UUID, meanHeading, class, timestamp 
903d185fccf839df,262.45268716659086,undefined,1496077735580
903d185fccf839df,261.5037359278706,undefined,1496077735811
903d185fccf839df,260.2580951359062,undefined,1496077736586
903d185fccf839df,260.360236375265,undefined,1496077736825
903d185fccf839df,261.4273748619171,undefined,1496077737597
903d185fccf839df,261.6247650953592,undefined,1496077737807
903d185fccf839df,265.68709643991724,undefined,1496077738591
903d185fccf839df,266.1763560860856,undefined,1496077738820
903d185fccf839df,266.3368269266663,undefined,1496077739598
903d185fccf839df,266.2943119099057,undefined,1496077739831
903d185fccf839df,265.0101839210026,undefined,1496077740587
903d185fccf839df,263.8802686810423,undefined,1496077740790
903d185fccf839df,257.7306299083764,undefined,1496077741577
903d185fccf839df,256.3257936384428,undefined,1496077741866
903d185fccf839df,253.8161767929606,undefined,1496077742574
903d185fccf839df,253.52659394362757,undefined,1496077742810
903d185fccf839df,254.79905071813883,undefined,1496077743598
903d185fccf839df,256.22221723955926,undefined,1496077743818
903d185fccf839df,260.2367288715981,undefined,1496077744591
903d185fccf839df,261.14986713774863,undefined,1496077744842
903d185fccf839df,265.67543394771087,undefined,1496077745607
903d185fccf839df,266.7097219386177,undefined,1496077745808
903d185fccf839df,273.49998043285996,undefined,1496077746601
903d185fccf839df,275.86036965798456,undefined,1496077746807
903d185fccf839df,284.9761456101429,undefined,1496077747582
903d185fccf839df,287.1091949861475,undefined,1496077747815
903d185fccf839df,292.22494504222396,undefined,1496077748580
903d185fccf839df,292.90083735464236,undefined,1496077748797
903d185fccf839df,297.59153656687704,undefined,1496077749595
903d185fccf839df,298.0442955005306,undefined,1496077749807
903d185fccf839df,300.0723192517485,undefined,1496077750588
903d185fccf839df,299.4982724165633,undefined,1496077750834
903d185fccf839df,293.4399231358857,undefined,1496077751577
903d185fccf839df,290.706598880432,undefined,1496077751811
903d185fccf839df,278.05813534387653,undefined,1496077752592
903d185fccf839df,276.4589738513557,undefined,1496077752801
903d185fccf839df,270.00143991601243,undefined,1496077753580
903d185fccf839df,268.77602663294,undefined,1496077753812
903d185fccf839df,265.2974788077523,undefined,1496077754575
903d185fccf839df,264.1907608916632,undefined,1496077754811
903d185fccf839df,261.56349592911374,undefined,1496077755603
903d185fccf839df,260.368523306634,undefined,1496077755802
903d185fccf839df,254.6006232591717,undefined,1496077756599
903d185fccf839df,253.06471700333293,undefined,1496077756844
903d185fccf839df,246.76654324765752,undefined,1496077757592
903d185fccf839df,244.36404382673317,undefined,1496077757813
903d185fccf839df,238.7271368149995,undefined,1496077758606
903d185fccf839df,238.61602986497746,undefined,1496077758827
903d185fccf839df,239.97091623245478,undefined,1496077759573
903d185fccf839df,240.69972549338826,undefined,1496077759823
903d185fccf839df,244.86242388367984,undefined,1496077760585
903d185fccf839df,247.67024698653057,undefined,1496077760810
903d185fccf839df,264.7285582671807,undefined,1496077761594
903d185fccf839df,270.40125261337727,undefined,1496077761811
903d185fccf839df,283.10042657971803,undefined,1496077762587
903d185fccf839df,286.35237270238576,undefined,1496077762825
903d185fccf839df,292.5967418162187,undefined,1496077763585
903d185fccf839df,292.5311668546482,undefined,1496077763810
903d185fccf839df,291.64108465338586,undefined,1496077764609
903d185fccf839df,291.2614099954384,undefined,1496077764817
903d185fccf839df,285.57319304411465,undefined,1496077765583
903d185fccf839df,282.8277034018963,undefined,1496077765818
903d185fccf839df,273.36812739299523,undefined,1496077766582
903d185fccf839df,270.62540084330294,undefined,1496077766814
903d185fccf839df,263.51696821382734,undefined,1496077767597
903d185fccf839df,261.89053112806243,undefined,1496077767811
903d185fccf839df,257.0621162117161,undefined,1496077768592
903d185fccf839df,256.69001725552414,undefined,1496077768825
903d185fccf839df,255.56712461485637,undefined,1496077769596
903d185fccf839df,256.2340775131695,undefined,1496077769821
903d185fccf839df,257.86025072910576,undefined,1496077770584
903d185fccf839df,258.13651304309724,undefined,1496077770814
903d185fccf839df,259.4406785052579,undefined,1496077771596
903d185fccf839df,260.2616489664615,undefined,1496077771819
903d185fccf839df,263.48139525183706,undefined,1496077772580
903d185fccf839df,264.2038173472973,undefined,1496077772807
903d185fccf839df,265.8397084450525,undefined,1496077773610
903d185fccf839df,265.7783070825079,undefined,1496077773817
903d185fccf839df,264.8306084396564,undefined,1496077774587
903d185fccf839df,263.4196636949852,undefined,1496077774814
903d185fccf839df,261.161389582911,undefined,1496077775584
903d185fccf839df,261.2280669533872,undefined,1496077775822
903d185fccf839df,260.1252393272803,undefined,1496077776598
903d185fccf839df,259.86639037011844,undefined,1496077776826
903d185fccf839df,255.820655429451,undefined,1496077777577
903d185fccf839df,254.87058274559922,undefined,1496077777828
903d185fccf839df,252.5332524761667,undefined,1496077778576
903d185fccf839df,252.2593042793916,undefined,1496077778806
903d185fccf839df,252.64853320630567,undefined,1496077779590
903d185fccf839df,252.52974031535135,undefined,1496077779815
903d185fccf839df,253.73422522491808,undefined,1496077780590
903d185fccf839df,254.13953264364415,undefined,1496077780821
903d185fccf839df,256.643776747262,undefined,1496077781573
903d185fccf839df,257.37739601867617,undefined,1496077781817
903d185fccf839df,259.00069813033696,undefined,1496077782607
903d185fccf839df,259.2323597239355,undefined,1496077782817
903d185fccf839df,261.0769035700147,undefined,1496077783584
903d185fccf839df,261.24519105563917,undefined,1496077783822
903d185fccf839df,262.63294207829705,undefined,1496077784584
903d185fccf839df,262.7764691814816,undefined,1496077784837
903d185fccf839df,262.69582224619677,undefined,1496077785697
903d185fccf839df,262.7456971922895,undefined,1496077785858
903d185fccf839df,261.08457908628816,undefined,1496077786586
903d185fccf839df,261.10454883016325,undefined,1496077786818
903d185fccf839df,261.32820244224,undefined,1496077787581
903d185fccf839df,261.7536121735902,undefined,1496077787808
903d185fccf839df,262.6830198286736,undefined,1496077788590
903d185fccf839df,262.9976414002918,undefined,1496077788815
903d185fccf839df,264.742927556116,undefined,1496077789589
903d185fccf839df,265.12302461527383,undefined,1496077789835
903d185fccf839df,267.1425592403894,undefined,1496077790588
903d185fccf839df,267.7117222638434,undefined,1496077790830
903d185fccf839df,269.0589110825815,undefined,1496077791612
903d185fccf839df,269.21602586137953,undefined,1496077791807
903d185fccf839df,271.54216328642246,undefined,1496077792578
903d185fccf839df,272.26471024503763,undefined,1496077792814
903d185fccf839df,272.709774736111,undefined,1496077793585
903d185fccf839df,272.8575727876968,undefined,1496077793806
903d185fccf839df,272.7681076789033,undefined,1496077794604
903d185fccf839df,272.5846192318878,undefined,1496077794814
903d185fccf839df,271.36473656677504,undefined,1496077795587
903d185fccf839df,270.71984934153926,undefined,1496077795818
903d185fccf839df,269.2117691221729,undefined,1496077796579
903d185fccf839df,268.8450617136968,undefined,1496077796826
903d185fccf839df,267.6401726948477,undefined,1496077797597
903d185fccf839df,267.6519797042307,undefined,1496077797803
903d185fccf839df,267.02123250708524,undefined,1496077798594
903d185fccf839df,266.5331964619831,undefined,1496077798821
903d185fccf839df,265.74747341281267,undefined,1496077799586
903d185fccf839df,265.5446538683904,undefined,1496077799815
903d185fccf839df,265.5806511475842,undefined,1496077800610
903d185fccf839df,265.6814052922864,undefined,1496077800822
903d185fccf839df,265.434093259829,undefined,1496077801585
903d185fccf839df,265.19673040835187,undefined,1496077801821
903d185fccf839df,262.7592495615427,undefined,1496077802581
903d185fccf839df,262.3380617835906,undefined,1496077802822
903d185fccf839df,261.1865782929685,undefined,1496077803604
903d185fccf839df,261.39064768606056,undefined,1496077803806
903d185fccf839df,261.5334506861875,undefined,1496077804580
903d185fccf839df,261.6480382295583,undefined,1496077804833
903d185fccf839df,262.0051699489993,undefined,1496077805591
903d185fccf839df,261.6837278571996,undefined,1496077805825
903d185fccf839df,260.6255557792489,undefined,1496077806593
903d185fccf839df,260.35961925514334,undefined,1496077806820
903d185fccf839df,261.4007341599721,undefined,1496077807583
903d185fccf839df,261.4622335673222,undefined,1496077807823
903d185fccf839df,260.8067229661962,undefined,1496077808586
903d185fccf839df,260.82775684913975,undefined,1496077808844
903d185fccf839df,261.6675060496027,undefined,1496077809597
903d185fccf839df,261.80421348780186,undefined,1496077809800
903d185fccf839df,261.49384295337035,undefined,1496077810594
903d185fccf839df,261.97248946466783,undefined,1496077810825
903d185fccf839df,263.65345112710696,undefined,1496077811585
903d185fccf839df,264.3117415653851,undefined,1496077811809
903d185fccf839df,265.9961929862545,undefined,1496077812598
903d185fccf839df,265.86792191192865,undefined,1496077812811
903d185fccf839df,267.0068198279928,undefined,1496077813584
903d185fccf839df,266.693202146227,undefined,1496077813837
903d185fccf839df,266.37219135423464,undefined,1496077814589
903d185fccf839df,266.24451647205115,undefined,1496077814812
903d185fccf839df,267.63038128633127,undefined,1496077815597
903d185fccf839df,267.69136683254123,undefined,1496077815827
903d185fccf839df,268.44110022173993,undefined,1496077816583
903d185fccf839df,268.55397035409067,undefined,1496077816835
903d185fccf839df,269.10795384105427,undefined,1496077817589
903d185fccf839df,269.28063514444966,undefined,1496077817839
903d185fccf839df,270.15031586874056,undefined,1496077818592
903d185fccf839df,270.66032077625846,undefined,1496077818826
903d185fccf839df,271.4506347076385,undefined,1496077819602
903d185fccf839df,271.6515389545723,undefined,1496077819817
903d185fccf839df,271.0102458533495,undefined,1496077820589
903d185fccf839df,270.9710032328613,undefined,1496077820824
903d185fccf839df,271.2351487894857,undefined,1496077821596
903d185fccf839df,271.09851697587123,undefined,1496077821816
903d185fccf839df,271.23604436146286,undefined,1496077822602
903d185fccf839df,271.30499475251816,undefined,1496077822826
903d185fccf839df,271.28803826553434,undefined,1496077823588
903d185fccf839df,271.1403437512995,undefined,1496077823811
903d185fccf839df,271.56725829488585,undefined,1496077824602
903d185fccf839df,271.4965736091936,undefined,1496077824827
903d185fccf839df,272.6226954210047,undefined,1496077825582
903d185fccf839df,272.4880974355803,undefined,1496077825831
903d185fccf839df,273.3356339703113,undefined,1496077826597
903d185fccf839df,273.38335417132816,undefined,1496077826823
903d185fccf839df,273.78590622074734,undefined,1496077827675
903d185fccf839df,273.8086327051844,undefined,1496077827817
903d185fccf839df,272.5558758436631,undefined,1496077828589
903d185fccf839df,272.3934502928696,undefined,1496077828837
903d185fccf839df,271.7321481721942,undefined,1496077829579
903d185fccf839df,271.6321986189146,undefined,1496077829811
903d185fccf839df,271.503109606504,undefined,1496077830597
903d185fccf839df,271.65715989811804,undefined,1496077830822
903d185fccf839df,271.0371005299297,undefined,1496077831584
903d185fccf839df,271.07381362067997,undefined,1496077831827
903d185fccf839df,271.2486567111822,undefined,1496077832601
903d185fccf839df,271.4865292205565,undefined,1496077832820
903d185fccf839df,272.2226097439926,undefined,1496077833600
903d185fccf839df,272.41241765069105,undefined,1496077833835
903d185fccf839df,272.55527105486345,undefined,1496077834585
903d185fccf839df,272.56129868504297,undefined,1496077834839
903d185fccf839df,272.29491751286264,undefined,1496077835581
903d185fccf839df,271.5644777150595,undefined,1496077835827
903d185fccf839df,271.22717543764674,undefined,1496077836613
903d185fccf839df,271.0077984126764,undefined,1496077836815
903d185fccf839df,270.2786082211476,undefined,1496077837585
903d185fccf839df,270.131208914124,undefined,1496077837829
903d185fccf839df,271.38027520273727,undefined,1496077838592
903d185fccf839df,271.8967641858197,undefined,1496077838809
903d185fccf839df,274.1975784621699,undefined,1496077839610
903d185fccf839df,274.49245713374074,undefined,1496077839887
903d185fccf839df,276.606409399733,undefined,1496077840579
903d185fccf839df,277.34133900114085,undefined,1496077840810
903d185fccf839df,280.8249114810192,undefined,1496077841583
903d185fccf839df,281.33291674432303,undefined,1496077841817
903d185fccf839df,282.87114661393645,undefined,1496077842599
903d185fccf839df,282.5993562735817,undefined,1496077842823
903d185fccf839df,281.2531006959749,undefined,1496077843582
903d185fccf839df,280.9685290324965,undefined,1496077843818
903d185fccf839df,278.89850854205395,undefined,1496077844593
903d185fccf839df,278.66224216881295,undefined,1496077844838
903d185fccf839df,275.81537293997394,undefined,1496077845599
903d185fccf839df,275.4863875738528,undefined,1496077845822
903d185fccf839df,274.60092808445415,undefined,1496077846590
903d185fccf839df,274.59585495323796,undefined,1496077846823
903d185fccf839df,275.5005454612568,undefined,1496077847578
903d185fccf839df,275.84484824488703,undefined,1496077847824
903d185fccf839df,276.8123902603287,undefined,1496077848614
903d185fccf839df,276.9427335275637,undefined,1496077848826
903d185fccf839df,278.4531969133569,undefined,1496077849581
903d185fccf839df,278.872383944067,undefined,1496077849830
903d185fccf839df,281.31633591169305,undefined,1496077850584
903d185fccf839df,282.4256056744599,undefined,1496077850822
903d185fccf839df,284.55001009619826,undefined,1496077851599
903d185fccf839df,284.66320183768426,undefined,1496077851807
903d185fccf839df,284.28313926327826,undefined,1496077852585
903d185fccf839df,284.3241019879579,undefined,1496077852815
903d185fccf839df,284.2636463213256,undefined,1496077853583
903d185fccf839df,284.02121861270683,undefined,1496077853802
903d185fccf839df,283.60291674619975,undefined,1496077854603
903d185fccf839df,283.436226164773,undefined,1496077854800
903d185fccf839df,282.2798878230103,undefined,1496077855587
903d185fccf839df,281.9205118100582,undefined,1496077855827
903d185fccf839df,280.9350122070966,undefined,1496077856584
903d185fccf839df,280.7887861304294,undefined,1496077856829
903d185fccf839df,279.7648582011456,undefined,1496077857668
903d185fccf839df,279.7130433019461,undefined,1496077857822
903d185fccf839df,278.8311075003094,undefined,1496077858576
903d185fccf839df,279.1305915764798,undefined,1496077858807
903d185fccf839df,279.4392339272955,undefined,1496077859582
903d185fccf839df,279.50033118466797,undefined,1496077859809
903d185fccf839df,279.8901411999782,undefined,1496077860597
903d185fccf839df,279.88118018714863,undefined,1496077860805
903d185fccf839df,280.4983414076803,undefined,1496077861595
903d185fccf839df,280.5344416536303,undefined,1496077861808
903d185fccf839df,281.294609695123,undefined,1496077862584
903d185fccf839df,281.0959162514735,undefined,1496077862814
903d185fccf839df,281.3987620899735,undefined,1496077863604
903d185fccf839df,281.1054957370394,undefined,1496077863798
903d185fccf839df,281.1514912401881,undefined,1496077864594
903d185fccf839df,281.29142089648883,undefined,1496077864831
903d185fccf839df,282.2355752648794,undefined,1496077865580
903d185fccf839df,282.79674085628955,undefined,1496077865819
903d185fccf839df,284.62217032754995,undefined,1496077866600
903d185fccf839df,284.7251907086472,undefined,1496077866806
903d185fccf839df,285.48234583185587,undefined,1496077867603
903d185fccf839df,285.37221401703243,undefined,1496077867822
903d185fccf839df,284.61569332285256,undefined,1496077868592
903d185fccf839df,284.4257554794468,undefined,1496077868807
903d185fccf839df,283.0082390033152,undefined,1496077869703
903d185fccf839df,282.9298742579372,undefined,1496077869818
903d185fccf839df,281.50737335508234,undefined,1496077870581
903d185fccf839df,281.0237437991175,undefined,1496077870805
903d185fccf839df,278.9841460169695,undefined,1496077871582
903d185fccf839df,278.58646329947584,undefined,1496077871803
903d185fccf839df,277.1962127929062,undefined,1496077872607
903d185fccf839df,277.261313218588,undefined,1496077872806
903d185fccf839df,278.41011682199803,undefined,1496077873577
903d185fccf839df,278.45884276358066,undefined,1496077873830
903d185fccf839df,279.18243677219385,undefined,1496077874597
903d185fccf839df,279.44537109848403,undefined,1496077874826
903d185fccf839df,280.8913681915998,undefined,1496077875595
903d185fccf839df,281.1941581375822,undefined,1496077875807
903d185fccf839df,281.63439599378734,undefined,1496077876594
903d185fccf839df,281.94117212157596,undefined,1496077876820
903d185fccf839df,281.71669758415845,undefined,1496077877580
903d185fccf839df,281.7101463695151,undefined,1496077877813
903d185fccf839df,280.4203028313581,undefined,1496077878596
903d185fccf839df,279.97074358029903,undefined,1496077878804
903d185fccf839df,278.19388998993156,undefined,1496077879589
903d185fccf839df,277.89122370841903,undefined,1496077879809
903d185fccf839df,276.4663808828868,undefined,1496077880583
903d185fccf839df,275.94642664015964,undefined,1496077880817
903d185fccf839df,274.600906120665,undefined,1496077881601
903d185fccf839df,274.33483265916925,undefined,1496077881808
903d185fccf839df,273.11075054517084,undefined,1496077882702
903d185fccf839df,273.00010752007563,undefined,1496077882835
903d185fccf839df,271.48864842664926,undefined,1496077883605
903d185fccf839df,271.4070666924391,undefined,1496077884027
903d185fccf839df,270.5201353582675,undefined,1496077884618
903d185fccf839df,270.4369278502161,undefined,1496077884829
903d185fccf839df,270.8253765590724,undefined,1496077885582
903d185fccf839df,271.26779301931197,undefined,1496077885804
903d185fccf839df,271.364786624194,undefined,1496077886577
903d185fccf839df,271.3854585760788,undefined,1496077886816
903d185fccf839df,269.79116612603616,undefined,1496077887593
903d185fccf839df,269.53446969883925,undefined,1496077887796
903d185fccf839df,269.3124644180075,undefined,1496077888574
903d185fccf839df,269.91678308393784,undefined,1496077888819
903d185fccf839df,272.14331966574235,undefined,1496077889595
903d185fccf839df,272.6488825668256,undefined,1496077889803
903d185fccf839df,273.42107516622394,undefined,1496077890604
903d185fccf839df,273.1555585770222,undefined,1496077890792
903d185fccf839df,274.7961299333854,undefined,1496077891592
903d185fccf839df,275.06143637181026,undefined,1496077891816
903d185fccf839df,276.3455967510444,undefined,1496077892605
903d185fccf839df,276.4625677001936,undefined,1496077892807
903d185fccf839df,275.9072036891911,undefined,1496077893612
903d185fccf839df,275.74339655471204,undefined,1496077893810
903d185fccf839df,273.34514228087676,undefined,1496077894588
903d185fccf839df,271.89368523547745,undefined,1496077894809
903d185fccf839df,267.7384962151334,undefined,1496077895584
903d185fccf839df,266.5831645318689,undefined,1496077895802
903d185fccf839df,263.3454551566971,undefined,1496077896599
903d185fccf839df,263.0461849471909,undefined,1496077896802
903d185fccf839df,261.16775132446196,undefined,1496077897582
903d185fccf839df,261.5841510039935,undefined,1496077897823
903d185fccf839df,261.44212240216706,undefined,1496077898586
903d185fccf839df,261.69492792990644,undefined,1496077898821
903d185fccf839df,263.05078935537836,undefined,1496077899607
903d185fccf839df,263.70962173806424,undefined,1496077899806
903d185fccf839df,266.7371077812648,undefined,1496077900578
903d185fccf839df,267.83362124448587,undefined,1496077900806
903d185fccf839df,272.15708513147683,undefined,1496077901583
903d185fccf839df,272.6585107822135,undefined,1496077901806
903d185fccf839df,273.8892058564524,undefined,1496077902616
903d185fccf839df,273.8938364541758,undefined,1496077902803
903d185fccf839df,273.77090934252305,undefined,1496077903591
903d185fccf839df,273.7507498722834,undefined,1496077903850
903d185fccf839df,274.76200316570174,undefined,1496077904585
903d185fccf839df,275.16632274370465,undefined,1496077904799
903d185fccf839df,277.79983684979214,undefined,1496077905613
903d185fccf839df,277.94390663796077,undefined,1496077905820
903d185fccf839df,278.18161902481614,undefined,1496077906588
903d185fccf839df,277.29537320128713,undefined,1496077906809
903d185fccf839df,273.8712183676098,undefined,1496077907580
903d185fccf839df,273.24919956761687,undefined,1496077907806
903d185fccf839df,271.500756115471,undefined,1496077908584
903d185fccf839df,271.2860121815885,undefined,1496077908798
903d185fccf839df,270.586284128338,undefined,1496077909588
903d185fccf839df,270.67810621753466,undefined,1496077909823
903d185fccf839df,269.8876761521125,undefined,1496077910596
903d185fccf839df,270.04684936642826,undefined,1496077910806
903d185fccf839df,269.35032346920525,undefined,1496077911602
903d185fccf839df,269.81654046332443,undefined,1496077911799
903d185fccf839df,271.54614515030164,undefined,1496077912594
903d185fccf839df,272.18708290352873,undefined,1496077912810
903d185fccf839df,273.2963951264276,undefined,1496077913585
903d185fccf839df,273.3921809250694,undefined,1496077913828
903d185fccf839df,273.6032240524339,undefined,1496077914621
903d185fccf839df,273.6203408709323,undefined,1496077914806
903d185fccf839df,273.32665900747884,undefined,1496077915583
903d185fccf839df,273.14798548191914,undefined,1496077915820
903d185fccf839df,271.0166283147357,undefined,1496077916597
903d185fccf839df,270.39666561949855,undefined,1496077916817
903d185fccf839df,268.0922546233959,undefined,1496077917596
903d185fccf839df,267.80788880295205,undefined,1496077917845
903d185fccf839df,267.4387816716897,undefined,1496077918588
903d185fccf839df,267.01430551786495,undefined,1496077918809
903d185fccf839df,266.8738508041877,undefined,1496077919598
903d185fccf839df,266.8146427355648,undefined,1496077919820
903d185fccf839df,265.77487047331476,undefined,1496077920603
903d185fccf839df,265.1882480810718,undefined,1496077920809
903d185fccf839df,261.91861094303715,undefined,1496077921580
903d185fccf839df,260.81324719766593,undefined,1496077921814
903d185fccf839df,256.262087695991,undefined,1496077922582
903d185fccf839df,255.48530955563353,undefined,1496077922819
903d185fccf839df,255.26087103751806,undefined,1496077923603
903d185fccf839df,255.91320807563847,undefined,1496077923814
903d185fccf839df,259.35821819744916,undefined,1496077924600
903d185fccf839df,260.1491900827645,undefined,1496077924840
903d185fccf839df,261.9420879634629,undefined,1496077925584
903d185fccf839df,263.07728303166357,undefined,1496077925808
903d185fccf839df,269.4283418066757,undefined,1496077926592
903d185fccf839df,270.81058399337184,undefined,1496077926810
903d185fccf839df,274.9454015405327,undefined,1496077927590
903d185fccf839df,276.3073151221622,undefined,1496077927815
903d185fccf839df,280.98593481314157,undefined,1496077928584
903d185fccf839df,281.5810328116798,undefined,1496077928813
903d185fccf839df,282.2542622664885,undefined,1496077929598
903d185fccf839df,281.94075785064757,undefined,1496077929812
903d185fccf839df,279.7463133089055,undefined,1496077930590
903d185fccf839df,278.5716877766902,undefined,1496077930829
903d185fccf839df,275.0050843087841,undefined,1496077931584
903d185fccf839df,273.97754745840837,undefined,1496077931801
903d185fccf839df,272.3583876423406,undefined,1496077932609
903d185fccf839df,272.2313267930907,undefined,1496077932840
903d185fccf839df,271.2082903019951,undefined,1496077933593
903d185fccf839df,271.16949034376194,undefined,1496077933821
903d185fccf839df,269.09491257866966,undefined,1496077934595
903d185fccf839df,268.92560704684536,undefined,1496077934817
903d185fccf839df,268.1300106744935,undefined,1496077935626
903d185fccf839df,268.23537766567756,undefined,1496077935860
903d185fccf839df,268.93467596498965,undefined,1496077936580
903d185fccf839df,269.7503467608474,undefined,1496077936816
903d185fccf839df,271.98706132655946,undefined,1496077937578
903d185fccf839df,272.21211072342396,undefined,1496077937805
903d185fccf839df,273.18429271902653,undefined,1496077938600
903d185fccf839df,273.05101006932694,undefined,1496077938796
903d185fccf839df,274.07790955858957,undefined,1496077939589
903d185fccf839df,274.96649308976043,undefined,1496077939824
903d185fccf839df,275.50930039256616,undefined,1496077940592
903d185fccf839df,275.22791123148886,undefined,1496077940805
903d185fccf839df,273.91415818602076,undefined,1496077941600
903d185fccf839df,273.590597576693,undefined,1496077941818
903d185fccf839df,271.96618695835514,undefined,1496077942591
903d185fccf839df,271.5644722589227,undefined,1496077942822
903d185fccf839df,270.34739320178926,undefined,1496077943595
903d185fccf839df,270.29195821300755,undefined,1496077943841
903d185fccf839df,270.7516310900387,undefined,1496077944602
903d185fccf839df,270.76401135362977,undefined,1496077944822
903d185fccf839df,271.317418874297,undefined,1496077945612
903d185fccf839df,271.64446318978787,undefined,1496077945822
903d185fccf839df,272.30072850179874,undefined,1496077946583
903d185fccf839df,272.9729134795352,undefined,1496077946821
903d185fccf839df,273.392265338618,undefined,1496077947602
903d185fccf839df,273.4492672435289,undefined,1496077947811
903d185fccf839df,273.67883743443747,undefined,1496077948585
903d185fccf839df,273.9774573319399,undefined,1496077948823
903d185fccf839df,274.59138243556504,undefined,1496077949577
903d185fccf839df,274.64626604292414,undefined,1496077949807
903d185fccf839df,272.560057683865,undefined,1496077950614
903d185fccf839df,271.48205323602605,undefined,1496077950802
903d185fccf839df,272.0147889650942,undefined,1496077951581
903d185fccf839df,272.6726475541407,undefined,1496077951829
903d185fccf839df,273.9681376704314,undefined,1496077952578
903d185fccf839df,274.15263382617775,undefined,1496077952803
903d185fccf839df,273.8281795312214,undefined,1496077953619
903d185fccf839df,273.7967287403496,undefined,1496077953817
903d185fccf839df,274.43288849078226,undefined,1496077954577
903d185fccf839df,274.4922830094597,undefined,1496077954819
903d185fccf839df,274.37431857000837,undefined,1496077955586
903d185fccf839df,274.4365894253306,undefined,1496077955816
903d185fccf839df,276.2599621619436,undefined,1496077956614
903d185fccf839df,277.0567835072672,undefined,1496077956845
903d185fccf839df,276.7940326375163,undefined,1496077957585
903d185fccf839df,276.41231956314016,undefined,1496077957836
903d185fccf839df,275.3488495319059,undefined,1496077958591
903d185fccf839df,275.0965324797404,undefined,1496077958805
903d185fccf839df,275.5306302635821,undefined,1496077959604
903d185fccf839df,275.55085432876115,undefined,1496077959804
903d185fccf839df,275.7043487777511,undefined,1496077960591
903d185fccf839df,275.8768843085762,undefined,1496077960826
903d185fccf839df,276.65865666515793,undefined,1496077961582
903d185fccf839df,277.05917436857044,undefined,1496077961800
903d185fccf839df,277.9324414342684,undefined,1496077962601
903d185fccf839df,278.0727740607664,undefined,1496077962807
903d185fccf839df,278.3214446042017,undefined,1496077963594
903d185fccf839df,278.1745984380872,undefined,1496077963843
903d185fccf839df,278.10821378265183,undefined,1496077964585
903d185fccf839df,277.9428323431326,undefined,1496077964812
