timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1496077705925,0.27057716250419617,0.01065264455974102,0.06817692518234253,,903d185fccf839df
1496077706026,-0.2556634545326233,-0.07243798673152924,-0.058589544147253036,,903d185fccf839df
1496077706073,0.6008091568946838,-0.11504855751991272,-0.1022653877735138,,903d185fccf839df
1496077706156,0.658333420753479,-0.29401299357414246,-0.03834952041506767,,903d185fccf839df
1496077706236,-0.39095205068588257,-0.2631203234195709,-0.09374327212572098,,903d185fccf839df
1496077706277,0.009587380103766918,-0.007456851191818714,-0.20240025222301483,,903d185fccf839df
1496077706377,-0.11504855751991272,-0.00532632227987051,-0.03195793181657791,,903d185fccf839df
1496077706513,0.18216022849082947,-0.01065264455974102,0.02876213937997818,,903d185fccf839df
1496077706551,0.45593318343162537,0.05006742849946022,0.13209278881549835,,903d185fccf839df
1496077706673,0.23329292237758636,0.15446335077285767,0.09693906456232071,,903d185fccf839df
1496077706762,-0.034088462591171265,0.17896443605422974,0.29507824778556824,,903d185fccf839df
1496077706807,-0.4548679292201996,0.13315805792808533,0.24820661544799805,,903d185fccf839df
1496077706837,-0.4388889670372009,-0.11185276508331299,0.3664509654045105,,903d185fccf839df
1496077706917,0.47084689140319824,0.041545312851667404,0.39201730489730835,,903d185fccf839df
1496077707015,-0.6093312501907349,-0.08948221802711487,0.2790992856025696,,903d185fccf839df
1496077707126,0.11504855751991272,-0.11185276508331299,0.4026699662208557,,903d185fccf839df
1496077707162,-0.05965480953454971,-0.07456851005554199,0.3717772960662842,,903d185fccf839df
1496077707217,-0.11185276508331299,-0.12144014984369278,0.2588592767715454,,903d185fccf839df
1496077707238,-0.18429075181484222,-0.058589544147253036,0.17363810539245605,,903d185fccf839df
1496077707323,0.30786141753196716,0.08309062570333481,-0.1022653877735138,,903d185fccf839df
1496077707357,0.0884169489145279,0.07776430249214172,-0.047936901450157166,,903d185fccf839df
1496077707426,-0.7840346097946167,0.2407497614622116,0.16298545897006989,,903d185fccf839df
1496077707471,-0.4303668439388275,-0.01065264455974102,0.13741911947727203,,903d185fccf839df
1496077707526,-0.2034655064344406,-0.2514024078845978,-0.13635385036468506,,903d185fccf839df
1496077707573,-0.020240023732185364,-0.22157500684261322,-0.2045307755470276,,903d185fccf839df
1496077707647,0.5624596476554871,-0.1715075820684433,-0.546480655670166,,903d185fccf839df
1496077707704,-0.07776430249214172,0.24820661544799805,-0.6391586661338806,,903d185fccf839df
1496077707737,0.1022653877735138,0.049002163112163544,-0.42504051327705383,,903d185fccf839df
1496077707797,0.05645901709794998,-0.11398329585790634,-0.19174760580062866,,903d185fccf839df
1496077707825,0.09693906456232071,-0.029827404767274857,-0.07137271761894226,,903d185fccf839df
1496077707853,0.055393751710653305,0.05645901709794998,-0.08309062570333481,,903d185fccf839df
1496077707898,-0.10013485699892044,0.11078750342130661,-0.27483823895454407,,903d185fccf839df
1496077707922,-0.1065264493227005,0.15126755833625793,-0.2727077007293701,,903d185fccf839df
1496077707947,-0.052197959274053574,0.1992044597864151,-0.1715075820684433,,903d185fccf839df
1496077708006,0.11185276508331299,0.22370553016662598,0.17789916694164276,,903d185fccf839df
1496077708032,0.022370554506778717,0.23755396902561188,0.22583606839179993,,903d185fccf839df
1496077708059,0.08735168725252151,0.250337153673172,0.15978966653347015,,903d185fccf839df
1496077708117,-0.07776430249214172,0.17789916694164276,0.06285060197114944,,903d185fccf839df
1496077708142,-0.5294364094734192,0.10865697264671326,-0.061785340309143066,,903d185fccf839df
1496077708206,-0.1672465205192566,0.049002163112163544,0.10013485699892044,,903d185fccf839df
1496077708240,0.32597091794013977,-0.004261057823896408,0.4676510989665985,,903d185fccf839df
1496077708286,0.5422195792198181,-0.18002969026565552,0.5667206645011902,,903d185fccf839df
1496077708332,-0.36751624941825867,-0.20133498311042786,0.4548679292201996,,903d185fccf839df
1496077708368,-0.3238403797149658,-0.10865697264671326,0.39521312713623047,,903d185fccf839df
1496077708426,0.4729774296283722,0.03302319720387459,0.1342233270406723,,903d185fccf839df
1496077708458,0.6253102421760559,-0.09054747968912125,0.1065264493227005,,903d185fccf839df
1496077708517,0.3568635880947113,-0.03515372797846794,0.15233281254768372,,903d185fccf839df
1496077708537,0.3430151641368866,0.026631612330675125,0.14913702011108398,,903d185fccf839df
1496077708587,0.260989785194397,0.10759171098470688,0.07137271761894226,,903d185fccf839df
1496077708627,0.3707120418548584,0.15659387409687042,-0.14700649678707123,,903d185fccf839df
1496077708657,0.44741106033325195,0.047936901450157166,-0.37710362672805786,,903d185fccf839df
1496077708732,-0.12357068061828613,0.030892670154571533,-0.40160471200942993,,903d185fccf839df
1496077708774,-0.2737729549407959,-0.011717909015715122,-0.2087918370962143,,903d185fccf839df
1496077708857,-0.5699164867401123,-0.28549087047576904,0.05432848632335663,,903d185fccf839df
1496077708917,-0.022370554506778717,-0.3291667103767395,-0.3440804183483124,,903d185fccf839df
1496077708947,-0.20240025222301483,-0.22157500684261322,-0.45699843764305115,,903d185fccf839df
1496077708992,-0.4825648069381714,0.3110572099685669,-0.35473304986953735,,903d185fccf839df
1496077709026,-0.01810949668288231,0.014913702383637428,-0.4506068527698517,,903d185fccf839df
1496077709059,0.2087918370962143,-0.1715075820684433,-0.49002164602279663,,903d185fccf839df
1496077709126,0.007456851191818714,0.18748654425144196,-0.2556634545326233,,903d185fccf839df
1496077709158,0.030892670154571533,0.20240025222301483,-0.1342233270406723,,903d185fccf839df
1496077709227,-0.362189918756485,0.10759171098470688,0.16298545897006989,,903d185fccf839df
1496077709255,-0.28975194692611694,0.21944448351860046,0.3014698326587677,,903d185fccf839df
1496077709307,-0.4314320981502533,0.2599245309829712,0.3483414649963379,,903d185fccf839df
1496077709343,-0.7211840152740479,0.3281014561653137,0.3238403797149658,,903d185fccf839df
