timestamp, heading, UUID 
1496077705922,218.1713104248047,,903d185fccf839df
1496077706021,217.5660858154297,,903d185fccf839df
1496077706083,215.96055603027344,,903d185fccf839df
1496077706173,213.99966430664062,,903d185fccf839df
1496077706242,211.9209747314453,,903d185fccf839df
1496077706295,210.83956909179688,,903d185fccf839df
1496077706411,209.0847625732422,,903d185fccf839df
1496077706522,209.37184143066406,,903d185fccf839df
1496077706578,209.1732177734375,,903d185fccf839df
1496077706692,209.65252685546875,,903d185fccf839df
1496077706772,209.51947021484375,,903d185fccf839df
1496077706825,208.63494873046875,,903d185fccf839df
1496077706862,207.62596130371094,,903d185fccf839df
1496077706973,204.83035278320312,,903d185fccf839df
1496077707102,202.70620727539062,,903d185fccf839df
1496077707154,201.3560333251953,,903d185fccf839df
1496077707201,200.55511474609375,,903d185fccf839df
1496077707245,200.147705078125,,903d185fccf839df
1496077707291,199.81504821777344,,903d185fccf839df
1496077707342,199.5670166015625,,903d185fccf839df
1496077707421,198.57955932617188,,903d185fccf839df
1496077707471,197.2445526123047,,903d185fccf839df
1496077707521,197.10279846191406,,903d185fccf839df
1496077707561,197.8755340576172,,903d185fccf839df
1496077707644,199.16925048828125,,903d185fccf839df
1496077707672,199.91334533691406,,903d185fccf839df
1496077707733,201.34365844726562,,903d185fccf839df
1496077707756,201.4853973388672,,903d185fccf839df
1496077707821,201.9886016845703,,903d185fccf839df
1496077707846,202.15065002441406,,903d185fccf839df
1496077707873,202.6584930419922,,903d185fccf839df
1496077707912,204.18931579589844,,903d185fccf839df
1496077707933,205.10897827148438,,903d185fccf839df
1496077707972,206.24705505371094,,903d185fccf839df
1496077708021,206.17767333984375,,903d185fccf839df
1496077708049,205.9738006591797,,903d185fccf839df
1496077708113,206.5514373779297,,903d185fccf839df
1496077708142,207.17274475097656,,903d185fccf839df
1496077708192,208.27906799316406,,903d185fccf839df
1496077708232,208.25473022460938,,903d185fccf839df
1496077708274,207.38514709472656,,903d185fccf839df
1496077708322,207.0907440185547,,903d185fccf839df
1496077708342,207.17356872558594,,903d185fccf839df
1496077708421,206.59825134277344,,903d185fccf839df
1496077708452,206.36184692382812,,903d185fccf839df
1496077708512,205.38812255859375,,903d185fccf839df
1496077708543,204.44610595703125,,903d185fccf839df
1496077708612,202.2178955078125,,903d185fccf839df
1496077708641,201.47549438476562,,903d185fccf839df
1496077708672,201.1580047607422,,903d185fccf839df
1496077708742,201.53634643554688,,903d185fccf839df
1496077708851,200.43495178222656,,903d185fccf839df
1496077708912,199.9609832763672,,903d185fccf839df
1496077708941,200.30868530273438,,903d185fccf839df
1496077709002,201.25439453125,,903d185fccf839df
1496077709033,201.74429321289062,,903d185fccf839df
1496077709092,203.3173828125,,903d185fccf839df
1496077709141,205.2655487060547,,903d185fccf839df
1496077709181,207.04766845703125,,903d185fccf839df
1496077709232,208.39913940429688,,903d185fccf839df
1496077709254,208.3808135986328,,903d185fccf839df
1496077709312,208.46319580078125,,903d185fccf839df
1496077709342,208.88760375976562,,903d185fccf839df
1496077709432,210.5587615966797,,903d185fccf839df
1496077709471,211.4726104736328,,903d185fccf839df
1496077709521,212.40150451660156,,903d185fccf839df
1496077709554,212.93092346191406,,903d185fccf839df
1496077709622,213.28697204589844,,903d185fccf839df
1496077709661,212.90432739257812,,903d185fccf839df
1496077709733,211.62631225585938,,903d185fccf839df
1496077709776,210.39645385742188,,903d185fccf839df
1496077709822,209.61001586914062,,903d185fccf839df
1496077709842,209.334228515625,,903d185fccf839df
1496077709902,207.9207305908203,,903d185fccf839df
1496077709932,206.90826416015625,,903d185fccf839df
1496077710001,205.87123107910156,,903d185fccf839df
1496077710052,206.03097534179688,,903d185fccf839df
1496077710122,207.1240692138672,,903d185fccf839df
1496077710161,207.54689025878906,,903d185fccf839df
1496077710222,208.02777099609375,,903d185fccf839df
1496077710241,208.29872131347656,,903d185fccf839df
1496077710302,208.5951385498047,,903d185fccf839df
1496077710382,211.13095092773438,,903d185fccf839df
1496077710442,212.97906494140625,,903d185fccf839df
1496077710472,213.162353515625,,903d185fccf839df
1496077710512,215.8352813720703,,903d185fccf839df
1496077710541,217.19699096679688,,903d185fccf839df
1496077710633,222.1219482421875,,903d185fccf839df
1496077710661,223.4860382080078,,903d185fccf839df
1496077710712,226.30145263671875,,903d185fccf839df
1496077710742,227.93455505371094,,903d185fccf839df
1496077710788,229.91180419921875,,903d185fccf839df
1496077710842,232.50961303710938,,903d185fccf839df
1496077710912,234.3143310546875,,903d185fccf839df
1496077710945,234.7492218017578,,903d185fccf839df
1496077710972,235.06341552734375,,903d185fccf839df
1496077711012,235.14218139648438,,903d185fccf839df
1496077711042,235.05418395996094,,903d185fccf839df
1496077711074,234.78050231933594,,903d185fccf839df
1496077711133,236.275390625,,903d185fccf839df
1496077711163,236.7218017578125,,903d185fccf839df
1496077711223,237.50709533691406,,903d185fccf839df
1496077711233,237.51632690429688,,903d185fccf839df
1496077711272,236.97030639648438,,903d185fccf839df
1496077711332,235.170654296875,,903d185fccf839df
1496077711353,234.75189208984375,,903d185fccf839df
1496077711412,233.00010681152344,,903d185fccf839df
1496077711432,232.52505493164062,,903d185fccf839df
1496077711468,232.24444580078125,,903d185fccf839df
1496077711512,232.97427368164062,,903d185fccf839df
1496077711533,233.4072265625,,903d185fccf839df
1496077711563,234.15765380859375,,903d185fccf839df
1496077711621,235.74188232421875,,903d185fccf839df
1496077711652,236.3656005859375,,903d185fccf839df
1496077711722,237.438720703125,,903d185fccf839df
1496077711742,236.75283813476562,,903d185fccf839df
1496077711782,235.02920532226562,,903d185fccf839df
1496077711855,232.53573608398438,,903d185fccf839df
1496077711902,232.01071166992188,,903d185fccf839df
1496077711914,232.03811645507812,,903d185fccf839df
1496077711955,232.3470001220703,,903d185fccf839df
1496077712025,231.93865966796875,,903d185fccf839df
1496077712062,231.80584716796875,,903d185fccf839df
1496077712162,232.31117248535156,,903d185fccf839df
1496077712212,233.23971557617188,,903d185fccf839df
1496077712233,233.81671142578125,,903d185fccf839df
1496077712256,234.37640380859375,,903d185fccf839df
1496077712303,235.6855010986328,,903d185fccf839df
1496077712342,236.628662109375,,903d185fccf839df
1496077712382,237.36984252929688,,903d185fccf839df
1496077712434,237.380615234375,,903d185fccf839df
1496077712463,237.70068359375,,903d185fccf839df
1496077712523,238.68087768554688,,903d185fccf839df
1496077712542,238.7735595703125,,903d185fccf839df
1496077712562,238.77798461914062,,903d185fccf839df
1496077712624,239.11318969726562,,903d185fccf839df
1496077712662,239.23529052734375,,903d185fccf839df
1496077712742,239.77481079101562,,903d185fccf839df
1496077712776,239.9598388671875,,903d185fccf839df
1496077712842,241.1833953857422,,903d185fccf839df
1496077712872,241.9866485595703,,903d185fccf839df
1496077712922,242.77139282226562,,903d185fccf839df
1496077712952,243.39817810058594,,903d185fccf839df
1496077713023,244.24063110351562,,903d185fccf839df
1496077713048,244.32025146484375,,903d185fccf839df
1496077713112,243.5146026611328,,903d185fccf839df
1496077713142,243.14474487304688,,903d185fccf839df
1496077713181,244.17735290527344,,903d185fccf839df
1496077713233,246.0546875,,903d185fccf839df
1496077713264,247.14901733398438,,903d185fccf839df
1496077713333,249.92233276367188,,903d185fccf839df
1496077713362,250.6143035888672,,903d185fccf839df
1496077713422,251.76229858398438,,903d185fccf839df
1496077713462,252.2203369140625,,903d185fccf839df
1496077713513,252.63601684570312,,903d185fccf839df
1496077713542,253.3191375732422,,903d185fccf839df
1496077713592,253.29031372070312,,903d185fccf839df
1496077713693,253.5983428955078,,903d185fccf839df
1496077713753,254.39651489257812,,903d185fccf839df
1496077713822,256.46295166015625,,903d185fccf839df
1496077713854,257.9693603515625,,903d185fccf839df
1496077713942,262.447509765625,,903d185fccf839df
1496077714002,264.7965393066406,,903d185fccf839df
1496077714104,268.3166809082031,,903d185fccf839df
1496077714162,270.13934326171875,,903d185fccf839df
1496077714233,269.90985107421875,,903d185fccf839df
1496077714272,269.2383728027344,,903d185fccf839df
1496077714333,268.89398193359375,,903d185fccf839df
1496077714368,270.0569763183594,,903d185fccf839df
1496077714423,271.2874755859375,,903d185fccf839df
1496077714463,271.86431884765625,,903d185fccf839df
1496077714542,272.4792785644531,,903d185fccf839df
1496077714582,272.5250549316406,,903d185fccf839df
1496077714641,271.7671203613281,,903d185fccf839df
1496077714671,271.1266174316406,,903d185fccf839df
1496077714715,270.52587890625,,903d185fccf839df
1496077714742,270.3536376953125,,903d185fccf839df
1496077714783,269.8247985839844,,903d185fccf839df
1496077714851,268.8705139160156,,903d185fccf839df
1496077714912,267.6224060058594,,903d185fccf839df
1496077714942,267.3743896484375,,903d185fccf839df
1496077714974,267.40679931640625,,903d185fccf839df
1496077715024,267.613525390625,,903d185fccf839df
1496077715055,267.76947021484375,,903d185fccf839df
1496077715143,268.65606689453125,,903d185fccf839df
1496077715173,269.00665283203125,,903d185fccf839df
1496077715212,269.6099548339844,,903d185fccf839df
1496077715231,269.796630859375,,903d185fccf839df
1496077715244,269.84466552734375,,903d185fccf839df
1496077715331,271.27001953125,,903d185fccf839df
1496077715373,272.70648193359375,,903d185fccf839df
1496077715421,273.6583251953125,,903d185fccf839df
1496077715442,273.61419677734375,,903d185fccf839df
1496077715482,272.84124755859375,,903d185fccf839df
1496077715512,272.7125244140625,,903d185fccf839df
1496077715532,273.20751953125,,903d185fccf839df
1496077715562,273.713134765625,,903d185fccf839df
1496077715602,273.9565124511719,,903d185fccf839df
1496077715632,274.47076416015625,,903d185fccf839df
1496077715664,275.11077880859375,,903d185fccf839df
1496077715722,276.21533203125,,903d185fccf839df
1496077715753,276.5731506347656,,903d185fccf839df
1496077715813,276.9105224609375,,903d185fccf839df
1496077715843,276.86041259765625,,903d185fccf839df
1496077715902,276.6592712402344,,903d185fccf839df
1496077715934,276.3907470703125,,903d185fccf839df
1496077715972,275.7644958496094,,903d185fccf839df
1496077716035,275.4182434082031,,903d185fccf839df
1496077716072,275.0822448730469,,903d185fccf839df
1496077716141,274.8492431640625,,903d185fccf839df
1496077716173,274.7764587402344,,903d185fccf839df
1496077716253,274.7269287109375,,903d185fccf839df
1496077716362,275.7575378417969,,903d185fccf839df
1496077716421,275.8509826660156,,903d185fccf839df
1496077716455,276.15155029296875,,903d185fccf839df
1496077716493,276.78192138671875,,903d185fccf839df
1496077716522,277.4552307128906,,903d185fccf839df
1496077716573,278.28778076171875,,903d185fccf839df
1496077716663,277.6075134277344,,903d185fccf839df
1496077716722,279.68438720703125,,903d185fccf839df
1496077716756,280.1307067871094,,903d185fccf839df
