timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1496077705925,0.811634361743927,3.687070608139038,11.553220748901367,,903d185fccf839df
1496077706041,0.45489832758903503,2.389413356781006,11.058817863464355,,903d185fccf839df
1496077706138,0.3866635859012604,2.1547815799713135,7.351396083831787,,903d185fccf839df
1496077706236,2.1164743900299072,1.557428240776062,10.041281700134277,,903d185fccf839df
1496077706373,1.2282254695892334,3.8989574909210205,8.153453826904297,,903d185fccf839df
1496077706486,0.30526071786880493,3.8115692138671875,8.98543930053711,,903d185fccf839df
1496077706534,0.7015010714530945,4.037821292877197,9.337387084960938,,903d185fccf839df
1496077706673,0.6703764796257019,4.090493679046631,9.625887870788574,,903d185fccf839df
1496077706765,0.3770867586135864,4.886565685272217,8.768763542175293,,903d185fccf839df
1496077706816,0.17477671802043915,3.550601005554199,10.802638053894043,,903d185fccf839df
1496077706862,0.6272808313369751,2.4815900325775146,11.042057991027832,,903d185fccf839df
1496077706973,0.04429273307323456,2.5558102130889893,7.056909561157227,,903d185fccf839df
1496077707102,0.4405331015586853,2.2170307636260986,8.149862289428711,,903d185fccf839df
1496077707154,1.2342109680175781,3.093308687210083,7.3669586181640625,,903d185fccf839df
1496077707201,1.4209587574005127,3.155557870864868,8.456320762634277,,903d185fccf839df
1496077707245,1.6831238269805908,2.8431146144866943,9.047688484191895,,903d185fccf839df
1496077707322,0.5351040959358215,3.4177229404449463,8.541314125061035,,903d185fccf839df
1496077707362,0.1280897855758667,4.2951979637146,7.359776020050049,,903d185fccf839df
1496077707452,1.5933412313461304,3.442862033843994,12.224793434143066,,903d185fccf839df
1496077707512,2.2397756576538086,2.4145524501800537,12.634202003479004,,903d185fccf839df
1496077707537,2.316390037536621,1.9129672050476074,12.520478248596191,,903d185fccf839df
1496077707626,2.3942017555236816,1.0582371950149536,9.649829864501953,,903d185fccf839df
1496077707657,1.9512743949890137,0.8655039072036743,7.8745293617248535,,903d185fccf839df
1496077707736,0.5291185975074768,1.1659762859344482,8.146271705627441,,903d185fccf839df
1496077707805,0.5063736438751221,3.0154969692230225,6.896498203277588,,903d185fccf839df
1496077707825,0.828393816947937,3.2776620388031006,6.642712593078613,,903d185fccf839df
1496077707898,0.7122750282287598,3.4081461429595947,7.577648162841797,,903d185fccf839df
1496077707925,0.2849099934101105,3.1950621604919434,8.62511157989502,,903d185fccf839df
1496077707946,0.11611878126859665,3.111265182495117,9.069235801696777,,903d185fccf839df
1496077708017,0.9983820915222168,3.971980571746826,9.334992408752441,,903d185fccf839df
1496077708058,1.4844050407409668,3.9240965843200684,10.351330757141113,,903d185fccf839df
1496077708125,1.2437877655029297,3.647566318511963,10.005369186401367,,903d185fccf839df
1496077708157,0.6967126727104187,2.343923568725586,12.215216636657715,,903d185fccf839df
1496077708232,-0.8200140595436096,1.2677297592163086,12.212822914123535,,903d185fccf839df
1496077708258,-0.47165772318840027,2.298433542251587,10.050858497619629,,903d185fccf839df
1496077708316,-0.42856210470199585,2.58813214302063,8.111555099487305,,903d185fccf839df
1496077708358,0.12449848651885986,1.238999366760254,10.948684692382812,,903d185fccf839df
1496077708433,0.49559974670410156,1.4700398445129395,8.744821548461914,,903d185fccf839df
1496077708462,0.2190694510936737,2.051830768585205,7.292738437652588,,903d185fccf839df
1496077708526,0.6931213736534119,2.7293899059295654,7.254431247711182,,903d185fccf839df
1496077708552,0.9085995554924011,2.9281086921691895,7.465120792388916,,903d185fccf839df
1496077708606,1.4760253429412842,3.317166566848755,8.734047889709473,,903d185fccf839df
1496077708632,1.6950948238372803,3.529053211212158,9.002198219299316,,903d185fccf839df
1496077708722,-0.28969839215278625,3.6619315147399902,8.585607528686523,,903d185fccf839df
1496077708774,0.21308395266532898,3.7624878883361816,9.976638793945312,,903d185fccf839df
1496077708852,1.3048399686813354,2.558204412460327,10.700884819030762,,903d185fccf839df
1496077708912,2.426523447036743,1.5263035297393799,10.505757331848145,,903d185fccf839df
1496077708947,1.7920600175857544,1.1851298809051514,9.034520149230957,,903d185fccf839df
1496077709005,1.7106571197509766,1.5454572439193726,9.750386238098145,,903d185fccf839df
1496077709033,1.2952631711959839,2.164358377456665,8.446743965148926,,903d185fccf839df
1496077709073,0.395043283700943,3.0346505641937256,6.556521415710449,,903d185fccf839df
1496077709141,-0.8487445116043091,3.5015199184417725,6.627150535583496,,903d185fccf839df
1496077709212,-0.4513070285320282,3.4105403423309326,7.953537940979004,,903d185fccf839df
1496077709232,-0.0035913025494664907,3.118447780609131,8.987833023071289,,903d185fccf839df
1496077709298,1.095347285270691,3.597288131713867,9.556455612182617,,903d185fccf839df
1496077709342,1.6711528301239014,2.876633405685425,11.856086730957031,,903d185fccf839df
1496077709432,0.8990227580070496,1.5131354331970215,14.374787330627441,,903d185fccf839df
1496077709462,0.6416460275650024,0.9457096457481384,14.166491508483887,,903d185fccf839df
1496077709522,-0.24899697303771973,1.6962919235229492,9.939528465270996,,903d185fccf839df
1496077709555,-0.11971008777618408,1.4065934419631958,9.0859956741333,,903d185fccf839df
1496077709630,1.2246341705322266,-0.1867477297782898,11.903970718383789,,903d185fccf839df
1496077709677,1.656787633895874,0.8487445116043091,8.016983985900879,,903d185fccf839df
1496077709746,1.0630255937576294,2.364274263381958,5.2899885177612305,,903d185fccf839df
1496077709802,-0.16879121959209442,2.4648306369781494,6.163872241973877,,903d185fccf839df
1496077709832,-0.5925649404525757,2.5318682193756104,6.746860504150391,,903d185fccf839df
1496077709852,-0.5099649429321289,2.718616008758545,6.964732646942139,,903d185fccf839df
1496077709902,0.5231330990791321,2.8586769104003906,8.457517623901367,,903d185fccf839df
1496077709932,1.0127472877502441,2.7461493015289307,9.676166534423828,,903d185fccf839df
1496077710026,1.482010841369629,3.7864298820495605,11.57237434387207,,903d185fccf839df
1496077710056,2.1320366859436035,3.1866824626922607,11.389217376708984,,903d185fccf839df
1496077710142,2.1942858695983887,0.9923965930938721,15.251065254211426,,903d185fccf839df
1496077710213,2.8119897842407227,1.7741034030914307,8.841787338256836,,903d185fccf839df
1496077710236,2.8227639198303223,1.334767460823059,9.029731750488281,,903d185fccf839df
1496077710341,0.5183446407318115,2.0649988651275635,4.662707805633545,,903d185fccf839df
1496077710425,0.6715735793113708,3.3423056602478027,5.341464042663574,,903d185fccf839df
1496077710456,1.048660397529602,4.108449935913086,5.151124954223633,,903d185fccf839df
1496077710512,0.3208230137825012,4.043806552886963,9.39245319366455,,903d185fccf839df
1496077710556,1.260547161102295,4.522646903991699,9.623494148254395,,903d185fccf839df
1496077710646,0.7577648162841797,2.9963433742523193,14.624980926513672,,903d185fccf839df
1496077710706,0.7326257228851318,3.6535518169403076,10.463858604431152,,903d185fccf839df
1496077710732,0.973242998123169,1.8602946996688843,13.54040813446045,,903d185fccf839df
1496077710822,-0.18914192914962769,2.2900538444519043,6.518214225769043,,903d185fccf839df
1496077710866,0.04189852997660637,1.7549498081207275,10.84094524383545,,903d185fccf839df
1496077710925,0.45250412821769714,1.92134690284729,12.020090103149414,,903d185fccf839df
1496077710957,0.8188169598579407,2.473210334777832,8.960299491882324,,903d185fccf839df
1496077711012,0.8774749040603638,2.6001031398773193,6.297947406768799,,903d185fccf839df
1496077711027,0.7134721279144287,2.801215887069702,5.3546319007873535,,903d185fccf839df
1496077711106,-0.6643909811973572,3.6846764087677,6.5265936851501465,,903d185fccf839df
1496077711134,-0.11611878126859665,3.0550012588500977,6.94079065322876,,903d185fccf839df
1496077711212,-0.7218518257141113,5.293580055236816,8.1139497756958,,903d185fccf839df
1496077711237,-0.6943184733390808,4.55616569519043,10.097545623779297,,903d185fccf839df
1496077711302,1.0678139925003052,5.416881561279297,9.81143856048584,,903d185fccf839df
1496077711345,1.413776159286499,3.821146011352539,11.256339073181152,,903d185fccf839df
1496077711404,3.1962592601776123,3.1064767837524414,10.125079154968262,,903d185fccf839df
1496077711432,2.9759926795959473,3.360262155532837,7.486668586730957,,903d185fccf839df
1496077711452,2.1966800689697266,3.183091163635254,7.265204906463623,,903d185fccf839df
1496077711526,0.9050082564353943,2.783259391784668,8.810662269592285,,903d185fccf839df
1496077711545,0.6033388376235962,3.0561983585357666,8.418013572692871,,903d185fccf839df
1496077711626,0.47405192255973816,3.8714241981506348,6.722918510437012,,903d185fccf839df
1496077711656,0.090979665517807,3.9863457679748535,6.496666431427002,,903d185fccf839df
1496077711717,1.0414776802062988,4.07014274597168,8.725667953491211,,903d185fccf839df
1496077711755,1.7836803197860718,5.072116374969482,8.406042098999023,,903d185fccf839df
1496077711842,2.73537540435791,5.627571105957031,9.041702270507812,,903d185fccf839df
1496077711902,1.1516109704971313,5.9100871086120605,9.509769439697266,,903d185fccf839df
1496077711914,1.1336544752120972,6.010643482208252,9.135076522827148,,903d185fccf839df
1496077711945,1.2318167686462402,5.500678539276123,8.68017864227295,,903d185fccf839df
1496077712006,0.5985504388809204,1.8195933103561401,14.077905654907227,,903d185fccf839df
1496077712050,0.23822307586669922,2.896984100341797,8.876502990722656,,903d185fccf839df
1496077712162,1.823184609413147,2.7317841053009033,8.426392555236816,,903d185fccf839df
1496077712219,0.6416460275650024,2.7090392112731934,8.356961250305176,,903d185fccf839df
1496077712247,0.4967968463897705,3.1052796840667725,7.3693528175354,,903d185fccf839df
1496077712292,0.7876923680305481,3.7852327823638916,5.995080947875977,,903d185fccf839df
1496077712338,0.16639702022075653,4.077325344085693,7.1239471435546875,,903d185fccf839df
1496077712413,0.7541735172271729,4.364629745483398,8.923190116882324,,903d185fccf839df
1496077712446,0.5590460896492004,4.398148536682129,8.951920509338379,,903d185fccf839df
1496077712497,-0.10175357013940811,4.019864559173584,11.149797439575195,,903d185fccf839df
1496077712542,0.7625532150268555,4.291606426239014,10.406397819519043,,903d185fccf839df
1496077712602,0.9481038451194763,3.1016883850097656,12.079944610595703,,903d185fccf839df
1496077712646,1.8088194131851196,2.6443958282470703,12.295422554016113,,903d185fccf839df
1496077712726,2.3702597618103027,1.6519991159439087,9.915586471557617,,903d185fccf839df
1496077712757,1.987187385559082,1.8997989892959595,8.26478385925293,,903d185fccf839df
1496077712837,0.27653029561042786,3.5482068061828613,5.641936302185059,,903d185fccf839df
1496077712907,0.7625532150268555,4.316745758056641,6.417657852172852,,903d185fccf839df
1496077712932,0.5446808934211731,4.428076267242432,6.7277069091796875,,903d185fccf839df
1496077713018,0.2621650993824005,4.741716384887695,8.485051155090332,,903d185fccf839df
1496077713049,0.43694180250167847,5.011064052581787,8.488641738891602,,903d185fccf839df
1496077713118,2.145204782485962,6.107608318328857,9.989806175231934,,903d185fccf839df
1496077713157,2.383427858352661,3.7265748977661133,12.732364654541016,,903d185fccf839df
1496077713222,0.7625532150268555,2.0027496814727783,12.94425106048584,,903d185fccf839df
1496077713253,0.16639702022075653,2.557007312774658,9.546878814697266,,903d185fccf839df
1496077713341,0.9540894031524658,2.079364061355591,8.845377922058105,,903d185fccf839df
1496077713412,0.6560112833976746,1.9273324012756348,6.958747386932373,,903d185fccf839df
1496077713444,0.6368576288223267,2.161964178085327,6.0633158683776855,,903d185fccf839df
1496077713502,0.15682020783424377,3.049015760421753,4.698620796203613,,903d185fccf839df
1496077713534,-0.5195417404174805,3.2345664501190186,5.748478412628174,,903d185fccf839df
1496077713662,-0.11013327538967133,2.6587610244750977,11.767500877380371,,903d185fccf839df
1496077713726,0.30286651849746704,2.852691411972046,11.865663528442383,,903d185fccf839df
1496077713757,0.3818751573562622,2.270900249481201,12.148179054260254,,903d185fccf839df
1496077713837,1.7848774194717407,1.0654197931289673,12.046425819396973,,903d185fccf839df
1496077713932,1.5729905366897583,0.27653029561042786,9.07522201538086,,903d185fccf839df
1496077714054,-0.628477931022644,2.6455929279327393,4.079719543457031,,903d185fccf839df
1496077714152,-0.8104372620582581,3.07415509223938,9.150638580322266,,903d185fccf839df
1496077714225,-0.9074024558067322,3.397372245788574,11.12106704711914,,903d185fccf839df
1496077714258,0.10534487664699554,3.2573113441467285,12.205639839172363,,903d185fccf839df
1496077714326,1.0043675899505615,0.6751648783683777,15.95017147064209,,903d185fccf839df
1496077714347,-0.1867477297782898,-0.4429273009300232,15.680824279785156,,903d185fccf839df
1496077714440,-2.206256866455078,1.2461819648742676,7.01979923248291,,903d185fccf839df
1496077714522,-0.28131869435310364,1.1528080701828003,9.1662015914917,,903d185fccf839df
1496077714566,-0.21428105235099792,0.6943184733390808,10.113107681274414,,903d185fccf839df
1496077714626,0.49559974670410156,1.5418659448623657,6.89410400390625,,903d185fccf839df
1496077714657,0.5614402890205383,2.118868589401245,5.445611953735352,,903d185fccf839df
1496077714705,-0.22385786473751068,2.6815059185028076,5.440823554992676,,903d185fccf839df
1496077714732,-0.37469255924224854,2.5031378269195557,7.174225330352783,,903d185fccf839df
1496077714836,-0.05626374110579491,1.7597382068634033,12.234370231628418,,903d185fccf839df
1496077714892,0.038307227194309235,2.094926595687866,13.175292015075684,,903d185fccf839df
1496077714921,0.07781155407428741,2.650381326675415,10.305841445922852,,903d185fccf839df
1496077714957,0.3232172429561615,2.0602104663848877,11.30422306060791,,903d185fccf839df
1496077715005,0.5590460896492004,1.0438719987869263,12.623428344726562,,903d185fccf839df
1496077715045,1.677138328552246,0.8355764150619507,9.215282440185547,,903d185fccf839df
1496077715135,1.157596468925476,0.8367735147476196,7.86614990234375,,903d185fccf839df
1496077715195,0.35913026332855225,1.5897499322891235,6.426037311553955,,903d185fccf839df
1496077715225,0.37828385829925537,2.205059766769409,6.4846954345703125,,903d185fccf839df
1496077715244,0.5482721924781799,2.5965118408203125,5.884947776794434,,903d185fccf839df
1496077715323,-0.4429273009300232,2.73537540435791,7.90086555480957,,903d185fccf839df
1496077715366,-1.3275848627090454,2.89339280128479,9.373299598693848,,903d185fccf839df
1496077715421,-0.9493009448051453,3.0406360626220703,10.612298965454102,,903d185fccf839df
1496077715452,-0.3124433159828186,3.645172119140625,12.044032096862793,,903d185fccf839df
1496077715502,0.5363011956214905,1.5191209316253662,14.757859230041504,,903d185fccf839df
1496077715527,-1.1013327836990356,0.3687070608139038,15.868768692016602,,903d185fccf839df
1496077715558,-1.0402805805206299,0.08619125932455063,14.787786483764648,,903d185fccf839df
1496077715612,-1.3922282457351685,1.4269442558288574,8.832210540771484,,903d185fccf839df
1496077715658,-0.8092401623725891,1.37906014919281,8.613141059875488,,903d185fccf839df
1496077715725,0.1604115068912506,0.7242460250854492,9.241618156433105,,903d185fccf839df
1496077715766,0.36990416049957275,0.849941611289978,7.424419403076172,,903d185fccf839df
1496077715837,0.3926490843296051,1.5885528326034546,5.52701473236084,,903d185fccf839df
1496077715897,-0.3292027413845062,2.030282974243164,7.171831130981445,,903d185fccf839df
1496077715938,0.48722004890441895,2.27209734916687,9.742006301879883,,903d185fccf839df
1496077716021,0.34356793761253357,1.2701239585876465,13.48534107208252,,903d185fccf839df
