timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1496161481123,-0.3291667103767395,-0.5550028085708618,-0.12250541150569916,,903d185fccf839df
1496161481436,-0.12463594228029251,-0.5773733258247375,0.13102753460407257,,903d185fccf839df
1496161481607,-0.0511326938867569,-0.09800432622432709,0.06711166352033615,,903d185fccf839df
1496161481705,-0.07456851005554199,0.020240023732185364,0.22157500684261322,,903d185fccf839df
1496161481731,-0.23755396902561188,0.10546118021011353,0.2652508616447449,,903d185fccf839df
1496161481772,-0.33023199439048767,0.09161274135112762,0.30253511667251587,,903d185fccf839df
1496161481820,-0.38669100403785706,0.03941478580236435,0.3483414649963379,,903d185fccf839df
1496161481840,-0.4953479766845703,0.08202536404132843,0.4506068527698517,,903d185fccf839df
1496161481856,-0.6721818447113037,0.1395496428012848,0.5571333169937134,,903d185fccf839df
1496161481895,-0.7030745148658752,0.012783173471689224,0.7712514400482178,,903d185fccf839df
1496161481938,-0.6455502510070801,-0.2226402759552002,0.9310411214828491,,903d185fccf839df
1496161481947,-0.6391586661338806,-0.23009711503982544,0.9555422067642212,,903d185fccf839df
1496161482018,-0.4964132308959961,-0.3760383427143097,1.2165319919586182,,903d185fccf839df
1496161482042,-0.4591289758682251,-0.40480050444602966,1.2229236364364624,,903d185fccf839df
1496161482096,-0.20985709130764008,-0.23861923813819885,1.2133362293243408,,903d185fccf839df
1496161482126,-0.1395496428012848,-0.16298545897006989,1.1952266693115234,,903d185fccf839df
1496161482137,-0.08309062570333481,-0.1203748807311058,1.167529821395874,,903d185fccf839df
1496161482157,0.02556634694337845,-0.08628641813993454,1.1078749895095825,,903d185fccf839df
1496161482186,0.06817692518234253,-0.027696875855326653,0.9757822155952454,,903d185fccf839df
1496161482219,0.06285060197114944,0.04687163606286049,0.8969526886940002,,903d185fccf839df
1496161482238,0.11185276508331299,-0.004261057823896408,0.8745821118354797,,903d185fccf839df
1496161482248,0.1576591432094574,-0.04048004746437073,0.8628641963005066,,903d185fccf839df
1496161482285,0.19387812912464142,-0.13528858125209808,0.7605988383293152,,903d185fccf839df
1496161482291,0.04048004746437073,-0.08415589481592178,0.7126619219779968,,903d185fccf839df
1496161482312,-0.09693906456232071,0.07456851005554199,0.6615292429924011,,903d185fccf839df
1496161482325,-0.09693906456232071,0.20026971399784088,0.6221144199371338,,903d185fccf839df
1496161482348,-0.019174760207533836,0.22903186082839966,0.6167881488800049,,903d185fccf839df
1496161482375,-0.02876213937997818,0.04687163606286049,0.6093312501907349,,903d185fccf839df
1496161482396,-0.2034655064344406,-0.027696875855326653,0.5592638254165649,,903d185fccf839df
1496161482406,-0.27696874737739563,0.027696875855326653,0.5326322317123413,,903d185fccf839df
1496161482436,-0.2460760921239853,0.24394555389881134,0.5336974859237671,,903d185fccf839df
1496161482463,-0.13635385036468506,0.20666129887104034,0.5688512325286865,,903d185fccf839df
1496161482496,-0.12783172726631165,0.047936901450157166,0.5038700699806213,,903d185fccf839df
1496161482532,-0.3749730885028839,-0.10546118021011353,0.3834952116012573,,903d185fccf839df
1496161482565,-0.6807039976119995,-0.10013485699892044,0.1810949593782425,,903d185fccf839df
1496161482615,-0.6625944972038269,-0.15126755833625793,0.1906823366880417,,903d185fccf839df
1496161482625,-0.5081311464309692,-0.2034655064344406,0.17257283627986908,,903d185fccf839df
1496161482645,-0.2684466540813446,-0.27057716250419617,0.14700649678707123,,903d185fccf839df
