timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1496161481132,-1.8974047899246216,3.670311212539673,8.459911346435547,,903d185fccf839df
1496161481436,-0.4213795065879822,2.9101521968841553,10.091560363769531,,903d185fccf839df
1496161481617,-0.5422866940498352,2.6420016288757324,8.719682693481445,,903d185fccf839df
1496161481714,-0.43933600187301636,2.455253839492798,8.848969459533691,,903d185fccf839df
1496161481754,-0.6260837316513062,2.3319525718688965,8.825027465820312,,903d185fccf839df
1496161481809,-0.8918401598930359,2.3080103397369385,8.598775863647461,,903d185fccf839df
1496161481819,-1.2270283699035645,2.408566951751709,8.553285598754883,,903d185fccf839df
1496161481840,-1.558625340461731,2.412158250808716,8.233659744262695,,903d185fccf839df
1496161481862,-1.8579005002975464,2.3487119674682617,8.74960994720459,,903d185fccf839df
1496161481925,-1.5861586332321167,2.0039467811584473,9.554061889648438,,903d185fccf839df
1496161482006,-0.8678981065750122,1.3694833517074585,9.93354320526123,,903d185fccf839df
1496161482022,-0.5542576909065247,1.2222399711608887,10.113107681274414,,903d185fccf839df
1496161482046,-0.1388636976480484,1.1049240827560425,10.471040725708008,,903d185fccf839df
1496161482116,0.667982280254364,0.30286651849746704,10.90798282623291,,903d185fccf839df
1496161482137,0.8559271097183228,0.16639702022075653,10.860098838806152,,903d185fccf839df
1496161482178,1.1504138708114624,-0.004788403399288654,10.225635528564453,,903d185fccf839df
1496161482223,1.0534487962722778,-0.23104046285152435,9.801861763000488,,903d185fccf839df
1496161482239,1.0749965906143188,-0.1604115068912506,9.716867446899414,,903d185fccf839df
1496161482278,1.335964560508728,0.13766659796237946,9.017760276794434,,903d185fccf839df
1496161482297,1.4736311435699463,0.1149216815829277,8.832210540771484,,903d185fccf839df
1496161482326,1.4772224426269531,0.026336219161748886,9.433155059814453,,903d185fccf839df
1496161482340,1.3970166444778442,0.090979665517807,9.418789863586426,,903d185fccf839df
1496161482382,1.41257905960083,0.16879121959209442,8.427590370178223,,903d185fccf839df
1496161482406,1.5454572439193726,0.0011971008498221636,8.869319915771484,,903d185fccf839df
1496161482422,1.4257471561431885,-0.08858546614646912,9.211690902709961,,903d185fccf839df
1496161482445,1.1647791862487793,0.0454898327589035,9.294290542602539,,903d185fccf839df
1496161482487,1.4963760375976562,0.26815059781074524,8.829815864562988,,903d185fccf839df
1496161482517,1.5670050382614136,0.4058171808719635,8.480262756347656,,903d185fccf839df
1496161482543,1.768117904663086,0.32680854201316833,8.757989883422852,,903d185fccf839df
1496161482596,1.3120225667953491,-0.38307225704193115,10.899602890014648,,903d185fccf839df
1496161482625,1.6819267272949219,-0.6703764796257019,11.803414344787598,,903d185fccf839df
1496161482646,1.7525556087493896,-0.6943184733390808,11.496956825256348,,903d185fccf839df
1496161482658,1.7753005027770996,-0.6512228846549988,11.107898712158203,,903d185fccf839df
1496161482684,1.7824832201004028,-0.6440402865409851,10.74996566772461,,903d185fccf839df
1496161482777,1.3910311460494995,-0.7769184708595276,10.072406768798828,,903d185fccf839df
1496161482817,1.282094955444336,-0.8391677141189575,10.406397819519043,,903d185fccf839df
1496161482852,1.2988544702529907,-0.6404489278793335,9.841365814208984,,903d185fccf839df
1496161482903,1.5693992376327515,-0.9433154463768005,9.696516990661621,,903d185fccf839df
1496161482924,1.1228805780410767,-1.116895079612732,9.9586820602417,,903d185fccf839df
1496161482937,0.8475474119186401,-1.1348515748977661,9.916783332824707,,903d185fccf839df
1496161482972,0.9481038451194763,-1.0570400953292847,9.388861656188965,,903d185fccf839df
1496161482989,1.2030863761901855,-0.9181763529777527,9.074024200439453,,903d185fccf839df
1496161483014,1.9069817066192627,-0.8547300100326538,9.102754592895508,,903d185fccf839df
1496161483029,2.1116859912872314,-0.8487445116043091,9.118317604064941,,903d185fccf839df
1496161483050,2.0410568714141846,-0.8379706144332886,9.349357604980469,,903d185fccf839df
1496161483106,2.0015525817871094,-0.8355764150619507,9.660603523254395,,903d185fccf839df
1496161483151,2.2385785579681396,-0.6955155730247498,9.605537414550781,,903d185fccf839df
1496161483185,2.47560453414917,-0.6667851805686951,9.883264541625977,,903d185fccf839df
1496161483242,2.211045265197754,-0.6811503767967224,10.54406452178955,,903d185fccf839df
1496161483277,2.433706045150757,-0.6236895322799683,9.895236015319824,,903d185fccf839df
1496161483313,2.364274263381958,-0.7661445140838623,9.59476375579834,,903d185fccf839df
1496161483347,1.7741034030914307,-0.9074024558067322,9.344569206237793,,903d185fccf839df
1496161483377,1.8962076902389526,-0.9097966551780701,9.276334762573242,,903d185fccf839df
1496161483443,2.2900538444519043,-1.0091559886932373,9.434351921081543,,903d185fccf839df
1496161483526,2.1272482872009277,-0.849941611289978,8.335412979125977,,903d185fccf839df
1496161483553,2.070984363555908,-0.9193734526634216,8.406042098999023,,903d185fccf839df
1496161483625,2.1140801906585693,-1.1192892789840698,9.431957244873047,,903d185fccf839df
1496161483643,2.2421698570251465,-1.0618284940719604,9.261969566345215,,903d185fccf839df
1496161483677,3.044227361679077,-1.213860273361206,9.704896926879883,,903d185fccf839df
1496161483714,2.9520506858825684,-1.5921441316604614,10.608707427978516,,903d185fccf839df
1496161483749,2.828749418258667,-1.5682021379470825,10.162189483642578,,903d185fccf839df
1496161483796,2.6168625354766846,-1.3215993642807007,8.100781440734863,,903d185fccf839df
1496161483833,2.029085874557495,-1.2461819648742676,8.030152320861816,,903d185fccf839df
1496161483845,1.7956513166427612,-1.2749123573303223,8.256404876708984,,903d185fccf839df
1496161483877,1.8734627962112427,-1.2880805730819702,8.950722694396973,,903d185fccf839df
1496161483905,2.4372973442077637,-1.4496891498565674,9.739612579345703,,903d185fccf839df
1496161483940,2.2804770469665527,-1.4652514457702637,10.335768699645996,,903d185fccf839df
1496161483978,2.4444799423217773,-1.3251906633377075,9.50857162475586,,903d185fccf839df
1496161484023,2.5019407272338867,-1.3335703611373901,8.81784439086914,,903d185fccf839df
1496161484046,2.3032219409942627,-1.5263035297393799,8.268375396728516,,903d185fccf839df
1496161484100,2.5749640464782715,-1.8255788087844849,8.094796180725098,,903d185fccf839df
1496161484117,2.98437237739563,-1.920149803161621,8.440757751464844,,903d185fccf839df
1496161484144,3.113659381866455,-2.1164743900299072,10.008959770202637,,903d185fccf839df
1496161484180,3.178302764892578,-2.1380221843719482,10.758345603942871,,903d185fccf839df
1496161484202,3.0382418632507324,-1.868674397468567,10.169371604919434,,903d185fccf839df
1496161484217,3.2573113441467285,-1.8124107122421265,9.59476375579834,,903d185fccf839df
1496161484233,3.336320161819458,-1.7956513166427612,9.301473617553711,,903d185fccf839df
1496161484266,3.0573954582214355,-1.900996208190918,9.362525939941406,,903d185fccf839df
1496161484284,2.9735984802246094,-1.9955670833587646,9.429563522338867,,903d185fccf839df
1496161484317,3.1651346683502197,-2.1595699787139893,9.550470352172852,,903d185fccf839df
1496161484348,3.161543369293213,-2.190694570541382,9.659406661987305,,903d185fccf839df
1496161484385,3.0550012588500977,-2.1547815799713135,9.147047996520996,,903d185fccf839df
1496161484412,3.1974563598632812,-2.22660756111145,8.96269416809082,,903d185fccf839df
1496161484437,3.157952070236206,-2.2158336639404297,8.858546257019043,,903d185fccf839df
1496161484482,3.1675288677215576,-2.276885747909546,8.671798706054688,,903d185fccf839df
1496161484508,2.9448680877685547,-2.390610456466675,8.708909034729004,,903d185fccf839df
