timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495509449535,49.79999923706055,0.6000000238418579,-13.600000381469727,51.62712509709089,,903d185fccf839df
1495509449573,49.60000228881836,-0.4000000059604645,-13.5,51.40593502954036,,903d185fccf839df
1495509449624,49,-1.2000000476837158,-14,50.974895782700926,,903d185fccf839df
1495509449673,48.70000076293945,-1.7000000476837158,-14.40000057220459,50.81279564756224,,903d185fccf839df
1495509449692,48.60000228881836,-1.8000000715255737,-14.5,50.7488936364733,,903d185fccf839df
1495509449742,48.400001525878906,-1.7000000476837158,-14.800000190734863,50.64079449656745,,903d185fccf839df
1495509449780,48.20000076293945,-0.6000000238418579,-14.800000190734863,50.4245971604494,,903d185fccf839df
1495509449819,48.10000228881836,0,-15.100000381469727,50.41448320857311,,903d185fccf839df
1495509449862,47.79999923706055,0.800000011920929,-15.699999809265137,50.31868275332408,,903d185fccf839df
1495509449893,47.70000076293945,1.399999976158142,-15.699999809265137,50.236839363317955,,903d185fccf839df
1495509449940,47.79999923706055,2.200000047683716,-15.600000381469727,50.32931411982214,,903d185fccf839df
1495509449982,47.79999923706055,2.700000047683716,-15.600000381469727,50.35364793198037,,903d185fccf839df
1495509450017,47.70000076293945,3,-15.600000381469727,50.27574022261274,,903d185fccf839df
1495509450062,47.70000076293945,3.200000047683716,-15.699999809265137,50.3191815317148,,903d185fccf839df
1495509450080,47.60000228881836,3.200000047683716,-15.800000190734863,50.25574846742103,,903d185fccf839df
1495509450142,47.79999923706055,3.4000000953674316,-15.800000190734863,50.45829806443401,,903d185fccf839df
1495509450181,48.10000228881836,3.4000000953674316,-15.800000190734863,50.74258672191574,,903d185fccf839df
1495509450236,48.400001525878906,3.299999952316284,-15.600000381469727,50.95890573641215,,903d185fccf839df
1495509450293,48.79999923706055,3.5,-15.5,51.32192456841666,,903d185fccf839df
1495509450333,48.900001525878906,3.5,-15.40000057220459,51.38696550681917,,903d185fccf839df
1495509450382,49,3.5,-15.600000381469727,51.542312868837584,,903d185fccf839df
1495509450425,48.79999923706055,3.5,-15.5,51.32192456841666,,903d185fccf839df
1495509450472,48.29999923706055,3.5,-15.699999809265137,50.90805322159255,,903d185fccf839df
1495509450481,48.10000228881836,3.4000000953674316,-15.90000057220459,50.773813335802096,,903d185fccf839df
1495509450522,47.5,3.4000000953674316,-16.399999618530273,50.36635773881902,,903d185fccf839df
1495509450581,46.29999923706055,3.299999952316284,-16.80000114440918,49.364156956899706,,903d185fccf839df
1495509450621,45.60000228881836,3.299999952316284,-17.200000762939453,48.84762157635715,,903d185fccf839df
1495509450661,45,3.299999952316284,-17.600000381469727,48.43191106239019,,903d185fccf839df
1495509450697,44.70000076293945,3.4000000953674316,-17.80000114440918,48.23370310442389,,903d185fccf839df
1495509450732,44.60000228881836,3.200000047683716,-18.100000381469727,48.23909382278997,,903d185fccf839df
1495509450772,44.70000076293945,3.4000000953674316,-18.30000114440918,48.42045160339025,,903d185fccf839df
1495509450822,45.10000228881836,4.200000286102295,-17.899999618530273,48.70380098365144,,903d185fccf839df
1495509450861,45.5,4.400000095367432,-17.899999618530273,49.09195426701694,,903d185fccf839df
1495509450892,46,4.700000286102295,-17.80000114440918,49.54725046776466,,903d185fccf839df
1495509450924,46.5,4.900000095367432,-17.600000381469727,49.9601842470032,,903d185fccf839df
1495509450981,47.20000076293945,5.099999904632568,-17.399999618530273,50.562931733239175,,903d185fccf839df
1495509451001,47.400001525878906,5,-17.399999618530273,50.739730322049375,,903d185fccf839df
1495509451055,47.900001525878906,5.099999904632568,-17.5,51.25105027774097,,903d185fccf839df
1495509451104,48.20000076293945,4.599999904632568,-17.399999618530273,51.45055849385732,,903d185fccf839df
1495509451141,48.5,4.099999904632568,-17.200000762939453,51.62266969386038,,903d185fccf839df
1495509451183,48.79999923706055,3.700000047683716,-16.899999618530273,51.77586240027171,,903d185fccf839df
1495509451272,50,2.299999952316284,-16.5,52.702371862771535,,903d185fccf839df
1495509451340,50.70000076293945,1.7000000476837158,-15.800000190734863,53.13209942896034,,903d185fccf839df
1495509451394,50.900001525878906,1,-15.90000057220459,53.33497981073146,,903d185fccf839df
1495509451445,50.900001525878906,0.5,-16,53.357849081402726,,903d185fccf839df
1495509451513,50.60000228881836,0,-16.700000762939453,53.284616600018225,,903d185fccf839df
1495509451523,50.5,-0.10000000149011612,-16.80000114440918,53.22123684461156,,903d185fccf839df
1495509451581,49.70000076293945,-0.699999988079071,-17.100000381469727,52.5641521527026,,903d185fccf839df
1495509451611,49.29999923706055,-1.2000000476837158,-17.30000114440918,52.26107566204599,,903d185fccf839df
1495509451662,48.60000228881836,-2,-17.80000114440918,51.79575496055245,,903d185fccf839df
1495509451680,48.400001525878906,-2.200000047683716,-18.100000381469727,51.720499558835265,,903d185fccf839df
1495509451741,47.900001525878906,-2.799999952316284,-18.5,51.42470375146318,,903d185fccf839df
1495509451782,47.5,-3,-18.80000114440918,51.173137806460375,,903d185fccf839df
1495509451812,47.400001525878906,-3.1000001430511475,-18.80000114440918,51.086302346867754,,903d185fccf839df
1495509451861,47.5,-2.799999952316284,-18.80000114440918,51.16180247640553,,903d185fccf839df
1495509451892,47.60000228881836,-2.5,-19.100000381469727,51.34997840294017,,903d185fccf839df
1495509451921,47.60000228881836,-2.299999952316284,-19.30000114440918,51.41537031995038,,903d185fccf839df
1495509451972,47.70000076293945,-1.899999976158142,-19.600000381469727,51.60484514674669,,903d185fccf839df
1495509452011,47.900001525878906,-1.399999976158142,-19.899999618530273,51.88815024084964,,903d185fccf839df
1495509452051,48.10000228881836,-0.9000000357627869,-20,52.100097000714534,,903d185fccf839df
1495509452088,48.400001525878906,-0.5,-19.899999618530273,52.33373709034925,,903d185fccf839df
1495509452134,48.79999923706055,0,-19.80000114440918,52.663839401137004,,903d185fccf839df
1495509452181,49.20000076293945,0.699999988079071,-19.399999618530273,52.89130478679881,,903d185fccf839df
1495509452218,50.10000228881836,1.7000000476837158,-18.600000381469727,53.46831095128974,,903d185fccf839df
1495509452272,50.900001525878906,2.6000001430511475,-18.5,54.22010751833188,,903d185fccf839df
1495509452300,51.20000076293945,3.700000047683716,-17.600000381469727,54.266842508538836,,903d185fccf839df
1495509452341,51.70000076293945,4.300000190734863,-17.399999618530273,54.7187364405033,,903d185fccf839df
1495509452383,52,5.200000286102295,-16.899999618530273,54.92403834546799,,903d185fccf839df
1495509452401,52.20000076293945,5.5,-16.80000114440918,55.11197818224416,,903d185fccf839df
1495509452464,52.400001525878906,5.5,-17,55.362534749650415,,903d185fccf839df
1495509452495,52.20000076293945,5.300000190734863,-17,55.15369516134491,,903d185fccf839df
1495509452532,51.79999923706055,4.200000286102295,-17.399999618530273,54.80547392995309,,903d185fccf839df
1495509452581,51.5,1.899999976158142,-16.899999618530273,54.23532045859652,,903d185fccf839df
1495509452622,51.5,0.10000000149011612,-17.5,54.39218693894104,,903d185fccf839df
1495509452665,51,-0.10000000149011612,-16.80000114440918,53.695903486860516,,903d185fccf839df
1495509452702,51.10000228881836,-0.4000000059604645,-17.30000114440918,53.95053516094117,,903d185fccf839df
1495509452723,51.10000228881836,-0.800000011920929,-17.30000114440918,53.954983497225946,,903d185fccf839df
1495509452781,50.79999923706055,-1.5,-17.200000762939453,53.65379687807373,,903d185fccf839df
1495509452801,50.79999923706055,-1.5,-17.30000114440918,53.685937932019264,,903d185fccf839df
1495509452858,50.70000076293945,-1.100000023841858,-17.100000381469727,53.5173802977559,,903d185fccf839df
1495509452892,50.5,-0.4000000059604645,-17.200000762939453,53.35025798313251,,903d185fccf839df
1495509452943,50.5,0.5,-17.399999618530273,53.415915037075294,,903d185fccf839df
1495509452992,50.5,1.2000000476837158,-17.399999618530273,53.42705287871742,,903d185fccf839df
1495509453021,50.5,1.399999976158142,-17.5,53.46456770534049,,903d185fccf839df
1495509453072,50.5,1.399999976158142,-17.30000114440918,53.39943856429052,,903d185fccf839df
1495509453092,50.5,1.2000000476837158,-17.200000762939453,53.36225282831197,,903d185fccf839df
1495509453133,50.5,0.6000000238418579,-17.100000381469727,53.319977528843864,,903d185fccf839df
