timestamp, heading, UUID 
1495509336351,272.0009460449219,,903d185fccf839df
1495509336477,271.4832763671875,,903d185fccf839df
1495509336580,270.3248291015625,,903d185fccf839df
1495509336648,269.7663879394531,,903d185fccf839df
1495509336698,270.24456787109375,,903d185fccf839df
1495509336772,271.26251220703125,,903d185fccf839df
1495509336857,274.41204833984375,,903d185fccf839df
1495509336921,275.26922607421875,,903d185fccf839df
1495509336948,275.7852478027344,,903d185fccf839df
1495509336989,276.34783935546875,,903d185fccf839df
1495509337010,276.44189453125,,903d185fccf839df
1495509337049,276.944580078125,,903d185fccf839df
1495509337099,276.98382568359375,,903d185fccf839df
1495509337151,275.42913818359375,,903d185fccf839df
1495509337191,275.25921630859375,,903d185fccf839df
1495509337209,275.3127136230469,,903d185fccf839df
1495509337217,275.2603759765625,,903d185fccf839df
1495509337267,274.8179931640625,,903d185fccf839df
1495509337310,274.64410400390625,,903d185fccf839df
1495509337338,274.2584533691406,,903d185fccf839df
1495509337379,273.78692626953125,,903d185fccf839df
1495509337396,273.822509765625,,903d185fccf839df
1495509337441,274.760498046875,,903d185fccf839df
1495509337479,275.6602478027344,,903d185fccf839df
1495509337489,275.71490478515625,,903d185fccf839df
1495509337520,275.3138732910156,,903d185fccf839df
1495509337538,275.03240966796875,,903d185fccf839df
1495509337579,274.3753662109375,,903d185fccf839df
1495509337605,274.12261962890625,,903d185fccf839df
1495509337701,272.7795104980469,,903d185fccf839df
1495509337737,274.4154968261719,,903d185fccf839df
1495509337869,279.4962158203125,,903d185fccf839df
1495509337888,279.9931945800781,,903d185fccf839df
1495509337915,279.9692687988281,,903d185fccf839df
1495509337917,279.8883972167969,,903d185fccf839df
1495509337950,279.5123596191406,,903d185fccf839df
1495509338009,278.0442199707031,,903d185fccf839df
1495509338057,277.92987060546875,,903d185fccf839df
1495509338148,277.26873779296875,,903d185fccf839df
1495509338228,275.45635986328125,,903d185fccf839df
1495509338258,274.6890869140625,,903d185fccf839df
1495509338322,273.6866455078125,,903d185fccf839df
1495509338358,273.1295471191406,,903d185fccf839df
1495509338388,272.899658203125,,903d185fccf839df
1495509338417,273.2042236328125,,903d185fccf839df
1495509338439,273.7193908691406,,903d185fccf839df
1495509338477,274.7614440917969,,903d185fccf839df
1495509338504,275.0694274902344,,903d185fccf839df
1495509338508,275.1748046875,,903d185fccf839df
1495509338566,274.2685852050781,,903d185fccf839df
1495509338608,273.7998046875,,903d185fccf839df
1495509338639,273.56195068359375,,903d185fccf839df
1495509338668,272.83203125,,903d185fccf839df
1495509338677,272.5911560058594,,903d185fccf839df
1495509338690,272.39044189453125,,903d185fccf839df
1495509338708,272.2701416015625,,903d185fccf839df
1495509338723,272.38836669921875,,903d185fccf839df
1495509338730,272.6293640136719,,903d185fccf839df
1495509338757,273.7163391113281,,903d185fccf839df
1495509338789,274.6230163574219,,903d185fccf839df
1495509338808,274.87823486328125,,903d185fccf839df
1495509338828,274.93975830078125,,903d185fccf839df
1495509338848,274.9573974609375,,903d185fccf839df
1495509338880,275.153076171875,,903d185fccf839df
1495509338910,276.61968994140625,,903d185fccf839df
1495509338937,278.4725646972656,,903d185fccf839df
1495509338978,278.8060302734375,,903d185fccf839df
1495509339012,278.29022216796875,,903d185fccf839df
1495509339016,278.0755310058594,,903d185fccf839df
1495509339057,276.8393859863281,,903d185fccf839df
1495509339077,276.0911865234375,,903d185fccf839df
1495509339101,275.43853759765625,,903d185fccf839df
1495509339131,275.209228515625,,903d185fccf839df
1495509339157,275.3874206542969,,903d185fccf839df
1495509339177,275.2310485839844,,903d185fccf839df
1495509339197,274.9846496582031,,903d185fccf839df
1495509339232,274.696533203125,,903d185fccf839df
1495509339278,274.3512268066406,,903d185fccf839df
1495509339297,274.13397216796875,,903d185fccf839df
1495509339309,273.98492431640625,,903d185fccf839df
1495509339316,273.8031005859375,,903d185fccf839df
1495509339329,273.59515380859375,,903d185fccf839df
1495509339368,272.5723876953125,,903d185fccf839df
1495509339377,272.26947021484375,,903d185fccf839df
1495509339398,271.6348876953125,,903d185fccf839df
1495509339409,271.34246826171875,,903d185fccf839df
1495509339417,271.11260986328125,,903d185fccf839df
1495509339438,271.07757568359375,,903d185fccf839df
1495509339477,273.7287292480469,,903d185fccf839df
1495509339497,274.1490173339844,,903d185fccf839df
1495509339520,273.45074462890625,,903d185fccf839df
1495509339553,271.7875061035156,,903d185fccf839df
1495509339579,270.89666748046875,,903d185fccf839df
1495509339608,270.7434387207031,,903d185fccf839df
1495509339629,271.0736083984375,,903d185fccf839df
1495509339649,271.8567810058594,,903d185fccf839df
1495509339679,272.3272705078125,,903d185fccf839df
1495509339698,271.69970703125,,903d185fccf839df
1495509339717,271.01873779296875,,903d185fccf839df
1495509339737,270.70916748046875,,903d185fccf839df
1495509339770,271.59466552734375,,903d185fccf839df
1495509339793,272.66009521484375,,903d185fccf839df
1495509339797,273.1004638671875,,903d185fccf839df
1495509339837,273.65875244140625,,903d185fccf839df
1495509339869,273.6243591308594,,903d185fccf839df
1495509339889,273.8251037597656,,903d185fccf839df
1495509339905,274.05255126953125,,903d185fccf839df
1495509339917,274.77642822265625,,903d185fccf839df
1495509339937,275.64691162109375,,903d185fccf839df
1495509339969,276.4871826171875,,903d185fccf839df
1495509339989,276.68402099609375,,903d185fccf839df
1495509340001,276.75787353515625,,903d185fccf839df
1495509340031,277.0820007324219,,903d185fccf839df
1495509340037,277.1587219238281,,903d185fccf839df
1495509340079,277.05438232421875,,903d185fccf839df
1495509340097,276.901611328125,,903d185fccf839df
1495509340132,276.5271301269531,,903d185fccf839df
1495509340157,277.27825927734375,,903d185fccf839df
1495509340180,277.94207763671875,,903d185fccf839df
1495509340188,278.047607421875,,903d185fccf839df
1495509340219,277.993896484375,,903d185fccf839df
1495509340238,278.0050048828125,,903d185fccf839df
1495509340279,277.9096984863281,,903d185fccf839df
1495509340298,277.9862060546875,,903d185fccf839df
1495509340318,278.21282958984375,,903d185fccf839df
1495509340353,278.6647033691406,,903d185fccf839df
1495509340380,278.79913330078125,,903d185fccf839df
1495509340397,278.6114501953125,,903d185fccf839df
1495509340432,278.36578369140625,,903d185fccf839df
1495509340450,278.4272155761719,,903d185fccf839df
1495509340479,278.86688232421875,,903d185fccf839df
1495509340508,279.4502258300781,,903d185fccf839df
1495509340535,279.7528991699219,,903d185fccf839df
1495509340560,279.69171142578125,,903d185fccf839df
1495509340589,279.2813720703125,,903d185fccf839df
1495509340617,278.74652099609375,,903d185fccf839df
1495509340638,278.44189453125,,903d185fccf839df
1495509340677,278.1847229003906,,903d185fccf839df
1495509340702,277.95648193359375,,903d185fccf839df
1495509340719,277.4857482910156,,903d185fccf839df
1495509340739,276.9980163574219,,903d185fccf839df
1495509340808,277.64337158203125,,903d185fccf839df
1495509340828,278.3919677734375,,903d185fccf839df
1495509340858,279.0155944824219,,903d185fccf839df
1495509340878,279.02069091796875,,903d185fccf839df
1495509340888,278.9545593261719,,903d185fccf839df
1495509340908,278.8066101074219,,903d185fccf839df
1495509340954,278.76983642578125,,903d185fccf839df
1495509340977,279.5225524902344,,903d185fccf839df
1495509340989,279.9017333984375,,903d185fccf839df
1495509341010,280.52764892578125,,903d185fccf839df
1495509341038,280.5918884277344,,903d185fccf839df
1495509341078,279.6929016113281,,903d185fccf839df
1495509341101,279.01434326171875,,903d185fccf839df
1495509341118,278.3946838378906,,903d185fccf839df
1495509341149,277.47796630859375,,903d185fccf839df
1495509341174,277.0062255859375,,903d185fccf839df
1495509341198,276.81854248046875,,903d185fccf839df
1495509341218,276.7778015136719,,903d185fccf839df
1495509341248,276.31793212890625,,903d185fccf839df
1495509341278,275.710205078125,,903d185fccf839df
1495509341297,275.20831298828125,,903d185fccf839df
1495509341338,273.9972839355469,,903d185fccf839df
1495509341370,272.73187255859375,,903d185fccf839df
1495509341398,271.0115661621094,,903d185fccf839df
1495509341415,270.3795166015625,,903d185fccf839df
1495509341440,268.3046875,,903d185fccf839df
1495509341459,266.79217529296875,,903d185fccf839df
1495509341490,264.4106140136719,,903d185fccf839df
1495509341498,263.69073486328125,,903d185fccf839df
1495509341517,262.8704833984375,,903d185fccf839df
1495509341538,263.1401672363281,,903d185fccf839df
1495509341568,264.613037109375,,903d185fccf839df
1495509341589,265.3479309082031,,903d185fccf839df
1495509341615,265.7869873046875,,903d185fccf839df
1495509341649,265.8800354003906,,903d185fccf839df
1495509341678,265.44439697265625,,903d185fccf839df
1495509341698,265.49432373046875,,903d185fccf839df
1495509341721,265.7457275390625,,903d185fccf839df
1495509341749,265.6611633300781,,903d185fccf839df
1495509341778,264.986572265625,,903d185fccf839df
1495509341811,265.2427978515625,,903d185fccf839df
1495509341829,266.3358459472656,,903d185fccf839df
1495509341850,267.70068359375,,903d185fccf839df
1495509341878,268.96337890625,,903d185fccf839df
1495509341909,269.3403625488281,,903d185fccf839df
1495509341928,269.7017822265625,,903d185fccf839df
1495509341949,270.3873596191406,,903d185fccf839df
1495509341968,271.4582824707031,,903d185fccf839df
1495509341992,272.75457763671875,,903d185fccf839df
1495509341997,273.43023681640625,,903d185fccf839df
1495509342018,274.0877990722656,,903d185fccf839df
1495509342039,275.6993408203125,,903d185fccf839df
1495509342069,276.2371520996094,,903d185fccf839df
1495509342080,276.1042785644531,,903d185fccf839df
1495509342110,275.11639404296875,,903d185fccf839df
1495509342129,274.19775390625,,903d185fccf839df
1495509342151,273.3311767578125,,903d185fccf839df
1495509342218,272.8265380859375,,903d185fccf839df
1495509342257,273.0685119628906,,903d185fccf839df
1495509342332,272.16082763671875,,903d185fccf839df
1495509342379,271.9925231933594,,903d185fccf839df
1495509342408,271.7247314453125,,903d185fccf839df
1495509342428,271.453857421875,,903d185fccf839df
1495509342437,271.28948974609375,,903d185fccf839df
1495509342478,270.5917663574219,,903d185fccf839df
1495509342509,270.1979064941406,,903d185fccf839df
1495509342538,270.3531494140625,,903d185fccf839df
1495509342557,270.85302734375,,903d185fccf839df
1495509342589,271.49847412109375,,903d185fccf839df
1495509342610,271.5949401855469,,903d185fccf839df
1495509342618,271.5564880371094,,903d185fccf839df
1495509342653,271.23480224609375,,903d185fccf839df
1495509342688,270.53125,,903d185fccf839df
1495509342709,270.4419860839844,,903d185fccf839df
1495509342733,270.5901184082031,,903d185fccf839df
1495509342759,270.6616516113281,,903d185fccf839df
1495509342770,270.4549255371094,,903d185fccf839df
1495509342850,268.46612548828125,,903d185fccf839df
1495509342897,269.3428649902344,,903d185fccf839df
1495509342929,269.54840087890625,,903d185fccf839df
1495509342956,269.58135986328125,,903d185fccf839df
1495509343008,268.8305358886719,,903d185fccf839df
1495509343028,268.6292419433594,,903d185fccf839df
1495509343038,268.59283447265625,,903d185fccf839df
1495509343077,270.07293701171875,,903d185fccf839df
1495509343088,270.7332458496094,,903d185fccf839df
1495509343108,271.8193359375,,903d185fccf839df
1495509343137,272.42694091796875,,903d185fccf839df
1495509343158,272.20611572265625,,903d185fccf839df
1495509343197,270.89544677734375,,903d185fccf839df
1495509343220,270.16912841796875,,903d185fccf839df
1495509343238,269.8614196777344,,903d185fccf839df
1495509343282,269.9627685546875,,903d185fccf839df
1495509343309,269.97210693359375,,903d185fccf839df
1495509343349,270.5989990234375,,903d185fccf839df
1495509343377,270.8905334472656,,903d185fccf839df
1495509343388,270.8334045410156,,903d185fccf839df
1495509343413,270.5682373046875,,903d185fccf839df
1495509343437,269.80767822265625,,903d185fccf839df
1495509343473,268.7366027832031,,903d185fccf839df
1495509343497,267.5259094238281,,903d185fccf839df
1495509343517,266.44207763671875,,903d185fccf839df
1495509343551,264.15374755859375,,903d185fccf839df
1495509343577,263.1510009765625,,903d185fccf839df
1495509343598,263.41534423828125,,903d185fccf839df
