timestamp, lastAccessTime, proximity, UUID 
1495509336249,1495509338354,far,,903d185fccf839df
1495509336249,1495509338395,far,,903d185fccf839df
1495509336249,1495509338414,far,,903d185fccf839df
1495509336249,1495509338438,far,,903d185fccf839df
1495509336249,1495509338475,far,,903d185fccf839df
1495509336249,1495509338495,far,,903d185fccf839df
1495509336249,1495509338522,far,,903d185fccf839df
1495509336249,1495509338562,far,,903d185fccf839df
1495509336249,1495509338608,far,,903d185fccf839df
1495509336249,1495509338645,far,,903d185fccf839df
1495509336249,1495509338671,far,,903d185fccf839df
1495509336249,1495509338684,far,,903d185fccf839df
1495509336249,1495509338696,far,,903d185fccf839df
1495509336249,1495509338710,far,,903d185fccf839df
1495509336249,1495509338723,far,,903d185fccf839df
1495509336249,1495509338734,far,,903d185fccf839df
1495509336249,1495509338755,far,,903d185fccf839df
1495509336249,1495509338786,far,,903d185fccf839df
1495509336249,1495509338807,far,,903d185fccf839df
1495509336249,1495509338828,far,,903d185fccf839df
1495509336249,1495509338849,far,,903d185fccf839df
1495509336249,1495509338884,far,,903d185fccf839df
1495509336249,1495509338913,far,,903d185fccf839df
1495509336249,1495509338939,far,,903d185fccf839df
1495509336249,1495509338981,far,,903d185fccf839df
1495509336249,1495509339010,far,,903d185fccf839df
1495509336249,1495509339025,far,,903d185fccf839df
1495509336249,1495509339032,far,,903d185fccf839df
1495509336249,1495509339054,far,,903d185fccf839df
1495509336249,1495509339085,far,,903d185fccf839df
1495509336249,1495509339109,far,,903d185fccf839df
1495509336249,1495509339130,far,,903d185fccf839df
1495509336249,1495509339154,far,,903d185fccf839df
1495509336249,1495509339181,far,,903d185fccf839df
1495509336249,1495509339201,far,,903d185fccf839df
1495509336249,1495509339236,far,,903d185fccf839df
1495509336249,1495509339255,far,,903d185fccf839df
1495509336249,1495509339295,far,,903d185fccf839df
1495509336249,1495509339301,far,,903d185fccf839df
1495509336249,1495509339313,far,,903d185fccf839df
1495509336249,1495509339318,far,,903d185fccf839df
1495509336249,1495509339334,far,,903d185fccf839df
1495509336249,1495509339353,far,,903d185fccf839df
1495509336249,1495509339375,far,,903d185fccf839df
1495509336249,1495509339383,far,,903d185fccf839df
1495509336249,1495509339398,far,,903d185fccf839df
1495509336249,1495509339409,far,,903d185fccf839df
1495509336249,1495509339422,far,,903d185fccf839df
1495509336249,1495509339436,far,,903d185fccf839df
1495509336249,1495509339462,far,,903d185fccf839df
1495509336249,1495509339492,far,,903d185fccf839df
1495509336249,1495509339512,far,,903d185fccf839df
1495509336249,1495509339539,far,,903d185fccf839df
1495509336249,1495509339584,far,,903d185fccf839df
1495509336249,1495509339605,far,,903d185fccf839df
1495509336249,1495509339626,far,,903d185fccf839df
1495509336249,1495509339644,far,,903d185fccf839df
1495509336249,1495509339679,far,,903d185fccf839df
1495509336249,1495509339695,far,,903d185fccf839df
1495509336249,1495509339708,far,,903d185fccf839df
1495509336249,1495509339728,far,,903d185fccf839df
1495509336249,1495509339748,far,,903d185fccf839df
1495509336249,1495509339783,far,,903d185fccf839df
1495509336249,1495509339802,far,,903d185fccf839df
1495509336249,1495509339838,far,,903d185fccf839df
1495509336249,1495509339869,far,,903d185fccf839df
1495509336249,1495509339882,far,,903d185fccf839df
1495509336249,1495509339903,far,,903d185fccf839df
1495509336249,1495509339919,far,,903d185fccf839df
1495509336249,1495509339935,far,,903d185fccf839df
1495509336249,1495509339955,far,,903d185fccf839df
1495509336249,1495509339985,far,,903d185fccf839df
1495509336249,1495509340007,far,,903d185fccf839df
1495509336249,1495509340030,far,,903d185fccf839df
1495509336249,1495509340048,far,,903d185fccf839df
1495509336249,1495509340079,far,,903d185fccf839df
1495509336249,1495509340098,far,,903d185fccf839df
1495509336249,1495509340129,far,,903d185fccf839df
1495509336249,1495509340156,far,,903d185fccf839df
1495509336249,1495509340178,far,,903d185fccf839df
1495509336249,1495509340196,far,,903d185fccf839df
1495509336249,1495509340205,far,,903d185fccf839df
1495509336249,1495509340218,far,,903d185fccf839df
1495509336249,1495509340240,far,,903d185fccf839df
1495509336249,1495509340278,far,,903d185fccf839df
1495509336249,1495509340295,far,,903d185fccf839df
1495509336249,1495509340313,far,,903d185fccf839df
1495509336249,1495509340326,far,,903d185fccf839df
1495509336249,1495509340347,far,,903d185fccf839df
1495509336249,1495509340378,far,,903d185fccf839df
1495509336249,1495509340392,far,,903d185fccf839df
1495509336249,1495509340411,far,,903d185fccf839df
1495509336249,1495509340438,far,,903d185fccf839df
1495509336249,1495509340473,far,,903d185fccf839df
1495509336249,1495509340494,far,,903d185fccf839df
1495509336249,1495509340513,far,,903d185fccf839df
1495509336249,1495509340530,far,,903d185fccf839df
1495509336249,1495509340560,far,,903d185fccf839df
1495509336249,1495509340593,far,,903d185fccf839df
1495509336249,1495509340615,far,,903d185fccf839df
1495509336249,1495509340633,far,,903d185fccf839df
1495509336249,1495509340658,far,,903d185fccf839df
1495509336249,1495509340693,far,,903d185fccf839df
1495509336249,1495509340715,far,,903d185fccf839df
1495509336249,1495509340738,far,,903d185fccf839df
1495509336249,1495509340806,far,,903d185fccf839df
1495509336249,1495509340824,far,,903d185fccf839df
1495509336249,1495509340838,far,,903d185fccf839df
1495509336249,1495509340876,far,,903d185fccf839df
1495509336249,1495509340890,far,,903d185fccf839df
1495509336249,1495509340904,far,,903d185fccf839df
1495509336249,1495509340916,far,,903d185fccf839df
1495509336249,1495509340938,far,,903d185fccf839df
1495509336249,1495509340966,far,,903d185fccf839df
1495509336249,1495509340991,far,,903d185fccf839df
1495509336249,1495509341007,far,,903d185fccf839df
1495509336249,1495509341042,far,,903d185fccf839df
1495509336249,1495509341077,far,,903d185fccf839df
1495509336249,1495509341099,far,,903d185fccf839df
1495509336249,1495509341118,far,,903d185fccf839df
1495509336249,1495509341138,far,,903d185fccf839df
1495509336249,1495509341167,far,,903d185fccf839df
1495509336249,1495509341188,far,,903d185fccf839df
1495509336249,1495509341209,far,,903d185fccf839df
1495509336249,1495509341231,far,,903d185fccf839df
1495509336249,1495509341258,far,,903d185fccf839df
1495509336249,1495509341289,far,,903d185fccf839df
1495509336249,1495509341307,far,,903d185fccf839df
1495509336249,1495509341336,far,,903d185fccf839df
1495509336249,1495509341363,far,,903d185fccf839df
1495509336249,1495509341396,far,,903d185fccf839df
1495509336249,1495509341417,far,,903d185fccf839df
1495509336249,1495509341434,far,,903d185fccf839df
1495509336249,1495509341458,far,,903d185fccf839df
1495509336249,1495509341488,far,,903d185fccf839df
1495509336249,1495509341504,far,,903d185fccf839df
1495509336249,1495509341517,far,,903d185fccf839df
1495509336249,1495509341537,far,,903d185fccf839df
1495509336249,1495509341557,far,,903d185fccf839df
1495509336249,1495509341587,far,,903d185fccf839df
1495509336249,1495509341604,far,,903d185fccf839df
1495509336249,1495509341650,far,,903d185fccf839df
1495509336249,1495509341684,far,,903d185fccf839df
1495509336249,1495509341704,far,,903d185fccf839df
1495509336249,1495509341722,far,,903d185fccf839df
1495509336249,1495509341743,far,,903d185fccf839df
1495509336249,1495509341778,far,,903d185fccf839df
1495509336249,1495509341807,far,,903d185fccf839df
1495509336249,1495509341825,far,,903d185fccf839df
1495509336249,1495509341839,far,,903d185fccf839df
1495509336249,1495509341882,far,,903d185fccf839df
1495509336249,1495509341905,far,,903d185fccf839df
1495509336249,1495509341932,far,,903d185fccf839df
1495509336249,1495509341949,far,,903d185fccf839df
1495509336249,1495509341971,far,,903d185fccf839df
1495509336249,1495509341988,far,,903d185fccf839df
1495509336249,1495509342004,far,,903d185fccf839df
1495509336249,1495509342019,far,,903d185fccf839df
1495509336249,1495509342037,far,,903d185fccf839df
1495509336249,1495509342063,far,,903d185fccf839df
1495509336249,1495509342083,far,,903d185fccf839df
1495509336249,1495509342113,far,,903d185fccf839df
1495509336249,1495509342132,far,,903d185fccf839df
1495509336249,1495509342163,far,,903d185fccf839df
1495509336249,1495509342212,far,,903d185fccf839df
1495509336249,1495509342250,far,,903d185fccf839df
1495509336249,1495509342338,far,,903d185fccf839df
1495509336249,1495509342377,far,,903d185fccf839df
1495509336249,1495509342396,far,,903d185fccf839df
1495509336249,1495509342421,far,,903d185fccf839df
1495509336249,1495509342438,far,,903d185fccf839df
1495509336249,1495509342469,far,,903d185fccf839df
1495509336249,1495509342485,far,,903d185fccf839df
1495509336249,1495509342506,far,,903d185fccf839df
1495509336249,1495509342535,far,,903d185fccf839df
1495509336249,1495509342555,far,,903d185fccf839df
1495509336249,1495509342583,far,,903d185fccf839df
1495509336249,1495509342598,far,,903d185fccf839df
1495509336249,1495509342620,far,,903d185fccf839df
1495509336249,1495509342646,far,,903d185fccf839df
1495509336249,1495509342684,far,,903d185fccf839df
1495509336249,1495509342712,far,,903d185fccf839df
1495509336249,1495509342730,far,,903d185fccf839df
1495509336249,1495509342760,far,,903d185fccf839df
1495509336249,1495509342795,far,,903d185fccf839df
1495509336249,1495509342805,far,,903d185fccf839df
1495509336249,1495509342848,far,,903d185fccf839df
1495509336249,1495509342890,far,,903d185fccf839df
1495509336249,1495509342925,far,,903d185fccf839df
1495509336249,1495509342961,far,,903d185fccf839df
1495509336249,1495509343011,far,,903d185fccf839df
1495509336249,1495509343026,far,,903d185fccf839df
1495509336249,1495509343041,far,,903d185fccf839df
1495509336249,1495509343073,far,,903d185fccf839df
1495509336249,1495509343089,far,,903d185fccf839df
1495509336249,1495509343109,far,,903d185fccf839df
1495509336249,1495509343138,far,,903d185fccf839df
1495509336249,1495509343169,far,,903d185fccf839df
1495509336249,1495509343196,far,,903d185fccf839df
1495509336249,1495509343214,far,,903d185fccf839df
1495509336249,1495509343235,far,,903d185fccf839df
1495509336249,1495509343257,far,,903d185fccf839df
1495509336249,1495509343299,far,,903d185fccf839df
1495509336249,1495509343319,far,,903d185fccf839df
1495509336249,1495509343343,far,,903d185fccf839df
1495509336249,1495509343372,far,,903d185fccf839df
1495509336249,1495509343390,far,,903d185fccf839df
1495509336249,1495509343413,far,,903d185fccf839df
1495509336249,1495509343442,far,,903d185fccf839df
1495509336249,1495509343472,far,,903d185fccf839df
1495509336249,1495509343496,far,,903d185fccf839df
1495509336249,1495509343511,far,,903d185fccf839df
1495509336249,1495509343530,far,,903d185fccf839df
1495509336249,1495509343563,far,,903d185fccf839df
1495509336249,1495509343597,far,,903d185fccf839df
1495509336249,1495509343622,far,,903d185fccf839df
1495509336249,1495509343639,far,,903d185fccf839df
1495509336249,1495509343681,far,,903d185fccf839df
1495509336249,1495509343700,far,,903d185fccf839df
1495509336249,1495509343728,far,,903d185fccf839df
1495509336249,1495509343752,far,,903d185fccf839df
1495509336249,1495509343801,far,,903d185fccf839df
1495509336249,1495509343821,far,,903d185fccf839df
1495509336249,1495509343840,far,,903d185fccf839df
1495509336249,1495509343894,far,,903d185fccf839df
1495509336249,1495509343904,far,,903d185fccf839df
1495509336249,1495509343915,far,,903d185fccf839df
1495509336249,1495509343923,far,,903d185fccf839df
1495509336249,1495509343941,far,,903d185fccf839df
1495509336249,1495509343968,far,,903d185fccf839df
1495509336249,1495509343988,far,,903d185fccf839df
1495509336249,1495509344006,far,,903d185fccf839df
1495509336249,1495509344037,far,,903d185fccf839df
1495509336249,1495509344064,far,,903d185fccf839df
1495509336249,1495509344100,far,,903d185fccf839df
1495509336249,1495509344115,far,,903d185fccf839df
1495509336249,1495509344136,far,,903d185fccf839df
1495509336249,1495509344162,far,,903d185fccf839df
1495509336249,1495509344185,far,,903d185fccf839df
1495509336249,1495509344205,far,,903d185fccf839df
1495509336249,1495509344227,far,,903d185fccf839df
1495509336249,1495509344241,far,,903d185fccf839df
1495509336249,1495509344285,far,,903d185fccf839df
1495509336249,1495509344299,far,,903d185fccf839df
1495509336249,1495509344329,far,,903d185fccf839df
1495509336249,1495509344359,far,,903d185fccf839df
1495509336249,1495509344387,far,,903d185fccf839df
1495509336249,1495509344404,far,,903d185fccf839df
1495509336249,1495509344426,far,,903d185fccf839df
1495509336249,1495509344446,far,,903d185fccf839df
1495509336249,1495509344482,far,,903d185fccf839df
1495509336249,1495509344504,far,,903d185fccf839df
1495509336249,1495509344519,far,,903d185fccf839df
1495509336249,1495509344539,far,,903d185fccf839df
1495509336249,1495509344574,far,,903d185fccf839df
1495509336249,1495509344597,far,,903d185fccf839df
1495509336249,1495509344612,far,,903d185fccf839df
1495509336249,1495509344648,far,,903d185fccf839df
1495509336249,1495509344683,far,,903d185fccf839df
1495509336249,1495509344709,far,,903d185fccf839df
1495509336249,1495509344726,far,,903d185fccf839df
1495509336249,1495509344741,far,,903d185fccf839df
1495509336249,1495509344772,far,,903d185fccf839df
1495509336249,1495509344792,far,,903d185fccf839df
1495509336249,1495509344813,far,,903d185fccf839df
1495509336249,1495509344833,far,,903d185fccf839df
1495509336249,1495509344852,far,,903d185fccf839df
1495509336249,1495509344885,far,,903d185fccf839df
1495509336249,1495509344901,far,,903d185fccf839df
1495509336249,1495509344927,far,,903d185fccf839df
1495509336249,1495509344944,far,,903d185fccf839df
1495509336249,1495509344972,far,,903d185fccf839df
1495509336249,1495509344997,far,,903d185fccf839df
1495509336249,1495509345018,far,,903d185fccf839df
1495509336249,1495509345037,far,,903d185fccf839df
1495509336249,1495509345057,far,,903d185fccf839df
1495509336249,1495509345093,far,,903d185fccf839df
1495509336249,1495509345108,far,,903d185fccf839df
1495509336249,1495509345129,far,,903d185fccf839df
1495509336249,1495509345151,far,,903d185fccf839df
1495509336249,1495509345175,far,,903d185fccf839df
1495509336249,1495509345189,far,,903d185fccf839df
1495509336249,1495509345203,far,,903d185fccf839df
1495509336249,1495509345232,far,,903d185fccf839df
1495509336249,1495509345251,far,,903d185fccf839df
1495509336249,1495509345356,far,,903d185fccf839df
1495509336249,1495509345386,far,,903d185fccf839df
1495509336249,1495509345410,far,,903d185fccf839df
1495509336249,1495509345439,far,,903d185fccf839df
1495509336249,1495509345472,far,,903d185fccf839df
1495509336249,1495509345490,far,,903d185fccf839df
1495509336249,1495509345513,far,,903d185fccf839df
1495509336249,1495509345543,far,,903d185fccf839df
1495509336249,1495509345595,far,,903d185fccf839df
1495509336249,1495509345622,far,,903d185fccf839df
1495509336249,1495509345640,far,,903d185fccf839df
1495509336249,1495509345690,far,,903d185fccf839df
1495509336249,1495509345712,far,,903d185fccf839df
1495509336249,1495509345729,far,,903d185fccf839df
1495509336249,1495509345753,far,,903d185fccf839df
1495509336249,1495509345783,far,,903d185fccf839df
1495509336249,1495509345801,far,,903d185fccf839df
1495509336249,1495509345833,far,,903d185fccf839df
1495509336249,1495509345858,far,,903d185fccf839df
1495509336249,1495509345890,far,,903d185fccf839df
1495509336249,1495509345911,far,,903d185fccf839df
1495509336249,1495509345932,far,,903d185fccf839df
1495509336249,1495509345956,far,,903d185fccf839df
1495509336249,1495509345984,far,,903d185fccf839df
1495509336249,1495509346004,far,,903d185fccf839df
1495509336249,1495509346024,far,,903d185fccf839df
1495509336249,1495509346046,far,,903d185fccf839df
1495509336249,1495509346076,far,,903d185fccf839df
1495509336249,1495509346098,far,,903d185fccf839df
1495509336249,1495509346125,far,,903d185fccf839df
1495509336249,1495509346146,far,,903d185fccf839df
1495509336249,1495509346169,far,,903d185fccf839df
1495509336249,1495509346187,far,,903d185fccf839df
1495509336249,1495509346202,far,,903d185fccf839df
1495509336249,1495509346237,far,,903d185fccf839df
1495509336249,1495509346283,far,,903d185fccf839df
1495509336249,1495509346305,far,,903d185fccf839df
1495509336249,1495509346322,far,,903d185fccf839df
1495509336249,1495509346340,far,,903d185fccf839df
1495509336249,1495509346367,far,,903d185fccf839df
1495509336249,1495509346386,far,,903d185fccf839df
1495509336249,1495509346404,far,,903d185fccf839df
1495509336249,1495509346438,far,,903d185fccf839df
1495509336249,1495509346467,far,,903d185fccf839df
1495509336249,1495509346484,far,,903d185fccf839df
1495509336249,1495509346512,far,,903d185fccf839df
1495509336249,1495509346534,far,,903d185fccf839df
1495509336249,1495509346554,far,,903d185fccf839df
1495509336249,1495509346581,far,,903d185fccf839df
1495509336249,1495509346605,far,,903d185fccf839df
1495509336249,1495509346628,far,,903d185fccf839df
1495509336249,1495509346651,far,,903d185fccf839df
1495509336249,1495509346681,far,,903d185fccf839df
1495509336249,1495509346697,far,,903d185fccf839df
1495509336249,1495509346725,far,,903d185fccf839df
1495509336249,1495509346745,far,,903d185fccf839df
1495509336249,1495509346798,far,,903d185fccf839df
1495509336249,1495509346817,far,,903d185fccf839df
1495509336249,1495509346836,far,,903d185fccf839df
1495509336249,1495509346857,far,,903d185fccf839df
1495509336249,1495509346885,far,,903d185fccf839df
1495509336249,1495509346905,far,,903d185fccf839df
1495509336249,1495509346927,far,,903d185fccf839df
1495509336249,1495509346955,far,,903d185fccf839df
1495509336249,1495509346990,far,,903d185fccf839df
1495509336249,1495509347013,far,,903d185fccf839df
1495509336249,1495509347053,far,,903d185fccf839df
1495509336249,1495509347090,far,,903d185fccf839df
1495509336249,1495509347114,far,,903d185fccf839df
1495509336249,1495509347131,far,,903d185fccf839df
1495509336249,1495509347149,far,,903d185fccf839df
1495509336249,1495509347177,far,,903d185fccf839df
1495509336249,1495509347192,far,,903d185fccf839df
1495509336249,1495509347217,far,,903d185fccf839df
1495509336249,1495509347233,far,,903d185fccf839df
1495509336249,1495509347248,far,,903d185fccf839df
1495509336249,1495509347291,far,,903d185fccf839df
1495509336249,1495509347310,far,,903d185fccf839df
1495509336249,1495509347342,far,,903d185fccf839df
1495509336249,1495509347376,far,,903d185fccf839df
1495509336249,1495509347393,far,,903d185fccf839df
1495509336249,1495509347407,far,,903d185fccf839df
1495509336249,1495509347430,far,,903d185fccf839df
1495509336249,1495509347456,far,,903d185fccf839df
1495509336249,1495509347488,far,,903d185fccf839df
1495509336249,1495509347515,far,,903d185fccf839df
1495509336249,1495509347531,far,,903d185fccf839df
1495509336249,1495509347558,far,,903d185fccf839df
1495509336249,1495509347591,far,,903d185fccf839df
1495509336249,1495509347610,far,,903d185fccf839df
1495509336249,1495509347645,far,,903d185fccf839df
1495509336249,1495509347681,far,,903d185fccf839df
1495509336249,1495509347703,far,,903d185fccf839df
1495509336249,1495509347721,far,,903d185fccf839df
1495509336249,1495509347739,far,,903d185fccf839df
1495509336249,1495509347771,far,,903d185fccf839df
1495509336249,1495509347793,far,,903d185fccf839df
1495509336249,1495509347813,far,,903d185fccf839df
1495509336249,1495509347836,far,,903d185fccf839df
1495509336249,1495509347853,far,,903d185fccf839df
1495509336249,1495509347882,far,,903d185fccf839df
1495509336249,1495509347903,far,,903d185fccf839df
1495509336249,1495509347929,far,,903d185fccf839df
1495509336249,1495509347953,far,,903d185fccf839df
1495509336249,1495509347977,far,,903d185fccf839df
1495509336249,1495509347997,far,,903d185fccf839df
1495509336249,1495509348018,far,,903d185fccf839df
1495509336249,1495509348038,far,,903d185fccf839df
1495509336249,1495509348078,far,,903d185fccf839df
1495509336249,1495509348097,far,,903d185fccf839df
1495509336249,1495509348110,far,,903d185fccf839df
1495509336249,1495509348130,far,,903d185fccf839df
1495509336249,1495509348152,far,,903d185fccf839df
1495509336249,1495509348177,far,,903d185fccf839df
1495509336249,1495509348198,far,,903d185fccf839df
1495509336249,1495509348212,far,,903d185fccf839df
1495509336249,1495509348245,far,,903d185fccf839df
1495509336249,1495509348323,far,,903d185fccf839df
1495509336249,1495509348348,far,,903d185fccf839df
1495509336249,1495509348398,far,,903d185fccf839df
1495509336249,1495509348417,far,,903d185fccf839df
1495509336249,1495509348435,far,,903d185fccf839df
1495509336249,1495509348452,far,,903d185fccf839df
1495509336249,1495509348486,far,,903d185fccf839df
1495509336249,1495509348502,far,,903d185fccf839df
1495509336249,1495509348530,far,,903d185fccf839df
1495509336249,1495509348556,far,,903d185fccf839df
1495509336249,1495509348587,far,,903d185fccf839df
1495509336249,1495509348606,far,,903d185fccf839df
1495509336249,1495509348623,far,,903d185fccf839df
1495509336249,1495509348641,far,,903d185fccf839df
1495509336249,1495509348685,far,,903d185fccf839df
1495509336249,1495509348707,far,,903d185fccf839df
1495509336249,1495509348723,far,,903d185fccf839df
1495509336249,1495509348744,far,,903d185fccf839df
1495509336249,1495509348776,far,,903d185fccf839df
1495509336249,1495509348801,far,,903d185fccf839df
1495509336249,1495509348816,far,,903d185fccf839df
1495509336249,1495509348845,far,,903d185fccf839df
1495509336249,1495509348886,far,,903d185fccf839df
1495509336249,1495509348907,far,,903d185fccf839df
1495509336249,1495509348924,far,,903d185fccf839df
1495509336249,1495509348946,far,,903d185fccf839df
1495509336249,1495509348972,far,,903d185fccf839df
1495509336249,1495509348993,far,,903d185fccf839df
1495509336249,1495509349010,far,,903d185fccf839df
1495509336249,1495509349028,far,,903d185fccf839df
1495509336249,1495509349052,far,,903d185fccf839df
1495509336249,1495509349080,far,,903d185fccf839df
1495509336249,1495509349101,far,,903d185fccf839df
1495509336249,1495509349128,far,,903d185fccf839df
1495509336249,1495509349154,far,,903d185fccf839df
1495509336249,1495509349179,far,,903d185fccf839df
1495509336249,1495509349198,far,,903d185fccf839df
1495509336249,1495509349216,far,,903d185fccf839df
1495509336249,1495509349231,far,,903d185fccf839df
1495509336249,1495509349248,far,,903d185fccf839df
1495509336249,1495509349277,far,,903d185fccf839df
1495509336249,1495509349291,far,,903d185fccf839df
1495509336249,1495509349309,far,,903d185fccf839df
1495509336249,1495509349327,far,,903d185fccf839df
1495509336249,1495509349348,far,,903d185fccf839df
1495509336249,1495509349377,far,,903d185fccf839df
1495509336249,1495509349395,far,,903d185fccf839df
1495509336249,1495509349413,far,,903d185fccf839df
1495509336249,1495509349454,far,,903d185fccf839df
1495509336249,1495509349486,far,,903d185fccf839df
1495509336249,1495509349501,far,,903d185fccf839df
1495509336249,1495509349519,far,,903d185fccf839df
1495509336249,1495509349555,far,,903d185fccf839df
1495509336249,1495509349578,far,,903d185fccf839df
1495509336249,1495509349596,far,,903d185fccf839df
1495509336249,1495509349610,far,,903d185fccf839df
1495509336249,1495509349628,far,,903d185fccf839df
1495509336249,1495509349652,far,,903d185fccf839df
1495509336249,1495509349683,far,,903d185fccf839df
1495509336249,1495509349707,far,,903d185fccf839df
1495509336249,1495509349731,far,,903d185fccf839df
1495509336249,1495509349755,far,,903d185fccf839df
1495509336249,1495509349803,far,,903d185fccf839df
1495509336249,1495509349817,far,,903d185fccf839df
1495509336249,1495509349828,far,,903d185fccf839df
1495509336249,1495509349845,far,,903d185fccf839df
1495509336249,1495509349875,far,,903d185fccf839df
1495509336249,1495509349891,far,,903d185fccf839df
1495509336249,1495509349912,far,,903d185fccf839df
1495509336249,1495509349927,far,,903d185fccf839df
1495509336249,1495509349951,far,,903d185fccf839df
1495509336249,1495509349988,far,,903d185fccf839df
1495509336249,1495509350005,far,,903d185fccf839df
1495509336249,1495509350033,far,,903d185fccf839df
1495509336249,1495509350049,far,,903d185fccf839df
1495509336249,1495509350078,far,,903d185fccf839df
1495509336249,1495509350100,far,,903d185fccf839df
1495509336249,1495509350115,far,,903d185fccf839df
1495509336249,1495509350129,far,,903d185fccf839df
1495509336249,1495509350152,far,,903d185fccf839df
1495509336249,1495509350176,far,,903d185fccf839df
1495509336249,1495509350191,far,,903d185fccf839df
1495509336249,1495509350201,far,,903d185fccf839df
1495509336249,1495509350215,far,,903d185fccf839df
1495509336249,1495509350225,far,,903d185fccf839df
1495509336249,1495509350245,far,,903d185fccf839df
1495509336249,1495509350275,far,,903d185fccf839df
1495509336249,1495509350289,far,,903d185fccf839df
1495509336249,1495509350308,far,,903d185fccf839df
1495509336249,1495509350338,far,,903d185fccf839df
1495509336249,1495509350378,far,,903d185fccf839df
1495509336249,1495509350401,far,,903d185fccf839df
1495509336249,1495509350432,far,,903d185fccf839df
1495509336249,1495509350454,far,,903d185fccf839df
1495509336249,1495509350495,far,,903d185fccf839df
1495509336249,1495509350518,far,,903d185fccf839df
1495509336249,1495509350555,far,,903d185fccf839df
1495509336249,1495509350581,far,,903d185fccf839df
1495509336249,1495509350605,far,,903d185fccf839df
1495509336249,1495509350640,far,,903d185fccf839df
1495509336249,1495509350670,far,,903d185fccf839df
1495509336249,1495509350690,far,,903d185fccf839df
1495509336249,1495509350708,far,,903d185fccf839df
1495509336249,1495509350723,far,,903d185fccf839df
1495509336249,1495509350743,far,,903d185fccf839df
1495509336249,1495509350773,far,,903d185fccf839df
1495509336249,1495509350801,far,,903d185fccf839df
1495509336249,1495509350821,far,,903d185fccf839df
1495509336249,1495509350838,far,,903d185fccf839df
1495509336249,1495509350878,far,,903d185fccf839df
1495509336249,1495509350902,far,,903d185fccf839df
1495509336249,1495509350944,far,,903d185fccf839df
1495509336249,1495509350990,far,,903d185fccf839df
1495509336249,1495509351010,far,,903d185fccf839df
1495509336249,1495509351032,far,,903d185fccf839df
1495509336249,1495509351049,far,,903d185fccf839df
1495509336249,1495509351092,far,,903d185fccf839df
1495509336249,1495509351115,far,,903d185fccf839df
1495509336249,1495509351139,far,,903d185fccf839df
1495509336249,1495509351177,far,,903d185fccf839df
1495509336249,1495509351193,far,,903d185fccf839df
1495509336249,1495509351205,far,,903d185fccf839df
1495509336249,1495509351224,far,,903d185fccf839df
1495509336249,1495509351240,far,,903d185fccf839df
1495509336249,1495509351286,far,,903d185fccf839df
1495509336249,1495509351292,far,,903d185fccf839df
1495509336249,1495509351302,far,,903d185fccf839df
1495509336249,1495509351310,far,,903d185fccf839df
1495509336249,1495509351327,far,,903d185fccf839df
1495509336249,1495509351348,far,,903d185fccf839df
1495509336249,1495509351378,far,,903d185fccf839df
1495509336249,1495509351406,far,,903d185fccf839df
1495509336249,1495509351437,far,,903d185fccf839df
