timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495509336311,-0.45593318343162537,-0.029827404767274857,0.12676647305488586,,903d185fccf839df
1495509336471,-0.07137271761894226,0.2034655064344406,0.09693906456232071,,903d185fccf839df
1495509336569,0.43782368302345276,0.02130528911948204,0.2822950780391693,,903d185fccf839df
1495509336645,-1.02584969997406,-0.3185140788555145,0.10333064943552017,,903d185fccf839df
1495509336698,-0.9960222840309143,-0.35899412631988525,-0.020240023732185364,,903d185fccf839df
1495509336772,0.6114618182182312,0.10333064943552017,-0.001065264455974102,,903d185fccf839df
1495509336826,-0.11185276508331299,0.2972087860107422,0.023435818031430244,,903d185fccf839df
1495509336877,-1.0002833604812622,0.5592638254165649,0.21944448351860046,,903d185fccf839df
1495509336922,-0.08096009492874146,0.3941478431224823,0.16831178963184357,,903d185fccf839df
1495509336948,-0.17044231295585632,0.12357068061828613,0.12889699637889862,,903d185fccf839df
1495509336989,0.006391586735844612,0.003195793367922306,0.29827404022216797,,903d185fccf839df
1495509337010,0.02556634694337845,-0.2908172011375427,0.27057716250419617,,903d185fccf839df
1495509337045,-0.5145227313041687,-0.7084008455276489,-0.44315001368522644,,903d185fccf839df
1495509337083,1.1110708713531494,-0.5688512325286865,0.22477079927921295,,903d185fccf839df
1495509337142,0.23009711503982544,-0.5486112236976624,0.7478156685829163,,903d185fccf839df
1495509337182,-0.7499461770057678,-0.24820661544799805,0.4090615510940552,,903d185fccf839df
1495509337208,-0.8223841786384583,0.1896170675754547,0.45167213678359985,,903d185fccf839df
1495509337211,-0.8223841786384583,0.1896170675754547,0.45167213678359985,,903d185fccf839df
1495509337248,-0.01810949668288231,0.10546118021011353,0.4388889670372009,,903d185fccf839df
1495509337304,0.7957525253295898,0.14594122767448425,0.34088462591171265,,903d185fccf839df
1495509337338,0.6934871673583984,0.22796659171581268,0.3419498801231384,,903d185fccf839df
1495509337377,0.5709817409515381,-0.05965480953454971,0.14700649678707123,,903d185fccf839df
1495509337396,0.35047200322151184,-0.15020228922367096,-0.13635385036468506,,903d185fccf839df
1495509337420,-0.009587380103766918,0.09161274135112762,-0.1949433982372284,,903d185fccf839df
1495509337442,-0.362189918756485,0.21198762953281403,-0.2269013226032257,,903d185fccf839df
1495509337478,-1.0109360218048096,0.10439591854810715,-0.3611246645450592,,903d185fccf839df
1495509337501,-1.092961311340332,0.2173139452934265,-0.3483414649963379,,903d185fccf839df
1495509337520,-0.6615292429924011,0.22157500684261322,-0.3440804183483124,,903d185fccf839df
1495509337538,-0.47510793805122375,0.14274543523788452,-0.44315001368522644,,903d185fccf839df
1495509337601,-1.2602078914642334,0.4026699662208557,-0.42930158972740173,,903d185fccf839df
1495509337605,-0.9970875382423401,0.34514567255973816,-0.3334277868270874,,903d185fccf839df
1495509337701,-0.6540724039077759,0.23009711503982544,-0.1533980816602707,,903d185fccf839df
1495509337740,-0.17896443605422974,0.39734363555908203,-0.19174760580062866,,903d185fccf839df
1495509337854,-0.7946872711181641,0.5656554102897644,0.08415589481592178,,903d185fccf839df
1495509337887,-0.5773733258247375,0.399474173784256,0.2695119082927704,,903d185fccf839df
1495509337907,-0.4069310128688812,0.4218447208404541,0.250337153673172,,903d185fccf839df
1495509337915,-0.3611246645450592,0.434627890586853,0.24820661544799805,,903d185fccf839df
1495509337920,-0.23329292237758636,0.4271710515022278,0.2833603322505951,,903d185fccf839df
1495509337990,0.23755396902561188,-0.2556634545326233,0.4761732220649719,,903d185fccf839df
1495509338041,0.807470440864563,-0.24820661544799805,-0.14061491191387177,,903d185fccf839df
1495509338138,1.5446335077285767,-0.5805691480636597,0.09054747968912125,,903d185fccf839df
1495509338194,-0.4878911077976227,-0.4964132308959961,0.4356931746006012,,903d185fccf839df
1495509338248,-0.08096009492874146,-0.5443501472473145,0.7914915084838867,,903d185fccf839df
1495509338305,0.48895639181137085,-0.16085493564605713,0.6519418358802795,,903d185fccf839df
1495509338341,0.34940674901008606,-0.030892670154571533,0.35047200322151184,,903d185fccf839df
1495509338378,0.07456851005554199,-0.015978965908288956,0.06604639440774918,,903d185fccf839df
1495509338391,-0.008522115647792816,-0.08202536404132843,-0.05432848632335663,,903d185fccf839df
1495509338422,-0.19600865244865417,-0.12889699637889862,-0.18322548270225525,,903d185fccf839df
1495509338471,-0.46552056074142456,-0.047936901450157166,-0.45167213678359985,,903d185fccf839df
1495509338477,-0.5454154014587402,-0.002130528911948204,-0.49002164602279663,,903d185fccf839df
1495509338504,-0.9470201134681702,0.32597091794013977,-0.6434197425842285,,903d185fccf839df
1495509338558,0.09480853378772736,0.49321743845939636,-0.33129724860191345,,903d185fccf839df
1495509338597,-0.8404936790466309,0.8394283652305603,-0.5741775631904602,,903d185fccf839df
1495509338630,-0.00532632227987051,0.6008091568946838,-0.21411815285682678,,903d185fccf839df
1495509338660,0.9715211987495422,0.001065264455974102,0.19174760580062866,,903d185fccf839df
1495509338670,1.01839280128479,-0.10333064943552017,0.28975194692611694,,903d185fccf839df
