timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495509336311,-0.9038111567497253,2.9101521968841553,7.372944355010986,,903d185fccf839df
1495509336477,0.5171475410461426,2.7006595134735107,10.90678596496582,,903d185fccf839df
1495509336601,2.296039342880249,0.7541735172271729,8.718485832214355,,903d185fccf839df
1495509336648,2.122459888458252,0.9864110946655273,8.317456245422363,,903d185fccf839df
1495509336698,0.9900023937225342,1.3048399686813354,7.204153060913086,,903d185fccf839df
1495509336826,0.10534487664699554,2.8658595085144043,5.468356609344482,,903d185fccf839df
1495509336878,0.629675030708313,2.4217350482940674,10.413579940795898,,903d185fccf839df
1495509336929,0.43335050344467163,2.3499090671539307,11.627440452575684,,903d185fccf839df
1495509336991,0.2106897532939911,2.8419175148010254,13.990517616271973,,903d185fccf839df
1495509337010,1.3323732614517212,2.0937294960021973,13.4506254196167,,903d185fccf839df
1495509337079,-2.122459888458252,-1.1767501831054688,13.965378761291504,,903d185fccf839df
1495509337143,0.5817909836769104,1.3874398469924927,6.585251808166504,,903d185fccf839df
1495509337191,0.8930372595787048,0.1735796183347702,9.261969566345215,,903d185fccf839df
1495509337226,0.8547300100326538,0.5506663918495178,10.528501510620117,,903d185fccf839df
1495509337290,1.2749123573303223,1.2114660739898682,6.477512836456299,,903d185fccf839df
1495509337317,1.6053122282028198,1.6831238269805908,5.16429328918457,,903d185fccf839df
1495509337351,1.3287819623947144,2.185906171798706,4.906916618347168,,903d185fccf839df
1495509337382,1.3778630495071411,2.762908697128296,5.69700288772583,,903d185fccf839df
1495509337421,0.37828385829925537,2.0638017654418945,6.938396453857422,,903d185fccf839df
1495509337469,0.9193734526634216,0.4967968463897705,11.021707534790039,,903d185fccf839df
1495509337495,0.811634361743927,0.22744916379451752,13.4506254196167,,903d185fccf839df
1495509337502,0.6991068720817566,0.5877765417098999,14.189236640930176,,903d185fccf839df
1495509337538,0.889445960521698,0.7422025203704834,12.18289566040039,,903d185fccf839df
1495509337581,-0.07302315533161163,-1.381454348564148,16.6241397857666,,903d185fccf839df
1495509337610,-1.0235211849212646,-1.3491326570510864,18.016366958618164,,903d185fccf839df
1495509337691,3.201047658920288,-0.8810662031173706,7.759607791900635,,903d185fccf839df
1495509337728,0.02513911761343479,0.42856210470199585,8.561665534973145,,903d185fccf839df
1495509337855,-0.5183446407318115,1.7597382068634033,5.905298709869385,,903d185fccf839df
1495509337891,0.5398924946784973,1.0905588865280151,9.744400978088379,,903d185fccf839df
1495509337921,0,1.0019733905792236,11.352107048034668,,903d185fccf839df
1495509337990,2.61087703704834,-1.0342950820922852,15.806519508361816,,903d185fccf839df
