timestamp, lastAccessTime, proximity, UUID 
1494319426421,1494319451992,far,,903d185fccf839df
1494319426421,1494319452009,far,,903d185fccf839df
1494319426421,1494319452035,far,,903d185fccf839df
1494319426421,1494319452044,far,,903d185fccf839df
1494319426421,1494319452080,far,,903d185fccf839df
1494319426421,1494319452102,far,,903d185fccf839df
1494319426421,1494319452138,far,,903d185fccf839df
1494319426421,1494319452169,far,,903d185fccf839df
1494319426421,1494319452199,far,,903d185fccf839df
1494319426421,1494319452225,far,,903d185fccf839df
1494319426421,1494319452264,far,,903d185fccf839df
1494319426421,1494319452289,far,,903d185fccf839df
1494319426421,1494319452328,far,,903d185fccf839df
1494319426421,1494319452339,far,,903d185fccf839df
1494319426421,1494319452372,far,,903d185fccf839df
1494319426421,1494319452381,far,,903d185fccf839df
1494319426421,1494319452466,far,,903d185fccf839df
1494319426421,1494319452474,far,,903d185fccf839df
1494319426421,1494319452534,far,,903d185fccf839df
1494319426421,1494319452557,far,,903d185fccf839df
1494319426421,1494319452590,far,,903d185fccf839df
1494319426421,1494319452613,far,,903d185fccf839df
1494319426421,1494319452636,far,,903d185fccf839df
1494319426421,1494319452645,far,,903d185fccf839df
1494319426421,1494319452684,far,,903d185fccf839df
1494319426421,1494319452704,far,,903d185fccf839df
1494319426421,1494319452737,far,,903d185fccf839df
1494319426421,1494319452747,far,,903d185fccf839df
1494319426421,1494319452780,far,,903d185fccf839df
1494319426421,1494319452785,far,,903d185fccf839df
1494319426421,1494319452829,far,,903d185fccf839df
1494319426421,1494319452840,far,,903d185fccf839df
1494319426421,1494319452871,far,,903d185fccf839df
1494319426421,1494319452877,far,,903d185fccf839df
1494319426421,1494319452909,far,,903d185fccf839df
1494319426421,1494319452915,far,,903d185fccf839df
1494319426421,1494319452939,far,,903d185fccf839df
1494319426421,1494319452959,far,,903d185fccf839df
1494319426421,1494319452978,far,,903d185fccf839df
1494319426421,1494319453020,far,,903d185fccf839df
1494319426421,1494319453044,far,,903d185fccf839df
1494319426421,1494319453063,far,,903d185fccf839df
1494319426421,1494319453091,far,,903d185fccf839df
1494319426421,1494319453114,far,,903d185fccf839df
1494319426421,1494319453150,far,,903d185fccf839df
1494319426421,1494319453166,far,,903d185fccf839df
1494319426421,1494319453207,far,,903d185fccf839df
1494319426421,1494319453238,far,,903d185fccf839df
1494319426421,1494319453259,far,,903d185fccf839df
1494319426421,1494319453285,far,,903d185fccf839df
1494319426421,1494319453329,far,,903d185fccf839df
1494319426421,1494319453339,far,,903d185fccf839df
1494319426421,1494319453377,far,,903d185fccf839df
1494319426421,1494319453384,far,,903d185fccf839df
1494319426421,1494319453432,far,,903d185fccf839df
1494319426421,1494319453443,far,,903d185fccf839df
1494319426421,1494319453492,far,,903d185fccf839df
1494319426421,1494319453499,far,,903d185fccf839df
1494319426421,1494319453533,far,,903d185fccf839df
1494319426421,1494319453544,far,,903d185fccf839df
1494319426421,1494319453577,far,,903d185fccf839df
1494319426421,1494319453599,far,,903d185fccf839df
1494319426421,1494319453641,far,,903d185fccf839df
1494319426421,1494319453664,far,,903d185fccf839df
1494319426421,1494319453697,far,,903d185fccf839df
1494319426421,1494319453723,far,,903d185fccf839df
1494319426421,1494319453754,far,,903d185fccf839df
1494319426421,1494319453774,far,,903d185fccf839df
1494319426421,1494319453809,far,,903d185fccf839df
1494319426421,1494319453821,far,,903d185fccf839df
1494319426421,1494319453847,far,,903d185fccf839df
1494319426421,1494319453867,far,,903d185fccf839df
1494319426421,1494319453905,far,,903d185fccf839df
1494319426421,1494319453927,far,,903d185fccf839df
1494319426421,1494319453952,far,,903d185fccf839df
1494319426421,1494319453966,far,,903d185fccf839df
1494319426421,1494319453990,far,,903d185fccf839df
1494319426421,1494319454012,far,,903d185fccf839df
1494319426421,1494319454047,far,,903d185fccf839df
1494319426421,1494319454056,far,,903d185fccf839df
1494319426421,1494319454089,far,,903d185fccf839df
1494319426421,1494319454110,far,,903d185fccf839df
1494319426421,1494319454134,far,,903d185fccf839df
1494319426421,1494319454145,far,,903d185fccf839df
1494319426421,1494319454192,far,,903d185fccf839df
1494319426421,1494319454218,far,,903d185fccf839df
1494319426421,1494319454253,far,,903d185fccf839df
1494319426421,1494319454275,far,,903d185fccf839df
1494319426421,1494319454310,far,,903d185fccf839df
1494319426421,1494319454337,far,,903d185fccf839df
1494319426421,1494319454362,far,,903d185fccf839df
1494319426421,1494319454381,far,,903d185fccf839df
1494319426421,1494319454410,far,,903d185fccf839df
1494319426421,1494319454424,far,,903d185fccf839df
1494319426421,1494319454452,far,,903d185fccf839df
1494319426421,1494319454482,far,,903d185fccf839df
1494319426421,1494319454525,far,,903d185fccf839df
1494319426421,1494319454556,far,,903d185fccf839df
1494319426421,1494319454585,far,,903d185fccf839df
1494319426421,1494319454609,far,,903d185fccf839df
1494319426421,1494319454651,far,,903d185fccf839df
1494319426421,1494319454661,far,,903d185fccf839df
1494319426421,1494319454685,far,,903d185fccf839df
1494319426421,1494319454704,far,,903d185fccf839df
1494319426421,1494319454726,far,,903d185fccf839df
1494319426421,1494319454735,far,,903d185fccf839df
1494319426421,1494319454771,far,,903d185fccf839df
1494319426421,1494319454778,far,,903d185fccf839df
1494319426421,1494319454825,far,,903d185fccf839df
1494319426421,1494319454834,far,,903d185fccf839df
1494319426421,1494319454865,far,,903d185fccf839df
1494319426421,1494319454877,far,,903d185fccf839df
1494319426421,1494319454914,far,,903d185fccf839df
1494319426421,1494319454932,far,,903d185fccf839df
1494319426421,1494319454991,far,,903d185fccf839df
1494319426421,1494319455005,far,,903d185fccf839df
1494319426421,1494319455044,far,,903d185fccf839df
1494319426421,1494319455054,far,,903d185fccf839df
1494319426421,1494319455098,far,,903d185fccf839df
1494319426421,1494319455131,far,,903d185fccf839df
1494319426421,1494319455156,far,,903d185fccf839df
1494319426421,1494319455178,far,,903d185fccf839df
1494319426421,1494319455204,far,,903d185fccf839df
1494319426421,1494319455227,far,,903d185fccf839df
1494319426421,1494319455261,far,,903d185fccf839df
1494319426421,1494319455281,far,,903d185fccf839df
1494319426421,1494319455308,far,,903d185fccf839df
1494319426421,1494319455317,far,,903d185fccf839df
1494319426421,1494319455334,far,,903d185fccf839df
1494319426421,1494319455351,far,,903d185fccf839df
1494319426421,1494319455372,far,,903d185fccf839df
1494319426421,1494319455397,far,,903d185fccf839df
1494319426421,1494319455425,far,,903d185fccf839df
1494319426421,1494319455438,far,,903d185fccf839df
1494319426421,1494319455467,far,,903d185fccf839df
1494319426421,1494319455473,far,,903d185fccf839df
1494319426421,1494319455510,far,,903d185fccf839df
1494319426421,1494319455515,far,,903d185fccf839df
1494319426421,1494319455555,far,,903d185fccf839df
1494319426421,1494319455570,far,,903d185fccf839df
1494319426421,1494319455612,far,,903d185fccf839df
1494319426421,1494319455622,far,,903d185fccf839df
1494319426421,1494319455659,far,,903d185fccf839df
1494319426421,1494319455678,far,,903d185fccf839df
1494319426421,1494319455726,far,,903d185fccf839df
1494319426421,1494319455735,far,,903d185fccf839df
1494319426421,1494319455775,far,,903d185fccf839df
1494319426421,1494319455787,far,,903d185fccf839df
1494319426421,1494319455842,far,,903d185fccf839df
1494319426421,1494319455850,far,,903d185fccf839df
1494319426421,1494319455895,far,,903d185fccf839df
1494319426421,1494319455902,far,,903d185fccf839df
1494319426421,1494319455940,far,,903d185fccf839df
1494319426421,1494319455948,far,,903d185fccf839df
1494319426421,1494319455985,far,,903d185fccf839df
1494319426421,1494319456001,far,,903d185fccf839df
1494319426421,1494319456033,far,,903d185fccf839df
1494319426421,1494319456042,far,,903d185fccf839df
1494319426421,1494319456068,far,,903d185fccf839df
1494319426421,1494319456073,far,,903d185fccf839df
1494319426421,1494319456111,far,,903d185fccf839df
1494319426421,1494319456117,far,,903d185fccf839df
1494319426421,1494319456152,far,,903d185fccf839df
1494319426421,1494319456178,far,,903d185fccf839df
1494319426421,1494319456218,far,,903d185fccf839df
1494319426421,1494319456248,far,,903d185fccf839df
1494319426421,1494319456279,far,,903d185fccf839df
1494319426421,1494319456316,far,,903d185fccf839df
1494319426421,1494319456348,far,,903d185fccf839df
1494319426421,1494319456400,far,,903d185fccf839df
1494319426421,1494319456418,far,,903d185fccf839df
1494319426421,1494319456465,far,,903d185fccf839df
1494319426421,1494319456514,far,,903d185fccf839df
1494319426421,1494319456542,far,,903d185fccf839df
1494319426421,1494319456561,far,,903d185fccf839df
1494319426421,1494319456589,far,,903d185fccf839df
1494319426421,1494319456645,far,,903d185fccf839df
1494319426421,1494319456666,far,,903d185fccf839df
1494319426421,1494319456690,far,,903d185fccf839df
1494319426421,1494319456726,far,,903d185fccf839df
1494319426421,1494319456754,far,,903d185fccf839df
1494319426421,1494319456792,far,,903d185fccf839df
1494319426421,1494319456810,far,,903d185fccf839df
1494319426421,1494319456837,far,,903d185fccf839df
1494319426421,1494319456846,far,,903d185fccf839df
1494319426421,1494319456873,far,,903d185fccf839df
1494319426421,1494319456889,far,,903d185fccf839df
1494319426421,1494319456914,far,,903d185fccf839df
1494319426421,1494319456929,far,,903d185fccf839df
1494319426421,1494319456955,far,,903d185fccf839df
1494319426421,1494319456966,far,,903d185fccf839df
1494319426421,1494319456993,far,,903d185fccf839df
1494319426421,1494319457004,far,,903d185fccf839df
1494319426421,1494319457040,far,,903d185fccf839df
1494319426421,1494319457059,far,,903d185fccf839df
1494319426421,1494319457078,far,,903d185fccf839df
1494319426421,1494319457105,far,,903d185fccf839df
1494319426421,1494319457121,far,,903d185fccf839df
1494319426421,1494319457136,far,,903d185fccf839df
1494319426421,1494319457151,far,,903d185fccf839df
1494319426421,1494319457166,far,,903d185fccf839df
1494319426421,1494319457202,far,,903d185fccf839df
1494319426421,1494319457226,far,,903d185fccf839df
1494319426421,1494319457249,far,,903d185fccf839df
1494319426421,1494319457275,far,,903d185fccf839df
1494319426421,1494319457295,far,,903d185fccf839df
1494319426421,1494319457337,far,,903d185fccf839df
1494319426421,1494319457353,far,,903d185fccf839df
1494319426421,1494319457383,far,,903d185fccf839df
1494319426421,1494319457396,far,,903d185fccf839df
1494319426421,1494319457439,far,,903d185fccf839df
1494319426421,1494319457445,far,,903d185fccf839df
1494319426421,1494319457485,far,,903d185fccf839df
1494319426421,1494319457514,far,,903d185fccf839df
1494319426421,1494319457546,far,,903d185fccf839df
1494319426421,1494319457566,far,,903d185fccf839df
1494319426421,1494319457601,far,,903d185fccf839df
1494319426421,1494319457629,far,,903d185fccf839df
1494319426421,1494319457665,far,,903d185fccf839df
1494319426421,1494319457690,far,,903d185fccf839df
1494319426421,1494319457749,far,,903d185fccf839df
1494319426421,1494319457762,far,,903d185fccf839df
1494319426421,1494319457821,far,,903d185fccf839df
1494319426421,1494319457844,far,,903d185fccf839df
1494319426421,1494319457880,far,,903d185fccf839df
1494319426421,1494319457888,far,,903d185fccf839df
1494319426421,1494319457932,far,,903d185fccf839df
1494319426421,1494319457945,far,,903d185fccf839df
1494319426421,1494319457999,far,,903d185fccf839df
1494319426421,1494319458006,far,,903d185fccf839df
1494319426421,1494319458037,far,,903d185fccf839df
1494319426421,1494319458045,far,,903d185fccf839df
1494319426421,1494319458068,far,,903d185fccf839df
1494319426421,1494319458088,far,,903d185fccf839df
1494319426421,1494319458138,far,,903d185fccf839df
1494319426421,1494319458148,far,,903d185fccf839df
1494319426421,1494319458178,far,,903d185fccf839df
1494319426421,1494319458191,far,,903d185fccf839df
1494319426421,1494319458256,far,,903d185fccf839df
1494319426421,1494319458271,far,,903d185fccf839df
1494319426421,1494319458327,far,,903d185fccf839df
1494319426421,1494319458336,far,,903d185fccf839df
1494319426421,1494319458368,far,,903d185fccf839df
1494319426421,1494319458376,far,,903d185fccf839df
1494319426421,1494319458413,far,,903d185fccf839df
1494319426421,1494319458422,far,,903d185fccf839df
1494319426421,1494319458458,far,,903d185fccf839df
1494319426421,1494319458464,far,,903d185fccf839df
1494319426421,1494319458494,far,,903d185fccf839df
1494319426421,1494319458504,far,,903d185fccf839df
1494319426421,1494319458540,far,,903d185fccf839df
1494319426421,1494319458549,far,,903d185fccf839df
1494319426421,1494319458576,far,,903d185fccf839df
1494319426421,1494319458583,far,,903d185fccf839df
1494319426421,1494319458615,far,,903d185fccf839df
1494319426421,1494319458622,far,,903d185fccf839df
1494319426421,1494319458649,far,,903d185fccf839df
1494319426421,1494319458655,far,,903d185fccf839df
1494319426421,1494319458695,far,,903d185fccf839df
1494319426421,1494319458714,far,,903d185fccf839df
1494319426421,1494319458740,far,,903d185fccf839df
1494319426421,1494319458760,far,,903d185fccf839df
1494319426421,1494319458781,far,,903d185fccf839df
1494319426421,1494319458806,far,,903d185fccf839df
1494319426421,1494319458846,far,,903d185fccf839df
1494319426421,1494319458865,far,,903d185fccf839df
1494319426421,1494319458890,far,,903d185fccf839df
1494319426421,1494319458915,far,,903d185fccf839df
1494319426421,1494319458932,far,,903d185fccf839df
1494319426421,1494319458953,far,,903d185fccf839df
1494319426421,1494319458967,far,,903d185fccf839df
1494319426421,1494319458994,far,,903d185fccf839df
1494319426421,1494319459018,far,,903d185fccf839df
1494319426421,1494319459026,far,,903d185fccf839df
1494319426421,1494319459052,far,,903d185fccf839df
1494319426421,1494319459071,far,,903d185fccf839df
1494319426421,1494319459083,far,,903d185fccf839df
1494319426421,1494319459112,far,,903d185fccf839df
1494319426421,1494319459144,far,,903d185fccf839df
1494319426421,1494319459160,far,,903d185fccf839df
1494319426421,1494319459201,far,,903d185fccf839df
1494319426421,1494319459227,far,,903d185fccf839df
1494319426421,1494319459259,far,,903d185fccf839df
1494319426421,1494319459295,far,,903d185fccf839df
1494319426421,1494319459348,far,,903d185fccf839df
1494319426421,1494319459379,far,,903d185fccf839df
1494319426421,1494319459409,far,,903d185fccf839df
1494319426421,1494319459456,far,,903d185fccf839df
1494319426421,1494319459480,far,,903d185fccf839df
1494319426421,1494319459542,far,,903d185fccf839df
1494319426421,1494319459563,far,,903d185fccf839df
1494319426421,1494319459602,far,,903d185fccf839df
1494319426421,1494319459678,far,,903d185fccf839df
1494319426421,1494319459695,far,,903d185fccf839df
1494319426421,1494319459744,far,,903d185fccf839df
1494319426421,1494319459770,far,,903d185fccf839df
1494319426421,1494319459804,far,,903d185fccf839df
1494319426421,1494319459852,far,,903d185fccf839df
1494319426421,1494319459890,far,,903d185fccf839df
1494319426421,1494319459922,far,,903d185fccf839df
1494319426421,1494319459956,far,,903d185fccf839df
1494319426421,1494319459973,far,,903d185fccf839df
1494319426421,1494319460005,far,,903d185fccf839df
1494319426421,1494319460013,far,,903d185fccf839df
1494319426421,1494319460045,far,,903d185fccf839df
1494319426421,1494319460054,far,,903d185fccf839df
1494319426421,1494319460083,far,,903d185fccf839df
1494319426421,1494319460102,far,,903d185fccf839df
1494319426421,1494319460121,far,,903d185fccf839df
1494319426421,1494319460143,far,,903d185fccf839df
1494319426421,1494319460169,far,,903d185fccf839df
1494319426421,1494319460186,far,,903d185fccf839df
1494319426421,1494319460241,far,,903d185fccf839df
1494319426421,1494319460249,far,,903d185fccf839df
1494319426421,1494319460306,far,,903d185fccf839df
1494319426421,1494319460311,far,,903d185fccf839df
1494319426421,1494319460391,far,,903d185fccf839df
1494319426421,1494319460399,far,,903d185fccf839df
1494319426421,1494319460453,far,,903d185fccf839df
1494319426421,1494319460464,far,,903d185fccf839df
1494319426421,1494319460533,far,,903d185fccf839df
1494319426421,1494319460545,far,,903d185fccf839df
1494319426421,1494319460588,far,,903d185fccf839df
1494319426421,1494319460602,far,,903d185fccf839df
1494319426421,1494319460649,far,,903d185fccf839df
1494319426421,1494319460668,far,,903d185fccf839df
1494319426421,1494319460702,far,,903d185fccf839df
1494319426421,1494319460722,far,,903d185fccf839df
1494319426421,1494319460750,far,,903d185fccf839df
1494319426421,1494319460770,far,,903d185fccf839df
1494319426421,1494319460804,far,,903d185fccf839df
1494319426421,1494319460830,far,,903d185fccf839df
1494319426421,1494319460863,far,,903d185fccf839df
1494319426421,1494319460881,far,,903d185fccf839df
1494319426421,1494319460920,far,,903d185fccf839df
1494319426421,1494319460938,far,,903d185fccf839df
1494319426421,1494319460985,far,,903d185fccf839df
1494319426421,1494319460995,far,,903d185fccf839df
1494319426421,1494319461021,far,,903d185fccf839df
1494319426421,1494319461032,far,,903d185fccf839df
1494319426421,1494319461067,far,,903d185fccf839df
1494319426421,1494319461075,far,,903d185fccf839df
1494319426421,1494319461140,far,,903d185fccf839df
1494319426421,1494319461152,far,,903d185fccf839df
1494319426421,1494319461197,far,,903d185fccf839df
1494319426421,1494319461208,far,,903d185fccf839df
1494319426421,1494319461265,far,,903d185fccf839df
1494319426421,1494319461274,far,,903d185fccf839df
1494319426421,1494319461347,far,,903d185fccf839df
1494319426421,1494319461354,far,,903d185fccf839df
1494319426421,1494319461412,far,,903d185fccf839df
1494319426421,1494319461435,far,,903d185fccf839df
1494319426421,1494319461486,far,,903d185fccf839df
1494319426421,1494319461495,far,,903d185fccf839df
1494319426421,1494319461550,far,,903d185fccf839df
1494319426421,1494319461566,far,,903d185fccf839df
1494319426421,1494319461600,far,,903d185fccf839df
1494319426421,1494319461629,far,,903d185fccf839df
1494319426421,1494319461653,far,,903d185fccf839df
1494319426421,1494319461672,far,,903d185fccf839df
1494319426421,1494319461721,far,,903d185fccf839df
1494319426421,1494319461735,far,,903d185fccf839df
1494319426421,1494319461778,far,,903d185fccf839df
1494319426421,1494319461788,far,,903d185fccf839df
1494319426421,1494319461838,far,,903d185fccf839df
1494319426421,1494319461853,far,,903d185fccf839df
1494319426421,1494319461897,far,,903d185fccf839df
1494319426421,1494319461904,far,,903d185fccf839df
1494319426421,1494319461946,far,,903d185fccf839df
1494319426421,1494319461961,far,,903d185fccf839df
1494319426421,1494319462002,far,,903d185fccf839df
1494319426421,1494319462022,far,,903d185fccf839df
1494319426421,1494319462047,far,,903d185fccf839df
1494319426421,1494319462062,far,,903d185fccf839df
1494319426421,1494319462076,far,,903d185fccf839df
1494319426421,1494319462097,far,,903d185fccf839df
1494319426421,1494319462128,far,,903d185fccf839df
1494319426421,1494319462144,far,,903d185fccf839df
1494319426421,1494319462172,far,,903d185fccf839df
1494319426421,1494319462193,far,,903d185fccf839df
1494319426421,1494319462213,far,,903d185fccf839df
1494319426421,1494319462234,far,,903d185fccf839df
1494319426421,1494319462267,far,,903d185fccf839df
1494319426421,1494319462291,far,,903d185fccf839df
1494319426421,1494319462326,far,,903d185fccf839df
1494319426421,1494319462341,far,,903d185fccf839df
1494319426421,1494319462367,far,,903d185fccf839df
1494319426421,1494319462384,far,,903d185fccf839df
1494319426421,1494319462406,far,,903d185fccf839df
1494319426421,1494319462437,far,,903d185fccf839df
1494319426421,1494319462448,far,,903d185fccf839df
1494319426421,1494319462499,far,,903d185fccf839df
1494319426421,1494319462507,far,,903d185fccf839df
1494319426421,1494319462556,far,,903d185fccf839df
1494319426421,1494319462569,far,,903d185fccf839df
1494319426421,1494319462653,far,,903d185fccf839df
1494319426421,1494319462659,far,,903d185fccf839df
1494319426421,1494319462684,far,,903d185fccf839df
1494319426421,1494319462705,far,,903d185fccf839df
1494319426421,1494319462744,far,,903d185fccf839df
1494319426421,1494319462759,far,,903d185fccf839df
1494319426421,1494319462785,far,,903d185fccf839df
1494319426421,1494319462801,far,,903d185fccf839df
1494319426421,1494319462840,far,,903d185fccf839df
1494319426421,1494319462848,far,,903d185fccf839df
1494319426421,1494319462881,far,,903d185fccf839df
1494319426421,1494319462900,far,,903d185fccf839df
1494319426421,1494319462952,far,,903d185fccf839df
1494319426421,1494319462970,far,,903d185fccf839df
1494319426421,1494319463002,far,,903d185fccf839df
1494319426421,1494319463024,far,,903d185fccf839df
1494319426421,1494319463059,far,,903d185fccf839df
1494319426421,1494319463076,far,,903d185fccf839df
1494319426421,1494319463117,far,,903d185fccf839df
1494319426421,1494319463130,far,,903d185fccf839df
1494319426421,1494319463167,far,,903d185fccf839df
1494319426421,1494319463176,far,,903d185fccf839df
1494319426421,1494319463219,far,,903d185fccf839df
1494319426421,1494319463230,far,,903d185fccf839df
1494319426421,1494319463270,far,,903d185fccf839df
1494319426421,1494319463276,far,,903d185fccf839df
1494319426421,1494319463304,far,,903d185fccf839df
1494319426421,1494319463330,far,,903d185fccf839df
1494319426421,1494319463348,far,,903d185fccf839df
1494319426421,1494319463368,far,,903d185fccf839df
1494319426421,1494319463384,far,,903d185fccf839df
1494319426421,1494319463415,far,,903d185fccf839df
1494319426421,1494319463439,far,,903d185fccf839df
1494319426421,1494319463482,far,,903d185fccf839df
1494319426421,1494319463505,far,,903d185fccf839df
1494319426421,1494319463557,far,,903d185fccf839df
1494319426421,1494319463578,far,,903d185fccf839df
1494319426421,1494319463623,far,,903d185fccf839df
1494319426421,1494319463650,far,,903d185fccf839df
1494319426421,1494319463686,far,,903d185fccf839df
1494319426421,1494319463694,far,,903d185fccf839df
1494319426421,1494319463731,far,,903d185fccf839df
1494319426421,1494319463735,far,,903d185fccf839df
1494319426421,1494319463775,far,,903d185fccf839df
1494319426421,1494319463788,far,,903d185fccf839df
1494319426421,1494319463849,far,,903d185fccf839df
1494319426421,1494319463859,far,,903d185fccf839df
1494319426421,1494319463899,far,,903d185fccf839df
1494319426421,1494319463924,far,,903d185fccf839df
1494319426421,1494319463972,far,,903d185fccf839df
1494319426421,1494319464007,far,,903d185fccf839df
1494319426421,1494319464030,far,,903d185fccf839df
1494319426421,1494319464059,far,,903d185fccf839df
1494319426421,1494319464091,far,,903d185fccf839df
1494319426421,1494319464144,far,,903d185fccf839df
1494319426421,1494319464163,far,,903d185fccf839df
1494319426421,1494319464204,far,,903d185fccf839df
1494319426421,1494319464236,far,,903d185fccf839df
1494319426421,1494319464263,far,,903d185fccf839df
1494319426421,1494319464300,far,,903d185fccf839df
1494319426421,1494319464328,far,,903d185fccf839df
1494319426421,1494319464349,far,,903d185fccf839df
1494319426421,1494319464364,far,,903d185fccf839df
1494319426421,1494319464404,far,,903d185fccf839df
1494319426421,1494319464431,far,,903d185fccf839df
1494319426421,1494319464459,far,,903d185fccf839df
1494319426421,1494319464486,far,,903d185fccf839df
1494319426421,1494319464519,far,,903d185fccf839df
1494319426421,1494319464549,far,,903d185fccf839df
1494319426421,1494319464578,far,,903d185fccf839df
1494319426421,1494319464590,far,,903d185fccf839df
1494319426421,1494319464627,far,,903d185fccf839df
1494319426421,1494319464634,far,,903d185fccf839df
1494319426421,1494319464674,far,,903d185fccf839df
1494319426421,1494319464678,far,,903d185fccf839df
1494319426421,1494319464755,far,,903d185fccf839df
1494319426421,1494319464762,far,,903d185fccf839df
1494319426421,1494319464813,far,,903d185fccf839df
1494319426421,1494319464817,far,,903d185fccf839df
1494319426421,1494319464872,far,,903d185fccf839df
1494319426421,1494319464882,far,,903d185fccf839df
1494319426421,1494319464917,far,,903d185fccf839df
1494319426421,1494319464923,far,,903d185fccf839df
1494319426421,1494319464954,far,,903d185fccf839df
1494319426421,1494319464961,far,,903d185fccf839df
1494319426421,1494319465020,far,,903d185fccf839df
1494319426421,1494319465026,far,,903d185fccf839df
1494319426421,1494319465078,far,,903d185fccf839df
1494319426421,1494319465087,far,,903d185fccf839df
1494319426421,1494319465141,far,,903d185fccf839df
1494319426421,1494319465149,far,,903d185fccf839df
1494319426421,1494319465194,far,,903d185fccf839df
1494319426421,1494319465200,far,,903d185fccf839df
1494319426421,1494319465240,far,,903d185fccf839df
1494319426421,1494319465248,far,,903d185fccf839df
1494319426421,1494319465278,far,,903d185fccf839df
1494319426421,1494319465294,far,,903d185fccf839df
1494319426421,1494319465318,far,,903d185fccf839df
1494319426421,1494319465326,far,,903d185fccf839df
1494319426421,1494319465360,far,,903d185fccf839df
1494319426421,1494319465371,far,,903d185fccf839df
1494319426421,1494319465402,far,,903d185fccf839df
1494319426421,1494319465412,far,,903d185fccf839df
1494319426421,1494319465451,far,,903d185fccf839df
1494319426421,1494319465458,far,,903d185fccf839df
1494319426421,1494319465512,far,,903d185fccf839df
1494319426421,1494319465553,far,,903d185fccf839df
1494319426421,1494319465575,far,,903d185fccf839df
1494319426421,1494319465603,far,,903d185fccf839df
1494319426421,1494319465652,far,,903d185fccf839df
1494319426421,1494319465671,far,,903d185fccf839df
1494319426421,1494319465701,far,,903d185fccf839df
1494319426421,1494319465746,far,,903d185fccf839df
1494319426421,1494319465784,far,,903d185fccf839df
1494319426421,1494319465817,far,,903d185fccf839df
1494319426421,1494319465851,far,,903d185fccf839df
1494319426421,1494319465887,far,,903d185fccf839df
1494319426421,1494319465919,far,,903d185fccf839df
1494319426421,1494319465950,far,,903d185fccf839df
1494319426421,1494319465987,far,,903d185fccf839df
1494319426421,1494319465998,far,,903d185fccf839df
1494319426421,1494319466052,far,,903d185fccf839df
1494319426421,1494319466069,far,,903d185fccf839df
1494319426421,1494319466094,far,,903d185fccf839df
1494319426421,1494319466125,far,,903d185fccf839df
1494319426421,1494319466152,far,,903d185fccf839df
1494319426421,1494319466185,far,,903d185fccf839df
1494319426421,1494319466227,far,,903d185fccf839df
1494319426421,1494319466268,far,,903d185fccf839df
1494319426421,1494319466328,far,,903d185fccf839df
1494319426421,1494319466349,far,,903d185fccf839df
1494319426421,1494319466392,far,,903d185fccf839df
1494319426421,1494319466413,far,,903d185fccf839df
1494319426421,1494319466456,far,,903d185fccf839df
1494319426421,1494319466474,far,,903d185fccf839df
1494319426421,1494319466535,far,,903d185fccf839df
1494319426421,1494319466545,far,,903d185fccf839df
1494319426421,1494319466579,far,,903d185fccf839df
1494319426421,1494319466588,far,,903d185fccf839df
1494319426421,1494319466648,far,,903d185fccf839df
