timestamp, pressure, UUID 
1495702697635,960.24951171875,903d185fccf839df
1495702697835,960.234130859375,903d185fccf839df
1495702698013,959.739013671875,903d185fccf839df
1495702698168,960.223876953125,903d185fccf839df
1495702698349,960.228271484375,903d185fccf839df
1495702698526,960.22119140625,903d185fccf839df
1495702698706,960.21875,903d185fccf839df
1495702698886,960.208251953125,903d185fccf839df
1495702699071,960.21142578125,903d185fccf839df
1495702699247,960.223388671875,903d185fccf839df
1495702699428,960.228271484375,903d185fccf839df
1495702699607,960.224609375,903d185fccf839df
1495702699786,960.218994140625,903d185fccf839df
1495702699973,960.21142578125,903d185fccf839df
1495702700148,960.207275390625,903d185fccf839df
1495702700326,960.224609375,903d185fccf839df
1495702700516,960.2314453125,903d185fccf839df
1495702700687,960.2353515625,903d185fccf839df
1495702700866,960.245361328125,903d185fccf839df
1495702701046,960.2548828125,903d185fccf839df
1495702701229,960.264404296875,903d185fccf839df
1495702701407,960.27001953125,903d185fccf839df
1495702701586,960.259521484375,903d185fccf839df
1495702701766,960.23974609375,903d185fccf839df
1495702701948,960.231201171875,903d185fccf839df
1495702702126,960.231201171875,903d185fccf839df
1495702702309,960.230712890625,903d185fccf839df
1495702702486,960.2333984375,903d185fccf839df
1495702702668,960.235107421875,903d185fccf839df
1495702702848,960.238037109375,903d185fccf839df
1495702703030,960.25390625,903d185fccf839df
1495702703209,960.258056640625,903d185fccf839df
1495702703395,960.257080078125,903d185fccf839df
1495702703567,960.25537109375,903d185fccf839df
1495702703748,960.25732421875,903d185fccf839df
1495702703926,960.242431640625,903d185fccf839df
1495702704107,960.243408203125,903d185fccf839df
1495702704285,960.240234375,903d185fccf839df
1495702704465,960.232177734375,903d185fccf839df
1495702704645,960.23779296875,903d185fccf839df
1495702704826,960.23974609375,903d185fccf839df
1495702705005,960.224365234375,903d185fccf839df
1495702705187,960.220458984375,903d185fccf839df
1495702705366,960.23046875,903d185fccf839df
1495702705547,960.223876953125,903d185fccf839df
1495702705726,960.232421875,903d185fccf839df
1495702705906,960.231689453125,903d185fccf839df
1495702706086,960.2294921875,903d185fccf839df
1495702706265,960.239013671875,903d185fccf839df
1495702706445,960.234375,903d185fccf839df
1495702706625,960.21337890625,903d185fccf839df
1495702706805,960.217041015625,903d185fccf839df
1495702706985,960.23291015625,903d185fccf839df
1495702707166,960.222900390625,903d185fccf839df
1495702707350,960.232421875,903d185fccf839df
1495702707526,960.23388671875,903d185fccf839df
1495702707707,960.231201171875,903d185fccf839df
1495702707887,960.255126953125,903d185fccf839df
1495702708068,960.2578125,903d185fccf839df
1495702708246,960.25390625,903d185fccf839df
1495702708427,960.26123046875,903d185fccf839df
1495702708606,960.257080078125,903d185fccf839df
1495702708786,960.242919921875,903d185fccf839df
1495702708966,960.255615234375,903d185fccf839df
1495702709146,960.2509765625,903d185fccf839df
1495702709326,960.25048828125,903d185fccf839df
1495702709506,960.24560546875,903d185fccf839df
1495702709686,960.242431640625,903d185fccf839df
1495702709868,960.22265625,903d185fccf839df
1495702710045,960.222900390625,903d185fccf839df
1495702710226,960.205810546875,903d185fccf839df
1495702710406,960.18994140625,903d185fccf839df
1495702710586,960.1962890625,903d185fccf839df
1495702710766,960.193359375,903d185fccf839df
1495702710945,960.191650390625,903d185fccf839df
1495702711127,960.203369140625,903d185fccf839df
1495702711306,960.205810546875,903d185fccf839df
1495702711485,960.1923828125,903d185fccf839df
1495702711666,960.20166015625,903d185fccf839df
1495702711846,960.1923828125,903d185fccf839df
1495702712026,960.191162109375,903d185fccf839df
1495702712206,960.192626953125,903d185fccf839df
1495702712385,960.1884765625,903d185fccf839df
1495702712565,960.18359375,903d185fccf839df
1495702712745,960.20458984375,903d185fccf839df
1495702712926,960.2236328125,903d185fccf839df
1495702713105,960.209228515625,903d185fccf839df
1495702713285,960.208984375,903d185fccf839df
1495702713465,960.2109375,903d185fccf839df
1495702713645,960.203369140625,903d185fccf839df
1495702713825,960.215087890625,903d185fccf839df
1495702714005,960.208251953125,903d185fccf839df
1495702714185,960.193115234375,903d185fccf839df
1495702714367,960.197021484375,903d185fccf839df
1495702715446,960.21337890625,903d185fccf839df
1495702716527,960.31494140625,903d185fccf839df
1495702717427,960.357666015625,903d185fccf839df
1495702718506,960.334716796875,903d185fccf839df
1495702719406,960.3583984375,903d185fccf839df
1495702720486,960.35546875,903d185fccf839df
1495702721566,960.428955078125,903d185fccf839df
1495702722647,960.492919921875,903d185fccf839df
1495702723547,960.501708984375,903d185fccf839df
1495702724447,960.482177734375,903d185fccf839df
1495702725528,960.446044921875,903d185fccf839df
1495702726430,960.467529296875,903d185fccf839df
1495702727510,960.434814453125,903d185fccf839df
1495702728406,960.44384765625,903d185fccf839df
1495702729487,960.454833984375,903d185fccf839df
1495702729666,960.456787109375,903d185fccf839df
1495702729848,960.453369140625,903d185fccf839df
1495702730029,960.45068359375,903d185fccf839df
1495702730206,960.46875,903d185fccf839df
1495702730388,960.47265625,903d185fccf839df
1495702730566,960.462646484375,903d185fccf839df
1495702730747,960.462158203125,903d185fccf839df
1495702730930,960.405029296875,903d185fccf839df
1495702731109,960.383056640625,903d185fccf839df
1495702731288,960.349853515625,903d185fccf839df
1495702731468,960.322021484375,903d185fccf839df
1495702731652,960.294921875,903d185fccf839df
1495702731827,960.26416015625,903d185fccf839df
1495702732009,960.255859375,903d185fccf839df
1495702732187,960.257080078125,903d185fccf839df
1495702732368,960.242919921875,903d185fccf839df
1495702732557,960.237060546875,903d185fccf839df
1495702732728,960.2373046875,903d185fccf839df
1495702732913,960.250244140625,903d185fccf839df
1495702733088,960.24560546875,903d185fccf839df
1495702733269,960.2353515625,903d185fccf839df
1495702733448,960.226318359375,903d185fccf839df
1495702733628,960.22412109375,903d185fccf839df
1495702733807,960.21923828125,903d185fccf839df
1495702733987,960.21923828125,903d185fccf839df
1495702734167,960.21923828125,903d185fccf839df
1495702734347,960.215087890625,903d185fccf839df
1495702734527,960.22802734375,903d185fccf839df
1495702734718,960.225830078125,903d185fccf839df
1495702734889,960.22021484375,903d185fccf839df
1495702735068,960.239501953125,903d185fccf839df
1495702735247,960.250732421875,903d185fccf839df
1495702735427,960.25244140625,903d185fccf839df
1495702735608,960.252685546875,903d185fccf839df
1495702735787,960.23681640625,903d185fccf839df
1495702735967,960.2373046875,903d185fccf839df
1495702736147,960.244873046875,903d185fccf839df
1495702736330,960.261474609375,903d185fccf839df
1495702736508,960.257080078125,903d185fccf839df
1495702736688,960.271240234375,903d185fccf839df
1495702736871,960.26611328125,903d185fccf839df
1495702737049,960.2783203125,903d185fccf839df
1495702737228,960.301025390625,903d185fccf839df
1495702737407,960.2998046875,903d185fccf839df
1495702737587,960.2861328125,903d185fccf839df
1495702737769,960.293701171875,903d185fccf839df
1495702737949,960.300537109375,903d185fccf839df
1495702738128,960.293212890625,903d185fccf839df
1495702738308,960.3232421875,903d185fccf839df
1495702738487,960.315673828125,903d185fccf839df
1495702738667,960.3046875,903d185fccf839df
1495702738854,960.31884765625,903d185fccf839df
1495702739028,960.317138671875,903d185fccf839df
1495702739207,960.2978515625,903d185fccf839df
1495702739391,960.296142578125,903d185fccf839df
1495702739567,960.276611328125,903d185fccf839df
1495702739752,960.2646484375,903d185fccf839df
1495702739938,960.2890625,903d185fccf839df
1495702740109,960.28564453125,903d185fccf839df
1495702740289,960.26904296875,903d185fccf839df
1495702740467,960.27783203125,903d185fccf839df
1495702740648,960.278076171875,903d185fccf839df
1495702740828,960.27197265625,903d185fccf839df
1495702741008,960.276611328125,903d185fccf839df
1495702741189,960.26806640625,903d185fccf839df
1495702741368,960.267822265625,903d185fccf839df
1495702741547,960.281494140625,903d185fccf839df
1495702741735,960.27880859375,903d185fccf839df
1495702741908,960.280517578125,903d185fccf839df
1495702742088,960.291259765625,903d185fccf839df
1495702742268,960.30029296875,903d185fccf839df
1495702742448,960.294677734375,903d185fccf839df
1495702742627,960.30712890625,903d185fccf839df
1495702742808,960.30419921875,903d185fccf839df
1495702742988,960.304931640625,903d185fccf839df
1495702743168,960.310302734375,903d185fccf839df
1495702743348,960.295654296875,903d185fccf839df
1495702743528,960.293701171875,903d185fccf839df
1495702743707,960.308349609375,903d185fccf839df
1495702743900,960.306396484375,903d185fccf839df
1495702744070,960.308837890625,903d185fccf839df
1495702744247,960.309814453125,903d185fccf839df
1495702744431,960.31005859375,903d185fccf839df
1495702744607,960.31591796875,903d185fccf839df
1495702744788,960.32275390625,903d185fccf839df
1495702744968,960.298828125,903d185fccf839df
1495702745150,960.308837890625,903d185fccf839df
1495702745332,960.318603515625,903d185fccf839df
1495702745509,960.3251953125,903d185fccf839df
1495702745690,960.328125,903d185fccf839df
1495702745873,960.329833984375,903d185fccf839df
1495702746048,960.324462890625,903d185fccf839df
1495702746233,960.31298828125,903d185fccf839df
1495702746409,960.31494140625,903d185fccf839df
1495702746591,960.30419921875,903d185fccf839df
1495702746769,960.296142578125,903d185fccf839df
1495702746947,960.29638671875,903d185fccf839df
1495702747128,960.292236328125,903d185fccf839df
1495702747310,960.29150390625,903d185fccf839df
1495702747489,960.305419921875,903d185fccf839df
1495702747667,960.307861328125,903d185fccf839df
1495702747848,960.308837890625,903d185fccf839df
1495702748030,960.313720703125,903d185fccf839df
1495702748210,960.317626953125,903d185fccf839df
1495702748388,960.3271484375,903d185fccf839df
1495702748568,960.3330078125,903d185fccf839df
1495702748749,960.321533203125,903d185fccf839df
1495702748928,960.325927734375,903d185fccf839df
1495702749112,960.33447265625,903d185fccf839df
1495702749288,960.34814453125,903d185fccf839df
1495702749473,960.337890625,903d185fccf839df
1495702749648,960.32666015625,903d185fccf839df
1495702749829,960.32666015625,903d185fccf839df
1495702750018,960.327880859375,903d185fccf839df
1495702750189,960.3310546875,903d185fccf839df
