timestamp, heading, UUID 
1495702697599,344.2257080078125,,903d185fccf839df
1495702697640,344.0836486816406,,903d185fccf839df
1495702697669,344.1602783203125,,903d185fccf839df
1495702697717,344.240966796875,,903d185fccf839df
1495702697768,343.6889343261719,,903d185fccf839df
1495702697846,342.2378845214844,,903d185fccf839df
1495702697889,342.0946960449219,,903d185fccf839df
1495702697897,342.091064453125,,903d185fccf839df
1495702698021,343.3356628417969,,903d185fccf839df
1495702698056,342.4356384277344,,903d185fccf839df
1495702698087,342.2590026855469,,903d185fccf839df
1495702698106,342.5837097167969,,903d185fccf839df
1495702698122,342.7668762207031,,903d185fccf839df
1495702698148,342.9486389160156,,903d185fccf839df
1495702698196,342.2694091796875,,903d185fccf839df
1495702698216,342.2796325683594,,903d185fccf839df
1495702698238,342.80413818359375,,903d185fccf839df
1495702698256,343.1485290527344,,903d185fccf839df
1495702698288,344.6645812988281,,903d185fccf839df
1495702698307,345.54638671875,,903d185fccf839df
1495702698326,346.6068115234375,,903d185fccf839df
1495702698337,347.1238708496094,,903d185fccf839df
1495702698356,347.7893371582031,,903d185fccf839df
1495702698408,348.7581787109375,,903d185fccf839df
1495702698420,348.9859924316406,,903d185fccf839df
1495702698436,349.453125,,903d185fccf839df
1495702698457,350.1748352050781,,903d185fccf839df
1495702698489,351.9118957519531,,903d185fccf839df
1495702698510,353.1246643066406,,903d185fccf839df
1495702698526,354.0511474609375,,903d185fccf839df
1495702698557,355.3490905761719,,903d185fccf839df
1495702698588,357.0472106933594,,903d185fccf839df
1495702698607,358.73797607421875,,903d185fccf839df
1495702698626,0.33891406655311584,,903d185fccf839df
1495702698637,0.682779848575592,,903d185fccf839df
1495702698677,0.43493330478668213,,903d185fccf839df
1495702698706,358.8234558105469,,903d185fccf839df
1495702698716,358.6889953613281,,903d185fccf839df
1495702698736,358.7532043457031,,903d185fccf839df
1495702698779,359.2265625,,903d185fccf839df
1495702698796,359.4828186035156,,903d185fccf839df
1495702698807,359.5716247558594,,903d185fccf839df
1495702698854,359.4725036621094,,903d185fccf839df
1495702698876,359.3404235839844,,903d185fccf839df
1495702698896,359.25836181640625,,903d185fccf839df
1495702698910,359.2211608886719,,903d185fccf839df
1495702698939,359.15850830078125,,903d185fccf839df
1495702698956,358.8770751953125,,903d185fccf839df
1495702698986,358.36651611328125,,903d185fccf839df
1495702699011,358.11602783203125,,903d185fccf839df
1495702699029,357.9314270019531,,903d185fccf839df
1495702699079,357.7107849121094,,903d185fccf839df
1495702699147,357.86761474609375,,903d185fccf839df
1495702699166,358.00164794921875,,903d185fccf839df
1495702699186,358.14373779296875,,903d185fccf839df
1495702699217,358.4089660644531,,903d185fccf839df
1495702699238,358.637451171875,,903d185fccf839df
1495702699256,358.9224853515625,,903d185fccf839df
1495702699296,359.64617919921875,,903d185fccf839df
1495702699308,359.7779541015625,,903d185fccf839df
1495702699327,359.8900146484375,,903d185fccf839df
1495702699367,359.8045654296875,,903d185fccf839df
1495702699389,359.74676513671875,,903d185fccf839df
1495702699409,359.7109069824219,,903d185fccf839df
1495702699430,359.65869140625,,903d185fccf839df
1495702699449,359.5201110839844,,903d185fccf839df
1495702699482,359.25360107421875,,903d185fccf839df
1495702699496,359.10321044921875,,903d185fccf839df
1495702699516,358.9579162597656,,903d185fccf839df
1495702699538,358.8017883300781,,903d185fccf839df
1495702699559,358.6471252441406,,903d185fccf839df
1495702699587,358.4788818359375,,903d185fccf839df
1495702699608,358.4615783691406,,903d185fccf839df
1495702699628,358.503662109375,,903d185fccf839df
1495702699663,358.6591491699219,,903d185fccf839df
1495702699696,359.2131652832031,,903d185fccf839df
1495702699716,359.5191650390625,,903d185fccf839df
1495702699739,359.6956481933594,,903d185fccf839df
1495702699758,359.8130187988281,,903d185fccf839df
1495702699797,359.7376403808594,,903d185fccf839df
1495702699808,359.59503173828125,,903d185fccf839df
1495702699832,359.1509094238281,,903d185fccf839df
1495702699848,358.6185607910156,,903d185fccf839df
1495702699887,357.75360107421875,,903d185fccf839df
1495702699906,357.3385009765625,,903d185fccf839df
1495702699916,357.1060791015625,,903d185fccf839df
1495702699928,356.8590393066406,,903d185fccf839df
1495702699971,356.04315185546875,,903d185fccf839df
1495702700006,354.934814453125,,903d185fccf839df
1495702700027,354.5955810546875,,903d185fccf839df
1495702700036,354.40234375,,903d185fccf839df
1495702700067,353.7113342285156,,903d185fccf839df
1495702700086,353.1843566894531,,903d185fccf839df
1495702700107,352.6451110839844,,903d185fccf839df
1495702700131,352.1394348144531,,903d185fccf839df
1495702700149,351.6979064941406,,903d185fccf839df
1495702700186,351.13702392578125,,903d185fccf839df
1495702700227,350.9271240234375,,903d185fccf839df
1495702700246,350.9250793457031,,903d185fccf839df
1495702700299,350.95556640625,,903d185fccf839df
1495702700327,351.00152587890625,,903d185fccf839df
1495702700351,351.1123046875,,903d185fccf839df
1495702700376,351.3546447753906,,903d185fccf839df
1495702700407,351.8656921386719,,903d185fccf839df
1495702700416,352.12261962890625,,903d185fccf839df
1495702700448,352.92236328125,,903d185fccf839df
1495702700457,353.1393127441406,,903d185fccf839df
1495702700486,353.5935974121094,,903d185fccf839df
1495702700504,353.6907653808594,,903d185fccf839df
1495702700539,353.7491149902344,,903d185fccf839df
1495702700566,353.6672668457031,,903d185fccf839df
1495702700647,354.51910400390625,,903d185fccf839df
1495702700676,354.9396667480469,,903d185fccf839df
1495702700687,355.0702209472656,,903d185fccf839df
1495702700697,355.200439453125,,903d185fccf839df
1495702700712,355.3278503417969,,903d185fccf839df
1495702700722,355.4506530761719,,903d185fccf839df
1495702700737,355.6750793457031,,903d185fccf839df
1495702700758,355.882080078125,,903d185fccf839df
1495702700776,356.09100341796875,,903d185fccf839df
1495702700796,356.2889099121094,,903d185fccf839df
1495702700811,356.4494934082031,,903d185fccf839df
1495702700838,356.8481750488281,,903d185fccf839df
1495702700867,357.0517883300781,,903d185fccf839df
1495702700896,357.1970520019531,,903d185fccf839df
1495702700916,357.1656188964844,,903d185fccf839df
1495702700940,357.0912780761719,,903d185fccf839df
1495702700956,357.0093078613281,,903d185fccf839df
1495702700998,357.1130676269531,,903d185fccf839df
1495702701007,357.2377624511719,,903d185fccf839df
1495702701037,357.78936767578125,,903d185fccf839df
1495702701048,358.0385437011719,,903d185fccf839df
1495702701079,358.7480773925781,,903d185fccf839df
1495702701107,359.06304931640625,,903d185fccf839df
1495702701116,359.11553955078125,,903d185fccf839df
1495702701129,359.14019775390625,,903d185fccf839df
1495702701167,358.8630676269531,,903d185fccf839df
1495702701176,358.66839599609375,,903d185fccf839df
1495702701207,357.6772766113281,,903d185fccf839df
1495702701216,357.26611328125,,903d185fccf839df
1495702701248,355.8271484375,,903d185fccf839df
1495702701268,354.7635498046875,,903d185fccf839df
1495702701297,353.56494140625,,903d185fccf839df
1495702701316,353.1150207519531,,903d185fccf839df
1495702701343,352.7127990722656,,903d185fccf839df
1495702701358,352.3057861328125,,903d185fccf839df
1495702701396,351.5013122558594,,903d185fccf839df
1495702701418,351.1410827636719,,903d185fccf839df
1495702701438,350.8265075683594,,903d185fccf839df
1495702701466,350.5076904296875,,903d185fccf839df
1495702701487,350.4283752441406,,903d185fccf839df
1495702701507,350.4298400878906,,903d185fccf839df
1495702701529,350.48779296875,,903d185fccf839df
1495702701538,350.548583984375,,903d185fccf839df
1495702701559,350.7480163574219,,903d185fccf839df
1495702701596,351.67486572265625,,903d185fccf839df
1495702701607,352.0701904296875,,903d185fccf839df
1495702701628,353.0618591308594,,903d185fccf839df
1495702701637,353.66448974609375,,903d185fccf839df
1495702701667,355.6300048828125,,903d185fccf839df
1495702701686,356.7715759277344,,903d185fccf839df
1495702701706,357.5816650390625,,903d185fccf839df
1495702701728,357.9992980957031,,903d185fccf839df
1495702701756,358.3428649902344,,903d185fccf839df
1495702701787,358.739501953125,,903d185fccf839df
1495702701807,359.0809326171875,,903d185fccf839df
1495702701829,359.4119873046875,,903d185fccf839df
1495702701847,359.64434814453125,,903d185fccf839df
1495702701869,359.8141784667969,,903d185fccf839df
1495702701907,0.24054735898971558,,903d185fccf839df
1495702701916,0.40328097343444824,,903d185fccf839df
1495702701937,0.8681797385215759,,903d185fccf839df
1495702701968,1.8092823028564453,,903d185fccf839df
1495702701987,2.5531978607177734,,903d185fccf839df
1495702702006,3.3581106662750244,,903d185fccf839df
1495702702038,4.5137810707092285,,903d185fccf839df
1495702702057,5.187135219573975,,903d185fccf839df
1495702702127,6.371518611907959,,903d185fccf839df
1495702702136,6.410383701324463,,903d185fccf839df
1495702702159,6.50616979598999,,903d185fccf839df
1495702702198,7.128081798553467,,903d185fccf839df
1495702702226,7.682202339172363,,903d185fccf839df
1495702702238,7.929499626159668,,903d185fccf839df
1495702702257,8.696090698242188,,903d185fccf839df
1495702702300,10.751919746398926,,903d185fccf839df
1495702702328,11.451567649841309,,903d185fccf839df
1495702702366,11.261514663696289,,903d185fccf839df
1495702702396,11.056909561157227,,903d185fccf839df
1495702702418,11.176826477050781,,903d185fccf839df
1495702702437,11.363693237304688,,903d185fccf839df
1495702702456,11.319809913635254,,903d185fccf839df
1495702702487,10.994669914245605,,903d185fccf839df
1495702702509,10.792241096496582,,903d185fccf839df
1495702702537,10.52788257598877,,903d185fccf839df
1495702702562,10.38960075378418,,903d185fccf839df
1495702702597,10.006454467773438,,903d185fccf839df
1495702702607,9.898299217224121,,903d185fccf839df
1495702702628,9.806726455688477,,903d185fccf839df
1495702702661,9.9274320602417,,903d185fccf839df
1495702702697,9.687385559082031,,903d185fccf839df
1495702702718,9.296031951904297,,903d185fccf839df
1495702702737,8.782139778137207,,903d185fccf839df
1495702702756,8.147192001342773,,903d185fccf839df
1495702702781,7.4927191734313965,,903d185fccf839df
1495702702796,7.0286736488342285,,903d185fccf839df
1495702702816,6.550567626953125,,903d185fccf839df
1495702702836,5.655304431915283,,903d185fccf839df
1495702702859,4.417228698730469,,903d185fccf839df
1495702702888,2.4106831550598145,,903d185fccf839df
1495702702906,1.289013385772705,,903d185fccf839df
1495702702919,0.8067814111709595,,903d185fccf839df
1495702702928,0.3699136972427368,,903d185fccf839df
1495702702942,359.9620361328125,,903d185fccf839df
1495702702996,356.29583740234375,,903d185fccf839df
1495702703006,355.3946838378906,,903d185fccf839df
1495702703041,352.9021301269531,,903d185fccf839df
1495702703066,351.02294921875,,903d185fccf839df
1495702703096,349.5841064453125,,903d185fccf839df
1495702703116,348.9815368652344,,903d185fccf839df
1495702703129,348.7586364746094,,903d185fccf839df
1495702703147,348.4192810058594,,903d185fccf839df
