timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495702987398,4.5,-14.600000381469727,13.40000057220459,20.321663723216467,,903d185fccf839df
1495702987428,4.599999904632568,-14.40000057220459,13.300000190734863,20.134796127753596,,903d185fccf839df
1495702987472,4.599999904632568,-14.100000381469727,12.90000057220459,19.65655187426557,,903d185fccf839df
1495702987508,4.700000286102295,-14.100000381469727,12.699999809265137,19.54968051307878,,903d185fccf839df
1495702987547,4.599999904632568,-14.300000190734863,12.800000190734863,19.735501436174758,,903d185fccf839df
1495702987589,4.400000095367432,-14.600000381469727,12.699999809265137,19.8446465717733,,903d185fccf839df
1495702987627,4.099999904632568,-14.90000057220459,12.699999809265137,20.002749873897343,,903d185fccf839df
1495702987677,3.700000047683716,-15.40000057220459,12.699999809265137,20.301231803540613,,903d185fccf839df
1495702987707,3.6000001430511475,-15.699999809265137,12.699999809265137,20.511947360314892,,903d185fccf839df
1495702987747,3.6000001430511475,-16,12.699999809265137,20.74246837476085,,903d185fccf839df
1495702987798,3.5,-16.200000762939453,12.800000190734863,20.941108961935708,,903d185fccf839df
1495702987839,3.6000001430511475,-15.90000057220459,12.800000190734863,20.727036097953896,,903d185fccf839df
1495702987879,3.6000001430511475,-15.600000381469727,12.600000381469727,20.373512869080454,,903d185fccf839df
1495702987907,3.6000001430511475,-15.40000057220459,12.40000057220459,20.096766647357597,,903d185fccf839df
1495702987957,3.4000000953674316,-15.100000381469727,12.5,19.89522581387911,,903d185fccf839df
1495702988017,2.9000000953674316,-14.90000057220459,12.600000381469727,19.72764609202873,,903d185fccf839df
1495702988034,2.799999952316284,-14.90000057220459,12.699999809265137,19.777259737575086,,903d185fccf839df
1495702988087,2.299999952316284,-15.199999809265137,12.699999809265137,19.940410891807588,,903d185fccf839df
1495702988111,2.1000001430511475,-15.40000057220459,12.600000381469727,20.00824903602536,,903d185fccf839df
1495702988147,1.8000000715255737,-15.800000190734863,12.699999809265137,20.351166868848985,,903d185fccf839df
1495702988187,1.5,-16.399999618530273,12.800000190734863,20.85785231158179,,903d185fccf839df
1495702988233,1.2000000476837158,-17,13,21.434551547844904,,903d185fccf839df
1495702988299,0.5,-17.899999618530273,13.100000381469727,22.18715820049228,,903d185fccf839df
1495702988348,0,-18.399999618530273,13,22.529092248881085,,903d185fccf839df
1495702988407,-1.3000000715255737,-19.100000381469727,13.199999809265137,23.253817288500755,,903d185fccf839df
1495702988438,-2,-19.399999618530273,13.5,23.719401032731888,,903d185fccf839df
1495702988488,-3.200000047683716,-19.700000762939453,13.600000381469727,24.151398185076747,,903d185fccf839df
1495702988507,-3.6000001430511475,-19.700000762939453,13.699999809265137,24.263965360795982,,903d185fccf839df
1495702988558,-4.5,-19.80000114440918,13.800000190734863,24.550560920351824,,903d185fccf839df
1495702988617,-5.200000286102295,-20,14,24.960769275462564,,903d185fccf839df
1495702988678,-5.599999904632568,-20.100000381469727,14.300000190734863,25.295454413032235,,903d185fccf839df
1495702988707,-5.599999904632568,-20,14.40000057220459,25.272910686585817,,903d185fccf839df
1495702988750,-5.5,-19.899999618530273,14.199999809265137,25.057932449380083,,903d185fccf839df
1495702988789,-5.300000190734863,-19.80000114440918,13.90000057220459,24.765703363625526,,903d185fccf839df
1495702988817,-5.200000286102295,-19.80000114440918,13.600000381469727,24.577226218579735,,903d185fccf839df
1495702988878,-5.300000190734863,-20,13.699999809265137,24.81491465313862,,903d185fccf839df
1495702988909,-5.400000095367432,-20.200000762939453,13.699999809265137,24.99780046323832,,903d185fccf839df
1495702988947,-5.400000095367432,-20.399999618530273,13.699999809265137,25.15968922864329,,903d185fccf839df
1495702988988,-5.400000095367432,-20.5,13.800000190734863,25.29525655525492,,903d185fccf839df
1495702989039,-5.5,-20.80000114440918,14.40000057220459,25.88918811077621,,903d185fccf839df
1495702989081,-5.5,-21.100000381469727,14.90000057220459,26.409657925431016,,903d185fccf839df
1495702989107,-5.5,-21.30000114440918,15.199999809265137,26.739110994247646,,903d185fccf839df
1495702989158,-5.400000095367432,-21.399999618530273,15,26.68557650135816,,903d185fccf839df
1495702989198,-5.200000286102295,-21.30000114440918,15.100000381469727,26.622172639832826,,903d185fccf839df
1495702989232,-5.200000286102295,-21.200000762939453,15.100000381469727,26.54223135961793,,903d185fccf839df
1495702989287,-5.099999904632568,-21.200000762939453,14.800000190734863,26.35317893206509,,903d185fccf839df
1495702989308,-5.200000286102295,-21.200000762939453,14.699999809265137,26.316725330476643,,903d185fccf839df
1495702989347,-5.099999904632568,-21.100000381469727,14.5,26.104980756441662,,903d185fccf839df
1495702989388,-5.099999904632568,-21.200000762939453,14.40000057220459,26.130634266118726,,903d185fccf839df
1495702989441,-5.099999904632568,-21.100000381469727,14.600000381469727,26.160657941961222,,903d185fccf839df
1495702989477,-5.099999904632568,-21.100000381469727,14.600000381469727,26.160657941961222,,903d185fccf839df
1495702989508,-5,-21.200000762939453,14.600000381469727,26.222128758380656,,903d185fccf839df
