timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495702697566,0.44532153010368347,2.98437237739563,9.255983352661133,,903d185fccf839df
1495702697640,0.31842881441116333,2.2888567447662354,9.408015251159668,,903d185fccf839df
1495702697656,0.20709845423698425,2.27209734916687,9.57441234588623,,903d185fccf839df
1495702697717,0.6787561774253845,2.493561029434204,9.955090522766113,,903d185fccf839df
1495702697838,1.7597382068634033,2.1571757793426514,8.8070707321167,,903d185fccf839df
1495702697889,1.7753005027770996,1.6663644313812256,9.169792175292969,,903d185fccf839df
1495702697912,1.533486247062683,1.479616641998291,9.095572471618652,,903d185fccf839df
1495702698029,0.16759411990642548,2.7305870056152344,8.811859130859375,,903d185fccf839df
1495702698090,0.08379705995321274,2.051830768585205,9.118317604064941,,903d185fccf839df
1495702698120,0.26096799969673157,3.0190882682800293,9.215282440185547,,903d185fccf839df
1495702698147,1.2473790645599365,2.0590133666992188,9.211690902709961,,903d185fccf839df
1495702698190,0.645237386226654,1.5849615335464478,10.481815338134766,,903d185fccf839df
1495702698221,1.1755530834197998,1.9081788063049316,8.08402156829834,,903d185fccf839df
1495702698255,1.2114660739898682,2.7102363109588623,8.553285598754883,,903d185fccf839df
1495702698288,-0.2214636504650116,2.3092074394226074,7.638700485229492,,903d185fccf839df
1495702698320,-0.4776432514190674,4.165910720825195,9.257181167602539,,903d185fccf839df
1495702698342,-0.8176198601722717,2.978386878967285,9.774328231811523,,903d185fccf839df
1495702698362,-0.22505496442317963,2.6671407222747803,10.190919876098633,,903d185fccf839df
1495702698408,-0.21188685297966003,2.1930887699127197,9.998186111450195,,903d185fccf839df
1495702698431,0.5410895943641663,1.4748282432556152,10.244789123535156,,903d185fccf839df
1495702698469,-1.113303780555725,2.7964274883270264,8.890868186950684,,903d185fccf839df
1495702698510,-0.9481038451194763,2.6671407222747803,10.371682167053223,,903d185fccf839df
1495702698541,-0.23822307586669922,2.4396915435791016,10.47702693939209,,903d185fccf839df
1495702698566,-0.950498104095459,3.575740337371826,8.13669490814209,,903d185fccf839df
1495702698610,-2.275688648223877,5.286397457122803,6.271611213684082,,903d185fccf839df
1495702698626,-1.6867151260375977,3.907337188720703,9.488221168518066,,903d185fccf839df
1495702698668,-0.35913026332855225,1.5418659448623657,11.275492668151855,,903d185fccf839df
1495702698701,-0.243011474609375,2.342726469039917,9.333795547485352,,903d185fccf839df
1495702698721,-0.5889736413955688,2.1068975925445557,11.039664268493652,,903d185fccf839df
1495702698728,-0.9074024558067322,2.011129379272461,10.953473091125488,,903d185fccf839df
1495702698770,-0.9062053561210632,2.296039342880249,9.928754806518555,,903d185fccf839df
1495702698795,-1.2090718746185303,2.93888258934021,9.888052940368652,,903d185fccf839df
1495702698812,-1.1863269805908203,2.9041666984558105,9.974244117736816,,903d185fccf839df
1495702698867,-0.569819986820221,2.2912509441375732,9.635464668273926,,903d185fccf839df
1495702698893,-0.5147533416748047,1.7561469078063965,9.731232643127441,,903d185fccf839df
1495702698910,-0.5877765417098999,1.9165585041046143,9.162610054016113,,903d185fccf839df
1495702698961,-0.2214636504650116,2.029085874557495,10.230423927307129,,903d185fccf839df
1495702699011,0.4405331015586853,2.076969861984253,9.762357711791992,,903d185fccf839df
1495702699031,0.3998316824436188,2.0673930644989014,9.886856079101562,,903d185fccf839df
1495702699096,0.46327802538871765,2.3594858646392822,9.622296333312988,,903d185fccf839df
1495702699156,-0.021547814831137657,2.5282769203186035,9.546878814697266,,903d185fccf839df
1495702699190,-0.05506663769483566,2.5785553455352783,9.083600997924805,,903d185fccf839df
1495702699216,-0.23942017555236816,2.7688941955566406,8.886079788208008,,903d185fccf839df
1495702699230,-0.31364041566848755,2.832340717315674,8.898050308227539,,903d185fccf839df
1495702699256,-0.45848962664604187,2.7461493015289307,9.083600997924805,,903d185fccf839df
1495702699287,-0.5446808934211731,2.783259391784668,8.554482460021973,,903d185fccf839df
1495702699312,-0.4082113802433014,2.7461493015289307,8.565256118774414,,903d185fccf839df
1495702699330,-0.2968810200691223,2.7952303886413574,9.027337074279785,,903d185fccf839df
1495702699376,-0.2561795711517334,3.1471781730651855,8.380903244018555,,903d185fccf839df
1495702699389,-0.32441434264183044,3.314772367477417,8.042123794555664,,903d185fccf839df
1495702699411,-0.3148375153541565,3.4392707347869873,8.1941556930542,,903d185fccf839df
1495702699431,-0.15682020783424377,3.380612850189209,8.678980827331543,,903d185fccf839df
1495702699463,-0.1735796183347702,3.4775779247283936,9.0859956741333,,903d185fccf839df
1495702699496,-0.14365209639072418,3.693056106567383,8.702922821044922,,903d185fccf839df
1495702699516,0,3.755305290222168,8.778340339660645,,903d185fccf839df
1495702699530,0.11851298063993454,3.7193922996520996,8.977059364318848,,903d185fccf839df
1495702699559,0.15083470940589905,3.4368765354156494,9.263166427612305,,903d185fccf839df
1495702699583,0.11851298063993454,3.3458969593048096,9.23443603515625,,903d185fccf839df
1495702699610,0.16400282084941864,3.2357635498046875,8.786720275878906,,903d185fccf839df
1495702699636,0.3292027413845062,2.540247917175293,8.960299491882324,,903d185fccf839df
1495702699677,-0.3387795388698578,1.9548656940460205,9.757569313049316,,903d185fccf839df
1495702699701,-0.47884035110473633,1.7298107147216797,9.757569313049316,,903d185fccf839df
1495702699730,-0.26815059781074524,1.4867992401123047,9.516951560974121,,903d185fccf839df
1495702699761,-0.9696516990661621,0.9756371974945068,10.095151901245117,,903d185fccf839df
1495702699790,-1.2054805755615234,0.29807811975479126,11.367670059204102,,903d185fccf839df
1495702699816,-0.547075092792511,0.2932897210121155,11.973402976989746,,903d185fccf839df
1495702699836,-0.14245499670505524,0.5147533416748047,11.362881660461426,,903d185fccf839df
1495702699851,-0.2645592987537384,0.6440402865409851,10.595540046691895,,903d185fccf839df
1495702699889,-0.5363011956214905,0.43335050344467163,10.791864395141602,,903d185fccf839df
1495702699916,-0.3315969407558441,-0.002394201699644327,12.044032096862793,,903d185fccf839df
1495702699937,0.07422025501728058,-0.14245499670505524,11.908759117126465,,903d185fccf839df
1495702699987,0.6823474764823914,-0.08619125932455063,10.698490142822266,,903d185fccf839df
1495702700026,0.03232172131538391,0.42856210470199585,9.522936820983887,,903d185fccf839df
1495702700062,0.03711012750864029,0.645237386226654,8.355764389038086,,903d185fccf839df
1495702700081,0.2082955539226532,0.9289502501487732,8.107964515686035,,903d185fccf839df
1495702700111,0.29209262132644653,1.6412252187728882,7.69735860824585,,903d185fccf839df
1495702700131,0.395043283700943,1.6747441291809082,6.885724067687988,,903d185fccf839df
1495702700163,0.05147533491253853,2.655169725418091,6.192602634429932,,903d185fccf839df
1495702700216,0.6057330369949341,2.586935043334961,9.512163162231445,,903d185fccf839df
1495702700250,0.35673606395721436,2.33913516998291,11.043255805969238,,903d185fccf839df
1495702700303,-0.2801215946674347,3.251325845718384,10.157401084899902,,903d185fccf839df
1495702700326,0.08140286058187485,3.664325714111328,9.93354320526123,,903d185fccf839df
1495702700336,0.33039984107017517,3.73016619682312,10.044873237609863,,903d185fccf839df
1495702700390,0.7386112213134766,2.670732021331787,10.395624160766602,,903d185fccf839df
1495702700416,0.026336219161748886,2.1715409755706787,10.92953109741211,,903d185fccf839df
1495702700432,-0.061052143573760986,1.8148049116134644,11.457451820373535,,903d185fccf839df
1495702700460,0.667982280254364,1.1312602758407593,12.162544250488281,,903d185fccf839df
1495702700481,0.9624691009521484,0.5015852451324463,12.575544357299805,,903d185fccf839df
1495702700519,1.48081374168396,-0.02513911761343479,12.12902545928955,,903d185fccf839df
1495702700539,1.5286977291107178,0.333991140127182,10.235212326049805,,903d185fccf839df
1495702700582,1.699883222579956,0.5135562419891357,7.068880558013916,,903d185fccf839df
1495702700650,0.9720458984375,1.0654197931289673,7.718906402587891,,903d185fccf839df
1495702700683,1.3084312677383423,1.4772224426269531,7.497442722320557,,903d185fccf839df
1495702700686,1.2246341705322266,1.5478514432907104,7.42561674118042,,903d185fccf839df
1495702700712,0.6967126727104187,1.9512743949890137,7.1023993492126465,,903d185fccf839df
1495702700730,0.6248866319656372,2.389413356781006,6.710947513580322,,903d185fccf839df
1495702700757,0.585382342338562,2.9316999912261963,5.9771246910095215,,903d185fccf839df
1495702700781,0.5039794445037842,3.111265182495117,5.603629112243652,,903d185fccf839df
1495702700789,0.3172317147254944,3.5661635398864746,5.692214488983154,,903d185fccf839df
1495702700804,0.272938996553421,3.736151695251465,6.423643112182617,,903d185fccf839df
1495702700841,0.9169792532920837,3.40216064453125,8.823830604553223,,903d185fccf839df
1495702700876,0.9181763529777527,3.288435935974121,10.339360237121582,,903d185fccf839df
1495702700906,1.113303780555725,3.471592426300049,10.891223907470703,,903d185fccf839df
1495702700930,1.0965443849563599,3.8498764038085938,10.460267066955566,,903d185fccf839df
1495702700961,1.294066071510315,3.955221176147461,10.712855339050293,,903d185fccf839df
1495702700981,1.2330138683319092,3.693056106567383,11.203666687011719,,903d185fccf839df
1495702701017,0.14484919607639313,3.155557870864868,11.81059741973877,,903d185fccf839df
1495702701041,-0.48722004890441895,3.0849289894104004,11.30302619934082,,903d185fccf839df
1495702701061,-0.44173020124435425,2.627636432647705,11.373655319213867,,903d185fccf839df
1495702701106,0.21667525172233582,1.0127472877502441,12.846089363098145,,903d185fccf839df
1495702701132,-0.5303156971931458,0.5135562419891357,11.924321174621582,,903d185fccf839df
1495702701171,-1.0091559886932373,1.2868833541870117,8.51258373260498,,903d185fccf839df
1495702701200,-0.11013327538967133,1.8986018896102905,6.084863662719727,,903d185fccf839df
1495702701234,0.729034423828125,1.7908629179000854,7.082048416137695,,903d185fccf839df
1495702701265,1.6891093254089355,1.1312602758407593,9.537302017211914,,903d185fccf839df
1495702701290,1.3563152551651,0.7697358727455139,10.436325073242188,,903d185fccf839df
1495702701316,1.0546458959579468,0.6428431272506714,10.631452560424805,,903d185fccf839df
1495702701330,1.0319008827209473,0.730231523513794,10.494982719421387,,903d185fccf839df
1495702701357,1.0031704902648926,1.170764684677124,9.242815971374512,,903d185fccf839df
1495702701402,0.933738648891449,2.050633668899536,6.754043102264404,,903d185fccf839df
1495702701417,1.2282254695892334,2.2685060501098633,6.467936038970947,,903d185fccf839df
1495702701428,1.3215993642807007,2.3594858646392822,6.439205646514893,,903d185fccf839df
1495702701471,1.2701239585876465,2.564189910888672,7.660248279571533,,903d185fccf839df
1495702701502,1.5179238319396973,2.671929121017456,8.419210433959961,,903d185fccf839df
