timestamp, signal strength, UUID 
1498460211069,-85,,903d185fccf839df
1498460211146,-85,,903d185fccf839df
1498460211231,-85,,903d185fccf839df
1498460211327,-85,,903d185fccf839df
1498460211425,-85,,903d185fccf839df
1498460211530,-85,,903d185fccf839df
1498460211633,-85,,903d185fccf839df
1498460211727,-85,,903d185fccf839df
1498460211819,-85,,903d185fccf839df
1498460211929,-85,,903d185fccf839df
1498460212022,-85,,903d185fccf839df
1498460212133,-85,,903d185fccf839df
1498460212228,-85,,903d185fccf839df
1498460212325,-85,,903d185fccf839df
1498460212423,-85,,903d185fccf839df
1498460212525,-85,,903d185fccf839df
1498460212627,-85,,903d185fccf839df
1498460212742,-85,,903d185fccf839df
1498460212827,-85,,903d185fccf839df
1498460212939,-85,,903d185fccf839df
1498460213029,-85,,903d185fccf839df
1498460213125,-85,,903d185fccf839df
1498460213235,-85,,903d185fccf839df
1498460213329,-85,,903d185fccf839df
1498460213429,-85,,903d185fccf839df
1498460213529,-85,,903d185fccf839df
1498460213632,-85,,903d185fccf839df
1498460213727,-85,,903d185fccf839df
1498460213825,-85,,903d185fccf839df
1498460213933,-85,,903d185fccf839df
1498460214023,-85,,903d185fccf839df
1498460214133,-85,,903d185fccf839df
1498460214225,-85,,903d185fccf839df
1498460214323,-85,,903d185fccf839df
1498460214424,-85,,903d185fccf839df
1498460214523,-85,,903d185fccf839df
1498460214638,-85,,903d185fccf839df
1498460214728,-85,,903d185fccf839df
1498460214832,-85,,903d185fccf839df
1498460214925,-85,,903d185fccf839df
1498460215029,-85,,903d185fccf839df
1498460215117,-85,,903d185fccf839df
1498460215229,-85,,903d185fccf839df
1498460215342,-85,,903d185fccf839df
1498460215423,-85,,903d185fccf839df
1498460215521,-85,,903d185fccf839df
1498460215639,-85,,903d185fccf839df
1498460215721,-85,,903d185fccf839df
1498460215819,-85,,903d185fccf839df
1498460215925,-85,,903d185fccf839df
1498460216023,-85,,903d185fccf839df
1498460216136,-85,,903d185fccf839df
1498460216235,-85,,903d185fccf839df
1498460216334,-85,,903d185fccf839df
1498460216435,-85,,903d185fccf839df
1498460216542,-85,,903d185fccf839df
