timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498460183210,0.25672873854637146,-0.37390783429145813,-0.06817692518234253,,903d185fccf839df
1498460183526,-0.1906823366880417,0.49854376912117004,-0.5049353241920471,,903d185fccf839df
1498460183569,0.2514024078845978,-0.09161274135112762,-0.39201730489730835,,903d185fccf839df
1498460183590,0.08948221802711487,-0.017044231295585632,-0.39627838134765625,,903d185fccf839df
1498460183630,-0.03621899336576462,-0.27164244651794434,-0.0884169489145279,,903d185fccf839df
1498460183668,-0.3941478431224823,-0.2045307755470276,-0.23755396902561188,,903d185fccf839df
1498460183676,-0.4548679292201996,-0.14168016612529755,-0.2833603322505951,,903d185fccf839df
1498460183759,0.7968178391456604,-0.23009711503982544,-0.049002163112163544,,903d185fccf839df
1498460183805,-0.10759171098470688,-0.2364887148141861,0.12783172726631165,,903d185fccf839df
1498460183859,-0.500674307346344,-0.21944448351860046,0.2833603322505951,,903d185fccf839df
1498460183876,-0.5358279943466187,-0.3430151641368866,0.19707392156124115,,903d185fccf839df
1498460183902,-0.5400890707969666,-0.3206445872783661,0.11717908829450607,,903d185fccf839df
1498460183921,-0.3568635880947113,-0.09906959533691406,0.23009711503982544,,903d185fccf839df
1498460183945,0.17896443605422974,0.015978965908288956,0.24927188456058502,,903d185fccf839df
1498460183965,0.5976133346557617,-0.11291803419589996,0.3291667103767395,,903d185fccf839df
1498460183991,0.649811327457428,-0.2684466540813446,0.3387540876865387,,903d185fccf839df
1498460184010,0.49854376912117004,-0.22370553016662598,0.2929477393627167,,903d185fccf839df
1498460184056,0.24288029968738556,0.05645901709794998,0.24820661544799805,,903d185fccf839df
1498460184101,-0.12357068061828613,0.034088462591171265,0.1576591432094574,,903d185fccf839df
1498460184140,-0.5209143161773682,0.019174760207533836,-0.09054747968912125,,903d185fccf839df
1498460184168,-0.8106662631034851,0.044741109013557434,-0.2034655064344406,,903d185fccf839df
1498460184190,-1.3283847570419312,0.008522115647792816,-0.1715075820684433,,903d185fccf839df
1498460184206,-1.3976269960403442,0.024501081556081772,-0.1203748807311058,,903d185fccf839df
1498460184250,-0.882038950920105,-0.058589544147253036,0.017044231295585632,,903d185fccf839df
1498460184290,-1.2591426372528076,-0.11398329585790634,0.04367584362626076,,903d185fccf839df
1498460184331,-0.3057309091091156,-0.2961435317993164,0.4229099750518799,,903d185fccf839df
1498460184352,0.23542344570159912,-0.4111920893192291,0.5454154014587402,,903d185fccf839df
1498460184380,0.36432045698165894,-0.20133498311042786,0.5496764779090881,,903d185fccf839df
1498460184407,0.2460760921239853,-0.16511599719524384,0.3483414649963379,,903d185fccf839df
1498460184439,0.37816888093948364,-0.2727077007293701,-0.08948221802711487,,903d185fccf839df
1498460184461,0.5113269090652466,-0.34621095657348633,-0.3472762107849121,,903d185fccf839df
1498460184482,0.4953479766845703,-0.2631203234195709,-0.4761732220649719,,903d185fccf839df
1498460184515,0.35899412631988525,-0.1022653877735138,-0.5422195792198181,,903d185fccf839df
1498460184530,0.3611246645450592,-0.09587380290031433,-0.5145227313041687,,903d185fccf839df
1498460184557,0.3281014561653137,-0.052197959274053574,-0.45273739099502563,,903d185fccf839df
1498460184580,0.22157500684261322,-0.029827404767274857,-0.41545313596725464,,903d185fccf839df
1498460184600,-0.12250541150569916,-0.001065264455974102,-0.32170987129211426,,903d185fccf839df
1498460184631,-0.7201187610626221,0.23968450725078583,-0.1161138266324997,,903d185fccf839df
1498460184650,-0.7787083387374878,0.2790992856025696,-0.029827404767274857,,903d185fccf839df
1498460184671,-0.7211840152740479,0.30466562509536743,0.047936901450157166,,903d185fccf839df
1498460184683,-0.711596667766571,0.3110572099685669,0.09800432622432709,,903d185fccf839df
1498460184700,-0.6625944972038269,0.23116238415241241,0.2034655064344406,,903d185fccf839df
1498460184890,0.4218447208404541,0.06924218684434891,0.4356931746006012,,903d185fccf839df
1498460184910,0.9683253765106201,0.055393751710653305,0.6487460732460022,,903d185fccf839df
1498460184925,1.1419634819030762,-0.06817692518234253,0.7062703371047974,,903d185fccf839df
1498460184952,0.7137271761894226,-0.34621095657348633,0.6860303282737732,,903d185fccf839df
1498460184986,-0.06604639440774918,-0.5017395615577698,0.7584682703018188,,903d185fccf839df
1498460185037,0.37816888093948364,-0.44741106033325195,0.8149272799491882,,903d185fccf839df
1498460185059,0.46658584475517273,-0.3653857111930847,0.7584682703018188,,903d185fccf839df
1498460185089,0.6018744111061096,-0.16405072808265686,0.35047200322151184,,903d185fccf839df
1498460185130,0.9779127836227417,-0.09054747968912125,0.2929477393627167,,903d185fccf839df
1498460185149,1.0375676155090332,-0.09800432622432709,0.3014698326587677,,903d185fccf839df
1498460185170,0.8926916122436523,-0.12144014984369278,0.28549087047576904,,903d185fccf839df
1498460185190,0.5667206645011902,-0.0788295716047287,0.24714136123657227,,903d185fccf839df
1498460185235,-0.17896443605422974,-0.07456851005554199,0.05006742849946022,,903d185fccf839df
1498460185250,-0.27696874737739563,-0.061785340309143066,-0.03621899336576462,,903d185fccf839df
1498460185274,-0.2226402759552002,-0.14487597346305847,-0.1342233270406723,,903d185fccf839df
1498460185305,-0.2514024078845978,-0.3014698326587677,-0.287621408700943,,903d185fccf839df
1498460185349,-0.9235842823982239,0.15126755833625793,-0.6082659959793091,,903d185fccf839df
1498460185371,-0.5581985712051392,0.5805691480636597,-0.4772384762763977,,903d185fccf839df
1498460185390,0.06924218684434891,0.48469531536102295,-0.24714136123657227,,903d185fccf839df
1498460185416,-0.04048004746437073,0.12889699637889862,-0.23861923813819885,,903d185fccf839df
1498460185443,-0.7307714223861694,0.2556634545326233,-0.39734363555908203,,903d185fccf839df
1498460185455,-0.9576727747917175,0.45593318343162537,-0.45593318343162537,,903d185fccf839df
1498460185485,-0.5731122493743896,0.546480655670166,-0.23861923813819885,,903d185fccf839df
1498460185507,-0.047936901450157166,0.21411815285682678,0.006391586735844612,,903d185fccf839df
1498460185535,0.05752427875995636,-0.3483414649963379,0.2641855776309967,,903d185fccf839df
1498460185560,-0.4165183901786804,-0.2790992856025696,0.32597091794013977,,903d185fccf839df
1498460185600,-0.2684466540813446,0.11717908829450607,0.19707392156124115,,903d185fccf839df
1498460185642,0.35473304986953735,0.04048004746437073,0.002130528911948204,,903d185fccf839df
1498460185663,0.4676510989665985,0.023435818031430244,-0.10546118021011353,,903d185fccf839df
1498460185687,0.4506068527698517,0.03621899336576462,-0.17896443605422974,,903d185fccf839df
1498460185710,0.3291667103767395,0.1257012039422989,-0.22157500684261322,,903d185fccf839df
1498460185745,0.08415589481592178,0.10439591854810715,-0.2226402759552002,,903d185fccf839df
1498460185774,-0.12357068061828613,-0.037284255027770996,-0.1715075820684433,,903d185fccf839df
1498460185790,-0.09800432622432709,-0.08415589481592178,-0.14700649678707123,,903d185fccf839df
1498460185810,-0.09161274135112762,0.014913702383637428,-0.10120012611150742,,903d185fccf839df
1498460185840,-0.15020228922367096,0.18642127513885498,0.05965480953454971,,903d185fccf839df
1498460185875,-0.20026971399784088,0.16937704384326935,0.2269013226032257,,903d185fccf839df
1498460185887,-0.21198762953281403,0.13528858125209808,0.2631203234195709,,903d185fccf839df
1498460185918,-0.24927188456058502,0.027696875855326653,0.31212249398231506,,903d185fccf839df
1498460185946,-0.1576591432094574,0.23435817658901215,0.4037352204322815,,903d185fccf839df
1498460185972,-0.12250541150569916,0.13315805792808533,0.4410194754600525,,903d185fccf839df
1498460185994,-0.36325517296791077,-0.08202536404132843,0.24501082301139832,,903d185fccf839df
1498460186014,-0.16298545897006989,-0.2908172011375427,-0.05326322466135025,,903d185fccf839df
1498460186046,0.860733687877655,-0.3440804183483124,0.09800432622432709,,903d185fccf839df
1498460186055,1.1323760747909546,-0.28442561626434326,0.21411815285682678,,903d185fccf839df
1498460186078,1.2058793306350708,-0.1672465205192566,0.362189918756485,,903d185fccf839df
1498460186103,0.3856257200241089,-0.061785340309143066,0.42930158972740173,,903d185fccf839df
1498460186142,-0.4591289758682251,-0.3163835406303406,0.5869607329368591,,903d185fccf839df
1498460186170,0.009587380103766918,-0.5358279943466187,0.6775081753730774,,903d185fccf839df
1498460186190,0.10439591854810715,-0.4218447208404541,0.6828345060348511,,903d185fccf839df
1498460186223,0.24714136123657227,-0.07137271761894226,0.6072007417678833,,903d185fccf839df
1498460186280,0.8223841786384583,-0.16511599719524384,0.45273739099502563,,903d185fccf839df
1498460186300,0.8937568664550781,-0.18748654425144196,0.3472762107849121,,903d185fccf839df
1498460186332,0.7456851005554199,0.014913702383637428,0.16831178963184357,,903d185fccf839df
1498460186350,0.5635249018669128,0.18748654425144196,0.03941478580236435,,903d185fccf839df
1498460186378,0.44634580612182617,0.21518342196941376,-0.10865697264671326,,903d185fccf839df
1498460186408,0.24394555389881134,0.11398329585790634,-0.22477079927921295,,903d185fccf839df
1498460186424,-0.058589544147253036,0.009587380103766918,-0.33129724860191345,,903d185fccf839df
