timestamp, heading, UUID 
1497536075976,85.74041748046875,,903d185fccf839df
1497536087140,81.53827667236328,,903d185fccf839df
1497536087209,82.19851684570312,,903d185fccf839df
1497536087250,82.39523315429688,,903d185fccf839df
1497536087304,83.96192169189453,,903d185fccf839df
1497536087337,85.39449310302734,,903d185fccf839df
1497536087389,87.49181365966797,,903d185fccf839df
1497536087510,89.73401641845703,,903d185fccf839df
1497536087553,91.88990020751953,,903d185fccf839df
1497536087595,95.77566528320312,,903d185fccf839df
1497536087624,96.909912109375,,903d185fccf839df
1497536087702,101.62606811523438,,903d185fccf839df
1497536087752,98.4375991821289,,903d185fccf839df
1497536087791,96.48695373535156,,903d185fccf839df
1497536087823,95.76254272460938,,903d185fccf839df
1497536087829,95.63797760009766,,903d185fccf839df
1497536087891,95.55598449707031,,903d185fccf839df
1497536087911,95.73544311523438,,903d185fccf839df
1497536087989,96.57637786865234,,903d185fccf839df
1497536088030,100.20551300048828,,903d185fccf839df
1497536088069,101.98441314697266,,903d185fccf839df
1497536088102,102.7415542602539,,903d185fccf839df
1497536088110,102.51001739501953,,903d185fccf839df
1497536088121,102.09278869628906,,903d185fccf839df
1497536088152,99.96309661865234,,903d185fccf839df
1497536088201,97.32894897460938,,903d185fccf839df
1497536088220,97.24691772460938,,903d185fccf839df
1497536088254,97.16285705566406,,903d185fccf839df
1497536088306,96.91915130615234,,903d185fccf839df
1497536088343,97.63081359863281,,903d185fccf839df
1497536088520,99.86809539794922,,903d185fccf839df
1497536088570,100.75325012207031,,903d185fccf839df
1497536088589,101.0392074584961,,903d185fccf839df
1497536088621,102.19012451171875,,903d185fccf839df
1497536088654,102.78001403808594,,903d185fccf839df
1497536088721,103.83360290527344,,903d185fccf839df
1497536088742,103.98457336425781,,903d185fccf839df
1497536088770,104.0843734741211,,903d185fccf839df
1497536088801,104.2634048461914,,903d185fccf839df
1497536088842,104.82955169677734,,903d185fccf839df
1497536088921,105.65088653564453,,903d185fccf839df
1497536088963,105.57403564453125,,903d185fccf839df
1497536089010,105.75054931640625,,903d185fccf839df
1497536089046,106.11258697509766,,903d185fccf839df
1497536089089,107.1622085571289,,903d185fccf839df
1497536089152,107.91474151611328,,903d185fccf839df
1497536089190,106.8853988647461,,903d185fccf839df
1497536089221,105.88177490234375,,903d185fccf839df
