timestamp, light1, light2, light3, UUID 
1497375238768,2461,7202,2461,,903d185fccf839df
1497375238948,2506,7211,2506,,903d185fccf839df
1497375238948,2506,7211,2506,,903d185fccf839df
1497375239129,2337,7233,2337,,903d185fccf839df
1497375239129,2337,7233,2337,,903d185fccf839df
1497375239309,2426,7068,2426,,903d185fccf839df
1497375239309,2426,7068,2426,,903d185fccf839df
1497375239488,2684,6789,2684,,903d185fccf839df
1497375239488,2684,6789,2684,,903d185fccf839df
1497375239674,2908,6698,2908,,903d185fccf839df
1497375239848,2461,7056,2461,,903d185fccf839df
1497375239848,2461,7056,2461,,903d185fccf839df
1497375240043,2680,6974,2680,,903d185fccf839df
1497375240043,2680,6974,2680,,903d185fccf839df
1497375240210,2479,7109,2479,,903d185fccf839df
1497375240210,2479,7109,2479,,903d185fccf839df
1497375240391,2564,7029,2564,,903d185fccf839df
1497375240391,2564,7029,2564,,903d185fccf839df
1497375240569,2666,6932,2666,,903d185fccf839df
1497375240748,2745,6805,2745,,903d185fccf839df
1497375240748,2745,6805,2745,,903d185fccf839df
1497375240942,2354,7123,2354,,903d185fccf839df
1497375240942,2354,7123,2354,,903d185fccf839df
1497375241110,2332,7183,2332,,903d185fccf839df
1497375241110,2332,7183,2332,,903d185fccf839df
1497375241290,2299,7268,2299,,903d185fccf839df
1497375241290,2299,7268,2299,,903d185fccf839df
1497375241473,2293,7182,2293,,903d185fccf839df
1497375241650,2512,6973,2512,,903d185fccf839df
1497375241650,2512,6973,2512,,903d185fccf839df
1497375241830,2680,6721,2680,,903d185fccf839df
1497375241830,2680,6721,2680,,903d185fccf839df
1497375242010,2437,6788,2437,,903d185fccf839df
1497375242010,2437,6788,2437,,903d185fccf839df
1497375242189,2585,6926,2585,,903d185fccf839df
1497375242189,2585,6926,2585,,903d185fccf839df
1497375242369,2711,6959,2711,,903d185fccf839df
1497375242549,2760,6975,2760,,903d185fccf839df
1497375242549,2760,6975,2760,,903d185fccf839df
1497375242728,2546,7026,2546,,903d185fccf839df
1497375242728,2546,7026,2546,,903d185fccf839df
1497375242908,2688,6901,2688,,903d185fccf839df
1497375242908,2688,6901,2688,,903d185fccf839df
1497375243089,2671,6915,2671,,903d185fccf839df
1497375243089,2671,6915,2671,,903d185fccf839df
1497375243269,2482,7078,2482,,903d185fccf839df
1497375243451,2679,7003,2679,,903d185fccf839df
1497375243451,2679,7003,2679,,903d185fccf839df
1497375243630,2369,7186,2369,,903d185fccf839df
1497375243630,2369,7186,2369,,903d185fccf839df
1497375243810,2490,7067,2490,,903d185fccf839df
1497375243810,2490,7067,2490,,903d185fccf839df
1497375243990,2339,7036,2339,,903d185fccf839df
1497375243990,2339,7036,2339,,903d185fccf839df
1497375244169,2525,6906,2525,,903d185fccf839df
1497375244169,2525,6906,2525,,903d185fccf839df
1497375244351,2118,7179,2118,,903d185fccf839df
1497375244528,2455,6980,2455,,903d185fccf839df
1497375244528,2455,6980,2455,,903d185fccf839df
1497375244708,2206,7096,2206,,903d185fccf839df
1497375244708,2206,7096,2206,,903d185fccf839df
1497375244892,2117,7186,2117,,903d185fccf839df
1497375244892,2117,7186,2117,,903d185fccf839df
1497375245068,2134,7206,2134,,903d185fccf839df
1497375245253,2234,7082,2234,,903d185fccf839df
1497375245253,2234,7082,2234,,903d185fccf839df
1497375245436,2106,7249,2106,,903d185fccf839df
1497375245436,2106,7249,2106,,903d185fccf839df
1497375245608,2148,7205,2148,,903d185fccf839df
1497375245608,2148,7205,2148,,903d185fccf839df
1497375245791,2260,7150,2260,,903d185fccf839df
1497375245791,2260,7150,2260,,903d185fccf839df
1497375245975,2207,7211,2207,,903d185fccf839df
1497375246149,2369,7102,2369,,903d185fccf839df
1497375246149,2369,7102,2369,,903d185fccf839df
1497375246329,2721,6803,2721,,903d185fccf839df
1497375246329,2721,6803,2721,,903d185fccf839df
1497375246510,2610,6831,2610,,903d185fccf839df
1497375246510,2610,6831,2610,,903d185fccf839df
1497375246690,2720,6873,2720,,903d185fccf839df
1497375246690,2720,6873,2720,,903d185fccf839df
1497375246870,2880,6760,2880,,903d185fccf839df
1497375246870,2880,6760,2880,,903d185fccf839df
1497375247051,2978,6630,2978,,903d185fccf839df
1497375247230,2657,6668,2657,,903d185fccf839df
1497375247230,2657,6668,2657,,903d185fccf839df
1497375247409,2094,6904,2094,,903d185fccf839df
1497375247409,2094,6904,2094,,903d185fccf839df
1497375247589,2074,6729,2074,,903d185fccf839df
1497375247589,2074,6729,2074,,903d185fccf839df
1497375247768,2153,6780,2153,,903d185fccf839df
1497375247950,1915,6773,1915,,903d185fccf839df
1497375247950,1915,6773,1915,,903d185fccf839df
1497375248130,1778,6681,1778,,903d185fccf839df
1497375248130,1778,6681,1778,,903d185fccf839df
1497375248317,1683,6541,1683,,903d185fccf839df
1497375248317,1683,6541,1683,,903d185fccf839df
1497375248488,1457,6763,1457,,903d185fccf839df
1497375248675,1397,6675,1397,,903d185fccf839df
1497375248855,1687,6626,1687,,903d185fccf839df
1497375248855,1687,6626,1687,,903d185fccf839df
1497375249032,1795,6637,1795,,903d185fccf839df
1497375249032,1795,6637,1795,,903d185fccf839df
1497375249211,1841,6606,1841,,903d185fccf839df
1497375249211,1841,6606,1841,,903d185fccf839df
1497375249389,1957,6654,1957,,903d185fccf839df
1497375249389,1957,6654,1957,,903d185fccf839df
1497375249568,1897,6631,1897,,903d185fccf839df
1497375249749,1879,6637,1879,,903d185fccf839df
1497375249749,1879,6637,1879,,903d185fccf839df
1497375249929,2076,6700,2076,,903d185fccf839df
1497375249929,2076,6700,2076,,903d185fccf839df
1497375250109,2219,6791,2219,,903d185fccf839df
1497375250109,2219,6791,2219,,903d185fccf839df
1497375250292,2151,6811,2151,,903d185fccf839df
1497375250292,2151,6811,2151,,903d185fccf839df
1497375250472,2131,6894,2131,,903d185fccf839df
1497375250651,2132,6907,2132,,903d185fccf839df
1497375250651,2132,6907,2132,,903d185fccf839df
1497375250829,1894,6914,1894,,903d185fccf839df
1497375250829,1894,6914,1894,,903d185fccf839df
1497375251016,1934,6867,1934,,903d185fccf839df
1497375251016,1934,6867,1934,,903d185fccf839df
1497375251188,2192,6776,2192,,903d185fccf839df
1497375251188,2192,6776,2192,,903d185fccf839df
1497375251370,2142,6747,2142,,903d185fccf839df
1497375251550,2026,6850,2026,,903d185fccf839df
1497375251550,2026,6850,2026,,903d185fccf839df
1497375251730,2019,6893,2019,,903d185fccf839df
1497375251730,2019,6893,2019,,903d185fccf839df
1497375251912,1895,6926,1895,,903d185fccf839df
1497375251912,1895,6926,1895,,903d185fccf839df
1497375252089,1834,6998,1834,,903d185fccf839df
1497375252089,1834,6998,1834,,903d185fccf839df
1497375252273,1986,6923,1986,,903d185fccf839df
1497375252450,2095,6832,2095,,903d185fccf839df
1497375252450,2095,6832,2095,,903d185fccf839df
1497375252645,1961,6854,1961,,903d185fccf839df
1497375252645,1961,6854,1961,,903d185fccf839df
1497375252810,1893,7206,1893,,903d185fccf839df
1497375252810,1893,7206,1893,,903d185fccf839df
1497375252989,1828,6980,1828,,903d185fccf839df
1497375252989,1828,6980,1828,,903d185fccf839df
1497375253187,1834,7078,1834,,903d185fccf839df
1497375253350,1898,7022,1898,,903d185fccf839df
1497375253350,1898,7022,1898,,903d185fccf839df
1497375253535,2020,6848,2020,,903d185fccf839df
1497375253535,2020,6848,2020,,903d185fccf839df
1497375253711,1863,6724,1863,,903d185fccf839df
1497375253711,1863,6724,1863,,903d185fccf839df
1497375253899,1923,7162,1923,,903d185fccf839df
1497375253899,1923,7162,1923,,903d185fccf839df
1497375254071,1858,6947,1858,,903d185fccf839df
1497375254251,1818,6934,1818,,903d185fccf839df
1497375254251,1818,6934,1818,,903d185fccf839df
1497375254431,1890,7019,1890,,903d185fccf839df
1497375254431,1890,7019,1890,,903d185fccf839df
1497375254608,1961,6849,1961,,903d185fccf839df
1497375254608,1961,6849,1961,,903d185fccf839df
1497375254788,1827,6719,1827,,903d185fccf839df
1497375254788,1827,6719,1827,,903d185fccf839df
1497375254974,1895,6924,1895,,903d185fccf839df
1497375254974,1895,6924,1895,,903d185fccf839df
1497375255151,1937,6929,1937,,903d185fccf839df
1497375255330,1824,6843,1824,,903d185fccf839df
1497375255330,1824,6843,1824,,903d185fccf839df
1497375255509,1832,6893,1832,,903d185fccf839df
1497375255509,1832,6893,1832,,903d185fccf839df
1497375255692,1952,6767,1952,,903d185fccf839df
1497375255692,1952,6767,1952,,903d185fccf839df
1497375255870,2030,6564,2030,,903d185fccf839df
1497375256050,2038,6603,2038,,903d185fccf839df
1497375256050,2038,6603,2038,,903d185fccf839df
1497375256230,1872,6984,1872,,903d185fccf839df
1497375256230,1872,6984,1872,,903d185fccf839df
1497375256409,1712,6912,1712,,903d185fccf839df
1497375256409,1712,6912,1712,,903d185fccf839df
1497375256588,1705,6971,1705,,903d185fccf839df
1497375256588,1705,6971,1705,,903d185fccf839df
1497375256770,1724,6912,1724,,903d185fccf839df
1497375256949,1889,6553,1889,,903d185fccf839df
1497375256949,1889,6553,1889,,903d185fccf839df
1497375257129,1873,6468,1873,,903d185fccf839df
1497375257129,1873,6468,1873,,903d185fccf839df
1497375257311,1792,6898,1792,,903d185fccf839df
1497375257311,1792,6898,1792,,903d185fccf839df
1497375257501,1709,6755,1709,,903d185fccf839df
1497375257676,1509,6857,1509,,903d185fccf839df
1497375257676,1509,6857,1509,,903d185fccf839df
1497375257851,1583,6956,1583,,903d185fccf839df
1497375257851,1583,6956,1583,,903d185fccf839df
1497375258033,1659,6704,1659,,903d185fccf839df
1497375258033,1659,6704,1659,,903d185fccf839df
1497375258209,1663,6569,1663,,903d185fccf839df
1497375258209,1663,6569,1663,,903d185fccf839df
1497375258389,1597,7133,1597,,903d185fccf839df
1497375258389,1597,7133,1597,,903d185fccf839df
1497375258571,1499,7016,1499,,903d185fccf839df
1497375258750,1376,7044,1376,,903d185fccf839df
1497375258750,1376,7044,1376,,903d185fccf839df
1497375258934,1527,7114,1527,,903d185fccf839df
1497375258934,1527,7114,1527,,903d185fccf839df
1497375259109,1735,6862,1735,,903d185fccf839df
1497375259109,1735,6862,1735,,903d185fccf839df
1497375259290,1688,6742,1688,,903d185fccf839df
1497375259290,1688,6742,1688,,903d185fccf839df
1497375259471,1631,7188,1631,,903d185fccf839df
1497375259471,1631,7188,1631,,903d185fccf839df
1497375259666,1699,7102,1699,,903d185fccf839df
1497375259833,1669,7004,1669,,903d185fccf839df
1497375259833,1669,7004,1669,,903d185fccf839df
1497375260010,1942,6974,1942,,903d185fccf839df
1497375260010,1942,6974,1942,,903d185fccf839df
1497375260192,2147,6914,2147,,903d185fccf839df
1497375260192,2147,6914,2147,,903d185fccf839df
1497375260369,2074,6762,2074,,903d185fccf839df
1497375260549,2217,6917,2217,,903d185fccf839df
1497375260549,2217,6917,2217,,903d185fccf839df
1497375260731,2157,6889,2157,,903d185fccf839df
1497375260731,2157,6889,2157,,903d185fccf839df
1497375260920,1822,6935,1822,,903d185fccf839df
1497375260920,1822,6935,1822,,903d185fccf839df
1497375261090,1914,7216,1914,,903d185fccf839df
1497375261090,1914,7216,1914,,903d185fccf839df
1497375261269,1970,7016,1970,,903d185fccf839df
1497375261451,1923,6734,1923,,903d185fccf839df
1497375261451,1923,6734,1923,,903d185fccf839df
1497375261630,1885,7069,1885,,903d185fccf839df
1497375261630,1885,7069,1885,,903d185fccf839df
1497375261811,1844,7288,1844,,903d185fccf839df
1497375261811,1844,7288,1844,,903d185fccf839df
1497375261990,1738,7055,1738,,903d185fccf839df
1497375261990,1738,7055,1738,,903d185fccf839df
1497375262175,1665,7301,1665,,903d185fccf839df
1497375262351,1807,7184,1807,,903d185fccf839df
1497375262351,1807,7184,1807,,903d185fccf839df
1497375262529,1915,6775,1915,,903d185fccf839df
1497375262529,1915,6775,1915,,903d185fccf839df
1497375262709,1910,6759,1910,,903d185fccf839df
1497375262709,1910,6759,1910,,903d185fccf839df
1497375262895,1864,7288,1864,,903d185fccf839df
1497375262895,1864,7288,1864,,903d185fccf839df
1497375263069,1754,7108,1754,,903d185fccf839df
1497375263249,1671,7267,1671,,903d185fccf839df
1497375263249,1671,7267,1671,,903d185fccf839df
1497375263433,1702,7322,1702,,903d185fccf839df
1497375263433,1702,7322,1702,,903d185fccf839df
1497375263612,1824,7010,1824,,903d185fccf839df
1497375263612,1824,7010,1824,,903d185fccf839df
1497375263791,1751,6932,1751,,903d185fccf839df
1497375263791,1751,6932,1751,,903d185fccf839df
1497375263972,1753,7500,1753,,903d185fccf839df
1497375264151,1690,7448,1690,,903d185fccf839df
1497375264151,1690,7448,1690,,903d185fccf839df
1497375264331,1545,7467,1545,,903d185fccf839df
1497375264331,1545,7467,1545,,903d185fccf839df
1497375264511,1631,7524,1631,,903d185fccf839df
1497375264511,1631,7524,1631,,903d185fccf839df
1497375264695,1737,7248,1737,,903d185fccf839df
1497375264695,1737,7248,1737,,903d185fccf839df
1497375264872,1616,7011,1616,,903d185fccf839df
1497375264872,1616,7011,1616,,903d185fccf839df
1497375265051,1642,7341,1642,,903d185fccf839df
1497375265230,1678,7428,1678,,903d185fccf839df
1497375265230,1678,7428,1678,,903d185fccf839df
1497375265411,1516,7236,1516,,903d185fccf839df
1497375265411,1516,7236,1516,,903d185fccf839df
1497375265590,1431,7356,1431,,903d185fccf839df
1497375265590,1431,7356,1431,,903d185fccf839df
1497375265781,1755,7161,1755,,903d185fccf839df
1497375265949,1787,6945,1787,,903d185fccf839df
1497375265949,1787,6945,1787,,903d185fccf839df
1497375266129,1747,7091,1747,,903d185fccf839df
1497375266129,1747,7091,1747,,903d185fccf839df
1497375266310,1715,7461,1715,,903d185fccf839df
1497375266310,1715,7461,1715,,903d185fccf839df
1497375266489,1642,7216,1642,,903d185fccf839df
1497375266489,1642,7216,1642,,903d185fccf839df
1497375266677,1569,7266,1569,,903d185fccf839df
1497375266677,1569,7266,1569,,903d185fccf839df
1497375266857,1710,7205,1710,,903d185fccf839df
1497375267041,1846,7020,1846,,903d185fccf839df
1497375267041,1846,7020,1846,,903d185fccf839df
1497375267223,1829,7052,1829,,903d185fccf839df
1497375267223,1829,7052,1829,,903d185fccf839df
1497375267395,1841,7556,1841,,903d185fccf839df
1497375267395,1841,7556,1841,,903d185fccf839df
1497375267573,1863,7190,1863,,903d185fccf839df
1497375267750,1702,7194,1702,,903d185fccf839df
1497375267750,1702,7194,1702,,903d185fccf839df
1497375267931,1770,7338,1770,,903d185fccf839df
1497375267931,1770,7338,1770,,903d185fccf839df
1497375268110,1947,7119,1947,,903d185fccf839df
1497375268110,1947,7119,1947,,903d185fccf839df
1497375268291,1999,6791,1999,,903d185fccf839df
1497375268291,1999,6791,1999,,903d185fccf839df
1497375268470,1903,6842,1903,,903d185fccf839df
1497375268657,1863,7114,1863,,903d185fccf839df
1497375268657,1863,7114,1863,,903d185fccf839df
1497375268840,1633,7202,1633,,903d185fccf839df
1497375268840,1633,7202,1633,,903d185fccf839df
1497375269010,1521,7418,1521,,903d185fccf839df
1497375269010,1521,7418,1521,,903d185fccf839df
1497375269213,1690,7352,1690,,903d185fccf839df
1497375269213,1690,7352,1690,,903d185fccf839df
1497375269370,1877,6865,1877,,903d185fccf839df
1497375269551,1797,6931,1797,,903d185fccf839df
1497375269551,1797,6931,1797,,903d185fccf839df
1497375269731,1626,7488,1626,,903d185fccf839df
1497375269731,1626,7488,1626,,903d185fccf839df
1497375269917,1481,7405,1481,,903d185fccf839df
1497375269917,1481,7405,1481,,903d185fccf839df
1497375270089,1426,7405,1426,,903d185fccf839df
1497375270089,1426,7405,1426,,903d185fccf839df
1497375270272,1675,7279,1675,,903d185fccf839df
1497375270449,1898,7042,1898,,903d185fccf839df
1497375270449,1898,7042,1898,,903d185fccf839df
1497375270630,1948,6857,1948,,903d185fccf839df
1497375270630,1948,6857,1948,,903d185fccf839df
1497375270812,1861,6932,1861,,903d185fccf839df
1497375270812,1861,6932,1861,,903d185fccf839df
1497375270989,1817,7032,1817,,903d185fccf839df
1497375270989,1817,7032,1817,,903d185fccf839df
1497375271171,1774,6894,1774,,903d185fccf839df
1497375271171,1774,6894,1774,,903d185fccf839df
1497375271355,1585,7199,1585,,903d185fccf839df
1497375271532,1738,7178,1738,,903d185fccf839df
1497375271532,1738,7178,1738,,903d185fccf839df
1497375271717,1884,7152,1884,,903d185fccf839df
1497375271717,1884,7152,1884,,903d185fccf839df
1497375271889,2023,7082,2023,,903d185fccf839df
1497375271889,2023,7082,2023,,903d185fccf839df
1497375272072,2137,6941,2137,,903d185fccf839df
1497375272250,2069,7087,2069,,903d185fccf839df
1497375272250,2069,7087,2069,,903d185fccf839df
1497375272431,1875,7215,1875,,903d185fccf839df
1497375272431,1875,7215,1875,,903d185fccf839df
1497375272610,1893,7421,1893,,903d185fccf839df
1497375272610,1893,7421,1893,,903d185fccf839df
1497375272791,1981,7647,1981,,903d185fccf839df
1497375272791,1981,7647,1981,,903d185fccf839df
1497375272970,2192,7681,2192,,903d185fccf839df
1497375273154,2470,7576,2470,,903d185fccf839df
1497375273343,2712,7503,2712,,903d185fccf839df
1497375273343,2712,7503,2712,,903d185fccf839df
1497375273509,2765,7241,2765,,903d185fccf839df
1497375273509,2765,7241,2765,,903d185fccf839df
1497375273690,2633,7175,2633,,903d185fccf839df
1497375273690,2633,7175,2633,,903d185fccf839df
1497375273871,2308,7445,2308,,903d185fccf839df
1497375274050,2223,7519,2223,,903d185fccf839df
1497375274050,2223,7519,2223,,903d185fccf839df
1497375274236,2296,7697,2296,,903d185fccf839df
1497375274236,2296,7697,2296,,903d185fccf839df
1497375274412,2283,7806,2283,,903d185fccf839df
1497375274412,2283,7806,2283,,903d185fccf839df
1497375274591,2367,7813,2367,,903d185fccf839df
1497375274591,2367,7813,2367,,903d185fccf839df
1497375274776,2328,7679,2328,,903d185fccf839df
1497375274950,2249,7591,2249,,903d185fccf839df
1497375274950,2249,7591,2249,,903d185fccf839df
1497375275133,2297,7686,2297,,903d185fccf839df
1497375275133,2297,7686,2297,,903d185fccf839df
1497375275312,2352,7691,2352,,903d185fccf839df
1497375275312,2352,7691,2352,,903d185fccf839df
1497375275491,2296,7756,2296,,903d185fccf839df
1497375275491,2296,7756,2296,,903d185fccf839df
1497375275675,2311,7922,2311,,903d185fccf839df
1497375275850,2381,7737,2381,,903d185fccf839df
1497375275850,2381,7737,2381,,903d185fccf839df
1497375276034,2333,7504,2333,,903d185fccf839df
1497375276034,2333,7504,2333,,903d185fccf839df
1497375276211,2415,7481,2415,,903d185fccf839df
1497375276211,2415,7481,2415,,903d185fccf839df
1497375276391,2355,7741,2355,,903d185fccf839df
1497375276391,2355,7741,2355,,903d185fccf839df
1497375276572,2351,7693,2351,,903d185fccf839df
1497375276750,2419,7548,2419,,903d185fccf839df
1497375276750,2419,7548,2419,,903d185fccf839df
1497375276931,2394,7689,2394,,903d185fccf839df
1497375276931,2394,7689,2394,,903d185fccf839df
1497375277111,2678,7626,2678,,903d185fccf839df
1497375277111,2678,7626,2678,,903d185fccf839df
1497375277291,2995,7452,2995,,903d185fccf839df
1497375277291,2995,7452,2995,,903d185fccf839df
1497375277476,2923,7683,2923,,903d185fccf839df
1497375277651,3031,7503,3031,,903d185fccf839df
1497375277651,3031,7503,3031,,903d185fccf839df
1497375277830,3006,7537,3006,,903d185fccf839df
1497375277830,3006,7537,3006,,903d185fccf839df
1497375278010,2875,7675,2875,,903d185fccf839df
1497375278010,2875,7675,2875,,903d185fccf839df
1497375278195,2901,7573,2901,,903d185fccf839df
1497375278195,2901,7573,2901,,903d185fccf839df
1497375278370,2960,7519,2960,,903d185fccf839df
1497375278555,3017,7518,3017,,903d185fccf839df
1497375278555,3017,7518,3017,,903d185fccf839df
1497375278733,3034,7478,3034,,903d185fccf839df
1497375278733,3034,7478,3034,,903d185fccf839df
1497375278910,2864,7555,2864,,903d185fccf839df
1497375278910,2864,7555,2864,,903d185fccf839df
1497375279092,2863,7522,2863,,903d185fccf839df
1497375279092,2863,7522,2863,,903d185fccf839df
1497375279274,2828,7590,2828,,903d185fccf839df
1497375279450,2815,7570,2815,,903d185fccf839df
1497375279450,2815,7570,2815,,903d185fccf839df
1497375279632,2759,7498,2759,,903d185fccf839df
1497375279632,2759,7498,2759,,903d185fccf839df
1497375279812,2546,7552,2546,,903d185fccf839df
1497375279812,2546,7552,2546,,903d185fccf839df
1497375279996,2312,7669,2312,,903d185fccf839df
1497375279996,2312,7669,2312,,903d185fccf839df
1497375280171,2071,7844,2071,,903d185fccf839df
1497375280171,2071,7844,2071,,903d185fccf839df
1497375280360,1962,7806,1962,,903d185fccf839df
1497375280532,1853,7785,1853,,903d185fccf839df
1497375280532,1853,7785,1853,,903d185fccf839df
1497375280710,2110,7681,2110,,903d185fccf839df
1497375280710,2110,7681,2110,,903d185fccf839df
1497375280890,2210,7675,2210,,903d185fccf839df
1497375280890,2210,7675,2210,,903d185fccf839df
1497375281073,2247,7781,2247,,903d185fccf839df
1497375281073,2247,7781,2247,,903d185fccf839df
1497375281252,2330,7704,2330,,903d185fccf839df
1497375281430,2278,7697,2278,,903d185fccf839df
1497375281430,2278,7697,2278,,903d185fccf839df
1497375281610,2282,7771,2282,,903d185fccf839df
1497375281610,2282,7771,2282,,903d185fccf839df
1497375281790,2307,7792,2307,,903d185fccf839df
1497375281790,2307,7792,2307,,903d185fccf839df
1497375281971,2389,7795,2389,,903d185fccf839df
1497375281971,2389,7795,2389,,903d185fccf839df
1497375282158,2408,7782,2408,,903d185fccf839df
1497375282329,2333,7846,2333,,903d185fccf839df
1497375282329,2333,7846,2333,,903d185fccf839df
1497375282512,2339,7849,2339,,903d185fccf839df
1497375282512,2339,7849,2339,,903d185fccf839df
1497375282698,2297,7876,2297,,903d185fccf839df
1497375282698,2297,7876,2297,,903d185fccf839df
1497375282870,2314,7817,2314,,903d185fccf839df
1497375282870,2314,7817,2314,,903d185fccf839df
1497375283053,2264,7732,2264,,903d185fccf839df
1497375283234,2340,7796,2340,,903d185fccf839df
1497375283234,2340,7796,2340,,903d185fccf839df
1497375283410,2369,7754,2369,,903d185fccf839df
1497375283410,2369,7754,2369,,903d185fccf839df
1497375283592,2305,7671,2305,,903d185fccf839df
1497375283592,2305,7671,2305,,903d185fccf839df
1497375283772,2255,7721,2255,,903d185fccf839df
1497375283951,2278,7774,2278,,903d185fccf839df
1497375283951,2278,7774,2278,,903d185fccf839df
1497375284138,2281,7755,2281,,903d185fccf839df
1497375284138,2281,7755,2281,,903d185fccf839df
1497375284312,2270,7743,2270,,903d185fccf839df
1497375284312,2270,7743,2270,,903d185fccf839df
1497375284495,2314,7755,2314,,903d185fccf839df
1497375284495,2314,7755,2314,,903d185fccf839df
1497375284687,2311,7768,2311,,903d185fccf839df
1497375284850,2347,7751,2347,,903d185fccf839df
1497375284850,2347,7751,2347,,903d185fccf839df
1497375285032,2379,7695,2379,,903d185fccf839df
1497375285032,2379,7695,2379,,903d185fccf839df
1497375285211,2296,7686,2296,,903d185fccf839df
