timestamp, lastAccessTime, proximity, UUID 
1497375229052,1497375231658,far,,903d185fccf839df
1497375229052,1497375231694,far,,903d185fccf839df
1497375229052,1497375231728,far,,903d185fccf839df
1497375229052,1497375231756,far,,903d185fccf839df
1497375229052,1497375231801,far,,903d185fccf839df
1497375229052,1497375231823,far,,903d185fccf839df
1497375229052,1497375231840,far,,903d185fccf839df
1497375229052,1497375231861,far,,903d185fccf839df
1497375229052,1497375231890,far,,903d185fccf839df
1497375229052,1497375231911,far,,903d185fccf839df
1497375229052,1497375231925,far,,903d185fccf839df
1497375229052,1497375231957,far,,903d185fccf839df
1497375229052,1497375231991,far,,903d185fccf839df
1497375229052,1497375232036,far,,903d185fccf839df
1497375229052,1497375232057,far,,903d185fccf839df
1497375229052,1497375232138,far,,903d185fccf839df
1497375229052,1497375232158,far,,903d185fccf839df
1497375229052,1497375232206,far,,903d185fccf839df
1497375229052,1497375232216,far,,903d185fccf839df
1497375229052,1497375232228,far,,903d185fccf839df
1497375229052,1497375232235,far,,903d185fccf839df
1497375229052,1497375232257,far,,903d185fccf839df
1497375229052,1497375232285,far,,903d185fccf839df
1497375229052,1497375232308,far,,903d185fccf839df
1497375229052,1497375232340,far,,903d185fccf839df
1497375229052,1497375232369,far,,903d185fccf839df
1497375229052,1497375232395,far,,903d185fccf839df
1497375229052,1497375232416,far,,903d185fccf839df
1497375229052,1497375232434,far,,903d185fccf839df
1497375229052,1497375232457,far,,903d185fccf839df
1497375229052,1497375232483,far,,903d185fccf839df
1497375229052,1497375232506,far,,903d185fccf839df
1497375229052,1497375232524,far,,903d185fccf839df
1497375229052,1497375232540,far,,903d185fccf839df
1497375229052,1497375232559,far,,903d185fccf839df
1497375229052,1497375232584,far,,903d185fccf839df
1497375229052,1497375232598,far,,903d185fccf839df
1497375229052,1497375232632,far,,903d185fccf839df
1497375229052,1497375232649,far,,903d185fccf839df
1497375229052,1497375232674,far,,903d185fccf839df
1497375229052,1497375232702,far,,903d185fccf839df
1497375229052,1497375232723,far,,903d185fccf839df
1497375229052,1497375232738,far,,903d185fccf839df
1497375229052,1497375232745,far,,903d185fccf839df
1497375229052,1497375232760,far,,903d185fccf839df
1497375229052,1497375232784,far,,903d185fccf839df
1497375229052,1497375232801,far,,903d185fccf839df
1497375229052,1497375232822,far,,903d185fccf839df
1497375229052,1497375232839,far,,903d185fccf839df
1497375229052,1497375232863,far,,903d185fccf839df
1497375229052,1497375232888,far,,903d185fccf839df
1497375229052,1497375232901,far,,903d185fccf839df
1497375229052,1497375232932,far,,903d185fccf839df
1497375229052,1497375232945,far,,903d185fccf839df
1497375229052,1497375232972,far,,903d185fccf839df
1497375229052,1497375233004,far,,903d185fccf839df
1497375229052,1497375233025,far,,903d185fccf839df
1497375229052,1497375233036,far,,903d185fccf839df
1497375229052,1497375233049,far,,903d185fccf839df
1497375229052,1497375233066,far,,903d185fccf839df
1497375229052,1497375233094,far,,903d185fccf839df
1497375229052,1497375233111,far,,903d185fccf839df
1497375229052,1497375233137,far,,903d185fccf839df
1497375229052,1497375233159,far,,903d185fccf839df
1497375229052,1497375233193,far,,903d185fccf839df
1497375229052,1497375233227,far,,903d185fccf839df
1497375229052,1497375233245,far,,903d185fccf839df
1497375229052,1497375233260,far,,903d185fccf839df
1497375229052,1497375233282,far,,903d185fccf839df
1497375229052,1497375233304,far,,903d185fccf839df
1497375229052,1497375233322,far,,903d185fccf839df
1497375229052,1497375233343,far,,903d185fccf839df
1497375229052,1497375233367,far,,903d185fccf839df
1497375229052,1497375233390,far,,903d185fccf839df
1497375229052,1497375233409,far,,903d185fccf839df
1497375229052,1497375233426,far,,903d185fccf839df
1497375229052,1497375233434,far,,903d185fccf839df
1497375229052,1497375233451,far,,903d185fccf839df
1497375229052,1497375233494,far,,903d185fccf839df
1497375229052,1497375233525,far,,903d185fccf839df
1497375229052,1497375233551,far,,903d185fccf839df
1497375229052,1497375233624,far,,903d185fccf839df
1497375229052,1497375233641,far,,903d185fccf839df
1497375229052,1497375233667,far,,903d185fccf839df
1497375229052,1497375233684,far,,903d185fccf839df
1497375229052,1497375233700,far,,903d185fccf839df
1497375229052,1497375233721,far,,903d185fccf839df
1497375229052,1497375233746,far,,903d185fccf839df
1497375229052,1497375233769,far,,903d185fccf839df
1497375229052,1497375233802,far,,903d185fccf839df
1497375229052,1497375233842,far,,903d185fccf839df
1497375229052,1497375233864,far,,903d185fccf839df
1497375229052,1497375233890,far,,903d185fccf839df
1497375229052,1497375233905,far,,903d185fccf839df
1497375229052,1497375233923,far,,903d185fccf839df
1497375229052,1497375233943,far,,903d185fccf839df
1497375229052,1497375233973,far,,903d185fccf839df
1497375229052,1497375234005,far,,903d185fccf839df
1497375229052,1497375234022,far,,903d185fccf839df
1497375229052,1497375234048,far,,903d185fccf839df
1497375229052,1497375234077,far,,903d185fccf839df
1497375229052,1497375234111,far,,903d185fccf839df
1497375229052,1497375234150,far,,903d185fccf839df
1497375229052,1497375234184,far,,903d185fccf839df
1497375229052,1497375234201,far,,903d185fccf839df
1497375229052,1497375234220,far,,903d185fccf839df
1497375229052,1497375234238,far,,903d185fccf839df
1497375229052,1497375234254,far,,903d185fccf839df
1497375229052,1497375234278,far,,903d185fccf839df
1497375229052,1497375234294,far,,903d185fccf839df
1497375229052,1497375234313,far,,903d185fccf839df
1497375229052,1497375234333,far,,903d185fccf839df
1497375229052,1497375234358,far,,903d185fccf839df
1497375229052,1497375234388,far,,903d185fccf839df
1497375229052,1497375234401,far,,903d185fccf839df
1497375229052,1497375234434,far,,903d185fccf839df
1497375229052,1497375234466,far,,903d185fccf839df
1497375229052,1497375234494,far,,903d185fccf839df
1497375229052,1497375234522,far,,903d185fccf839df
1497375229052,1497375234544,far,,903d185fccf839df
1497375229052,1497375234562,far,,903d185fccf839df
1497375229052,1497375234592,far,,903d185fccf839df
1497375229052,1497375234613,far,,903d185fccf839df
1497375229052,1497375234633,far,,903d185fccf839df
1497375229052,1497375234658,far,,903d185fccf839df
1497375229052,1497375234691,far,,903d185fccf839df
1497375229052,1497375234732,far,,903d185fccf839df
1497375229052,1497375234754,far,,903d185fccf839df
1497375229052,1497375234786,far,,903d185fccf839df
1497375229052,1497375234801,far,,903d185fccf839df
1497375229052,1497375234818,far,,903d185fccf839df
1497375229052,1497375234827,far,,903d185fccf839df
1497375229052,1497375234838,far,,903d185fccf839df
1497375229052,1497375234857,far,,903d185fccf839df
1497375229052,1497375234882,far,,903d185fccf839df
1497375229052,1497375234906,far,,903d185fccf839df
1497375229052,1497375234930,far,,903d185fccf839df
1497375229052,1497375234948,far,,903d185fccf839df
1497375229052,1497375234985,far,,903d185fccf839df
1497375229052,1497375235017,far,,903d185fccf839df
1497375229052,1497375235056,far,,903d185fccf839df
1497375229052,1497375235136,far,,903d185fccf839df
1497375229052,1497375235157,far,,903d185fccf839df
1497375229052,1497375235189,far,,903d185fccf839df
1497375229052,1497375235209,far,,903d185fccf839df
1497375229052,1497375235232,far,,903d185fccf839df
1497375229052,1497375235254,far,,903d185fccf839df
1497375229052,1497375235279,far,,903d185fccf839df
1497375229052,1497375235306,far,,903d185fccf839df
1497375229052,1497375235335,far,,903d185fccf839df
1497375229052,1497375235360,far,,903d185fccf839df
1497375229052,1497375235394,far,,903d185fccf839df
1497375229052,1497375235414,far,,903d185fccf839df
1497375229052,1497375235430,far,,903d185fccf839df
1497375229052,1497375235459,far,,903d185fccf839df
1497375229052,1497375235487,far,,903d185fccf839df
1497375229052,1497375235508,far,,903d185fccf839df
1497375229052,1497375235521,far,,903d185fccf839df
1497375229052,1497375235539,far,,903d185fccf839df
1497375229052,1497375235570,far,,903d185fccf839df
1497375229052,1497375235598,far,,903d185fccf839df
1497375229052,1497375235635,far,,903d185fccf839df
1497375229052,1497375235664,far,,903d185fccf839df
1497375229052,1497375235695,far,,903d185fccf839df
1497375229052,1497375235708,far,,903d185fccf839df
1497375229052,1497375235726,far,,903d185fccf839df
1497375229052,1497375235749,far,,903d185fccf839df
1497375229052,1497375235772,far,,903d185fccf839df
1497375229052,1497375235800,far,,903d185fccf839df
1497375229052,1497375235820,far,,903d185fccf839df
1497375229052,1497375235839,far,,903d185fccf839df
1497375229052,1497375235868,far,,903d185fccf839df
1497375229052,1497375235898,far,,903d185fccf839df
1497375229052,1497375235921,far,,903d185fccf839df
1497375229052,1497375235946,far,,903d185fccf839df
1497375229052,1497375235968,far,,903d185fccf839df
1497375229052,1497375235995,far,,903d185fccf839df
1497375229052,1497375236010,far,,903d185fccf839df
1497375229052,1497375236028,far,,903d185fccf839df
1497375229052,1497375236045,far,,903d185fccf839df
1497375229052,1497375236068,far,,903d185fccf839df
1497375229052,1497375236097,far,,903d185fccf839df
1497375229052,1497375236115,far,,903d185fccf839df
1497375229052,1497375236133,far,,903d185fccf839df
1497375229052,1497375236159,far,,903d185fccf839df
1497375229052,1497375236192,far,,903d185fccf839df
1497375229052,1497375236225,far,,903d185fccf839df
1497375229052,1497375236243,far,,903d185fccf839df
1497375229052,1497375236272,far,,903d185fccf839df
1497375229052,1497375236314,far,,903d185fccf839df
1497375229052,1497375236343,far,,903d185fccf839df
1497375229052,1497375236373,far,,903d185fccf839df
1497375229052,1497375236399,far,,903d185fccf839df
1497375229052,1497375236424,far,,903d185fccf839df
1497375229052,1497375236448,far,,903d185fccf839df
1497375229052,1497375236473,far,,903d185fccf839df
1497375229052,1497375236519,far,,903d185fccf839df
1497375229052,1497375236560,far,,903d185fccf839df
1497375229052,1497375236633,far,,903d185fccf839df
1497375229052,1497375236653,far,,903d185fccf839df
1497375229052,1497375236699,far,,903d185fccf839df
1497375229052,1497375236720,far,,903d185fccf839df
1497375229052,1497375236739,far,,903d185fccf839df
1497375229052,1497375236759,far,,903d185fccf839df
1497375229052,1497375236800,far,,903d185fccf839df
1497375229052,1497375236832,far,,903d185fccf839df
1497375229052,1497375236857,far,,903d185fccf839df
1497375229052,1497375236887,far,,903d185fccf839df
1497375229052,1497375236916,far,,903d185fccf839df
1497375229052,1497375236939,far,,903d185fccf839df
1497375229052,1497375236959,far,,903d185fccf839df
1497375229052,1497375236997,far,,903d185fccf839df
1497375229052,1497375237018,far,,903d185fccf839df
1497375229052,1497375237034,far,,903d185fccf839df
1497375229052,1497375237058,far,,903d185fccf839df
1497375229052,1497375237088,far,,903d185fccf839df
1497375229052,1497375237104,far,,903d185fccf839df
1497375229052,1497375237142,far,,903d185fccf839df
1497375229052,1497375237165,far,,903d185fccf839df
1497375229052,1497375237191,far,,903d185fccf839df
1497375229052,1497375237208,far,,903d185fccf839df
1497375229052,1497375237230,far,,903d185fccf839df
1497375229052,1497375237241,far,,903d185fccf839df
1497375229052,1497375237265,far,,903d185fccf839df
1497375229052,1497375237297,far,,903d185fccf839df
1497375229052,1497375237316,far,,903d185fccf839df
1497375229052,1497375237344,far,,903d185fccf839df
1497375229052,1497375237366,far,,903d185fccf839df
1497375229052,1497375237393,far,,903d185fccf839df
1497375229052,1497375237424,far,,903d185fccf839df
1497375229052,1497375237433,far,,903d185fccf839df
1497375229052,1497375237448,far,,903d185fccf839df
1497375229052,1497375237464,far,,903d185fccf839df
1497375229052,1497375237486,far,,903d185fccf839df
1497375229052,1497375237506,far,,903d185fccf839df
1497375229052,1497375237521,far,,903d185fccf839df
1497375229052,1497375237540,far,,903d185fccf839df
1497375229052,1497375237562,far,,903d185fccf839df
1497375229052,1497375237594,far,,903d185fccf839df
1497375229052,1497375237615,far,,903d185fccf839df
1497375229052,1497375237631,far,,903d185fccf839df
1497375229052,1497375237656,far,,903d185fccf839df
1497375229052,1497375237684,far,,903d185fccf839df
1497375229052,1497375237707,far,,903d185fccf839df
1497375229052,1497375237739,far,,903d185fccf839df
1497375229052,1497375237758,far,,903d185fccf839df
1497375229052,1497375237786,far,,903d185fccf839df
1497375229052,1497375237797,far,,903d185fccf839df
1497375229052,1497375237816,far,,903d185fccf839df
1497375229052,1497375237844,far,,903d185fccf839df
1497375229052,1497375237878,far,,903d185fccf839df
1497375229052,1497375237905,far,,903d185fccf839df
1497375229052,1497375237927,far,,903d185fccf839df
1497375229052,1497375237944,far,,903d185fccf839df
1497375229052,1497375237977,far,,903d185fccf839df
1497375229052,1497375238010,far,,903d185fccf839df
1497375229052,1497375238050,far,,903d185fccf839df
1497375229052,1497375238113,far,,903d185fccf839df
1497375229052,1497375238128,far,,903d185fccf839df
1497375229052,1497375238140,far,,903d185fccf839df
1497375229052,1497375238160,far,,903d185fccf839df
1497375229052,1497375238189,far,,903d185fccf839df
1497375229052,1497375238203,far,,903d185fccf839df
1497375229052,1497375238212,far,,903d185fccf839df
1497375229052,1497375238227,far,,903d185fccf839df
1497375229052,1497375238243,far,,903d185fccf839df
1497375229052,1497375238263,far,,903d185fccf839df
1497375229052,1497375238286,far,,903d185fccf839df
1497375229052,1497375238302,far,,903d185fccf839df
1497375229052,1497375238337,far,,903d185fccf839df
1497375229052,1497375238359,far,,903d185fccf839df
1497375229052,1497375238390,far,,903d185fccf839df
1497375229052,1497375238406,far,,903d185fccf839df
1497375229052,1497375238427,far,,903d185fccf839df
1497375229052,1497375238445,far,,903d185fccf839df
1497375229052,1497375238465,far,,903d185fccf839df
1497375229052,1497375238491,far,,903d185fccf839df
1497375229052,1497375238507,far,,903d185fccf839df
1497375229052,1497375238521,far,,903d185fccf839df
1497375229052,1497375238540,far,,903d185fccf839df
1497375229052,1497375238561,far,,903d185fccf839df
1497375229052,1497375238599,far,,903d185fccf839df
1497375229052,1497375238628,far,,903d185fccf839df
1497375229052,1497375238644,far,,903d185fccf839df
1497375229052,1497375238661,far,,903d185fccf839df
1497375229052,1497375238684,far,,903d185fccf839df
1497375229052,1497375238702,far,,903d185fccf839df
1497375229052,1497375238726,far,,903d185fccf839df
1497375229052,1497375238741,far,,903d185fccf839df
1497375229052,1497375238761,far,,903d185fccf839df
1497375229052,1497375238794,far,,903d185fccf839df
1497375229052,1497375238813,far,,903d185fccf839df
1497375229052,1497375238833,far,,903d185fccf839df
1497375229052,1497375238855,far,,903d185fccf839df
1497375229052,1497375238885,far,,903d185fccf839df
1497375229052,1497375238910,far,,903d185fccf839df
1497375229052,1497375238945,far,,903d185fccf839df
1497375229052,1497375238971,far,,903d185fccf839df
1497375229052,1497375239016,far,,903d185fccf839df
1497375229052,1497375239034,far,,903d185fccf839df
1497375229052,1497375239060,far,,903d185fccf839df
1497375229052,1497375239099,far,,903d185fccf839df
1497375229052,1497375239120,far,,903d185fccf839df
1497375229052,1497375239137,far,,903d185fccf839df
1497375229052,1497375239157,far,,903d185fccf839df
1497375229052,1497375239184,far,,903d185fccf839df
1497375229052,1497375239201,far,,903d185fccf839df
1497375229052,1497375239234,far,,903d185fccf839df
1497375229052,1497375239253,far,,903d185fccf839df
1497375229052,1497375239275,far,,903d185fccf839df
1497375229052,1497375239292,far,,903d185fccf839df
1497375229052,1497375239307,far,,903d185fccf839df
1497375229052,1497375239329,far,,903d185fccf839df
1497375229052,1497375239343,far,,903d185fccf839df
1497375229052,1497375239364,far,,903d185fccf839df
1497375229052,1497375239401,far,,903d185fccf839df
1497375229052,1497375239420,far,,903d185fccf839df
1497375229052,1497375239434,far,,903d185fccf839df
1497375229052,1497375239452,far,,903d185fccf839df
1497375229052,1497375239483,far,,903d185fccf839df
1497375229052,1497375239499,far,,903d185fccf839df
1497375229052,1497375239536,far,,903d185fccf839df
1497375229052,1497375239556,far,,903d185fccf839df
1497375229052,1497375239622,far,,903d185fccf839df
1497375229052,1497375239639,far,,903d185fccf839df
1497375229052,1497375239657,far,,903d185fccf839df
1497375229052,1497375239688,far,,903d185fccf839df
1497375229052,1497375239699,far,,903d185fccf839df
1497375229052,1497375239719,far,,903d185fccf839df
1497375229052,1497375239732,far,,903d185fccf839df
1497375229052,1497375239752,far,,903d185fccf839df
1497375229052,1497375239768,far,,903d185fccf839df
1497375229052,1497375239788,far,,903d185fccf839df
1497375229052,1497375239797,far,,903d185fccf839df
1497375229052,1497375239825,far,,903d185fccf839df
1497375229052,1497375239842,far,,903d185fccf839df
1497375229052,1497375239865,far,,903d185fccf839df
1497375229052,1497375239892,far,,903d185fccf839df
1497375229052,1497375239913,far,,903d185fccf839df
1497375229052,1497375239931,far,,903d185fccf839df
1497375229052,1497375239953,far,,903d185fccf839df
1497375229052,1497375239982,far,,903d185fccf839df
1497375229052,1497375239995,far,,903d185fccf839df
1497375229052,1497375240016,far,,903d185fccf839df
1497375229052,1497375240035,far,,903d185fccf839df
1497375229052,1497375240071,far,,903d185fccf839df
1497375229052,1497375240123,far,,903d185fccf839df
1497375229052,1497375240167,far,,903d185fccf839df
1497375229052,1497375240226,far,,903d185fccf839df
1497375229052,1497375240247,far,,903d185fccf839df
1497375229052,1497375240269,far,,903d185fccf839df
1497375229052,1497375240293,far,,903d185fccf839df
1497375229052,1497375240313,far,,903d185fccf839df
1497375229052,1497375240334,far,,903d185fccf839df
1497375229052,1497375240354,far,,903d185fccf839df
1497375229052,1497375240382,far,,903d185fccf839df
1497375229052,1497375240398,far,,903d185fccf839df
1497375229052,1497375240424,far,,903d185fccf839df
1497375229052,1497375240448,far,,903d185fccf839df
1497375229052,1497375240464,far,,903d185fccf839df
1497375229052,1497375240494,far,,903d185fccf839df
1497375229052,1497375240514,far,,903d185fccf839df
1497375229052,1497375240535,far,,903d185fccf839df
1497375229052,1497375240558,far,,903d185fccf839df
1497375229052,1497375240592,far,,903d185fccf839df
1497375229052,1497375240617,far,,903d185fccf839df
1497375229052,1497375240636,far,,903d185fccf839df
1497375229052,1497375240658,far,,903d185fccf839df
1497375229052,1497375240691,far,,903d185fccf839df
1497375229052,1497375240735,far,,903d185fccf839df
1497375229052,1497375240767,far,,903d185fccf839df
1497375229052,1497375240798,far,,903d185fccf839df
1497375229052,1497375240815,far,,903d185fccf839df
1497375229052,1497375240834,far,,903d185fccf839df
1497375229052,1497375240857,far,,903d185fccf839df
1497375229052,1497375240883,far,,903d185fccf839df
1497375229052,1497375240895,far,,903d185fccf839df
1497375229052,1497375240910,far,,903d185fccf839df
1497375229052,1497375240929,far,,903d185fccf839df
1497375229052,1497375240950,far,,903d185fccf839df
1497375229052,1497375240981,far,,903d185fccf839df
1497375229052,1497375240997,far,,903d185fccf839df
1497375229052,1497375241035,far,,903d185fccf839df
1497375229052,1497375241059,far,,903d185fccf839df
1497375229052,1497375241200,far,,903d185fccf839df
1497375229052,1497375241239,far,,903d185fccf839df
1497375229052,1497375241253,far,,903d185fccf839df
1497375229052,1497375241276,far,,903d185fccf839df
1497375229052,1497375241294,far,,903d185fccf839df
1497375229052,1497375241334,far,,903d185fccf839df
1497375229052,1497375241356,far,,903d185fccf839df
1497375229052,1497375241385,far,,903d185fccf839df
1497375229052,1497375241399,far,,903d185fccf839df
1497375229052,1497375241415,far,,903d185fccf839df
1497375229052,1497375241435,far,,903d185fccf839df
1497375229052,1497375241458,far,,903d185fccf839df
1497375229052,1497375241481,far,,903d185fccf839df
1497375229052,1497375241505,far,,903d185fccf839df
1497375229052,1497375241521,far,,903d185fccf839df
1497375229052,1497375241540,far,,903d185fccf839df
1497375229052,1497375241564,far,,903d185fccf839df
1497375229052,1497375241595,far,,903d185fccf839df
1497375229052,1497375241634,far,,903d185fccf839df
1497375229052,1497375241659,far,,903d185fccf839df
1497375229052,1497375241693,far,,903d185fccf839df
1497375229052,1497375241712,far,,903d185fccf839df
1497375229052,1497375241746,far,,903d185fccf839df
1497375229052,1497375241765,far,,903d185fccf839df
1497375229052,1497375241795,far,,903d185fccf839df
1497375229052,1497375241813,far,,903d185fccf839df
1497375229052,1497375241831,far,,903d185fccf839df
1497375229052,1497375241869,far,,903d185fccf839df
1497375229052,1497375241900,far,,903d185fccf839df
1497375229052,1497375241925,far,,903d185fccf839df
1497375229052,1497375241951,far,,903d185fccf839df
1497375229052,1497375241993,far,,903d185fccf839df
1497375229052,1497375242021,far,,903d185fccf839df
1497375229052,1497375242048,far,,903d185fccf839df
1497375229052,1497375242076,far,,903d185fccf839df
1497375229052,1497375242110,far,,903d185fccf839df
1497375229052,1497375242133,far,,903d185fccf839df
1497375229052,1497375242154,far,,903d185fccf839df
1497375229052,1497375242188,far,,903d185fccf839df
1497375229052,1497375242207,far,,903d185fccf839df
1497375229052,1497375242235,far,,903d185fccf839df
1497375229052,1497375242262,far,,903d185fccf839df
1497375229052,1497375242295,far,,903d185fccf839df
1497375229052,1497375242306,far,,903d185fccf839df
1497375229052,1497375242326,far,,903d185fccf839df
1497375229052,1497375242343,far,,903d185fccf839df
1497375229052,1497375242363,far,,903d185fccf839df
1497375229052,1497375242387,far,,903d185fccf839df
1497375229052,1497375242403,far,,903d185fccf839df
1497375229052,1497375242422,far,,903d185fccf839df
1497375229052,1497375242441,far,,903d185fccf839df
1497375229052,1497375242465,far,,903d185fccf839df
1497375229052,1497375242485,far,,903d185fccf839df
1497375229052,1497375242503,far,,903d185fccf839df
1497375229052,1497375242532,far,,903d185fccf839df
1497375229052,1497375242560,far,,903d185fccf839df
1497375229052,1497375242626,far,,903d185fccf839df
1497375229052,1497375242641,far,,903d185fccf839df
1497375229052,1497375242661,far,,903d185fccf839df
1497375229052,1497375242689,far,,903d185fccf839df
1497375229052,1497375242717,far,,903d185fccf839df
1497375229052,1497375242742,far,,903d185fccf839df
1497375229052,1497375242764,far,,903d185fccf839df
1497375229052,1497375242792,far,,903d185fccf839df
1497375229052,1497375242826,far,,903d185fccf839df
1497375229052,1497375242839,far,,903d185fccf839df
1497375229052,1497375242871,far,,903d185fccf839df
1497375229052,1497375242905,far,,903d185fccf839df
1497375229052,1497375242917,far,,903d185fccf839df
1497375229052,1497375242937,far,,903d185fccf839df
1497375229052,1497375242953,far,,903d185fccf839df
1497375229052,1497375242981,far,,903d185fccf839df
1497375229052,1497375243009,far,,903d185fccf839df
1497375229052,1497375243032,far,,903d185fccf839df
1497375229052,1497375243065,far,,903d185fccf839df
1497375229052,1497375243096,far,,903d185fccf839df
1497375229052,1497375243129,far,,903d185fccf839df
1497375229052,1497375243139,far,,903d185fccf839df
1497375229052,1497375243161,far,,903d185fccf839df
1497375229052,1497375243189,far,,903d185fccf839df
1497375229052,1497375243196,far,,903d185fccf839df
1497375229052,1497375243211,far,,903d185fccf839df
1497375229052,1497375243231,far,,903d185fccf839df
1497375229052,1497375243258,far,,903d185fccf839df
1497375229052,1497375243287,far,,903d185fccf839df
1497375229052,1497375243308,far,,903d185fccf839df
1497375229052,1497375243325,far,,903d185fccf839df
1497375229052,1497375243346,far,,903d185fccf839df
1497375229052,1497375243368,far,,903d185fccf839df
1497375229052,1497375243409,far,,903d185fccf839df
1497375229052,1497375243436,far,,903d185fccf839df
1497375229052,1497375243464,far,,903d185fccf839df
1497375229052,1497375243495,far,,903d185fccf839df
1497375229052,1497375243522,far,,903d185fccf839df
1497375229052,1497375243547,far,,903d185fccf839df
1497375229052,1497375243573,far,,903d185fccf839df
1497375229052,1497375243612,far,,903d185fccf839df
1497375229052,1497375243637,far,,903d185fccf839df
1497375229052,1497375243672,far,,903d185fccf839df
1497375229052,1497375243713,far,,903d185fccf839df
1497375229052,1497375243751,far,,903d185fccf839df
1497375229052,1497375243783,far,,903d185fccf839df
1497375229052,1497375243796,far,,903d185fccf839df
1497375229052,1497375243812,far,,903d185fccf839df
1497375229052,1497375243825,far,,903d185fccf839df
1497375229052,1497375243840,far,,903d185fccf839df
1497375229052,1497375243850,far,,903d185fccf839df
1497375229052,1497375243869,far,,903d185fccf839df
1497375229052,1497375243878,far,,903d185fccf839df
1497375229052,1497375243889,far,,903d185fccf839df
1497375229052,1497375243894,far,,903d185fccf839df
1497375229052,1497375243907,far,,903d185fccf839df
1497375229052,1497375243918,far,,903d185fccf839df
1497375229052,1497375243934,far,,903d185fccf839df
1497375229052,1497375243955,far,,903d185fccf839df
1497375229052,1497375243979,far,,903d185fccf839df
1497375229052,1497375243994,far,,903d185fccf839df
1497375229052,1497375244029,far,,903d185fccf839df
1497375229052,1497375244044,far,,903d185fccf839df
1497375229052,1497375244074,far,,903d185fccf839df
1497375229052,1497375244129,far,,903d185fccf839df
1497375229052,1497375244154,far,,903d185fccf839df
1497375229052,1497375244190,far,,903d185fccf839df
1497375229052,1497375244204,far,,903d185fccf839df
1497375229052,1497375244225,far,,903d185fccf839df
1497375229052,1497375244245,far,,903d185fccf839df
1497375229052,1497375244272,far,,903d185fccf839df
1497375229052,1497375244304,far,,903d185fccf839df
