UUID, meanHeading, class, timestamp 
903d185fccf839df,88.93739903995727,undefined,1497375413073
903d185fccf839df,89.59340464670913,undefined,1497375414072
903d185fccf839df,99.09754826220191,undefined,1497375415067
903d185fccf839df,114.49480590761922,undefined,1497375416071
903d185fccf839df,116.37234112323398,undefined,1497375417077
903d185fccf839df,105.39116488333443,undefined,1497375418077
903d185fccf839df,89.36667482763464,undefined,1497375419074
903d185fccf839df,86.35149030431718,undefined,1497375420080
903d185fccf839df,91.52886603955537,undefined,1497375421070
903d185fccf839df,95.41863692624446,undefined,1497375422065
903d185fccf839df,89.33320706639999,undefined,1497375423068
903d185fccf839df,89.15259304550175,undefined,1497375424060
903d185fccf839df,85.27202128008646,undefined,1497375425064
903d185fccf839df,87.92859445688936,undefined,1497375426060
903d185fccf839df,87.83955960707938,undefined,1497375427073
903d185fccf839df,93.09462444474984,undefined,1497375428070
903d185fccf839df,105.4949062511808,undefined,1497375429082
903d185fccf839df,112.72189229929104,undefined,1497375430096
903d185fccf839df,115.24948003859663,undefined,1497375431086
903d185fccf839df,110.71664462009825,undefined,1497375432073
903d185fccf839df,103.41897595827463,undefined,1497375433084
903d185fccf839df,105.31909512882487,undefined,1497375434071
903d185fccf839df,113.38774219597545,undefined,1497375435077
903d185fccf839df,120.42746115327994,undefined,1497375436071
903d185fccf839df,126.97881432028758,undefined,1497375437075
903d185fccf839df,134.5720651799611,undefined,1497375438073
903d185fccf839df,142.76423072278405,undefined,1497375439088
903d185fccf839df,154.08259900789048,undefined,1497375440079
903d185fccf839df,161.02918217511112,undefined,1497375441078
903d185fccf839df,171.99390976847178,undefined,1497375442105
903d185fccf839df,181.8888631741884,undefined,1497375443096
903d185fccf839df,191.5497258520854,undefined,1497375444086
903d185fccf839df,198.6353819093352,undefined,1497375446387
903d185fccf839df,207.31740890791787,undefined,1497375447080
903d185fccf839df,226.59465138785774,undefined,1497375448069
903d185fccf839df,232.96270228125027,undefined,1497375449073
903d185fccf839df,233.94260921295862,undefined,1497375450073
903d185fccf839df,235.09756992838066,undefined,1497375451083
903d185fccf839df,236.10191600063933,undefined,1497375452079
903d185fccf839df,235.75349805646403,undefined,1497375453077
903d185fccf839df,236.42335359210145,undefined,1497375454066
903d185fccf839df,241.45435391961104,undefined,1497375455072
903d185fccf839df,248.03373728000815,undefined,1497375456076
903d185fccf839df,253.13153463679623,undefined,1497375457080
903d185fccf839df,254.89702783694793,undefined,1497375458072
903d185fccf839df,253.69563723990473,undefined,1497375459081
903d185fccf839df,254.07374574367495,undefined,1497375460074
903d185fccf839df,254.36544988520095,undefined,1497375461076
903d185fccf839df,255.7895727170697,undefined,1497375462075
903d185fccf839df,260.559504909472,undefined,1497375463070
903d185fccf839df,266.8979402627841,undefined,1497375465846
903d185fccf839df,267.4302397992604,undefined,1497375466077
903d185fccf839df,271.2165611528055,undefined,1497375467089
903d185fccf839df,271.68594864722286,undefined,1497375468092
903d185fccf839df,271.23667638988235,undefined,1497375469104
903d185fccf839df,271.39891784088763,undefined,1497375470090
903d185fccf839df,270.2040472969289,undefined,1497375471079
903d185fccf839df,269.1096060388676,undefined,1497375472077
903d185fccf839df,270.05546770652404,undefined,1497375473081
903d185fccf839df,274.42803641486483,undefined,1497375474074
903d185fccf839df,280.28128935761015,undefined,1497375475085
903d185fccf839df,286.1118089785294,undefined,1497375476076
903d185fccf839df,291.38256082918207,undefined,1497375477073
903d185fccf839df,292.50238546735824,undefined,1497375478069
903d185fccf839df,289.0586028409896,undefined,1497375479073
903d185fccf839df,282.32824689257706,undefined,1497375480085
903d185fccf839df,283.8010272893413,undefined,1497375481066
903d185fccf839df,284.83712976757494,undefined,1497375482376
903d185fccf839df,298.76820611049993,undefined,1497375483083
903d185fccf839df,349.139350527457,undefined,1497375484081
903d185fccf839df,32.3613147363189,undefined,1497375485086
903d185fccf839df,44.34859783134137,undefined,1497375486079
903d185fccf839df,50.500107187517024,undefined,1497375487079
903d185fccf839df,62.40289152476523,undefined,1497375488083
903d185fccf839df,71.24301128958744,undefined,1497375489255
903d185fccf839df,69.14049024376163,undefined,1497375490100
903d185fccf839df,41.03699840849552,undefined,1497375491077
903d185fccf839df,343.93542589479966,undefined,1497375492084
903d185fccf839df,323.1685726457994,undefined,1497375494769
903d185fccf839df,317.3593378899762,undefined,1497375495079
903d185fccf839df,298.5168528109005,undefined,1497375496094
903d185fccf839df,284.79289544828634,undefined,1497375497081
903d185fccf839df,277.07197878370096,undefined,1497375498077
903d185fccf839df,276.277487203526,undefined,1497375499070
903d185fccf839df,279.8907557171539,undefined,1497375500085
903d185fccf839df,276.3414560878872,undefined,1497375501081
903d185fccf839df,279.4548630594519,undefined,1497375502072
903d185fccf839df,299.5567907388744,undefined,1497375503089
903d185fccf839df,332.3730265275802,undefined,1497375504081
903d185fccf839df,339.29159761267647,undefined,1497375506194
903d185fccf839df,357.04742874910875,undefined,1497375507083
903d185fccf839df,365.4478237400379,undefined,1497375508074
903d185fccf839df,366.3902264101543,undefined,1497375509076
903d185fccf839df,360.6735849564699,undefined,1497375510078
903d185fccf839df,361.60130217012204,undefined,1497375511071
903d185fccf839df,366.7950541295427,undefined,1497375512072
903d185fccf839df,14.215257400580194,undefined,1497375513087
903d185fccf839df,18.253980382299776,undefined,1497375514073
903d185fccf839df,16.757947575281968,undefined,1497375515080
903d185fccf839df,11.070617940796692,undefined,1497375516080
903d185fccf839df,367.7445412340741,undefined,1497375518419
903d185fccf839df,367.11726923846805,undefined,1497375519076
903d185fccf839df,10.711435313278201,undefined,1497375520103
903d185fccf839df,22.18289210119827,undefined,1497375521074
903d185fccf839df,30.13341427825906,undefined,1497375522073
903d185fccf839df,33.95271090853147,undefined,1497375523096
903d185fccf839df,36.86603606042714,undefined,1497375524071
903d185fccf839df,39.72488514246135,undefined,1497375525065
903d185fccf839df,44.761640356897125,undefined,1497375526091
903d185fccf839df,48.384457121633794,undefined,1497375527063
903d185fccf839df,50.1752768286787,undefined,1497375528764
903d185fccf839df,50.122610708966825,undefined,1497375529898
903d185fccf839df,50.413458572677484,undefined,1497375530061
903d185fccf839df,49.277615457078,undefined,1497375531060
903d185fccf839df,48.5028731737023,undefined,1497375532056
903d185fccf839df,51.9714080100889,undefined,1497375533065
903d185fccf839df,58.843658902224234,undefined,1497375534073
903d185fccf839df,65.15904824166078,undefined,1497375535068
903d185fccf839df,64.92509325028546,undefined,1497375536069
903d185fccf839df,63.980208117046956,undefined,1497375537072
903d185fccf839df,65.35649107426165,undefined,1497375539210
903d185fccf839df,72.79082772911342,undefined,1497375540062
903d185fccf839df,79.89066263157954,undefined,1497375541074
903d185fccf839df,78.0379850458749,undefined,1497375542124
903d185fccf839df,74.70076611201922,undefined,1497375543073
903d185fccf839df,76.8330375575102,undefined,1497375544396
903d185fccf839df,98.185983552172,undefined,1497375545066
903d185fccf839df,151.51663250775374,undefined,1497375546084
903d185fccf839df,170.347388016896,undefined,1497375547069
903d185fccf839df,182.1310624969783,undefined,1497375548067
903d185fccf839df,204.7377066591235,undefined,1497375549077
903d185fccf839df,232.04782946257447,undefined,1497375550071
903d185fccf839df,256.23589336368536,undefined,1497375551071
903d185fccf839df,269.28671027626933,undefined,1497375552081
903d185fccf839df,290.43337758160214,undefined,1497375553070
903d185fccf839df,330.21308208081643,undefined,1497375554067
903d185fccf839df,351.14124734342914,undefined,1497375555080
903d185fccf839df,343.4064650266275,undefined,1497375556070
903d185fccf839df,329.62513976578015,undefined,1497375557076
903d185fccf839df,331.59303907436646,undefined,1497375558062
903d185fccf839df,327.5564775941542,undefined,1497375559076
903d185fccf839df,322.16450824721403,undefined,1497375560067
903d185fccf839df,323.77939597825184,undefined,1497375561609
903d185fccf839df,324.66619062477406,undefined,1497375562067
903d185fccf839df,326.34728220793926,undefined,1497375563073
903d185fccf839df,329.04503429609144,undefined,1497375564068
903d185fccf839df,330.10506415879786,undefined,1497375566688
903d185fccf839df,330.5243266770145,undefined,1497375567073
903d185fccf839df,331.23502387388436,undefined,1497375568072
903d185fccf839df,336.53895331672186,undefined,1497375569075
903d185fccf839df,345.1057799342425,undefined,1497375570079
903d185fccf839df,349.13958453784426,undefined,1497375571075
903d185fccf839df,350.73727119464485,undefined,1497375572072
903d185fccf839df,353.1333080172294,undefined,1497375573371
903d185fccf839df,358.60764256174537,undefined,1497375574073
903d185fccf839df,366.14499132784806,undefined,1497375575075
903d185fccf839df,20.84393646354156,undefined,1497375576073
903d185fccf839df,44.89748034624581,undefined,1497375577078
903d185fccf839df,64.25534889726313,undefined,1497375579493
903d185fccf839df,65.6099545057129,undefined,1497375580102
903d185fccf839df,58.28885626610472,undefined,1497375582475
903d185fccf839df,30.125554646986945,undefined,1497375583067
903d185fccf839df,324.65367259249024,undefined,1497375584070
903d185fccf839df,289.7174638031807,undefined,1497375585059
903d185fccf839df,290.36180962579436,undefined,1497375586066
903d185fccf839df,287.45334681661745,undefined,1497375587061
903d185fccf839df,286.72881482345394,undefined,1497375588063
903d185fccf839df,285.7447513896177,undefined,1497375589079
903d185fccf839df,283.62234043999905,undefined,1497375590076
903d185fccf839df,284.9505063647047,undefined,1497375591076
903d185fccf839df,289.9530378342798,undefined,1497375592073
903d185fccf839df,291.78463270533973,undefined,1497375593936
903d185fccf839df,292.10328743576326,undefined,1497375594071
903d185fccf839df,291.99402183708287,undefined,1497375595563
903d185fccf839df,292.95826684511405,undefined,1497375596076
903d185fccf839df,293.2009610159603,undefined,1497375597083
903d185fccf839df,297.41026395824747,undefined,1497375598075
903d185fccf839df,299.9265029107184,undefined,1497375599079
903d185fccf839df,299.30394238288966,undefined,1497375600080
903d185fccf839df,296.3773978290891,undefined,1497375601076
903d185fccf839df,296.17799271093344,undefined,1497375602074
903d185fccf839df,297.23169997542425,undefined,1497375603070
903d185fccf839df,297.21552151483854,undefined,1497375604067
903d185fccf839df,300.85516438082027,undefined,1497375605065
903d185fccf839df,308.0310549709873,undefined,1497375606075
903d185fccf839df,309.0361614138724,undefined,1497375607069
903d185fccf839df,306.7180276676729,undefined,1497375608070
903d185fccf839df,306.2536671468626,undefined,1497375609082
903d185fccf839df,307.1345223987623,undefined,1497375610071
903d185fccf839df,308.2306306922091,undefined,1497375611083
903d185fccf839df,309.78609936556256,undefined,1497375612083
903d185fccf839df,315.2691759366681,undefined,1497375613081
903d185fccf839df,319.93213735249975,undefined,1497375614067
903d185fccf839df,321.1862329978509,undefined,1497375615073
903d185fccf839df,318.9363494953429,undefined,1497375616071
903d185fccf839df,317.74361991862736,undefined,1497375617951
903d185fccf839df,317.7997289312389,undefined,1497375618088
903d185fccf839df,317.91230386985546,undefined,1497375619079
903d185fccf839df,317.9168031689672,undefined,1497375620070
903d185fccf839df,318.0690487681606,undefined,1497375621073
903d185fccf839df,317.1843955597561,undefined,1497375622074
903d185fccf839df,318.6275184544905,undefined,1497375623074
903d185fccf839df,321.41527998107597,undefined,1497375624068
903d185fccf839df,324.834650711764,undefined,1497375625074
903d185fccf839df,325.26791992931476,undefined,1497375626091
903d185fccf839df,324.79739533263347,undefined,1497375627070
903d185fccf839df,325.0906363926845,undefined,1497375628066
903d185fccf839df,326.54158230574376,undefined,1497375629074
903d185fccf839df,324.8676782350454,undefined,1497375630077
903d185fccf839df,323.5612635261807,undefined,1497375631078
903d185fccf839df,325.00702048173537,undefined,1497375632076
903d185fccf839df,326.6578433787627,undefined,1497375634804
903d185fccf839df,326.44298267384164,undefined,1497375635075
903d185fccf839df,325.6177453234999,undefined,1497375636078
903d185fccf839df,323.95463735160075,undefined,1497375637069
903d185fccf839df,322.88071369600084,undefined,1497375638072
903d185fccf839df,322.2097207861838,undefined,1497375639076
903d185fccf839df,323.0816266992241,undefined,1497375640077
903d185fccf839df,324.3712517371192,undefined,1497375641085
903d185fccf839df,326.23571701394513,undefined,1497375642074
903d185fccf839df,325.7676656372709,undefined,1497375643075
903d185fccf839df,326.25074809956357,undefined,1497375644070
903d185fccf839df,326.27131092092844,undefined,1497375645081
903d185fccf839df,326.96791639785516,undefined,1497375646074
903d185fccf839df,325.2900272934361,undefined,1497375647077
903d185fccf839df,323.5711731484895,undefined,1497375648082
903d185fccf839df,323.5101621741092,undefined,1497375649070
903d185fccf839df,324.6274654905139,undefined,1497375650083
903d185fccf839df,328.2074430837759,undefined,1497375651076
903d185fccf839df,330.21273791156125,undefined,1497375652074
903d185fccf839df,329.32783394493026,undefined,1497375653087
903d185fccf839df,327.57545034182414,undefined,1497375654075
903d185fccf839df,325.33797778472666,undefined,1497375655070
903d185fccf839df,324.6268196742768,undefined,1497375656078
903d185fccf839df,325.5419010778921,undefined,1497375657086
903d185fccf839df,322.1139224403323,undefined,1497375658072
903d185fccf839df,306.2856089463765,undefined,1497375659070
903d185fccf839df,276.0804623284188,undefined,1497375660082
903d185fccf839df,239.91903919114404,undefined,1497375661066
903d185fccf839df,202.38975191470269,undefined,1497375662076
903d185fccf839df,184.6289482682386,undefined,1497375663068
903d185fccf839df,167.34347465981782,undefined,1497375664075
903d185fccf839df,142.25482735093243,undefined,1497375665085
903d185fccf839df,133.2612423538225,undefined,1497375666086
903d185fccf839df,125.82136978892984,undefined,1497375667072
903d185fccf839df,137.44276034953606,undefined,1497375668062
903d185fccf839df,146.43780716564427,undefined,1497375669061
903d185fccf839df,147.87258561832883,undefined,1497375670057
903d185fccf839df,155.21702406337744,undefined,1497375671065
903d185fccf839df,156.3866522172679,undefined,1497375672058
903d185fccf839df,155.66932656208743,undefined,1497375673076
903d185fccf839df,156.86640523888198,undefined,1497375674082
903d185fccf839df,163.24508567672584,undefined,1497375675070
903d185fccf839df,172.13874963273648,undefined,1497375676080
903d185fccf839df,173.17089289487146,undefined,1497375677080
903d185fccf839df,169.56976751454923,undefined,1497375678073
903d185fccf839df,163.34572009505456,undefined,1497375679073
903d185fccf839df,164.24804679059804,undefined,1497375680077
903d185fccf839df,164.23095934560342,undefined,1497375681089
903d185fccf839df,164.26374501740312,undefined,1497375682091
903d185fccf839df,154.61224872283626,undefined,1497375683070
903d185fccf839df,143.71240997647723,undefined,1497375684071
903d185fccf839df,139.4189354834541,undefined,1497375685100
903d185fccf839df,139.44596239553002,undefined,1497375686074
903d185fccf839df,139.47967497048353,undefined,1497375687076
903d185fccf839df,139.44688282944486,undefined,1497375688071
903d185fccf839df,131.51927372098103,undefined,1497375689087
903d185fccf839df,113.53756547435599,undefined,1497375690089
903d185fccf839df,97.99571562354724,undefined,1497375691080
903d185fccf839df,95.93796251344422,undefined,1497375692077
903d185fccf839df,104.07565930466188,undefined,1497375693075
903d185fccf839df,119.02399225274607,undefined,1497375694077
903d185fccf839df,136.0128401913689,undefined,1497375695074
903d185fccf839df,138.91421832009905,undefined,1497375696073
903d185fccf839df,136.11220318124992,undefined,1497375697076
903d185fccf839df,135.20282615276943,undefined,1497375698077
903d185fccf839df,134.03477504085922,undefined,1497375699076
903d185fccf839df,120.19144700103094,undefined,1497375700080
903d185fccf839df,82.8003520903644,undefined,1497375701080
903d185fccf839df,36.374444020039384,undefined,1497375702073
903d185fccf839df,367.11719932968396,undefined,1497375703076
903d185fccf839df,357.84666818517104,undefined,1497375704069
903d185fccf839df,359.6550607591581,undefined,1497375705074
903d185fccf839df,361.1336915977077,undefined,1497375706432
903d185fccf839df,369.74316450947515,undefined,1497375707078
903d185fccf839df,19.656634301671804,undefined,1497375708076
903d185fccf839df,21.351533932241573,undefined,1497375709064
903d185fccf839df,20.382632866360087,undefined,1497375710066
903d185fccf839df,19.164202328851893,undefined,1497375711083
903d185fccf839df,14.213239601921897,undefined,1497375712078
903d185fccf839df,12.60493358467319,undefined,1497375713073
903d185fccf839df,22.84832796510477,undefined,1497375714075
903d185fccf839df,39.96635075529357,undefined,1497375715071
903d185fccf839df,55.781038714112476,undefined,1497375716075
903d185fccf839df,67.83808700906803,undefined,1497375717072
903d185fccf839df,79.52898480047834,undefined,1497375718072
903d185fccf839df,92.60775763797646,undefined,1497375719082
903d185fccf839df,109.00677184754953,undefined,1497375720096
903d185fccf839df,131.5608504721076,undefined,1497375721067
903d185fccf839df,154.67574244595664,undefined,1497375723315
903d185fccf839df,168.66189725542233,undefined,1497375724077
903d185fccf839df,183.35034034544688,undefined,1497375725071
903d185fccf839df,209.0330457023027,undefined,1497375726079
903d185fccf839df,235.12153884082687,undefined,1497375727074
903d185fccf839df,246.64358523270533,undefined,1497375728075
903d185fccf839df,247.69227694603308,undefined,1497375729514
903d185fccf839df,250.72237647045745,undefined,1497375730073
903d185fccf839df,256.2573339334907,undefined,1497375731070
903d185fccf839df,261.4626932168543,undefined,1497375732076
903d185fccf839df,270.97425151554614,undefined,1497375733079
903d185fccf839df,293.1459972160878,undefined,1497375734070
903d185fccf839df,297.31460777605207,undefined,1497375735092
903d185fccf839df,262.1422323490037,undefined,1497375736085
903d185fccf839df,226.13691798662077,undefined,1497375737078
903d185fccf839df,209.57661595262323,undefined,1497375738086
903d185fccf839df,196.83604364103218,undefined,1497375739085
903d185fccf839df,170.51036320234658,undefined,1497375740079
903d185fccf839df,130.9073261479087,undefined,1497375741082
903d185fccf839df,56.32862816486145,undefined,1497375742074
903d185fccf839df,24.027108839972986,undefined,1497375743084
903d185fccf839df,30.669998905847056,undefined,1497375744075
903d185fccf839df,58.98109750088081,undefined,1497375745076
903d185fccf839df,86.5064489593462,undefined,1497375746083
903d185fccf839df,109.3594423695118,undefined,1497375747082
903d185fccf839df,118.00152604196045,undefined,1497375748067
903d185fccf839df,112.33815069586475,undefined,1497375749077
903d185fccf839df,79.94341377325159,undefined,1497375750074
903d185fccf839df,21.995664968394628,undefined,1497375751082
903d185fccf839df,334.7108491977242,undefined,1497375752080
903d185fccf839df,324.095912926889,undefined,1497375753078
903d185fccf839df,345.66594500728445,undefined,1497375754079
903d185fccf839df,365.5196354557712,undefined,1497375755067
903d185fccf839df,369.6954659615502,undefined,1497375756074
903d185fccf839df,361.95089612577846,undefined,1497375757083
