UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.18287270596641014,-0.3133560483325768,1.323468369384987,1.223849430174032,-0.11404900777947839,-1.615512480505708,1.87662618207203,-0.35823228993855455,-0.4351246036620864,-0.39101385590583915,0.07528477375854924,0.024036582647123755,-0.9653799019607844,-0.5780591601271143,-0.8949692316206076,0.25980155194836785,-0.7945709744693297,-0.5598895359295942,-0.7817711477630976,0.4505080942798747,-0.5254303923934398,-0.4844786520901433,-0.6524086024306036,-0.5090908927034613,undefined,1495046643164
903d185fccf839df,0.06090332869096553,-0.28811440341335715,1.4229980559832682,1.1567934234979007,0.0068182138564550476,-1.5902914792097185,1.842309843154217,-0.4900100027782038,-0.5149522604899006,-0.42544752575720896,0.08126599381774165,-0.007951620604699883,-0.9044535427807487,-0.5669491568710749,-0.8802323954849846,0.2598014388894817,-0.7653787513938988,-0.5644449400574092,-0.7886968466284007,0.4157548728995833,-0.5347801502114184,-0.4889412947140162,-0.6528629621278018,-0.48416319569034283,undefined,1495046644212
903d185fccf839df,0.06506136858561277,-0.27754813344717216,1.4204460127371585,1.3050902138073537,0.03966044418620359,-1.589343479269818,1.838420357022593,-0.49838664081677775,-0.5153383965774657,-0.3994817746654232,0.07138746885311839,0.009707913791594792,-0.9044535427807487,-0.5613941552430552,-0.8802323954849846,0.2598014388894817,-0.7566742742250258,-0.5697866561861626,-0.789028933837829,0.44610493820618086,-0.529918967155815,-0.48875165100250284,-0.6490618951573567,-0.4707528248285855,undefined,1495046645042
903d185fccf839df,0.04842920900702375,-0.36149133663451527,1.3349528181294303,1.107926510561636,0.05355642247958989,-1.5721839745620825,1.823525135539197,-0.5752222008416008,-0.5413870802145174,-0.3672386802488369,0.11190497280830941,0.06284632807439482,-0.8783422459893049,-0.5725042103021928,-0.8760218456328621,0.24767790841043258,-0.7584912333555824,-0.5745595862564584,-0.7876429344601237,0.4312546720942811,-0.5355587858774913,-0.48740235376217333,-0.6457447799397795,-0.47224568627156627,undefined,1495046645785
903d185fccf839df,0.07476339266230358,-0.3004417183739063,1.3521787288352471,1.1477766480533824,0.09491521038130055,-1.5808813533458206,1.8073781255120627,-0.6813798389072953,-0.5723941428693227,-0.33896268140640357,0.12127310819187159,0.05464532280177245,-0.8391753008021391,-0.5725042103021928,-0.8718113252296749,0.23555426487249734,-0.7694135468085941,-0.5721822584061413,-0.7924096242189335,0.432404502199798,-0.535916990669431,-0.4879607567754365,-0.6488915507218361,-0.4748285473569658,undefined,1495046646247
903d185fccf839df,0.23831323789504022,-0.31159500333821266,1.5895190048604062,1.4514596373917676,0.2018247439227582,-1.5938901542411983,1.8163483956017767,-0.5861132694879052,-0.6525962817301795,-0.26413428167854736,0.07121251897061427,0.022528507709844377,-0.7347301136363636,-0.5262124696317474,-0.8549691847190555,0.21534809809353347,-0.7676489011013314,-0.5534479281152493,-0.7863171471841375,0.434612044268737,-0.5280618056501832,-0.47737843097069055,-0.6464448352211731,-0.4667866831973425,undefined,1495046647264
903d185fccf839df,0.18010067936997864,-0.28400529842650746,1.6258854940489957,1.5079898483041168,0.23605554584334862,-1.5901540542258832,1.8233331556962635,-0.5256996367325008,-0.6328318203490597,-0.17200084463702497,0.08865238622861864,-0.006648884762812655,-0.7347301136363636,-0.524360819690107,-0.8507586495914007,0.20120386614242336,-0.7751741008728592,-0.5518487986832717,-0.78643296353064,0.4467795867591821,-0.5256970029905343,-0.478459340378929,-0.6468817843651842,-0.47073594534425894,undefined,1495046647695
903d185fccf839df,0.23276904668053827,-0.2951585833908138,1.6558721292592604,1.4566234389198942,0.34072280037918806,-1.593286881406543,1.7799729195244072,-0.7610054369575638,-0.5935119090124945,-0.05900205608280269,0.08926848720998125,0.01621692437505686,-0.7086188168449198,-0.5141766284541133,-0.8739165854312685,0.20726563138194792,-0.7868154139972209,-0.5370959691934044,-0.7924495350859487,0.44854141809194237,-0.5225822649901299,-0.47485744631984467,-0.639352769922207,-0.4687289318553509,undefined,1495046648718
903d185fccf839df,0.284051814757799,-0.2951585833908138,1.733709702402558,1.513153649832243,0.3844370127886783,-1.5917076568969988,1.7941107544677068,-0.6540491400443567,-0.6160593079929698,-0.015394978495931829,0.08021375749600247,0.012781430391435153,-0.7086188168449198,-0.5206574939052768,-0.8718113252296749,0.20726563138194792,-0.7922711575490229,-0.5358222582539635,-0.7967726317450904,0.4475579622982462,-0.5232016742864668,-0.4754671338286698,-0.64160966644138,-0.47160865906196536,undefined,1495046649182
903d185fccf839df,0.13297622723064306,-0.33214046981647655,1.690963105098694,1.5651897570179039,0.4706002941332143,-1.6117484303681788,1.7400156437968992,-1.0079926976526115,-0.5976725278011035,0.11371912929347833,0.06371502971025814,0.0369803457228237,-0.8261196524064172,-0.516954103366574,-0.8623376322358022,0.09815281127580916,-0.7939660527410692,-0.5382583011857509,-0.7965330580532649,0.45439310139139355,-0.523180655500889,-0.47483909893586373,-0.632593104633132,-0.478680394782464,undefined,1495046650245
903d185fccf839df,0.2050490567595011,-0.2622856850400314,1.6456642104117707,1.5885563599554249,0.46998315342319585,-1.610881952714093,1.7282709305292776,-1.0642422020882287,-0.685048981281209,0.2743245889965962,0.07742668793600295,-0.03199290145624246,-0.843527183600713,-0.523434955866963,-0.8676007974642538,0.09411160618473792,-0.7801131419831568,-0.5502972272105963,-0.8042085593831168,0.45790394603770973,-0.5294960500653271,-0.47621929272249214,-0.6306835757593143,-0.46677284065516855,undefined,1495046650718
903d185fccf839df,-0.005625378634210056,-0.3438807697789043,1.7726282348372575,1.735369264400029,0.5047179524721431,-1.6218060848660187,1.746895219085493,-0.9463438010123961,-0.7034704907667274,0.20480922963940887,0.04670286742409095,0.0688582902209735,-0.843527183600713,-0.5123249655616982,-0.883390285787375,0.0718849357867638,-0.771666439128448,-0.5461808135213115,-0.8087284990137042,0.41708266628455404,-0.5332234083615945,-0.4891411471373037,-0.6482663104177749,-0.47139317642031126,undefined,1495046651719
903d185fccf839df,0.15376642670387933,-0.34916390476199677,1.7585919969836539,1.6621072507952848,0.5128539398798453,-1.6230801781750088,1.7282709321005598,-1.0497882040257356,-0.7019822245864937,0.21242918004764086,0.007990388292922729,0.20655943877969007,-0.843527183600713,-0.5021407743257045,-0.8865481834519993,0.10017337142426247,-0.758219446621721,-0.5529190656771066,-0.8111913767359135,0.4305409093547086,-0.533050528581977,-0.4966394985283056,-0.6434123437631505,-0.4694741200081709,undefined,1495046652168
903d185fccf839df,-0.0042392273143553654,-0.37557963813344386,1.7177593050458972,1.6960927913390187,0.5091305166916955,-1.6176157822532256,1.7355528673190916,-1.003997965119418,-0.6893849712345971,0.0694305288161951,0.01923701951556159,0.16424480648328305,-0.02102133467023172,-0.5243607937885578,-0.8823376704110458,0.049658265388789695,-0.7544872352678563,-0.5679408085449602,-0.8173135866873174,0.451390404152423,-0.5396577986707115,-0.497957044708004,-0.6271896801004962,-0.4470346712514273,undefined,1495046653226
903d185fccf839df,0.024866913926536494,-0.37968886003226293,1.6903247130817425,1.6901813426493089,0.5064150901928938,-1.6242587725369872,1.7262933204196593,-1.071163019078633,-0.7225364173242426,0.032308672708110726,0.0277849377890392,0.15398755535649125,-0.06454016265597147,-0.5308416203873978,-0.8781271279211571,0.02339038989974435,-0.7607657635943457,-0.580872679130018,-0.8234008119175783,0.43830172530768247,-0.5483268039153573,-0.49855422545606065,-0.643276572972522,-0.44570364517265626,undefined,1495046653671
903d185fccf839df,-0.03888955976974917,-0.4354552263978101,1.7177593050458972,1.6960927913390187,0.5589441499636538,-1.6380292358331139,1.722766755546193,-1.087344233482924,-0.737498883912538,-0.04946008697487572,0.004953150551380409,0.1490307556755525,0.14435021167557935,-0.4669591016651713,-0.9033903313248525,0.09411160618473792,-0.7310364012592008,-0.577623878624876,-0.8411027433499326,0.45956697929020496,-0.5465074073628562,-0.5004374676090995,-0.644614483870177,-0.45415360424123946,undefined,1495046654713
903d185fccf839df,-0.08462827465414688,-0.42312796989324564,1.6813928158573077,1.688456212002352,0.5635624266435901,-1.6407195068330078,1.7433818032293442,-0.981076430524257,-0.7159178701339927,0.030462339222342243,0.043580701223392124,0.1072727961719626,-0.10370710784313725,-0.49010494609884486,-0.910758749392664,0.09209098950684153,-0.7459599472403048,-0.5815946343272108,-0.8447270915125098,0.44064229025405044,-0.552835640858778,-0.49772209367752485,-0.6418805620884172,-0.4596484783696304,undefined,1495046655166
903d185fccf839df,-0.11650658051310918,-0.4671540947523497,1.6520440643900958,1.688456212002352,0.593812662303901,-1.6351665999577598,1.7422878018459023,-0.9558926950328639,-0.720950368640548,-0.10774438685912911,0.024515529317346945,-0.00733181556798454,-0.5911179812834225,-0.4891791081772501,-0.9107587567548977,0.09209101777156306,-0.7696070533091904,-0.5809866717286445,-0.8351554546491755,0.4464783001492937,-0.5478662090291675,-0.5004991824241486,-0.6495129783939578,-0.46694779483047205,undefined,1495046656234
903d185fccf839df,-0.11789259381132493,-0.4671540947523497,1.6488541374009333,1.6591641402663668,0.5638607134881303,-1.6354810474102768,1.7377198274681798,-1.0002384990386515,-0.7040618903972595,-0.1064752476229573,0.033134535998883934,-0.053363544878236545,-0.5911179812834225,-0.5104732897185086,-0.9065482069027753,0.09815278301108761,-0.7801087109358422,-0.5849257626959823,-0.8316710428203561,0.45533240687324994,-0.5481764928679925,-0.49913561305052007,-0.6402882864762838,-0.4734838315688142,undefined,1495046656710
903d185fccf839df,-0.047205777580682624,-0.416083789915789,1.630351950935112,1.6415827129403098,0.40180955470855323,-1.6280367993067193,1.7005606689111215,-1.2883609958055202,-0.6936441259924919,-0.24223197274449018,0.06170298475053391,-0.08221020939918897,-0.2342635918003565,-0.5012149364041097,-0.9044429687878831,0.07390552419993866,-0.7748040440870477,-0.5844127946013868,-0.8410747563816937,0.43757799895058624,-0.5532808535476591,-0.4925660786695031,-0.6401492714100074,-0.4779164455389714,undefined,1495046657767
903d185fccf839df,0.066447450894648,-0.4554138532459066,1.5876050994942985,1.5787802334058372,0.33284395677980777,-1.617340932550123,1.6845162201715473,-1.3906983361078218,-0.7135061347368218,-0.3267950621004154,0.0465155798460243,-0.10734937318039879,-0.1298184046345811,-0.5188058180620873,-0.9339166631458304,0.06178188066200341,-0.7830888480227763,-0.595622105469574,-0.8443282734515827,0.4332510358205666,-0.5607841671030057,-0.48715232155219196,-0.6391857915213311,-0.4823405393469058,undefined,1495046658175
903d185fccf839df,0.18148655464655544,-0.44426050982561555,1.2162828071853256,1.1759763280507336,0.1448522781713232,-1.569151302439354,1.703882106495619,-1.241059072803669,-0.7318217959051265,-0.40790403325842806,0.02190354261281457,-0.1840681027996416,-0.3778757241532977,-0.5873175393430623,-0.9318113734953016,-0.03318667922830373,-0.7897104512392772,-0.6062487851484841,-0.8556421157766642,0.4390254533879541,-0.5730719026786464,-0.4849395023151006,-0.6100813405281609,-0.47656446240672834,undefined,1495046659255
903d185fccf839df,0.25494532846280976,-0.45541379478992194,1.114838961083987,1.1113510065396635,0.11734832319017163,-1.5719161094856344,1.72392385911874,-1.1278230768851494,-0.7522589200315768,-0.5391566368451242,0.00956537288338359,-0.20754719095318488,-0.7260263480392157,-0.5688008327142645,-0.9518114411194805,-0.03722788431937497,-0.8060019517038169,-0.6037916030680961,-0.8683973018274519,0.41187799316417634,-0.5818928157486495,-0.47859781671002827,-0.6077186428650381,-0.48341987272543346,undefined,1495046659732
903d185fccf839df,0.20227689214143066,-0.3544471566570586,1.0535896690404027,1.0213202975317779,-0.04869368759073517,-1.5241154637435796,1.7489438354599123,-0.9477474882558224,-0.7266603185448615,-0.7605038099228616,0.028731251755010186,-0.12857873770813147,-0.5127840909090909,-0.6123150207676018,-0.9476009059918256,0.0294521551392689,-0.7851997920848448,-0.6077560264911533,-0.8740157406861558,0.3137744972662718,-0.6020302659220735,-0.4761279326151291,-0.6204623703128755,-0.47683175603148403,undefined,1495046660741
903d185fccf839df,0.27712167925590075,-0.35327312666081584,1.0306210256884654,0.9728591518175438,-0.08329477181198279,-1.5170042969482949,1.7221776675238356,-1.115712353367185,-0.7182121819161604,-0.7549844721064372,0.03400018108129948,-0.0957953728898031,-0.3735238413547237,-0.6243508489944615,-0.9444430156894351,-0.04733093944413536,-0.7947184285217325,-0.6151529049278138,-0.8763736659882984,0.31255801998177907,-0.6062820839923667,-0.4723982147047372,-0.6282841233253583,-0.4725349528340263,undefined,1495046661239
903d185fccf839df,0.3187022162240123,-0.3438807697789043,0.9438518094576822,0.850894378676807,-0.2974224127308141,-1.513736374024377,1.7423535364572758,-1.0677888548989327,-0.6513440639414514,-0.6329793775649991,0.019489503850983456,-0.07180862932418731,-0.33000501336898397,-0.5604683173214604,-0.9244429775141915,-0.029145417607789416,-0.8050528306343939,-0.5973383342027468,-0.8858823317311374,0.31485238842058716,-0.6006992036197606,-0.47641870535648884,-0.6254983854459903,-0.47378585434940046,undefined,1495046662220
903d185fccf839df,0.14267818229651438,-0.36677441316162307,0.9438518094576822,0.8598715866684424,-0.3358806344557776,-1.5062501992678798,1.7343589276426612,-1.120580765827267,-0.659820858067481,-0.6983114468284412,0.0208357589462261,-0.07112301062017712,-0.33870877896613194,-0.5836142006074576,-0.9223377099503641,-0.02106303569036848,-0.7863296811750238,-0.6001438284013215,-0.8884781486153212,0.3001468730866951,-0.6054302216335542,-0.4759185417201982,-0.627715028102525,-0.47129090105965016,undefined,1495046662679
903d185fccf839df,0.07753548826955456,-0.36677441316162307,0.9323673607132388,0.8598715866684424,-0.4667969811920591,-1.48465815230455,1.7493908941923186,-1.0416561828529154,-0.6662048943338726,-0.6558650186361374,0.053571380778875834,0.04002631464338245,-0.5475991532976827,-0.544729124457447,-0.9170745299974449,-0.0028776269129086787,-0.8053376204423799,-0.5788524717800765,-0.8964405192767555,0.2802982750620953,-0.5992698566551877,-0.4854186986512629,-0.6344952157106843,-0.4720898991731208,undefined,1495046663679
903d185fccf839df,0.02348103864995968,-0.38086283157252104,0.8698425553204986,0.7733141079998342,-0.5782116512886923,-1.4615125017423067,1.7634524664064557,-0.9380527698242929,-0.6219867964249793,-0.5717332431891373,0.031355996784194776,0.16923188417049997,-0.5475991532976827,-0.5845399867259542,-0.9233903400511609,-0.04328962129417798,-0.7864363766339767,-0.5756100044400784,-0.9129180091360128,0.2230776511644284,-0.6155404290994994,-0.4816042392285388,-0.6295969326567196,-0.4930259700366195,undefined,1495046664167
903d185fccf839df,-0.16640302474346652,-0.40845253648422625,0.8698425553204986,0.7733141079998342,-0.7643930525958068,-1.4560015215526165,1.7673971736969678,-0.963029803059464,-0.4924439949657388,-0.6102429987845305,-0.016055462789891957,0.36680909393598243,0.5969460227272728,-0.5632458051846957,-0.938127205635719,0.011266689832366028,-0.7797369699410108,-0.5731148246422594,-0.9202786544963644,0.19827075569854619,-0.6182818586201596,-0.4855272928390977,-0.6493033481795972,-0.48311790058410964,undefined,1495046665225
903d185fccf839df,-0.21491355919183733,-0.37323157814095836,0.89344857414159,0.7596357022876581,-0.7996627073706192,-1.4784716923547963,1.7885118871807781,-0.8733867948985121,-0.4861646309510964,-0.5638565151714935,-0.0428124947896963,0.4094758487907856,1.1670426693404636,-0.5373224469862378,-0.9244429627897239,0.013287306510262416,-0.771348222594302,-0.5621081691842787,-0.9177248185202602,0.19762402085517908,-0.6114854084375193,-0.4838573727932573,-0.6479458534811718,-0.48597657444141373,undefined,1495046665688
903d185fccf839df,-0.4408340028442828,-0.35855620318792364,0.9157793337504747,0.8598715866684424,-0.9195322202768329,-1.499132044116627,1.786344932269299,-0.957349590270418,-0.4538136717298338,-0.5499185366057352,-0.031211021839455587,0.3849616706117497,2.0678824086452763,-0.5549133027426661,-0.9265482524402527,0.04763764871089331,-0.7725334624948177,-0.5562438627687372,-0.9281360738449203,0.16870573935122896,-0.6112141702464139,-0.5102554616772355,-0.6595654183113542,-0.4893495320533634,undefined,1495046666726
903d185fccf839df,-0.43528991514601006,-0.3391846497939332,0.9157793337504747,0.8356931505192796,-0.9096270957872457,-1.502388320594838,1.7808538984471196,-0.9897525266343851,-0.47517605267828456,-0.5665219209632586,-0.03518051020722456,0.3490206140553098,1.597879066399287,-0.6299058635732557,-0.9318114103064706,0.04763764871089331,-0.7692679159742644,-0.5688210895432174,-0.9279121758479301,0.17013779414500513,-0.6159587512384417,-0.513077745812557,-0.673752273669586,-0.4872909419834886,undefined,1495046667264
903d185fccf839df,-0.3216366521652697,-0.26815577656526063,0.9412997662115725,0.8498777752408851,-0.8474911994597222,-1.5291559375759265,1.7802095986935695,-1.0173379291419398,-0.5775867256240326,-0.35147258717686,-0.06508781823663153,0.34102014055152174,0.03555314171122996,-0.6113891828460071,-0.9318114103064706,0.013287306510262416,-0.7586817645159977,-0.56037294222357,-0.9278562016361844,0.19540664103570318,-0.6079876570269498,-0.5153965182785093,-0.6663993004357049,-0.48514157397607244,undefined,1495046668236
903d185fccf839df,-0.2620380803419924,-0.275787088452808,0.9202450282257426,0.7898192883570659,-0.8154718257572765,-1.5447362186294311,1.7626293483975521,-1.1505760201022572,-0.5627655175277824,-0.41912872412133867,-0.08647106890849274,0.2825837085072009,-0.4300983177361854,-0.5975017046775069,-0.9223377173125978,0.033493303700897065,-0.7452648793999407,-0.5479857039255114,-0.9238890099241619,0.20347542661110507,-0.5988277529599851,-0.5125100576961373,-0.6612091676446594,-0.48956468783243906,undefined,1495046668690
903d185fccf839df,-0.18442123212568104,-0.2669818050250025,0.980218298646272,0.9608239490900466,-0.7789370319251695,-1.6068966267331917,1.8145154241588979,-0.9314799728276006,-0.5981294807626231,-0.4089802845402469,-0.10559488631244737,0.0119125284739198,-0.9436204879679144,-0.6012050434131115,-0.93075877284344,0.03551400517295806,-0.7245045050918139,-0.5485873341119202,-0.92288846596268,0.20766380350324884,-0.5995749565278846,-0.5082009519296126,-0.6556672441505658,-0.486293373211652,undefined,1495046669720
903d185fccf839df,-0.16501704595066052,-0.22236860671179243,0.9955305581229306,1.0154606955094239,-0.749478799159921,-1.6236415275967686,1.811154533237315,-0.960168765844474,-0.6706704148001889,-0.3516863362917707,-0.12188325218740416,-0.060672785450821685,-0.9436204879679144,-0.5688008068127154,-0.9286535052796125,0.06986434737358896,-0.7276774146068119,-0.5410131330972662,-0.9180956504081661,0.20398357532429495,-0.5958989091909386,-0.5088395390625033,-0.6528204209755561,-0.4801629921859456,undefined,1495046670177
