timestamp, light1, light2, light3, UUID 
1495046632913,138,10509,138,,903d185fccf839df
1495046633094,139,10442,139,,903d185fccf839df
1495046633094,139,10442,139,,903d185fccf839df
1495046633094,139,10442,139,,903d185fccf839df
1495046633094,139,10442,139,,903d185fccf839df
1495046633272,135,10598,135,,903d185fccf839df
1495046633272,135,10598,135,,903d185fccf839df
1495046633272,135,10598,135,,903d185fccf839df
1495046633272,135,10598,135,,903d185fccf839df
1495046633453,125,10497,125,,903d185fccf839df
1495046633453,125,10497,125,,903d185fccf839df
1495046633453,125,10497,125,,903d185fccf839df
1495046633634,136,10529,136,,903d185fccf839df
1495046633634,136,10529,136,,903d185fccf839df
1495046633634,136,10529,136,,903d185fccf839df
1495046633634,136,10529,136,,903d185fccf839df
1495046633813,129,10508,129,,903d185fccf839df
1495046633813,129,10508,129,,903d185fccf839df
1495046633813,129,10508,129,,903d185fccf839df
1495046633993,116,10494,116,,903d185fccf839df
1495046633993,116,10494,116,,903d185fccf839df
1495046633993,116,10494,116,,903d185fccf839df
1495046633993,116,10494,116,,903d185fccf839df
1495046634173,113,10541,113,,903d185fccf839df
1495046634173,113,10541,113,,903d185fccf839df
1495046634173,113,10541,113,,903d185fccf839df
1495046634357,119,10450,119,,903d185fccf839df
1495046634357,119,10450,119,,903d185fccf839df
1495046634357,119,10450,119,,903d185fccf839df
1495046634533,117,10472,117,,903d185fccf839df
1495046634533,117,10472,117,,903d185fccf839df
1495046634533,117,10472,117,,903d185fccf839df
1495046634713,141,10425,141,,903d185fccf839df
1495046634713,141,10425,141,,903d185fccf839df
1495046634713,141,10425,141,,903d185fccf839df
1495046634713,141,10425,141,,903d185fccf839df
1495046634898,139,10283,139,,903d185fccf839df
1495046634898,139,10283,139,,903d185fccf839df
1495046634898,139,10283,139,,903d185fccf839df
1495046635072,135,10267,135,,903d185fccf839df
1495046635072,135,10267,135,,903d185fccf839df
1495046635072,135,10267,135,,903d185fccf839df
1495046635252,131,10200,131,,903d185fccf839df
1495046635252,131,10200,131,,903d185fccf839df
1495046635252,131,10200,131,,903d185fccf839df
1495046635252,131,10200,131,,903d185fccf839df
1495046635435,135,10267,135,,903d185fccf839df
1495046635435,135,10267,135,,903d185fccf839df
1495046635435,135,10267,135,,903d185fccf839df
1495046635435,135,10267,135,,903d185fccf839df
1495046635612,130,10266,130,,903d185fccf839df
1495046635612,130,10266,130,,903d185fccf839df
1495046635612,130,10266,130,,903d185fccf839df
1495046635612,130,10266,130,,903d185fccf839df
1495046635792,140,10174,140,,903d185fccf839df
1495046635792,140,10174,140,,903d185fccf839df
1495046635792,140,10174,140,,903d185fccf839df
1495046635792,140,10174,140,,903d185fccf839df
1495046635973,137,10094,137,,903d185fccf839df
1495046635973,137,10094,137,,903d185fccf839df
1495046636152,122,10122,122,,903d185fccf839df
1495046636152,122,10122,122,,903d185fccf839df
1495046636152,122,10122,122,,903d185fccf839df
1495046636152,122,10122,122,,903d185fccf839df
1495046636334,120,9962,120,,903d185fccf839df
1495046636334,120,9962,120,,903d185fccf839df
1495046636334,120,9962,120,,903d185fccf839df
1495046636334,120,9962,120,,903d185fccf839df
1495046636513,129,10000,129,,903d185fccf839df
1495046636513,129,10000,129,,903d185fccf839df
1495046636513,129,10000,129,,903d185fccf839df
1495046636692,137,10046,137,,903d185fccf839df
1495046636692,137,10046,137,,903d185fccf839df
1495046636692,137,10046,137,,903d185fccf839df
1495046636692,137,10046,137,,903d185fccf839df
1495046636873,137,10046,137,,903d185fccf839df
1495046636873,137,10046,137,,903d185fccf839df
1495046636873,137,10046,137,,903d185fccf839df
1495046636873,137,10046,137,,903d185fccf839df
1495046637055,140,10221,140,,903d185fccf839df
1495046637055,140,10221,140,,903d185fccf839df
1495046637055,140,10221,140,,903d185fccf839df
1495046637234,124,10213,124,,903d185fccf839df
1495046637234,124,10213,124,,903d185fccf839df
1495046637234,124,10213,124,,903d185fccf839df
1495046637234,124,10213,124,,903d185fccf839df
1495046637418,129,10334,129,,903d185fccf839df
1495046637418,129,10334,129,,903d185fccf839df
1495046637418,129,10334,129,,903d185fccf839df
1495046637418,129,10334,129,,903d185fccf839df
1495046637593,135,10218,135,,903d185fccf839df
1495046637593,135,10218,135,,903d185fccf839df
1495046637593,135,10218,135,,903d185fccf839df
1495046637593,135,10218,135,,903d185fccf839df
1495046637775,139,10283,139,,903d185fccf839df
1495046637775,139,10283,139,,903d185fccf839df
1495046637775,139,10283,139,,903d185fccf839df
1495046637953,138,10188,138,,903d185fccf839df
1495046637953,138,10188,138,,903d185fccf839df
1495046637953,138,10188,138,,903d185fccf839df
1495046638138,143,10252,143,,903d185fccf839df
1495046638138,143,10252,143,,903d185fccf839df
1495046638138,143,10252,143,,903d185fccf839df
1495046638138,143,10252,143,,903d185fccf839df
1495046638313,133,10234,133,,903d185fccf839df
1495046638313,133,10234,133,,903d185fccf839df
1495046638313,133,10234,133,,903d185fccf839df
1495046638313,133,10234,133,,903d185fccf839df
1495046638493,140,10174,140,,903d185fccf839df
1495046638493,140,10174,140,,903d185fccf839df
1495046638493,140,10174,140,,903d185fccf839df
1495046638673,140,10174,140,,903d185fccf839df
1495046638673,140,10174,140,,903d185fccf839df
1495046638673,140,10174,140,,903d185fccf839df
1495046638673,140,10174,140,,903d185fccf839df
1495046638853,149,10195,149,,903d185fccf839df
1495046638853,149,10195,149,,903d185fccf839df
1495046638853,149,10195,149,,903d185fccf839df
1495046639039,152,10126,152,,903d185fccf839df
1495046639039,152,10126,152,,903d185fccf839df
1495046639039,152,10126,152,,903d185fccf839df
1495046639039,152,10126,152,,903d185fccf839df
1495046639212,154,10198,154,,903d185fccf839df
1495046639212,154,10198,154,,903d185fccf839df
1495046639212,154,10198,154,,903d185fccf839df
1495046639393,141,10160,141,,903d185fccf839df
1495046639393,141,10160,141,,903d185fccf839df
1495046639393,141,10160,141,,903d185fccf839df
1495046639393,141,10160,141,,903d185fccf839df
1495046639574,149,10195,149,,903d185fccf839df
1495046639574,149,10195,149,,903d185fccf839df
1495046639574,149,10195,149,,903d185fccf839df
1495046639574,149,10195,149,,903d185fccf839df
1495046639752,154,10198,154,,903d185fccf839df
1495046639752,154,10198,154,,903d185fccf839df
1495046639752,154,10198,154,,903d185fccf839df
1495046639752,154,10198,154,,903d185fccf839df
1495046639935,165,10204,165,,903d185fccf839df
1495046639935,165,10204,165,,903d185fccf839df
1495046639935,165,10204,165,,903d185fccf839df
1495046640113,164,10164,164,,903d185fccf839df
1495046640113,164,10164,164,,903d185fccf839df
1495046640298,163,10216,163,,903d185fccf839df
1495046640298,163,10216,163,,903d185fccf839df
1495046640298,163,10216,163,,903d185fccf839df
1495046640473,153,10254,153,,903d185fccf839df
1495046640473,153,10254,153,,903d185fccf839df
1495046640473,153,10254,153,,903d185fccf839df
1495046640473,153,10254,153,,903d185fccf839df
1495046640653,154,10156,154,,903d185fccf839df
1495046640653,154,10156,154,,903d185fccf839df
1495046640653,154,10156,154,,903d185fccf839df
1495046640833,158,10214,158,,903d185fccf839df
1495046640833,158,10214,158,,903d185fccf839df
1495046640833,158,10214,158,,903d185fccf839df
1495046640833,158,10214,158,,903d185fccf839df
1495046641013,164,10124,164,,903d185fccf839df
1495046641013,164,10124,164,,903d185fccf839df
1495046641013,164,10124,164,,903d185fccf839df
1495046641192,159,10160,159,,903d185fccf839df
1495046641192,159,10160,159,,903d185fccf839df
1495046641192,159,10160,159,,903d185fccf839df
1495046641192,159,10160,159,,903d185fccf839df
1495046641372,161,10188,161,,903d185fccf839df
1495046641372,161,10188,161,,903d185fccf839df
1495046641372,161,10188,161,,903d185fccf839df
1495046641372,161,10188,161,,903d185fccf839df
1495046641553,149,10195,149,,903d185fccf839df
1495046641553,149,10195,149,,903d185fccf839df
1495046641553,149,10195,149,,903d185fccf839df
1495046641732,133,10234,133,,903d185fccf839df
1495046641732,133,10234,133,,903d185fccf839df
1495046641732,133,10234,133,,903d185fccf839df
1495046641732,133,10234,133,,903d185fccf839df
1495046641915,133,10184,133,,903d185fccf839df
1495046641915,133,10184,133,,903d185fccf839df
1495046641915,133,10184,133,,903d185fccf839df
1495046641915,133,10184,133,,903d185fccf839df
1495046642092,126,10196,126,,903d185fccf839df
1495046642092,126,10196,126,,903d185fccf839df
1495046642092,126,10196,126,,903d185fccf839df
1495046642272,125,10092,125,,903d185fccf839df
1495046642272,125,10092,125,,903d185fccf839df
1495046642272,125,10092,125,,903d185fccf839df
1495046642272,125,10092,125,,903d185fccf839df
1495046642454,135,10170,135,,903d185fccf839df
1495046642454,135,10170,135,,903d185fccf839df
1495046642454,135,10170,135,,903d185fccf839df
1495046642633,129,10165,129,,903d185fccf839df
1495046642633,129,10165,129,,903d185fccf839df
1495046642633,129,10165,129,,903d185fccf839df
1495046642633,129,10165,129,,903d185fccf839df
1495046642816,134,10121,134,,903d185fccf839df
1495046642816,134,10121,134,,903d185fccf839df
1495046642816,134,10121,134,,903d185fccf839df
1495046642816,134,10121,134,,903d185fccf839df
1495046642993,141,10160,141,,903d185fccf839df
1495046642993,141,10160,141,,903d185fccf839df
1495046642993,141,10160,141,,903d185fccf839df
1495046643174,145,10133,145,,903d185fccf839df
1495046643174,145,10133,145,,903d185fccf839df
1495046643174,145,10133,145,,903d185fccf839df
1495046643174,145,10133,145,,903d185fccf839df
1495046643353,142,10160,142,,903d185fccf839df
1495046643353,142,10160,142,,903d185fccf839df
1495046643353,142,10160,142,,903d185fccf839df
1495046643534,147,10164,147,,903d185fccf839df
1495046643534,147,10164,147,,903d185fccf839df
1495046643534,147,10164,147,,903d185fccf839df
1495046643534,147,10164,147,,903d185fccf839df
1495046643713,149,10195,149,,903d185fccf839df
1495046643713,149,10195,149,,903d185fccf839df
1495046643713,149,10195,149,,903d185fccf839df
1495046643713,149,10195,149,,903d185fccf839df
1495046643893,140,10174,140,,903d185fccf839df
1495046643893,140,10174,140,,903d185fccf839df
1495046643893,140,10174,140,,903d185fccf839df
1495046644073,139,10127,139,,903d185fccf839df
1495046644073,139,10127,139,,903d185fccf839df
1495046644073,139,10127,139,,903d185fccf839df
1495046644073,139,10127,139,,903d185fccf839df
1495046644256,143,10298,143,,903d185fccf839df
1495046644256,143,10298,143,,903d185fccf839df
1495046644432,146,10268,146,,903d185fccf839df
1495046644793,158,10214,158,,903d185fccf839df
1495046644972,152,10168,152,,903d185fccf839df
1495046644972,152,10168,152,,903d185fccf839df
1495046644972,152,10168,152,,903d185fccf839df
1495046645153,151,10225,151,,903d185fccf839df
1495046645153,151,10225,151,,903d185fccf839df
1495046645153,151,10225,151,,903d185fccf839df
1495046645334,157,10269,157,,903d185fccf839df
1495046645334,157,10269,157,,903d185fccf839df
1495046645334,157,10269,157,,903d185fccf839df
1495046645519,162,10269,162,,903d185fccf839df
1495046645519,162,10269,162,,903d185fccf839df
1495046645693,160,10242,160,,903d185fccf839df
1495046645693,160,10242,160,,903d185fccf839df
1495046645872,162,10136,162,,903d185fccf839df
1495046645872,162,10136,162,,903d185fccf839df
1495046645872,162,10136,162,,903d185fccf839df
1495046646056,156,10185,156,,903d185fccf839df
1495046646056,156,10185,156,,903d185fccf839df
1495046646233,148,10107,148,,903d185fccf839df
1495046646233,148,10107,148,,903d185fccf839df
1495046646233,148,10107,148,,903d185fccf839df
1495046646413,159,9986,159,,903d185fccf839df
1495046646413,159,9986,159,,903d185fccf839df
1495046646413,159,9986,159,,903d185fccf839df
1495046646413,159,9986,159,,903d185fccf839df
1495046646594,157,9996,157,,903d185fccf839df
1495046646594,157,9996,157,,903d185fccf839df
1495046646594,157,9996,157,,903d185fccf839df
1495046646773,154,9882,154,,903d185fccf839df
1495046646773,154,9882,154,,903d185fccf839df
1495046646773,154,9882,154,,903d185fccf839df
1495046646773,154,9882,154,,903d185fccf839df
1495046646953,160,9847,160,,903d185fccf839df
1495046646953,160,9847,160,,903d185fccf839df
1495046646953,160,9847,160,,903d185fccf839df
1495046647138,151,9808,151,,903d185fccf839df
1495046647138,151,9808,151,,903d185fccf839df
1495046647138,151,9808,151,,903d185fccf839df
1495046647313,144,9756,144,,903d185fccf839df
1495046647313,144,9756,144,,903d185fccf839df
1495046647313,144,9756,144,,903d185fccf839df
1495046647313,144,9756,144,,903d185fccf839df
1495046647313,144,9756,144,,903d185fccf839df
1495046647493,154,9621,154,,903d185fccf839df
1495046647493,154,9621,154,,903d185fccf839df
1495046647493,154,9621,154,,903d185fccf839df
1495046647675,155,9702,155,,903d185fccf839df
1495046647675,155,9702,155,,903d185fccf839df
1495046647675,155,9702,155,,903d185fccf839df
1495046647675,155,9702,155,,903d185fccf839df
1495046647854,150,9592,150,,903d185fccf839df
1495046647854,150,9592,150,,903d185fccf839df
1495046647854,150,9592,150,,903d185fccf839df
1495046648034,160,9720,160,,903d185fccf839df
1495046648034,160,9720,160,,903d185fccf839df
1495046648034,160,9720,160,,903d185fccf839df
1495046648034,160,9720,160,,903d185fccf839df
1495046648213,156,9742,156,,903d185fccf839df
1495046648213,156,9742,156,,903d185fccf839df
1495046648213,156,9742,156,,903d185fccf839df
1495046648213,156,9742,156,,903d185fccf839df
1495046648393,146,9562,146,,903d185fccf839df
1495046648393,146,9562,146,,903d185fccf839df
1495046648393,146,9562,146,,903d185fccf839df
1495046648573,156,9569,156,,903d185fccf839df
1495046648573,156,9569,156,,903d185fccf839df
1495046648573,156,9569,156,,903d185fccf839df
1495046648573,156,9569,156,,903d185fccf839df
1495046648754,160,9597,160,,903d185fccf839df
1495046648754,160,9597,160,,903d185fccf839df
1495046648754,160,9597,160,,903d185fccf839df
1495046648933,156,9569,156,,903d185fccf839df
1495046648933,156,9569,156,,903d185fccf839df
1495046648933,156,9569,156,,903d185fccf839df
1495046648933,156,9569,156,,903d185fccf839df
1495046649113,158,9688,158,,903d185fccf839df
1495046649113,158,9688,158,,903d185fccf839df
1495046649113,158,9688,158,,903d185fccf839df
1495046649113,158,9688,158,,903d185fccf839df
1495046649292,157,9864,157,,903d185fccf839df
1495046649292,157,9864,157,,903d185fccf839df
1495046649292,157,9864,157,,903d185fccf839df
1495046649292,157,9864,157,,903d185fccf839df
1495046649475,149,9640,149,,903d185fccf839df
1495046649475,149,9640,149,,903d185fccf839df
1495046649475,149,9640,149,,903d185fccf839df
1495046649653,155,9450,155,,903d185fccf839df
1495046649653,155,9450,155,,903d185fccf839df
1495046649653,155,9450,155,,903d185fccf839df
1495046649833,157,9284,157,,903d185fccf839df
1495046649833,157,9284,157,,903d185fccf839df
1495046649833,157,9284,157,,903d185fccf839df
1495046649833,157,9284,157,,903d185fccf839df
1495046650016,155,9328,155,,903d185fccf839df
1495046650016,155,9328,155,,903d185fccf839df
1495046650192,150,9504,150,,903d185fccf839df
1495046650192,150,9504,150,,903d185fccf839df
1495046650192,150,9504,150,,903d185fccf839df
1495046650192,150,9504,150,,903d185fccf839df
1495046650192,150,9504,150,,903d185fccf839df
1495046650373,151,9418,151,,903d185fccf839df
1495046650373,151,9418,151,,903d185fccf839df
1495046650373,151,9418,151,,903d185fccf839df
1495046650373,151,9418,151,,903d185fccf839df
1495046650553,145,9013,145,,903d185fccf839df
1495046650734,146,8740,146,,903d185fccf839df
1495046650734,146,8740,146,,903d185fccf839df
1495046650734,146,8740,146,,903d185fccf839df
1495046650925,144,8697,144,,903d185fccf839df
1495046650925,144,8697,144,,903d185fccf839df
1495046650925,144,8697,144,,903d185fccf839df
1495046650925,144,8697,144,,903d185fccf839df
1495046651094,138,8603,138,,903d185fccf839df
1495046651094,138,8603,138,,903d185fccf839df
1495046651094,138,8603,138,,903d185fccf839df
1495046651094,138,8603,138,,903d185fccf839df
1495046651274,140,8970,140,,903d185fccf839df
1495046651274,140,8970,140,,903d185fccf839df
1495046651274,140,8970,140,,903d185fccf839df
1495046651454,138,9317,138,,903d185fccf839df
1495046651454,138,9317,138,,903d185fccf839df
1495046651454,138,9317,138,,903d185fccf839df
1495046651633,130,9380,130,,903d185fccf839df
1495046651633,130,9380,130,,903d185fccf839df
1495046651633,130,9380,130,,903d185fccf839df
1495046651633,130,9380,130,,903d185fccf839df
1495046651816,126,9594,126,,903d185fccf839df
1495046651816,126,9594,126,,903d185fccf839df
1495046651816,126,9594,126,,903d185fccf839df
1495046651816,126,9594,126,,903d185fccf839df
1495046651994,124,9873,124,,903d185fccf839df
1495046651994,124,9873,124,,903d185fccf839df
1495046651994,124,9873,124,,903d185fccf839df
1495046652173,119,10084,119,,903d185fccf839df
1495046652173,119,10084,119,,903d185fccf839df
1495046652173,119,10084,119,,903d185fccf839df
1495046652173,119,10084,119,,903d185fccf839df
1495046652353,126,10078,126,,903d185fccf839df
1495046652353,126,10078,126,,903d185fccf839df
1495046652353,126,10078,126,,903d185fccf839df
1495046652533,127,10180,127,,903d185fccf839df
1495046652533,127,10180,127,,903d185fccf839df
1495046652533,127,10180,127,,903d185fccf839df
1495046652533,127,10180,127,,903d185fccf839df
1495046652716,119,10395,119,,903d185fccf839df
1495046652716,119,10395,119,,903d185fccf839df
1495046652716,119,10395,119,,903d185fccf839df
1495046652895,122,10301,122,,903d185fccf839df
1495046652895,122,10301,122,,903d185fccf839df
1495046652895,122,10301,122,,903d185fccf839df
1495046652895,122,10301,122,,903d185fccf839df
1495046653073,131,10317,131,,903d185fccf839df
1495046653073,131,10317,131,,903d185fccf839df
1495046653073,131,10317,131,,903d185fccf839df
1495046653253,131,10200,131,,903d185fccf839df
1495046653253,131,10200,131,,903d185fccf839df
1495046653253,131,10200,131,,903d185fccf839df
1495046653253,131,10200,131,,903d185fccf839df
1495046653433,131,10200,131,,903d185fccf839df
1495046653433,131,10200,131,,903d185fccf839df
1495046653433,131,10200,131,,903d185fccf839df
1495046653433,131,10200,131,,903d185fccf839df
1495046653615,134,10283,134,,903d185fccf839df
1495046653615,134,10283,134,,903d185fccf839df
1495046653615,134,10283,134,,903d185fccf839df
1495046653793,122,10301,122,,903d185fccf839df
1495046653793,122,10301,122,,903d185fccf839df
1495046653793,122,10301,122,,903d185fccf839df
1495046653793,122,10301,122,,903d185fccf839df
1495046653974,125,10318,125,,903d185fccf839df
1495046653974,125,10318,125,,903d185fccf839df
1495046653974,125,10318,125,,903d185fccf839df
1495046653974,125,10318,125,,903d185fccf839df
1495046654153,134,10283,134,,903d185fccf839df
1495046654153,134,10283,134,,903d185fccf839df
1495046654153,134,10283,134,,903d185fccf839df
1495046654333,137,10203,137,,903d185fccf839df
1495046654333,137,10203,137,,903d185fccf839df
1495046654333,137,10203,137,,903d185fccf839df
1495046654333,137,10203,137,,903d185fccf839df
1495046654534,133,10234,133,,903d185fccf839df
1495046654534,133,10234,133,,903d185fccf839df
1495046654534,133,10234,133,,903d185fccf839df
1495046654534,133,10234,133,,903d185fccf839df
1495046654696,137,10251,137,,903d185fccf839df
1495046654696,137,10251,137,,903d185fccf839df
1495046654696,137,10251,137,,903d185fccf839df
1495046654696,137,10251,137,,903d185fccf839df
1495046654875,123,10229,123,,903d185fccf839df
1495046654875,123,10229,123,,903d185fccf839df
1495046654875,123,10229,123,,903d185fccf839df
1495046655054,126,10196,126,,903d185fccf839df
1495046655054,126,10196,126,,903d185fccf839df
1495046655054,126,10196,126,,903d185fccf839df
1495046655233,130,10266,130,,903d185fccf839df
1495046655233,130,10266,130,,903d185fccf839df
1495046655233,130,10266,130,,903d185fccf839df
1495046655233,130,10266,130,,903d185fccf839df
1495046655414,129,10283,129,,903d185fccf839df
1495046655414,129,10283,129,,903d185fccf839df
1495046655414,129,10283,129,,903d185fccf839df
1495046655414,129,10283,129,,903d185fccf839df
1495046655594,132,10135,132,,903d185fccf839df
1495046655594,132,10135,132,,903d185fccf839df
1495046655594,132,10135,132,,903d185fccf839df
1495046655774,133,10184,133,,903d185fccf839df
1495046655774,133,10184,133,,903d185fccf839df
1495046655774,133,10184,133,,903d185fccf839df
1495046655774,133,10184,133,,903d185fccf839df
1495046655954,119,10264,119,,903d185fccf839df
1495046655954,119,10264,119,,903d185fccf839df
1495046655954,119,10264,119,,903d185fccf839df
1495046656133,120,10192,120,,903d185fccf839df
1495046656133,120,10192,120,,903d185fccf839df
1495046656133,120,10192,120,,903d185fccf839df
1495046656133,120,10192,120,,903d185fccf839df
1495046656312,126,10248,126,,903d185fccf839df
1495046656312,126,10248,126,,903d185fccf839df
1495046656312,126,10248,126,,903d185fccf839df
1495046656312,126,10248,126,,903d185fccf839df
1495046656495,121,10069,121,,903d185fccf839df
1495046656495,121,10069,121,,903d185fccf839df
1495046656495,121,10069,121,,903d185fccf839df
1495046656674,124,10040,124,,903d185fccf839df
1495046656674,124,10040,124,,903d185fccf839df
1495046656674,124,10040,124,,903d185fccf839df
1495046656855,129,10165,129,,903d185fccf839df
1495046656855,129,10165,129,,903d185fccf839df
1495046656855,129,10165,129,,903d185fccf839df
1495046657033,126,10196,126,,903d185fccf839df
1495046657033,126,10196,126,,903d185fccf839df
1495046657033,126,10196,126,,903d185fccf839df
1495046657033,126,10196,126,,903d185fccf839df
1495046657213,131,10150,131,,903d185fccf839df
1495046657213,131,10150,131,,903d185fccf839df
1495046657213,131,10150,131,,903d185fccf839df
1495046657213,131,10150,131,,903d185fccf839df
1495046657394,136,10203,136,,903d185fccf839df
1495046657394,136,10203,136,,903d185fccf839df
1495046657394,136,10203,136,,903d185fccf839df
1495046657575,141,10267,141,,903d185fccf839df
1495046657575,141,10267,141,,903d185fccf839df
1495046657575,141,10267,141,,903d185fccf839df
1495046657753,143,10146,143,,903d185fccf839df
1495046657753,143,10146,143,,903d185fccf839df
1495046657753,143,10146,143,,903d185fccf839df
1495046657753,143,10146,143,,903d185fccf839df
1495046657933,149,10051,149,,903d185fccf839df
1495046657933,149,10051,149,,903d185fccf839df
1495046657933,149,10051,149,,903d185fccf839df
1495046657933,149,10051,149,,903d185fccf839df
1495046658115,148,10008,148,,903d185fccf839df
1495046658115,148,10008,148,,903d185fccf839df
1495046658115,148,10008,148,,903d185fccf839df
1495046658115,148,10008,148,,903d185fccf839df
1495046658294,135,9905,135,,903d185fccf839df
1495046658294,135,9905,135,,903d185fccf839df
1495046658294,135,9905,135,,903d185fccf839df
1495046658473,125,9701,125,,903d185fccf839df
1495046658473,125,9701,125,,903d185fccf839df
1495046658473,125,9701,125,,903d185fccf839df
1495046658654,132,9668,132,,903d185fccf839df
1495046658654,132,9668,132,,903d185fccf839df
1495046658654,132,9668,132,,903d185fccf839df
1495046658833,132,9567,132,,903d185fccf839df
1495046658833,132,9567,132,,903d185fccf839df
1495046658833,132,9567,132,,903d185fccf839df
1495046659013,129,9384,129,,903d185fccf839df
1495046659013,129,9384,129,,903d185fccf839df
1495046659013,129,9384,129,,903d185fccf839df
1495046659194,126,9148,126,,903d185fccf839df
1495046659194,126,9148,126,,903d185fccf839df
1495046659379,130,9099,130,,903d185fccf839df
1495046659379,130,9099,130,,903d185fccf839df
1495046659379,130,9099,130,,903d185fccf839df
1495046659558,136,8925,136,,903d185fccf839df
1495046659558,136,8925,136,,903d185fccf839df
1495046659558,136,8925,136,,903d185fccf839df
1495046659733,140,8726,140,,903d185fccf839df
1495046659733,140,8726,140,,903d185fccf839df
1495046659733,140,8726,140,,903d185fccf839df
1495046659913,144,8697,144,,903d185fccf839df
1495046659913,144,8697,144,,903d185fccf839df
1495046659913,144,8697,144,,903d185fccf839df
1495046659913,144,8697,144,,903d185fccf839df
1495046660094,150,8564,150,,903d185fccf839df
1495046660094,150,8564,150,,903d185fccf839df
1495046660273,152,8360,152,,903d185fccf839df
1495046660273,152,8360,152,,903d185fccf839df
1495046660273,152,8360,152,,903d185fccf839df
1495046660273,152,8360,152,,903d185fccf839df
1495046660273,152,8360,152,,903d185fccf839df
1495046660455,160,8392,160,,903d185fccf839df
1495046660641,162,8433,162,,903d185fccf839df
1495046660641,162,8433,162,,903d185fccf839df
1495046660641,162,8433,162,,903d185fccf839df
1495046660813,157,8516,157,,903d185fccf839df
1495046660813,157,8516,157,,903d185fccf839df
1495046660813,157,8516,157,,903d185fccf839df
1495046660996,147,8483,147,,903d185fccf839df
1495046660996,147,8483,147,,903d185fccf839df
1495046660996,147,8483,147,,903d185fccf839df
1495046661180,140,8648,140,,903d185fccf839df
1495046661180,140,8648,140,,903d185fccf839df
1495046661353,131,9190,131,,903d185fccf839df
1495046661713,138,10081,138,,903d185fccf839df
1495046661893,147,10209,147,,903d185fccf839df
1495046661893,147,10209,147,,903d185fccf839df
1495046661893,147,10209,147,,903d185fccf839df
1495046661893,147,10209,147,,903d185fccf839df
1495046662073,154,10198,154,,903d185fccf839df
1495046662073,154,10198,154,,903d185fccf839df
1495046662073,154,10198,154,,903d185fccf839df
1495046662254,155,10143,155,,903d185fccf839df
1495046662254,155,10143,155,,903d185fccf839df
1495046662254,155,10143,155,,903d185fccf839df
1495046662254,155,10143,155,,903d185fccf839df
1495046662435,156,10185,156,,903d185fccf839df
1495046662435,156,10185,156,,903d185fccf839df
1495046662435,156,10185,156,,903d185fccf839df
1495046662620,153,10156,153,,903d185fccf839df
1495046662620,153,10156,153,,903d185fccf839df
1495046662620,153,10156,153,,903d185fccf839df
1495046662794,155,10101,155,,903d185fccf839df
