timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495046629736,-0.2599245309829712,-0.3483414649963379,0.1203748807311058,,903d185fccf839df
1495046629841,-0.5848301649093628,-0.1619201898574829,0.2087918370962143,,903d185fccf839df
1495046629898,-0.6285060048103333,0.18216022849082947,0.26205506920814514,,903d185fccf839df
1495046629988,-0.6508765816688538,-0.02556634694337845,0.02556634694337845,,903d185fccf839df
1495046630101,0.39627838134765625,0.0511326938867569,0.3472762107849121,,903d185fccf839df
1495046630207,-0.34940674901008606,-0.23968450725078583,0.1906823366880417,,903d185fccf839df
1495046630315,0.33662357926368713,0.1065264493227005,-0.19387812912464142,,903d185fccf839df
1495046630455,0.3153182864189148,0.16298545897006989,-0.39521312713623047,,903d185fccf839df
1495046630493,-0.6434197425842285,-0.5038700699806213,-0.5358279943466187,,903d185fccf839df
1495046630595,0.3557983338832855,-0.4772384762763977,0.11824435740709305,,903d185fccf839df
1495046630712,0.42930158972740173,-0.3898867964744568,-0.40160471200942993,,903d185fccf839df
1495046630781,0.5965480804443359,0.24820661544799805,-0.4687163531780243,,903d185fccf839df
1495046630822,0.004261057823896408,0.07243798673152924,-0.964064359664917,,903d185fccf839df
1495046630952,-0.7648598551750183,0.5315669775009155,-0.37390783429145813,,903d185fccf839df
1495046631035,-0.34621095657348633,0.18216022849082947,-0.7126619219779968,,903d185fccf839df
1495046631087,-0.1949433982372284,0.01810949668288231,-0.798948347568512,,903d185fccf839df
1495046631173,-0.9747169613838196,0.11078750342130661,-1.0034791231155396,,903d185fccf839df
1495046631246,-1.0663297176361084,-0.8245146870613098,0.4910869002342224,,903d185fccf839df
1495046631311,-0.17789916694164276,-0.9779127836227417,0.6317018270492554,,903d185fccf839df
1495046631371,0.12783172726631165,-0.6263754963874817,-0.7307714223861694,,903d185fccf839df
1495046631386,-0.04367584362626076,-0.46232476830482483,-0.770186185836792,,903d185fccf839df
1495046631457,-0.7233145833015442,-0.1715075820684433,-0.8490157723426819,,903d185fccf839df
1495046631487,-0.5326322317123413,0.08096009492874146,-0.9491506218910217,,903d185fccf839df
1495046631541,-0.27696874737739563,0.07776430249214172,-0.7872304320335388,,903d185fccf839df
1495046631590,0.23009711503982544,-0.1949433982372284,-0.6146575808525085,,903d185fccf839df
1495046631647,-0.4857605993747711,-0.2514024078845978,-0.45593318343162537,,903d185fccf839df
1495046631695,-0.5933523178100586,-0.22050973773002625,-0.5880259871482849,,903d185fccf839df
1495046631743,-0.5262406468391418,-0.09800432622432709,-0.6008091568946838,,903d185fccf839df
1495046631787,0.2886866629123688,0.06285060197114944,-0.2822950780391693,,903d185fccf839df
1495046631835,0.12463594228029251,0.026631612330675125,-0.2045307755470276,,903d185fccf839df
1495046631875,0.46658584475517273,0.37390783429145813,-0.09693906456232071,,903d185fccf839df
1495046631895,0.6796387434005737,0.40480050444602966,-0.27590349316596985,,903d185fccf839df
1495046631942,0.3291667103767395,-0.10865697264671326,-0.44634580612182617,,903d185fccf839df
1495046631982,-0.0884169489145279,-0.2045307755470276,-0.7850999236106873,,903d185fccf839df
1495046632050,0.4218447208404541,-0.2034655064344406,-0.6636597514152527,,903d185fccf839df
1495046632083,0.28975194692611694,-0.15446335077285767,-0.5166532397270203,,903d185fccf839df
1495046632179,-0.5336974859237671,-0.852211594581604,-0.426105797290802,,903d185fccf839df
1495046632236,-0.910801112651825,-0.41438788175582886,-0.4037352204322815,,903d185fccf839df
1495046632306,-0.10333064943552017,-0.20133498311042786,-0.6082659959793091,,903d185fccf839df
1495046632373,-0.11398329585790634,-0.23861923813819885,-0.5880259871482849,,903d185fccf839df
1495046632405,0.3067961633205414,-0.6093312501907349,-0.49321743845939636,,903d185fccf839df
1495046632497,0.15978966653347015,-0.3110572099685669,-0.898017942905426,,903d185fccf839df
1495046632548,0.5997439026832581,0.1342233270406723,-0.7360977530479431,,903d185fccf839df
1495046632591,0,0.4271710515022278,-0.8032094240188599,,903d185fccf839df
1495046632691,-0.28016453981399536,0.4825648069381714,-0.37710362672805786,,903d185fccf839df
1495046632782,-0.0511326938867569,0.687095582485199,-0.012783173471689224,,903d185fccf839df
1495046632835,-0.4452805519104004,0.7669904232025146,0.04048004746437073,,903d185fccf839df
1495046632908,-0.27483823895454407,-0.08522115647792816,-0.24714136123657227,,903d185fccf839df
1495046633026,0.6679208278656006,0.2599245309829712,0.16298545897006989,,903d185fccf839df
1495046633118,0.5486112236976624,0.4548679292201996,0.05752427875995636,,903d185fccf839df
1495046633196,-0.6753776669502258,-0.17363810539245605,0.24394555389881134,,903d185fccf839df
1495046633266,0.687095582485199,0.1438107043504715,0.3291667103767395,,903d185fccf839df
1495046633318,0.9427590370178223,0.42504051327705383,0.2226402759552002,,903d185fccf839df
1495046633382,0.6913566589355469,-0.3281014561653137,0.009587380103766918,,903d185fccf839df
1495046633407,0.5581985712051392,-0.7531419992446899,-0.07243798673152924,,903d185fccf839df
1495046633467,-0.8831042051315308,-0.28549087047576904,-0.3802994191646576,,903d185fccf839df
1495046633505,-1.2303804159164429,-0.537958562374115,-0.7062703371047974,,903d185fccf839df
1495046633562,-0.6476807594299316,-0.024501081556081772,-0.6082659959793091,,903d185fccf839df
1495046633611,-1.1036139726638794,0.0926780104637146,-0.715857744216919,,903d185fccf839df
1495046633689,0.2599245309829712,0.5422195792198181,0.019174760207533836,,903d185fccf839df
1495046633776,0.18748654425144196,-0.28549087047576904,-0.6135923266410828,,903d185fccf839df
1495046633838,0.5560680627822876,0.3163835406303406,-0.6711165904998779,,903d185fccf839df
1495046633930,0.2833603322505951,0.21198762953281403,-0.4111920893192291,,903d185fccf839df
1495046634026,-0.509196400642395,-0.14061491191387177,-0.6657902598381042,,903d185fccf839df
1495046634107,0.1342233270406723,0.770186185836792,0.16511599719524384,,903d185fccf839df
1495046634227,0.5677859783172607,0.22477079927921295,0.6295713186264038,,903d185fccf839df
1495046634306,-0.2780340313911438,-0.48895639181137085,0.5070658922195435,,903d185fccf839df
1495046634402,0.4495415985584259,0.02876213937997818,-0.05432848632335663,,903d185fccf839df
1495046634522,-0.38669100403785706,-0.5326322317123413,-0.4410194754600525,,903d185fccf839df
1495046634602,-0.40480050444602966,-0.8575378656387329,-0.3568635880947113,,903d185fccf839df
1495046634655,-0.44315001368522644,-0.42397525906562805,-0.6178534030914307,,903d185fccf839df
1495046634706,-0.2961435317993164,-0.2269013226032257,-0.5475459098815918,,903d185fccf839df
1495046634762,0.42397525906562805,0.14913702011108398,-0.32597091794013977,,903d185fccf839df
1495046634812,0.42823630571365356,0.637028157711029,0.5049353241920471,,903d185fccf839df
1495046634871,0.4964132308959961,-0.7925567626953125,-0.5901564955711365,,903d185fccf839df
1495046634916,0.5571333169937134,0.05432848632335663,0.2269013226032257,,903d185fccf839df
1495046634982,0.28442561626434326,-0.2183792144060135,0.04048004746437073,,903d185fccf839df
1495046635056,-0.45699843764305115,-0.2684466540813446,-0.024501081556081772,,903d185fccf839df
1495046635109,-0.3206445872783661,0.5283711552619934,-0.2460760921239853,,903d185fccf839df
1495046635197,0.2641855776309967,0.18002969026565552,0.40480050444602966,,903d185fccf839df
1495046635309,0.37390783429145813,0.030892670154571533,0.4026699662208557,,903d185fccf839df
1495046635374,-0.30360037088394165,-0.27164244651794434,0.5198490619659424,,903d185fccf839df
1495046635412,0.14274543523788452,-0.25779399275779724,0.7041398286819458,,903d185fccf839df
