timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495046642362,-33.10000228881836,-20.399999618530273,-34.5,51.980958826924365,,903d185fccf839df
1495046642422,-33.20000076293945,-20.700000762939453,-34.10000228881836,51.89932746818971,,903d185fccf839df
1495046642509,-33.5,-21.399999618530273,-33.70000076293945,52.114297989435116,,903d185fccf839df
1495046642613,-33.79999923706055,-22.700000762939453,-33,52.40925472155419,,903d185fccf839df
1495046642713,-33.20000076293945,-24,-32.5,52.29235116376366,,903d185fccf839df
1495046642801,-32.29999923706055,-25.399999618530273,-32.400001525878906,52.32790863365988,,903d185fccf839df
1495046642902,-30.899999618530273,-26.30000114440918,-32.60000228881836,52.05055420330406,,903d185fccf839df
1495046642962,-30.30000114440918,-26.5,-32.900001525878906,51.98798172790155,,903d185fccf839df
1495046643022,-30,-26.700000762939453,-33.29999923706055,52.17068053252289,,903d185fccf839df
1495046643082,-30,-26.700000762939453,-33.20000076293945,52.10690937757499,,903d185fccf839df
1495046643174,-30.5,-26.399999618530273,-32.900001525878906,52.05401153789686,,903d185fccf839df
1495046643222,-31,-26.100000381469727,-32.60000228881836,52.009327565433814,,903d185fccf839df
1495046643312,-31.80000114440918,-25.600000381469727,-31.80000114440918,51.747851635848434,,903d185fccf839df
1495046643402,-32.20000076293945,-25.100000381469727,-31.5,51.566462915893794,,903d185fccf839df
1495046643522,-32.10000228881836,-25.30000114440918,-31.5,51.60184341804685,,903d185fccf839df
1495046643653,-32.10000228881836,-24.899999618530273,-31.600000381469727,51.46824422470829,,903d185fccf839df
1495046643724,-32.400001525878906,-24.700000762939453,-31.30000114440918,51.3764559128787,,903d185fccf839df
1495046643804,-32.70000076293945,-25,-30.899999618530273,51.469408745594635,,903d185fccf839df
1495046643903,-33.20000076293945,-25.899999618530273,-30.100000381469727,51.75963676030381,,903d185fccf839df
1495046643954,-33.20000076293945,-26.5,-29.700000762939453,51.83222952073202,,903d185fccf839df
1495046644042,-32.5,-27.5,-29.80000114440918,51.96672049554888,,903d185fccf839df
1495046644122,-31.899999618530273,-27.5,-30.30000114440918,51.88400594828995,,903d185fccf839df
1495046644222,-30.899999618530273,-26.200000762939453,-31.80000114440918,51.502331134665035,,903d185fccf839df
1495046644282,-31.399999618530273,-23.5,-33.10000228881836,51.32075670096238,,903d185fccf839df
1495046644542,-33.400001525878906,-16,-33.20000076293945,49.73731043018033,,903d185fccf839df
1495046644992,-33.70000076293945,-16.399999618530273,-33.20000076293945,50.06885304424314,,903d185fccf839df
1495046645122,-33.5,-16.80000114440918,-33.900001525878906,50.534148199780155,,903d185fccf839df
1495046645222,-32.900001525878906,-16.700000762939453,-35.10000228881836,50.924555007720734,,903d185fccf839df
1495046645322,-32.20000076293945,-16.200000762939453,-36,50.94389188950535,,903d185fccf839df
1495046645442,-31.30000114440918,-15.199999809265137,-36.20000076293945,50.211254915997245,,903d185fccf839df
1495046645531,-31.30000114440918,-14.199999809265137,-36.10000228881836,49.845162934274136,,903d185fccf839df
1495046645679,-31.600000381469727,-13.40000057220459,-36,49.74052684055504,,903d185fccf839df
1495046645791,-32.29999923706055,-13.5,-35.79999923706055,50.07174661992841,,903d185fccf839df
1495046645952,-32.79999923706055,-13.699999809265137,-34.900001525878906,49.81505881597318,,903d185fccf839df
1495046646043,-32.70000076293945,-14.300000190734863,-34.60000228881836,49.70855259214117,,903d185fccf839df
1495046646152,-32.29999923706055,-15.800000190734863,-34.70000076293945,49.97019115705343,,903d185fccf839df
1495046646313,-31.600000381469727,-17.399999618530273,-34.20000076293945,49.708751658587026,,903d185fccf839df
1495046646402,-30.899999618530273,-17.30000114440918,-34,49.09276969800231,,903d185fccf839df
1495046646502,-30.5,-17.30000114440918,-34.400001525878906,49.12127997603864,,903d185fccf839df
1495046646572,-30.30000114440918,-17.200000762939453,-34.60000228881836,49.102854000517056,,903d185fccf839df
1495046646622,-30.399999618530273,-17.200000762939453,-34.900001525878906,49.376210180976194,,903d185fccf839df
1495046646684,-30.600000381469727,-17.30000114440918,-34.70000076293945,49.39372605240309,,903d185fccf839df
1495046646764,-31,-17.200000762939453,-34.20000076293945,49.25931426140549,,903d185fccf839df
1495046646843,-31.80000114440918,-17.200000762939453,-33.400001525878906,49.220322395518195,,903d185fccf839df
1495046646916,-32.29999923706055,-17.200000762939453,-32.5,48.94261889036646,,903d185fccf839df
1495046646992,-32.29999923706055,-17,-32.29999923706055,48.739920332150476,,903d185fccf839df
1495046647092,-32.29999923706055,-16.80000114440918,-32,48.47195032450952,,903d185fccf839df
1495046647173,-32,-17,-32.400001525878906,48.60823111198285,,903d185fccf839df
1495046647282,-32.20000076293945,-18.200000762939453,-32.29999923706055,49.10570257754964,,903d185fccf839df
1495046647363,-32.10000228881836,-19.100000381469727,-32,49.18556886248417,,903d185fccf839df
1495046647433,-31.600000381469727,-19.5,-32.20000076293945,49.14926332560051,,903d185fccf839df
1495046647522,-31.30000114440918,-19.5,-32.5,49.15475626505092,,903d185fccf839df
1495046647622,-31.200000762939453,-19.200000762939453,-32.900001525878906,49.23911285121819,,903d185fccf839df
1495046647723,-32.10000228881836,-18.600000381469727,-32.79999923706055,49.51979547658662,,903d185fccf839df
1495046647824,-33.20000076293945,-18,-32.29999923706055,49.69436494439347,,903d185fccf839df
1495046647892,-33.900001525878906,-17.399999618530273,-31.600000381469727,49.50282880618494,,903d185fccf839df
1495046647962,-34.5,-17.200000762939453,-31,49.46807078162104,,903d185fccf839df
1495046648053,-34.79999923706055,-17.100000381469727,-30.5,49.33254423455471,,903d185fccf839df
1495046648102,-34.900001525878906,-17.200000762939453,-30.399999618530273,49.376210180976194,,903d185fccf839df
1495046648194,-35.29999923706055,-17.700000762939453,-30.399999618530273,49.83512795235248,,903d185fccf839df
1495046648292,-35.29999923706055,-19.100000381469727,-30.600000381469727,50.47038775641815,,903d185fccf839df
1495046648363,-35.29999923706055,-20.30000114440918,-30.5,50.87661568140474,,903d185fccf839df
1495046648443,-35,-21.700000762939453,-29.80000114440918,50.83237240409418,,903d185fccf839df
1495046648504,-34.20000076293945,-22.700000762939453,-30.100000381469727,50.90127762125979,,903d185fccf839df
1495046648573,-33.400001525878906,-23.30000114440918,-30.399999618530273,50.81938712166721,,903d185fccf839df
1495046648654,-32.79999923706055,-23.399999618530273,-30.80000114440918,50.715284077509615,,903d185fccf839df
1495046648742,-32.5,-23,-31.200000762939453,50.58349595941904,,903d185fccf839df
1495046648813,-33,-22.100000381469727,-30.80000114440918,50.259825699515744,,903d185fccf839df
1495046648892,-33.60000228881836,-21.200000762939453,-30.399999618530273,50.025595560489236,,903d185fccf839df
1495046648962,-34.20000076293945,-20.600000381469727,-30.100000381469727,50.00010040273123,,903d185fccf839df
1495046649032,-34.79999923706055,-20.399999618530273,-29.399999618530273,49.915527398679075,,903d185fccf839df
1495046649113,-34.900001525878906,-20.700000762939453,-29.100000381469727,49.933056687393815,,903d185fccf839df
1495046649222,-34.900001525878906,-20.899999618530273,-28.80000114440918,49.842353404219324,,903d185fccf839df
1495046649293,-35,-20.899999618530273,-28.80000114440918,49.9124239146443,,903d185fccf839df
1495046649334,-35,-21.100000381469727,-29.100000381469727,50.16991149614727,,903d185fccf839df
1495046649423,-34.60000228881836,-21.700000762939453,-29.80000114440918,50.5577910957205,,903d185fccf839df
1495046649475,-34.400001525878906,-22.200000762939453,-30,50.75628172233801,,903d185fccf839df
1495046649582,-33.400001525878906,-23.5,-30.600000381469727,51.031069996429316,,903d185fccf839df
1495046649632,-32.79999923706055,-23.700000762939453,-31,50.97577884934055,,903d185fccf839df
1495046649702,-32.29999923706055,-23.399999618530273,-31,50.51583825446017,,903d185fccf839df
1495046649752,-32.20000076293945,-23.30000114440918,-31,50.405656067292874,,903d185fccf839df
1495046649822,-32.10000228881836,-22.899999618530273,-31.100000381469727,50.219818312765604,,903d185fccf839df
1495046649902,-32.60000228881836,-22,-30.80000114440918,49.95398089761747,,903d185fccf839df
1495046649942,-33,-21.600000381469727,-30.5,49.857898351978015,,903d185fccf839df
1495046649982,-33.400001525878906,-21.30000114440918,-30.200000762939453,49.81255023719236,,903d185fccf839df
1495046650053,-34.10000228881836,-20.80000114440918,-29.899999618530273,49.894490422896865,,903d185fccf839df
1495046650152,-35.10000228881836,-20.399999618530273,-29.30000114440918,50.066557263806345,,903d185fccf839df
1495046650253,-35.400001525878906,-20.100000381469727,-29.100000381469727,50.039785806638086,,903d185fccf839df
1495046650302,-35.60000228881836,-19.80000114440918,-29.100000381469727,50.06206292236636,,903d185fccf839df
1495046650353,-35.70000076293945,-19.600000381469727,-29,49.99650103724056,,903d185fccf839df
1495046650422,-35.400001525878906,-19.700000762939453,-29.30000114440918,49.99740227626832,,903d185fccf839df
1495046650484,-35.10000228881836,-20.30000114440918,-29.30000114440918,50.02589569891293,,903d185fccf839df
1495046650534,-34.79999923706055,-21,-29.399999618530273,50.163730945213295,,903d185fccf839df
1495046650603,-34.29999923706055,-22.399999618530273,-29.30000114440918,50.36606020676973,,903d185fccf839df
1495046650762,-33.400001525878906,-24.30000114440918,-29.600000381469727,50.81545182366254,,903d185fccf839df
1495046650844,-33.5,-24.200000762939453,-29.600000381469727,50.833552392372944,,903d185fccf839df
1495046650903,-33.70000076293945,-23.5,-29.700000762939453,50.695464198802156,,903d185fccf839df
1495046651006,-34.79999923706055,-22.200000762939453,-29.100000381469727,50.50435566766742,,903d185fccf839df
1495046651082,-35.79999923706055,-21.700000762939453,-28.200000762939453,50.47543946330405,,903d185fccf839df
1495046651143,-36.5,-21.5,-27.5,50.50495025242575,,903d185fccf839df
1495046651204,-37.20000076293945,-21.700000762939453,-26.399999618530273,50.51425634406727,,903d185fccf839df
1495046651292,-37.5,-22.200000762939453,-25.5,50.49098956106395,,903d185fccf839df
1495046651394,-37.60000228881836,-21.5,-25.100000381469727,50.06016521748168,,903d185fccf839df
1495046651472,-37.60000228881836,-20.5,-25,49.588407232295104,,903d185fccf839df
1495046651573,-37.400001525878906,-20,-25.80000114440918,49.64272562540791,,903d185fccf839df
1495046651659,-37.29999923706055,-20.5,-25.700000762939453,49.71951295278061,,903d185fccf839df
1495046651732,-36.5,-21.80000114440918,-26,49.83462703050492,,903d185fccf839df
1495046651792,-35.70000076293945,-22.700000762939453,-26.200000762939453,49.761633964769985,,903d185fccf839df
1495046651883,-34.79999923706055,-23.200000762939453,-26.700000762939453,49.620257787622954,,903d185fccf839df
1495046651963,-34.10000228881836,-22.600000381469727,-27.200000762939453,49.12647165515916,,903d185fccf839df
1495046652012,-34,-21.80000114440918,-27.399999618530273,48.80573736764972,,903d185fccf839df
1495046652083,-34.10000228881836,-20.5,-27.30000114440918,48.25298145945556,,903d185fccf839df
1495046652173,-34.400001525878906,-19.100000381469727,-26.899999618530273,47.66319461439413,,903d185fccf839df
1495046652223,-34.60000228881836,-18.600000381469727,-26.399999618530273,47.329484881626975,,903d185fccf839df
1495046652303,-35,-18.899999618530273,-25.5,47.24891524104102,,903d185fccf839df
1495046652353,-35.10000228881836,-19.5,-24.899999618530273,47.246906159044556,,903d185fccf839df
1495046652426,-35.10000228881836,-20.30000114440918,-24.200000762939453,47.22012498773613,,903d185fccf839df
1495046652502,-35.10000228881836,-21,-23.80000114440918,47.32282953620271,,903d185fccf839df
1495046652603,-35,-21.30000114440918,-24.100000381469727,47.534198857613625,,903d185fccf839df
1495046652682,-35.10000228881836,-21.30000114440918,-24.399999618530273,47.760445775390984,,903d185fccf839df
1495046652773,-35.20000076293945,-21.200000762939453,-24.30000114440918,47.738560130056456,,903d185fccf839df
1495046652852,-34.900001525878906,-21.5,-24.600000381469727,47.80606829698114,,903d185fccf839df
1495046652933,-34.70000076293945,-21.80000114440918,-25,48.00343882640239,,903d185fccf839df
1495046652992,-34.5,-21.80000114440918,-25.5,48.12213681113435,,903d185fccf839df
1495046653094,-34.79999923706055,-21,-25.80000114440918,48.142289026133575,,903d185fccf839df
1495046653172,-35.60000228881836,-20.100000381469727,-25.80000114440918,48.342633284411534,,903d185fccf839df
1495046653254,-36.400001525878906,-19.200000762939453,-24.899999618530273,48.10000111665149,,903d185fccf839df
1495046653333,-37.20000076293945,-19,-24,48.175098213606425,,903d185fccf839df
1495046653412,-37.5,-19.700000762939453,-23,48.2010376118136,,903d185fccf839df
1495046653499,-37.60000228881836,-20.100000381469727,-22.30000114440918,48.11507228160488,,903d185fccf839df
1495046653566,-37.60000228881836,-20.399999618530273,-22.399999618530273,48.287473367619015,,903d185fccf839df
1495046653643,-37.400001525878906,-20,-22.600000381469727,48.05746707434301,,903d185fccf839df
1495046653724,-37.10000228881836,-19.399999618530273,-22.5,47.52915044056187,,903d185fccf839df
1495046653833,-36.79999923706055,-19,-22.100000381469727,46.943050538886844,,903d185fccf839df
1495046653913,-36.400001525878906,-19.100000381469727,-22,46.623707607653685,,903d185fccf839df
1495046654013,-35.900001525878906,-18.80000114440918,-22.200000762939453,46.207035377831836,,903d185fccf839df
1495046654084,-35.60000228881836,-18.30000114440918,-22.30000114440918,45.820739754508445,,903d185fccf839df
1495046654142,-35.29999923706055,-17.600000381469727,-22.600000381469727,45.4599822409948,,903d185fccf839df
