timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495046629737,-0.7577648162841797,3.976768970489502,8.151060104370117,,903d185fccf839df
1495046629835,-0.03950432687997818,3.512293815612793,8.51258373260498,,903d185fccf839df
1495046629902,0.6224924325942993,2.762908697128296,9.374496459960938,,903d185fccf839df
1495046630007,0.4405331015586853,1.868674397468567,10.20767879486084,,903d185fccf839df
1495046630124,-0.1388636976480484,1.801636815071106,9.84376049041748,,903d185fccf839df
1495046630207,-0.5662286877632141,2.516305923461914,10.469843864440918,,903d185fccf839df
1495046630362,0.4692635238170624,3.1495723724365234,9.05367374420166,,903d185fccf839df
1495046630472,-0.3878606855869293,2.7090392112731934,8.53532886505127,,903d185fccf839df
1495046630516,-0.8104372620582581,2.89339280128479,9.336189270019531,,903d185fccf839df
1495046630637,1.5729905366897583,3.7816414833068848,8.825027465820312,,903d185fccf839df
1495046630742,0.8571242094039917,3.444059133529663,8.238448143005371,,903d185fccf839df
1495046630802,0.4118026793003082,2.9903578758239746,7.769184589385986,,903d185fccf839df
1495046630893,0.39863458275794983,4.1395745277404785,8.828619003295898,,903d185fccf839df
1495046631012,0.0933738648891449,4.356249809265137,9.004592895507812,,903d185fccf839df
1495046631071,-0.5398924946784973,5.2696380615234375,9.464279174804688,,903d185fccf839df
1495046631107,-0.14006079733371735,5.234921932220459,9.240421295166016,,903d185fccf839df
1495046631192,-2.5797524452209473,3.5254619121551514,9.1662015914917,,903d185fccf839df
1495046631272,-0.2825157940387726,0.7386112213134766,7.681796073913574,,903d185fccf839df
1495046631343,3.4404678344726562,2.7904419898986816,8.565256118774414,,903d185fccf839df
1495046631386,1.3611036539077759,2.876633405685425,8.012195587158203,,903d185fccf839df
1495046631443,2.1739351749420166,2.557007312774658,8.978256225585938,,903d185fccf839df
1495046631487,0.8355764150619507,2.274491548538208,10.69130802154541,,903d185fccf839df
1495046631542,-0.27054479718208313,2.6180596351623535,10.777499198913574,,903d185fccf839df
1495046631607,-0.11611878126859665,3.2118215560913086,8.1941556930542,,903d185fccf839df
1495046631672,0.4812345504760742,3.050212860107422,9.63067626953125,,903d185fccf839df
1495046631706,0.27653029561042786,2.964021682739258,10.686519622802734,,903d185fccf839df
1495046631757,0.005985504016280174,1.316810965538025,14.262259483337402,,903d185fccf839df
1495046631793,-0.44173020124435425,2.5330653190612793,12.640188217163086,,903d185fccf839df
1495046631842,0.5434837937355042,1.7489643096923828,12.227188110351562,,903d185fccf839df
1495046631887,1.015141487121582,-0.5051765441894531,9.985017776489258,,903d185fccf839df
1495046631935,0.7721300721168518,0.8008604645729065,7.8745293617248535,,903d185fccf839df
1495046631976,1.3299790620803833,-0.23822307586669922,9.364919662475586,,903d185fccf839df
1495046632054,0.02992752194404602,0.5626373887062073,6.873753070831299,,903d185fccf839df
1495046632093,0.0454898327589035,1.1899182796478271,5.6658782958984375,,903d185fccf839df
1495046632190,0.7398083209991455,3.004723072052002,8.073247909545898,,903d185fccf839df
1495046632264,0.727837324142456,1.2509703636169434,11.882423400878906,,903d185fccf839df
1495046632314,0.8954314589500427,2.831143617630005,10.791864395141602,,903d185fccf839df
1495046632374,0.628477931022644,2.609679937362671,11.744756698608398,,903d185fccf839df
1495046632405,1.192312479019165,2.4863784313201904,12.72757625579834,,903d185fccf839df
1495046632502,2.5665841102600098,-0.39384618401527405,12.963404655456543,,903d185fccf839df
1495046632567,2.36188006401062,0.3555389642715454,7.473500728607178,,903d185fccf839df
1495046632609,2.0817582607269287,0.19273324310779572,8.923190116882324,,903d185fccf839df
1495046632716,-0.4058171808719635,2.0242974758148193,7.5668745040893555,,903d185fccf839df
1495046632823,0.5386953949928284,3.774458885192871,6.904877662658691,,903d185fccf839df
1495046632909,1.116895079612732,2.5450363159179688,11.774683952331543,,903d185fccf839df
1495046633002,1.2090718746185303,1.9249382019042969,13.536816596984863,,903d185fccf839df
1495046633095,-0.4129997789859772,1.0438719987869263,12.527660369873047,,903d185fccf839df
1495046633162,-1.279700756072998,1.4065934419631958,8.639476776123047,,903d185fccf839df
1495046633214,0.0347159244120121,0.2669534981250763,13.467384338378906,,903d185fccf839df
1495046633304,1.4460978507995605,1.170764684677124,6.090848922729492,,903d185fccf839df
1495046633367,0.6165069341659546,1.8160020112991333,4.141968727111816,,903d185fccf839df
1495046633407,0.3411737382411957,2.319981336593628,3.9636008739471436,,903d185fccf839df
1495046633467,0.8176198601722717,2.8419175148010254,7.5453267097473145,,903d185fccf839df
1495046633498,1.0618284940719604,2.1284453868865967,11.686098098754883,,903d185fccf839df
1495046633574,1.0067617893218994,1.3970166444778442,13.12261962890625,,903d185fccf839df
1495046633611,0.7230489253997803,0.9097966551780701,13.708002090454102,,903d185fccf839df
