timestamp, signal strength, UUID 
1494340805428,-79,,903d185fccf839df
1494340805521,-79,,903d185fccf839df
1494340805586,-79,,903d185fccf839df
1494340805614,-79,,903d185fccf839df
1494340805644,-79,,903d185fccf839df
1494340805703,-79,,903d185fccf839df
1494340805732,-79,,903d185fccf839df
1494340805819,-79,,903d185fccf839df
1494340805849,-79,,903d185fccf839df
1494340805910,-79,,903d185fccf839df
1494340805945,-79,,903d185fccf839df
1494340806006,-79,,903d185fccf839df
1494340806033,-79,,903d185fccf839df
1494340806122,-79,,903d185fccf839df
1494340806158,-79,,903d185fccf839df
1494340806211,-79,,903d185fccf839df
1494340806226,-79,,903d185fccf839df
1494340806308,-79,,903d185fccf839df
1494340806332,-79,,903d185fccf839df
1494340806417,-79,,903d185fccf839df
1494340806450,-79,,903d185fccf839df
1494340806514,-79,,903d185fccf839df
1494340806542,-79,,903d185fccf839df
1494340806606,-79,,903d185fccf839df
1494340806633,-79,,903d185fccf839df
1494340806718,-79,,903d185fccf839df
1494340806756,-79,,903d185fccf839df
1494340806798,-79,,903d185fccf839df
1494340806832,-79,,903d185fccf839df
1494340806902,-79,,903d185fccf839df
1494340806927,-79,,903d185fccf839df
1494340807023,-79,,903d185fccf839df
1494340807067,-79,,903d185fccf839df
1494340807102,-79,,903d185fccf839df
1494340807130,-79,,903d185fccf839df
1494340807199,-79,,903d185fccf839df
1494340807245,-79,,903d185fccf839df
1494340807344,-79,,903d185fccf839df
1494340807380,-79,,903d185fccf839df
1494340807431,-79,,903d185fccf839df
1494340807448,-79,,903d185fccf839df
1494340807510,-79,,903d185fccf839df
1494340807552,-79,,903d185fccf839df
1494340807612,-79,,903d185fccf839df
1494340807661,-79,,903d185fccf839df
1494340807731,-79,,903d185fccf839df
1494340807748,-79,,903d185fccf839df
1494340807813,-79,,903d185fccf839df
1494340807838,-79,,903d185fccf839df
1494340807929,-79,,903d185fccf839df
1494340807968,-79,,903d185fccf839df
1494340808059,-79,,903d185fccf839df
1494340808073,-79,,903d185fccf839df
1494340808107,-79,,903d185fccf839df
1494340808123,-79,,903d185fccf839df
1494340808216,-79,,903d185fccf839df
1494340808257,-79,,903d185fccf839df
1494340808315,-79,,903d185fccf839df
1494340808339,-79,,903d185fccf839df
1494340808408,-79,,903d185fccf839df
1494340808450,-79,,903d185fccf839df
1494340808531,-79,,903d185fccf839df
1494340808587,-79,,903d185fccf839df
1494340808632,-79,,903d185fccf839df
1494340808661,-79,,903d185fccf839df
1494340808711,-79,,903d185fccf839df
1494340808732,-79,,903d185fccf839df
1494340808813,-79,,903d185fccf839df
1494340808842,-79,,903d185fccf839df
1494340808907,-79,,903d185fccf839df
1494340808947,-79,,903d185fccf839df
1494340809008,-79,,903d185fccf839df
1494340809044,-79,,903d185fccf839df
1494340809121,-79,,903d185fccf839df
1494340809148,-79,,903d185fccf839df
1494340809204,-79,,903d185fccf839df
1494340809244,-79,,903d185fccf839df
1494340809304,-79,,903d185fccf839df
1494340809329,-79,,903d185fccf839df
1494340809424,-79,,903d185fccf839df
1494340809481,-79,,903d185fccf839df
1494340809543,-79,,903d185fccf839df
1494340809573,-79,,903d185fccf839df
1494340809629,-79,,903d185fccf839df
1494340809644,-79,,903d185fccf839df
1494340809724,-79,,903d185fccf839df
1494340809759,-79,,903d185fccf839df
1494340809823,-79,,903d185fccf839df
1494340809849,-79,,903d185fccf839df
1494340809922,-79,,903d185fccf839df
1494340809969,-79,,903d185fccf839df
1494340810060,-79,,903d185fccf839df
1494340810090,-79,,903d185fccf839df
1494340810130,-79,,903d185fccf839df
1494340810198,-79,,903d185fccf839df
1494340810228,-79,,903d185fccf839df
1494340810313,-79,,903d185fccf839df
1494340810336,-79,,903d185fccf839df
1494340810407,-79,,903d185fccf839df
1494340810438,-79,,903d185fccf839df
1494340810511,-79,,903d185fccf839df
1494340810541,-79,,903d185fccf839df
1494340810611,-79,,903d185fccf839df
1494340810646,-79,,903d185fccf839df
1494340810704,-79,,903d185fccf839df
1494340810741,-79,,903d185fccf839df
1494340810797,-79,,903d185fccf839df
1494340810823,-79,,903d185fccf839df
1494340810936,-79,,903d185fccf839df
1494340810977,-79,,903d185fccf839df
1494340811060,-79,,903d185fccf839df
1494340811074,-79,,903d185fccf839df
1494340811134,-79,,903d185fccf839df
1494340811146,-79,,903d185fccf839df
1494340811235,-79,,903d185fccf839df
1494340811274,-79,,903d185fccf839df
1494340811320,-79,,903d185fccf839df
1494340811370,-79,,903d185fccf839df
1494340811425,-79,,903d185fccf839df
1494340811456,-79,,903d185fccf839df
1494340811531,-79,,903d185fccf839df
1494340811609,-79,,903d185fccf839df
1494340811655,-79,,903d185fccf839df
1494340811710,-79,,903d185fccf839df
1494340811740,-79,,903d185fccf839df
1494340811849,-79,,903d185fccf839df
1494340811877,-79,,903d185fccf839df
1494340811930,-79,,903d185fccf839df
1494340811943,-79,,903d185fccf839df
1494340812009,-79,,903d185fccf839df
1494340812044,-79,,903d185fccf839df
1494340812132,-79,,903d185fccf839df
1494340812161,-79,,903d185fccf839df
1494340812214,-79,,903d185fccf839df
1494340812241,-79,,903d185fccf839df
1494340812312,-79,,903d185fccf839df
1494340812351,-79,,903d185fccf839df
1494340812422,-79,,903d185fccf839df
1494340812471,-79,,903d185fccf839df
1494340812551,-79,,903d185fccf839df
1494340812568,-79,,903d185fccf839df
1494340812621,-79,,903d185fccf839df
1494340812643,-79,,903d185fccf839df
1494340812722,-79,,903d185fccf839df
1494340812748,-79,,903d185fccf839df
1494340812801,-79,,903d185fccf839df
1494340812836,-79,,903d185fccf839df
1494340812908,-79,,903d185fccf839df
1494340812944,-79,,903d185fccf839df
1494340813027,-79,,903d185fccf839df
1494340813090,-79,,903d185fccf839df
1494340813121,-79,,903d185fccf839df
1494340813144,-79,,903d185fccf839df
1494340813204,-79,,903d185fccf839df
1494340813232,-79,,903d185fccf839df
1494340813321,-79,,903d185fccf839df
1494340813355,-79,,903d185fccf839df
1494340813407,-79,,903d185fccf839df
1494340813456,-79,,903d185fccf839df
1494340813523,-79,,903d185fccf839df
1494340813550,-79,,903d185fccf839df
1494340813632,-79,,903d185fccf839df
1494340813657,-79,,903d185fccf839df
1494340813714,-79,,903d185fccf839df
1494340813746,-79,,903d185fccf839df
1494340813801,-79,,903d185fccf839df
1494340813835,-79,,903d185fccf839df
1494340813930,-79,,903d185fccf839df
1494340813982,-79,,903d185fccf839df
1494340814085,-79,,903d185fccf839df
1494340814100,-79,,903d185fccf839df
1494340814224,-79,,903d185fccf839df
1494340814243,-79,,903d185fccf839df
1494340814298,-79,,903d185fccf839df
1494340814311,-79,,903d185fccf839df
1494340814403,-79,,903d185fccf839df
1494340814433,-79,,903d185fccf839df
1494340814524,-79,,903d185fccf839df
1494340814587,-79,,903d185fccf839df
1494340814638,-79,,903d185fccf839df
1494340814657,-79,,903d185fccf839df
1494340814711,-79,,903d185fccf839df
1494340814732,-79,,903d185fccf839df
1494340814821,-79,,903d185fccf839df
1494340814858,-79,,903d185fccf839df
1494340814907,-79,,903d185fccf839df
1494340814932,-79,,903d185fccf839df
1494340815021,-79,,903d185fccf839df
1494340815043,-79,,903d185fccf839df
1494340815117,-79,,903d185fccf839df
1494340815149,-79,,903d185fccf839df
1494340815188,-79,,903d185fccf839df
1494340815232,-79,,903d185fccf839df
1494340815302,-79,,903d185fccf839df
1494340815325,-79,,903d185fccf839df
1494340815418,-79,,903d185fccf839df
1494340815446,-79,,903d185fccf839df
1494340815513,-79,,903d185fccf839df
1494340815554,-79,,903d185fccf839df
1494340815598,-79,,903d185fccf839df
1494340815635,-79,,903d185fccf839df
1494340815725,-79,,903d185fccf839df
1494340815750,-79,,903d185fccf839df
1494340815815,-79,,903d185fccf839df
1494340815841,-79,,903d185fccf839df
1494340815911,-79,,903d185fccf839df
1494340815942,-79,,903d185fccf839df
1494340816024,-79,,903d185fccf839df
1494340816090,-79,,903d185fccf839df
1494340816125,-79,,903d185fccf839df
1494340816157,-79,,903d185fccf839df
1494340816196,-79,,903d185fccf839df
1494340816244,-79,,903d185fccf839df
1494340816333,-79,,903d185fccf839df
1494340816368,-79,,903d185fccf839df
1494340816420,-79,,903d185fccf839df
1494340816441,-79,,903d185fccf839df
1494340816496,-79,,903d185fccf839df
1494340816528,-79,,903d185fccf839df
1494340816613,-79,,903d185fccf839df
1494340816643,-79,,903d185fccf839df
1494340816728,-79,,903d185fccf839df
1494340816749,-79,,903d185fccf839df
1494340816804,-79,,903d185fccf839df
1494340816837,-79,,903d185fccf839df
1494340816925,-79,,903d185fccf839df
1494340816958,-79,,903d185fccf839df
1494340817038,-79,,903d185fccf839df
1494340817053,-79,,903d185fccf839df
1494340817116,-79,,903d185fccf839df
1494340817139,-79,,903d185fccf839df
1494340817227,-79,,903d185fccf839df
1494340817258,-79,,903d185fccf839df
1494340817310,-79,,903d185fccf839df
1494340817337,-79,,903d185fccf839df
1494340817404,-79,,903d185fccf839df
1494340817434,-79,,903d185fccf839df
1494340817530,-79,,903d185fccf839df
1494340817619,-79,,903d185fccf839df
1494340817652,-79,,903d185fccf839df
1494340817722,-79,,903d185fccf839df
1494340817749,-79,,903d185fccf839df
1494340817826,-79,,903d185fccf839df
1494340817847,-79,,903d185fccf839df
1494340817928,-79,,903d185fccf839df
1494340817986,-79,,903d185fccf839df
1494340818037,-79,,903d185fccf839df
1494340818055,-79,,903d185fccf839df
1494340818116,-79,,903d185fccf839df
1494340818147,-79,,903d185fccf839df
1494340818220,-79,,903d185fccf839df
1494340818268,-79,,903d185fccf839df
1494340818327,-79,,903d185fccf839df
1494340818348,-79,,903d185fccf839df
1494340818431,-79,,903d185fccf839df
1494340818444,-79,,903d185fccf839df
1494340818535,-79,,903d185fccf839df
1494340818550,-79,,903d185fccf839df
1494340818593,-79,,903d185fccf839df
1494340818626,-79,,903d185fccf839df
1494340818728,-79,,903d185fccf839df
1494340818769,-79,,903d185fccf839df
1494340818821,-79,,903d185fccf839df
1494340818838,-79,,903d185fccf839df
1494340818908,-79,,903d185fccf839df
1494340818938,-79,,903d185fccf839df
1494340819032,-79,,903d185fccf839df
1494340819093,-79,,903d185fccf839df
1494340819112,-79,,903d185fccf839df
1494340819200,-79,,903d185fccf839df
1494340819241,-79,,903d185fccf839df
1494340819323,-79,,903d185fccf839df
1494340819352,-79,,903d185fccf839df
1494340819398,-79,,903d185fccf839df
1494340819426,-79,,903d185fccf839df
1494340819507,-79,,903d185fccf839df
1494340819537,-79,,903d185fccf839df
1494340819617,-79,,903d185fccf839df
1494340819657,-79,,903d185fccf839df
1494340819712,-79,,903d185fccf839df
1494340819740,-79,,903d185fccf839df
1494340819809,-79,,903d185fccf839df
1494340819845,-79,,903d185fccf839df
1494340819924,-79,,903d185fccf839df
1494340819962,-79,,903d185fccf839df
1494340820029,-79,,903d185fccf839df
1494340820046,-79,,903d185fccf839df
1494340820104,-79,,903d185fccf839df
1494340820132,-79,,903d185fccf839df
1494340820222,-79,,903d185fccf839df
1494340820258,-79,,903d185fccf839df
1494340820306,-79,,903d185fccf839df
1494340820336,-79,,903d185fccf839df
1494340820396,-79,,903d185fccf839df
1494340820433,-79,,903d185fccf839df
1494340820526,-79,,903d185fccf839df
1494340820571,-79,,903d185fccf839df
1494340820623,-79,,903d185fccf839df
1494340820649,-79,,903d185fccf839df
1494340820697,-79,,903d185fccf839df
1494340820727,-79,,903d185fccf839df
1494340820812,-79,,903d185fccf839df
1494340820841,-79,,903d185fccf839df
1494340820903,-79,,903d185fccf839df
1494340820932,-79,,903d185fccf839df
1494340821011,-79,,903d185fccf839df
1494340821046,-79,,903d185fccf839df
1494340821125,-79,,903d185fccf839df
1494340821150,-79,,903d185fccf839df
1494340821196,-79,,903d185fccf839df
1494340821244,-79,,903d185fccf839df
1494340821308,-79,,903d185fccf839df
1494340821333,-79,,903d185fccf839df
1494340821422,-79,,903d185fccf839df
1494340821443,-79,,903d185fccf839df
1494340821537,-79,,903d185fccf839df
1494340821596,-79,,903d185fccf839df
1494340821631,-79,,903d185fccf839df
1494340821733,-79,,903d185fccf839df
1494340821748,-79,,903d185fccf839df
1494340821808,-79,,903d185fccf839df
1494340821842,-79,,903d185fccf839df
1494340821909,-79,,903d185fccf839df
1494340821945,-79,,903d185fccf839df
1494340822036,-79,,903d185fccf839df
1494340822107,-79,,903d185fccf839df
1494340822132,-79,,903d185fccf839df
1494340822200,-79,,903d185fccf839df
1494340822240,-79,,903d185fccf839df
1494340822338,-79,,903d185fccf839df
1494340822364,-79,,903d185fccf839df
1494340822414,-79,,903d185fccf839df
1494340822431,-79,,903d185fccf839df
1494340822501,-79,,903d185fccf839df
1494340822534,-79,,903d185fccf839df
1494340822621,-79,,903d185fccf839df
1494340822657,-79,,903d185fccf839df
1494340822702,-79,,903d185fccf839df
1494340822726,-79,,903d185fccf839df
1494340822794,-79,,903d185fccf839df
1494340822827,-79,,903d185fccf839df
1494340822915,-79,,903d185fccf839df
1494340822954,-79,,903d185fccf839df
1494340823018,-79,,903d185fccf839df
1494340823032,-79,,903d185fccf839df
1494340823103,-79,,903d185fccf839df
1494340823126,-79,,903d185fccf839df
1494340823245,-79,,903d185fccf839df
1494340823270,-79,,903d185fccf839df
1494340823321,-79,,903d185fccf839df
1494340823339,-79,,903d185fccf839df
1494340823408,-79,,903d185fccf839df
1494340823464,-79,,903d185fccf839df
1494340823532,-79,,903d185fccf839df
1494340823564,-79,,903d185fccf839df
1494340823611,-79,,903d185fccf839df
1494340823640,-79,,903d185fccf839df
1494340823709,-79,,903d185fccf839df
1494340823739,-79,,903d185fccf839df
1494340823832,-79,,903d185fccf839df
1494340823877,-79,,903d185fccf839df
1494340823922,-79,,903d185fccf839df
1494340823941,-79,,903d185fccf839df
1494340824005,-79,,903d185fccf839df
1494340824039,-79,,903d185fccf839df
1494340824125,-79,,903d185fccf839df
1494340824154,-79,,903d185fccf839df
1494340824202,-79,,903d185fccf839df
1494340824235,-79,,903d185fccf839df
1494340824302,-79,,903d185fccf839df
1494340824332,-79,,903d185fccf839df
1494340824422,-79,,903d185fccf839df
1494340824446,-79,,903d185fccf839df
1494340824535,-79,,903d185fccf839df
1494340824562,-79,,903d185fccf839df
1494340824619,-79,,903d185fccf839df
1494340824657,-79,,903d185fccf839df
1494340824743,-79,,903d185fccf839df
1494340824770,-79,,903d185fccf839df
1494340824826,-79,,903d185fccf839df
1494340824843,-79,,903d185fccf839df
1494340824903,-79,,903d185fccf839df
1494340824943,-79,,903d185fccf839df
1494340825048,-79,,903d185fccf839df
1494340825096,-79,,903d185fccf839df
1494340825129,-79,,903d185fccf839df
1494340825194,-79,,903d185fccf839df
1494340825236,-79,,903d185fccf839df
1494340825329,-79,,903d185fccf839df
1494340825350,-79,,903d185fccf839df
1494340825403,-79,,903d185fccf839df
1494340825445,-79,,903d185fccf839df
1494340825509,-79,,903d185fccf839df
1494340825536,-79,,903d185fccf839df
1494340825617,-79,,903d185fccf839df
1494340825651,-79,,903d185fccf839df
1494340825714,-79,,903d185fccf839df
1494340825743,-79,,903d185fccf839df
1494340825799,-79,,903d185fccf839df
1494340825829,-79,,903d185fccf839df
1494340825923,-79,,903d185fccf839df
1494340825955,-79,,903d185fccf839df
1494340826020,-79,,903d185fccf839df
1494340826044,-79,,903d185fccf839df
1494340826112,-79,,903d185fccf839df
1494340826137,-79,,903d185fccf839df
1494340826214,-79,,903d185fccf839df
1494340826241,-79,,903d185fccf839df
1494340826317,-79,,903d185fccf839df
1494340826340,-79,,903d185fccf839df
1494340826403,-79,,903d185fccf839df
1494340826432,-79,,903d185fccf839df
1494340826523,-79,,903d185fccf839df
1494340826571,-79,,903d185fccf839df
1494340826608,-79,,903d185fccf839df
1494340826632,-79,,903d185fccf839df
1494340826707,-79,,903d185fccf839df
1494340826737,-79,,903d185fccf839df
1494340826841,-79,,903d185fccf839df
1494340826873,-79,,903d185fccf839df
1494340826926,-79,,903d185fccf839df
1494340826947,-79,,903d185fccf839df
1494340827017,-79,,903d185fccf839df
1494340827056,-79,,903d185fccf839df
1494340827116,-79,,903d185fccf839df
1494340827130,-79,,903d185fccf839df
1494340827199,-79,,903d185fccf839df
1494340827233,-79,,903d185fccf839df
1494340827302,-79,,903d185fccf839df
1494340827333,-79,,903d185fccf839df
1494340827426,-79,,903d185fccf839df
1494340827464,-79,,903d185fccf839df
1494340827569,-79,,903d185fccf839df
1494340827594,-79,,903d185fccf839df
1494340827644,-79,,903d185fccf839df
1494340827736,-79,,903d185fccf839df
1494340827762,-79,,903d185fccf839df
1494340827816,-79,,903d185fccf839df
1494340827843,-79,,903d185fccf839df
1494340827905,-79,,903d185fccf839df
1494340827946,-79,,903d185fccf839df
1494340828021,-79,,903d185fccf839df
1494340828072,-79,,903d185fccf839df
1494340828107,-79,,903d185fccf839df
1494340828123,-79,,903d185fccf839df
1494340828197,-79,,903d185fccf839df
1494340828242,-79,,903d185fccf839df
1494340828336,-79,,903d185fccf839df
1494340828361,-79,,903d185fccf839df
1494340828414,-79,,903d185fccf839df
1494340828447,-79,,903d185fccf839df
1494340828508,-79,,903d185fccf839df
1494340828537,-79,,903d185fccf839df
1494340828615,-79,,903d185fccf839df
1494340828662,-79,,903d185fccf839df
1494340828717,-79,,903d185fccf839df
1494340828743,-79,,903d185fccf839df
1494340828804,-79,,903d185fccf839df
1494340828847,-79,,903d185fccf839df
1494340828963,-79,,903d185fccf839df
1494340828992,-79,,903d185fccf839df
1494340829047,-79,,903d185fccf839df
1494340829098,-79,,903d185fccf839df
1494340829129,-79,,903d185fccf839df
1494340829213,-79,,903d185fccf839df
1494340829251,-79,,903d185fccf839df
1494340829303,-79,,903d185fccf839df
1494340829332,-79,,903d185fccf839df
1494340829392,-79,,903d185fccf839df
1494340829433,-79,,903d185fccf839df
1494340829523,-79,,903d185fccf839df
1494340829568,-79,,903d185fccf839df
1494340829609,-79,,903d185fccf839df
1494340829623,-79,,903d185fccf839df
1494340829702,-79,,903d185fccf839df
1494340829744,-79,,903d185fccf839df
1494340829819,-79,,903d185fccf839df
1494340829862,-79,,903d185fccf839df
1494340829909,-79,,903d185fccf839df
1494340829938,-79,,903d185fccf839df
1494340830011,-79,,903d185fccf839df
1494340830048,-79,,903d185fccf839df
1494340830121,-79,,903d185fccf839df
1494340830149,-79,,903d185fccf839df
1494340830207,-79,,903d185fccf839df
1494340830256,-79,,903d185fccf839df
1494340830312,-79,,903d185fccf839df
1494340830357,-79,,903d185fccf839df
1494340830441,-79,,903d185fccf839df
1494340830457,-79,,903d185fccf839df
1494340830537,-79,,903d185fccf839df
1494340830559,-79,,903d185fccf839df
1494340830624,-79,,903d185fccf839df
1494340830655,-79,,903d185fccf839df
1494340830716,-79,,903d185fccf839df
1494340830754,-79,,903d185fccf839df
1494340830812,-79,,903d185fccf839df
1494340830832,-79,,903d185fccf839df
1494340830906,-79,,903d185fccf839df
1494340830937,-79,,903d185fccf839df
1494340831054,-79,,903d185fccf839df
1494340831095,-79,,903d185fccf839df
1494340831132,-79,,903d185fccf839df
1494340831200,-79,,903d185fccf839df
1494340831230,-79,,903d185fccf839df
1494340831323,-79,,903d185fccf839df
1494340831361,-79,,903d185fccf839df
1494340831412,-79,,903d185fccf839df
1494340831438,-79,,903d185fccf839df
1494340831508,-79,,903d185fccf839df
1494340831539,-79,,903d185fccf839df
1494340831618,-79,,903d185fccf839df
1494340831660,-79,,903d185fccf839df
1494340831717,-79,,903d185fccf839df
1494340831750,-79,,903d185fccf839df
1494340831812,-79,,903d185fccf839df
1494340831839,-79,,903d185fccf839df
1494340831929,-79,,903d185fccf839df
1494340831978,-79,,903d185fccf839df
1494340832038,-79,,903d185fccf839df
1494340832059,-79,,903d185fccf839df
1494340832104,-79,,903d185fccf839df
1494340832143,-79,,903d185fccf839df
1494340832213,-79,,903d185fccf839df
1494340832257,-79,,903d185fccf839df
1494340832304,-79,,903d185fccf839df
1494340832333,-79,,903d185fccf839df
1494340832397,-79,,903d185fccf839df
1494340832432,-79,,903d185fccf839df
1494340832554,-79,,903d185fccf839df
1494340832597,-79,,903d185fccf839df
1494340832628,-79,,903d185fccf839df
1494340832702,-79,,903d185fccf839df
1494340832734,-79,,903d185fccf839df
1494340832823,-79,,903d185fccf839df
1494340832876,-79,,903d185fccf839df
1494340832925,-79,,903d185fccf839df
1494340832943,-79,,903d185fccf839df
1494340833023,-79,,903d185fccf839df
1494340833049,-79,,903d185fccf839df
1494340833108,-79,,903d185fccf839df
1494340833156,-79,,903d185fccf839df
1494340833211,-79,,903d185fccf839df
1494340833236,-79,,903d185fccf839df
1494340833313,-79,,903d185fccf839df
1494340833334,-79,,903d185fccf839df
1494340833422,-79,,903d185fccf839df
1494340833459,-79,,903d185fccf839df
1494340833534,-79,,903d185fccf839df
1494340833550,-79,,903d185fccf839df
1494340833618,-79,,903d185fccf839df
1494340833657,-79,,903d185fccf839df
1494340833746,-79,,903d185fccf839df
1494340833770,-79,,903d185fccf839df
1494340833837,-79,,903d185fccf839df
1494340833854,-79,,903d185fccf839df
1494340833923,-79,,903d185fccf839df
1494340833960,-79,,903d185fccf839df
1494340834025,-79,,903d185fccf839df
1494340834065,-79,,903d185fccf839df
1494340834122,-79,,903d185fccf839df
1494340834142,-79,,903d185fccf839df
1494340834202,-79,,903d185fccf839df
1494340834229,-79,,903d185fccf839df
1494340834329,-79,,903d185fccf839df
1494340834358,-79,,903d185fccf839df
1494340834409,-79,,903d185fccf839df
1494340834432,-79,,903d185fccf839df
1494340834506,-79,,903d185fccf839df
1494340834539,-79,,903d185fccf839df
1494340834618,-79,,903d185fccf839df
1494340834654,-79,,903d185fccf839df
1494340834712,-79,,903d185fccf839df
1494340834750,-79,,903d185fccf839df
1494340834805,-79,,903d185fccf839df
1494340834856,-79,,903d185fccf839df
1494340834943,-79,,903d185fccf839df
1494340834965,-79,,903d185fccf839df
1494340835027,-79,,903d185fccf839df
1494340835041,-79,,903d185fccf839df
1494340835100,-79,,903d185fccf839df
1494340835125,-79,,903d185fccf839df
1494340835219,-79,,903d185fccf839df
1494340835256,-79,,903d185fccf839df
1494340835330,-79,,903d185fccf839df
1494340835350,-79,,903d185fccf839df
1494340835408,-79,,903d185fccf839df
1494340835442,-79,,903d185fccf839df
1494340835529,-79,,903d185fccf839df
1494340835580,-79,,903d185fccf839df
1494340835626,-79,,903d185fccf839df
1494340835648,-79,,903d185fccf839df
1494340835712,-79,,903d185fccf839df
1494340835735,-79,,903d185fccf839df
1494340835822,-79,,903d185fccf839df
1494340835862,-79,,903d185fccf839df
1494340835916,-79,,903d185fccf839df
1494340835947,-79,,903d185fccf839df
1494340836009,-79,,903d185fccf839df
1494340836039,-79,,903d185fccf839df
1494340836113,-79,,903d185fccf839df
1494340836149,-79,,903d185fccf839df
1494340836205,-79,,903d185fccf839df
1494340836235,-79,,903d185fccf839df
1494340836304,-79,,903d185fccf839df
1494340836341,-79,,903d185fccf839df
1494340836434,-79,,903d185fccf839df
1494340836454,-79,,903d185fccf839df
1494340836553,-79,,903d185fccf839df
1494340836568,-79,,903d185fccf839df
1494340836615,-79,,903d185fccf839df
1494340836652,-79,,903d185fccf839df
1494340836727,-79,,903d185fccf839df
1494340836754,-79,,903d185fccf839df
1494340836812,-79,,903d185fccf839df
1494340836847,-79,,903d185fccf839df
1494340836921,-79,,903d185fccf839df
1494340836949,-79,,903d185fccf839df
1494340837027,-79,,903d185fccf839df
1494340837133,-79,,903d185fccf839df
1494340837167,-79,,903d185fccf839df
1494340837229,-79,,903d185fccf839df
1494340837248,-79,,903d185fccf839df
1494340837324,-79,,903d185fccf839df
1494340837338,-79,,903d185fccf839df
1494340837398,-79,,903d185fccf839df
1494340837426,-79,,903d185fccf839df
1494340837505,-79,,903d185fccf839df
1494340837539,-79,,903d185fccf839df
1494340837606,-79,,903d185fccf839df
1494340837642,-79,,903d185fccf839df
1494340837718,-79,,903d185fccf839df
1494340837791,-79,,903d185fccf839df
1494340837848,-79,,903d185fccf839df
1494340837865,-79,,903d185fccf839df
1494340837945,-79,,903d185fccf839df
1494340837971,-79,,903d185fccf839df
1494340838036,-79,,903d185fccf839df
1494340838056,-79,,903d185fccf839df
1494340838105,-79,,903d185fccf839df
1494340838134,-79,,903d185fccf839df
1494340838228,-79,,903d185fccf839df
1494340838278,-79,,903d185fccf839df
1494340838319,-79,,903d185fccf839df
1494340838342,-79,,903d185fccf839df
1494340838413,-79,,903d185fccf839df
1494340838461,-79,,903d185fccf839df
1494340838525,-79,,903d185fccf839df
1494340838568,-79,,903d185fccf839df
1494340838599,-79,,903d185fccf839df
1494340838628,-79,,903d185fccf839df
1494340838702,-79,,903d185fccf839df
1494340838723,-79,,903d185fccf839df
1494340838828,-79,,903d185fccf839df
1494340838861,-79,,903d185fccf839df
1494340838912,-79,,903d185fccf839df
1494340838981,-79,,903d185fccf839df
1494340839052,-79,,903d185fccf839df
1494340839071,-79,,903d185fccf839df
1494340839167,-79,,903d185fccf839df
1494340839186,-79,,903d185fccf839df
1494340839245,-79,,903d185fccf839df
1494340839257,-79,,903d185fccf839df
1494340839305,-79,,903d185fccf839df
1494340839329,-79,,903d185fccf839df
1494340839417,-79,,903d185fccf839df
1494340839443,-79,,903d185fccf839df
1494340839517,-79,,903d185fccf839df
1494340839555,-79,,903d185fccf839df
1494340839624,-79,,903d185fccf839df
1494340839652,-79,,903d185fccf839df
1494340839728,-79,,903d185fccf839df
1494340839766,-79,,903d185fccf839df
1494340839818,-79,,903d185fccf839df
1494340839843,-79,,903d185fccf839df
1494340839902,-79,,903d185fccf839df
1494340839936,-79,,903d185fccf839df
1494340840023,-79,,903d185fccf839df
1494340840077,-79,,903d185fccf839df
1494340840120,-79,,903d185fccf839df
