startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1495191356788,1495191356808,0,,903d185fccf839df
1495191356788,1495191364646,12,,903d185fccf839df
1495191356788,1495191365166,13,,903d185fccf839df
1495191356788,1495191365726,14,,903d185fccf839df
1495191356788,1495191366239,15,,903d185fccf839df
1495191356788,1495191366788,16,,903d185fccf839df
1495191356788,1495191367287,17,,903d185fccf839df
1495191356788,1495191367884,18,,903d185fccf839df
1495191356788,1495191368406,19,,903d185fccf839df
1495191356788,1495191369012,20,,903d185fccf839df
1495191356788,1495191369504,21,,903d185fccf839df
1495191356788,1495191370087,22,,903d185fccf839df
1495191356788,1495191370564,23,,903d185fccf839df
1495191356788,1495191371164,24,,903d185fccf839df
1495191356788,1495191371665,25,,903d185fccf839df
1495191356788,1495191372244,26,,903d185fccf839df
1495191356788,1495191372747,27,,903d185fccf839df
1495191356788,1495191373345,28,,903d185fccf839df
1495191356788,1495191373879,29,,903d185fccf839df
1495191356788,1495191374492,30,,903d185fccf839df
1495191356788,1495191375013,31,,903d185fccf839df
1495191356788,1495191375615,32,,903d185fccf839df
1495191356788,1495191376134,33,,903d185fccf839df
1495191356788,1495191376754,34,,903d185fccf839df
1495191356788,1495191377271,35,,903d185fccf839df
1495191356788,1495191377813,36,,903d185fccf839df
1495191356788,1495191378351,37,,903d185fccf839df
1495191356788,1495191378972,38,,903d185fccf839df
1495191356788,1495191379472,39,,903d185fccf839df
1495191356788,1495191380090,40,,903d185fccf839df
1495191356788,1495191380591,41,,903d185fccf839df
1495191356788,1495191381152,42,,903d185fccf839df
1495191356788,1495191381694,43,,903d185fccf839df
1495191356788,1495191382215,44,,903d185fccf839df
1495191356788,1495191382714,45,,903d185fccf839df
1495191356788,1495191383324,46,,903d185fccf839df
1495191356788,1495191383814,47,,903d185fccf839df
1495191356788,1495191384393,48,,903d185fccf839df
1495191356788,1495191384871,49,,903d185fccf839df
1495191356788,1495191385477,50,,903d185fccf839df
1495191356788,1495191385991,51,,903d185fccf839df
1495191356788,1495191386551,52,,903d185fccf839df
1495191356788,1495191387073,53,,903d185fccf839df
1495191356788,1495191387684,54,,903d185fccf839df
1495191356788,1495191388171,55,,903d185fccf839df
1495191356788,1495191388772,56,,903d185fccf839df
1495191356788,1495191389314,57,,903d185fccf839df
1495191356788,1495191389891,58,,903d185fccf839df
1495191356788,1495191390443,59,,903d185fccf839df
1495191356788,1495191391015,60,,903d185fccf839df
1495191356788,1495191391493,61,,903d185fccf839df
1495191356788,1495191391917,62,,903d185fccf839df
1495191356788,1495191392652,63,,903d185fccf839df
1495191356788,1495191393250,64,,903d185fccf839df
1495191356788,1495191393772,65,,903d185fccf839df
1495191356788,1495191394360,66,,903d185fccf839df
1495191356788,1495191394873,67,,903d185fccf839df
1495191356788,1495191395453,68,,903d185fccf839df
1495191356788,1495191395972,69,,903d185fccf839df
1495191356788,1495191396579,70,,903d185fccf839df
1495191356788,1495191397112,71,,903d185fccf839df
1495191356788,1495191397657,72,,903d185fccf839df
1495191356788,1495191398192,73,,903d185fccf839df
1495191356788,1495191398774,74,,903d185fccf839df
1495191356788,1495191399293,75,,903d185fccf839df
1495191356788,1495191399871,76,,903d185fccf839df
1495191356788,1495191400393,77,,903d185fccf839df
1495191356788,1495191400979,78,,903d185fccf839df
1495191356788,1495191401531,79,,903d185fccf839df
1495191356788,1495191401891,80,,903d185fccf839df
1495191356788,1495191402615,81,,903d185fccf839df
1495191356788,1495191403237,82,,903d185fccf839df
1495191356788,1495191403736,83,,903d185fccf839df
1495191356788,1495191404292,84,,903d185fccf839df
1495191356788,1495191404829,85,,903d185fccf839df
1495191356788,1495191405411,86,,903d185fccf839df
1495191356788,1495191405917,87,,903d185fccf839df
1495191356788,1495191406492,88,,903d185fccf839df
1495191356788,1495191406997,89,,903d185fccf839df
1495191356788,1495191407552,90,,903d185fccf839df
1495191356788,1495191408098,91,,903d185fccf839df
1495191356788,1495191408653,92,,903d185fccf839df
1495191356788,1495191409153,93,,903d185fccf839df
1495191356788,1495191409732,94,,903d185fccf839df
1495191356788,1495191410298,95,,903d185fccf839df
1495191356788,1495191410898,96,,903d185fccf839df
1495191356788,1495191411474,97,,903d185fccf839df
1495191356788,1495191412531,98,,903d185fccf839df
1495191356788,1495191422472,104,,903d185fccf839df
1495191356788,1495191423178,105,,903d185fccf839df
1495191356788,1495191423732,106,,903d185fccf839df
1495191356788,1495191424333,107,,903d185fccf839df
1495191356788,1495191425092,108,,903d185fccf839df
1495191356788,1495191425693,109,,903d185fccf839df
1495191356788,1495191426373,110,,903d185fccf839df
1495191356788,1495191426943,111,,903d185fccf839df
1495191356788,1495191427460,112,,903d185fccf839df
1495191356788,1495191428122,113,,903d185fccf839df
1495191356788,1495191428759,114,,903d185fccf839df
1495191356788,1495191429643,116,,903d185fccf839df
1495191356788,1495191430294,118,,903d185fccf839df
1495191356788,1495191430974,119,,903d185fccf839df
1495191356788,1495191431592,120,,903d185fccf839df
1495191356788,1495191432233,121,,903d185fccf839df
1495191356788,1495191432933,122,,903d185fccf839df
1495191356788,1495191433379,123,,903d185fccf839df
1495191356788,1495191433915,124,,903d185fccf839df
1495191356788,1495191434644,125,,903d185fccf839df
1495191356788,1495191441194,131,,903d185fccf839df
1495191356788,1495191441921,132,,903d185fccf839df
1495191356788,1495191442527,133,,903d185fccf839df
1495191356788,1495191442953,134,,903d185fccf839df
1495191356788,1495191443815,136,,903d185fccf839df
1495191356788,1495191444314,137,,903d185fccf839df
1495191356788,1495191444553,138,,903d185fccf839df
1495191356788,1495191445176,139,,903d185fccf839df
1495191356788,1495191445895,140,,903d185fccf839df
1495191356788,1495191446621,141,,903d185fccf839df
1495191356788,1495191447422,142,,903d185fccf839df
1495191356788,1495191448139,143,,903d185fccf839df
1495191356788,1495191448657,144,,903d185fccf839df
1495191356788,1495191449638,145,,903d185fccf839df
1495191356788,1495191450195,146,,903d185fccf839df
1495191356788,1495191451073,148,,903d185fccf839df
1495191356788,1495191451614,149,,903d185fccf839df
1495191356788,1495191452535,150,,903d185fccf839df
1495191356788,1495191452877,151,,903d185fccf839df
1495191356788,1495191453399,152,,903d185fccf839df
1495191356788,1495191453973,153,,903d185fccf839df
1495191356788,1495191454794,154,,903d185fccf839df
1495191356788,1495191455393,155,,903d185fccf839df
1495191356788,1495191456042,156,,903d185fccf839df
1495191356788,1495191456915,157,,903d185fccf839df
1495191356788,1495191457518,158,,903d185fccf839df
1495191356788,1495191458220,159,,903d185fccf839df
1495191356788,1495191458762,160,,903d185fccf839df
1495191356788,1495191459415,161,,903d185fccf839df
1495191356788,1495191460017,162,,903d185fccf839df
1495191356788,1495191460494,163,,903d185fccf839df
1495191356788,1495191461302,164,,903d185fccf839df
1495191356788,1495191461958,165,,903d185fccf839df
1495191356788,1495191462535,166,,903d185fccf839df
1495191356788,1495191463238,167,,903d185fccf839df
1495191356788,1495191463903,168,,903d185fccf839df
1495191356788,1495191464594,169,,903d185fccf839df
1495191356788,1495191464961,170,,903d185fccf839df
1495191356788,1495191465462,171,,903d185fccf839df
1495191356788,1495191466021,172,,903d185fccf839df
1495191356788,1495191466774,173,,903d185fccf839df
1495191356788,1495191467241,174,,903d185fccf839df
1495191356788,1495191468134,175,,903d185fccf839df
1495191356788,1495191468554,176,,903d185fccf839df
1495191356788,1495191469415,177,,903d185fccf839df
1495191356788,1495191469895,178,,903d185fccf839df
1495191356788,1495191470329,179,,903d185fccf839df
1495191356788,1495191470815,180,,903d185fccf839df
1495191356788,1495191471336,181,,903d185fccf839df
1495191356788,1495191471995,182,,903d185fccf839df
1495191356788,1495191478538,188,,903d185fccf839df
1495191356788,1495191484472,194,,903d185fccf839df
1495191356788,1495191485255,195,,903d185fccf839df
1495191356788,1495191485518,196,,903d185fccf839df
1495191356788,1495191485995,197,,903d185fccf839df
1495191356788,1495191486555,198,,903d185fccf839df
1495191356788,1495191486854,199,,903d185fccf839df
1495191356788,1495191487639,200,,903d185fccf839df
1495191356788,1495191488498,201,,903d185fccf839df
1495191356788,1495191489261,202,,903d185fccf839df
1495191356788,1495191489900,203,,903d185fccf839df
1495191356788,1495191490675,204,,903d185fccf839df
1495191356788,1495191500160,210,,903d185fccf839df
1495191356788,1495191500845,211,,903d185fccf839df
1495191356788,1495191501516,212,,903d185fccf839df
1495191356788,1495191502242,213,,903d185fccf839df
1495191356788,1495191502896,214,,903d185fccf839df
1495191356788,1495191503398,215,,903d185fccf839df
1495191356788,1495191504155,216,,903d185fccf839df
1495191356788,1495191504818,217,,903d185fccf839df
1495191356788,1495191505598,218,,903d185fccf839df
1495191356788,1495191506420,219,,903d185fccf839df
1495191356788,1495191507357,220,,903d185fccf839df
1495191356788,1495191507840,221,,903d185fccf839df
1495191356788,1495191508637,222,,903d185fccf839df
1495191356788,1495191509299,223,,903d185fccf839df
1495191356788,1495191510239,224,,903d185fccf839df
1495191356788,1495191510762,225,,903d185fccf839df
1495191356788,1495191511703,226,,903d185fccf839df
1495191356788,1495191512159,227,,903d185fccf839df
1495191356788,1495191513039,228,,903d185fccf839df
1495191356788,1495191513497,229,,903d185fccf839df
1495191356788,1495191514320,230,,903d185fccf839df
1495191356788,1495191514799,231,,903d185fccf839df
1495191356788,1495191515617,232,,903d185fccf839df
1495191356788,1495191516325,233,,903d185fccf839df
1495191356788,1495191516958,234,,903d185fccf839df
1495191356788,1495191517702,235,,903d185fccf839df
1495191356788,1495191518226,236,,903d185fccf839df
1495191356788,1495191519042,237,,903d185fccf839df
1495191356788,1495191519736,238,,903d185fccf839df
1495191356788,1495191520236,239,,903d185fccf839df
1495191356788,1495191521097,240,,903d185fccf839df
1495191356788,1495191521537,241,,903d185fccf839df
1495191356788,1495191522397,242,,903d185fccf839df
1495191356788,1495191522859,243,,903d185fccf839df
1495191356788,1495191523696,244,,903d185fccf839df
1495191356788,1495191524416,245,,903d185fccf839df
1495191356788,1495191525056,246,,903d185fccf839df
1495191356788,1495191525637,247,,903d185fccf839df
1495191356788,1495191526276,248,,903d185fccf839df
1495191356788,1495191526958,249,,903d185fccf839df
1495191356788,1495191527638,250,,903d185fccf839df
1495191356788,1495191528318,251,,903d185fccf839df
1495191356788,1495191529020,252,,903d185fccf839df
1495191356788,1495191529758,253,,903d185fccf839df
1495191356788,1495191530438,254,,903d185fccf839df
1495191356788,1495191531077,255,,903d185fccf839df
1495191356788,1495191531737,256,,903d185fccf839df
1495191356788,1495191532429,257,,903d185fccf839df
1495191356788,1495191533039,258,,903d185fccf839df
1495191356788,1495191533818,259,,903d185fccf839df
1495191356788,1495191534377,260,,903d185fccf839df
1495191356788,1495191535264,262,,903d185fccf839df
1495191356788,1495191535822,263,,903d185fccf839df
1495191356788,1495191536539,264,,903d185fccf839df
1495191356788,1495191537258,265,,903d185fccf839df
1495191356788,1495191537962,266,,903d185fccf839df
1495191356788,1495191538578,267,,903d185fccf839df
1495191356788,1495191539278,268,,903d185fccf839df
1495191356788,1495191539818,269,,903d185fccf839df
1495191356788,1495191540297,270,,903d185fccf839df
1495191356788,1495191541077,271,,903d185fccf839df
1495191356788,1495191541563,272,,903d185fccf839df
1495191356788,1495191542422,274,,903d185fccf839df
1495191356788,1495191542860,275,,903d185fccf839df
1495191356788,1495191543699,276,,903d185fccf839df
1495191356788,1495191544378,277,,903d185fccf839df
1495191356788,1495191544938,278,,903d185fccf839df
1495191356788,1495191545577,279,,903d185fccf839df
1495191356788,1495191546158,280,,903d185fccf839df
1495191356788,1495191546739,281,,903d185fccf839df
1495191356788,1495191547040,282,,903d185fccf839df
1495191356788,1495191547418,283,,903d185fccf839df
1495191356788,1495191547984,284,,903d185fccf839df
1495191356788,1495191549639,285,,903d185fccf839df
1495191356788,1495191550219,286,,903d185fccf839df
1495191356788,1495191550679,287,,903d185fccf839df
1495191356788,1495191551358,288,,903d185fccf839df
1495191356788,1495191551978,289,,903d185fccf839df
1495191356788,1495191552648,290,,903d185fccf839df
1495191356788,1495191553201,291,,903d185fccf839df
1495191356788,1495191553878,292,,903d185fccf839df
1495191356788,1495191554498,293,,903d185fccf839df
1495191356788,1495191554981,294,,903d185fccf839df
1495191356788,1495191555799,295,,903d185fccf839df
1495191356788,1495191556278,296,,903d185fccf839df
1495191356788,1495191556958,297,,903d185fccf839df
1495191356788,1495191557199,298,,903d185fccf839df
1495191356788,1495191557643,299,,903d185fccf839df
1495191356788,1495191557958,300,,903d185fccf839df
1495191356788,1495191558558,301,,903d185fccf839df
1495191356788,1495191558999,302,,903d185fccf839df
1495191356788,1495191559864,303,,903d185fccf839df
1495191356788,1495191560499,304,,903d185fccf839df
1495191356788,1495191561099,305,,903d185fccf839df
1495191356788,1495191561759,306,,903d185fccf839df
1495191356788,1495191562318,307,,903d185fccf839df
1495191356788,1495191563000,308,,903d185fccf839df
1495191356788,1495191563560,309,,903d185fccf839df
1495191356788,1495191564199,310,,903d185fccf839df
1495191356788,1495191564758,311,,903d185fccf839df
1495191356788,1495191565440,312,,903d185fccf839df
1495191356788,1495191565921,313,,903d185fccf839df
1495191356788,1495191566779,314,,903d185fccf839df
1495191356788,1495191567050,315,,903d185fccf839df
1495191356788,1495191567339,316,,903d185fccf839df
1495191356788,1495191573223,323,,903d185fccf839df
1495191356788,1495191574046,324,,903d185fccf839df
1495191356788,1495191574479,325,,903d185fccf839df
1495191356788,1495191575322,326,,903d185fccf839df
1495191356788,1495191575780,327,,903d185fccf839df
1495191356788,1495191576480,328,,903d185fccf839df
1495191356788,1495191576721,329,,903d185fccf839df
1495191356788,1495191577099,330,,903d185fccf839df
1495191356788,1495191577581,331,,903d185fccf839df
1495191356788,1495191577960,332,,903d185fccf839df
1495191356788,1495191578622,333,,903d185fccf839df
1495191356788,1495191578880,334,,903d185fccf839df
1495191356788,1495191579499,335,,903d185fccf839df
1495191356788,1495191579962,336,,903d185fccf839df
1495191356788,1495191580823,337,,903d185fccf839df
1495191356788,1495191581092,338,,903d185fccf839df
1495191356788,1495191581521,339,,903d185fccf839df
1495191356788,1495191582181,340,,903d185fccf839df
1495191356788,1495191582683,341,,903d185fccf839df
1495191356788,1495191583623,343,,903d185fccf839df
1495191356788,1495191584064,344,,903d185fccf839df
1495191356788,1495191584859,345,,903d185fccf839df
1495191356788,1495191590702,351,,903d185fccf839df
1495191356788,1495191591162,352,,903d185fccf839df
1495191356788,1495191592007,353,,903d185fccf839df
1495191356788,1495191592492,354,,903d185fccf839df
1495191356788,1495191593305,355,,903d185fccf839df
1495191356788,1495191593842,356,,903d185fccf839df
1495191356788,1495191594621,357,,903d185fccf839df
1495191356788,1495191595162,358,,903d185fccf839df
1495191356788,1495191595622,359,,903d185fccf839df
1495191356788,1495191596382,360,,903d185fccf839df
1495191356788,1495191596842,361,,903d185fccf839df
1495191356788,1495191597705,362,,903d185fccf839df
1495191356788,1495191598403,363,,903d185fccf839df
1495191356788,1495191599000,364,,903d185fccf839df
1495191356788,1495191599660,365,,903d185fccf839df
1495191356788,1495191600241,366,,903d185fccf839df
1495191356788,1495191600680,367,,903d185fccf839df
1495191356788,1495191601501,368,,903d185fccf839df
1495191356788,1495191602201,369,,903d185fccf839df
1495191356788,1495191607820,376,,903d185fccf839df
1495191356788,1495191608644,377,,903d185fccf839df
1495191356788,1495191609321,378,,903d185fccf839df
1495191356788,1495191609901,379,,903d185fccf839df
1495191356788,1495191610562,380,,903d185fccf839df
1495191356788,1495191611181,381,,903d185fccf839df
1495191356788,1495191611660,382,,903d185fccf839df
1495191356788,1495191612565,383,,903d185fccf839df
1495191356788,1495191613253,384,,903d185fccf839df
1495191356788,1495191613941,385,,903d185fccf839df
1495191356788,1495191614621,386,,903d185fccf839df
1495191356788,1495191615203,387,,903d185fccf839df
1495191356788,1495191616081,388,,903d185fccf839df
1495191356788,1495191616522,389,,903d185fccf839df
1495191356788,1495191616922,390,,903d185fccf839df
1495191356788,1495191617609,391,,903d185fccf839df
1495191356788,1495191618201,392,,903d185fccf839df
1495191356788,1495191618761,393,,903d185fccf839df
1495191356788,1495191619321,394,,903d185fccf839df
1495191356788,1495191619905,395,,903d185fccf839df
1495191356788,1495191620481,396,,903d185fccf839df
1495191356788,1495191621021,397,,903d185fccf839df
1495191356788,1495191621601,398,,903d185fccf839df
1495191356788,1495191622162,399,,903d185fccf839df
1495191356788,1495191622761,400,,903d185fccf839df
1495191356788,1495191623381,401,,903d185fccf839df
1495191356788,1495191623982,402,,903d185fccf839df
1495191356788,1495191624562,403,,903d185fccf839df
1495191356788,1495191625201,404,,903d185fccf839df
1495191356788,1495191625800,405,,903d185fccf839df
1495191356788,1495191626481,406,,903d185fccf839df
1495191356788,1495191627321,407,,903d185fccf839df
1495191356788,1495191627980,408,,903d185fccf839df
1495191356788,1495191628681,409,,903d185fccf839df
1495191356788,1495191629165,410,,903d185fccf839df
1495191356788,1495191629928,411,,903d185fccf839df
1495191356788,1495191630425,412,,903d185fccf839df
1495191356788,1495191631175,413,,903d185fccf839df
1495191356788,1495191631685,414,,903d185fccf839df
1495191356788,1495191632521,416,,903d185fccf839df
1495191356788,1495191632986,417,,903d185fccf839df
1495191356788,1495191633765,418,,903d185fccf839df
1495191356788,1495191634442,419,,903d185fccf839df
1495191356788,1495191634741,420,,903d185fccf839df
1495191356788,1495191640203,426,,903d185fccf839df
1495191356788,1495191640803,427,,903d185fccf839df
1495191356788,1495191641506,428,,903d185fccf839df
1495191356788,1495191642062,429,,903d185fccf839df
1495191356788,1495191642562,430,,903d185fccf839df
1495191356788,1495191643383,431,,903d185fccf839df
1495191356788,1495191643822,432,,903d185fccf839df
1495191356788,1495191644642,433,,903d185fccf839df
1495191356788,1495191645105,434,,903d185fccf839df
1495191356788,1495191645924,435,,903d185fccf839df
1495191356788,1495191646606,436,,903d185fccf839df
1495191356788,1495191647227,437,,903d185fccf839df
1495191356788,1495191647843,438,,903d185fccf839df
1495191356788,1495191648421,439,,903d185fccf839df
1495191356788,1495191649124,440,,903d185fccf839df
1495191356788,1495191649706,441,,903d185fccf839df
1495191356788,1495191650405,442,,903d185fccf839df
1495191356788,1495191651002,443,,903d185fccf839df
1495191356788,1495191651746,444,,903d185fccf839df
1495191356788,1495191663103,450,,903d185fccf839df
1495191356788,1495191664239,451,,903d185fccf839df
1495191356788,1495191665124,453,,903d185fccf839df
1495191356788,1495191665603,454,,903d185fccf839df
1495191356788,1495191666047,455,,903d185fccf839df
1495191356788,1495191667394,456,,903d185fccf839df
1495191356788,1495191668004,457,,903d185fccf839df
1495191356788,1495191668828,458,,903d185fccf839df
1495191356788,1495191669223,459,,903d185fccf839df
1495191356788,1495191670183,460,,903d185fccf839df
1495191356788,1495191670867,461,,903d185fccf839df
1495191356788,1495191671583,462,,903d185fccf839df
1495191356788,1495191672203,463,,903d185fccf839df
1495191356788,1495191672904,464,,903d185fccf839df
1495191356788,1495191673508,465,,903d185fccf839df
1495191356788,1495191674249,466,,903d185fccf839df
1495191356788,1495191674684,467,,903d185fccf839df
1495191356788,1495191680330,473,,903d185fccf839df
1495191356788,1495191681127,474,,903d185fccf839df
1495191356788,1495191681584,475,,903d185fccf839df
1495191356788,1495191682384,476,,903d185fccf839df
1495191356788,1495191683110,477,,903d185fccf839df
1495191356788,1495191683685,478,,903d185fccf839df
