UUID, meanHeading, class, timestamp 
903d185fccf839df,268.2273696098443,undefined,1495191443857
903d185fccf839df,272.28941451244515,undefined,1495191444854
903d185fccf839df,276.56427268010543,undefined,1495191445859
903d185fccf839df,289.9628229586204,undefined,1495191446854
903d185fccf839df,307.85610854079704,undefined,1495191447850
903d185fccf839df,307.57696084885583,undefined,1495191448852
903d185fccf839df,284.4046847979309,undefined,1495191449851
903d185fccf839df,246.49461701004344,undefined,1495191450859
903d185fccf839df,234.21878721275274,undefined,1495191451856
903d185fccf839df,235.9679288303133,undefined,1495191452849
903d185fccf839df,238.55403417487463,undefined,1495191453858
903d185fccf839df,253.77930682899503,undefined,1495191454850
903d185fccf839df,285.77199510323055,undefined,1495191455857
903d185fccf839df,310.1888695032,undefined,1495191456850
903d185fccf839df,330.6029062412623,undefined,1495191457853
903d185fccf839df,336.1961609305288,undefined,1495191458848
903d185fccf839df,343.2990452915674,undefined,1495191459853
903d185fccf839df,338.9362310747903,undefined,1495191460854
903d185fccf839df,325.1464838714175,undefined,1495191461853
903d185fccf839df,305.5004585023711,undefined,1495191462858
903d185fccf839df,291.22045379738387,undefined,1495191463854
903d185fccf839df,286.5182527017248,undefined,1495191464855
903d185fccf839df,286.409201445981,undefined,1495191465863
903d185fccf839df,273.494168885575,undefined,1495191466858
903d185fccf839df,250.2710719072977,undefined,1495191467857
903d185fccf839df,223.8648255925909,undefined,1495191468857
903d185fccf839df,203.64596763525856,undefined,1495191469864
903d185fccf839df,152.47418455270736,undefined,1495191470853
903d185fccf839df,75.25025008904423,undefined,1495191471855
903d185fccf839df,315.1051197101962,undefined,1495191472852
903d185fccf839df,268.568364566667,undefined,1495191473858
903d185fccf839df,261.4095745831908,undefined,1495191474874
903d185fccf839df,272.9221494186396,undefined,1495191475854
903d185fccf839df,288.49340077949216,undefined,1495191476856
903d185fccf839df,296.1283717374609,undefined,1495191477846
903d185fccf839df,290.9977362717468,undefined,1495191478846
903d185fccf839df,287.2059864790707,undefined,1495191479848
903d185fccf839df,287.1127885559202,undefined,1495191480899
903d185fccf839df,271.0838156359572,undefined,1495191481845
903d185fccf839df,263.9515571741016,undefined,1495191482849
903d185fccf839df,239.7850733831968,undefined,1495191483857
903d185fccf839df,217.11272859955318,undefined,1495191484862
903d185fccf839df,206.757555070468,undefined,1495191485853
903d185fccf839df,264.972114237182,undefined,1495191486847
903d185fccf839df,320.5445206886459,undefined,1495191487854
903d185fccf839df,296.99319304448613,undefined,1495191488856
903d185fccf839df,286.0225317624898,undefined,1495191489866
903d185fccf839df,284.6780453870947,undefined,1495191490849
903d185fccf839df,285.63792709525615,undefined,1495191491852
903d185fccf839df,281.3127369454562,undefined,1495191492862
903d185fccf839df,261.6933733318235,undefined,1495191493859
903d185fccf839df,239.3035961858077,undefined,1495191494855
903d185fccf839df,232.3856256059251,undefined,1495191495853
903d185fccf839df,235.8306810681823,undefined,1495191496854
903d185fccf839df,245.58496596103652,undefined,1495191497854
903d185fccf839df,256.06035750299685,undefined,1495191498858
903d185fccf839df,264.2549317401522,undefined,1495191499855
903d185fccf839df,266.15085165520406,undefined,1495191500854
903d185fccf839df,267.44524508692774,undefined,1495191501857
903d185fccf839df,270.9546350756238,undefined,1495191502853
903d185fccf839df,276.3743810473419,undefined,1495191503858
903d185fccf839df,282.55077013271546,undefined,1495191504848
903d185fccf839df,294.88239448764847,undefined,1495191505845
903d185fccf839df,303.18150485512643,undefined,1495191506855
903d185fccf839df,288.69949431044154,undefined,1495191507853
903d185fccf839df,249.6691961204747,undefined,1495191508847
903d185fccf839df,249.5285459402038,undefined,1495191509856
903d185fccf839df,281.77379350346075,undefined,1495191510866
903d185fccf839df,344.6866489900638,undefined,1495191511846
903d185fccf839df,369.0565234168606,undefined,1495191512849
903d185fccf839df,359.9670891076615,undefined,1495191513857
903d185fccf839df,334.17282769895394,undefined,1495191514853
903d185fccf839df,312.79970020255996,undefined,1495191515855
903d185fccf839df,295.81526092858434,undefined,1495191516859
903d185fccf839df,292.53402440161807,undefined,1495191517847
903d185fccf839df,291.1345683603089,undefined,1495191518857
903d185fccf839df,272.2721164580163,undefined,1495191519850
903d185fccf839df,240.2643794937614,undefined,1495191520851
903d185fccf839df,214.21060735686925,undefined,1495191521847
903d185fccf839df,170.06566160390054,undefined,1495191522857
903d185fccf839df,27.75808937892314,undefined,1495191523843
903d185fccf839df,300.94949881115065,undefined,1495191524838
903d185fccf839df,290.9715231553993,undefined,1495191525841
903d185fccf839df,314.4531419479727,undefined,1495191526849
903d185fccf839df,336.61226349588406,undefined,1495191527848
903d185fccf839df,347.9820169212871,undefined,1495191528850
903d185fccf839df,348.4861932380662,undefined,1495191529851
903d185fccf839df,325.96934896648406,undefined,1495191530851
903d185fccf839df,302.1790507935438,undefined,1495191531849
903d185fccf839df,288.4471968149326,undefined,1495191532852
903d185fccf839df,293.4297907166279,undefined,1495191533851
903d185fccf839df,291.555298483001,undefined,1495191534858
903d185fccf839df,275.8234946159606,undefined,1495191535846
903d185fccf839df,260.7679552818277,undefined,1495191536855
903d185fccf839df,246.90201318417405,undefined,1495191537856
903d185fccf839df,233.9047647834192,undefined,1495191538850
903d185fccf839df,229.6119876671449,undefined,1495191539850
903d185fccf839df,224.17925762409232,undefined,1495191540851
903d185fccf839df,227.85488990524917,undefined,1495191541854
903d185fccf839df,240.30631966835554,undefined,1495191542851
903d185fccf839df,254.56011648269538,undefined,1495191543851
903d185fccf839df,268.2314176272276,undefined,1495191544849
903d185fccf839df,273.0915739359023,undefined,1495191545847
903d185fccf839df,272.64750276800794,undefined,1495191550658
903d185fccf839df,273.34128382007066,undefined,1495191550875
903d185fccf839df,277.85777454987243,undefined,1495191551845
903d185fccf839df,288.878199950184,undefined,1495191552854
903d185fccf839df,302.4436579942135,undefined,1495191553852
903d185fccf839df,319.18695029351255,undefined,1495191554848
903d185fccf839df,317.511487175312,undefined,1495191555850
903d185fccf839df,311.6002343709188,undefined,1495191556852
903d185fccf839df,297.4055930187121,undefined,1495191557860
903d185fccf839df,273.9402670436231,undefined,1495191558847
903d185fccf839df,231.63852469374206,undefined,1495191559855
903d185fccf839df,195.2265808511551,undefined,1495191560851
903d185fccf839df,181.23033462565013,undefined,1495191561879
903d185fccf839df,176.4076298805201,undefined,1495191562845
903d185fccf839df,201.846333078018,undefined,1495191563850
903d185fccf839df,227.05843128307183,undefined,1495191564849
903d185fccf839df,247.46742178311746,undefined,1495191565847
903d185fccf839df,267.9636847928626,undefined,1495191566848
903d185fccf839df,273.9549748916667,undefined,1495191567853
903d185fccf839df,274.4951602840675,undefined,1495191568855
903d185fccf839df,270.6737183539559,undefined,1495191569853
903d185fccf839df,277.0802549707547,undefined,1495191570855
903d185fccf839df,286.8924742740823,undefined,1495191571872
903d185fccf839df,293.8004547118933,undefined,1495191572847
903d185fccf839df,306.70305889015935,undefined,1495191573850
903d185fccf839df,321.1111734722037,undefined,1495191574848
903d185fccf839df,320.8654982738198,undefined,1495191575853
903d185fccf839df,311.9946304282155,undefined,1495191576862
903d185fccf839df,291.3444070814352,undefined,1495191577854
903d185fccf839df,251.48594615914226,undefined,1495191578858
903d185fccf839df,215.45752058493022,undefined,1495191579852
903d185fccf839df,189.47626133566172,undefined,1495191580860
903d185fccf839df,180.2818607863824,undefined,1495191581850
903d185fccf839df,182.1724937797357,undefined,1495191582886
903d185fccf839df,199.51007626286523,undefined,1495191583848
903d185fccf839df,235.94526806707887,undefined,1495191584896
903d185fccf839df,256.11367569891854,undefined,1495191585936
903d185fccf839df,287.6201228107699,undefined,1495191586854
903d185fccf839df,292.83244069966736,undefined,1495191587853
903d185fccf839df,284.1181520066674,undefined,1495191588852
903d185fccf839df,287.9004086320753,undefined,1495191589850
903d185fccf839df,300.3355278233779,undefined,1495191590859
903d185fccf839df,311.3139679666766,undefined,1495191592020
903d185fccf839df,318.37348269755165,undefined,1495191592855
903d185fccf839df,318.6332087651859,undefined,1495191593853
903d185fccf839df,283.71482976624156,undefined,1495191594850
903d185fccf839df,250.73003431565158,undefined,1495191595849
903d185fccf839df,244.36967609313518,undefined,1495191596859
903d185fccf839df,233.38896303424508,undefined,1495191597848
903d185fccf839df,212.31650379928266,undefined,1495191598841
903d185fccf839df,189.77999455116557,undefined,1495191599844
903d185fccf839df,192.63619719131023,undefined,1495191600851
903d185fccf839df,215.61192915051464,undefined,1495191601865
903d185fccf839df,234.51275432023863,undefined,1495191602858
903d185fccf839df,304.51170626168164,undefined,1495191603851
903d185fccf839df,303.5832137897443,undefined,1495191604843
903d185fccf839df,307.0996970978222,undefined,1495191605860
903d185fccf839df,320.7279120556291,undefined,1495191606839
903d185fccf839df,362.9683041489648,undefined,1495191607847
903d185fccf839df,366.43751652552834,undefined,1495191608934
903d185fccf839df,340.53110078717873,undefined,1495191609850
903d185fccf839df,324.1882087413171,undefined,1495191610850
903d185fccf839df,317.90086788254195,undefined,1495191611845
903d185fccf839df,294.90629142874957,undefined,1495191612857
903d185fccf839df,255.44299020971607,undefined,1495191613849
903d185fccf839df,237.412209697874,undefined,1495191614855
903d185fccf839df,227.25474817739527,undefined,1495191615896
903d185fccf839df,167.05499981609455,undefined,1495191616849
903d185fccf839df,69.30397440384438,undefined,1495191617847
903d185fccf839df,25.56110445128699,undefined,1495191618915
903d185fccf839df,349.6787120798248,undefined,1495191619846
903d185fccf839df,317.7612450672863,undefined,1495191620859
903d185fccf839df,303.91761343689336,undefined,1495191621854
903d185fccf839df,297.36127954632065,undefined,1495191622862
903d185fccf839df,292.28399534268794,undefined,1495191623853
903d185fccf839df,299.9060168086041,undefined,1495191624847
903d185fccf839df,317.15088886907154,undefined,1495191625844
903d185fccf839df,347.8049384908327,undefined,1495191626849
903d185fccf839df,349.89096258598374,undefined,1495191627848
903d185fccf839df,307.3098193857833,undefined,1495191628850
903d185fccf839df,257.81521935949263,undefined,1495191629851
903d185fccf839df,237.16090880075348,undefined,1495191630856
903d185fccf839df,231.50420899992437,undefined,1495191631856
903d185fccf839df,227.3715470989885,undefined,1495191632851
903d185fccf839df,222.6297034133801,undefined,1495191633862
903d185fccf839df,226.20159159947667,undefined,1495191634865
903d185fccf839df,242.66191096367726,undefined,1495191635856
903d185fccf839df,262.95054043400273,undefined,1495191636862
903d185fccf839df,265.59019106196297,undefined,1495191637849
903d185fccf839df,264.43851247635155,undefined,1495191638849
903d185fccf839df,259.502644215459,undefined,1495191639848
903d185fccf839df,258.0109276576976,undefined,1495191640851
903d185fccf839df,264.49212010677377,undefined,1495191641851
903d185fccf839df,273.25393527924325,undefined,1495191642848
903d185fccf839df,273.1331707153994,undefined,1495191643840
903d185fccf839df,260.9922051453848,undefined,1495191644860
903d185fccf839df,248.3161260513413,undefined,1495191645848
903d185fccf839df,244.62972413927687,undefined,1495191646865
903d185fccf839df,243.79983471610896,undefined,1495191647850
903d185fccf839df,243.85154023603076,undefined,1495191648847
903d185fccf839df,245.4871087943775,undefined,1495191649861
903d185fccf839df,244.45330087667804,undefined,1495191650859
903d185fccf839df,238.62649652610887,undefined,1495191651849
903d185fccf839df,245.42572181602145,undefined,1495191652853
903d185fccf839df,293.1897315047112,undefined,1495191653855
903d185fccf839df,316.13726871075124,undefined,1495191654855
903d185fccf839df,309.4947907997081,undefined,1495191655847
903d185fccf839df,304.5795231939149,undefined,1495191656851
903d185fccf839df,303.1757005008308,undefined,1495191657888
903d185fccf839df,304.3938261140472,undefined,1495191658843
903d185fccf839df,309.4969549533677,undefined,1495191659850
903d185fccf839df,313.0836771020182,undefined,1495191660853
903d185fccf839df,314.4453876683697,undefined,1495191661845
903d185fccf839df,317.0988270655288,undefined,1495191662859
903d185fccf839df,326.8073802684577,undefined,1495191663853
903d185fccf839df,330.1413829806311,undefined,1495191664849
903d185fccf839df,290.42567292582,undefined,1495191665853
903d185fccf839df,275.0245349088241,undefined,1495191666979
903d185fccf839df,251.71217569200482,undefined,1495191667853
903d185fccf839df,257.74846382551885,undefined,1495191668854
903d185fccf839df,258.9953270444232,undefined,1495191669854
903d185fccf839df,252.65125372358932,undefined,1495191670853
903d185fccf839df,248.5270169887905,undefined,1495191671857
903d185fccf839df,248.39280848052417,undefined,1495191672862
903d185fccf839df,248.7928603256625,undefined,1495191673860
903d185fccf839df,247.6688053511434,undefined,1495191674851
903d185fccf839df,239.89061824585346,undefined,1495191675853
903d185fccf839df,252.14004969744562,undefined,1495191676848
903d185fccf839df,288.89496868243134,undefined,1495191677863
903d185fccf839df,311.5773005064049,undefined,1495191678853
903d185fccf839df,310.06629010861474,undefined,1495191679852
903d185fccf839df,311.4776778000231,undefined,1495191680851
903d185fccf839df,314.778243727807,undefined,1495191681848
903d185fccf839df,315.9568161125527,undefined,1495191685481
903d185fccf839df,325.31813581079996,undefined,1495191685858
903d185fccf839df,278.6190071007768,undefined,1495191686847
903d185fccf839df,217.53127032341314,undefined,1495191687853
903d185fccf839df,236.08880637127336,undefined,1495191688855
903d185fccf839df,251.00259160737278,undefined,1495191689861
903d185fccf839df,255.24410209619117,undefined,1495191690855
903d185fccf839df,249.3366480261132,undefined,1495191691857
903d185fccf839df,245.736766549167,undefined,1495191692853
903d185fccf839df,245.85164950228457,undefined,1495191693851
903d185fccf839df,245.5761852029974,undefined,1495191694862
903d185fccf839df,237.72930829746326,undefined,1495191695852
903d185fccf839df,251.11586666972843,undefined,1495191696855
903d185fccf839df,290.0408852312478,undefined,1495191697853
903d185fccf839df,312.2812398653333,undefined,1495191698848
903d185fccf839df,306.9096792691192,undefined,1495191699853
903d185fccf839df,308.79274569648805,undefined,1495191700843
903d185fccf839df,311.21201418595945,undefined,1495191701849
903d185fccf839df,315.06800554112453,undefined,1495191702861
903d185fccf839df,326.80052109295497,undefined,1495191703850
903d185fccf839df,338.10284392736867,undefined,1495191704852
903d185fccf839df,344.0325910988453,undefined,1495191705858
903d185fccf839df,358.953632549556,undefined,1495191706853
903d185fccf839df,31.974393121815027,undefined,1495191707855
903d185fccf839df,29.622122259178887,undefined,1495191708854
903d185fccf839df,362.18000779097423,undefined,1495191710009
903d185fccf839df,331.023495044428,undefined,1495191710851
903d185fccf839df,320.0073716269637,undefined,1495191712074
903d185fccf839df,305.0374447245982,undefined,1495191712861
903d185fccf839df,296.6475468678034,undefined,1495191713851
903d185fccf839df,303.36894688864504,undefined,1495191714854
903d185fccf839df,291.8820580800106,undefined,1495191715854
903d185fccf839df,258.3709832317435,undefined,1495191716853
903d185fccf839df,230.3188557057426,undefined,1495191717859
903d185fccf839df,216.72293458102627,undefined,1495191718850
903d185fccf839df,157.7419664783543,undefined,1495191719851
903d185fccf839df,59.43050161139855,undefined,1495191720853
903d185fccf839df,334.86983879519494,undefined,1495191722149
903d185fccf839df,301.8155879944056,undefined,1495191722865
903d185fccf839df,289.4681088783057,undefined,1495191723858
903d185fccf839df,301.33847248571186,undefined,1495191724868
903d185fccf839df,320.4560500742284,undefined,1495191725867
903d185fccf839df,332.90068616694356,undefined,1495191726863
903d185fccf839df,331.193107378937,undefined,1495191727864
903d185fccf839df,315.2984954461471,undefined,1495191728856
903d185fccf839df,287.3214151725569,undefined,1495191729854
903d185fccf839df,278.07297142223354,undefined,1495191730841
903d185fccf839df,292.811198710544,undefined,1495191731849
903d185fccf839df,301.5875466407444,undefined,1495191732859
903d185fccf839df,288.719232231245,undefined,1495191733852
903d185fccf839df,259.47693325474893,undefined,1495191734850
903d185fccf839df,242.94418020982664,undefined,1495191735854
903d185fccf839df,236.12604050177902,undefined,1495191736844
903d185fccf839df,227.8517004594146,undefined,1495191737858
903d185fccf839df,225.6646442608439,undefined,1495191738858
903d185fccf839df,230.30781226336273,undefined,1495191739857
903d185fccf839df,243.01075439552733,undefined,1495191740847
903d185fccf839df,259.5098416028645,undefined,1495191741855
903d185fccf839df,268.4244581968794,undefined,1495191742859
903d185fccf839df,274.10592379058176,undefined,1495191743854
903d185fccf839df,273.773109623765,undefined,1495191744854
903d185fccf839df,265.63516073355333,undefined,1495191745851
903d185fccf839df,252.02441824635164,undefined,1495191746854
903d185fccf839df,257.4080033926962,undefined,1495191747847
903d185fccf839df,266.503195692908,undefined,1495191748855
903d185fccf839df,276.6817267138963,undefined,1495191749854
903d185fccf839df,281.91001330321166,undefined,1495191750857
903d185fccf839df,274.5226965274866,undefined,1495191751861
903d185fccf839df,260.99833140157114,undefined,1495191752856
903d185fccf839df,250.44759505389902,undefined,1495191753861
903d185fccf839df,242.5952012962751,undefined,1495191754854
903d185fccf839df,231.69805902026872,undefined,1495191755840
903d185fccf839df,225.45910617440518,undefined,1495191756858
903d185fccf839df,228.32810869878142,undefined,1495191757864
903d185fccf839df,232.68579756358682,undefined,1495191758850
903d185fccf839df,225.25675430644088,undefined,1495191759852
903d185fccf839df,277.80491745848803,undefined,1495191760851
903d185fccf839df,319.0853419329587,undefined,1495191761854
903d185fccf839df,303.758717189143,undefined,1495191762851
903d185fccf839df,301.7396650551995,undefined,1495191763856
903d185fccf839df,305.8734166271156,undefined,1495191764853
903d185fccf839df,312.8574249670384,undefined,1495191765853
903d185fccf839df,316.6421216925737,undefined,1495191766853
903d185fccf839df,322.33440288484445,undefined,1495191767853
903d185fccf839df,334.39794649658865,undefined,1495191768856
903d185fccf839df,361.02554942603547,undefined,1495191769857
903d185fccf839df,47.94875666346735,undefined,1495191770852
903d185fccf839df,166.71382676269374,undefined,1495191771862
903d185fccf839df,215.37959261761335,undefined,1495191772851
903d185fccf839df,242.56613565149743,undefined,1495191773869
903d185fccf839df,266.48983936123534,undefined,1495191774856
903d185fccf839df,279.3220301136413,undefined,1495191775852
903d185fccf839df,278.0276033975246,undefined,1495191776860
903d185fccf839df,265.8024313901061,undefined,1495191777855
903d185fccf839df,251.37921958635968,undefined,1495191778864
903d185fccf839df,242.49437179258643,undefined,1495191779858
903d185fccf839df,235.60448292959734,undefined,1495191780864
903d185fccf839df,232.38792161129481,undefined,1495191781857
903d185fccf839df,235.40037840439825,undefined,1495191782845
903d185fccf839df,237.89834988368494,undefined,1495191783848
903d185fccf839df,271.498805958454,undefined,1495191784857
903d185fccf839df,307.10693315333094,undefined,1495191785862
903d185fccf839df,305.8607859409715,undefined,1495191786849
903d185fccf839df,306.5779459827853,undefined,1495191787855
903d185fccf839df,308.4805577658483,undefined,1495191788853
903d185fccf839df,308.62110707451893,undefined,1495191789855
903d185fccf839df,311.6642108461816,undefined,1495191790850
903d185fccf839df,323.31930565933476,undefined,1495191791850
903d185fccf839df,342.94120847892407,undefined,1495191792860
903d185fccf839df,15.573679782199005,undefined,1495191793853
903d185fccf839df,118.45311963166753,undefined,1495191794857
903d185fccf839df,198.92290878357608,undefined,1495191795855
903d185fccf839df,217.51956771155687,undefined,1495191796852
903d185fccf839df,224.0154247131677,undefined,1495191797854
903d185fccf839df,237.1081329489649,undefined,1495191798853
903d185fccf839df,259.7239005428021,undefined,1495191799845
903d185fccf839df,263.54291362074616,undefined,1495191801272
903d185fccf839df,270.4332472689695,undefined,1495191801845
903d185fccf839df,272.95611298900775,undefined,1495191802852
903d185fccf839df,265.0996225289151,undefined,1495191803863
903d185fccf839df,264.6620521808662,undefined,1495191805739
903d185fccf839df,262.657747170022,undefined,1495191805859
903d185fccf839df,247.0162604402828,undefined,1495191806857
903d185fccf839df,231.07320000827318,undefined,1495191807857
903d185fccf839df,239.7095726497207,undefined,1495191808854
903d185fccf839df,303.0586664294817,undefined,1495191809848
903d185fccf839df,313.2080444683146,undefined,1495191810857
903d185fccf839df,311.30517152405696,undefined,1495191811863
903d185fccf839df,314.89171220741235,undefined,1495191812859
903d185fccf839df,324.0908058675786,undefined,1495191813855
903d185fccf839df,325.44855093492396,undefined,1495191814851
903d185fccf839df,320.9013211258619,undefined,1495191815859
903d185fccf839df,330.69085437680855,undefined,1495191816856
903d185fccf839df,369.940993447682,undefined,1495191817857
903d185fccf839df,18.04506579773885,undefined,1495191818856
903d185fccf839df,355.77613773754456,undefined,1495191819854
903d185fccf839df,340.3806188946579,undefined,1495191820858
903d185fccf839df,331.1973983337034,undefined,1495191821852
903d185fccf839df,312.8465199455964,undefined,1495191822850
903d185fccf839df,294.1567876363137,undefined,1495191823863
903d185fccf839df,296.32898538894034,undefined,1495191824858
903d185fccf839df,302.50732694846175,undefined,1495191825854
903d185fccf839df,293.8102310137857,undefined,1495191826853
903d185fccf839df,268.09362237879986,undefined,1495191827854
903d185fccf839df,245.93150007714888,undefined,1495191828861
903d185fccf839df,241.62114182523058,undefined,1495191829854
903d185fccf839df,235.34930724755822,undefined,1495191830860
903d185fccf839df,236.45000723046735,undefined,1495191831852
903d185fccf839df,239.99043730379825,undefined,1495191832853
903d185fccf839df,240.90810173619303,undefined,1495191834162
903d185fccf839df,263.249766694198,undefined,1495191834859
903d185fccf839df,318.49272896418387,undefined,1495191835850
903d185fccf839df,344.3440130585467,undefined,1495191836868
903d185fccf839df,339.5130399425418,undefined,1495191837853
903d185fccf839df,339.01118831698005,undefined,1495191839947
903d185fccf839df,324.8512593224521,undefined,1495191840852
903d185fccf839df,311.11569168269915,undefined,1495191841844
903d185fccf839df,302.66881179341124,undefined,1495191842856
903d185fccf839df,299.9869845536495,undefined,1495191843854
903d185fccf839df,301.2622098911001,undefined,1495191844845
903d185fccf839df,320.66294509327184,undefined,1495191845857
903d185fccf839df,335.7092768894428,undefined,1495191846855
903d185fccf839df,313.8546416694992,undefined,1495191847862
903d185fccf839df,273.9552170742294,undefined,1495191848854
903d185fccf839df,238.10936095672633,undefined,1495191849857
903d185fccf839df,224.73233722637391,undefined,1495191850854
903d185fccf839df,227.73153987361883,undefined,1495191851857
903d185fccf839df,229.70692736494863,undefined,1495191852857
903d185fccf839df,232.34595062579444,undefined,1495191853860
903d185fccf839df,230.29747811437986,undefined,1495191854858
903d185fccf839df,212.24915829651763,undefined,1495191855847
903d185fccf839df,203.85433665258145,undefined,1495191856855
903d185fccf839df,219.2318419149598,undefined,1495191857861
903d185fccf839df,252.18914232884313,undefined,1495191858850
903d185fccf839df,275.3289398592237,undefined,1495191859853
903d185fccf839df,287.67167284975744,undefined,1495191860850
903d185fccf839df,294.4010851857688,undefined,1495191861848
903d185fccf839df,302.39499697006613,undefined,1495191862851
903d185fccf839df,293.79297806624595,undefined,1495191863870
903d185fccf839df,270.9962565917432,undefined,1495191864856
903d185fccf839df,243.0156046933353,undefined,1495191865858
903d185fccf839df,233.26547123820842,undefined,1495191866850
903d185fccf839df,242.60408178837207,undefined,1495191867852
903d185fccf839df,256.9130989154957,undefined,1495191868850
903d185fccf839df,271.5889987940625,undefined,1495191869849
903d185fccf839df,280.38034033898185,undefined,1495191870851
903d185fccf839df,279.3553309308709,undefined,1495191871863
903d185fccf839df,270.7104723012119,undefined,1495191872861
903d185fccf839df,254.9359177627739,undefined,1495191873856
903d185fccf839df,243.90434465849486,undefined,1495191874850
903d185fccf839df,247.6272943708571,undefined,1495191875861
903d185fccf839df,265.472789845564,undefined,1495191876853
903d185fccf839df,290.3212684418768,undefined,1495191877852
903d185fccf839df,307.49887752175823,undefined,1495191878851
903d185fccf839df,300.6013855565252,undefined,1495191879849
903d185fccf839df,287.89422141589057,undefined,1495191880856
