timestamp, light1, light2, light3, UUID 
1495191372031,15954,6795,15954,,903d185fccf839df
1495191372031,15954,6795,15954,,903d185fccf839df
1495191372215,15254,6805,15254,,903d185fccf839df
1495191372215,15254,6805,15254,,903d185fccf839df
1495191372393,17107,6749,17107,,903d185fccf839df
1495191372393,17107,6749,17107,,903d185fccf839df
1495191372571,18097,6718,18097,,903d185fccf839df
1495191372571,18097,6718,18097,,903d185fccf839df
1495191372752,17115,6737,17115,,903d185fccf839df
1495191372931,18117,6670,18117,,903d185fccf839df
1495191372931,18117,6670,18117,,903d185fccf839df
1495191373116,18302,6610,18302,,903d185fccf839df
1495191373116,18302,6610,18302,,903d185fccf839df
1495191373290,17600,6604,17600,,903d185fccf839df
1495191373290,17600,6604,17600,,903d185fccf839df
1495191373470,19687,6391,19687,,903d185fccf839df
1495191373470,19687,6391,19687,,903d185fccf839df
1495191373651,56616,5150,56616,,903d185fccf839df
1495191373651,56616,5150,56616,,903d185fccf839df
1495191374011,77710,5292,77710,,903d185fccf839df
1495191374011,77710,5292,77710,,903d185fccf839df
1495191374191,75910,5207,75910,,903d185fccf839df
1495191374191,75910,5207,75910,,903d185fccf839df
1495191374370,71602,5433,71602,,903d185fccf839df
1495191374549,74506,5362,74506,,903d185fccf839df
1495191374549,74506,5362,74506,,903d185fccf839df
1495191374731,80069,5138,80069,,903d185fccf839df
1495191374731,80069,5138,80069,,903d185fccf839df
1495191374914,76526,5379,76526,,903d185fccf839df
1495191374914,76526,5379,76526,,903d185fccf839df
1495191375092,76650,5253,76650,,903d185fccf839df
1495191375092,76650,5253,76650,,903d185fccf839df
1495191375270,75623,5277,75623,,903d185fccf839df
1495191375270,75623,5277,75623,,903d185fccf839df
1495191375453,76711,5291,76711,,903d185fccf839df
1495191375634,73590,5438,73590,,903d185fccf839df
1495191375634,73590,5438,73590,,903d185fccf839df
1495191375814,85454,4998,85454,,903d185fccf839df
1495191375814,85454,4998,85454,,903d185fccf839df
1495191375990,85991,4932,85991,,903d185fccf839df
1495191375990,85991,4932,85991,,903d185fccf839df
1495191376172,28495,5906,28495,,903d185fccf839df
1495191376172,28495,5906,28495,,903d185fccf839df
1495191376351,24308,6355,24308,,903d185fccf839df
1495191376537,55958,5312,55958,,903d185fccf839df
1495191376537,55958,5312,55958,,903d185fccf839df
1495191376710,83201,5071,83201,,903d185fccf839df
1495191376710,83201,5071,83201,,903d185fccf839df
1495191376891,89053,4809,89053,,903d185fccf839df
1495191376891,89053,4809,89053,,903d185fccf839df
1495191377080,92419,4950,92419,,903d185fccf839df
1495191377080,92419,4950,92419,,903d185fccf839df
1495191377256,88367,4805,88367,,903d185fccf839df
1495191377431,90353,5048,90353,,903d185fccf839df
1495191377431,90353,5048,90353,,903d185fccf839df
1495191377610,89175,4853,89175,,903d185fccf839df
1495191377610,89175,4853,89175,,903d185fccf839df
1495191377791,91280,4912,91280,,903d185fccf839df
1495191377791,91280,4912,91280,,903d185fccf839df
1495191377970,91369,4820,91369,,903d185fccf839df
1495191378157,93308,4966,93308,,903d185fccf839df
1495191378157,93308,4966,93308,,903d185fccf839df
1495191378332,89167,4797,89167,,903d185fccf839df
1495191378332,89167,4797,89167,,903d185fccf839df
1495191378511,90082,4873,90082,,903d185fccf839df
1495191378511,90082,4873,90082,,903d185fccf839df
1495191378690,89756,5100,89756,,903d185fccf839df
1495191378690,89756,5100,89756,,903d185fccf839df
1495191378873,91957,4766,91957,,903d185fccf839df
1495191378873,91957,4766,91957,,903d185fccf839df
1495191379055,97279,4876,97279,,903d185fccf839df
1495191379232,93550,4903,93550,,903d185fccf839df
1495191379232,93550,4903,93550,,903d185fccf839df
1495191379413,92247,4733,92247,,903d185fccf839df
1495191379413,92247,4733,92247,,903d185fccf839df
1495191379591,89684,4848,89684,,903d185fccf839df
1495191379591,89684,4848,89684,,903d185fccf839df
1495191379770,89953,5088,89953,,903d185fccf839df
1495191379770,89953,5088,89953,,903d185fccf839df
1495191379953,91267,4822,91267,,903d185fccf839df
1495191380134,89457,5004,89457,,903d185fccf839df
1495191380134,89457,5004,89457,,903d185fccf839df
1495191380326,91861,4830,91861,,903d185fccf839df
1495191380326,91861,4830,91861,,903d185fccf839df
1495191380490,98818,4879,98818,,903d185fccf839df
1495191380490,98818,4879,98818,,903d185fccf839df
1495191380671,98538,4955,98538,,903d185fccf839df
1495191380671,98538,4955,98538,,903d185fccf839df
1495191380851,90931,4901,90931,,903d185fccf839df
1495191381031,90938,4939,90938,,903d185fccf839df
1495191381031,90938,4939,90938,,903d185fccf839df
1495191381213,95278,4968,95278,,903d185fccf839df
1495191381213,95278,4968,95278,,903d185fccf839df
1495191381391,93906,5046,93906,,903d185fccf839df
1495191381391,93906,5046,93906,,903d185fccf839df
1495191381570,92574,4955,92574,,903d185fccf839df
1495191381570,92574,4955,92574,,903d185fccf839df
1495191381751,93080,5022,93080,,903d185fccf839df
1495191381931,88758,5034,88758,,903d185fccf839df
1495191381931,88758,5034,88758,,903d185fccf839df
1495191382110,89596,5321,89596,,903d185fccf839df
1495191382110,89596,5321,89596,,903d185fccf839df
1495191382296,89028,5208,89028,,903d185fccf839df
1495191382296,89028,5208,89028,,903d185fccf839df
1495191382473,90556,5011,90556,,903d185fccf839df
1495191382650,91798,5014,91798,,903d185fccf839df
1495191382650,91798,5014,91798,,903d185fccf839df
1495191382832,91979,5076,91979,,903d185fccf839df
1495191382832,91979,5076,91979,,903d185fccf839df
1495191383014,92688,5169,92688,,903d185fccf839df
1495191383014,92688,5169,92688,,903d185fccf839df
1495191383192,91070,5057,91070,,903d185fccf839df
1495191383192,91070,5057,91070,,903d185fccf839df
1495191383371,91751,5014,91751,,903d185fccf839df
1495191383371,91751,5014,91751,,903d185fccf839df
1495191383561,93369,5053,93369,,903d185fccf839df
1495191383732,87286,5164,87286,,903d185fccf839df
1495191383732,87286,5164,87286,,903d185fccf839df
1495191383911,88128,5400,88128,,903d185fccf839df
1495191383911,88128,5400,88128,,903d185fccf839df
1495191384095,90490,5278,90490,,903d185fccf839df
1495191384095,90490,5278,90490,,903d185fccf839df
1495191384272,88848,5149,88848,,903d185fccf839df
1495191384272,88848,5149,88848,,903d185fccf839df
1495191384453,85528,5383,85528,,903d185fccf839df
1495191384637,91889,5138,91889,,903d185fccf839df
1495191384637,91889,5138,91889,,903d185fccf839df
1495191384814,91358,5083,91358,,903d185fccf839df
1495191384814,91358,5083,91358,,903d185fccf839df
1495191384990,89627,5327,89627,,903d185fccf839df
1495191384990,89627,5327,89627,,903d185fccf839df
1495191385170,88376,5360,88376,,903d185fccf839df
1495191385170,88376,5360,88376,,903d185fccf839df
1495191385352,85628,5371,85628,,903d185fccf839df
1495191385531,82890,5347,82890,,903d185fccf839df
1495191385531,82890,5347,82890,,903d185fccf839df
1495191385717,93533,5390,93533,,903d185fccf839df
1495191385717,93533,5390,93533,,903d185fccf839df
1495191385891,77380,5269,77380,,903d185fccf839df
1495191385891,77380,5269,77380,,903d185fccf839df
1495191386071,81525,5196,81525,,903d185fccf839df
1495191386071,81525,5196,81525,,903d185fccf839df
1495191386259,82807,5332,82807,,903d185fccf839df
1495191386437,81236,5214,81236,,903d185fccf839df
1495191386437,81236,5214,81236,,903d185fccf839df
1495191386611,79004,5271,79004,,903d185fccf839df
1495191386611,79004,5271,79004,,903d185fccf839df
1495191386791,83354,5235,83354,,903d185fccf839df
1495191386791,83354,5235,83354,,903d185fccf839df
1495191386974,76816,5243,76816,,903d185fccf839df
1495191386974,76816,5243,76816,,903d185fccf839df
1495191387151,18254,6426,18254,,903d185fccf839df
1495191387335,16785,6395,16785,,903d185fccf839df
1495191387335,16785,6395,16785,,903d185fccf839df
1495191387513,14723,6380,14723,,903d185fccf839df
1495191387513,14723,6380,14723,,903d185fccf839df
1495191387691,13424,6346,13424,,903d185fccf839df
1495191387691,13424,6346,13424,,903d185fccf839df
1495191387874,11859,6440,11859,,903d185fccf839df
1495191387874,11859,6440,11859,,903d185fccf839df
1495191388052,10589,6494,10589,,903d185fccf839df
1495191388230,9799,6565,9799,,903d185fccf839df
1495191388230,9799,6565,9799,,903d185fccf839df
1495191388415,10110,6556,10110,,903d185fccf839df
1495191388415,10110,6556,10110,,903d185fccf839df
1495191388591,9362,6595,9362,,903d185fccf839df
1495191388591,9362,6595,9362,,903d185fccf839df
1495191388772,9263,6574,9263,,903d185fccf839df
1495191388772,9263,6574,9263,,903d185fccf839df
1495191388952,9433,6658,9433,,903d185fccf839df
1495191389131,9673,6656,9673,,903d185fccf839df
1495191389131,9673,6656,9673,,903d185fccf839df
1495191389314,10224,6643,10224,,903d185fccf839df
1495191389314,10224,6643,10224,,903d185fccf839df
1495191389490,10435,6614,10435,,903d185fccf839df
1495191389490,10435,6614,10435,,903d185fccf839df
1495191389671,9504,6647,9504,,903d185fccf839df
1495191389671,9504,6647,9504,,903d185fccf839df
1495191389851,9264,6648,9264,,903d185fccf839df
1495191390031,9405,6701,9405,,903d185fccf839df
1495191390031,9405,6701,9405,,903d185fccf839df
1495191390211,9886,6696,9886,,903d185fccf839df
1495191390211,9886,6696,9886,,903d185fccf839df
1495191390391,9956,6685,9956,,903d185fccf839df
1495191390391,9956,6685,9956,,903d185fccf839df
1495191390571,10253,6672,10253,,903d185fccf839df
1495191390571,10253,6672,10253,,903d185fccf839df
1495191390753,9688,6729,9688,,903d185fccf839df
1495191390931,8925,6707,8925,,903d185fccf839df
1495191390931,8925,6707,8925,,903d185fccf839df
1495191391111,8798,6731,8798,,903d185fccf839df
1495191391111,8798,6731,8798,,903d185fccf839df
1495191391292,9745,6718,9745,,903d185fccf839df
1495191391292,9745,6718,9745,,903d185fccf839df
1495191391476,8446,6798,8446,,903d185fccf839df
1495191391476,8446,6798,8446,,903d185fccf839df
1495191391651,6300,6918,6300,,903d185fccf839df
1495191391831,7727,6912,7727,,903d185fccf839df
1495191391831,7727,6912,7727,,903d185fccf839df
1495191392021,7515,6865,7515,,903d185fccf839df
1495191392021,7515,6865,7515,,903d185fccf839df
1495191392200,8545,6819,8545,,903d185fccf839df
1495191392200,8545,6819,8545,,903d185fccf839df
1495191392371,8574,6855,8574,,903d185fccf839df
1495191392371,8574,6855,8574,,903d185fccf839df
1495191392554,8659,6841,8659,,903d185fccf839df
1495191392738,10197,6752,10197,,903d185fccf839df
1495191392738,10197,6752,10197,,903d185fccf839df
1495191392911,10183,6752,10183,,903d185fccf839df
1495191392911,10183,6752,10183,,903d185fccf839df
1495191393091,9576,6784,9576,,903d185fccf839df
1495191393091,9576,6784,9576,,903d185fccf839df
1495191393275,9674,6729,9674,,903d185fccf839df
1495191393275,9674,6729,9674,,903d185fccf839df
1495191393450,10607,6756,10607,,903d185fccf839df
1495191393632,10423,6749,10423,,903d185fccf839df
1495191393632,10423,6749,10423,,903d185fccf839df
1495191393812,11354,6647,11354,,903d185fccf839df
1495191393812,11354,6647,11354,,903d185fccf839df
1495191393991,11594,6646,11594,,903d185fccf839df
1495191393991,11594,6646,11594,,903d185fccf839df
1495191394173,11071,6622,11071,,903d185fccf839df
1495191394173,11071,6622,11071,,903d185fccf839df
1495191394360,10873,6586,10873,,903d185fccf839df
1495191394534,10747,6669,10747,,903d185fccf839df
1495191394534,10747,6669,10747,,903d185fccf839df
1495191394711,10704,6641,10704,,903d185fccf839df
1495191394711,10704,6641,10704,,903d185fccf839df
1495191394892,11085,6622,11085,,903d185fccf839df
1495191394892,11085,6622,11085,,903d185fccf839df
1495191395070,11241,6630,11241,,903d185fccf839df
1495191395253,10366,6691,10366,,903d185fccf839df
1495191395253,10366,6691,10366,,903d185fccf839df
1495191395432,9913,6655,9913,,903d185fccf839df
1495191395432,9913,6655,9913,,903d185fccf839df
1495191395615,9379,6821,9379,,903d185fccf839df
1495191395615,9379,6821,9379,,903d185fccf839df
1495191395793,9859,6810,9859,,903d185fccf839df
1495191395793,9859,6810,9859,,903d185fccf839df
1495191395971,10748,6735,10748,,903d185fccf839df
1495191395971,10748,6735,10748,,903d185fccf839df
1495191396155,10917,6742,10917,,903d185fccf839df
1495191396332,10028,6817,10028,,903d185fccf839df
1495191396332,10028,6817,10028,,903d185fccf839df
1495191396511,9507,6873,9507,,903d185fccf839df
1495191396511,9507,6873,9507,,903d185fccf839df
1495191396693,8110,7056,8110,,903d185fccf839df
1495191396693,8110,7056,8110,,903d185fccf839df
1495191396873,9069,6922,9069,,903d185fccf839df
1495191396873,9069,6922,9069,,903d185fccf839df
1495191397054,9196,6894,9196,,903d185fccf839df
1495191397234,9337,6867,9337,,903d185fccf839df
1495191397234,9337,6867,9337,,903d185fccf839df
1495191397411,9238,6847,9238,,903d185fccf839df
1495191397411,9238,6847,9238,,903d185fccf839df
1495191397596,9054,6841,9054,,903d185fccf839df
1495191397596,9054,6841,9054,,903d185fccf839df
1495191397771,8927,6868,8927,,903d185fccf839df
1495191397771,8927,6868,8927,,903d185fccf839df
1495191397950,9844,6737,9844,,903d185fccf839df
1495191398132,10295,6701,10295,,903d185fccf839df
1495191398132,10295,6701,10295,,903d185fccf839df
1495191398311,10323,6662,10323,,903d185fccf839df
1495191398311,10323,6662,10323,,903d185fccf839df
1495191398493,9872,6696,9872,,903d185fccf839df
1495191398493,9872,6696,9872,,903d185fccf839df
1495191398671,9843,6665,9843,,903d185fccf839df
1495191398671,9843,6665,9843,,903d185fccf839df
1495191398853,9632,6698,9632,,903d185fccf839df
1495191399036,10055,6704,10055,,903d185fccf839df
1495191399036,10055,6704,10055,,903d185fccf839df
1495191399217,9957,6756,9957,,903d185fccf839df
1495191399217,9957,6756,9957,,903d185fccf839df
1495191399397,10295,6701,10295,,903d185fccf839df
1495191399397,10295,6701,10295,,903d185fccf839df
1495191399573,9985,6715,9985,,903d185fccf839df
1495191399573,9985,6715,9985,,903d185fccf839df
1495191399753,9575,6709,9575,,903d185fccf839df
1495191399930,9166,6781,9166,,903d185fccf839df
1495191399930,9166,6781,9166,,903d185fccf839df
1495191400113,9858,6737,9858,,903d185fccf839df
1495191400113,9858,6737,9858,,903d185fccf839df
1495191400300,9957,6756,9957,,903d185fccf839df
1495191400300,9957,6756,9957,,903d185fccf839df
1495191400473,10225,6712,10225,,903d185fccf839df
1495191400473,10225,6712,10225,,903d185fccf839df
1495191400656,10182,6683,10182,,903d185fccf839df
1495191400656,10182,6683,10182,,903d185fccf839df
1495191400839,9844,6737,9844,,903d185fccf839df
1495191401011,9576,6784,9576,,903d185fccf839df
1495191401011,9576,6784,9576,,903d185fccf839df
1495191401194,10056,6775,10056,,903d185fccf839df
1495191401194,10056,6775,10056,,903d185fccf839df
1495191401376,10098,6734,10098,,903d185fccf839df
1495191401376,10098,6734,10098,,903d185fccf839df
1495191401551,10535,6699,10535,,903d185fccf839df
1495191401732,11184,6639,11184,,903d185fccf839df
1495191401732,11184,6639,11184,,903d185fccf839df
1495191401915,10874,6649,10874,,903d185fccf839df
1495191401915,10874,6649,10874,,903d185fccf839df
1495191402091,11001,6631,11001,,903d185fccf839df
1495191402091,11001,6631,11001,,903d185fccf839df
1495191402273,11255,6630,11255,,903d185fccf839df
1495191402273,11255,6630,11255,,903d185fccf839df
1495191402453,11114,6648,11114,,903d185fccf839df
1495191402631,11664,6637,11664,,903d185fccf839df
1495191402631,11664,6637,11664,,903d185fccf839df
1495191402817,11975,6628,11975,,903d185fccf839df
1495191402817,11975,6628,11975,,903d185fccf839df
1495191402993,11354,6647,11354,,903d185fccf839df
1495191402993,11354,6647,11354,,903d185fccf839df
1495191403173,11043,6658,11043,,903d185fccf839df
1495191403173,11043,6658,11043,,903d185fccf839df
1495191403352,11185,6702,11185,,903d185fccf839df
1495191403532,10945,6704,10945,,903d185fccf839df
1495191403532,10945,6704,10945,,903d185fccf839df
1495191403711,10945,6704,10945,,903d185fccf839df
1495191403711,10945,6704,10945,,903d185fccf839df
1495191403891,11142,6675,11142,,903d185fccf839df
1495191403891,11142,6675,11142,,903d185fccf839df
1495191404079,10535,6699,10535,,903d185fccf839df
1495191404079,10535,6699,10535,,903d185fccf839df
1495191404252,10154,6723,10154,,903d185fccf839df
1495191404252,10154,6723,10154,,903d185fccf839df
1495191404447,9605,6815,9605,,903d185fccf839df
1495191404612,9887,6768,9887,,903d185fccf839df
1495191404612,9887,6768,9887,,903d185fccf839df
1495191404794,10535,6699,10535,,903d185fccf839df
1495191404794,10535,6699,10535,,903d185fccf839df
1495191404972,10973,6667,10973,,903d185fccf839df
1495191404972,10973,6667,10973,,903d185fccf839df
1495191405160,10647,6651,10647,,903d185fccf839df
1495191405337,10267,6672,10267,,903d185fccf839df
1495191405337,10267,6672,10267,,903d185fccf839df
1495191405512,10465,6709,10465,,903d185fccf839df
1495191405512,10465,6709,10465,,903d185fccf839df
1495191405693,10578,6727,10578,,903d185fccf839df
1495191405693,10578,6727,10578,,903d185fccf839df
1495191405875,10945,6704,10945,,903d185fccf839df
1495191405875,10945,6704,10945,,903d185fccf839df
1495191406052,11947,6661,11947,,903d185fccf839df
1495191406233,11862,6611,11862,,903d185fccf839df
1495191406233,11862,6611,11862,,903d185fccf839df
1495191406412,11395,6612,11395,,903d185fccf839df
1495191406412,11395,6612,11395,,903d185fccf839df
1495191406592,11326,6683,11326,,903d185fccf839df
1495191406592,11326,6683,11326,,903d185fccf839df
1495191406772,11665,6697,11665,,903d185fccf839df
1495191406772,11665,6697,11665,,903d185fccf839df
1495191406957,11834,6645,11834,,903d185fccf839df
1495191407133,11975,6628,11975,,903d185fccf839df
1495191407133,11975,6628,11975,,903d185fccf839df
1495191407320,11777,6654,11777,,903d185fccf839df
1495191407320,11777,6654,11777,,903d185fccf839df
1495191407491,11326,6683,11326,,903d185fccf839df
1495191407491,11326,6683,11326,,903d185fccf839df
1495191407671,10959,6704,10959,,903d185fccf839df
1495191407671,10959,6704,10959,,903d185fccf839df
1495191407853,11524,6716,11524,,903d185fccf839df
1495191408033,11537,6655,11537,,903d185fccf839df
1495191408033,11537,6655,11537,,903d185fccf839df
1495191408213,11805,6620,11805,,903d185fccf839df
1495191408213,11805,6620,11805,,903d185fccf839df
1495191408392,11565,6620,11565,,903d185fccf839df
1495191408392,11565,6620,11565,,903d185fccf839df
1495191408572,11014,6631,11014,,903d185fccf839df
1495191408572,11014,6631,11014,,903d185fccf839df
1495191408760,10126,6693,10126,,903d185fccf839df
1495191408931,10916,6677,10916,,903d185fccf839df
1495191408931,10916,6677,10916,,903d185fccf839df
1495191409114,10365,6623,10365,,903d185fccf839df
1495191409114,10365,6623,10365,,903d185fccf839df
1495191409294,10562,6595,10562,,903d185fccf839df
1495191409294,10562,6595,10562,,903d185fccf839df
1495191409472,9785,6605,9785,,903d185fccf839df
1495191409472,9785,6605,9785,,903d185fccf839df
1495191409653,9122,6595,9122,,903d185fccf839df
1495191409838,9024,6650,9024,,903d185fccf839df
1495191409838,9024,6650,9024,,903d185fccf839df
1495191410011,9461,6616,9461,,903d185fccf839df
1495191410011,9461,6616,9461,,903d185fccf839df
1495191410191,9150,6627,9150,,903d185fccf839df
1495191410191,9150,6627,9150,,903d185fccf839df
1495191410373,8742,6697,8742,,903d185fccf839df
1495191410373,8742,6697,8742,,903d185fccf839df
1495191410553,8812,6685,8812,,903d185fccf839df
1495191410734,7246,6832,7246,,903d185fccf839df
1495191410734,7246,6832,7246,,903d185fccf839df
1495191410912,6116,6861,6116,,903d185fccf839df
1495191410912,6116,6861,6116,,903d185fccf839df
1495191411094,4874,7019,4874,,903d185fccf839df
1495191411094,4874,7019,4874,,903d185fccf839df
1495191411272,4013,7170,4013,,903d185fccf839df
1495191411272,4013,7170,4013,,903d185fccf839df
1495191411452,3024,7262,3024,,903d185fccf839df
1495191411452,3024,7262,3024,,903d185fccf839df
1495191411637,2613,7031,2613,,903d185fccf839df
1495191411814,2332,7278,2332,,903d185fccf839df
1495191411814,2332,7278,2332,,903d185fccf839df
1495191411994,1829,7145,1829,,903d185fccf839df
1495191411994,1829,7145,1829,,903d185fccf839df
1495191412172,1557,7048,1557,,903d185fccf839df
1495191412172,1557,7048,1557,,903d185fccf839df
1495191412356,1439,7035,1439,,903d185fccf839df
1495191412537,1265,6996,1265,,903d185fccf839df
1495191412537,1265,6996,1265,,903d185fccf839df
1495191412721,1276,6998,1276,,903d185fccf839df
1495191412721,1276,6998,1276,,903d185fccf839df
1495191412892,1312,7032,1312,,903d185fccf839df
1495191412892,1312,7032,1312,,903d185fccf839df
1495191413078,1428,7000,1428,,903d185fccf839df
