timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1496247410853,0.25246766209602356,0.10333064943552017,-0.25779399275779724,,903d185fccf839df
1496247410873,0.39627838134765625,0.17044231295585632,-0.39095205068588257,,903d185fccf839df
1496247410890,0.5017395615577698,0.013848437927663326,-0.46658584475517273,,903d185fccf839df
1496247410928,-0.6455502510070801,-0.1672465205192566,-0.4729774296283722,,903d185fccf839df
1496247410960,-0.24714136123657227,0.7627293467521667,-0.37816888093948364,,903d185fccf839df
1496247410986,0.3834952116012573,0.6551376581192017,0.10013485699892044,,903d185fccf839df
1496247410989,0.39521312713623047,0.5358279943466187,0.19174760580062866,,903d185fccf839df
1496247411029,-0.047936901450157166,-0.3153182864189148,0.4090615510940552,,903d185fccf839df
1496247411101,0.649811327457428,-0.10439591854810715,0.2183792144060135,,903d185fccf839df
1496247411120,0.4271710515022278,-0.02130528911948204,0.10013485699892044,,903d185fccf839df
1496247411152,0.11078750342130661,0.02130528911948204,-0.049002163112163544,,903d185fccf839df
1496247411193,0.05432848632335663,-0.026631612330675125,-0.15020228922367096,,903d185fccf839df
1496247411242,0.003195793367922306,0.08415589481592178,-0.14594122767448425,,903d185fccf839df
1496247411272,0.017044231295585632,0.11504855751991272,0.1438107043504715,,903d185fccf839df
1496247411305,0.2727077007293701,0.13102753460407257,0.38669100403785706,,903d185fccf839df
1496247411313,0.34621095657348633,0.15552860498428345,0.4271710515022278,,903d185fccf839df
1496247411361,0.12463594228029251,0.1203748807311058,0.5688512325286865,,903d185fccf839df
1496247411391,-0.3579288721084595,0.002130528911948204,0.4175836741924286,,903d185fccf839df
1496247411399,-0.5656554102897644,-0.0511326938867569,0.36751624941825867,,903d185fccf839df
1496247411433,-0.6753776669502258,0.14913702011108398,0.3387540876865387,,903d185fccf839df
1496247411473,1.254881501197815,0.19813919067382812,0.5230448246002197,,903d185fccf839df
1496247411484,1.2506204843521118,0.002130528911948204,0.5507417321205139,,903d185fccf839df
1496247411510,0.7765777707099915,-0.14594122767448425,0.5347627401351929,,903d185fccf839df
1496247411544,0.10759171098470688,-0.003195793367922306,0.3195793330669403,,903d185fccf839df
1496247411579,0.621049165725708,0.049002163112163544,0.18322548270225525,,903d185fccf839df
1496247411593,0.5294364094734192,-0.10333064943552017,0.1949433982372284,,903d185fccf839df
1496247411613,-0.06604639440774918,-0.2364887148141861,0.1395496428012848,,903d185fccf839df
1496247411656,-1.217597246170044,-0.11078750342130661,0.022370554506778717,,903d185fccf839df
1496247411673,-1.2410330772399902,0.27164244651794434,0.03621899336576462,,903d185fccf839df
1496247411699,-0.14487597346305847,0.28122982382774353,0.30466562509536743,,903d185fccf839df
1496247411720,0.6434197425842285,-0.02876213937997818,0.4133225977420807,,903d185fccf839df
1496247411746,0.7893609404563904,-0.13741911947727203,0.3707120418548584,,903d185fccf839df
1496247411764,0.4878911077976227,-0.13102753460407257,0.2695119082927704,,903d185fccf839df
1496247411784,0.03302319720387459,-0.11930961906909943,0.20240025222301483,,903d185fccf839df
1496247411809,-0.34940674901008606,-0.19813919067382812,0.15446335077285767,,903d185fccf839df
1496247411849,-0.1896170675754547,-0.6402239203453064,0.019174760207533836,,903d185fccf839df
1496247411880,0.06924218684434891,-0.6966829299926758,-0.0788295716047287,,903d185fccf839df
1496247411894,0.04367584362626076,-0.5539374947547913,-0.0884169489145279,,903d185fccf839df
1496247411916,-0.002130528911948204,-0.2641855776309967,-0.11078750342130661,,903d185fccf839df
1496247411964,0.26738137006759644,-0.13315805792808533,-0.002130528911948204,,903d185fccf839df
1496247411990,0,-0.14168016612529755,-0.061785340309143066,,903d185fccf839df
1496247412015,-0.19813919067382812,-0.03302319720387459,-0.18002969026565552,,903d185fccf839df
1496247412053,0.21411815285682678,-0.09161274135112762,0.05752427875995636,,903d185fccf839df
1496247412095,-0.39095205068588257,-0.2684466540813446,0.15233281254768372,,903d185fccf839df
1496247412149,0.11185276508331299,0.49321743845939636,-0.04687163606286049,,903d185fccf839df
1496247412239,0.46552056074142456,-0.10972224175930023,0.20240025222301483,,903d185fccf839df
1496247412281,-0.287621408700943,0.5336974859237671,0.08628641813993454,,903d185fccf839df
1496247412299,-0.11930961906909943,0.34940674901008606,0.28016453981399536,,903d185fccf839df
1496247412330,-0.06391586363315582,-0.034088462591171265,0.5880259871482849,,903d185fccf839df
1496247412370,-0.07243798673152924,-0.04261057823896408,0.5720469951629639,,903d185fccf839df
1496247412393,-0.08202536404132843,-0.041545312851667404,0.5496764779090881,,903d185fccf839df
1496247412409,-0.13102753460407257,-0.034088462591171265,0.5070658922195435,,903d185fccf839df
1496247412444,-0.23435817658901215,-0.09693906456232071,0.35473304986953735,,903d185fccf839df
1496247412473,-0.26631611585617065,-0.18322548270225525,0.1906823366880417,,903d185fccf839df
1496247412497,-0.29933932423591614,-0.13209278881549835,0.14168016612529755,,903d185fccf839df
1496247412521,-0.4410194754600525,0.11185276508331299,0.31318774819374084,,903d185fccf839df
1496247412560,0.06604639440774918,0.3419498801231384,0.7371630072593689,,903d185fccf839df
1496247412585,0.21518342196941376,0.2652508616447449,0.7946872711181641,,903d185fccf839df
1496247412624,-0.006391586735844612,0.27057716250419617,0.4591289758682251,,903d185fccf839df
1496247412654,-0.13102753460407257,0.5336974859237671,0.22583606839179993,,903d185fccf839df
1496247412685,0.6700513362884521,0.7030745148658752,0.2226402759552002,,903d185fccf839df
1496247412693,0.9768475294113159,0.5102616548538208,0.22796659171581268,,903d185fccf839df
1496247412727,0.23861923813819885,0.17470337450504303,-0.13315805792808533,,903d185fccf839df
1496247412753,-0.22903186082839966,0.30253511667251587,-0.31744879484176636,,903d185fccf839df
1496247412773,0.2929477393627167,0.3898867964744568,-0.18748654425144196,,903d185fccf839df
1496247412794,1.1643340587615967,0.22583606839179993,0.05432848632335663,,903d185fccf839df
1496247412829,1.5339808464050293,-0.2972087860107422,0.23329292237758636,,903d185fccf839df
1496247412869,-0.2034655064344406,-0.044741109013557434,0.3483414649963379,,903d185fccf839df
1496247412889,-0.6423544883728027,0.0884169489145279,0.38242992758750916,,903d185fccf839df
1496247412899,-0.7222493290901184,0.07030745595693588,0.37710362672805786,,903d185fccf839df
1496247412923,-0.7787083387374878,0.019174760207533836,0.2961435317993164,,903d185fccf839df
1496247412948,-0.5123922228813171,-0.012783173471689224,0.0788295716047287,,903d185fccf839df
1496247412984,0.5177185535430908,-0.2684466540813446,0.0788295716047287,,903d185fccf839df
1496247413000,0.5688512325286865,-0.3430151641368866,0.10013485699892044,,903d185fccf839df
1496247413033,0.2183792144060135,-0.2929477393627167,0.11078750342130661,,903d185fccf839df
1496247413092,-0.3238403797149658,-0.09054747968912125,-0.11185276508331299,,903d185fccf839df
1496247413109,-0.37816888093948364,-0.20559604465961456,-0.18002969026565552,,903d185fccf839df
1496247413124,-0.42397525906562805,-0.26205506920814514,-0.23861923813819885,,903d185fccf839df
1496247413153,-0.5709817409515381,-0.19281286001205444,-0.436758428812027,,903d185fccf839df
1496247413193,-0.5592638254165649,-0.12889699637889862,-0.6135923266410828,,903d185fccf839df
1496247413213,-0.6242449879646301,-0.14700649678707123,-0.5805691480636597,,903d185fccf839df
1496247413232,-0.5976133346557617,-0.14061491191387177,-0.5858954787254333,,903d185fccf839df
1496247413265,-0.2226402759552002,-0.04048004746437073,-0.6412891745567322,,903d185fccf839df
1496247413280,0.0788295716047287,-0.044741109013557434,-0.612527072429657,,903d185fccf839df
1496247413300,0.20666129887104034,-0.18855181336402893,-0.5326322317123413,,903d185fccf839df
1496247413333,-0.3185140788555145,-0.2652508616447449,-0.463390052318573,,903d185fccf839df
1496247413368,-0.6306365728378296,-0.027696875855326653,-0.34940674901008606,,903d185fccf839df
1496247413384,-0.537958562374115,0.14913702011108398,-0.35899412631988525,,903d185fccf839df
1496247413406,0.004261057823896408,0.16831178963184357,-0.46232476830482483,,903d185fccf839df
1496247413427,0.9044095277786255,-0.09161274135112762,-0.4825648069381714,,903d185fccf839df
1496247413444,1.5765913724899292,-0.4165183901786804,-0.46552056074142456,,903d185fccf839df
1496247413481,1.4061490297317505,-0.6838997602462769,-0.5667206645011902,,903d185fccf839df
1496247413503,0.8863000273704529,-0.5102616548538208,-0.7297061681747437,,903d185fccf839df
1496247413514,0.5028048157691956,-0.3067961633205414,-0.898017942905426,,903d185fccf839df
1496247413553,-0.4676510989665985,0.04687163606286049,-1.0354371070861816,,903d185fccf839df
1496247413569,-0.7787083387374878,0.07563377916812897,-0.9598032832145691,,903d185fccf839df
1496247413595,-0.8681905269622803,0.11504855751991272,-0.8532768487930298,,903d185fccf839df
1496247413604,-0.7808388471603394,0.10972224175930023,-0.8298410177230835,,903d185fccf839df
1496247413640,-0.4218447208404541,0.037284255027770996,-0.7829693555831909,,903d185fccf839df
1496247413689,-0.5347627401351929,-0.2961435317993164,-0.6423544883728027,,903d185fccf839df
1496247413695,-0.5677859783172607,-0.33662357926368713,-0.6221144199371338,,903d185fccf839df
1496247413716,-0.6540724039077759,-0.463390052318573,-0.6135923266410828,,903d185fccf839df
1496247413750,-0.6391586661338806,-0.5166532397270203,-1.1494203805923462,,903d185fccf839df
1496247413781,-0.3611246645450592,-0.24714136123657227,-1.5052186250686646,,903d185fccf839df
1496247413793,-0.026631612330675125,-0.15659387409687042,-1.4423680305480957,,903d185fccf839df
1496247413820,0.45167213678359985,-0.2173139452934265,-1.2080098390579224,,903d185fccf839df
1496247413853,0.7797735929489136,-0.5187838077545166,-0.8617989420890808,,903d185fccf839df
1496247413869,0.7840346097946167,-0.5187838077545166,-0.8159925937652588,,903d185fccf839df
1496247413892,0.7520766854286194,-0.33555829524993896,-0.7446198463439941,,903d185fccf839df
1496247413909,0.8724516034126282,-0.02876213937997818,-0.7446198463439941,,903d185fccf839df
1496247413950,1.1259845495224,-0.02876213937997818,-0.770186185836792,,903d185fccf839df
1496247413984,0.4388889670372009,-0.33129724860191345,-0.8202536106109619,,903d185fccf839df
1496247414001,0.029827404767274857,-0.27696874737739563,-0.8511462807655334,,903d185fccf839df
1496247414020,-0.434627890586853,-0.05432848632335663,-0.7392935156822205,,903d185fccf839df
1496247414069,0.00532632227987051,0.3376888334751129,0.003195793367922306,,903d185fccf839df
1496247414093,0.4538026452064514,-0.009587380103766918,0.2173139452934265,,903d185fccf839df
1496247414114,0.24927188456058502,-0.15552860498428345,0.3238403797149658,,903d185fccf839df
1496247414124,0.04048004746437073,-0.13741911947727203,0.3472762107849121,,903d185fccf839df
1496247414159,-0.5624596476554871,0.0788295716047287,0.4399542212486267,,903d185fccf839df
1496247414180,-0.8245146870613098,-0.019174760207533836,0.4729774296283722,,903d185fccf839df
1496247414191,-0.9139968752861023,-0.0649811327457428,0.43782368302345276,,903d185fccf839df
1496247414234,-0.15659387409687042,-0.3206445872783661,0.16405072808265686,,903d185fccf839df
1496247414269,0.48043426871299744,-0.40160471200942993,0.03515372797846794,,903d185fccf839df
1496247414279,0.463390052318573,-0.3941478431224823,0.001065264455974102,,903d185fccf839df
1496247414310,0.21944448351860046,-0.3142530024051666,-0.10759171098470688,,903d185fccf839df
1496247414313,0.16405072808265686,-0.3057309091091156,-0.12463594228029251,,903d185fccf839df
1496247414355,-0.19600865244865417,-0.15872439742088318,-0.22903186082839966,,903d185fccf839df
1496247414380,0.07989483326673508,-0.3888215124607086,-0.18429075181484222,,903d185fccf839df
1496247414394,0.26738137006759644,-0.5241101384162903,-0.16831178963184357,,903d185fccf839df
1496247414409,0.30360037088394165,-0.5858954787254333,-0.17896443605422974,,903d185fccf839df
1496247414431,0.1768338978290558,-0.5496764779090881,-0.24714136123657227,,903d185fccf839df
1496247414473,0.09693906456232071,-0.37816888093948364,-0.3195793330669403,,903d185fccf839df
1496247414489,0.10546118021011353,-0.3845604658126831,-0.28016453981399536,,903d185fccf839df
1496247414509,0.026631612330675125,-0.3387540876865387,-0.24820661544799805,,903d185fccf839df
1496247414533,-0.02876213937997818,-0.2684466540813446,-0.2599245309829712,,903d185fccf839df
1496247414573,-0.08628641813993454,-0.17363810539245605,-0.28975194692611694,,903d185fccf839df
1496247414589,-0.22477079927921295,-0.21518342196941376,-0.26631611585617065,,903d185fccf839df
1496247414609,-0.3099919557571411,-0.2364887148141861,-0.25779399275779724,,903d185fccf839df
1496247414633,-0.324905663728714,-0.14700649678707123,-0.23755396902561188,,903d185fccf839df
1496247414669,-0.25779399275779724,-0.21411815285682678,-0.2407497614622116,,903d185fccf839df
1496247414685,-0.250337153673172,-0.3387540876865387,-0.22050973773002625,,903d185fccf839df
1496247414701,-0.24927188456058502,-0.45167213678359985,-0.20026971399784088,,903d185fccf839df
1496247414726,-0.21518342196941376,-0.42930158972740173,-0.18642127513885498,,903d185fccf839df
1496247414759,0.041545312851667404,-0.05006742849946022,-0.21411815285682678,,903d185fccf839df
1496247414781,0.260989785194397,-0.00532632227987051,-0.2034655064344406,,903d185fccf839df
1496247414795,0.3344930410385132,-0.10972224175930023,-0.20026971399784088,,903d185fccf839df
1496247414843,-0.42504051327705383,-0.03941478580236435,-0.23435817658901215,,903d185fccf839df
1496247414868,-0.7360977530479431,0.2886866629123688,-0.2364887148141861,,903d185fccf839df
1496247414904,-0.8191883563995361,0.6977482438087463,-0.19174760580062866,,903d185fccf839df
1496247414924,-0.7925567626953125,0.7297061681747437,-0.17044231295585632,,903d185fccf839df
1496247414961,-0.7691209316253662,0.5347627401351929,-0.14487597346305847,,903d185fccf839df
1496247414992,-0.7669904232025146,0.3376888334751129,-0.07776430249214172,,903d185fccf839df
1496247415006,-0.8159925937652588,0.3163835406303406,-0.02130528911948204,,903d185fccf839df
1496247415023,-0.8468852639198303,0.3334277868270874,0.012783173471689224,,903d185fccf839df
1496247415065,-0.7787083387374878,0.3057309091091156,0.08735168725252151,,903d185fccf839df
1496247415087,-0.7382282614707947,0.22157500684261322,0.08415589481592178,,903d185fccf839df
1496247415106,-0.5315669775009155,0.07563377916812897,0.08948221802711487,,903d185fccf839df
1496247415143,-0.0649811327457428,-0.1480717658996582,0.09480853378772736,,903d185fccf839df
1496247415213,-0.6338323354721069,0.12357068061828613,-0.13315805792808533,,903d185fccf839df
1496247415249,-0.24181503057479858,0.09480853378772736,-0.1576591432094574,,903d185fccf839df
1496247415280,-0.1342233270406723,0.11078750342130661,-0.25353294610977173,,903d185fccf839df
1496247415300,-0.19387812912464142,0.13528858125209808,-0.33129724860191345,,903d185fccf839df
1496247415332,-0.14700649678707123,0.10333064943552017,-0.3845604658126831,,903d185fccf839df
1496247415366,0.09587380290031433,0.03621899336576462,-0.36751624941825867,,903d185fccf839df
1496247415386,0.20559604465961456,0.07350324839353561,-0.3813646733760834,,903d185fccf839df
1496247415393,0.21944448351860046,0.12357068061828613,-0.3845604658126831,,903d185fccf839df
1496247415424,0.05432848632335663,0.22583606839179993,-0.40480050444602966,,903d185fccf839df
1496247415453,-0.13209278881549835,0.11185276508331299,-0.34621095657348633,,903d185fccf839df
1496247415481,-0.3419498801231384,-0.09374327212572098,-0.3004045784473419,,903d185fccf839df
1496247415492,-0.5390238165855408,-0.1757686287164688,-0.2790992856025696,,903d185fccf839df
1496247415510,-0.6732471585273743,-0.19600865244865417,-0.2556634545326233,,903d185fccf839df
1496247415554,0.44741106033325195,0.19281286001205444,0.08096009492874146,,903d185fccf839df
1496247415571,1.02584969997406,0.20240025222301483,0.2727077007293701,,903d185fccf839df
1496247415593,1.5265239477157593,0.0884169489145279,0.4591289758682251,,903d185fccf839df
1496247415616,1.4199975728988647,-0.03941478580236435,0.46552056074142456,,903d185fccf839df
1496247415659,-0.04580637067556381,-0.3281014561653137,0.287621408700943,,903d185fccf839df
1496247415673,-0.5454154014587402,-0.3110572099685669,0.1299622654914856,,903d185fccf839df
1496247415704,-1.0972224473953247,-0.28549087047576904,-0.24927188456058502,,903d185fccf839df
1496247415729,-0.956607460975647,-0.19707392156124115,-0.40160471200942993,,903d185fccf839df
1496247415760,-0.04367584362626076,-0.19281286001205444,-0.31212249398231506,,903d185fccf839df
1496247415779,0.32277512550354004,-0.29507824778556824,-0.17896443605422974,,903d185fccf839df
1496247415793,0.287621408700943,-0.3440804183483124,-0.10546118021011353,,903d185fccf839df
1496247415823,0.05006742849946022,-0.32170987129211426,-0.10865697264671326,,903d185fccf839df
1496247415865,-0.42397525906562805,-0.22157500684261322,-0.37710362672805786,,903d185fccf839df
1496247415906,-0.6093312501907349,-0.1299622654914856,-0.5784385800361633,,903d185fccf839df
1496247415936,-0.5166532397270203,-0.1299622654914856,-0.72437983751297,,903d185fccf839df
1496247415973,-0.4996090233325958,-0.21518342196941376,-0.7872304320335388,,903d185fccf839df
1496247415993,-0.5635249018669128,-0.2045307755470276,-0.8372978568077087,,903d185fccf839df
1496247416029,-0.5358279943466187,-0.08522115647792816,-0.8223841786384583,,903d185fccf839df
1496247416084,-0.06924218684434891,-0.08628641813993454,-0.6050702333450317,,903d185fccf839df
1496247416093,0.044741109013557434,-0.09693906456232071,-0.5560680627822876,,903d185fccf839df
1496247416111,0.18216022849082947,-0.10546118021011353,-0.5081311464309692,,903d185fccf839df
1496247416160,0.4687163531780243,-0.18216022849082947,-0.3536677956581116,,903d185fccf839df
1496247416201,0.05965480953454971,-0.24714136123657227,-0.4090615510940552,,903d185fccf839df
1496247416230,-0.3611246645450592,-0.13102753460407257,-0.5624596476554871,,903d185fccf839df
1496247416259,-0.05752427875995636,-0.03621899336576462,-0.5667206645011902,,903d185fccf839df
1496247416284,0.44315001368522644,-0.10865697264671326,-0.4772384762763977,,903d185fccf839df
1496247416309,0.6551376581192017,-0.14061491191387177,-0.3792341351509094,,903d185fccf839df
1496247416341,0.836232602596283,-0.2695119082927704,-0.2588592767715454,,903d185fccf839df
1496247416379,0.5475459098815918,-0.24501082301139832,-0.0788295716047287,,903d185fccf839df
1496247416404,0.12889699637889862,-0.09054747968912125,0.024501081556081772,,903d185fccf839df
1496247416424,-0.21518342196941376,0.017044231295585632,0.061785340309143066,,903d185fccf839df
1496247416484,-0.4676510989665985,0.09054747968912125,-0.019174760207533836,,903d185fccf839df
1496247416496,-0.4868258535861969,0.05752427875995636,-0.03195793181657791,,903d185fccf839df
1496247416526,-0.40586575865745544,-0.20133498311042786,-0.09374327212572098,,903d185fccf839df
1496247416573,-0.2886866629123688,-0.10865697264671326,-0.10546118021011353,,903d185fccf839df
1496247416589,-0.27057716250419617,-0.05326322466135025,-0.09054747968912125,,903d185fccf839df
1496247416632,-0.1480717658996582,-0.14061491191387177,-0.08628641813993454,,903d185fccf839df
1496247416710,-0.33981937170028687,0.08415589481592178,-0.12144014984369278,,903d185fccf839df
1496247416722,-0.3334277868270874,0.10120012611150742,-0.12889699637889862,,903d185fccf839df
1496247416754,-0.23755396902561188,0.08096009492874146,-0.09800432622432709,,903d185fccf839df
1496247416789,-0.04687163606286049,0.06711166352033615,-0.08096009492874146,,903d185fccf839df
1496247416814,0.0511326938867569,0.05006742849946022,-0.05326322466135025,,903d185fccf839df
1496247416839,0.1672465205192566,0.008522115647792816,-0.049002163112163544,,903d185fccf839df
1496247416871,0.19600865244865417,0.00532632227987051,-0.07989483326673508,,903d185fccf839df
1496247416893,0.19387812912464142,0.03834952041506767,-0.10865697264671326,,903d185fccf839df
1496247416918,0.19600865244865417,0.04048004746437073,-0.14168016612529755,,903d185fccf839df
1496247416959,0.14274543523788452,0.09374327212572098,-0.22477079927921295,,903d185fccf839df
1496247416983,0.041545312851667404,0.09480853378772736,-0.2269013226032257,,903d185fccf839df
1496247416993,-0.05645901709794998,0.0884169489145279,-0.20559604465961456,,903d185fccf839df
1496247417025,-0.23968450725078583,0.12783172726631165,-0.19813919067382812,,903d185fccf839df
1496247417053,-0.24501082301139832,0.3557983338832855,-0.12250541150569916,,903d185fccf839df
