timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1496247407752,0.031124621629714966,2.0015525817871094,10.066421508789062,,903d185fccf839df
1496247407895,0.0347159244120121,2.6599581241607666,9.264363288879395,,903d185fccf839df
1496247407990,-0.4465186297893524,2.1942858695983887,9.445125579833984,,903d185fccf839df
1496247408061,0.30885201692581177,1.7298107147216797,10.982203483581543,,903d185fccf839df
1496247408154,0.6715735793113708,1.0330979824066162,10.182539939880371,,903d185fccf839df
1496247408209,0.20111294090747833,1.1839327812194824,8.664615631103516,,903d185fccf839df
1496247408293,-2.2242133617401123,3.84269380569458,8.186972618103027,,903d185fccf839df
1496247408364,0.706289529800415,-1.6364368200302124,10.001777648925781,,903d185fccf839df
1496247408399,-1.1252747774124146,4.807557106018066,7.733271598815918,,903d185fccf839df
1496247408415,-0.4429273009300232,4.113238334655762,7.927201747894287,,903d185fccf839df
1496247408430,0.1496376097202301,1.7764976024627686,10.08318042755127,,903d185fccf839df
1496247408479,-0.4776432514190674,2.5929205417633057,10.152612686157227,,903d185fccf839df
1496247408485,-1.4089876413345337,3.2561142444610596,9.980229377746582,,903d185fccf839df
1496247408534,-2.603694438934326,3.7217864990234375,10.493785858154297,,903d185fccf839df
1496247408564,-0.2908954918384552,2.1104888916015625,12.05959415435791,,903d185fccf839df
1496247408603,0.4429273009300232,2.876633405685425,8.523358345031738,,903d185fccf839df
1496247408619,-0.2777273952960968,4.126406669616699,7.405265808105469,,903d185fccf839df
1496247408666,-1.2773065567016602,4.129997730255127,10.1382474899292,,903d185fccf839df
1496247408706,-1.193509578704834,5.20978307723999,9.329007148742676,,903d185fccf839df
1496247408763,0.38905778527259827,4.447229862213135,7.272387504577637,,903d185fccf839df
1496247408799,2.4588451385498047,3.0166940689086914,10.369287490844727,,903d185fccf839df
1496247408819,2.9688100814819336,2.8802247047424316,10.357316970825195,,903d185fccf839df
1496247408884,-0.19033902883529663,3.203441858291626,7.77756404876709,,903d185fccf839df
1496247408905,0.8463503122329712,3.001131772994995,7.68658447265625,,903d185fccf839df
1496247408962,-0.05506663769483566,2.5318682193756104,8.844181060791016,,903d185fccf839df
1496247408973,-0.27892449498176575,2.5043349266052246,8.893261909484863,,903d185fccf839df
1496247408991,-0.5841852426528931,2.5773582458496094,8.180987358093262,,903d185fccf839df
1496247409024,-0.50876784324646,2.652775526046753,8.979453086853027,,903d185fccf839df
1496247409075,1.6496049165725708,3.5709519386291504,9.034520149230957,,903d185fccf839df
1496247409344,-0.7972691655158997,1.5717934370040894,7.353790283203125,,903d185fccf839df
1496247409365,-0.4800374507904053,1.6831238269805908,6.489483833312988,,903d185fccf839df
1496247409393,0.014365210197865963,1.3096283674240112,7.524975776672363,,903d185fccf839df
1496247409438,-0.5722141861915588,0.7589619159698486,10.371682167053223,,903d185fccf839df
1496247409473,-1.3287819623947144,0.6572083830833435,12.27267837524414,,903d185fccf839df
1496247409502,-1.236605167388916,0.9241618514060974,11.693281173706055,,903d185fccf839df
1496247409510,-1.116895079612732,1.2749123573303223,10.969035148620605,,903d185fccf839df
1496247409551,0.008379706181585789,2.161964178085327,8.149862289428711,,903d185fccf839df
1496247409579,-0.17477671802043915,2.229001760482788,7.602787494659424,,903d185fccf839df
1496247409593,-0.5183446407318115,2.139219284057617,7.77756404876709,,903d185fccf839df
1496247409625,-0.730231523513794,2.053027868270874,7.951143741607666,,903d185fccf839df
1496247409657,0.2214636504650116,1.721431016921997,9.576807022094727,,903d185fccf839df
1496247409674,0.5937620401382446,1.8183962106704712,10.315418243408203,,903d185fccf839df
1496247409693,0.43694180250167847,1.8962076902389526,10.554838180541992,,903d185fccf839df
1496247409739,-0.11851298063993454,1.5658079385757446,11.544840812683105,,903d185fccf839df
1496247409780,0.35434186458587646,2.118868589401245,11.21444034576416,,903d185fccf839df
1496247409814,1.0426748991012573,2.070984363555908,10.995370864868164,,903d185fccf839df
1496247409856,0.5566518902778625,1.7693150043487549,12.158953666687012,,903d185fccf839df
1496247409880,2.0027496814727783,0.6943184733390808,11.332953453063965,,903d185fccf839df
1496247409899,2.7533318996429443,0.21308395266532898,10.641029357910156,,903d185fccf839df
1496247409965,2.612074136734009,-0.6260837316513062,9.006986618041992,,903d185fccf839df
1496247410044,2.007538080215454,1.3934253454208374,6.120776653289795,,903d185fccf839df
1496247410074,2.5737667083740234,1.8064252138137817,6.119579315185547,,903d185fccf839df
1496247410099,2.5534160137176514,1.9967641830444336,7.0772600173950195,,903d185fccf839df
1496247410164,1.746570110321045,3.3195607662200928,6.179434776306152,,903d185fccf839df
1496247410185,1.8339585065841675,3.6355953216552734,6.701370716094971,,903d185fccf839df
1496247410215,2.3570916652679443,3.711012601852417,6.813898086547852,,903d185fccf839df
1496247410253,1.6687586307525635,3.246537446975708,9.57201862335205,,903d185fccf839df
1496247410282,1.0019733905792236,2.5989060401916504,12.480973243713379,,903d185fccf839df
1496247410304,1.3096283674240112,1.9835960865020752,14.000094413757324,,903d185fccf839df
1496247410364,2.3977930545806885,2.3535003662109375,15.059528350830078,,903d185fccf839df
1496247410380,2.279279947280884,2.7329812049865723,12.202049255371094,,903d185fccf839df
1496247410425,1.194706678390503,1.2234370708465576,11.604695320129395,,903d185fccf839df
1496247410469,-0.5554547905921936,-0.05027823522686958,9.730035781860352,,903d185fccf839df
1496247410500,-0.26815059781074524,0.005985504016280174,6.196194171905518,,903d185fccf839df
1496247410554,0.6392518281936646,-1.2892776727676392,10.911574363708496,,903d185fccf839df
1496247410585,1.5765818357467651,-1.0833762884140015,12.654553413391113,,903d185fccf839df
1496247410624,1.799242615699768,0.8068459630012512,7.430405139923096,,903d185fccf839df
1496247410693,0.7410054206848145,1.8100165128707886,6.690596580505371,,903d185fccf839df
1496247410713,0.768538773059845,1.7549498081207275,8.245630264282227,,903d185fccf839df
1496247410756,0.6631938815116882,2.2218191623687744,8.798690795898438,,903d185fccf839df
1496247410785,0.33279404044151306,2.785653591156006,10.190919876098633,,903d185fccf839df
1496247410824,0.3447650372982025,3.1052796840667725,10.979808807373047,,903d185fccf839df
1496247410853,1.678335428237915,3.0657753944396973,11.263522148132324,,903d185fccf839df
1496247410873,1.622071623802185,3.35667085647583,11.997344970703125,,903d185fccf839df
1496247410894,1.8351556062698364,2.890998601913452,11.070788383483887,,903d185fccf839df
1496247410928,2.9951462745666504,1.1121066808700562,13.182474136352539,,903d185fccf839df
1496247410969,1.5143325328826904,-1.2689268589019775,15.116989135742188,,903d185fccf839df
1496247410989,1.9045875072479248,-1.380257248878479,11.943474769592285,,903d185fccf839df
1496247411030,4.225766181945801,-1.5729905366897583,10.597933769226074,,903d185fccf839df
1496247411094,2.4432828426361084,1.0426748991012573,6.392518520355225,,903d185fccf839df
1496247411120,1.9596540927886963,1.8590975999832153,4.832695960998535,,903d185fccf839df
1496247411153,0.6751648783683777,2.4025814533233643,4.730942726135254,,903d185fccf839df
1496247411199,-0.20350714027881622,2.2433669567108154,5.56173038482666,,903d185fccf839df
1496247411242,-0.9313444495201111,1.9776105880737305,6.615179061889648,,903d185fccf839df
1496247411273,-0.790086567401886,2.050633668899536,8.177395820617676,,903d185fccf839df
1496247411306,0.2801215946674347,2.33913516998291,9.014169692993164,,903d185fccf839df
1496247411313,0.5997475385665894,2.632424831390381,8.904036521911621,,903d185fccf839df
1496247411361,1.9752163887023926,3.776853084564209,9.119514465332031,,903d185fccf839df
1496247411384,2.892195701599121,3.4524388313293457,9.853337287902832,,903d185fccf839df
1496247411424,2.9328970909118652,1.8854337930679321,14.261062622070312,,903d185fccf839df
1496247411474,0.7996633648872375,2.855085611343384,12.041637420654297,,903d185fccf839df
1496247411500,1.2318167686462402,3.201047658920288,8.468291282653809,,903d185fccf839df
1496247411559,1.4293384552001953,2.009932279586792,10.51413631439209,,903d185fccf839df
1496247411584,0.7936778664588928,1.945288896560669,8.333019256591797,,903d185fccf839df
1496247411613,1.0606313943862915,1.4484920501708984,6.62355899810791,,903d185fccf839df
1496247411635,1.7345991134643555,0.4944026470184326,8.283937454223633,,903d185fccf839df
1496247411674,1.216254472732544,-1.094150185585022,13.923480033874512,,903d185fccf839df
1496247411699,0.8583213090896606,-0.6979097723960876,13.599065780639648,,903d185fccf839df
1496247411720,1.3000515699386597,0.1867477297782898,10.135852813720703,,903d185fccf839df
1496247411747,1.6053122282028198,1.1827356815338135,6.264428615570068,,903d185fccf839df
1496247411782,0.8918401598930359,1.985990285873413,4.373009204864502,,903d185fccf839df
1496247411797,0.7481880187988281,2.005143880844116,4.841075897216797,,903d185fccf839df
1496247411833,0.6943184733390808,1.5705963373184204,8.1941556930542,,903d185fccf839df
1496247411864,0.7936778664588928,1.7286136150360107,9.265560150146484,,903d185fccf839df
1496247411894,0.8439561128616333,2.1332337856292725,9.17697525024414,,903d185fccf839df
1496247411904,0.872686505317688,2.2625205516815186,9.433155059814453,,903d185fccf839df
1496247411964,0.8798691034317017,3.315969467163086,9.315838813781738,,903d185fccf839df
1496247411990,1.7345991134643555,3.3423056602478027,9.156624794006348,,903d185fccf839df
1496247412021,1.3060370683670044,3.24414324760437,11.105504989624023,,903d185fccf839df
1496247412053,1.213860273361206,4.210203647613525,11.826159477233887,,903d185fccf839df
1496247412102,3.3279404640197754,3.8594532012939453,12.660538673400879,,903d185fccf839df
1496247412150,2.6839001178741455,0.768538773059845,16.870742797851562,,903d185fccf839df
1496247412239,3.07415509223938,-0.4812345504760742,5.280411720275879,,903d185fccf839df
1496247412293,0.8798691034317017,-0.18555063009262085,7.708132266998291,,903d185fccf839df
1496247412323,0.9660604000091553,0.9900023937225342,6.722918510437012,,903d185fccf839df
1496247412351,1.6831238269805908,2.360682964324951,6.3518171310424805,,903d185fccf839df
1496247412384,1.282094955444336,3.380612850189209,6.0190229415893555,,903d185fccf839df
1496247412393,1.2617442607879639,3.5458126068115234,6.016628742218018,,903d185fccf839df
1496247412436,1.37906014919281,3.8989574909210205,6.919242858886719,,903d185fccf839df
1496247412473,1.3862427473068237,3.44765043258667,8.44315242767334,,903d185fccf839df
