timestamp, heading, UUID 
1496247407719,177.15023803710938,,903d185fccf839df
1496247407879,178.77015686035156,,903d185fccf839df
1496247407941,179.58111572265625,,903d185fccf839df
1496247408029,181.04177856445312,,903d185fccf839df
1496247408120,179.38128662109375,,903d185fccf839df
1496247408190,183.5663604736328,,903d185fccf839df
1496247408209,183.78155517578125,,903d185fccf839df
1496247408290,185.69662475585938,,903d185fccf839df
1496247408305,185.62860107421875,,903d185fccf839df
1496247408361,172.96725463867188,,903d185fccf839df
1496247408392,173.90882873535156,,903d185fccf839df
1496247408410,175.19546508789062,,903d185fccf839df
1496247408429,175.52439880371094,,903d185fccf839df
1496247408470,175.4948272705078,,903d185fccf839df
1496247408479,176.11996459960938,,903d185fccf839df
1496247408534,176.6170654296875,,903d185fccf839df
1496247408563,166.07815551757812,,903d185fccf839df
1496247408581,164.6862030029297,,903d185fccf839df
1496247408600,165.7706756591797,,903d185fccf839df
1496247408619,171.89093017578125,,903d185fccf839df
1496247408660,176.01853942871094,,903d185fccf839df
1496247408699,175.61524963378906,,903d185fccf839df
1496247408712,173.6703338623047,,903d185fccf839df
1496247408726,172.16925048828125,,903d185fccf839df
1496247408769,167.37498474121094,,903d185fccf839df
1496247408799,184.1033172607422,,903d185fccf839df
1496247408820,192.5071258544922,,903d185fccf839df
1496247408879,200.547607421875,,903d185fccf839df
1496247408901,200.04624938964844,,903d185fccf839df
1496247408929,198.14279174804688,,903d185fccf839df
1496247408962,196.64170837402344,,903d185fccf839df
1496247408979,195.7043914794922,,903d185fccf839df
1496247408999,193.3640594482422,,903d185fccf839df
1496247409029,186.8050079345703,,903d185fccf839df
1496247409075,182.69400024414062,,903d185fccf839df
1496247409331,188.75686645507812,,903d185fccf839df
1496247409362,186.0646209716797,,903d185fccf839df
1496247409369,185.29483032226562,,903d185fccf839df
1496247409389,183.96270751953125,,903d185fccf839df
1496247409411,183.07643127441406,,903d185fccf839df
1496247409441,182.0966033935547,,903d185fccf839df
1496247409470,180.97108459472656,,903d185fccf839df
1496247409489,179.83892822265625,,903d185fccf839df
1496247409510,178.4682159423828,,903d185fccf839df
1496247409533,177.17990112304688,,903d185fccf839df
1496247409559,175.69032287597656,,903d185fccf839df
1496247409579,175.24192810058594,,903d185fccf839df
1496247409589,175.20565795898438,,903d185fccf839df
1496247409623,175.4872283935547,,903d185fccf839df
1496247409639,175.53268432617188,,903d185fccf839df
1496247409650,175.43882751464844,,903d185fccf839df
1496247409669,175.18975830078125,,903d185fccf839df
1496247409680,175.18234252929688,,903d185fccf839df
1496247409690,175.4038543701172,,903d185fccf839df
