UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.23293176657405185,-0.5998196304677449,2.7232653605609487,2.5842410349823637,-0.4144119303402237,-1.854587923549277,1.865273301664078,-0.8982218824603163,-0.3640802533018208,-0.3112165113583606,-0.1705509593957361,0.058985651200373856,-0.8217677696078431,0.515350724145182,-0.634968956209454,0.44165620501739655,0.08550802289050256,0.5292670157586934,-0.7385784733354164,0.7344908182570901,0.06855584610562117,-0.06096892137332962,0.1741359424802532,-0.2408701085121918,undefined,1497357622308
903d185fccf839df,-0.14006877207736723,-0.6021677196882228,2.2409291870462003,2.2601704300450027,-0.6827143362763343,-1.8457833990466417,1.8325401007650532,-1.1761101610335774,-0.3160118295321672,-0.3859210984756902,-0.06535222103430428,-0.023273053595092606,-0.8000083556149733,0.4940564908008253,-0.6886531944213647,0.49621260093810515,0.07486754545320277,0.5308565799210896,-0.7112699209180567,0.8985612587548253,0.09218506563617847,-0.011114073869615299,0.35689918040319085,-0.24510775305281057,undefined,1497357623759
903d185fccf839df,-0.18580717641307734,-0.6444327995529627,2.741129663283717,2.674911521304616,-0.7990558570168528,-1.8704220918582857,1.9236865490984318,-0.6800654561006186,-0.3116657248050894,0.20516199280588898,0.18055626566884841,-0.019080489068191587,-0.5650066844919787,0.6264507826071251,-0.7770743658420125,0.46994472544905985,0.0732835177116762,0.5793859289099674,-0.7234653619335496,1.0009147247073922,0.12862861460966146,-0.08422353987015564,0.45667069527485005,-0.2918043567066125,undefined,1497357625260
903d185fccf839df,-0.4269737663458961,-0.49474388734803193,1.9767919486629895,1.8395293783999245,-1.0059115110077155,-1.7710171500517626,1.866206874037259,-0.9142213460076993,-0.3430100173977572,0.15460855949247537,0.14251461789507502,-0.030189283446269824,-0.5954698640819964,0.5375706529526135,-0.8097059799512855,0.4598416420595779,0.07379499605742547,0.41449507517345596,-0.7375919230629756,0.7462398346904454,0.001575737876016907,-0.05622182103679355,0.46116717934701895,-0.23803734023197215,undefined,1497357626732
903d185fccf839df,-0.4061835323672501,-0.39319014653307016,1.7203113482920072,1.6523763482288252,-0.9791378401742062,-1.713326553712717,1.8527685704816148,-0.8999275167519319,-0.4148156923262947,0.32452770356754024,0.1031815996784158,-0.06881305062709901,-0.7608414104278075,0.59126901929117,-0.7676006581236722,0.47196531386223467,0.0804713683079605,0.39909335536383206,-0.7519633723773392,0.7232653519844656,-0.01442682953803777,-0.020006174639767414,0.5257100288345219,-0.20642331371074563,undefined,1497357628380
903d185fccf839df,-0.24401983845436812,-0.44426048059762324,1.5812252455159734,1.5598671032949194,-0.7603610637938828,-1.7578965459783618,1.8434538024232936,-0.9743678729502554,-0.5251325208613229,0.1494630319243353,0.08367828898743043,0.13482969908430656,-0.8391753008021391,0.4320255184140429,-0.7991796642188498,0.4456974383731893,-0.07407429859560245,0.35640298268232284,-0.8060137353720043,0.5947499266128538,-0.06847010884914133,-0.05906688161096065,0.47040478079010495,-0.23948991139650494,undefined,1497357629738
903d185fccf839df,-0.22184366018832583,-0.4207798514447754,1.4440522856951992,1.2841080568492198,-0.752595360709365,-1.7715365711969369,1.8890309650100479,-0.7077753437729564,-0.5646936346409952,-0.12135644035126229,0.014628944004101755,0.09917995127934885,0.0660163213012478,0.2811146624374654,-0.7812849009696673,0.3002136311238017,-0.30595667170222357,0.1064860292038601,-0.834224877358951,0.3108487877311966,-0.23877718461385639,-0.27034437635629316,-0.10867378270962795,-0.40103481641445105,undefined,1497357631247
903d185fccf839df,-0.4117276200655228,-0.5722298963280473,1.5320982859598855,1.3810314338376222,-0.45386786546012237,-1.8772444338911725,1.881033724296926,-0.896475328919929,-0.42432165863690885,-0.35467567945901335,0.2279369818570192,0.09826277018545661,-0.3909313725490196,0.21445462995045453,-0.7844427986342916,0.6154285044337259,-0.2859921021284781,0.10716998851625816,-0.8246952223151384,0.4665116724784609,-0.216951826110393,-0.26343304034278786,0.17961785007634803,-0.30229688256452497,undefined,1497357632742
903d185fccf839df,-0.4339039018477943,-0.5716428959439221,1.4485187425813155,1.5649089488978585,-0.4793455394550421,-1.9137342947632645,1.9701578422440211,-0.3808551487257585,-0.34614693548745196,-0.5857148915549172,0.48170825333855466,0.028229782869672943,-0.35611631016042783,0.2024187499204967,-0.7728638601632928,0.7790976356664087,-0.2754296313313712,0.15464806503438938,-0.7933285191855799,0.769075724790877,-0.15068939564695585,-0.24399407039856522,0.41902761913228315,-0.23047061343657432,undefined,1497357634262
903d185fccf839df,-0.22045764689011008,-0.6068638396731939,1.5372023724521051,1.612824343891325,-0.5511294178081815,-1.8717148182411074,1.9499609401204807,-0.46767593327716606,-0.3805139193154402,-0.8405121221420347,0.40031561213032674,-0.17042138860940573,-0.3125974821746881,0.15705293782706797,-0.84970601212837,0.9629729902074984,-0.2606520676443511,0.08190154142743787,-0.7953925784553703,0.7766209637865221,-0.1872919189499801,-0.24540261162219507,0.4189161547867168,-0.28083133363921436,undefined,1497357635776
903d185fccf839df,-0.2454058517525839,-0.5546194463844057,1.566550615645418,1.631481799647158,-0.7378559568872485,-1.8760751540025749,1.9881641301288455,-0.2642839169685093,-0.39031487408160104,-0.7339842191541713,0.30329305345472735,-0.023246488741952193,-0.6999150512477719,0.1385362570998193,-0.9202324276620691,0.6174490928469007,-0.24676342885443575,0.0869678972884379,-0.7984221978402393,0.8746474702573557,-0.17616609270158265,-0.26145731952528667,0.46879011267023823,-0.22787262186839288,undefined,1497357637234
903d185fccf839df,-0.2856002719062504,-0.5916013912660532,1.7943208565661402,1.8545574082559804,-0.8207278157516233,-1.855289023619259,1.9569009951273686,-0.44179562642806797,-0.3763100202501852,-0.8975320445334959,0.19349302392614104,-0.11057871556220371,-0.9784355503565063,0.044101177620386255,-0.85391657670496,0.645737613278564,-0.38775035142376485,-0.02202839680269835,-0.8236736877191635,0.8083417612981738,-0.24399545056685457,-0.4156383462469038,0.074392262168143,-0.2765276828239641,undefined,1497357638835
903d185fccf839df,-0.4602381545138936,-0.6444327995529627,2.200734124714547,2.0356378828684045,-0.7939850054601282,-1.8411901386874732,2.0103886175317482,-0.04024950300782365,-0.37122393707563106,-1.1802291090015782,0.2530756642704087,0.024493614806426322,-1.0437137923351159,0.04410115171883716,-0.7907585866013063,0.645737613278564,-0.3941823234172449,-0.009951472645172071,-0.8117091414075474,0.7433449268253829,-0.239571238079186,-0.48830837091800333,0.16111182758375572,-0.2949763380942944,undefined,1497357640264
903d185fccf839df,-0.530924832722897,-0.5458141921845926,1.9621178270663329,1.836226275580422,-0.8262718125869549,-1.8442647352704933,1.8959605070882117,-0.821253642112025,-0.34847836982201635,-1.0536210619363098,0.3428770436751139,0.04789142406324585,-0.8565828319964349,0.1579786980440155,-0.789705971224977,0.532583531551911,-0.4608191757780587,-0.03529591392864129,-0.7950847188012646,0.601941004701887,-0.2620589947412086,-0.5088138766786688,0.13179867588548874,-0.28612757204127365,undefined,1497357641785
903d185fccf839df,-0.5711192528765635,-0.4031693722731414,1.6131257860923458,1.494596356773313,-0.9605618725970639,-1.736362729956971,1.9389814970419754,-0.4179659556936955,-0.42592802009352854,-0.7800726378885554,0.29413477403847094,0.1464158664154405,-0.5214878565062389,0.06169207222913833,-0.814969152541971,0.21130692126718376,-0.41055280653951687,-0.19496209215986052,-0.8299498271428305,0.31831703526696203,-0.39526679295607386,-0.45594088006501243,0.12342948538273951,-0.28620029791710505,undefined,1497357643285
903d185fccf839df,-0.7124928163270287,-0.32216127330439764,1.230956928781982,1.0853741771913068,-1.031862326940372,-1.6589737572539534,1.8904878761289077,-0.627787966581101,-0.5161895544215442,-0.673811926805047,0.20074889346499217,0.11976342360592934,-0.33000501336898397,-0.1818022650883299,-0.8560218295443198,-0.08976369182690873,-0.4951880056664965,-0.24626526903990267,-0.8616593739013562,0.08255143737542675,-0.46659387595116514,-0.44813785964140673,0.021413192228683365,-0.3490762872911654,undefined,1497357644936
903d185fccf839df,-0.45885210671026816,-0.25230643007196785,1.1601376016339608,0.9870505534509572,-0.8404866511194793,-1.6799136184358971,1.829697280078287,-1.0027026587079169,-0.6124098033871108,-0.02997280204506375,0.23915960931362765,0.15132257278878242,-0.28213430258467026,-0.16884059893987544,-0.9191797901990385,-0.035207239376757044,-0.4918572925581302,-0.23734215266081732,-0.8591755065539689,0.16741227237041903,-0.4492853078826187,-0.45678069928389203,0.10321346255068599,-0.3747973716200544,undefined,1497357646246
903d185fccf839df,-0.5323109495373419,-0.3650134266232436,1.3138980801436004,1.32646532206998,-0.9166522380394303,-1.6698885735018414,1.853533841718253,-0.890601621842177,-0.4955346286256555,0.5236403137504555,0.0653052956220986,0.08373842803511897,-0.3996351381461676,-0.2401297821825367,-0.9339166852325318,-0.1524025120621206,-0.5288867752375194,-0.3090690741295884,-0.8829296804651349,-0.002109211838036193,-0.5141367386396601,-0.4735440393923851,-0.11612690399909763,-0.37574908073707114,undefined,1497357647755
903d185fccf839df,-0.564189289901714,-0.49239573967156935,2.092272286754881,1.9601075016519003,-0.8243998174764096,-1.740704432101881,1.8020632942833164,-1.2838523232907382,-0.4762797422986637,0.3960794357191499,0.20667620852917906,0.11137324618394917,-0.7129706996434938,-0.09662557777561939,-0.9107587420304302,-0.03116606255040734,-0.43890931568328584,-0.2069503570105165,-0.9173469930145834,0.11752131043029472,-0.45679861013297873,-0.412641129583687,-0.03578630653349082,-0.3569313078510029,undefined,1497357649239
903d185fccf839df,-0.591909555866029,-0.6321055138204059,2.2064763490867687,2.2176162130568806,-0.8123346908272381,-1.8714399705449116,1.8557008181039285,-1.144617834884091,-0.3627691665651496,0.2871571012023966,0.2886607678541344,0.10293313626242834,-0.6520443404634582,0.014474493637098174,-0.93075877284344,0.2193892183904401,-0.3445983312207567,-0.08039281000784877,-0.9027376516777502,0.28653464684099694,-0.35484407968214854,-0.419137811222583,-0.10789044166142951,-0.40047059249755224,undefined,1497357650760
903d185fccf839df,-0.5641891863854848,-0.5916013912660532,2.4680610359499706,2.655234424501793,-0.7904878680389372,-1.896847312076466,2.031771586681677,0.024578454144860047,-0.4322935715943828,-0.39731426525217106,0.25512873696455474,0.10842927944886475,-0.8391753008021391,0.16816294108310736,-0.8739165927935023,0.3608318770781995,-0.35055748411134746,0.0807236075694971,-0.8700625452506914,0.49455224586331387,-0.23032776926942125,-0.40317908630809907,-0.015483244519025559,-0.372508601624685,undefined,1497357652353
903d185fccf839df,-0.23570379317048334,-0.5006139788732611,2.482735157546627,2.627117754344868,-0.7246902644279437,-1.8620997195027185,2.0193325979670003,0.030164527395079417,-0.5408508412758443,-0.3771955160733563,0.16737715032064274,0.031109581302693715,-0.9523242535650625,0.14131370611073094,-0.8623376395980359,0.2779869607258276,-0.408798707104675,0.022688513088506997,-0.8601690538942031,0.5616586696912258,-0.24438129401858022,-0.37138855556038153,0.049367117524269984,-0.4113018260120625,undefined,1497357653740
903d185fccf839df,-0.361831106824346,-0.4912217973593036,3.07863776378716,3.0611802999023947,-0.9707035684946338,-1.8126662771926212,1.9999824888924278,-0.12560196614997002,-0.4609679760833393,-0.1063659690896077,0.05696519325288546,0.02782334226894354,-0.9175091911764707,0.08391198808579528,-0.8107586468632513,0.2598014388894817,-0.35184259679722907,0.03715928884321775,-0.8101068707258243,0.6349552682789118,-0.2160436158761624,-0.34830697006493955,-0.01890075332509481,-0.46222159391558415,undefined,1497357655243
903d185fccf839df,-0.15392883604870528,-0.5428791756499703,3.115642644992701,3.0087069613312942,-0.7982535716695975,-1.8104674745627642,1.9971317787952703,-0.052822071073230066,-0.5487948963931326,-0.04712661999154755,0.05281114071335949,0.07084940591713029,-0.8696384803921569,-0.02533634272985995,-0.8086533572127225,0.34062571029923566,-0.46642212862265026,-0.025258202247277792,-0.8039146929959751,0.698473855112115,-0.24618438257935213,-0.42627641922856635,-0.03630267407252911,-0.5009896324228437,undefined,1497357656781
903d185fccf839df,-0.31332064138679466,-0.6796537578962306,2.3519428141150263,2.168031679757798,-0.8570363310026429,-1.8734733962529895,1.9045336857588506,-0.7659816200362205,-0.4923122976373838,-0.3906384969135251,0.024466776259854876,-0.012033572480940186,-0.7303782308377896,0.06446953419082453,-0.7433900848207737,0.35476994225034575,-0.3792128304976243,-0.04292077979936756,-0.7498153502759577,0.9352249533372029,-0.2024518328068126,-0.38206185171750773,-0.14907671547019252,-0.5066513525447144,undefined,1497357658250
903d185fccf839df,-0.2731261867277184,-0.6591082037339897,1.9053347377719156,1.856270189148716,-0.7657301966156946,-1.9072194124575397,2.051881713671092,0.17870119410866406,-0.43497614639861704,-0.7783957533728081,0.06139417568166863,-0.04334263716715924,-0.7521376448306596,0.05058203012077529,-0.7644427899079831,0.3204197696380441,-0.4003250813098722,-0.021205115835467157,-0.7571410113311263,0.9752301173798912,-0.19513032866395094,-0.3784847590428244,-0.2017882466454169,-0.560150240462042,undefined,1497357659740
903d185fccf839df,-0.3978675560941848,-0.5469882514088277,1.0331733230715245,0.9854800155269026,-0.9176190884417129,-1.8564489834106064,2.1028420975657123,0.4704346828607616,-0.39991060778752935,-0.7777016400325091,0.07589139602757242,-0.022878944655495413,-0.7695451760249554,-0.11514224555209353,-0.8086533645749563,0.47802707910175923,-0.4820343338481008,-0.16774943167213408,-0.8388217820254061,0.8011352920871905,-0.3184922083059011,-0.2956768452661699,-0.14906519923134998,-0.4546998582498786,undefined,1497357661259
903d185fccf839df,-0.42835977964411187,-0.5182244288169027,0.8877068580432671,0.9482362352809774,-0.8793048706323706,-1.8526150552983087,2.074256106680314,0.2764407274121879,-0.38308002283703585,-0.7124746342143496,0.02746825043687871,-0.09553785211222462,-0.8565828319964349,-0.12069724718011322,-0.8770744830958928,0.43155314989263616,-0.2705176837386174,-0.22382131621536563,-0.9174659369276662,0.5550527382371707,-0.4069129465092422,-0.30011671911432386,-0.0911734743116752,-0.404468716752607,undefined,1497357662744
903d185fccf839df,-0.47271223969242565,-0.43017212064270993,1.1977801124456053,1.1055305812787597,-0.8665608949784833,-1.7926627679573337,2.07079790936425,0.38043592034394064,-0.38161056919521347,-0.669286210000231,-0.20136126106859328,-0.03272701135713198,-0.9523242535650625,-0.19106056659963058,-0.9202324387054198,0.27394572737003486,-0.4113761476465787,-0.27818330549508474,-0.9384073920161363,0.3609091395177818,-0.4694455536424331,-0.3030838439299124,-0.23320750073943194,-0.4127541975421043,undefined,1497357664328
903d185fccf839df,-0.31747868128144197,-0.5276167272428296,1.6852211348634218,1.6482500581903,-0.7869187422234686,-1.804907579991155,2.1314149357674657,0.8251869029914908,-0.4784200728584271,-0.667771915381749,-0.17710448824969724,-0.02876281139736246,-0.8826941287878788,-0.22161308850451347,-0.8781271131966896,0.25171905697206076,-0.4328524821767,-0.2497357224851668,-0.9161925181494459,0.3481592253689503,-0.44980771041213535,-0.31739832260496775,-0.28380404516204943,-0.4257801677643349,undefined,1497357665851
903d185fccf839df,-0.3715331309010368,-0.4225409256671319,2.2402907950292485,2.12194326247521,-0.8942499890974394,-1.7566830112898533,2.046403827818708,0.35373512033145343,-0.4938516293589913,-0.5527136841565611,-0.31761480254117996,0.045293345709749785,-0.8348234180035651,0.0015128404394182796,-0.8170744274680322,0.20928627632456584,-0.4524325695981742,-0.08837231716443301,-0.8695797645845045,0.6232216569952327,-0.30618281973496675,-0.3507145066539561,-0.16788358015854535,-0.4205371561324493,undefined,1497357667249
903d185fccf839df,-0.31609263347781646,-0.3785147715800355,2.034851313717411,2.0391009587039206,-0.8156158305871357,-1.7994664773739453,1.9825232106032602,-0.12091871042031686,-0.47517864144042027,-0.8145940019496126,-0.08403313239994163,0.03473518083686588,-0.5214878565062389,-0.06699888084155677,-0.7360216667529622,0.1284619483853688,-0.5621354951135367,0.05035714504485236,-0.8343438244529056,0.6910056107130679,-0.21177270299499312,-0.4621074795267138,-0.2703656427764896,-0.4326599521498445,undefined,1497357668770
903d185fccf839df,-0.2564939236329002,-0.41725773222805473,2.277933305840893,2.173137013497378,-0.7968238566224275,-1.8376310625325374,2.002601772618458,-0.048209208198345024,-0.4546181388486893,-0.9115589181623689,-0.07445408363635815,0.07257276157444953,-0.45185773172905525,-0.11329062151200212,-0.802337561883474,0.38912028445097663,-0.5682388627815848,0.11471885147208688,-0.841536546058598,0.8785894725743133,-0.15027568274105016,-0.5556425107817283,-0.20844446616636164,-0.5404964107830326,undefined,1497357670333
903d185fccf839df,-0.1206644823861175,-0.5158763980524095,1.9531854215679993,1.8983407701511865,-0.6249189985836079,-1.8536189597193415,1.9610876443365368,-0.2901095711879504,-0.43641139710363297,-0.9620409064643185,-0.13793852823660582,0.04759771822761098,-0.9827874331550802,-0.06236962647971004,-0.8697060503036137,0.5265217097829433,-0.5426923291202465,0.07974833504045854,-0.8910319857964863,0.8011660894761887,-0.196002971487856,-0.5123746286214463,-0.08117018058562384,-0.5148680752955209,undefined,1497357671741
903d185fccf839df,-0.19966744741687378,-0.5012010230993749,1.5716549562745872,1.4003941019097805,-0.46267241305869006,-1.8123751217617075,1.9503685591335849,-0.29220038781889207,-0.381408143531765,-0.570060985989739,-0.11587830315462536,-0.030551105687035156,-1.0001949643493762,-0.1503239570649504,-0.8518112870544312,0.31435786307491187,-0.5632050354047144,-0.04347175186782656,-0.8901573838068445,0.48791550857939264,-0.3040771511414051,-0.5452124055612784,-0.2869037156228881,-0.5567806316681364,undefined,1497357673225
903d185fccf839df,-0.1262085355789805,-0.3808628754145096,1.2092643070530995,1.1785283564019482,-0.47798781693122583,-1.8126266797766344,2.0407628931040573,0.3216766231923551,-0.4113386784132675,-0.522575060179521,-0.29766013036072936,-0.004845110205384342,-0.9566761363636364,-0.06699888084155677,-0.8739165854312685,0.41134703964311536,-0.40944639164435104,-0.1800226823933222,-0.8689640430802684,0.49341275535381723,-0.3666450903982651,-0.49652588541642556,-0.16239530267776092,-0.5708811362595526,undefined,1497357674800
903d185fccf839df,-0.16224495034340955,-0.306311853741124,0.9687341040387779,1.009790840580044,-0.6500058185817144,-1.7941278629222772,2.059497642833442,0.38591472162482704,-0.4336924002656681,-0.46962381370137957,-0.2544296310113287,-0.02006686927460803,-0.8696384803921569,-0.19013478048113397,-0.8707586877666442,0.11835883673116535,-0.5367347899865981,-0.3356231069799662,-0.9137716209254731,0.2396155753810778,-0.4946539155686383,-0.4703319190096597,-0.3071587914011222,-0.5052560301857137,undefined,1497357676249
903d185fccf839df,-0.4158856944655798,-0.2957455399329505,0.9387472146915639,1.0103486780725193,-0.8706545934514631,-1.8265182632312134,2.0199322057269735,0.028821629035852628,-0.4413164200692696,-0.41811167007671607,-0.30645410402420725,-0.037417281585892456,-0.8696384803921569,-0.41140908538497434,-0.8339165238052488,0.1102763700195798,-0.6124138370045803,-0.47102144276938646,-0.894026621126972,0.24577495372113997,-0.550683945478612,-0.5194014523584513,-0.355340589443934,-0.49385725554770465,undefined,1497357677727
903d185fccf839df,-0.4948885559801069,-0.44836967326844995,1.3636631775796906,1.298893228754191,-1.026904616996796,-1.8220670869603977,1.9828124853179345,-0.2535876899138425,-0.43203961699115767,-0.6364469007023708,-0.3346966878708784,-0.004525563790743056,-0.8130640040106952,-0.40307655704139567,-0.9181271600982417,0.16685341088290634,-0.5735446921566785,-0.44613930448636374,-0.9251974131360234,0.2096348023260172,-0.5602953671624729,-0.48748985376035014,-0.22239241643017157,-0.4367644010184245,undefined,1497357679230
903d185fccf839df,-0.5669613164981455,-0.4207799099007601,1.5116816858540578,1.3751801061077755,-1.1896449177180128,-1.7912046648638427,1.941293102142934,-0.5359385437091616,-0.4609309963022741,-0.5381947760082187,-0.25607209074185183,-0.0056687231743687136,-0.843527183600713,-0.4132607223758403,-0.9497061367444841,0.23555420834305427,-0.6804985677241189,-0.4892159859681341,-0.9384213866227366,0.2244943015220304,-0.5854350927679091,-0.5171942225435683,-0.3017690414438152,-0.38136093178146435,undefined,1497357680715
903d185fccf839df,-0.3881653594904453,-0.4066914914898621,1.4064097748835547,1.4284653162177514,-1.0152714907615366,-1.7904709538501578,1.8179604583160998,-1.3004386392253666,-0.44546984902799175,-0.7724202975963665,-0.18777439532766355,0.03688498346398132,-0.847879066399287,-0.2901248486378121,-0.9718114277590876,0.025410893518754592,-0.6615405609322624,-0.45746893970093483,-0.9138345934712437,0.36368084746087403,-0.5430283227014836,-0.5055927685248336,-0.3639352034512758,-0.393746904464791,undefined,1497357682222
903d185fccf839df,-0.45192204021918936,-0.41314865646919735,1.4025819641513395,1.3734641531598586,-0.9816166912999926,-1.795895750964257,1.934797479731315,-0.5320760123755048,-0.45576314604405915,-0.7912837023653837,-0.19586409029496415,-0.0025357141990666647,-0.7477857620320856,-0.14291724074141746,-0.978127223088336,0.15270926372596083,-0.5082447179255117,-0.3960457187635168,-0.9200827445319818,0.46203072085528557,-0.5004185137044997,-0.4775481616848065,-0.350949776425372,-0.3855931837939012,undefined,1497357683736
903d185fccf839df,-0.4020255614834223,-0.39729930997590457,1.3343146802494281,1.3754912904272598,-1.0041937949570814,-1.8334291125534874,1.98926075503062,-0.2603267958966084,-0.3783318641880556,-0.5176976989225804,-0.1077448672218721,0.06217731759734289,-0.678155637254902,-0.19013475457958487,-0.9570745989856984,0.011266774626530637,-0.6276471013204873,-0.38882616543510634,-0.9016111650837857,0.5137848932674058,-0.48144648754563435,-0.5147609083230579,-0.42871736557189993,-0.4614319407137536,undefined,1497357685263
