timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497357607114,0.090979665517807,3.0406360626220703,4.636371612548828,,903d185fccf839df
1497357607126,0.005985504016280174,3.1076738834381104,5.634753704071045,,903d185fccf839df
1497357607151,1.3299790620803833,1.0319008827209473,9.737217903137207,,903d185fccf839df
1497357607160,1.5119383335113525,0.6212953329086304,11.499350547790527,,903d185fccf839df
1497357607194,0.8750807046890259,-0.8391677141189575,14.980520248413086,,903d185fccf839df
1497357607295,1.478419542312622,1.5155296325683594,5.16429328918457,,903d185fccf839df
1497357607335,1.2976573705673218,2.167949676513672,4.613626480102539,,903d185fccf839df
1497357607363,0.751779317855835,2.094926595687866,7.119158744812012,,903d185fccf839df
1497357607392,0.33758243918418884,2.1978771686553955,9.57201862335205,,903d185fccf839df
1497357607430,0.2777273952960968,3.3901896476745605,9.768342971801758,,903d185fccf839df
1497357607454,-0.08140286058187485,4.179079055786133,7.722497463226318,,903d185fccf839df
1497357607474,0.3423708379268646,4.050989151000977,7.141903877258301,,903d185fccf839df
1497357607504,-1.170764684677124,4.910507678985596,7.3418192863464355,,903d185fccf839df
1497357607541,-0.4752490520477295,3.3279404640197754,10.377667427062988,,903d185fccf839df
1497357607565,0.46088382601737976,2.7892448902130127,11.08635139465332,,903d185fccf839df
1497357607585,0.629675030708313,2.1080946922302246,12.769474983215332,,903d185fccf839df
1497357607618,0.3711012601852417,-0.2190694510936737,14.92186164855957,,903d185fccf839df
1497357607645,-0.395043283700943,-1.2066776752471924,15.49527359008789,,903d185fccf839df
1497357607670,0.2669534981250763,-0.3794809579849243,14.542381286621094,,903d185fccf839df
1497357607734,2.1978771686553955,1.0893617868423462,6.072892665863037,,903d185fccf839df
1497357607754,1.7848774194717407,0.910993754863739,7.248445510864258,,903d185fccf839df
1497357607792,0.09696517139673233,1.2689268589019775,9.041702270507812,,903d185fccf839df
1497357607849,0.1628057211637497,2.2026655673980713,5.456385612487793,,903d185fccf839df
1497357607871,-0.4967968463897705,2.3786394596099854,5.536591529846191,,903d185fccf839df
1497357607892,-1.2677297592163086,2.715024709701538,6.411672115325928,,903d185fccf839df
1497357607922,-1.095347285270691,3.1938650608062744,8.22767448425293,,903d185fccf839df
1497357607954,-1.455674648284912,3.709815502166748,8.831012725830078,,903d185fccf839df
1497357607965,-1.4484920501708984,3.709815502166748,8.767566680908203,,903d185fccf839df
1497357607990,0.06224924325942993,3.885789394378662,9.106346130371094,,903d185fccf839df
1497357608014,-0.2669534981250763,4.090493679046631,9.835380554199219,,903d185fccf839df
1497357608055,-1.6400281190872192,4.07014274597168,10.78587818145752,,903d185fccf839df
1497357608081,0.021547814831137657,4.473566055297852,12.427103996276855,,903d185fccf839df
1497357608140,2.0374655723571777,7.485471725463867,10.408791542053223,,903d185fccf839df
1497357608154,1.0055646896362305,6.884527206420898,12.172121047973633,,903d185fccf839df
1497357608206,1.6328455209732056,3.2800562381744385,14.719552040100098,,903d185fccf839df
1497357608246,1.6328455209732056,2.6839001178741455,9.700108528137207,,903d185fccf839df
1497357608265,1.3862427473068237,2.8622682094573975,6.563704013824463,,903d185fccf839df
1497357608290,-0.047884032130241394,4.657919406890869,4.179079055786133,,903d185fccf839df
1497357608340,-1.2413935661315918,5.629965305328369,6.09204626083374,,903d185fccf839df
1497357608364,2.918531894683838,3.6834793090820312,10.888829231262207,,903d185fccf839df
1497357608394,1.4317326545715332,2.3259668350219727,11.461043357849121,,903d185fccf839df
1497357608435,-0.21547815203666687,2.2182278633117676,7.262810707092285,,903d185fccf839df
1497357608440,-0.008379706181585789,2.3247697353363037,6.354211330413818,,903d185fccf839df
1497357608474,0.4489128291606903,2.7988216876983643,4.668693542480469,,903d185fccf839df
1497357608486,0.4357447028160095,2.691082715988159,4.487931251525879,,903d185fccf839df
1497357608525,-0.1975216418504715,3.1256303787231445,3.293224334716797,,903d185fccf839df
1497357608551,-0.46567222476005554,3.2297780513763428,4.169502258300781,,903d185fccf839df
1497357608559,-0.4513070285320282,3.1723172664642334,4.535815238952637,,903d185fccf839df
1497357608594,0.24660277366638184,3.159149169921875,7.375338554382324,,903d185fccf839df
1497357608617,0.5650315880775452,3.135207176208496,8.40843677520752,,903d185fccf839df
1497357608654,1.823184609413147,2.056619167327881,10.611102104187012,,903d185fccf839df
1497357608670,-0.9062053561210632,4.02465295791626,9.548076629638672,,903d185fccf839df
1497357608706,-1.335964560508728,3.069366693496704,11.672930717468262,,903d185fccf839df
1497357608770,0.11851298063993454,1.7729063034057617,13.579912185668945,,903d185fccf839df
1497357608817,-0.10534487664699554,-0.3447650372982025,16.697162628173828,,903d185fccf839df
1497357608825,-0.4776432514190674,-0.18076223134994507,16.63970184326172,,903d185fccf839df
1497357608846,-0.8104372620582581,0.586579442024231,14.268244743347168,,903d185fccf839df
1497357608865,0.08978256583213806,1.2856862545013428,10.939107894897461,,903d185fccf839df
1497357608882,1.1228805780410767,1.5047557353973389,8.579621315002441,,903d185fccf839df
1497357608921,1.3515268564224243,1.116895079612732,8.969876289367676,,903d185fccf839df
1497357608949,0.6727706789970398,0.7410054206848145,9.403226852416992,,903d185fccf839df
1497357609000,0.08140286058187485,1.6484078168869019,5.455188751220703,,903d185fccf839df
1497357609034,-0.06464344263076782,2.146401882171631,3.7612907886505127,,903d185fccf839df
1497357609046,-0.20231004059314728,2.2577321529388428,3.5649664402008057,,903d185fccf839df
1497357609066,-0.6165069341659546,2.603694438934326,3.7038300037384033,,903d185fccf839df
1497357609081,-0.729034423828125,2.7772738933563232,4.349067211151123,,903d185fccf839df
1497357609130,-0.21188685297966003,2.2146365642547607,7.162254333496094,,903d185fccf839df
1497357609150,0.028730420395731926,1.777694821357727,8.47667121887207,,903d185fccf839df
1497357609161,0.03711012750864029,1.7489643096923828,9.206902503967285,,903d185fccf839df
1497357609181,0.14006079733371735,1.5909470319747925,10.836156845092773,,903d185fccf839df
1497357609215,0.06224924325942993,1.4832079410552979,13.277045249938965,,903d185fccf839df
1497357609246,0.20231004059314728,1.2557587623596191,15.313314437866211,,903d185fccf839df
1497357609273,1.0235211849212646,1.278503656387329,16.205154418945312,,903d185fccf839df
1497357609281,1.5610195398330688,1.4700398445129395,16.017210006713867,,903d185fccf839df
1497357609350,1.0845733880996704,-0.5207388401031494,15.70117473602295,,903d185fccf839df
1497357609360,-0.0586579404771328,-0.851138710975647,15.272612571716309,,903d185fccf839df
1497357609394,-1.8986018896102905,-0.6727706789970398,11.130643844604492,,903d185fccf839df
1497357609427,-1.9273324012756348,0.12330138683319092,7.194576263427734,,903d185fccf839df
1497357609450,-1.8567034006118774,0.8415619134902954,6.418854713439941,,903d185fccf839df
1497357609485,-0.5363011956214905,-0.15921440720558167,9.635464668273926,,903d185fccf839df
1497357609530,0.05267243832349777,-1.4652514457702637,13.160926818847656,,903d185fccf839df
1497357609551,-0.26096799969673157,-1.437718152999878,12.771868705749512,,903d185fccf839df
1497357609566,-0.1256955862045288,-0.9995791912078857,11.139023780822754,,903d185fccf839df
1497357609595,0.6033388376235962,-0.1412578970193863,7.327454090118408,,903d185fccf839df
1497357609634,1.335964560508728,1.0845733880996704,4.266467571258545,,903d185fccf839df
1497357609650,1.5310919284820557,1.3766659498214722,3.4141316413879395,,903d185fccf839df
1497357609666,1.578976035118103,1.7573440074920654,2.9747955799102783,,903d185fccf839df
1497357609685,1.2976573705673218,2.165555477142334,3.1950621604919434,,903d185fccf839df
1497357609713,0.9540894031524658,2.2888567447662354,3.867832899093628,,903d185fccf839df
1497357609754,1.1504138708114624,2.1104888916015625,7.5848307609558105,,903d185fccf839df
1497357609775,1.2306196689605713,2.1511902809143066,8.087613105773926,,903d185fccf839df
1497357609801,1.9321208000183105,1.7836803197860718,8.869319915771484,,903d185fccf839df
1497357609834,1.8471266031265259,1.7274165153503418,8.367734909057617,,903d185fccf839df
1497357609854,1.7872716188430786,1.382651448249817,10.067618370056152,,903d185fccf839df
1497357609866,1.6172832250595093,1.1659762859344482,11.0887451171875,,903d185fccf839df
1497357609905,1.0821791887283325,0.12689268589019775,13.506889343261719,,903d185fccf839df
1497357609940,1.9596540927886963,-1.9488801956176758,18.25698471069336,,903d185fccf839df
1497357609965,0.933738648891449,-2.273294448852539,19.2242431640625,,903d185fccf839df
1497357609983,-0.04189852997660637,-1.801636815071106,17.806875228881836,,903d185fccf839df
1497357610010,1.6891093254089355,-0.6404489278793335,13.672088623046875,,903d185fccf839df
1497357610031,4.0294413566589355,-0.2908954918384552,11.453861236572266,,903d185fccf839df
1497357610045,4.95120906829834,0.11013327538967133,10.314221382141113,,903d185fccf839df
1497357610067,4.396951198577881,0.5734112858772278,9.378087997436523,,903d185fccf839df
1497357610076,4.07014274597168,0.6536170840263367,9.32541561126709,,903d185fccf839df
1497357610122,1.7334020137786865,1.0881646871566772,6.355408191680908,,903d185fccf839df
1497357610156,1.3096283674240112,1.4891934394836426,4.681861400604248,,903d185fccf839df
1497357610163,1.1803414821624756,1.6053122282028198,4.534617900848389,,903d185fccf839df
1497357610215,0.5901707410812378,2.365471363067627,4.417302131652832,,903d185fccf839df
1497357610287,0.19632454216480255,2.0422539710998535,7.7643961906433105,,903d185fccf839df
1497357610328,-0.0694318488240242,2.1104888916015625,8.954314231872559,,903d185fccf839df
1497357610355,-0.08858546614646912,2.1547815799713135,9.1446533203125,,903d185fccf839df
1497357610370,0.1412578970193863,1.8638859987258911,10.250774383544922,,903d185fccf839df
1497357610410,0.6512228846549988,1.8040310144424438,14.177265167236328,,903d185fccf839df
1497357610445,2.1152772903442383,1.7178397178649902,15.612588882446289,,903d185fccf839df
1497357610506,0.2406172752380371,-0.42018240690231323,16.688783645629883,,903d185fccf839df
1497357610546,-1.1982979774475098,1.0091559886932373,8.052897453308105,,903d185fccf839df
1497357610565,-1.1013327836990356,2.1164743900299072,5.322310447692871,,903d185fccf839df
1497357610580,-0.6236895322799683,2.6443958282470703,5.0481743812561035,,903d185fccf839df
1497357610630,1.844732403755188,0.16400282084941864,12.349292755126953,,903d185fccf839df
1497357610674,0.6631938815116882,-1.259350061416626,15.026009559631348,,903d185fccf839df
1497357610691,0.23702596127986908,-1.0977414846420288,13.133393287658691,,903d185fccf839df
1497357610722,1.0043675899505615,-0.5758054852485657,9.987412452697754,,903d185fccf839df
1497357610745,1.1959037780761719,-0.11851298063993454,7.384915351867676,,903d185fccf839df
1497357610763,0.9900023937225342,0.3172317147254944,5.56053352355957,,903d185fccf839df
1497357610794,0.8655039072036743,1.413776159286499,2.7760767936706543,,903d185fccf839df
1497357610840,1.3455413579940796,1.9752163887023926,3.841496706008911,,903d185fccf839df
1497357610869,1.4664485454559326,2.140416383743286,5.102043628692627,,903d185fccf839df
1497357610892,1.499967336654663,2.5043349266052246,6.655880928039551,,903d185fccf839df
1497357610930,1.5753847360610962,3.3746273517608643,5.869385242462158,,903d185fccf839df
1497357610950,1.88782799243927,3.400963544845581,5.445611953735352,,903d185fccf839df
1497357610966,2.146401882171631,3.3722331523895264,5.907692909240723,,903d185fccf839df
1497357610985,2.5737667083740234,3.3877954483032227,7.5968017578125,,903d185fccf839df
1497357611020,3.4332852363586426,3.1268274784088135,9.657012939453125,,903d185fccf839df
1497357611034,3.2848446369171143,3.397372245788574,10.170568466186523,,903d185fccf839df
1497357611070,3.6296098232269287,1.116895079612732,15.680824279785156,,903d185fccf839df
1497357611098,3.0801405906677246,-0.08619125932455063,17.8128604888916,,903d185fccf839df
1497357611130,-0.23343466222286224,0.09576806426048279,17.31965446472168,,903d185fccf839df
1497357611170,2.0422539710998535,1.1492167711257935,10.903194427490234,,903d185fccf839df
1497357611188,2.4133553504943848,1.5298948287963867,9.284713745117188,,903d185fccf839df
1497357611224,2.3582887649536133,1.6089035272598267,9.491812705993652,,903d185fccf839df
1497357611245,2.098517894744873,1.6735470294952393,9.299078941345215,,903d185fccf839df
1497357611267,1.482010841369629,1.7369933128356934,8.316259384155273,,903d185fccf839df
1497357611286,1.1264718770980835,1.7729063034057617,7.450755596160889,,903d185fccf839df
1497357611341,0.44412440061569214,2.211045265197754,5.118803024291992,,903d185fccf839df
1497357611368,-0.0347159244120121,2.492363929748535,4.558559894561768,,903d185fccf839df
1497357611405,-0.07661445438861847,2.4157495498657227,4.231751441955566,,903d185fccf839df
1497357611446,0.5578489899635315,1.6747441291809082,6.494272232055664,,903d185fccf839df
1497357611469,0.5770025849342346,1.7058687210083008,7.745242595672607,,903d185fccf839df
1497357611486,0.8523358106613159,2.006340980529785,7.975085735321045,,903d185fccf839df
1497357611534,2.3487119674682617,1.9057846069335938,11.168951034545898,,903d185fccf839df
1497357611557,2.494758129119873,1.7860745191574097,14.76264762878418,,903d185fccf839df
1497357611594,3.4787750244140625,1.6268600225448608,17.624916076660156,,903d185fccf839df
1497357611621,4.034229755401611,0.4728548228740692,18.00798797607422,,903d185fccf839df
1497357611645,2.6013002395629883,-0.608127236366272,18.016366958618164,,903d185fccf839df
1497357611668,0.730231523513794,-0.829590916633606,16.620548248291016,,903d185fccf839df
1497357611692,-0.061052143573760986,-0.005985504016280174,11.941081047058105,,903d185fccf839df
1497357611770,0.7266402244567871,0.9588778018951416,8.210914611816406,,903d185fccf839df
1497357611792,1.8950105905532837,0.25498247146606445,10.653000831604004,,903d185fccf839df
1497357611816,1.8746598958969116,-0.43694180250167847,12.623428344726562,,903d185fccf839df
1497357611845,1.0654197931289673,-0.6129156351089478,12.301408767700195,,903d185fccf839df
1497357611867,1.092953085899353,-0.44412440061569214,10.625467300415039,,903d185fccf839df
1497357611887,1.5418659448623657,-0.02513911761343479,8.554482460021973,,903d185fccf839df
1497357611921,2.1799206733703613,0.5363011956214905,5.270834922790527,,903d185fccf839df
1497357611948,2.1523873805999756,1.191115379333496,3.0633809566497803,,903d185fccf839df
1497357611965,1.9728221893310547,1.7489643096923828,1.9177556037902832,,903d185fccf839df
1497357612003,1.7944542169570923,2.275688648223877,2.1487960815429688,,903d185fccf839df
1497357612043,1.4077905416488647,2.166752576828003,4.902127742767334,,903d185fccf839df
1497357612061,0.9864110946655273,2.251746654510498,6.070498466491699,,903d185fccf839df
1497357612080,0.872686505317688,2.274491548538208,6.652289390563965,,903d185fccf839df
1497357612131,2.4396915435791016,1.3335703611373901,8.057685852050781,,903d185fccf839df
1497357612146,2.6013002395629883,0.7864952683448792,9.967061996459961,,903d185fccf839df
1497357612168,1.9033904075622559,-0.2669534981250763,13.235146522521973,,903d185fccf839df
1497357612188,0.4644751250743866,-0.7218518257141113,14.881160736083984,,903d185fccf839df
1497357612225,0.4381389021873474,-0.7733271718025208,16.449363708496094,,903d185fccf839df
1497357612245,0.8678981065750122,-1.013944387435913,17.65843391418457,,903d185fccf839df
1497357612302,1.1971008777618408,-1.3539210557937622,17.403451919555664,,903d185fccf839df
1497357612350,4.854243755340576,-0.6117185354232788,11.498153686523438,,903d185fccf839df
1497357612359,4.854243755340576,-0.6117185354232788,11.498153686523438,,903d185fccf839df
1497357612386,4.466383457183838,0.040701430290937424,8.773551940917969,,903d185fccf839df
1497357612430,2.4013843536376953,0.365115761756897,6.218938827514648,,903d185fccf839df
1497357612454,1.7501614093780518,0.5889736413955688,5.038597583770752,,903d185fccf839df
1497357612466,1.5921441316604614,0.7230489253997803,4.623203277587891,,903d185fccf839df
1497357612484,1.3419500589370728,1.05105459690094,4.151545524597168,,903d185fccf839df
1497357612534,2.005143880844116,2.123656988143921,3.600879430770874,,903d185fccf839df
1497357612566,1.680729627609253,2.3475148677825928,4.005499362945557,,903d185fccf839df
1497357612601,1.4413094520568848,1.9069817066192627,6.125565052032471,,903d185fccf839df
1497357612643,0.8523358106613159,2.029085874557495,7.615955829620361,,903d185fccf839df
1497357612671,0.44532153010368347,2.2804770469665527,8.057685852050781,,903d185fccf839df
1497357612730,1.0821791887283325,2.0925323963165283,11.45026969909668,,903d185fccf839df
1497357612754,1.765723705291748,1.9177556037902832,14.335282325744629,,903d185fccf839df
1497357612771,1.890222191810608,1.6603789329528809,15.842432975769043,,903d185fccf839df
1497357612798,1.6364368200302124,0.9361328482627869,17.03354835510254,,903d185fccf839df
1497357612839,0.5650315880775452,-0.7338228225708008,18.175582885742188,,903d185fccf839df
1497357612876,-0.5195417404174805,-0.5518634915351868,14.249091148376465,,903d185fccf839df
1497357612905,-0.3998316824436188,0.20111294090747833,9.909601211547852,,903d185fccf839df
1497357612963,1.499967336654663,0.5339069962501526,9.23323917388916,,903d185fccf839df
1497357613005,1.1180921792984009,-0.7565677165985107,11.915942192077637,,903d185fccf839df
1497357613127,0.8834604024887085,0.7194576263427734,4.3394904136657715,,903d185fccf839df
1497357613191,1.1324573755264282,1.6340426206588745,3.620033025741577,,903d185fccf839df
1497357613322,0.9385270476341248,1.802833914756775,7.576451301574707,,903d185fccf839df
1497357613356,1.4628572463989258,1.013944387435913,9.431957244873047,,903d185fccf839df
1497357613392,0.7122750282287598,0.30885201692581177,13.802573204040527,,903d185fccf839df
1497357613437,1.1109095811843872,0.22505496442317963,15.075091361999512,,903d185fccf839df
1497357613454,1.7848774194717407,-0.37229835987091064,15.482105255126953,,903d185fccf839df
1497357613465,1.9752163887023926,-0.7601590156555176,15.98009967803955,,903d185fccf839df
1497357613508,1.1671733856201172,-1.4257471561431885,18.359935760498047,,903d185fccf839df
1497357613577,4.288015365600586,-0.6871358752250671,10.56920337677002,,903d185fccf839df
1497357613605,4.127603530883789,-0.04429273307323456,8.292317390441895,,903d185fccf839df
1497357613654,2.5534160137176514,0.3926490843296051,5.996278285980225,,903d185fccf839df
1497357613670,2.0697872638702393,0.5506663918495178,5.386953830718994,,903d185fccf839df
1497357613687,1.6376339197158813,0.6667851805686951,4.9619832038879395,,903d185fccf839df
1497357613714,1.070208191871643,0.8810662031173706,4.416105270385742,,903d185fccf839df
1497357613750,0.6308721303939819,1.2832920551300049,4.327519416809082,,903d185fccf839df
1497357613766,0.5937620401382446,1.3503297567367554,3.780444383621216,,903d185fccf839df
1497357613794,0.645237386226654,1.890222191810608,3.5865142345428467,,903d185fccf839df
1497357613834,0.9265560507774353,1.4209587574005127,5.762843608856201,,903d185fccf839df
1497357613846,0.9481038451194763,1.3000515699386597,6.503849029541016,,903d185fccf839df
1497357613875,1.1755530834197998,1.0283095836639404,8.980650901794434,,903d185fccf839df
1497357613885,0.9540894031524658,1.1348515748977661,9.545681953430176,,903d185fccf839df
1497357613917,0.2777273952960968,1.2318167686462402,10.90678596496582,,903d185fccf839df
1497357613951,0.5889736413955688,1.0342950820922852,12.865242958068848,,903d185fccf839df
1497357613965,0.7374141216278076,1.095347285270691,13.838485717773438,,903d185fccf839df
1497357613984,1.0797849893569946,0.9971849918365479,14.791378021240234,,903d185fccf839df
1497357614035,3.1052796840667725,-0.3208230137825012,17.300500869750977,,903d185fccf839df
1497357614045,3.2800562381744385,-1.0223240852355957,17.696741104125977,,903d185fccf839df
1497357614105,-0.29807811975479126,-1.699883222579956,14.43583869934082,,903d185fccf839df
1497357614150,-0.2585737705230713,0.22744916379451752,5.361814498901367,,903d185fccf839df
1497357614170,0.06823474913835526,0.9876081943511963,4.388571739196777,,903d185fccf839df
1497357614185,0.8547300100326538,1.0654197931289673,4.9799394607543945,,903d185fccf839df
1497357614235,2.183511972427368,-0.05027823522686958,9.605537414550781,,903d185fccf839df
1497357614244,2.0626046657562256,-0.15921440720558167,9.913191795349121,,903d185fccf839df
1497357614261,1.2880805730819702,-0.4812345504760742,10.795455932617188,,903d185fccf839df
1497357614285,0.4165911078453064,-0.6751648783683777,10.976217269897461,,903d185fccf839df
1497357614335,0.6596025824546814,-0.11133038252592087,6.6846113204956055,,903d185fccf839df
1497357614357,0.7565677165985107,0.2669534981250763,5.783194065093994,,903d185fccf839df
1497357614369,0.7613561153411865,0.33518823981285095,5.485116004943848,,903d185fccf839df
1497357614395,0.828393816947937,0.629675030708313,4.406527996063232,,903d185fccf839df
1497357614453,1.2880805730819702,0.9792284965515137,6.100425720214844,,903d185fccf839df
1497357614474,1.0797849893569946,1.157596468925476,6.515820026397705,,903d185fccf839df
1497357614485,0.993593692779541,1.2102689743041992,6.651092529296875,,903d185fccf839df
1497357614521,1.9728221893310547,1.1013327836990356,6.908469200134277,,903d185fccf839df
1497357614540,2.5546131134033203,0.8571242094039917,7.347805023193359,,903d185fccf839df
1497357614562,2.7772738933563232,0.4944026470184326,8.904036521911621,,903d185fccf839df
1497357614592,2.9496564865112305,-0.06344634294509888,12.862848281860352,,903d185fccf839df
1497357614635,2.9532477855682373,-0.3531447649002075,15.06910514831543,,903d185fccf839df
1497357614671,3.3291375637054443,-1.3898340463638306,17.81525421142578,,903d185fccf839df
1497357614702,2.1296424865722656,-1.7705121040344238,18.612524032592773,,903d185fccf839df
1497357614822,4.6052470207214355,-0.2513911724090576,7.801506042480469,,903d185fccf839df
1497357614861,2.5342624187469482,0.0035913025494664907,6.410475254058838,,903d185fccf839df
1497357614895,1.2665326595306396,0.3902548849582672,5.031414985656738,,903d185fccf839df
1497357614917,0.9516952037811279,0.6476315855979919,4.4759602546691895,,903d185fccf839df
1497357614951,0.46806642413139343,1.1432312726974487,3.7002387046813965,,903d185fccf839df
1497357614975,0.6212953329086304,1.5969325304031372,3.9181110858917236,,903d185fccf839df
1497357615003,1.0905588865280151,1.844732403755188,5.08648157119751,,903d185fccf839df
1497357615035,1.3204022645950317,1.8997989892959595,6.562506675720215,,903d185fccf839df
1497357615081,0.7481880187988281,2.2385785579681396,7.540538311004639,,903d185fccf839df
1497357615121,0.3902548849582672,1.942894697189331,9.500192642211914,,903d185fccf839df
1497357615154,0.849941611289978,1.4425065517425537,13.115436553955078,,903d185fccf839df
1497357615166,0.9900023937225342,1.3539210557937622,14.526819229125977,,903d185fccf839df
1497357615246,2.123656988143921,-2.12485408782959,19.705476760864258,,903d185fccf839df
1497357615271,-0.6141127347946167,-2.0147206783294678,17.1999454498291,,903d185fccf839df
1497357615295,-0.9038111567497253,-1.3874398469924927,12.356474876403809,,903d185fccf839df
1497357615334,0.04668693244457245,0.6596025824546814,4.818330764770508,,903d185fccf839df
1497357615366,1.4077905416488647,1.0127472877502441,5.75326681137085,,903d185fccf839df
