startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1497357604170,1497357604182,0,,903d185fccf839df
1497357604170,1497357612154,12,,903d185fccf839df
1497357604170,1497357612698,13,,903d185fccf839df
1497357604170,1497357613357,14,,903d185fccf839df
1497357604170,1497357613917,15,,903d185fccf839df
1497357604170,1497357614596,16,,903d185fccf839df
1497357604170,1497357615114,17,,903d185fccf839df
1497357604170,1497357615784,18,,903d185fccf839df
1497357604170,1497357616294,19,,903d185fccf839df
1497357604170,1497357616695,20,,903d185fccf839df
1497357604170,1497357617434,21,,903d185fccf839df
1497357604170,1497357618080,22,,903d185fccf839df
1497357604170,1497357618583,23,,903d185fccf839df
1497357604170,1497357619216,24,,903d185fccf839df
1497357604170,1497357619736,25,,903d185fccf839df
1497357604170,1497357620377,26,,903d185fccf839df
1497357604170,1497357620855,27,,903d185fccf839df
1497357604170,1497357621505,28,,903d185fccf839df
1497357604170,1497357621978,29,,903d185fccf839df
1497357604170,1497357622601,30,,903d185fccf839df
1497357604170,1497357623096,31,,903d185fccf839df
1497357604170,1497357623761,32,,903d185fccf839df
1497357604170,1497357624237,33,,903d185fccf839df
1497357604170,1497357624876,34,,903d185fccf839df
1497357604170,1497357625377,35,,903d185fccf839df
1497357604170,1497357625975,36,,903d185fccf839df
1497357604170,1497357626494,37,,903d185fccf839df
1497357604170,1497357627094,38,,903d185fccf839df
1497357604170,1497357627595,39,,903d185fccf839df
1497357604170,1497357628234,40,,903d185fccf839df
1497357604170,1497357628756,41,,903d185fccf839df
1497357604170,1497357629376,42,,903d185fccf839df
1497357604170,1497357629878,43,,903d185fccf839df
1497357604170,1497357630496,44,,903d185fccf839df
1497357604170,1497357631015,45,,903d185fccf839df
1497357604170,1497357631638,46,,903d185fccf839df
1497357604170,1497357632116,47,,903d185fccf839df
1497357604170,1497357632736,48,,903d185fccf839df
1497357604170,1497357633255,49,,903d185fccf839df
1497357604170,1497357633857,50,,903d185fccf839df
1497357604170,1497357634397,51,,903d185fccf839df
1497357604170,1497357634997,52,,903d185fccf839df
1497357604170,1497357635516,53,,903d185fccf839df
1497357604170,1497357636181,54,,903d185fccf839df
1497357604170,1497357636676,55,,903d185fccf839df
1497357604170,1497357637296,56,,903d185fccf839df
1497357604170,1497357637818,57,,903d185fccf839df
1497357604170,1497357638455,58,,903d185fccf839df
1497357604170,1497357638996,59,,903d185fccf839df
1497357604170,1497357639578,60,,903d185fccf839df
1497357604170,1497357640143,61,,903d185fccf839df
1497357604170,1497357640756,62,,903d185fccf839df
1497357604170,1497357641256,63,,903d185fccf839df
1497357604170,1497357641837,64,,903d185fccf839df
1497357604170,1497357642416,65,,903d185fccf839df
1497357604170,1497357643013,66,,903d185fccf839df
1497357604170,1497357643540,67,,903d185fccf839df
1497357604170,1497357644139,68,,903d185fccf839df
1497357604170,1497357644656,69,,903d185fccf839df
1497357604170,1497357645277,70,,903d185fccf839df
1497357604170,1497357645799,71,,903d185fccf839df
1497357604170,1497357646377,72,,903d185fccf839df
1497357604170,1497357646877,73,,903d185fccf839df
1497357604170,1497357647498,74,,903d185fccf839df
1497357604170,1497357648000,75,,903d185fccf839df
1497357604170,1497357648596,76,,903d185fccf839df
1497357604170,1497357649139,77,,903d185fccf839df
1497357604170,1497357649758,78,,903d185fccf839df
1497357604170,1497357650236,79,,903d185fccf839df
1497357604170,1497357650857,80,,903d185fccf839df
1497357604170,1497357651397,81,,903d185fccf839df
1497357604170,1497357652036,82,,903d185fccf839df
1497357604170,1497357652539,83,,903d185fccf839df
1497357604170,1497357653164,84,,903d185fccf839df
1497357604170,1497357653663,85,,903d185fccf839df
1497357604170,1497357654218,86,,903d185fccf839df
1497357604170,1497357654737,87,,903d185fccf839df
1497357604170,1497357655337,88,,903d185fccf839df
1497357604170,1497357655877,89,,903d185fccf839df
1497357604170,1497357656456,90,,903d185fccf839df
1497357604170,1497357656977,91,,903d185fccf839df
1497357604170,1497357657643,92,,903d185fccf839df
1497357604170,1497357658116,93,,903d185fccf839df
1497357604170,1497357658736,94,,903d185fccf839df
1497357604170,1497357659238,95,,903d185fccf839df
1497357604170,1497357659857,96,,903d185fccf839df
1497357604170,1497357660397,97,,903d185fccf839df
1497357604170,1497357661019,98,,903d185fccf839df
1497357604170,1497357661557,99,,903d185fccf839df
1497357604170,1497357662197,100,,903d185fccf839df
1497357604170,1497357662717,101,,903d185fccf839df
1497357604170,1497357663317,102,,903d185fccf839df
1497357604170,1497357663842,103,,903d185fccf839df
1497357604170,1497357664459,104,,903d185fccf839df
1497357604170,1497357664938,105,,903d185fccf839df
1497357604170,1497357665521,106,,903d185fccf839df
1497357604170,1497357666023,107,,903d185fccf839df
1497357604170,1497357666637,108,,903d185fccf839df
1497357604170,1497357667118,109,,903d185fccf839df
1497357604170,1497357667737,110,,903d185fccf839df
1497357604170,1497357668257,111,,903d185fccf839df
1497357604170,1497357668859,112,,903d185fccf839df
1497357604170,1497357669397,113,,903d185fccf839df
1497357604170,1497357669958,114,,903d185fccf839df
1497357604170,1497357670535,115,,903d185fccf839df
1497357604170,1497357671120,116,,903d185fccf839df
