timestamp, pressure, UUID 
1497357604344,955.828125,903d185fccf839df
1497357604521,955.828369140625,903d185fccf839df
1497357604702,955.833984375,903d185fccf839df
1497357604882,955.82275390625,903d185fccf839df
1497357605064,955.806396484375,903d185fccf839df
1497357605243,955.796630859375,903d185fccf839df
1497357605426,954.940185546875,903d185fccf839df
1497357605604,955.728759765625,903d185fccf839df
1497357605783,955.7041015625,903d185fccf839df
1497357605961,955.6796875,903d185fccf839df
1497357606143,955.649169921875,903d185fccf839df
1497357606323,955.625732421875,903d185fccf839df
1497357606500,955.60791015625,903d185fccf839df
1497357606687,955.593505859375,903d185fccf839df
1497357606861,955.5927734375,903d185fccf839df
1497357607042,955.590576171875,903d185fccf839df
1497357607228,955.58544921875,903d185fccf839df
1497357607405,955.587158203125,903d185fccf839df
1497357607581,955.584716796875,903d185fccf839df
1497357607762,955.584228515625,903d185fccf839df
1497357607943,955.582275390625,903d185fccf839df
1497357608121,955.57666015625,903d185fccf839df
1497357608307,955.5791015625,903d185fccf839df
1497357608484,955.584716796875,903d185fccf839df
1497357608661,955.576416015625,903d185fccf839df
1497357608843,955.565185546875,903d185fccf839df
1497357609021,955.575927734375,903d185fccf839df
1497357609202,955.5703125,903d185fccf839df
1497357609381,955.567626953125,903d185fccf839df
1497357609563,955.56982421875,903d185fccf839df
1497357609740,955.566650390625,903d185fccf839df
1497357609923,955.576171875,903d185fccf839df
1497357610104,955.577880859375,903d185fccf839df
1497357610289,955.585205078125,903d185fccf839df
1497357610461,955.577880859375,903d185fccf839df
1497357610641,955.57958984375,903d185fccf839df
1497357610821,955.577392578125,903d185fccf839df
1497357611004,955.573486328125,903d185fccf839df
1497357611183,955.564208984375,903d185fccf839df
1497357611367,955.568359375,903d185fccf839df
1497357611541,955.567626953125,903d185fccf839df
1497357611721,955.566650390625,903d185fccf839df
1497357611905,955.568603515625,903d185fccf839df
1497357612081,955.573974609375,903d185fccf839df
1497357612263,955.58056640625,903d185fccf839df
1497357612443,955.579833984375,903d185fccf839df
1497357612621,955.572265625,903d185fccf839df
1497357612805,955.580810546875,903d185fccf839df
1497357612984,955.572998046875,903d185fccf839df
1497357613163,955.5712890625,903d185fccf839df
1497357613342,955.564208984375,903d185fccf839df
1497357613522,955.552978515625,903d185fccf839df
1497357613711,955.54931640625,903d185fccf839df
1497357613881,955.551025390625,903d185fccf839df
1497357614061,955.5390625,903d185fccf839df
1497357614245,955.548828125,903d185fccf839df
1497357614421,955.556884765625,903d185fccf839df
1497357614606,955.552001953125,903d185fccf839df
1497357614782,955.564208984375,903d185fccf839df
1497357614961,955.56787109375,903d185fccf839df
1497357615143,955.58251953125,903d185fccf839df
1497357615324,955.594482421875,903d185fccf839df
1497357615503,955.590576171875,903d185fccf839df
1497357615683,955.577880859375,903d185fccf839df
1497357615863,955.58154296875,903d185fccf839df
1497357616041,955.5927734375,903d185fccf839df
1497357616221,955.593017578125,903d185fccf839df
1497357616404,955.5927734375,903d185fccf839df
1497357616584,955.592529296875,903d185fccf839df
1497357616762,955.58251953125,903d185fccf839df
1497357616943,955.58349609375,903d185fccf839df
1497357617125,955.5966796875,903d185fccf839df
1497357617304,955.587646484375,903d185fccf839df
1497357617482,955.585693359375,903d185fccf839df
1497357617663,955.593994140625,903d185fccf839df
1497357617841,955.5830078125,903d185fccf839df
1497357618022,955.582275390625,903d185fccf839df
1497357618217,955.587890625,903d185fccf839df
1497357618381,955.578857421875,903d185fccf839df
1497357618568,955.581298828125,903d185fccf839df
1497357618742,955.58935546875,903d185fccf839df
1497357618927,955.5830078125,903d185fccf839df
1497357619113,955.591796875,903d185fccf839df
1497357619281,955.605712890625,903d185fccf839df
1497357619462,955.61328125,903d185fccf839df
1497357619642,955.61474609375,903d185fccf839df
1497357619823,955.60498046875,903d185fccf839df
1497357620001,955.60302734375,903d185fccf839df
1497357620183,955.602294921875,903d185fccf839df
1497357620364,955.597900390625,903d185fccf839df
1497357620543,955.587158203125,903d185fccf839df
1497357620725,955.563232421875,903d185fccf839df
1497357620902,955.577880859375,903d185fccf839df
1497357621085,955.5849609375,903d185fccf839df
1497357621261,955.58837890625,903d185fccf839df
1497357621441,955.59423828125,903d185fccf839df
1497357621621,955.595458984375,903d185fccf839df
1497357621802,955.59521484375,903d185fccf839df
1497357621983,955.609619140625,903d185fccf839df
1497357622161,955.614501953125,903d185fccf839df
1497357622342,955.60498046875,903d185fccf839df
1497357622521,955.60791015625,903d185fccf839df
1497357622705,955.62060546875,903d185fccf839df
1497357622895,955.60009765625,903d185fccf839df
1497357623061,955.597412109375,903d185fccf839df
1497357623241,955.587890625,903d185fccf839df
1497357623422,955.57470703125,903d185fccf839df
1497357623603,955.564453125,903d185fccf839df
1497357623781,955.56591796875,903d185fccf839df
1497357623965,955.5517578125,903d185fccf839df
1497357624143,955.549072265625,903d185fccf839df
1497357624323,955.558349609375,903d185fccf839df
1497357624505,955.5615234375,903d185fccf839df
1497357624682,955.569091796875,903d185fccf839df
1497357624861,955.576904296875,903d185fccf839df
1497357625042,955.593505859375,903d185fccf839df
1497357625222,955.597412109375,903d185fccf839df
1497357625402,955.587158203125,903d185fccf839df
1497357625587,955.592041015625,903d185fccf839df
1497357625774,955.577392578125,903d185fccf839df
1497357625941,955.57568359375,903d185fccf839df
1497357626124,955.578369140625,903d185fccf839df
1497357626304,955.560791015625,903d185fccf839df
1497357626481,955.55859375,903d185fccf839df
1497357626663,955.577392578125,903d185fccf839df
1497357626842,955.579345703125,903d185fccf839df
1497357627021,955.581298828125,903d185fccf839df
1497357627202,955.58251953125,903d185fccf839df
1497357627382,955.582275390625,903d185fccf839df
1497357627741,955.579345703125,903d185fccf839df
1497357628102,955.591796875,903d185fccf839df
1497357628282,955.588134765625,903d185fccf839df
1497357628461,955.59228515625,903d185fccf839df
1497357628644,955.60498046875,903d185fccf839df
1497357628824,955.607666015625,903d185fccf839df
1497357629004,955.60888671875,903d185fccf839df
1497357629193,955.61376953125,903d185fccf839df
1497357629363,955.619140625,903d185fccf839df
1497357629542,955.626953125,903d185fccf839df
1497357629723,955.6279296875,903d185fccf839df
1497357629904,955.65185546875,903d185fccf839df
1497357630083,955.67919921875,903d185fccf839df
1497357630262,955.691162109375,903d185fccf839df
1497357630441,955.68896484375,903d185fccf839df
1497357630622,955.669189453125,903d185fccf839df
1497357630802,955.666015625,903d185fccf839df
1497357630982,955.66552734375,903d185fccf839df
1497357631166,955.64794921875,903d185fccf839df
1497357631346,955.635986328125,903d185fccf839df
1497357631523,955.611328125,903d185fccf839df
1497357631703,955.6220703125,903d185fccf839df
1497357631883,955.614013671875,903d185fccf839df
1497357632062,955.613037109375,903d185fccf839df
1497357632242,955.618408203125,903d185fccf839df
1497357632422,955.623779296875,903d185fccf839df
1497357632604,955.637451171875,903d185fccf839df
1497357632783,955.649169921875,903d185fccf839df
1497357632962,955.65283203125,903d185fccf839df
1497357633145,955.65380859375,903d185fccf839df
1497357633502,955.669189453125,903d185fccf839df
1497357633682,955.6640625,903d185fccf839df
1497357633863,955.661376953125,903d185fccf839df
1497357634041,955.6494140625,903d185fccf839df
1497357634224,955.629638671875,903d185fccf839df
1497357634404,955.624755859375,903d185fccf839df
1497357634583,955.62353515625,903d185fccf839df
1497357634762,955.610595703125,903d185fccf839df
1497357634945,955.61474609375,903d185fccf839df
1497357635124,955.61181640625,903d185fccf839df
1497357635303,955.60400390625,903d185fccf839df
1497357635483,955.611328125,903d185fccf839df
1497357635662,955.60986328125,903d185fccf839df
1497357635843,955.610595703125,903d185fccf839df
1497357636023,955.60986328125,903d185fccf839df
1497357636202,955.62060546875,903d185fccf839df
1497357636384,955.619873046875,903d185fccf839df
1497357636563,955.605224609375,903d185fccf839df
1497357636743,955.613037109375,903d185fccf839df
1497357636923,955.6162109375,903d185fccf839df
1497357637103,955.61767578125,903d185fccf839df
1497357637283,955.606689453125,903d185fccf839df
1497357637465,955.61572265625,903d185fccf839df
1497357637644,955.61279296875,903d185fccf839df
1497357637824,955.600341796875,903d185fccf839df
1497357638003,955.61376953125,903d185fccf839df
1497357638182,955.6142578125,903d185fccf839df
1497357638367,955.616455078125,903d185fccf839df
1497357638542,955.6171875,903d185fccf839df
1497357638722,955.611572265625,903d185fccf839df
1497357638904,955.60888671875,903d185fccf839df
1497357639083,955.615478515625,903d185fccf839df
1497357639262,955.615234375,903d185fccf839df
1497357639444,955.610595703125,903d185fccf839df
1497357639624,955.6044921875,903d185fccf839df
1497357639802,955.6083984375,903d185fccf839df
1497357639984,955.62109375,903d185fccf839df
1497357640171,955.6279296875,903d185fccf839df
1497357640343,955.63037109375,903d185fccf839df
1497357640523,955.632080078125,903d185fccf839df
1497357640702,955.64111328125,903d185fccf839df
1497357640883,955.63330078125,903d185fccf839df
1497357641062,955.637939453125,903d185fccf839df
1497357641242,955.630859375,903d185fccf839df
1497357641423,955.62841796875,903d185fccf839df
1497357641603,955.64501953125,903d185fccf839df
1497357641785,955.64990234375,903d185fccf839df
1497357641962,955.65625,903d185fccf839df
1497357642143,955.668212890625,903d185fccf839df
1497357642323,955.68017578125,903d185fccf839df
1497357642511,955.6845703125,903d185fccf839df
1497357642686,955.698974609375,903d185fccf839df
1497357642864,955.691162109375,903d185fccf839df
1497357643042,955.6767578125,903d185fccf839df
1497357643247,955.676513671875,903d185fccf839df
1497357643405,955.67236328125,903d185fccf839df
1497357643582,955.66259765625,903d185fccf839df
1497357643763,955.668212890625,903d185fccf839df
1497357643944,955.669189453125,903d185fccf839df
1497357644310,955.695556640625,903d185fccf839df
1497357644483,955.69189453125,903d185fccf839df
1497357644662,955.692138671875,903d185fccf839df
1497357645023,955.702392578125,903d185fccf839df
1497357645202,955.708984375,903d185fccf839df
1497357645384,955.70654296875,903d185fccf839df
1497357645563,955.707275390625,903d185fccf839df
1497357645744,955.7080078125,903d185fccf839df
1497357645923,955.725830078125,903d185fccf839df
1497357646102,955.730224609375,903d185fccf839df
1497357646282,955.737060546875,903d185fccf839df
1497357646464,955.728515625,903d185fccf839df
1497357646642,955.722412109375,903d185fccf839df
1497357646823,955.7236328125,903d185fccf839df
1497357647002,955.72119140625,903d185fccf839df
1497357647183,955.71044921875,903d185fccf839df
1497357647363,955.7109375,903d185fccf839df
1497357647543,955.71923828125,903d185fccf839df
1497357647723,955.718505859375,903d185fccf839df
1497357647904,955.720458984375,903d185fccf839df
1497357648083,955.7314453125,903d185fccf839df
1497357648262,955.738037109375,903d185fccf839df
1497357648444,955.74755859375,903d185fccf839df
1497357648624,955.748779296875,903d185fccf839df
1497357648804,955.745361328125,903d185fccf839df
1497357648983,955.742431640625,903d185fccf839df
1497357649162,955.7392578125,903d185fccf839df
1497357649343,955.744384765625,903d185fccf839df
