timestamp, lastAccessTime, proximity, UUID 
1497357604215,1497357607063,far,,903d185fccf839df
1497357604215,1497357607088,far,,903d185fccf839df
1497357604215,1497357607106,far,,903d185fccf839df
1497357604215,1497357607130,far,,903d185fccf839df
1497357604215,1497357607144,far,,903d185fccf839df
1497357604215,1497357607165,far,,903d185fccf839df
1497357604215,1497357607182,far,,903d185fccf839df
1497357604215,1497357607215,far,,903d185fccf839df
1497357604215,1497357607301,far,,903d185fccf839df
1497357604215,1497357607344,far,,903d185fccf839df
1497357604215,1497357607370,far,,903d185fccf839df
1497357604215,1497357607387,far,,903d185fccf839df
1497357604215,1497357607412,far,,903d185fccf839df
1497357604215,1497357607452,far,,903d185fccf839df
1497357604215,1497357607473,far,,903d185fccf839df
1497357604215,1497357607492,far,,903d185fccf839df
1497357604215,1497357607531,far,,903d185fccf839df
1497357604215,1497357607556,far,,903d185fccf839df
1497357604215,1497357607576,far,,903d185fccf839df
1497357604215,1497357607594,far,,903d185fccf839df
1497357604215,1497357607608,far,,903d185fccf839df
1497357604215,1497357607637,far,,903d185fccf839df
1497357604215,1497357607651,far,,903d185fccf839df
1497357604215,1497357607668,far,,903d185fccf839df
1497357604215,1497357607689,far,,903d185fccf839df
1497357604215,1497357607713,far,,903d185fccf839df
1497357604215,1497357607751,far,,903d185fccf839df
1497357604215,1497357607770,far,,903d185fccf839df
1497357604215,1497357607779,far,,903d185fccf839df
1497357604215,1497357607807,far,,903d185fccf839df
1497357604215,1497357607848,far,,903d185fccf839df
1497357604215,1497357607867,far,,903d185fccf839df
1497357604215,1497357607889,far,,903d185fccf839df
1497357604215,1497357607910,far,,903d185fccf839df
1497357604215,1497357607940,far,,903d185fccf839df
1497357604215,1497357607962,far,,903d185fccf839df
1497357604215,1497357607976,far,,903d185fccf839df
1497357604215,1497357608000,far,,903d185fccf839df
1497357604215,1497357608029,far,,903d185fccf839df
1497357604215,1497357608051,far,,903d185fccf839df
1497357604215,1497357608072,far,,903d185fccf839df
1497357604215,1497357608101,far,,903d185fccf839df
1497357604215,1497357608147,far,,903d185fccf839df
1497357604215,1497357608168,far,,903d185fccf839df
1497357604215,1497357608187,far,,903d185fccf839df
1497357604215,1497357608229,far,,903d185fccf839df
1497357604215,1497357608261,far,,903d185fccf839df
1497357604215,1497357608281,far,,903d185fccf839df
1497357604215,1497357608298,far,,903d185fccf839df
1497357604215,1497357608347,far,,903d185fccf839df
1497357604215,1497357608366,far,,903d185fccf839df
1497357604215,1497357608381,far,,903d185fccf839df
1497357604215,1497357608404,far,,903d185fccf839df
1497357604215,1497357608432,far,,903d185fccf839df
1497357604215,1497357608448,far,,903d185fccf839df
1497357604215,1497357608473,far,,903d185fccf839df
1497357604215,1497357608492,far,,903d185fccf839df
1497357604215,1497357608515,far,,903d185fccf839df
1497357604215,1497357608539,far,,903d185fccf839df
1497357604215,1497357608561,far,,903d185fccf839df
1497357604215,1497357608581,far,,903d185fccf839df
1497357604215,1497357608599,far,,903d185fccf839df
1497357604215,1497357608629,far,,903d185fccf839df
1497357604215,1497357608646,far,,903d185fccf839df
1497357604215,1497357608668,far,,903d185fccf839df
1497357604215,1497357608686,far,,903d185fccf839df
1497357604215,1497357608721,far,,903d185fccf839df
1497357604215,1497357608785,far,,903d185fccf839df
1497357604215,1497357608804,far,,903d185fccf839df
1497357604215,1497357608827,far,,903d185fccf839df
1497357604215,1497357608847,far,,903d185fccf839df
1497357604215,1497357608860,far,,903d185fccf839df
1497357604215,1497357608877,far,,903d185fccf839df
1497357604215,1497357608895,far,,903d185fccf839df
1497357604215,1497357608927,far,,903d185fccf839df
1497357604215,1497357608942,far,,903d185fccf839df
1497357604215,1497357608972,far,,903d185fccf839df
1497357604215,1497357608993,far,,903d185fccf839df
1497357604215,1497357609024,far,,903d185fccf839df
1497357604215,1497357609044,far,,903d185fccf839df
1497357604215,1497357609058,far,,903d185fccf839df
1497357604215,1497357609076,far,,903d185fccf839df
1497357604215,1497357609096,far,,903d185fccf839df
1497357604215,1497357609134,far,,903d185fccf839df
1497357604215,1497357609155,far,,903d185fccf839df
1497357604215,1497357609176,far,,903d185fccf839df
1497357604215,1497357609189,far,,903d185fccf839df
1497357604215,1497357609206,far,,903d185fccf839df
1497357604215,1497357609235,far,,903d185fccf839df
1497357604215,1497357609250,far,,903d185fccf839df
1497357604215,1497357609266,far,,903d185fccf839df
1497357604215,1497357609286,far,,903d185fccf839df
1497357604215,1497357609318,far,,903d185fccf839df
1497357604215,1497357609356,far,,903d185fccf839df
1497357604215,1497357609372,far,,903d185fccf839df
1497357604215,1497357609390,far,,903d185fccf839df
1497357604215,1497357609415,far,,903d185fccf839df
1497357604215,1497357609444,far,,903d185fccf839df
1497357604215,1497357609464,far,,903d185fccf839df
1497357604215,1497357609487,far,,903d185fccf839df
1497357604215,1497357609509,far,,903d185fccf839df
1497357604215,1497357609537,far,,903d185fccf839df
1497357604215,1497357609555,far,,903d185fccf839df
1497357604215,1497357609571,far,,903d185fccf839df
1497357604215,1497357609577,far,,903d185fccf839df
1497357604215,1497357609605,far,,903d185fccf839df
1497357604215,1497357609634,far,,903d185fccf839df
1497357604215,1497357609663,far,,903d185fccf839df
1497357604215,1497357609678,far,,903d185fccf839df
1497357604215,1497357609697,far,,903d185fccf839df
1497357604215,1497357609732,far,,903d185fccf839df
1497357604215,1497357609746,far,,903d185fccf839df
1497357604215,1497357609771,far,,903d185fccf839df
1497357604215,1497357609790,far,,903d185fccf839df
1497357604215,1497357609814,far,,903d185fccf839df
1497357604215,1497357609839,far,,903d185fccf839df
1497357604215,1497357609860,far,,903d185fccf839df
1497357604215,1497357609883,far,,903d185fccf839df
1497357604215,1497357609910,far,,903d185fccf839df
1497357604215,1497357609946,far,,903d185fccf839df
1497357604215,1497357609963,far,,903d185fccf839df
1497357604215,1497357609976,far,,903d185fccf839df
1497357604215,1497357609994,far,,903d185fccf839df
1497357604215,1497357610024,far,,903d185fccf839df
1497357604215,1497357610041,far,,903d185fccf839df
1497357604215,1497357610057,far,,903d185fccf839df
1497357604215,1497357610077,far,,903d185fccf839df
1497357604215,1497357610096,far,,903d185fccf839df
1497357604215,1497357610128,far,,903d185fccf839df
1497357604215,1497357610145,far,,903d185fccf839df
1497357604215,1497357610160,far,,903d185fccf839df
1497357604215,1497357610178,far,,903d185fccf839df
1497357604215,1497357610218,far,,903d185fccf839df
1497357604215,1497357610294,far,,903d185fccf839df
1497357604215,1497357610318,far,,903d185fccf839df
1497357604215,1497357610353,far,,903d185fccf839df
1497357604215,1497357610379,far,,903d185fccf839df
1497357604215,1497357610404,far,,903d185fccf839df
1497357604215,1497357610446,far,,903d185fccf839df
1497357604215,1497357610469,far,,903d185fccf839df
1497357604215,1497357610490,far,,903d185fccf839df
1497357604215,1497357610531,far,,903d185fccf839df
1497357604215,1497357610563,far,,903d185fccf839df
1497357604215,1497357610581,far,,903d185fccf839df
1497357604215,1497357610606,far,,903d185fccf839df
1497357604215,1497357610645,far,,903d185fccf839df
1497357604215,1497357610667,far,,903d185fccf839df
1497357604215,1497357610685,far,,903d185fccf839df
1497357604215,1497357610709,far,,903d185fccf839df
1497357604215,1497357610738,far,,903d185fccf839df
1497357604215,1497357610754,far,,903d185fccf839df
1497357604215,1497357610771,far,,903d185fccf839df
1497357604215,1497357610788,far,,903d185fccf839df
1497357604215,1497357610820,far,,903d185fccf839df
1497357604215,1497357610850,far,,903d185fccf839df
1497357604215,1497357610869,far,,903d185fccf839df
1497357604215,1497357610890,far,,903d185fccf839df
1497357604215,1497357610913,far,,903d185fccf839df
1497357604215,1497357610945,far,,903d185fccf839df
1497357604215,1497357610965,far,,903d185fccf839df
1497357604215,1497357610981,far,,903d185fccf839df
1497357604215,1497357611003,far,,903d185fccf839df
1497357604215,1497357611034,far,,903d185fccf839df
1497357604215,1497357611053,far,,903d185fccf839df
1497357604215,1497357611068,far,,903d185fccf839df
1497357604215,1497357611086,far,,903d185fccf839df
1497357604215,1497357611117,far,,903d185fccf839df
1497357604215,1497357611143,far,,903d185fccf839df
1497357604215,1497357611166,far,,903d185fccf839df
1497357604215,1497357611185,far,,903d185fccf839df
1497357604215,1497357611206,far,,903d185fccf839df
1497357604215,1497357611242,far,,903d185fccf839df
1497357604215,1497357611257,far,,903d185fccf839df
1497357604215,1497357611276,far,,903d185fccf839df
1497357604215,1497357611292,far,,903d185fccf839df
1497357604215,1497357611318,far,,903d185fccf839df
1497357604215,1497357611355,far,,903d185fccf839df
1497357604215,1497357611377,far,,903d185fccf839df
1497357604215,1497357611412,far,,903d185fccf839df
1497357604215,1497357611445,far,,903d185fccf839df
1497357604215,1497357611465,far,,903d185fccf839df
1497357604215,1497357611482,far,,903d185fccf839df
1497357604215,1497357611504,far,,903d185fccf839df
1497357604215,1497357611542,far,,903d185fccf839df
1497357604215,1497357611557,far,,903d185fccf839df
1497357604215,1497357611572,far,,903d185fccf839df
1497357604215,1497357611592,far,,903d185fccf839df
1497357604215,1497357611612,far,,903d185fccf839df
1497357604215,1497357611642,far,,903d185fccf839df
1497357604215,1497357611657,far,,903d185fccf839df
1497357604215,1497357611676,far,,903d185fccf839df
1497357604215,1497357611707,far,,903d185fccf839df
1497357604215,1497357611773,far,,903d185fccf839df
1497357604215,1497357611792,far,,903d185fccf839df
1497357604215,1497357611813,far,,903d185fccf839df
1497357604215,1497357611839,far,,903d185fccf839df
1497357604215,1497357611856,far,,903d185fccf839df
1497357604215,1497357611874,far,,903d185fccf839df
1497357604215,1497357611887,far,,903d185fccf839df
1497357604215,1497357611906,far,,903d185fccf839df
1497357604215,1497357611933,far,,903d185fccf839df
1497357604215,1497357611947,far,,903d185fccf839df
1497357604215,1497357611963,far,,903d185fccf839df
1497357604215,1497357611977,far,,903d185fccf839df
1497357604215,1497357612012,far,,903d185fccf839df
1497357604215,1497357612040,far,,903d185fccf839df
1497357604215,1497357612057,far,,903d185fccf839df
1497357604215,1497357612082,far,,903d185fccf839df
1497357604215,1497357612092,far,,903d185fccf839df
1497357604215,1497357612116,far,,903d185fccf839df
1497357604215,1497357612144,far,,903d185fccf839df
1497357604215,1497357612161,far,,903d185fccf839df
1497357604215,1497357612185,far,,903d185fccf839df
1497357604215,1497357612206,far,,903d185fccf839df
1497357604215,1497357612240,far,,903d185fccf839df
1497357604215,1497357612265,far,,903d185fccf839df
1497357604215,1497357612288,far,,903d185fccf839df
1497357604215,1497357612323,far,,903d185fccf839df
1497357604215,1497357612359,far,,903d185fccf839df
1497357604215,1497357612373,far,,903d185fccf839df
1497357604215,1497357612388,far,,903d185fccf839df
1497357604215,1497357612415,far,,903d185fccf839df
1497357604215,1497357612444,far,,903d185fccf839df
1497357604215,1497357612461,far,,903d185fccf839df
1497357604215,1497357612479,far,,903d185fccf839df
1497357604215,1497357612493,far,,903d185fccf839df
1497357604215,1497357612513,far,,903d185fccf839df
1497357604215,1497357612557,far,,903d185fccf839df
1497357604215,1497357612574,far,,903d185fccf839df
1497357604215,1497357612608,far,,903d185fccf839df
1497357604215,1497357612638,far,,903d185fccf839df
1497357604215,1497357612664,far,,903d185fccf839df
1497357604215,1497357612685,far,,903d185fccf839df
1497357604215,1497357612712,far,,903d185fccf839df
1497357604215,1497357612747,far,,903d185fccf839df
1497357604215,1497357612768,far,,903d185fccf839df
1497357604215,1497357612792,far,,903d185fccf839df
1497357604215,1497357612816,far,,903d185fccf839df
1497357604215,1497357612844,far,,903d185fccf839df
1497357604215,1497357612867,far,,903d185fccf839df
1497357604215,1497357612889,far,,903d185fccf839df
1497357604215,1497357612927,far,,903d185fccf839df
1497357604215,1497357612992,far,,903d185fccf839df
1497357604215,1497357613028,far,,903d185fccf839df
1497357604215,1497357613155,far,,903d185fccf839df
1497357604215,1497357613212,far,,903d185fccf839df
1497357604215,1497357613336,far,,903d185fccf839df
1497357604215,1497357613373,far,,903d185fccf839df
1497357604215,1497357613391,far,,903d185fccf839df
1497357604215,1497357613419,far,,903d185fccf839df
1497357604215,1497357613455,far,,903d185fccf839df
1497357604215,1497357613473,far,,903d185fccf839df
1497357604215,1497357613496,far,,903d185fccf839df
1497357604215,1497357613567,far,,903d185fccf839df
1497357604215,1497357613604,far,,903d185fccf839df
1497357604215,1497357613650,far,,903d185fccf839df
1497357604215,1497357613677,far,,903d185fccf839df
1497357604215,1497357613689,far,,903d185fccf839df
1497357604215,1497357613708,far,,903d185fccf839df
1497357604215,1497357613733,far,,903d185fccf839df
1497357604215,1497357613746,far,,903d185fccf839df
1497357604215,1497357613766,far,,903d185fccf839df
1497357604215,1497357613782,far,,903d185fccf839df
1497357604215,1497357613806,far,,903d185fccf839df
1497357604215,1497357613833,far,,903d185fccf839df
1497357604215,1497357613850,far,,903d185fccf839df
1497357604215,1497357613872,far,,903d185fccf839df
1497357604215,1497357613887,far,,903d185fccf839df
1497357604215,1497357613914,far,,903d185fccf839df
1497357604215,1497357613943,far,,903d185fccf839df
1497357604215,1497357613963,far,,903d185fccf839df
1497357604215,1497357613982,far,,903d185fccf839df
1497357604215,1497357614003,far,,903d185fccf839df
1497357604215,1497357614040,far,,903d185fccf839df
1497357604215,1497357614070,far,,903d185fccf839df
1497357604215,1497357614090,far,,903d185fccf839df
1497357604215,1497357614131,far,,903d185fccf839df
1497357604215,1497357614161,far,,903d185fccf839df
1497357604215,1497357614181,far,,903d185fccf839df
1497357604215,1497357614203,far,,903d185fccf839df
1497357604215,1497357614242,far,,903d185fccf839df
1497357604215,1497357614259,far,,903d185fccf839df
1497357604215,1497357614282,far,,903d185fccf839df
1497357604215,1497357614302,far,,903d185fccf839df
1497357604215,1497357614333,far,,903d185fccf839df
1497357604215,1497357614356,far,,903d185fccf839df
1497357604215,1497357614376,far,,903d185fccf839df
1497357604215,1497357614405,far,,903d185fccf839df
1497357604215,1497357614432,far,,903d185fccf839df
1497357604215,1497357614465,far,,903d185fccf839df
1497357604215,1497357614479,far,,903d185fccf839df
1497357604215,1497357614494,far,,903d185fccf839df
1497357604215,1497357614535,far,,903d185fccf839df
1497357604215,1497357614558,far,,903d185fccf839df
1497357604215,1497357614574,far,,903d185fccf839df
1497357604215,1497357614591,far,,903d185fccf839df
1497357604215,1497357614622,far,,903d185fccf839df
1497357604215,1497357614663,far,,903d185fccf839df
1497357604215,1497357614681,far,,903d185fccf839df
1497357604215,1497357614720,far,,903d185fccf839df
1497357604215,1497357614842,far,,903d185fccf839df
1497357604215,1497357614873,far,,903d185fccf839df
1497357604215,1497357614893,far,,903d185fccf839df
1497357604215,1497357614908,far,,903d185fccf839df
1497357604215,1497357614936,far,,903d185fccf839df
1497357604215,1497357614957,far,,903d185fccf839df
1497357604215,1497357614980,far,,903d185fccf839df
1497357604215,1497357615011,far,,903d185fccf839df
1497357604215,1497357615038,far,,903d185fccf839df
1497357604215,1497357615060,far,,903d185fccf839df
1497357604215,1497357615089,far,,903d185fccf839df
1497357604215,1497357615109,far,,903d185fccf839df
1497357604215,1497357615138,far,,903d185fccf839df
1497357604215,1497357615161,far,,903d185fccf839df
1497357604215,1497357615185,far,,903d185fccf839df
1497357604215,1497357615202,far,,903d185fccf839df
1497357604215,1497357615249,far,,903d185fccf839df
1497357604215,1497357615271,far,,903d185fccf839df
1497357604215,1497357615289,far,,903d185fccf839df
1497357604215,1497357615317,far,,903d185fccf839df
1497357604215,1497357615346,far,,903d185fccf839df
1497357604215,1497357615365,far,,903d185fccf839df
1497357604215,1497357615384,far,,903d185fccf839df
1497357604215,1497357615400,far,,903d185fccf839df
1497357604215,1497357615432,far,,903d185fccf839df
1497357604215,1497357615453,far,,903d185fccf839df
1497357604215,1497357615469,far,,903d185fccf839df
1497357604215,1497357615487,far,,903d185fccf839df
1497357604215,1497357615506,far,,903d185fccf839df
1497357604215,1497357615535,far,,903d185fccf839df
1497357604215,1497357615566,far,,903d185fccf839df
1497357604215,1497357615580,far,,903d185fccf839df
1497357604215,1497357615610,far,,903d185fccf839df
1497357604215,1497357615639,far,,903d185fccf839df
1497357604215,1497357615659,far,,903d185fccf839df
1497357604215,1497357615677,far,,903d185fccf839df
1497357604215,1497357615695,far,,903d185fccf839df
1497357604215,1497357615717,far,,903d185fccf839df
1497357604215,1497357615749,far,,903d185fccf839df
1497357604215,1497357615765,far,,903d185fccf839df
1497357604215,1497357615785,far,,903d185fccf839df
1497357604215,1497357615808,far,,903d185fccf839df
1497357604215,1497357615832,far,,903d185fccf839df
1497357604215,1497357615854,far,,903d185fccf839df
1497357604215,1497357615886,far,,903d185fccf839df
1497357604215,1497357615917,far,,903d185fccf839df
1497357604215,1497357615948,far,,903d185fccf839df
1497357604215,1497357615969,far,,903d185fccf839df
1497357604215,1497357615989,far,,903d185fccf839df
1497357604215,1497357616005,far,,903d185fccf839df
1497357604215,1497357616039,far,,903d185fccf839df
1497357604215,1497357616061,far,,903d185fccf839df
1497357604215,1497357616082,far,,903d185fccf839df
1497357604215,1497357616098,far,,903d185fccf839df
1497357604215,1497357616135,far,,903d185fccf839df
1497357604215,1497357616156,far,,903d185fccf839df
1497357604215,1497357616176,far,,903d185fccf839df
1497357604215,1497357616197,far,,903d185fccf839df
1497357604215,1497357616290,far,,903d185fccf839df
1497357604215,1497357616315,far,,903d185fccf839df
1497357604215,1497357616355,far,,903d185fccf839df
1497357604215,1497357616377,far,,903d185fccf839df
1497357604215,1497357616395,far,,903d185fccf839df
1497357604215,1497357616424,far,,903d185fccf839df
1497357604215,1497357616449,far,,903d185fccf839df
1497357604215,1497357616465,far,,903d185fccf839df
1497357604215,1497357616486,far,,903d185fccf839df
1497357604215,1497357616526,far,,903d185fccf839df
1497357604215,1497357616553,far,,903d185fccf839df
1497357604215,1497357616564,far,,903d185fccf839df
1497357604215,1497357616574,far,,903d185fccf839df
1497357604215,1497357616602,far,,903d185fccf839df
1497357604215,1497357616633,far,,903d185fccf839df
1497357604215,1497357616649,far,,903d185fccf839df
1497357604215,1497357616665,far,,903d185fccf839df
1497357604215,1497357616676,far,,903d185fccf839df
1497357604215,1497357616697,far,,903d185fccf839df
1497357604215,1497357616734,far,,903d185fccf839df
1497357604215,1497357616749,far,,903d185fccf839df
1497357604215,1497357616767,far,,903d185fccf839df
1497357604215,1497357616787,far,,903d185fccf839df
1497357604215,1497357616828,far,,903d185fccf839df
1497357604215,1497357616856,far,,903d185fccf839df
1497357604215,1497357616877,far,,903d185fccf839df
1497357604215,1497357616896,far,,903d185fccf839df
1497357604215,1497357616926,far,,903d185fccf839df
1497357604215,1497357616947,far,,903d185fccf839df
1497357604215,1497357616959,far,,903d185fccf839df
1497357604215,1497357616975,far,,903d185fccf839df
1497357604215,1497357616992,far,,903d185fccf839df
1497357604215,1497357617011,far,,903d185fccf839df
1497357604215,1497357617042,far,,903d185fccf839df
1497357604215,1497357617064,far,,903d185fccf839df
1497357604215,1497357617084,far,,903d185fccf839df
1497357604215,1497357617115,far,,903d185fccf839df
1497357604215,1497357617158,far,,903d185fccf839df
1497357604215,1497357617175,far,,903d185fccf839df
1497357604215,1497357617194,far,,903d185fccf839df
1497357604215,1497357617223,far,,903d185fccf839df
1497357604215,1497357617268,far,,903d185fccf839df
1497357604215,1497357617285,far,,903d185fccf839df
1497357604215,1497357617304,far,,903d185fccf839df
1497357604215,1497357617339,far,,903d185fccf839df
1497357604215,1497357617358,far,,903d185fccf839df
1497357604215,1497357617372,far,,903d185fccf839df
1497357604215,1497357617388,far,,903d185fccf839df
1497357604215,1497357617411,far,,903d185fccf839df
1497357604215,1497357617437,far,,903d185fccf839df
1497357604215,1497357617465,far,,903d185fccf839df
1497357604215,1497357617482,far,,903d185fccf839df
1497357604215,1497357617495,far,,903d185fccf839df
1497357604215,1497357617537,far,,903d185fccf839df
1497357604215,1497357617559,far,,903d185fccf839df
1497357604215,1497357617573,far,,903d185fccf839df
1497357604215,1497357617586,far,,903d185fccf839df
1497357604215,1497357617608,far,,903d185fccf839df
1497357604215,1497357617639,far,,903d185fccf839df
1497357604215,1497357617654,far,,903d185fccf839df
1497357604215,1497357617669,far,,903d185fccf839df
1497357604215,1497357617682,far,,903d185fccf839df
1497357604215,1497357617708,far,,903d185fccf839df
1497357604215,1497357617760,far,,903d185fccf839df
1497357604215,1497357617773,far,,903d185fccf839df
1497357604215,1497357617781,far,,903d185fccf839df
1497357604215,1497357617799,far,,903d185fccf839df
1497357604215,1497357617830,far,,903d185fccf839df
1497357604215,1497357617845,far,,903d185fccf839df
1497357604215,1497357617867,far,,903d185fccf839df
1497357604215,1497357617889,far,,903d185fccf839df
1497357604215,1497357617908,far,,903d185fccf839df
1497357604215,1497357617939,far,,903d185fccf839df
1497357604215,1497357617959,far,,903d185fccf839df
1497357604215,1497357617975,far,,903d185fccf839df
1497357604215,1497357618006,far,,903d185fccf839df
1497357604215,1497357618040,far,,903d185fccf839df
1497357604215,1497357618058,far,,903d185fccf839df
1497357604215,1497357618080,far,,903d185fccf839df
1497357604215,1497357618102,far,,903d185fccf839df
1497357604215,1497357618143,far,,903d185fccf839df
1497357604215,1497357618167,far,,903d185fccf839df
1497357604215,1497357618187,far,,903d185fccf839df
1497357604215,1497357618219,far,,903d185fccf839df
1497357604215,1497357618274,far,,903d185fccf839df
1497357604215,1497357618288,far,,903d185fccf839df
1497357604215,1497357618327,far,,903d185fccf839df
1497357604215,1497357618357,far,,903d185fccf839df
1497357604215,1497357618382,far,,903d185fccf839df
1497357604215,1497357618399,far,,903d185fccf839df
1497357604215,1497357618432,far,,903d185fccf839df
1497357604215,1497357618448,far,,903d185fccf839df
1497357604215,1497357618466,far,,903d185fccf839df
1497357604215,1497357618482,far,,903d185fccf839df
1497357604215,1497357618500,far,,903d185fccf839df
1497357604215,1497357618535,far,,903d185fccf839df
1497357604215,1497357618557,far,,903d185fccf839df
1497357604215,1497357618569,far,,903d185fccf839df
1497357604215,1497357618592,far,,903d185fccf839df
1497357604215,1497357618634,far,,903d185fccf839df
1497357604215,1497357618701,far,,903d185fccf839df
1497357604215,1497357618879,far,,903d185fccf839df
1497357604215,1497357618943,far,,903d185fccf839df
1497357604215,1497357618973,far,,903d185fccf839df
1497357604215,1497357618992,far,,903d185fccf839df
1497357604215,1497357619022,far,,903d185fccf839df
1497357604215,1497357619053,far,,903d185fccf839df
1497357604215,1497357619067,far,,903d185fccf839df
1497357604215,1497357619086,far,,903d185fccf839df
1497357604215,1497357619112,far,,903d185fccf839df
1497357604215,1497357619146,far,,903d185fccf839df
1497357604215,1497357619166,far,,903d185fccf839df
1497357604215,1497357619210,far,,903d185fccf839df
1497357604215,1497357619277,far,,903d185fccf839df
1497357604215,1497357619294,far,,903d185fccf839df
1497357604215,1497357619325,far,,903d185fccf839df
1497357604215,1497357619356,far,,903d185fccf839df
1497357604215,1497357619372,far,,903d185fccf839df
1497357604215,1497357619388,far,,903d185fccf839df
1497357604215,1497357619413,far,,903d185fccf839df
1497357604215,1497357619445,far,,903d185fccf839df
1497357604215,1497357619468,far,,903d185fccf839df
1497357604215,1497357619486,far,,903d185fccf839df
1497357604215,1497357619525,far,,903d185fccf839df
1497357604215,1497357619556,far,,903d185fccf839df
1497357604215,1497357619577,far,,903d185fccf839df
1497357604215,1497357619595,far,,903d185fccf839df
1497357604215,1497357619622,far,,903d185fccf839df
1497357604215,1497357619644,far,,903d185fccf839df
1497357604215,1497357619660,far,,903d185fccf839df
1497357604215,1497357619680,far,,903d185fccf839df
1497357604215,1497357619697,far,,903d185fccf839df
1497357604215,1497357619740,far,,903d185fccf839df
1497357604215,1497357619758,far,,903d185fccf839df
1497357604215,1497357619777,far,,903d185fccf839df
1497357604215,1497357619789,far,,903d185fccf839df
