timestamp, signal strength, UUID 
1494319465118,-103,,903d185fccf839df
1494319465181,-103,,903d185fccf839df
1494319465212,-103,,903d185fccf839df
1494319465256,-103,,903d185fccf839df
1494319465305,-103,,903d185fccf839df
1494319465354,-103,,903d185fccf839df
1494319465398,-103,,903d185fccf839df
1494319465473,-103,,903d185fccf839df
1494319465536,-103,,903d185fccf839df
1494319465585,-103,,903d185fccf839df
1494319465615,-103,,903d185fccf839df
1494319465681,-103,,903d185fccf839df
1494319465720,-103,,903d185fccf839df
1494319465794,-103,,903d185fccf839df
1494319465835,-103,,903d185fccf839df
1494319465882,-103,,903d185fccf839df
1494319465938,-103,,903d185fccf839df
1494319465981,-103,,903d185fccf839df
1494319466012,-103,,903d185fccf839df
1494319466079,-103,,903d185fccf839df
1494319466110,-103,,903d185fccf839df
1494319466173,-103,,903d185fccf839df
1494319466252,-103,,903d185fccf839df
1494319466314,-103,,903d185fccf839df
1494319466341,-103,,903d185fccf839df
1494319466377,-103,,903d185fccf839df
1494319466431,-103,,903d185fccf839df
1494319466484,-103,,903d185fccf839df
1494319466532,-103,,903d185fccf839df
1494319466573,-103,,903d185fccf839df
1494319466611,-103,,903d185fccf839df
1494319466678,-103,,903d185fccf839df
1494319466708,-103,,903d185fccf839df
1494319466752,-103,,903d185fccf839df
1494319466805,-103,,903d185fccf839df
1494319466853,-103,,903d185fccf839df
1494319466899,-103,,903d185fccf839df
1494319466971,-103,,903d185fccf839df
1494319467019,-103,,903d185fccf839df
1494319467051,-103,,903d185fccf839df
1494319467108,-103,,903d185fccf839df
1494319467174,-103,,903d185fccf839df
1494319467212,-103,,903d185fccf839df
1494319467279,-103,,903d185fccf839df
1494319467327,-103,,903d185fccf839df
1494319467370,-103,,903d185fccf839df
1494319467416,-103,,903d185fccf839df
1494319467466,-103,,903d185fccf839df
1494319467509,-103,,903d185fccf839df
1494319467566,-103,,903d185fccf839df
1494319467608,-103,,903d185fccf839df
1494319467665,-103,,903d185fccf839df
1494319467721,-103,,903d185fccf839df
1494319467762,-103,,903d185fccf839df
1494319467794,-103,,903d185fccf839df
1494319467877,-103,,903d185fccf839df
1494319467899,-103,,903d185fccf839df
1494319467976,-103,,903d185fccf839df
1494319468029,-103,,903d185fccf839df
1494319468067,-103,,903d185fccf839df
1494319468100,-103,,903d185fccf839df
1494319468177,-103,,903d185fccf839df
1494319468220,-103,,903d185fccf839df
1494319468284,-103,,903d185fccf839df
1494319468313,-103,,903d185fccf839df
1494319468372,-103,,903d185fccf839df
1494319468414,-103,,903d185fccf839df
1494319468500,-103,,903d185fccf839df
1494319468559,-103,,903d185fccf839df
1494319468584,-103,,903d185fccf839df
1494319468626,-103,,903d185fccf839df
1494319468680,-103,,903d185fccf839df
1494319468708,-103,,903d185fccf839df
1494319468779,-103,,903d185fccf839df
1494319468817,-103,,903d185fccf839df
1494319468874,-103,,903d185fccf839df
1494319468931,-103,,903d185fccf839df
1494319468976,-103,,903d185fccf839df
1494319469015,-103,,903d185fccf839df
1494319469078,-103,,903d185fccf839df
1494319469102,-103,,903d185fccf839df
1494319469147,-103,,903d185fccf839df
1494319469210,-103,,903d185fccf839df
1494319469255,-103,,903d185fccf839df
1494319469299,-103,,903d185fccf839df
1494319469361,-103,,903d185fccf839df
1494319469405,-103,,903d185fccf839df
1494319469457,-103,,903d185fccf839df
1494319469529,-103,,903d185fccf839df
1494319469574,-103,,903d185fccf839df
1494319469606,-103,,903d185fccf839df
1494319469668,-103,,903d185fccf839df
1494319469699,-103,,903d185fccf839df
1494319469756,-103,,903d185fccf839df
1494319469821,-103,,903d185fccf839df
1494319469872,-103,,903d185fccf839df
1494319469925,-103,,903d185fccf839df
1494319469977,-103,,903d185fccf839df
1494319470033,-103,,903d185fccf839df
1494319470075,-103,,903d185fccf839df
1494319470121,-103,,903d185fccf839df
1494319470201,-103,,903d185fccf839df
1494319470226,-103,,903d185fccf839df
1494319470294,-103,,903d185fccf839df
1494319470332,-103,,903d185fccf839df
1494319470377,-103,,903d185fccf839df
1494319470411,-103,,903d185fccf839df
1494319470457,-103,,903d185fccf839df
1494319470508,-103,,903d185fccf839df
1494319470593,-103,,903d185fccf839df
1494319470639,-103,,903d185fccf839df
1494319470663,-103,,903d185fccf839df
1494319470714,-103,,903d185fccf839df
1494319470756,-103,,903d185fccf839df
1494319470793,-103,,903d185fccf839df
1494319470875,-103,,903d185fccf839df
1494319470894,-103,,903d185fccf839df
1494319470965,-103,,903d185fccf839df
1494319471026,-103,,903d185fccf839df
1494319471071,-103,,903d185fccf839df
1494319471103,-103,,903d185fccf839df
1494319471169,-103,,903d185fccf839df
1494319471243,-103,,903d185fccf839df
1494319471431,-107,,903d185fccf839df
1494319471493,-107,,903d185fccf839df
1494319471507,-107,,903d185fccf839df
1494319471599,-107,,903d185fccf839df
1494319471613,-107,,903d185fccf839df
1494319471699,-107,,903d185fccf839df
1494319471727,-107,,903d185fccf839df
1494319471782,-107,,903d185fccf839df
1494319471809,-107,,903d185fccf839df
1494319471858,-107,,903d185fccf839df
1494319471924,-107,,903d185fccf839df
1494319471988,-107,,903d185fccf839df
1494319472027,-107,,903d185fccf839df
1494319472091,-107,,903d185fccf839df
1494319472123,-107,,903d185fccf839df
1494319472174,-107,,903d185fccf839df
1494319472226,-107,,903d185fccf839df
1494319472264,-107,,903d185fccf839df
1494319472305,-107,,903d185fccf839df
1494319472371,-107,,903d185fccf839df
1494319472418,-107,,903d185fccf839df
1494319472465,-107,,903d185fccf839df
1494319472538,-107,,903d185fccf839df
1494319472592,-107,,903d185fccf839df
1494319472610,-107,,903d185fccf839df
1494319472667,-107,,903d185fccf839df
1494319472697,-107,,903d185fccf839df
1494319472749,-107,,903d185fccf839df
1494319472800,-107,,903d185fccf839df
1494319472860,-107,,903d185fccf839df
1494319472897,-107,,903d185fccf839df
1494319472960,-107,,903d185fccf839df
1494319473030,-107,,903d185fccf839df
1494319473067,-107,,903d185fccf839df
1494319473119,-107,,903d185fccf839df
1494319473208,-107,,903d185fccf839df
1494319473219,-107,,903d185fccf839df
1494319473271,-107,,903d185fccf839df
1494319473301,-107,,903d185fccf839df
1494319473354,-107,,903d185fccf839df
1494319473407,-107,,903d185fccf839df
1494319473457,-107,,903d185fccf839df
1494319473493,-107,,903d185fccf839df
1494319473566,-107,,903d185fccf839df
1494319473600,-107,,903d185fccf839df
1494319473644,-107,,903d185fccf839df
1494319473703,-107,,903d185fccf839df
1494319473749,-107,,903d185fccf839df
1494319473801,-107,,903d185fccf839df
1494319473870,-107,,903d185fccf839df
1494319473915,-107,,903d185fccf839df
1494319473972,-107,,903d185fccf839df
1494319474031,-107,,903d185fccf839df
1494319474079,-107,,903d185fccf839df
1494319474107,-107,,903d185fccf839df
1494319474167,-107,,903d185fccf839df
1494319474212,-107,,903d185fccf839df
1494319474253,-107,,903d185fccf839df
1494319474313,-107,,903d185fccf839df
1494319474354,-107,,903d185fccf839df
1494319474388,-107,,903d185fccf839df
1494319474459,-107,,903d185fccf839df
1494319474514,-107,,903d185fccf839df
1494319474556,-107,,903d185fccf839df
1494319474610,-107,,903d185fccf839df
1494319474674,-107,,903d185fccf839df
1494319474715,-107,,903d185fccf839df
1494319474763,-107,,903d185fccf839df
1494319474797,-107,,903d185fccf839df
1494319474853,-107,,903d185fccf839df
1494319474904,-107,,903d185fccf839df
1494319474947,-107,,903d185fccf839df
1494319474996,-107,,903d185fccf839df
1494319475063,-107,,903d185fccf839df
1494319475101,-107,,903d185fccf839df
1494319475145,-107,,903d185fccf839df
1494319475208,-107,,903d185fccf839df
1494319475249,-107,,903d185fccf839df
1494319475299,-107,,903d185fccf839df
1494319475367,-107,,903d185fccf839df
1494319475407,-107,,903d185fccf839df
1494319475450,-107,,903d185fccf839df
1494319475506,-107,,903d185fccf839df
1494319475552,-107,,903d185fccf839df
1494319475604,-107,,903d185fccf839df
1494319475658,-107,,903d185fccf839df
1494319475712,-107,,903d185fccf839df
1494319475755,-107,,903d185fccf839df
1494319475815,-107,,903d185fccf839df
1494319475853,-107,,903d185fccf839df
1494319475896,-107,,903d185fccf839df
1494319475963,-107,,903d185fccf839df
1494319476026,-107,,903d185fccf839df
1494319476075,-107,,903d185fccf839df
1494319476140,-107,,903d185fccf839df
1494319476369,-101,,903d185fccf839df
1494319476445,-101,,903d185fccf839df
1494319476497,-101,,903d185fccf839df
1494319476547,-101,,903d185fccf839df
1494319476611,-101,,903d185fccf839df
1494319476628,-101,,903d185fccf839df
1494319476661,-101,,903d185fccf839df
1494319476726,-101,,903d185fccf839df
1494319476772,-101,,903d185fccf839df
1494319476802,-101,,903d185fccf839df
1494319476877,-101,,903d185fccf839df
1494319476905,-101,,903d185fccf839df
1494319476949,-101,,903d185fccf839df
1494319477008,-101,,903d185fccf839df
1494319477079,-101,,903d185fccf839df
1494319477127,-101,,903d185fccf839df
1494319477179,-101,,903d185fccf839df
1494319477209,-101,,903d185fccf839df
1494319477374,-101,,903d185fccf839df
1494319477471,-101,,903d185fccf839df
1494319477564,-101,,903d185fccf839df
1494319477712,-101,,903d185fccf839df
1494319477760,-101,,903d185fccf839df
1494319477818,-101,,903d185fccf839df
1494319477864,-101,,903d185fccf839df
1494319477899,-101,,903d185fccf839df
1494319477958,-101,,903d185fccf839df
1494319478022,-101,,903d185fccf839df
1494319478070,-101,,903d185fccf839df
1494319478125,-101,,903d185fccf839df
1494319478168,-101,,903d185fccf839df
1494319478197,-101,,903d185fccf839df
1494319478259,-101,,903d185fccf839df
1494319478303,-101,,903d185fccf839df
1494319478343,-101,,903d185fccf839df
1494319478396,-101,,903d185fccf839df
1494319478452,-101,,903d185fccf839df
1494319478499,-101,,903d185fccf839df
1494319478571,-101,,903d185fccf839df
1494319478618,-101,,903d185fccf839df
1494319478664,-101,,903d185fccf839df
1494319478715,-101,,903d185fccf839df
1494319478759,-101,,903d185fccf839df
1494319478802,-101,,903d185fccf839df
1494319478856,-101,,903d185fccf839df
1494319478911,-101,,903d185fccf839df
1494319478950,-101,,903d185fccf839df
1494319479009,-101,,903d185fccf839df
1494319479080,-101,,903d185fccf839df
1494319479108,-101,,903d185fccf839df
1494319479184,-101,,903d185fccf839df
1494319479212,-101,,903d185fccf839df
1494319479258,-101,,903d185fccf839df
1494319479304,-101,,903d185fccf839df
1494319479354,-101,,903d185fccf839df
1494319479397,-101,,903d185fccf839df
1494319479450,-101,,903d185fccf839df
1494319479503,-101,,903d185fccf839df
1494319479549,-101,,903d185fccf839df
1494319479622,-101,,903d185fccf839df
1494319479664,-101,,903d185fccf839df
1494319479702,-101,,903d185fccf839df
1494319479748,-101,,903d185fccf839df
1494319479781,-101,,903d185fccf839df
1494319479841,-101,,903d185fccf839df
1494319479890,-101,,903d185fccf839df
1494319479944,-101,,903d185fccf839df
1494319479992,-101,,903d185fccf839df
1494319480060,-101,,903d185fccf839df
1494319480096,-101,,903d185fccf839df
1494319480151,-101,,903d185fccf839df
1494319480203,-101,,903d185fccf839df
1494319480259,-101,,903d185fccf839df
1494319480298,-101,,903d185fccf839df
1494319480361,-101,,903d185fccf839df
1494319480435,-101,,903d185fccf839df
1494319480481,-101,,903d185fccf839df
1494319480528,-101,,903d185fccf839df
1494319480604,-101,,903d185fccf839df
1494319480625,-101,,903d185fccf839df
1494319480767,-101,,903d185fccf839df
1494319480786,-101,,903d185fccf839df
1494319480877,-101,,903d185fccf839df
1494319480897,-101,,903d185fccf839df
1494319480959,-101,,903d185fccf839df
1494319480997,-101,,903d185fccf839df
1494319481048,-101,,903d185fccf839df
1494319481107,-101,,903d185fccf839df
1494319481154,-101,,903d185fccf839df
1494319481193,-101,,903d185fccf839df
1494319481263,-101,,903d185fccf839df
1494319481299,-101,,903d185fccf839df
1494319481346,-101,,903d185fccf839df
1494319481417,-101,,903d185fccf839df
1494319481466,-101,,903d185fccf839df
1494319481498,-101,,903d185fccf839df
1494319481586,-101,,903d185fccf839df
1494319481621,-101,,903d185fccf839df
1494319481666,-101,,903d185fccf839df
1494319481714,-101,,903d185fccf839df
1494319481763,-101,,903d185fccf839df
1494319481803,-101,,903d185fccf839df
1494319481852,-101,,903d185fccf839df
1494319481906,-101,,903d185fccf839df
1494319481944,-101,,903d185fccf839df
1494319481995,-101,,903d185fccf839df
1494319482052,-101,,903d185fccf839df
1494319482097,-101,,903d185fccf839df
1494319482172,-101,,903d185fccf839df
1494319482207,-101,,903d185fccf839df
1494319482270,-101,,903d185fccf839df
1494319482327,-101,,903d185fccf839df
1494319482362,-101,,903d185fccf839df
1494319482412,-101,,903d185fccf839df
1494319482480,-101,,903d185fccf839df
1494319482503,-101,,903d185fccf839df
1494319482569,-101,,903d185fccf839df
1494319482616,-101,,903d185fccf839df
1494319482677,-101,,903d185fccf839df
1494319482717,-101,,903d185fccf839df
1494319482774,-101,,903d185fccf839df
1494319482802,-101,,903d185fccf839df
1494319482847,-101,,903d185fccf839df
1494319482902,-101,,903d185fccf839df
1494319482939,-101,,903d185fccf839df
1494319482995,-101,,903d185fccf839df
1494319483049,-101,,903d185fccf839df
1494319483101,-101,,903d185fccf839df
1494319483159,-101,,903d185fccf839df
1494319483231,-101,,903d185fccf839df
1494319483274,-101,,903d185fccf839df
1494319483307,-101,,903d185fccf839df
1494319483363,-101,,903d185fccf839df
1494319483435,-101,,903d185fccf839df
1494319483474,-101,,903d185fccf839df
1494319483536,-101,,903d185fccf839df
1494319483596,-101,,903d185fccf839df
1494319483617,-101,,903d185fccf839df
1494319483681,-101,,903d185fccf839df
1494319483706,-101,,903d185fccf839df
1494319483761,-101,,903d185fccf839df
1494319483817,-101,,903d185fccf839df
1494319483871,-101,,903d185fccf839df
1494319483910,-101,,903d185fccf839df
1494319483959,-101,,903d185fccf839df
1494319484001,-101,,903d185fccf839df
1494319484049,-101,,903d185fccf839df
1494319484112,-101,,903d185fccf839df
1494319484158,-101,,903d185fccf839df
1494319484196,-101,,903d185fccf839df
1494319484250,-101,,903d185fccf839df
1494319484288,-101,,903d185fccf839df
1494319484345,-101,,903d185fccf839df
1494319484404,-101,,903d185fccf839df
1494319484440,-101,,903d185fccf839df
1494319484493,-101,,903d185fccf839df
1494319484568,-101,,903d185fccf839df
1494319484608,-101,,903d185fccf839df
1494319484660,-101,,903d185fccf839df
1494319484721,-101,,903d185fccf839df
1494319484765,-101,,903d185fccf839df
1494319484822,-101,,903d185fccf839df
1494319484881,-101,,903d185fccf839df
1494319484927,-101,,903d185fccf839df
1494319484961,-101,,903d185fccf839df
1494319485008,-101,,903d185fccf839df
1494319485068,-101,,903d185fccf839df
1494319485112,-101,,903d185fccf839df
1494319485178,-101,,903d185fccf839df
1494319485202,-101,,903d185fccf839df
1494319485250,-101,,903d185fccf839df
1494319485300,-101,,903d185fccf839df
1494319485346,-101,,903d185fccf839df
1494319485390,-101,,903d185fccf839df
1494319485458,-101,,903d185fccf839df
1494319485511,-101,,903d185fccf839df
1494319485554,-101,,903d185fccf839df
1494319485618,-101,,903d185fccf839df
1494319485683,-101,,903d185fccf839df
1494319485733,-101,,903d185fccf839df
1494319485801,-101,,903d185fccf839df
1494319485818,-101,,903d185fccf839df
1494319485870,-101,,903d185fccf839df
1494319485925,-101,,903d185fccf839df
1494319485966,-101,,903d185fccf839df
1494319486000,-101,,903d185fccf839df
1494319486071,-101,,903d185fccf839df
1494319486121,-101,,903d185fccf839df
1494319486172,-101,,903d185fccf839df
1494319486234,-101,,903d185fccf839df
1494319486276,-101,,903d185fccf839df
1494319486303,-101,,903d185fccf839df
1494319486368,-101,,903d185fccf839df
1494319486467,-101,,903d185fccf839df
1494319486500,-101,,903d185fccf839df
1494319486650,-101,,903d185fccf839df
1494319486662,-101,,903d185fccf839df
1494319486762,-101,,903d185fccf839df
1494319486812,-101,,903d185fccf839df
1494319486856,-101,,903d185fccf839df
1494319486900,-101,,903d185fccf839df
1494319486964,-101,,903d185fccf839df
1494319487003,-101,,903d185fccf839df
1494319487061,-101,,903d185fccf839df
1494319487144,-101,,903d185fccf839df
1494319487202,-101,,903d185fccf839df
1494319487223,-101,,903d185fccf839df
1494319487269,-101,,903d185fccf839df
1494319487296,-101,,903d185fccf839df
1494319487346,-101,,903d185fccf839df
1494319487405,-101,,903d185fccf839df
1494319487449,-101,,903d185fccf839df
1494319487499,-101,,903d185fccf839df
1494319487562,-101,,903d185fccf839df
1494319487601,-101,,903d185fccf839df
1494319487685,-101,,903d185fccf839df
1494319487727,-101,,903d185fccf839df
1494319487765,-101,,903d185fccf839df
1494319487806,-101,,903d185fccf839df
1494319487853,-101,,903d185fccf839df
1494319487912,-101,,903d185fccf839df
1494319487952,-101,,903d185fccf839df
1494319488022,-101,,903d185fccf839df
1494319488091,-101,,903d185fccf839df
1494319488116,-101,,903d185fccf839df
1494319488192,-101,,903d185fccf839df
1494319488224,-101,,903d185fccf839df
1494319488263,-101,,903d185fccf839df
