timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494319452241,29.100000381469727,-11.600000381469727,-16.200000762939453,35.26769121072375,,903d185fccf839df
1494319452322,28.80000114440918,-12.300000190734863,-16.5,35.39745855314311,,903d185fccf839df
1494319452421,29,-13.100000381469727,-16.399999618530273,35.79902243531545,,903d185fccf839df
1494319452505,29.100000381469727,-13.699999809265137,-16.399999618530273,36.103462108173076,,903d185fccf839df
1494319452562,28.80000114440918,-13.800000190734863,-16.5,35.946210731007085,,903d185fccf839df
1494319452622,28.899999618530273,-14,-16.5,36.10346189685277,,903d185fccf839df
1494319452670,28.5,-14.40000057220459,-16.399999618530273,35.89665732800505,,903d185fccf839df
1494319452750,27.600000381469727,-15.199999809265137,-16.100000381469727,35.3837536875953,,903d185fccf839df
1494319452831,24.899999618530273,-18.600000381469727,-15.90000057220459,34.91103041383431,,903d185fccf839df
1494319452905,24.30000114440918,-20.700000762939453,-13.600000381469727,34.69783968398251,,903d185fccf839df
1494319452931,24.200000762939453,-22.30000114440918,-13.90000057220459,35.723102828332166,,903d185fccf839df
1494319452992,22.899999618530273,-24.600000381469727,-12.90000057220459,35.99972258566887,,903d185fccf839df
1494319453062,22.5,-25.399999618530273,-12,35.99180424964177,,903d185fccf839df
1494319453111,22.700000762939453,-25.80000114440918,-11.800000190734863,36.33414537648103,,903d185fccf839df
1494319453201,22.700000762939453,-27,-10.699999809265137,36.86163367142414,,903d185fccf839df
1494319453274,22.899999618530273,-26.899999618530273,-10.5,36.85471419636969,,903d185fccf839df
1494319453352,23.399999618530273,-26.30000114440918,-11,36.88156803926802,,903d185fccf839df
1494319453445,24.5,-25,-11.800000190734863,36.93900385085072,,903d185fccf839df
1494319453513,25.200000762939453,-24.399999618530273,-11.90000057220459,37.040653885740234,,903d185fccf839df
1494319453590,25.399999618530273,-23.600000381469727,-12.100000381469727,36.7223365103488,,903d185fccf839df
1494319453671,25.700000762939453,-22.80000114440918,-11.699999809265137,36.29352666130213,,903d185fccf839df
1494319453750,25.399999618530273,-22.30000114440918,-11.40000057220459,35.6708567169461,,903d185fccf839df
1494319453822,25.200000762939453,-22.100000381469727,-11.300000190734863,35.3714580582426,,903d185fccf839df
1494319453873,24.899999618530273,-22.30000114440918,-10.90000057220459,35.158356924712905,,903d185fccf839df
1494319453942,23,-26,-9.100000381469727,35.8860697929989,,903d185fccf839df
1494319453981,21,-29.30000114440918,-5.099999904632568,36.40741750785222,,903d185fccf839df
1494319454042,19.700000762939453,-31.700000762939453,-5.099999904632568,37.669485009229895,,903d185fccf839df
1494319454103,19,-31.700000762939453,-4,37.17378210087848,,903d185fccf839df
1494319454211,18.700000762939453,-32.10000228881836,-4.900000095367432,37.47145833081315,,903d185fccf839df
1494319454270,18.5,-30.399999618530273,-6,36.08891759452659,,903d185fccf839df
1494319454351,18.5,-27,-9.300000190734863,34.02557869446402,,903d185fccf839df
1494319454424,19.399999618530273,-26.200000762939453,-8.199999809265137,33.6160682812832,,903d185fccf839df
1494319454470,19.5,-26,-9.100000381469727,33.74996303980181,,903d185fccf839df
1494319454570,20.899999618530273,-24.600000381469727,-10.199999809265137,33.85276982795372,,903d185fccf839df
1494319454642,21.80000114440918,-23.700000762939453,-10.5,33.87004745709834,,903d185fccf839df
1494319454705,24.899999618530273,-20.700000762939453,-11.199999809265137,34.262808193865105,,903d185fccf839df
1494319454732,25.600000381469727,-19.899999618530273,-11.300000190734863,34.337443528547254,,903d185fccf839df
1494319454781,27.30000114440918,-18.600000381469727,-12.40000057220459,35.28470023679925,,903d185fccf839df
1494319454851,26.899999618530273,-18.399999618530273,-11.40000057220459,34.52723547612845,,903d185fccf839df
1494319454911,27.5,-18.200000762939453,-11.40000057220459,34.89197654856802,,903d185fccf839df
1494319455022,26.700000762939453,-23,-9.5,36.49849332025142,,903d185fccf839df
1494319455074,25.5,-24.30000114440918,-9.300000190734863,36.43116875372921,,903d185fccf839df
1494319455151,25.200000762939453,-24.100000381469727,-8.800000190734863,35.96234195742124,,903d185fccf839df
1494319455230,24.30000114440918,-25,-8.699999809265137,35.932993836883995,,903d185fccf839df
1494319455311,23.899999618530273,-22.600000381469727,-10.199999809265137,34.43849537928825,,903d185fccf839df
1494319455383,23.399999618530273,-20.100000381469727,-13.100000381469727,33.513878068545864,,903d185fccf839df
1494319455463,23.399999618530273,-19.5,-12.40000057220459,32.887231676202525,,903d185fccf839df
1494319455503,23.5,-18.899999618530273,-12.90000057220459,32.80045747205329,,903d185fccf839df
1494319455550,23.30000114440918,-18.399999618530273,-13.199999809265137,32.49138444998247,,903d185fccf839df
1494319455645,22.5,-18,-13.5,31.81980515339464,,903d185fccf839df
1494319455730,22.700000762939453,-17.200000762939453,-13.199999809265137,31.390604584052593,,903d185fccf839df
1494319455770,22.80000114440918,-16.399999618530273,-13.5,31.16167547341681,,903d185fccf839df
1494319455882,23.5,-14.199999809265137,-13.699999809265137,30.68517535508418,,903d185fccf839df
1494319455941,23.80000114440918,-14,-13.40000057220459,30.69201974934112,,903d185fccf839df
1494319456022,22.600000381469727,-18.600000381469727,-11.90000057220459,31.59636130328019,,903d185fccf839df
1494319456062,21.100000381469727,-20.30000114440918,-11.100000381469727,31.31309767588589,,903d185fccf839df
1494319456102,19.899999618530273,-20.899999618530273,-11.199999809265137,30.955774447082604,,903d185fccf839df
1494319456141,19.30000114440918,-20.700000762939453,-12.100000381469727,30.77970233260214,,903d185fccf839df
1494319456214,19.30000114440918,-20.80000114440918,-11.600000381469727,30.65436525607617,,903d185fccf839df
1494319456269,17.200000762939453,-18.700000762939453,-12.600000381469727,28.360008278914133,,903d185fccf839df
1494319456377,17.100000381469727,-16.600000381469727,-12.699999809265137,27.004814283879753,,903d185fccf839df
1494319456451,16.80000114440918,-16.30000114440918,-13,26.775550119997828,,903d185fccf839df
1494319456530,17.80000114440918,-17.600000381469727,-11.90000057220459,27.716602470184444,,903d185fccf839df
1494319456605,17.600000381469727,-17.700000762939453,-11.40000057220459,27.441028689573432,,903d185fccf839df
1494319456682,17.5,-18.5,-11,27.739863013360395,,903d185fccf839df
1494319456762,17.600000381469727,-17.600000381469727,-11,27.212497487942006,,903d185fccf839df
1494319456830,17.5,-16,-11.199999809265137,26.22384401288285,,903d185fccf839df
1494319456911,17.5,-16.100000381469727,-11.199999809265137,26.284977017008554,,903d185fccf839df
1494319456974,17.600000381469727,-18.200000762939453,-9.699999809265137,27.11254371790793,,903d185fccf839df
1494319457031,17.700000762939453,-20.100000381469727,-7.599999904632568,27.839900271905755,,903d185fccf839df
1494319457114,16.399999618530273,-21.200000762939453,-8.199999809265137,28.146758754452485,,903d185fccf839df
1494319457194,16.30000114440918,-21.899999618530273,-7.5,28.31165869938649,,903d185fccf839df
1494319457271,15.800000190734863,-21.200000762939453,-7.599999904632568,27.51072573870355,,903d185fccf839df
1494319457352,15.40000057220459,-19.399999618530273,-8.199999809265137,26.091377927128157,,903d185fccf839df
1494319457431,15.90000057220459,-18,-8.699999809265137,25.544079698227424,,903d185fccf839df
1494319457530,17.600000381469727,-17.399999618530273,-8.600000381469727,26.200763266125264,,903d185fccf839df
1494319457587,18.700000762939453,-17.200000762939453,-8.40000057220459,26.75985935373794,,903d185fccf839df
1494319457672,20.399999618530273,-17.200000762939453,-8.100000381469727,27.885659544643122,,903d185fccf839df
1494319457771,21.899999618530273,-16.200000762939453,-8.199999809265137,28.44802306267197,,903d185fccf839df
1494319457850,22,-15.100000381469727,-8.5,28.004642646633165,,903d185fccf839df
1494319457910,22.100000381469727,-14.699999809265137,-8.699999809265137,27.931881333200806,,903d185fccf839df
1494319458002,22.200000762939453,-15.199999809265137,-8.40000057220459,28.185812618389846,,903d185fccf839df
1494319458060,22,-15.90000057220459,-8.100000381469727,28.327019275898564,,903d185fccf839df
1494319458131,21.899999618530273,-17.600000381469727,-7.400000095367432,29.05391535152221,,903d185fccf839df
1494319458185,21.700000762939453,-18.5,-7,29.362221393586957,,903d185fccf839df
1494319458258,21.5,-19.200000762939453,-6.900000095367432,29.63950092796417,,903d185fccf839df
1494319458331,21.700000762939453,-18.899999618530273,-7.099999904632568,29.63966997907544,,903d185fccf839df
1494319458390,21.899999618530273,-17.80000114440918,-7.300000190734863,29.150300395065546,,903d185fccf839df
1494319458461,22.100000381469727,-16.600000381469727,-8.100000381469727,28.802430617231757,,903d185fccf839df
1494319458502,22.200000762939453,-16.100000381469727,-8.300000190734863,28.652051378876408,,903d185fccf839df
1494319458542,22.399999618530273,-15.699999809265137,-8.600000381469727,28.67420402027385,,903d185fccf839df
1494319458571,22.600000381469727,-15.300000190734863,-8.600000381469727,28.614856771896864,,903d185fccf839df
1494319458622,23,-15,-8.90000057220459,28.865377300736384,,903d185fccf839df
1494319458652,23.200000762939453,-15,-9,29.055809251671707,,903d185fccf839df
1494319458710,23.5,-15.100000381469727,-9,29.34723172235543,,903d185fccf839df
1494319458784,24.100000381469727,-14.800000190734863,-9.100000381469727,29.79077085913266,,903d185fccf839df
1494319458841,24.899999618530273,-14.5,-9.5,30.33990787338724,,903d185fccf839df
1494319458901,25.200000762939453,-14,-9.800000190734863,30.447989095801177,,903d185fccf839df
1494319458931,25.399999618530273,-13.800000190734863,-10,30.58757877939896,,903d185fccf839df
1494319458991,25.899999618530273,-14,-10.40000057220459,31.224509745552414,,903d185fccf839df
1494319459062,26.100000381469727,-14.699999809265137,-10.5,31.741928396216682,,903d185fccf839df
1494319459101,26.30000114440918,-15.300000190734863,-10.5,32.18742106900213,,903d185fccf839df
1494319459150,26.399999618530273,-16.200000762939453,-10.300000190734863,32.641844277916796,,903d185fccf839df
1494319459231,26.700000762939453,-18.200000762939453,-9.90000057220459,33.79556250702177,,903d185fccf839df
1494319459351,26.700000762939453,-19.700000762939453,-10.100000381469727,34.684146973358466,,903d185fccf839df
1494319459461,26.399999618530273,-19.100000381469727,-11.199999809265137,34.45591362633827,,903d185fccf839df
1494319459544,26.200000762939453,-17.700000762939453,-12,33.81907897236503,,903d185fccf839df
1494319459621,26.100000381469727,-16.5,-12.800000190734863,33.42603825716317,,903d185fccf839df
1494319459701,26.399999618530273,-15.800000190734863,-13.199999809265137,33.478947871185014,,903d185fccf839df
1494319459772,26.600000381469727,-15.600000381469727,-13.5,33.66259071176392,,903d185fccf839df
1494319459871,27,-14.90000057220459,-14.100000381469727,33.908996189551345,,903d185fccf839df
1494319459950,27.399999618530273,-13.699999809265137,-14.800000190734863,34.02190389231631,,903d185fccf839df
1494319459982,27.399999618530273,-13.300000190734863,-15,33.950698786919205,,903d185fccf839df
1494319460031,27.600000381469727,-13,-15.300000190734863,34.129899228715935,,903d185fccf839df
1494319460102,27.399999618530273,-13.300000190734863,-15.5,34.17455117657168,,903d185fccf839df
1494319460147,27.200000762939453,-13.699999809265137,-15.600000381469727,34.21827041080871,,903d185fccf839df
1494319460207,26.700000762939453,-15,-15.5,34.324044264166155,,903d185fccf839df
1494319460290,25.80000114440918,-17.5,-15.199999809265137,34.68328226926809,,903d185fccf839df
1494319460384,24.80000114440918,-19.100000381469727,-15,34.71095024828148,,903d185fccf839df
1494319460441,24.30000114440918,-19.30000114440918,-15.199999809265137,34.55459587124693,,903d185fccf839df
1494319460542,23.100000381469727,-17.399999618530273,-15.699999809265137,32.906838436245145,,903d185fccf839df
1494319460592,22.899999618530273,-16.600000381469727,-15.800000190734863,32.39768464092416,,903d185fccf839df
1494319460690,22.80000114440918,-15.300000190734863,-16.399999618530273,31.98265201491625,,903d185fccf839df
1494319460741,23,-15.100000381469727,-16.30000114440918,31.97968171706231,,903d185fccf839df
1494319460790,23.200000762939453,-15.199999809265137,-16.399999618530273,32.22173235583001,,903d185fccf839df
1494319460861,23.100000381469727,-15.100000381469727,-16.30000114440918,32.05167841332694,,903d185fccf839df
1494319460941,23.200000762939453,-14.100000381469727,-16.5,31.76948322033133,,903d185fccf839df
1494319460990,22.899999618530273,-12.90000057220459,-16.700000762939453,31.14016709515007,,903d185fccf839df
1494319461052,22.899999618530273,-11.600000381469727,-17,30.78912122750362,,903d185fccf839df
1494319461130,22.80000114440918,-10.40000057220459,-17.399999618530273,30.50835979522694,,903d185fccf839df
1494319461202,22.700000762939453,-10.300000190734863,-17.5,30.45701960188792,,903d185fccf839df
1494319461290,22.200000762939453,-11.199999809265137,-17.5,30.40608527363364,,903d185fccf839df
1494319461370,21.100000381469727,-12.100000381469727,-17.600000381469727,30.022991779640993,,903d185fccf839df
1494319461445,20.200000762939453,-12.199999809265137,-17.700000762939453,29.498645298774157,,903d185fccf839df
1494319461530,19.100000381469727,-11,-18,28.457161279301417,,903d185fccf839df
1494319461590,18.399999618530273,-10,-18.30000114440918,27.810969827113354,,903d185fccf839df
1494319461663,18,-9.699999809265137,-18.5,27.574263296376397,,903d185fccf839df
1494319461722,18.399999618530273,-10.199999809265137,-18.399999618530273,27.94923949597413,,903d185fccf839df
1494319461790,18.80000114440918,-11.600000381469727,-18.200000762939453,28.622370036884092,,903d185fccf839df
1494319461890,18.399999618530273,-12.699999809265137,-18.700000762939453,29.146869880035332,,903d185fccf839df
1494319461953,18.399999618530273,-12.40000057220459,-18.80000114440918,29.08195385945042,,903d185fccf839df
1494319462031,18.30000114440918,-11.300000190734863,-19.399999618530273,28.96446155133881,,903d185fccf839df
1494319462091,18.399999618530273,-10.699999809265137,-19.700000762939453,29.00241407672527,,903d185fccf839df
1494319462142,18.700000762939453,-10.90000057220459,-19.80000114440918,29.33496352203062,,903d185fccf839df
1494319462174,19,-11.300000190734863,-19.80000114440918,29.67709624447625,,903d185fccf839df
1494319462221,19.399999618530273,-12.40000057220459,-19.80000114440918,30.367088009548883,,903d185fccf839df
1494319462277,19.899999618530273,-15.5,-18.5,31.281144148640838,,903d185fccf839df
1494319462343,19.200000762939453,-17.30000114440918,-18.80000114440918,31.9588811861417,,903d185fccf839df
1494319462430,19,-18.399999618530273,-18.80000114440918,32.449961949401086,,903d185fccf839df
1494319462533,18.200000762939453,-18.5,-19.200000762939453,32.28203889782042,,903d185fccf839df
1494319462610,17.700000762939453,-17.100000381469727,-19.700000762939453,31.524436070770214,,903d185fccf839df
1494319462682,17.899999618530273,-16.30000114440918,-19.899999618530273,31.33863406965215,,903d185fccf839df
1494319462745,18.80000114440918,-15.90000057220459,-19.80000114440918,31.595728901844744,,903d185fccf839df
1494319462832,20.100000381469727,-15.90000057220459,-19.30000114440918,32.082862619357066,,903d185fccf839df
1494319462931,20.5,-15.199999809265137,-19.700000762939453,32.239417180550916,,903d185fccf839df
1494319462991,20.700000762939453,-13.699999809265137,-19.899999618530273,31.814933398997038,,903d185fccf839df
1494319463070,20.30000114440918,-12.199999809265137,-20.80000114440918,31.520946985726066,,903d185fccf839df
1494319463151,20.399999618530273,-11.40000057220459,-21.399999618530273,31.687220946518433,,903d185fccf839df
1494319463232,20.700000762939453,-12.100000381469727,-21.30000114440918,32.07163993141955,,903d185fccf839df
1494319463302,20.600000381469727,-15.40000057220459,-20.30000114440918,32.765989870032705,,903d185fccf839df
1494319463344,20.30000114440918,-16.700000762939453,-20.600000381469727,33.396707740294175,,903d185fccf839df
1494319463370,20,-16.700000762939453,-20.200000762939453,32.96862225982362,,903d185fccf839df
1494319463431,19.700000762939453,-17.5,-20.200000762939453,33.202109359466434,,903d185fccf839df
1494319463542,18.30000114440918,-16.5,-20.5,32.052925688086816,,903d185fccf839df
1494319463590,17.600000381469727,-13.699999809265137,-21.899999618530273,31.257958703341533,,903d185fccf839df
1494319463682,17.30000114440918,-13,-21.30000114440918,30.364125255621353,,903d185fccf839df
1494319463730,17.5,-12.5,-21.899999618530273,30.693810212346765,,903d185fccf839df
1494319463802,18.5,-12.5,-21.80000114440918,31.204808143450126,,903d185fccf839df
1494319463870,18.899999618530273,-13.199999809265137,-21.80000114440918,31.72837898410482,,903d185fccf839df
1494319463972,19.100000381469727,-13.199999809265137,-21.700000762939453,31.779554173659555,,903d185fccf839df
1494319464032,19.399999618530273,-11.100000381469727,-21.600000381469727,31.082632130204185,,903d185fccf839df
1494319464142,19.5,-9.600000381469727,-22.100000381469727,30.997096756377342,,903d185fccf839df
1494319464198,19.700000762939453,-9.199999809265137,-22.399999618530273,31.21682247592096,,903d185fccf839df
1494319464283,20.399999618530273,-10.5,-22.30000114440918,31.995312347389753,,903d185fccf839df
1494319464351,20.80000114440918,-14.90000057220459,-21.600000381469727,33.484475253583,,903d185fccf839df
1494319464442,18.80000114440918,-15.699999809265137,-22.200000762939453,33.057072617653674,,903d185fccf839df
1494319464522,18.200000762939453,-16.30000114440918,-21.600000381469727,32.611195650989394,,903d185fccf839df
1494319464582,16.30000114440918,-14.199999809265137,-22.100000381469727,30.915045463507607,,903d185fccf839df
1494319464622,16.100000381469727,-13.5,-22.5,30.784899252273934,,903d185fccf839df
1494319464662,15.600000381469727,-13.100000381469727,-22.899999618530273,30.649306760232154,,903d185fccf839df
1494319464743,15.40000057220459,-12,-22.5,29.789427972367957,,903d185fccf839df
1494319464782,15.699999809265137,-11.600000381469727,-22.80000114440918,30.014830166223273,,903d185fccf839df
1494319464831,16.30000114440918,-11.5,-22.899999618530273,30.37021577308129,,903d185fccf839df
1494319464911,17,-12.100000381469727,-23,31.05495135501116,,903d185fccf839df
1494319464992,17.30000114440918,-12.699999809265137,-23.100000381469727,31.530779862466954,,903d185fccf839df
1494319465081,17.5,-12.600000381469727,-23.200000762939453,31.674122892909857,,903d185fccf839df
1494319465165,17.600000381469727,-12.5,-23.30000114440918,31.763187583257743,,903d185fccf839df
1494319465221,17.5,-12.90000057220459,-23.200000762939453,31.79465474243162,,903d185fccf839df
1494319465272,17.700000762939453,-13.699999809265137,-23.100000381469727,32.16504426597041,,903d185fccf839df
1494319465322,17.899999618530273,-14.699999809265137,-22.80000114440918,32.50138452955336,,903d185fccf839df
1494319465382,17.80000114440918,-16.30000114440918,-22.600000381469727,33.0649371628025,,903d185fccf839df
1494319465430,17.30000114440918,-17.200000762939453,-22.5,33.187046658567986,,903d185fccf839df
1494319465551,15.800000190734863,-17.399999618530273,-22.5,32.53690179838417,,903d185fccf839df
1494319465651,13.300000190734863,-12.800000190734863,-23.5,29.88277113967726,,903d185fccf839df
1494319465732,12.600000381469727,-12.5,-23.80000114440918,29.689224867655057,,903d185fccf839df
1494319465822,12.699999809265137,-11.199999809265137,-24.399999618530273,29.699999553025368,,903d185fccf839df
1494319465891,12.90000057220459,-11.300000190734863,-24.200000762939453,29.66041193258688,,903d185fccf839df
1494319465962,12.90000057220459,-12.300000190734863,-24.100000381469727,29.97515679732825,,903d185fccf839df
1494319466044,13.300000190734863,-13.699999809265137,-24.100000381469727,30.74719473595696,,903d185fccf839df
1494319466110,13.100000381469727,-14.600000381469727,-24.100000381469727,31.073783437004316,,903d185fccf839df
1494319466222,13.40000057220459,-15.600000381469727,-24,31.605696143045535,,903d185fccf839df
1494319466323,14.199999809265137,-16.5,-24.100000381469727,32.47614504445135,,903d185fccf839df
1494319466393,14.5,-17.80000114440918,-23.700000762939453,32.996667867104875,,903d185fccf839df
1494319466492,13.800000190734863,-19,-23.5,33.22183020908701,,903d185fccf839df
1494319466562,12.699999809265137,-18.899999618530273,-23.30000114440918,32.57898188134191,,903d185fccf839df
1494319466651,11.199999809265137,-16,-23.80000114440918,30.78766081222434,,903d185fccf839df
1494319466711,10.800000190734863,-14.300000190734863,-24.100000381469727,30.03231609567935,,903d185fccf839df
1494319466781,10.800000190734863,-13.5,-24.600000381469727,30.067424917986084,,903d185fccf839df
1494319466831,11.100000381469727,-12.90000057220459,-24.80000114440918,30.077567466423638,,903d185fccf839df
1494319466910,11.5,-13,-25.100000381469727,30.51655304528388,,903d185fccf839df
1494319467001,11.699999809265137,-14.300000190734863,-25.100000381469727,31.167130356329526,,903d185fccf839df
1494319467071,12,-15.100000381469727,-24.80000114440918,31.41735267058835,,903d185fccf839df
1494319467130,12.199999809265137,-15.800000190734863,-24.600000381469727,31.680278248576457,,903d185fccf839df
1494319467192,12.199999809265137,-16.30000114440918,-24.100000381469727,31.54900991878301,,903d185fccf839df
1494319467292,12.40000057220459,-17.5,-23.5,31.816033847191342,,903d185fccf839df
1494319467350,12.199999809265137,-18.700000762939453,-23,32.055109254171555,,903d185fccf839df
1494319467434,11.40000057220459,-20.200000762939453,-21.899999618530273,31.90000048789858,,903d185fccf839df
1494319467511,10.600000381469727,-21.100000381469727,-21.399999618530273,31.867381782435164,,903d185fccf839df
1494319467583,10.100000381469727,-20.600000381469727,-21.600000381469727,31.510792654437264,,903d185fccf839df
1494319467631,10.40000057220459,-18,-22.200000762939453,30.413813278623458,,903d185fccf839df
1494319467722,9.90000057220459,-17.80000114440918,-22,29.980827817475184,,903d185fccf839df
1494319467782,10.100000381469727,-17.600000381469727,-22.100000381469727,30.003000236532337,,903d185fccf839df
1494319467851,10.5,-17.80000114440918,-21.600000381469727,29.893980245722393,,903d185fccf839df
1494319467910,10.300000190734863,-18.700000762939453,-21.200000762939453,30.086875375905255,,903d185fccf839df
1494319468010,10.600000381469727,-19,-20.600000381469727,29.961976305125248,,903d185fccf839df
1494319468063,11.40000057220459,-18.30000114440918,-20.5,29.750631117337374,,903d185fccf839df
1494319468152,12.300000190734863,-17.399999618530273,-20.30000114440918,29.430257307166304,,903d185fccf839df
1494319468252,12.600000381469727,-17.399999618530273,-20,29.35166075392791,,903d185fccf839df
1494319468322,8.199999809265137,-18.30000114440918,-18.399999618530273,27.215621260378732,,903d185fccf839df
1494319468392,0.10000000149011612,-15.100000381469727,-15.199999809265137,21.42568559118857,,903d185fccf839df
1494319468531,-12,8.5,-7.599999904632568,16.553247364838512,,903d185fccf839df
1494319468604,-8,21.200000762939453,-2.1000001430511475,22.756318545847236,,903d185fccf839df
1494319468691,-4.700000286102295,29.700000762939453,5.300000190734863,30.533097303996882,,903d185fccf839df
1494319468764,-3.5,30.30000114440918,3.200000047683716,30.66887817666987,,903d185fccf839df
1494319468833,-3.200000047683716,29.80000114440918,2.1000001430511475,30.044800558305905,,903d185fccf839df
1494319468951,-3.299999952316284,29.80000114440918,2.6000001430511475,30.094684566512196,,903d185fccf839df
1494319469051,-1,21.200000762939453,-8.100000381469727,22.716734826966892,,903d185fccf839df
1494319469112,4.599999904632568,14.699999809265137,-13.800000190734863,20.6806672674435,,903d185fccf839df
1494319469195,7.900000095367432,10.5,-16.100000381469727,20.781482666548804,,903d185fccf839df
1494319469262,14.5,5.300000190734863,-21,26.06415166584051,,903d185fccf839df
1494319469311,16.200000762939453,0.800000011920929,-21.700000762939453,27.09188214521648,,903d185fccf839df
1494319469381,19.399999618530273,-4.599999904632568,-19.700000762939453,28.02873547012857,,903d185fccf839df
1494319469422,20,-7,-22,30.54504869860253,,903d185fccf839df
1494319469471,18.899999618530273,-9.300000190734863,-19.200000762939453,28.50157910707194,,903d185fccf839df
1494319469564,18.5,-9.199999809265137,-20.80000114440918,29.317742828459085,,903d185fccf839df
1494319469643,18.399999618530273,-9.300000190734863,-20.30000114440918,28.933372779971656,,903d185fccf839df
1494319469690,17.600000381469727,-10.100000381469727,-20.30000114440918,28.702962859333823,,903d185fccf839df
1494319469731,17,-10.40000057220459,-20.399999618530273,28.51876547882175,,903d185fccf839df
1494319469805,16.600000381469727,-10.800000190734863,-20.600000381469727,28.575514351394926,,903d185fccf839df
1494319469872,16.899999618530273,-11.40000057220459,-20.600000381469727,28.981545989380386,,903d185fccf839df
1494319469962,16.600000381469727,-13.199999809265137,-20.399999618530273,29.427197639895986,,903d185fccf839df
1494319470052,15.800000190734863,-15.90000057220459,-19.600000381469727,29.775997311074917,,903d185fccf839df
1494319470142,14.800000190734863,-16.80000114440918,-19.399999618530273,29.6249902137708,,903d185fccf839df
1494319470199,13.800000190734863,-17.600000381469727,-19.200000762939453,29.47609246245962,,903d185fccf839df
1494319470290,13.199999809265137,-19.100000381469727,-18.5,29.686697665967277,,903d185fccf839df
1494319470351,12.90000057220459,-20.5,-17.700000762939453,29.999167621509073,,903d185fccf839df
1494319470433,12.5,-22.899999618530273,-15.800000190734863,30.500819210870052,,903d185fccf839df
1494319470511,12.100000381469727,-24.399999618530273,-15.5,31.337198167891014,,903d185fccf839df
1494319470610,11.300000190734863,-25.200000762939453,-15,31.42817273568265,,903d185fccf839df
1494319470683,10.90000057220459,-24.399999618530273,-15.300000190734863,30.79383070950454,,903d185fccf839df
1494319470747,11,-23.399999618530273,-16.200000762939453,30.512293104871322,,903d185fccf839df
1494319470782,11.600000381469727,-22.30000114440918,-16.80000114440918,30.233923052581417,,903d185fccf839df
1494319470834,12.300000190734863,-21.700000762939453,-17.30000114440918,30.355725864710227,,903d185fccf839df
1494319470902,13.199999809265137,-21,-17.600000381469727,30.4138126514911,,903d185fccf839df
1494319470931,13.40000057220459,-20.899999618530273,-17.5,30.37466066272966,,903d185fccf839df
1494319470991,14,-20.899999618530273,-17.5,30.64408584961532,,903d185fccf839df
1494319471070,14.699999809265137,-20.899999618530273,-17,30.69038927574045,,903d185fccf839df
1494319471151,15,-20.700000762939453,-16.80000114440918,30.589705327470618,,903d185fccf839df
1494319471221,15.100000381469727,-20.700000762939453,-16.700000762939453,30.584146958285686,,903d185fccf839df
1494319471363,13.90000057220459,-21.399999618530273,-16.600000381469727,30.4422405710606,,903d185fccf839df
1494319471544,10.199999809265137,-21.5,-16.80000114440918,29.129539037816304,,903d185fccf839df
1494319471642,10.5,-18,-18.30000114440918,27.73337421169692,,903d185fccf839df
1494319471736,10.40000057220459,-17.5,-18.5,27.507453740604635,,903d185fccf839df
