timestamp, pressure, UUID 
1.49874E+12,940.0942383,903d185fccf839df
1.49874E+12,940.1032715,903d185fccf839df
1.49874E+12,940.1037598,903d185fccf839df
1.49874E+12,940.105957,903d185fccf839df
1.49874E+12,940.1286621,903d185fccf839df
1.49874E+12,940.1306152,903d185fccf839df
1.49874E+12,940.1213379,903d185fccf839df
1.49874E+12,940.1286621,903d185fccf839df
1.49874E+12,940.1306152,903d185fccf839df
1.49874E+12,940.1364746,903d185fccf839df
1.49874E+12,940.1550293,903d185fccf839df
1.49874E+12,940.1401367,903d185fccf839df
1.49874E+12,940.1306152,903d185fccf839df
1.49874E+12,940.138916,903d185fccf839df
1.49874E+12,940.142334,903d185fccf839df
1.49874E+12,940.135498,903d185fccf839df
1.49874E+12,940.1450195,903d185fccf839df
1.49874E+12,940.1359863,903d185fccf839df
1.49874E+12,940.1325684,903d185fccf839df
1.49874E+12,940.1328125,903d185fccf839df
1.49874E+12,940.1286621,903d185fccf839df
1.49874E+12,940.1308594,903d185fccf839df
1.49874E+12,940.1340332,903d185fccf839df
1.49874E+12,940.1398926,903d185fccf839df
1.49874E+12,940.1418457,903d185fccf839df
1.49874E+12,940.1420898,903d185fccf839df
1.49874E+12,940.1398926,903d185fccf839df
1.49874E+12,940.1394043,903d185fccf839df
1.49874E+12,940.1420898,903d185fccf839df
1.49874E+12,940.1442871,903d185fccf839df
1.49874E+12,940.1325684,903d185fccf839df
1.49874E+12,940.135498,903d185fccf839df
1.49874E+12,940.1379395,903d185fccf839df
1.49874E+12,940.138916,903d185fccf839df
1.49874E+12,940.1469727,903d185fccf839df
1.49874E+12,940.1303711,903d185fccf839df
1.49874E+12,940.1276855,903d185fccf839df
1.49874E+12,940.1257324,903d185fccf839df
1.49874E+12,940.1376953,903d185fccf839df
1.49874E+12,940.1369629,903d185fccf839df
1.49874E+12,940.1384277,903d185fccf839df
1.49874E+12,940.1381836,903d185fccf839df
1.49874E+12,940.1345215,903d185fccf839df
1.49874E+12,940.1445313,903d185fccf839df
1.49874E+12,940.140625,903d185fccf839df
1.49874E+12,940.138916,903d185fccf839df
1.49874E+12,940.1276855,903d185fccf839df
1.49874E+12,940.1374512,903d185fccf839df
1.49874E+12,940.1176758,903d185fccf839df
1.49874E+12,940.1147461,903d185fccf839df
1.49874E+12,940.1188965,903d185fccf839df
1.49874E+12,940.126709,903d185fccf839df
1.49874E+12,940.1291504,903d185fccf839df
1.49874E+12,940.1279297,903d185fccf839df
1.49874E+12,940.1350098,903d185fccf839df
1.49874E+12,940.128418,903d185fccf839df
1.49874E+12,940.1320801,903d185fccf839df
1.49874E+12,940.1367188,903d185fccf839df
1.49874E+12,940.1269531,903d185fccf839df
1.49874E+12,940.1230469,903d185fccf839df
1.49874E+12,940.1279297,903d185fccf839df
1.49874E+12,940.1240234,903d185fccf839df
1.49874E+12,940.1193848,903d185fccf839df
1.49874E+12,940.1328125,903d185fccf839df
1.49874E+12,940.1276855,903d185fccf839df
1.49874E+12,940.128418,903d185fccf839df
1.49874E+12,940.1394043,903d185fccf839df
1.49874E+12,940.1208496,903d185fccf839df
1.49874E+12,940.1228027,903d185fccf839df
1.49874E+12,940.1196289,903d185fccf839df
1.49874E+12,940.1120605,903d185fccf839df
1.49874E+12,940.1118164,903d185fccf839df
1.49874E+12,940.1142578,903d185fccf839df
1.49874E+12,940.109375,903d185fccf839df
1.49874E+12,940.111084,903d185fccf839df
1.49874E+12,940.114502,903d185fccf839df
1.49874E+12,940.1203613,903d185fccf839df
1.49874E+12,940.1220703,903d185fccf839df
1.49874E+12,940.1206055,903d185fccf839df
1.49874E+12,940.1064453,903d185fccf839df
1.49874E+12,940.1015625,903d185fccf839df
1.49874E+12,940.1064453,903d185fccf839df
1.49874E+12,940.1105957,903d185fccf839df
1.49874E+12,940.1032715,903d185fccf839df
1.49874E+12,940.1010742,903d185fccf839df
1.49874E+12,940.104248,903d185fccf839df
1.49874E+12,940.1074219,903d185fccf839df
1.49874E+12,940.1152344,903d185fccf839df
1.49874E+12,940.1113281,903d185fccf839df
1.49874E+12,940.105957,903d185fccf839df
1.49874E+12,940.109375,903d185fccf839df
1.49874E+12,940.121582,903d185fccf839df
1.49874E+12,940.121582,903d185fccf839df
1.49874E+12,940.1237793,903d185fccf839df
1.49874E+12,940.1179199,903d185fccf839df
1.49874E+12,940.1228027,903d185fccf839df
1.49874E+12,940.1166992,903d185fccf839df
1.49874E+12,940.1228027,903d185fccf839df
1.49874E+12,940.1252441,903d185fccf839df
1.49874E+12,940.1086426,903d185fccf839df
1.49874E+12,940.1193848,903d185fccf839df
1.49874E+12,940.1298828,903d185fccf839df
1.49874E+12,940.1228027,903d185fccf839df
1.49874E+12,940.1323242,903d185fccf839df
1.49874E+12,940.1362305,903d185fccf839df
1.49874E+12,940.1203613,903d185fccf839df
1.49874E+12,940.1188965,903d185fccf839df
1.49874E+12,940.125,903d185fccf839df
1.49874E+12,940.1101074,903d185fccf839df
1.49874E+12,940.123291,903d185fccf839df
1.49874E+12,940.1220703,903d185fccf839df
1.49874E+12,940.1071777,903d185fccf839df
1.49874E+12,940.1118164,903d185fccf839df
1.49874E+12,940.1257324,903d185fccf839df
1.49874E+12,940.1196289,903d185fccf839df
1.49874E+12,940.1274414,903d185fccf839df
1.49874E+12,940.1259766,903d185fccf839df
1.49874E+12,940.1181641,903d185fccf839df
1.49874E+12,940.1254883,903d185fccf839df
1.49874E+12,940.1262207,903d185fccf839df
1.49874E+12,940.128418,903d185fccf839df
1.49874E+12,940.1337891,903d185fccf839df
1.49874E+12,940.1567383,903d185fccf839df
1.49874E+12,940.1606445,903d185fccf839df
