timestamp, pressure, UUID 
1498238803673,954.46923828125,903d185fccf839df
1498238833589,954.59619140625,903d185fccf839df
1498238833734,954.591064453125,903d185fccf839df
1498238833930,954.580810546875,903d185fccf839df
1498238834093,954.5791015625,903d185fccf839df
1498238834273,954.563232421875,903d185fccf839df
1498238834459,954.545654296875,903d185fccf839df
1498238834635,954.546142578125,903d185fccf839df
1498238834814,954.539794921875,903d185fccf839df
1498238834993,954.528564453125,903d185fccf839df
1498238835216,950.616943359375,903d185fccf839df
1498238835357,954.5048828125,903d185fccf839df
1498238835533,954.479248046875,903d185fccf839df
1498238835714,954.4599609375,903d185fccf839df
1498238835893,954.440185546875,903d185fccf839df
1498238836076,954.423095703125,903d185fccf839df
1498238836253,954.386962890625,903d185fccf839df
1498238836433,954.3662109375,903d185fccf839df
1498238836614,954.34765625,903d185fccf839df
1498238836794,954.352294921875,903d185fccf839df
1498238836975,954.338623046875,903d185fccf839df
1498238837154,954.32666015625,903d185fccf839df
1498238837333,954.319091796875,903d185fccf839df
1498238837514,954.329833984375,903d185fccf839df
1498238837694,954.32421875,903d185fccf839df
1498238837874,954.314208984375,903d185fccf839df
1498238838053,954.30810546875,903d185fccf839df
1498238838234,954.309326171875,903d185fccf839df
1498238838415,954.303466796875,903d185fccf839df
1498238838593,954.29052734375,903d185fccf839df
1498238838773,954.281494140625,903d185fccf839df
1498238838954,954.281982421875,903d185fccf839df
1498238839133,954.292724609375,903d185fccf839df
1498238839313,954.29736328125,903d185fccf839df
1498238839496,954.297119140625,903d185fccf839df
1498238839674,954.2978515625,903d185fccf839df
1498238839854,954.29638671875,903d185fccf839df
1498238840033,954.30029296875,903d185fccf839df
1498238840217,954.28662109375,903d185fccf839df
1498238840393,954.299560546875,903d185fccf839df
1498238840582,954.300048828125,903d185fccf839df
1498238840756,954.3017578125,903d185fccf839df
1498238840934,954.299072265625,903d185fccf839df
1498238841114,954.31494140625,903d185fccf839df
1498238841297,954.304931640625,903d185fccf839df
1498238841474,954.311279296875,903d185fccf839df
1498238841654,954.311279296875,903d185fccf839df
1498238841833,954.310791015625,903d185fccf839df
1498238842014,954.299072265625,903d185fccf839df
1498238842194,954.298828125,903d185fccf839df
1498238842384,954.292236328125,903d185fccf839df
1498238842555,954.293212890625,903d185fccf839df
