timestamp, light1, light2, light3, UUID 
1498238841298,2833,7990,2833,,903d185fccf839df
1498238841474,2773,7920,2773,,903d185fccf839df
1498238841655,2782,7939,2782,,903d185fccf839df
1498238841655,2782,7939,2782,,903d185fccf839df
1498238841834,2923,7994,2923,,903d185fccf839df
1498238841834,2923,7994,2923,,903d185fccf839df
1498238842015,3076,8045,3076,,903d185fccf839df
1498238842015,3076,8045,3076,,903d185fccf839df
1498238842195,2939,7937,2939,,903d185fccf839df
1498238842195,2939,7937,2939,,903d185fccf839df
1498238842385,2926,7985,2926,,903d185fccf839df
1498238842560,3132,8096,3132,,903d185fccf839df
1498238842560,3132,8096,3132,,903d185fccf839df
1498238842742,3087,8063,3087,,903d185fccf839df
1498238842742,3087,8063,3087,,903d185fccf839df
1498238842915,2923,8001,2923,,903d185fccf839df
1498238842915,2923,8001,2923,,903d185fccf839df
1498238843110,2882,8011,2882,,903d185fccf839df
1498238843110,2882,8011,2882,,903d185fccf839df
1498238843277,2958,8032,2958,,903d185fccf839df
1498238843465,2992,8046,2992,,903d185fccf839df
1498238843465,2992,8046,2992,,903d185fccf839df
1498238843635,3069,8103,3069,,903d185fccf839df
1498238843635,3069,8103,3069,,903d185fccf839df
1498238843815,3237,8086,3237,,903d185fccf839df
1498238843815,3237,8086,3237,,903d185fccf839df
1498238843995,3103,8087,3103,,903d185fccf839df
1498238843995,3103,8087,3103,,903d185fccf839df
1498238844179,3024,8110,3024,,903d185fccf839df
1498238844179,3024,8110,3024,,903d185fccf839df
1498238844369,3163,8146,3163,,903d185fccf839df
1498238844536,3220,8065,3220,,903d185fccf839df
1498238844536,3220,8065,3220,,903d185fccf839df
1498238844715,3067,8107,3067,,903d185fccf839df
1498238844715,3067,8107,3067,,903d185fccf839df
1498238844894,3141,8138,3141,,903d185fccf839df
1498238844894,3141,8138,3141,,903d185fccf839df
1498238845081,3153,8107,3153,,903d185fccf839df
1498238845256,3078,8084,3078,,903d185fccf839df
1498238845256,3078,8084,3078,,903d185fccf839df
1498238845436,2955,8149,2955,,903d185fccf839df
1498238845436,2955,8149,2955,,903d185fccf839df
1498238845616,3051,8081,3051,,903d185fccf839df
1498238845616,3051,8081,3051,,903d185fccf839df
1498238845795,2986,8069,2986,,903d185fccf839df
1498238845795,2986,8069,2986,,903d185fccf839df
1498238845976,2969,8097,2969,,903d185fccf839df
1498238846162,3151,8039,3151,,903d185fccf839df
1498238846162,3151,8039,3151,,903d185fccf839df
1498238846339,3020,8030,3020,,903d185fccf839df
1498238846339,3020,8030,3020,,903d185fccf839df
1498238846514,2886,8082,2886,,903d185fccf839df
1498238846514,2886,8082,2886,,903d185fccf839df
1498238846695,2914,8091,2914,,903d185fccf839df
1498238846695,2914,8091,2914,,903d185fccf839df
1498238846876,2963,8020,2963,,903d185fccf839df
1498238847055,2826,8044,2826,,903d185fccf839df
1498238847055,2826,8044,2826,,903d185fccf839df
1498238847235,2895,8038,2895,,903d185fccf839df
1498238847235,2895,8038,2895,,903d185fccf839df
1498238847414,2844,7978,2844,,903d185fccf839df
1498238847595,2676,7983,2676,,903d185fccf839df
1498238847595,2676,7983,2676,,903d185fccf839df
1498238847595,2676,7983,2676,,903d185fccf839df
1498238847776,2696,8010,2696,,903d185fccf839df
1498238847956,2815,7949,2815,,903d185fccf839df
1498238847956,2815,7949,2815,,903d185fccf839df
1498238848137,2797,7948,2797,,903d185fccf839df
1498238848137,2797,7948,2797,,903d185fccf839df
1498238848314,2775,7982,2775,,903d185fccf839df
1498238848495,2866,7922,2866,,903d185fccf839df
1498238848495,2866,7922,2866,,903d185fccf839df
1498238848495,2866,7922,2866,,903d185fccf839df
1498238848674,2635,7862,2635,,903d185fccf839df
1498238848855,2623,7911,2623,,903d185fccf839df
1498238848855,2623,7911,2623,,903d185fccf839df
1498238849036,2729,7970,2729,,903d185fccf839df
1498238849036,2729,7970,2729,,903d185fccf839df
1498238849220,2799,7910,2799,,903d185fccf839df
1498238849220,2799,7910,2799,,903d185fccf839df
1498238849398,2651,7965,2651,,903d185fccf839df
1498238849398,2651,7965,2651,,903d185fccf839df
1498238849591,2773,8006,2773,,903d185fccf839df
1498238849756,2834,7929,2834,,903d185fccf839df
1498238849756,2834,7929,2834,,903d185fccf839df
1498238849936,2642,7930,2642,,903d185fccf839df
1498238849936,2642,7930,2642,,903d185fccf839df
1498238850116,2651,8036,2651,,903d185fccf839df
1498238850116,2651,8036,2651,,903d185fccf839df
1498238850300,2639,7962,2639,,903d185fccf839df
1498238850300,2639,7962,2639,,903d185fccf839df
1498238850476,2656,7962,2656,,903d185fccf839df
1498238850656,2624,8015,2624,,903d185fccf839df
1498238850656,2624,8015,2624,,903d185fccf839df
1498238850836,2800,8032,2800,,903d185fccf839df
1498238850836,2800,8032,2800,,903d185fccf839df
1498238851015,2676,8039,2676,,903d185fccf839df
1498238851015,2676,8039,2676,,903d185fccf839df
1498238851194,2715,8072,2715,,903d185fccf839df
1498238851194,2715,8072,2715,,903d185fccf839df
1498238851382,2834,8111,2834,,903d185fccf839df
1498238851555,2825,8039,2825,,903d185fccf839df
1498238851555,2825,8039,2825,,903d185fccf839df
1498238851737,2769,8085,2769,,903d185fccf839df
1498238851737,2769,8085,2769,,903d185fccf839df
1498238851918,2877,8104,2877,,903d185fccf839df
1498238851918,2877,8104,2877,,903d185fccf839df
1498238852094,2797,8069,2797,,903d185fccf839df
1498238852094,2797,8069,2797,,903d185fccf839df
1498238852275,2624,8042,2624,,903d185fccf839df
1498238852465,2714,8083,2714,,903d185fccf839df
1498238852465,2714,8083,2714,,903d185fccf839df
1498238852635,2631,8018,2631,,903d185fccf839df
1498238852635,2631,8018,2631,,903d185fccf839df
1498238852814,2664,7993,2664,,903d185fccf839df
1498238852814,2664,7993,2664,,903d185fccf839df
1498238852997,2802,8076,2802,,903d185fccf839df
1498238852997,2802,8076,2802,,903d185fccf839df
1498238853198,2808,8027,2808,,903d185fccf839df
1498238853360,2724,8021,2724,,903d185fccf839df
1498238853360,2724,8021,2724,,903d185fccf839df
1498238853540,2747,8065,2747,,903d185fccf839df
1498238853540,2747,8065,2747,,903d185fccf839df
1498238853717,2849,8050,2849,,903d185fccf839df
1498238853717,2849,8050,2849,,903d185fccf839df
1498238853895,2759,7973,2759,,903d185fccf839df
1498238853895,2759,7973,2759,,903d185fccf839df
1498238854085,2721,8030,2721,,903d185fccf839df
1498238854255,2940,8050,2940,,903d185fccf839df
1498238854255,2940,8050,2940,,903d185fccf839df
1498238854441,2891,8025,2891,,903d185fccf839df
1498238854441,2891,8025,2891,,903d185fccf839df
1498238854621,2720,7978,2720,,903d185fccf839df
1498238854621,2720,7978,2720,,903d185fccf839df
1498238854794,3005,7929,3005,,903d185fccf839df
1498238854794,3005,7929,3005,,903d185fccf839df
1498238854977,2863,7979,2863,,903d185fccf839df
1498238855165,2900,7971,2900,,903d185fccf839df
1498238855165,2900,7971,2900,,903d185fccf839df
1498238855340,3086,7912,3086,,903d185fccf839df
1498238855340,3086,7912,3086,,903d185fccf839df
1498238855515,3085,7977,3085,,903d185fccf839df
1498238855515,3085,7977,3085,,903d185fccf839df
1498238855696,2998,8012,2998,,903d185fccf839df
1498238855696,2998,8012,2998,,903d185fccf839df
1498238855874,2973,7995,2973,,903d185fccf839df
1498238856056,3088,7884,3088,,903d185fccf839df
1498238856056,3088,7884,3088,,903d185fccf839df
1498238856237,2964,7986,2964,,903d185fccf839df
1498238856237,2964,7986,2964,,903d185fccf839df
1498238856421,2954,8014,2954,,903d185fccf839df
1498238856421,2954,8014,2954,,903d185fccf839df
1498238856600,3127,7963,3127,,903d185fccf839df
1498238856600,3127,7963,3127,,903d185fccf839df
1498238856777,3099,8037,3099,,903d185fccf839df
1498238856962,2988,8032,2988,,903d185fccf839df
1498238856962,2988,8032,2988,,903d185fccf839df
1498238857136,3055,7895,3055,,903d185fccf839df
1498238857136,3055,7895,3055,,903d185fccf839df
1498238857318,3033,7956,3033,,903d185fccf839df
1498238857318,3033,7956,3033,,903d185fccf839df
1498238857498,2968,8018,2968,,903d185fccf839df
1498238857498,2968,8018,2968,,903d185fccf839df
1498238857676,3112,7943,3112,,903d185fccf839df
1498238857856,3272,7965,3272,,903d185fccf839df
1498238857856,3272,7965,3272,,903d185fccf839df
1498238858057,3210,7993,3210,,903d185fccf839df
1498238858057,3210,7993,3210,,903d185fccf839df
1498238858215,3299,7999,3299,,903d185fccf839df
1498238858215,3299,7999,3299,,903d185fccf839df
1498238858397,3198,7868,3198,,903d185fccf839df
1498238858397,3198,7868,3198,,903d185fccf839df
1498238858576,3235,7976,3235,,903d185fccf839df
1498238858756,3189,7980,3189,,903d185fccf839df
1498238858756,3189,7980,3189,,903d185fccf839df
1498238858935,3252,7855,3252,,903d185fccf839df
1498238858935,3252,7855,3252,,903d185fccf839df
1498238859116,3298,7952,3298,,903d185fccf839df
1498238859116,3298,7952,3298,,903d185fccf839df
1498238859295,3218,7920,3218,,903d185fccf839df
1498238859295,3218,7920,3218,,903d185fccf839df
1498238859480,3216,7753,3216,,903d185fccf839df
1498238859661,3257,7897,3257,,903d185fccf839df
1498238859661,3257,7897,3257,,903d185fccf839df
1498238859835,3301,7915,3301,,903d185fccf839df
1498238859835,3301,7915,3301,,903d185fccf839df
1498238860024,3279,7796,3279,,903d185fccf839df
1498238860024,3279,7796,3279,,903d185fccf839df
1498238860197,3311,7837,3311,,903d185fccf839df
1498238860197,3311,7837,3311,,903d185fccf839df
1498238860376,3257,7793,3257,,903d185fccf839df
1498238860558,3264,7771,3264,,903d185fccf839df
1498238860558,3264,7771,3264,,903d185fccf839df
1498238860745,3318,7646,3318,,903d185fccf839df
1498238860745,3318,7646,3318,,903d185fccf839df
1498238860915,3345,7804,3345,,903d185fccf839df
1498238860915,3345,7804,3345,,903d185fccf839df
1498238861095,3277,7725,3277,,903d185fccf839df
1498238861095,3277,7725,3277,,903d185fccf839df
1498238861275,3362,7594,3362,,903d185fccf839df
1498238861459,3411,7702,3411,,903d185fccf839df
1498238861459,3411,7702,3411,,903d185fccf839df
1498238861635,3357,7756,3357,,903d185fccf839df
1498238861635,3357,7756,3357,,903d185fccf839df
1498238861815,3407,7544,3407,,903d185fccf839df
1498238861815,3407,7544,3407,,903d185fccf839df
1498238861997,3396,7604,3396,,903d185fccf839df
1498238861997,3396,7604,3396,,903d185fccf839df
1498238862175,3455,7737,3455,,903d185fccf839df
1498238862360,3535,7710,3535,,903d185fccf839df
1498238862360,3535,7710,3535,,903d185fccf839df
1498238862541,3608,7712,3608,,903d185fccf839df
1498238862541,3608,7712,3608,,903d185fccf839df
1498238862715,3461,7718,3461,,903d185fccf839df
1498238862715,3461,7718,3461,,903d185fccf839df
1498238862896,3448,7677,3448,,903d185fccf839df
1498238862896,3448,7677,3448,,903d185fccf839df
1498238863075,3619,7617,3619,,903d185fccf839df
1498238863255,3788,7699,3788,,903d185fccf839df
1498238863255,3788,7699,3788,,903d185fccf839df
1498238863435,3737,7709,3737,,903d185fccf839df
1498238863435,3737,7709,3737,,903d185fccf839df
1498238863617,3900,7668,3900,,903d185fccf839df
1498238863617,3900,7668,3900,,903d185fccf839df
1498238863795,3978,7667,3978,,903d185fccf839df
1498238863795,3978,7667,3978,,903d185fccf839df
1498238863974,3687,7621,3687,,903d185fccf839df
1498238864156,3408,7385,3408,,903d185fccf839df
1498238864156,3408,7385,3408,,903d185fccf839df
1498238864336,3379,7384,3379,,903d185fccf839df
1498238864336,3379,7384,3379,,903d185fccf839df
1498238864515,3440,7512,3440,,903d185fccf839df
1498238864515,3440,7512,3440,,903d185fccf839df
1498238864704,3352,7256,3352,,903d185fccf839df
1498238864704,3352,7256,3352,,903d185fccf839df
1498238864874,3348,7147,3348,,903d185fccf839df
1498238865061,3416,7290,3416,,903d185fccf839df
1498238865061,3416,7290,3416,,903d185fccf839df
1498238865238,3340,7298,3340,,903d185fccf839df
1498238865238,3340,7298,3340,,903d185fccf839df
1498238865415,3162,7061,3162,,903d185fccf839df
1498238865415,3162,7061,3162,,903d185fccf839df
1498238865595,3442,7384,3442,,903d185fccf839df
1498238865595,3442,7384,3442,,903d185fccf839df
1498238865776,3571,7482,3571,,903d185fccf839df
1498238865776,3571,7482,3571,,903d185fccf839df
1498238865970,3407,7331,3407,,903d185fccf839df
1498238866136,3548,7423,3548,,903d185fccf839df
1498238866136,3548,7423,3548,,903d185fccf839df
1498238866315,3294,7378,3294,,903d185fccf839df
1498238866315,3294,7378,3294,,903d185fccf839df
1498238866496,3167,7399,3167,,903d185fccf839df
1498238866496,3167,7399,3167,,903d185fccf839df
1498238866680,3031,7407,3031,,903d185fccf839df
1498238866858,3216,7525,3216,,903d185fccf839df
1498238866858,3216,7525,3216,,903d185fccf839df
1498238867039,2941,7485,2941,,903d185fccf839df
1498238867039,2941,7485,2941,,903d185fccf839df
1498238867217,2989,7547,2989,,903d185fccf839df
1498238867217,2989,7547,2989,,903d185fccf839df
1498238867395,3005,7524,3005,,903d185fccf839df
1498238867395,3005,7524,3005,,903d185fccf839df
1498238867580,2902,7445,2902,,903d185fccf839df
1498238867756,2716,7347,2716,,903d185fccf839df
1498238867756,2716,7347,2716,,903d185fccf839df
1498238867935,2884,7366,2884,,903d185fccf839df
1498238867935,2884,7366,2884,,903d185fccf839df
1498238868121,2733,7286,2733,,903d185fccf839df
1498238868121,2733,7286,2733,,903d185fccf839df
1498238868295,2403,7105,2403,,903d185fccf839df
1498238868295,2403,7105,2403,,903d185fccf839df
1498238868476,2555,7121,2555,,903d185fccf839df
1498238868655,2473,7037,2473,,903d185fccf839df
1498238868655,2473,7037,2473,,903d185fccf839df
1498238868837,2356,6955,2356,,903d185fccf839df
1498238868837,2356,6955,2356,,903d185fccf839df
1498238869015,2368,6961,2368,,903d185fccf839df
1498238869015,2368,6961,2368,,903d185fccf839df
1498238869195,2598,7032,2598,,903d185fccf839df
1498238869195,2598,7032,2598,,903d185fccf839df
1498238869375,2498,6950,2498,,903d185fccf839df
1498238869555,2341,6820,2341,,903d185fccf839df
1498238869555,2341,6820,2341,,903d185fccf839df
1498238869735,2373,6820,2373,,903d185fccf839df
1498238869735,2373,6820,2373,,903d185fccf839df
1498238869914,2429,6844,2429,,903d185fccf839df
1498238869914,2429,6844,2429,,903d185fccf839df
1498238870094,2393,6798,2393,,903d185fccf839df
1498238870094,2393,6798,2393,,903d185fccf839df
1498238870277,2363,6726,2363,,903d185fccf839df
1498238870457,2417,6783,2417,,903d185fccf839df
1498238870457,2417,6783,2417,,903d185fccf839df
1498238870637,2407,6714,2407,,903d185fccf839df
1498238870637,2407,6714,2407,,903d185fccf839df
1498238870815,2308,6676,2308,,903d185fccf839df
1498238870815,2308,6676,2308,,903d185fccf839df
1498238870996,2303,6653,2303,,903d185fccf839df
1498238870996,2303,6653,2303,,903d185fccf839df
1498238871175,2385,6616,2385,,903d185fccf839df
1498238871357,2258,6561,2258,,903d185fccf839df
1498238871357,2258,6561,2258,,903d185fccf839df
1498238871537,2241,6593,2241,,903d185fccf839df
1498238871537,2241,6593,2241,,903d185fccf839df
1498238871715,2292,6644,2292,,903d185fccf839df
1498238871715,2292,6644,2292,,903d185fccf839df
1498238871895,2283,6593,2283,,903d185fccf839df
1498238871895,2283,6593,2283,,903d185fccf839df
1498238872076,2190,6570,2190,,903d185fccf839df
1498238872255,2185,6563,2185,,903d185fccf839df
1498238872255,2185,6563,2185,,903d185fccf839df
1498238872436,2338,6505,2338,,903d185fccf839df
1498238872436,2338,6505,2338,,903d185fccf839df
1498238872616,2236,6513,2236,,903d185fccf839df
1498238872616,2236,6513,2236,,903d185fccf839df
1498238872795,2195,6542,2195,,903d185fccf839df
1498238872795,2195,6542,2195,,903d185fccf839df
1498238872975,2236,6596,2236,,903d185fccf839df
1498238872975,2236,6596,2236,,903d185fccf839df
1498238873159,2344,6565,2344,,903d185fccf839df
1498238873336,2196,6607,2196,,903d185fccf839df
1498238873336,2196,6607,2196,,903d185fccf839df
1498238873515,2162,6631,2162,,903d185fccf839df
1498238873515,2162,6631,2162,,903d185fccf839df
1498238873695,2261,6689,2261,,903d185fccf839df
1498238873695,2261,6689,2261,,903d185fccf839df
1498238873875,2268,6699,2268,,903d185fccf839df
1498238874055,2217,6683,2217,,903d185fccf839df
1498238874055,2217,6683,2217,,903d185fccf839df
1498238874236,2229,6820,2229,,903d185fccf839df
1498238874236,2229,6820,2229,,903d185fccf839df
1498238874415,2301,6730,2301,,903d185fccf839df
1498238874415,2301,6730,2301,,903d185fccf839df
1498238874595,2178,6798,2178,,903d185fccf839df
1498238874595,2178,6798,2178,,903d185fccf839df
1498238874775,2179,6812,2179,,903d185fccf839df
1498238874775,2179,6812,2179,,903d185fccf839df
1498238874956,2313,6808,2313,,903d185fccf839df
1498238875135,2321,6817,2321,,903d185fccf839df
1498238875135,2321,6817,2321,,903d185fccf839df
1498238875316,2311,6871,2311,,903d185fccf839df
1498238875316,2311,6871,2311,,903d185fccf839df
1498238875495,2339,6993,2339,,903d185fccf839df
1498238875495,2339,6993,2339,,903d185fccf839df
1498238875675,2535,6948,2535,,903d185fccf839df
1498238875856,2447,6952,2447,,903d185fccf839df
1498238875856,2447,6952,2447,,903d185fccf839df
1498238876035,2367,6987,2367,,903d185fccf839df
1498238876035,2367,6987,2367,,903d185fccf839df
1498238876215,2376,7058,2376,,903d185fccf839df
1498238876215,2376,7058,2376,,903d185fccf839df
1498238876396,2389,6997,2389,,903d185fccf839df
1498238876396,2389,6997,2389,,903d185fccf839df
1498238876578,2299,7046,2299,,903d185fccf839df
1498238876755,2431,7217,2431,,903d185fccf839df
1498238876755,2431,7217,2431,,903d185fccf839df
1498238876934,2467,7214,2467,,903d185fccf839df
1498238876934,2467,7214,2467,,903d185fccf839df
1498238877116,2467,7236,2467,,903d185fccf839df
1498238877116,2467,7236,2467,,903d185fccf839df
1498238877295,2456,7231,2456,,903d185fccf839df
1498238877295,2456,7231,2456,,903d185fccf839df
1498238877477,2471,7220,2471,,903d185fccf839df
1498238877657,2420,7262,2420,,903d185fccf839df
1498238877657,2420,7262,2420,,903d185fccf839df
1498238877840,2586,7350,2586,,903d185fccf839df
1498238877840,2586,7350,2586,,903d185fccf839df
1498238878019,2689,7443,2689,,903d185fccf839df
1498238878019,2689,7443,2689,,903d185fccf839df
1498238878195,2772,7491,2772,,903d185fccf839df
1498238878195,2772,7491,2772,,903d185fccf839df
1498238878376,2821,7480,2821,,903d185fccf839df
1498238878559,2733,7526,2733,,903d185fccf839df
1498238878559,2733,7526,2733,,903d185fccf839df
1498238878738,2738,7638,2738,,903d185fccf839df
1498238878738,2738,7638,2738,,903d185fccf839df
1498238878916,2755,7623,2755,,903d185fccf839df
1498238878916,2755,7623,2755,,903d185fccf839df
1498238879111,2760,7474,2760,,903d185fccf839df
1498238879111,2760,7474,2760,,903d185fccf839df
1498238879277,2733,7551,2733,,903d185fccf839df
1498238879464,2781,7577,2781,,903d185fccf839df
1498238879464,2781,7577,2781,,903d185fccf839df
1498238879636,2794,7491,2794,,903d185fccf839df
1498238879636,2794,7491,2794,,903d185fccf839df
1498238879816,2696,7462,2696,,903d185fccf839df
1498238879816,2696,7462,2696,,903d185fccf839df
1498238879995,2667,7422,2667,,903d185fccf839df
1498238879995,2667,7422,2667,,903d185fccf839df
1498238880179,2769,7620,2769,,903d185fccf839df
1498238880365,2655,7348,2655,,903d185fccf839df
1498238880365,2655,7348,2655,,903d185fccf839df
1498238880538,2615,7411,2615,,903d185fccf839df
1498238880538,2615,7411,2615,,903d185fccf839df
1498238880718,2618,7471,2618,,903d185fccf839df
1498238880718,2618,7471,2618,,903d185fccf839df
1498238880900,2708,7488,2708,,903d185fccf839df
1498238880900,2708,7488,2708,,903d185fccf839df
1498238881083,2583,7505,2583,,903d185fccf839df
1498238881260,2746,7640,2746,,903d185fccf839df
1498238881260,2746,7640,2746,,903d185fccf839df
1498238881438,2829,7633,2829,,903d185fccf839df
1498238881438,2829,7633,2829,,903d185fccf839df
1498238881617,2720,7555,2720,,903d185fccf839df
1498238881617,2720,7555,2720,,903d185fccf839df
1498238881795,2859,7695,2859,,903d185fccf839df
1498238881795,2859,7695,2859,,903d185fccf839df
1498238881976,2980,7712,2980,,903d185fccf839df
1498238882161,2713,7456,2713,,903d185fccf839df
1498238882161,2713,7456,2713,,903d185fccf839df
1498238882337,2667,7519,2667,,903d185fccf839df
1498238882337,2667,7519,2667,,903d185fccf839df
1498238882516,2857,7582,2857,,903d185fccf839df
1498238882516,2857,7582,2857,,903d185fccf839df
1498238882697,3097,7538,3097,,903d185fccf839df
1498238882697,3097,7538,3097,,903d185fccf839df
1498238882876,3198,7609,3198,,903d185fccf839df
1498238883056,3254,7650,3254,,903d185fccf839df
1498238883422,3309,7617,3309,,903d185fccf839df
1498238883962,3217,7621,3217,,903d185fccf839df
1498238883962,3217,7621,3217,,903d185fccf839df
1498238884136,3126,7647,3126,,903d185fccf839df
1498238884136,3126,7647,3126,,903d185fccf839df
1498238884316,3108,7621,3108,,903d185fccf839df
1498238884502,3046,7582,3046,,903d185fccf839df
1498238884502,3046,7582,3046,,903d185fccf839df
1498238884502,3046,7582,3046,,903d185fccf839df
1498238884679,2920,7560,2920,,903d185fccf839df
1498238884857,2860,7535,2860,,903d185fccf839df
1498238884857,2860,7535,2860,,903d185fccf839df
1498238885038,2795,7497,2795,,903d185fccf839df
1498238885038,2795,7497,2795,,903d185fccf839df
1498238885217,2765,7561,2765,,903d185fccf839df
1498238885217,2765,7561,2765,,903d185fccf839df
1498238885396,2731,7542,2731,,903d185fccf839df
1498238885396,2731,7542,2731,,903d185fccf839df
1498238885584,2751,7544,2751,,903d185fccf839df
1498238885761,2667,7516,2667,,903d185fccf839df
1498238885761,2667,7516,2667,,903d185fccf839df
1498238885941,2563,7514,2563,,903d185fccf839df
1498238885941,2563,7514,2563,,903d185fccf839df
1498238886119,2513,7490,2513,,903d185fccf839df
1498238886119,2513,7490,2513,,903d185fccf839df
1498238886301,2538,7500,2538,,903d185fccf839df
1498238886301,2538,7500,2538,,903d185fccf839df
1498238886478,2461,7511,2461,,903d185fccf839df
1498238886659,2613,7555,2613,,903d185fccf839df
1498238886659,2613,7555,2613,,903d185fccf839df
1498238886837,2567,7535,2567,,903d185fccf839df
1498238886837,2567,7535,2567,,903d185fccf839df
1498238887016,2415,7530,2415,,903d185fccf839df
1498238887016,2415,7530,2415,,903d185fccf839df
1498238887196,2468,7532,2468,,903d185fccf839df
1498238887196,2468,7532,2468,,903d185fccf839df
1498238887378,2341,7504,2341,,903d185fccf839df
1498238887378,2341,7504,2341,,903d185fccf839df
1498238887572,2389,7539,2389,,903d185fccf839df
1498238887737,2456,7527,2456,,903d185fccf839df
1498238887737,2456,7527,2456,,903d185fccf839df
1498238887917,2527,7530,2527,,903d185fccf839df
1498238887917,2527,7530,2527,,903d185fccf839df
1498238888097,2439,7525,2439,,903d185fccf839df
1498238888097,2439,7525,2439,,903d185fccf839df
1498238888305,2370,7535,2370,,903d185fccf839df
1498238888458,2472,7509,2472,,903d185fccf839df
1498238888458,2472,7509,2472,,903d185fccf839df
1498238888641,2574,7548,2574,,903d185fccf839df
1498238888641,2574,7548,2574,,903d185fccf839df
1498238888818,2506,7540,2506,,903d185fccf839df
1498238888818,2506,7540,2506,,903d185fccf839df
1498238888996,2668,7527,2668,,903d185fccf839df
1498238888996,2668,7527,2668,,903d185fccf839df
1498238889176,2606,7547,2606,,903d185fccf839df
1498238889360,2454,7526,2454,,903d185fccf839df
1498238889360,2454,7526,2454,,903d185fccf839df
1498238889537,2486,7514,2486,,903d185fccf839df
1498238889537,2486,7514,2486,,903d185fccf839df
1498238889717,2416,7496,2416,,903d185fccf839df
1498238889717,2416,7496,2416,,903d185fccf839df
1498238889897,2431,7525,2431,,903d185fccf839df
1498238889897,2431,7525,2431,,903d185fccf839df
1498238890076,2449,7525,2449,,903d185fccf839df
1498238890266,2600,7550,2600,,903d185fccf839df
