timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498238833497,-0.2961435317993164,-0.658333420753479,-0.37284255027770996,,903d185fccf839df
1498238833580,-0.8916263580322266,-0.6253102421760559,-0.3579288721084595,,903d185fccf839df
1498238833666,0.6966829299926758,0.7211840152740479,-0.00532632227987051,,903d185fccf839df
1498238833743,-0.5826996564865112,0.24927188456058502,0.8681905269622803,,903d185fccf839df
1498238833796,0.5645901560783386,-0.5869607329368591,0.7424893379211426,,903d185fccf839df
1498238833822,1.1068097352981567,-0.6274407505989075,0.9086706042289734,,903d185fccf839df
1498238833838,0.9576727747917175,-0.5422195792198181,0.8383631110191345,,903d185fccf839df
1498238833866,0.15872439742088318,0.3888215124607086,0.3834952116012573,,903d185fccf839df
1498238833874,0.11930961906909943,0.5358279943466187,0.3004045784473419,,903d185fccf839df
1498238833929,0.10865697264671326,0.8575378656387329,-0.18322548270225525,,903d185fccf839df
1498238833968,-0.07243798673152924,0.6103965044021606,-0.34514567255973816,,903d185fccf839df
1498238834006,0.823449432849884,-0.399474173784256,-0.2588592767715454,,903d185fccf839df
1498238834082,0.4495415985584259,-0.6817692518234253,-0.49321743845939636,,903d185fccf839df
1498238834113,0.06711166352033615,0.07030745595693588,0.1533980816602707,,903d185fccf839df
1498238834124,-0.12463594228029251,0.27590349316596985,0.4868258535861969,,903d185fccf839df
1498238834138,-0.26631611585617065,0.35899412631988525,0.7254450917243958,,903d185fccf839df
1498238834174,0.2790992856025696,-0.9885654449462891,0.7446198463439941,,903d185fccf839df
1498238834211,0.029827404767274857,-1.1217234134674072,0.5656554102897644,,903d185fccf839df
1498238834241,-0.6476807594299316,0.1906823366880417,0.8841695189476013,,903d185fccf839df
1498238834252,-0.6167881488800049,0.07989483326673508,0.9321063756942749,,903d185fccf839df
1498238834294,0.13741911947727203,-0.9906959533691406,1.0151970386505127,,903d185fccf839df
1498238834310,0.22796659171581268,-0.8277105093002319,0.8511462807655334,,903d185fccf839df
1498238834320,0.17896443605422974,-0.5155879855155945,0.7009440064430237,,903d185fccf839df
1498238834386,-0.3163835406303406,-0.18002969026565552,0.9033442735671997,,903d185fccf839df
1498238834439,-0.5731122493743896,0.4165183901786804,0.4783037304878235,,903d185fccf839df
1498238834460,-0.6285060048103333,0.6221144199371338,0.6295713186264038,,903d185fccf839df
1498238834505,0.20666129887104034,0.31744879484176636,0.9779127836227417,,903d185fccf839df
1498238834526,0.45593318343162537,-0.33662357926368713,0.8053399324417114,,903d185fccf839df
1498238834576,-0.16298545897006989,-0.5432848930358887,0.2599245309829712,,903d185fccf839df
1498238834622,-0.0649811327457428,-0.4207794666290283,0.18748654425144196,,903d185fccf839df
1498238834649,-0.13528858125209808,-0.4399542212486267,0.02130528911948204,,903d185fccf839df
1498238834691,-0.30360037088394165,-0.4783037304878235,-0.22477079927921295,,903d185fccf839df
1498238834737,-0.8223841786384583,-0.7499461770057678,-0.44741106033325195,,903d185fccf839df
1498238834758,-0.47510793805122375,-0.5283711552619934,-0.3195793330669403,,903d185fccf839df
1498238834807,0.15446335077285767,-0.10546118021011353,0.1853560209274292,,903d185fccf839df
1498238834846,0.01810949668288231,0.1810949593782425,0.2929477393627167,,903d185fccf839df
1498238834882,0.7020092606544495,0.3984089195728302,0.3845604658126831,,903d185fccf839df
1498238834919,0.7574030160903931,0.3344930410385132,0.43782368302345276,,903d185fccf839df
1498238834947,-0.29827404022216797,-0.07137271761894226,0.3281014561653137,,903d185fccf839df
1498238834988,-0.8639294505119324,-0.20559604465961456,-0.05432848632335663,,903d185fccf839df
1498238835140,-0.08415589481592178,0.11504855751991272,0.4356931746006012,,903d185fccf839df
1498238835192,-0.3984089195728302,0.1896170675754547,0.40480050444602966,,903d185fccf839df
1498238835222,-1.1185276508331299,0.8617989420890808,0.6881608366966248,,903d185fccf839df
1498238835223,-1.1078749895095825,0.6306365728378296,0.6093312501907349,,903d185fccf839df
1498238835266,-0.45273739099502563,-0.33129724860191345,0.434627890586853,,903d185fccf839df
1498238835303,-0.3057309091091156,-0.24714136123657227,0.3557983338832855,,903d185fccf839df
1498238835329,-0.05965480953454971,0.14168016612529755,0.25779399275779724,,903d185fccf839df
1498238835347,0.4122573435306549,0.19281286001205444,0.18748654425144196,,903d185fccf839df
1498238835363,0.6093312501907349,0.1619201898574829,0.1672465205192566,,903d185fccf839df
1498238835384,0.7637946009635925,0.03621899336576462,0.3014698326587677,,903d185fccf839df
1498238835417,0.7946872711181641,-0.34621095657348633,0.46232476830482483,,903d185fccf839df
1498238835425,0.7286409139633179,-0.45273739099502563,0.45273739099502563,,903d185fccf839df
1498238835457,-0.03195793181657791,-0.35473304986953735,0.28442561626434326,,903d185fccf839df
1498238835495,-0.463390052318573,0.011717909015715122,0.28442561626434326,,903d185fccf839df
1498238835518,-0.35047200322151184,0.05326322466135025,0.6455502510070801,,903d185fccf839df
1498238835542,0.27590349316596985,-0.15659387409687042,1.02584969997406,,903d185fccf839df
1498238835622,1.167529821395874,0.43249738216400146,0.6444849967956543,,903d185fccf839df
1498238835646,0.7968178391456604,0.7147924304008484,0.5038700699806213,,903d185fccf839df
1498238835669,0.4729774296283722,0.5081311464309692,0.3387540876865387,,903d185fccf839df
1498238835693,0.4878911077976227,0.2226402759552002,0.10013485699892044,,903d185fccf839df
1498238835717,0.3888215124607086,0.24181503057479858,-0.14913702011108398,,903d185fccf839df
1498238835738,0.19707392156124115,0.35473304986953735,-0.2173139452934265,,903d185fccf839df
1498238835752,0.08522115647792816,0.35473304986953735,-0.1533980816602707,,903d185fccf839df
1498238835785,0.06391586363315582,-0.0511326938867569,0.12889699637889862,,903d185fccf839df
1498238835798,0.14913702011108398,-0.1533980816602707,0.19281286001205444,,903d185fccf839df
1498238835812,0.23329292237758636,-0.2822950780391693,0.2322276532649994,,903d185fccf839df
1498238835833,0.14168016612529755,-0.3760383427143097,0.22050973773002625,,903d185fccf839df
1498238835868,-0.583764910697937,-0.24501082301139832,0.03515372797846794,,903d185fccf839df
1498238835911,-0.7084008455276489,0.009587380103766918,-0.18322548270225525,,903d185fccf839df
1498238835927,-0.6828345060348511,-0.009587380103766918,-0.1619201898574829,,903d185fccf839df
1498238835946,-0.6817692518234253,0.009587380103766918,-0.20559604465961456,,903d185fccf839df
1498238835963,-0.6040049195289612,0.001065264455974102,-0.27164244651794434,,903d185fccf839df
1498238835986,-0.41438788175582886,-0.022370554506778717,-0.2684466540813446,,903d185fccf839df
1498238836006,-0.2695119082927704,-0.020240023732185364,-0.24501082301139832,,903d185fccf839df
1498238836017,-0.23755396902561188,0.06604639440774918,-0.2556634545326233,,903d185fccf839df
1498238836026,-0.22477079927921295,0.1906823366880417,-0.28122982382774353,,903d185fccf839df
1498238836042,-0.22157500684261322,0.3653857111930847,-0.3483414649963379,,903d185fccf839df
1498238836058,-0.15126755833625793,0.49321743845939636,-0.38775625824928284,,903d185fccf839df
1498238836076,-0.017044231295585632,0.5539374947547913,-0.36964675784111023,,903d185fccf839df
1498238836094,0.017044231295585632,0.5816344022750854,-0.22903186082839966,,903d185fccf839df
1498238836111,-0.10333064943552017,0.7041398286819458,-0.0788295716047287,,903d185fccf839df
1498238836122,-0.13315805792808533,0.7350324988365173,0.01810949668288231,,903d185fccf839df
1498238836126,-0.1299622654914856,0.732901930809021,0.08202536404132843,,903d185fccf839df
1498238836137,-0.0926780104637146,0.6988134980201721,0.22796659171581268,,903d185fccf839df
1498238836162,-0.023435818031430244,0.42504051327705383,0.4687163531780243,,903d185fccf839df
1498238836183,-0.44315001368522644,0.10439591854810715,0.3185140788555145,,903d185fccf839df
