timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498238833539,-2.8335378170013428,0.7637503147125244,9.537302017211914,,903d185fccf839df
1498238833662,-2.1703438758850098,-0.8834604024887085,10.948684692382812,,903d185fccf839df
1498238833752,-1.0115501880645752,0.5231330990791321,10.399214744567871,,903d185fccf839df
1498238833814,-0.5805938839912415,0.6596025824546814,10.47702693939209,,903d185fccf839df
1498238833833,-0.11252748221158981,0.7805097699165344,8.718485832214355,,903d185fccf839df
1498238833850,0.28730419278144836,1.1312602758407593,8.3306245803833,,903d185fccf839df
1498238833874,1.2018892765045166,1.659181833267212,8.846575736999512,,903d185fccf839df
1498238833930,0.2825157940387726,1.1827356815338135,7.68658447265625,,903d185fccf839df
1498238834007,-0.18555063009262085,2.0889410972595215,10.121487617492676,,903d185fccf839df
1498238834082,-0.10654197633266449,2.855085611343384,8.913613319396973,,903d185fccf839df
1498238834124,-0.8331822156906128,2.6803088188171387,8.112752914428711,,903d185fccf839df
1498238834160,-0.009576806798577309,2.783259391784668,9.580398559570312,,903d185fccf839df
1498238834211,-0.06584054976701736,1.988384485244751,6.349422931671143,,903d185fccf839df
1498238834248,-0.9361328482627869,2.1128830909729004,9.441534042358398,,903d185fccf839df
1498238834287,0.18914192914962769,2.584540843963623,10.032901763916016,,903d185fccf839df
1498238834313,0.9397241473197937,2.7545289993286133,9.527725219726562,,903d185fccf839df
1498238834320,1.3323732614517212,2.783259391784668,8.653841972351074,,903d185fccf839df
1498238834386,1.2222399711608887,4.150348663330078,8.163030624389648,,903d185fccf839df
1498238834439,-0.30047231912612915,3.111265182495117,9.396044731140137,,903d185fccf839df
1498238834450,-0.6320692300796509,3.1100680828094482,9.32541561126709,,903d185fccf839df
1498238834505,0.8212111592292786,2.9963433742523193,10.928333282470703,,903d185fccf839df
1498238834526,1.9345149993896484,3.75291109085083,8.537723541259766,,903d185fccf839df
1498238834606,2.2577321529388428,3.0154969692230225,9.016563415527344,,903d185fccf839df
1498238834622,2.076969861984253,3.178302764892578,8.675390243530273,,903d185fccf839df
1498238834676,2.3092074394226074,3.3746273517608643,8.486248016357422,,903d185fccf839df
1498238834721,1.4532804489135742,2.3535003662109375,12.017695426940918,,903d185fccf839df
1498238834759,-0.25737667083740234,1.765723705291748,13.956998825073242,,903d185fccf839df
1498238834807,-0.5674257874488831,2.160767078399658,11.731588363647461,,903d185fccf839df
1498238834846,-0.2621650993824005,1.039083480834961,11.495759010314941,,903d185fccf839df
1498238834891,-0.4405331015586853,0.5506663918495178,8.183381080627441,,903d185fccf839df
1498238834920,-0.6332663297653198,1.1324573755264282,5.021838188171387,,903d185fccf839df
1498238834966,1.0678139925003052,0.22625206410884857,8.4108304977417,,903d185fccf839df
1498238835118,0.1711854189634323,2.1978771686553955,6.62236213684082,,903d185fccf839df
1498238835140,-0.1843535304069519,2.0901381969451904,6.3518171310424805,,903d185fccf839df
1498238835193,-1.5322890281677246,1.2330138683319092,6.321889400482178,,903d185fccf839df
1498238835232,-0.6560112833976746,1.1300631761550903,9.546878814697266,,903d185fccf839df
1498238835262,-0.424970805644989,1.3527239561080933,11.69687271118164,,903d185fccf839df
1498238835318,0.5111620426177979,1.282094955444336,13.207613945007324,,903d185fccf839df
1498238835338,0.6667851805686951,0.9660604000091553,13.705607414245605,,903d185fccf839df
1498238835348,0.6033388376235962,0.9445125460624695,13.52005672454834,,903d185fccf839df
1498238835380,-0.3124433159828186,0.788889467716217,11.08754825592041,,903d185fccf839df
1498238835425,0.7410054206848145,0.9253589510917664,9.679757118225098,,903d185fccf839df
1498238835458,0.6859387755393982,0.2885012924671173,10.937910079956055,,903d185fccf839df
1498238835504,-0.8595184087753296,-1.279700756072998,14.183250427246094,,903d185fccf839df
1498238835542,1.3227964639663696,-2.699462413787842,15.016432762145996,,903d185fccf839df
1498238835622,4.46518611907959,-2.051830768585205,6.995857238769531,,903d185fccf839df
1498238835653,3.1974563598632812,-0.9840168952941895,5.8885393142700195,,903d185fccf839df
1498238835679,3.361459255218506,-0.8104372620582581,6.186617374420166,,903d185fccf839df
1498238835718,2.4217350482940674,0.014365210197865963,5.714959621429443,,903d185fccf839df
1498238835738,1.7190368175506592,0.40701428055763245,5.894524574279785,,903d185fccf839df
1498238835743,1.4113819599151611,0.4812345504760742,6.266822814941406,,903d185fccf839df
1498238835785,1.3084312677383423,1.3180080652236938,8.196549415588379,,903d185fccf839df
1498238835806,1.9393033981323242,1.4197616577148438,8.197746276855469,,903d185fccf839df
1498238835827,2.61087703704834,1.5969325304031372,7.47230339050293,,903d185fccf839df
1498238835870,2.9879636764526367,1.7597382068634033,8.08402156829834,,903d185fccf839df
1498238835894,2.0817582607269287,1.768117904663086,9.570821762084961,,903d185fccf839df
1498238835939,0.6787561774253845,2.3714568614959717,9.477447509765625,,903d185fccf839df
1498238835944,0.6787561774253845,2.4229321479797363,9.604340553283691,,903d185fccf839df
1498238835978,-0.21547815203666687,2.390610456466675,10.011354446411133,,903d185fccf839df
1498238836006,-0.2861070930957794,2.273294448852539,9.836577415466309,,903d185fccf839df
1498238836026,-0.2346317619085312,2.146401882171631,9.53969669342041,,903d185fccf839df
1498238836046,-0.4836287498474121,1.657984733581543,9.637859344482422,,903d185fccf839df
1498238836077,-1.3694833517074585,1.5933412313461304,9.600749015808105,,903d185fccf839df
1498238836094,-1.6041151285171509,1.5741876363754272,8.944737434387207,,903d185fccf839df
1498238836102,-1.4305355548858643,1.5047557353973389,8.968679428100586,,903d185fccf839df
1498238836126,-1.522712230682373,1.7932571172714233,9.891644477844238,,903d185fccf839df
1498238836154,-0.35673606395721436,2.3582887649536133,10.053253173828125,,903d185fccf839df
1498238836177,2.122459888458252,2.2876596450805664,9.496601104736328,,903d185fccf839df
1498238836183,2.5749640464782715,2.1368250846862793,9.678560256958008,,903d185fccf839df
1498238836211,2.917334794998169,1.902193307876587,10.089165687561035,,903d185fccf839df
1498238836228,2.673126220703125,-1.8758569955825806,16.300922393798828,,903d185fccf839df
1498238836246,0.507570743560791,-3.5015199184417725,17.755399703979492,,903d185fccf839df
1498238836266,-1.2102689743041992,-3.4991257190704346,16.209941864013672,,903d185fccf839df
1498238836286,-1.0307037830352783,-2.7940332889556885,12.24394702911377,,903d185fccf839df
1498238836297,-0.507570743560791,-2.36188006401062,10.157401084899902,,903d185fccf839df
1498238836326,1.6268600225448608,-0.6979097723960876,5.510255336761475,,903d185fccf839df
1498238836346,2.3319525718688965,0.1843535304069519,4.349067211151123,,903d185fccf839df
1498238836374,3.404554843902588,0.011971008032560349,5.979518890380859,,903d185fccf839df
1498238836387,3.2142157554626465,-0.24420857429504395,6.980295181274414,,903d185fccf839df
1498238836408,1.9488801956176758,-0.7912836670875549,8.974664688110352,,903d185fccf839df
1498238836441,-0.9696516990661621,-1.2270283699035645,12.531251907348633,,903d185fccf839df
1498238836466,-1.4748282432556152,-0.4129997789859772,12.75870132446289,,903d185fccf839df
1498238836533,1.6747441291809082,1.278503656387329,7.024587631225586,,903d185fccf839df
1498238836546,2.5115175247192383,1.3611036539077759,6.356605529785156,,903d185fccf839df
1498238836582,1.7549498081207275,1.479616641998291,5.4025163650512695,,903d185fccf839df
1498238836614,0.4357447028160095,1.2066776752471924,6.922834396362305,,903d185fccf839df
1498238836629,0.22505496442317963,1.2102689743041992,7.374141216278076,,903d185fccf839df
1498238836650,-0.020350715145468712,1.40180504322052,7.602787494659424,,903d185fccf839df
1498238836688,-0.507570743560791,1.313219666481018,9.404424667358398,,903d185fccf839df
1498238836719,-0.31842881441116333,1.2198457717895508,9.86770248413086,,903d185fccf839df
1498238836764,-0.13168109953403473,0.6548141837120056,11.659762382507324,,903d185fccf839df
1498238836807,-0.6344634294509888,0.8990227580070496,13.138181686401367,,903d185fccf839df
1498238836832,-0.2932897210121155,1.2557587623596191,12.995726585388184,,903d185fccf839df
1498238836850,0.02274491637945175,1.6867151260375977,12.042834281921387,,903d185fccf839df
1498238836887,2.47560453414917,2.385822057723999,8.165425300598145,,903d185fccf839df
1498238836918,3.56017804145813,0.7984662652015686,13.342885971069336,,903d185fccf839df
1498238836933,2.364274263381958,-0.42377370595932007,17.283742904663086,,903d185fccf839df
1498238836948,0.9756371974945068,-1.5490485429763794,19.2242431640625,,903d185fccf839df
1498238836984,0.7445967197418213,-1.866280198097229,12.935872077941895,,903d185fccf839df
1498238837007,2.3020248413085938,-1.7968484163284302,8.78312873840332,,903d185fccf839df
1498238837023,2.651578426361084,-1.6843209266662598,6.392518520355225,,903d185fccf839df
1498238837074,2.0398597717285156,-0.6584054827690125,5.6455278396606445,,903d185fccf839df
1498238837099,1.3048399686813354,0.2585737705230713,5.055356979370117,,903d185fccf839df
1498238837113,0.8667010068893433,0.6057330369949341,5.215768337249756,,903d185fccf839df
1498238837143,0.6596025824546814,1.049857497215271,6.256049156188965,,903d185fccf839df
1498238837206,0.1041477769613266,1.7764976024627686,7.06409215927124,,903d185fccf839df
1498238837228,0.50876784324646,2.0925323963165283,6.88332986831665,,903d185fccf839df
1498238837245,1.2318167686462402,2.292448043823242,7.231686115264893,,903d185fccf839df
1498238837307,0.4884171485900879,2.5246856212615967,7.677007675170898,,903d185fccf839df
1498238837334,-1.7585411071777344,2.559401512145996,9.744400978088379,,903d185fccf839df
1498238837367,-1.5550340414047241,2.4791958332061768,11.580753326416016,,903d185fccf839df
1498238837407,-0.5135562419891357,2.1595699787139893,13.170503616333008,,903d185fccf839df
1498238837423,-0.010773907415568829,1.9919757843017578,13.435062408447266,,903d185fccf839df
1498238837458,0.22505496442317963,2.031480073928833,13.64096450805664,,903d185fccf839df
1498238837478,0.8906430602073669,2.655169725418091,11.869255065917969,,903d185fccf839df
1498238837514,4.426878929138184,2.0422539710998535,12.765883445739746,,903d185fccf839df
1498238837541,3.222595453262329,-0.14245499670505524,16.350004196166992,,903d185fccf839df
1498238837588,-0.3603273630142212,-2.5713725090026855,12.781445503234863,,903d185fccf839df
1498238837623,1.8088194131851196,-1.0426748991012573,4.292803764343262,,903d185fccf839df
1498238837667,1.259350061416626,-1.5693992376327515,9.520543098449707,,903d185fccf839df
1498238837706,-0.1951274424791336,-0.8559271097183228,9.718064308166504,,903d185fccf839df
1498238837734,0.2059013396501541,0.028730420395731926,7.5213847160339355,,903d185fccf839df
1498238837750,0.30885201692581177,0.19871874153614044,7.29154109954834,,903d185fccf839df
1498238837779,0.05267243832349777,1.1192892789840698,6.13633918762207,,903d185fccf839df
1498238837814,-1.013944387435913,1.5550340414047241,5.750872611999512,,903d185fccf839df
1498238837823,-0.9481038451194763,1.4532804489135742,6.056133270263672,,903d185fccf839df
1498238837848,-0.37828385829925537,1.037886381149292,7.104793548583984,,903d185fccf839df
1498238837889,1.2485761642456055,1.357512354850769,7.864952564239502,,903d185fccf839df
1498238837915,1.2210428714752197,1.4245500564575195,8.463502883911133,,903d185fccf839df
1498238837935,1.3251906633377075,1.5502456426620483,9.295488357543945,,903d185fccf839df
1498238838028,1.7106571197509766,1.7513585090637207,11.651382446289062,,903d185fccf839df
1498238838054,1.2054805755615234,1.5143325328826904,12.643778800964355,,903d185fccf839df
1498238838074,0.9145850539207458,1.5885528326034546,13.073538780212402,,903d185fccf839df
1498238838118,1.53707754611969,2.449268341064453,12.2990140914917,,903d185fccf839df
1498238838153,1.5286977291107178,1.9476830959320068,14.264654159545898,,903d185fccf839df
1498238838202,0.6212953329086304,-0.37469255924224854,15.037981033325195,,903d185fccf839df
1498238838223,0.9720458984375,-1.0522516965866089,12.810175895690918,,903d185fccf839df
1498238838254,2.1332337856292725,-1.988384485244751,9.727641105651855,,903d185fccf839df
1498238838303,2.145204782485962,-2.7102363109588623,7.967903137207031,,903d185fccf839df
1498238838329,1.7741034030914307,-2.0446481704711914,6.455965042114258,,903d185fccf839df
1498238838339,1.9345149993896484,-1.866280198097229,5.8442463874816895,,903d185fccf839df
1498238838387,0.6715735793113708,-0.4967968463897705,5.260061264038086,,903d185fccf839df
1498238838409,0.3064578175544739,0.13766659796237946,5.574898719787598,,903d185fccf839df
1498238838429,0.5135562419891357,0.6560112833976746,5.43723201751709,,903d185fccf839df
1498238838454,0.9840168952941895,1.3443442583084106,4.595670223236084,,903d185fccf839df
1498238838484,1.334767460823059,2.0697872638702393,4.7836151123046875,,903d185fccf839df
1498238838510,0.9780313968658447,2.608482837677002,6.035782337188721,,903d185fccf839df
1498238838526,0.9026140570640564,2.962824583053589,7.061697959899902,,903d185fccf839df
1498238838564,2.079364061355591,3.3315317630767822,8.712499618530273,,903d185fccf839df
1498238838595,2.187103271484375,2.8850131034851074,10.291476249694824,,903d185fccf839df
1498238838630,1.5263035297393799,2.5773582458496094,11.850101470947266,,903d185fccf839df
1498238838658,1.1815385818481445,2.3475148677825928,12.56836223602295,,903d185fccf839df
1498238838683,2.1068975925445557,1.8986018896102905,13.223176002502441,,903d185fccf839df
1498238838707,2.6431987285614014,1.677138328552246,13.706804275512695,,903d185fccf839df
1498238838726,2.8095955848693848,1.6615760326385498,13.362039566040039,,903d185fccf839df
1498238838753,3.403357744216919,2.056619167327881,11.929109573364258,,903d185fccf839df
1498238838778,4.957194805145264,1.7190368175506592,11.84650993347168,,903d185fccf839df
1498238838807,5.766434669494629,0.2322375625371933,14.478935241699219,,903d185fccf839df
1498238838826,3.7158010005950928,-1.173158884048462,16.381128311157227,,903d185fccf839df
1498238838859,0.1472434103488922,-1.9512743949890137,14.798561096191406,,903d185fccf839df
1498238838884,0.4213795065879822,-1.6101006269454956,10.321403503417969,,903d185fccf839df
1498238838913,1.0271124839782715,-0.5063736438751221,4.443638324737549,,903d185fccf839df
