timestamp, pressure, UUID 
1.49608E+12,951.6630859,903d185fccf839df
1.49608E+12,951.6652832,903d185fccf839df
1.49608E+12,951.6638184,903d185fccf839df
1.49608E+12,951.6674805,903d185fccf839df
1.49608E+12,951.6706543,903d185fccf839df
1.49608E+12,951.6760254,903d185fccf839df
1.49608E+12,951.6591797,903d185fccf839df
1.49608E+12,951.6518555,903d185fccf839df
1.49608E+12,951.6530762,903d185fccf839df
1.49608E+12,951.6628418,903d185fccf839df
1.49608E+12,951.6416016,903d185fccf839df
1.49608E+12,951.6245117,903d185fccf839df
1.49608E+12,951.6259766,903d185fccf839df
1.49608E+12,951.6357422,903d185fccf839df
1.49608E+12,951.6352539,903d185fccf839df
1.49608E+12,951.6459961,903d185fccf839df
1.49608E+12,951.6352539,903d185fccf839df
1.49608E+12,951.6540527,903d185fccf839df
1.49608E+12,951.6740723,903d185fccf839df
1.49608E+12,951.6789551,903d185fccf839df
1.49608E+12,951.6706543,903d185fccf839df
1.49608E+12,951.6706543,903d185fccf839df
1.49608E+12,951.6638184,903d185fccf839df
1.49608E+12,951.6674805,903d185fccf839df
1.49608E+12,951.652832,903d185fccf839df
1.49608E+12,951.6494141,903d185fccf839df
1.49608E+12,951.6435547,903d185fccf839df
1.49608E+12,951.6501465,903d185fccf839df
1.49608E+12,951.6540527,903d185fccf839df
1.49608E+12,951.6652832,903d185fccf839df
1.49608E+12,951.659668,903d185fccf839df
1.49608E+12,951.6591797,903d185fccf839df
1.49608E+12,951.6606445,903d185fccf839df
1.49608E+12,951.6645508,903d185fccf839df
1.49608E+12,951.6618652,903d185fccf839df
1.49608E+12,951.6730957,903d185fccf839df
1.49608E+12,951.6601563,903d185fccf839df
1.49608E+12,951.6621094,903d185fccf839df
1.49608E+12,951.6623535,903d185fccf839df
1.49608E+12,951.6481934,903d185fccf839df
1.49608E+12,951.635498,903d185fccf839df
1.49608E+12,951.6325684,903d185fccf839df
1.49608E+12,951.6435547,903d185fccf839df
1.49608E+12,951.6318359,903d185fccf839df
1.49608E+12,951.6330566,903d185fccf839df
1.49608E+12,951.6420898,903d185fccf839df
1.49608E+12,951.6462402,903d185fccf839df
1.49608E+12,951.6640625,903d185fccf839df
1.49608E+12,951.6704102,903d185fccf839df
1.49608E+12,951.6628418,903d185fccf839df
1.49608E+12,951.6760254,903d185fccf839df
1.49608E+12,951.6757813,903d185fccf839df
1.49608E+12,951.6970215,903d185fccf839df
1.49608E+12,951.6972656,903d185fccf839df
1.49608E+12,951.6884766,903d185fccf839df
1.49608E+12,951.6875,903d185fccf839df
1.49608E+12,951.6657715,903d185fccf839df
1.49608E+12,951.642334,903d185fccf839df
1.49608E+12,951.6450195,903d185fccf839df
