timestamp, pressure, UUID 
1.49608E+12,950.2612305,903d185fccf839df
1.49608E+12,950.2644043,903d185fccf839df
1.49608E+12,950.2746582,903d185fccf839df
1.49608E+12,950.2775879,903d185fccf839df
1.49608E+12,950.279541,903d185fccf839df
1.49608E+12,950.2788086,903d185fccf839df
1.49608E+12,950.277832,903d185fccf839df
1.49608E+12,950.2993164,903d185fccf839df
1.49608E+12,950.2998047,903d185fccf839df
1.49608E+12,950.2978516,903d185fccf839df
1.49608E+12,950.2978516,903d185fccf839df
1.49608E+12,950.3015137,903d185fccf839df
1.49608E+12,950.3022461,903d185fccf839df
1.49608E+12,950.3168945,903d185fccf839df
1.49608E+12,950.310791,903d185fccf839df
1.49608E+12,950.2971191,903d185fccf839df
1.49608E+12,950.2912598,903d185fccf839df
1.49608E+12,950.3652344,903d185fccf839df
1.49608E+12,950.3635254,903d185fccf839df
1.49608E+12,950.3608398,903d185fccf839df
1.49608E+12,950.3728027,903d185fccf839df
1.49608E+12,950.3720703,903d185fccf839df
1.49608E+12,950.3659668,903d185fccf839df
1.49608E+12,950.3662109,903d185fccf839df
1.49608E+12,950.3581543,903d185fccf839df
1.49608E+12,950.3574219,903d185fccf839df
1.49608E+12,950.3669434,903d185fccf839df
1.49608E+12,950.3666992,903d185fccf839df
1.49608E+12,950.357666,903d185fccf839df
1.49608E+12,950.3532715,903d185fccf839df
1.49608E+12,950.342041,903d185fccf839df
1.49608E+12,950.3461914,903d185fccf839df
1.49608E+12,950.3325195,903d185fccf839df
1.49608E+12,950.322998,903d185fccf839df
1.49608E+12,950.3295898,903d185fccf839df
1.49608E+12,950.322998,903d185fccf839df
1.49608E+12,950.3261719,903d185fccf839df
1.49608E+12,950.3295898,903d185fccf839df
1.49608E+12,950.3249512,903d185fccf839df
1.49608E+12,950.322998,903d185fccf839df
1.49608E+12,950.3278809,903d185fccf839df
1.49608E+12,950.3239746,903d185fccf839df
1.49608E+12,950.3168945,903d185fccf839df
1.49608E+12,950.3164063,903d185fccf839df
1.49608E+12,950.3078613,903d185fccf839df
1.49608E+12,950.3081055,903d185fccf839df
1.49608E+12,950.3225098,903d185fccf839df
1.49608E+12,950.3168945,903d185fccf839df
1.49608E+12,950.3151855,903d185fccf839df
1.49608E+12,950.3286133,903d185fccf839df
1.49608E+12,950.3356934,903d185fccf839df
1.49608E+12,950.3789063,903d185fccf839df
1.49608E+12,950.3796387,903d185fccf839df
1.49608E+12,950.3659668,903d185fccf839df
1.49608E+12,950.3615723,903d185fccf839df
1.49608E+12,950.348877,903d185fccf839df
1.49608E+12,950.3339844,903d185fccf839df
1.49608E+12,950.3571777,903d185fccf839df
1.49608E+12,950.3579102,903d185fccf839df
1.49608E+12,950.3618164,903d185fccf839df
1.49608E+12,950.3581543,903d185fccf839df
1.49608E+12,950.3537598,903d185fccf839df
1.49608E+12,950.3461914,903d185fccf839df
1.49608E+12,950.347168,903d185fccf839df
1.49608E+12,950.3356934,903d185fccf839df
1.49608E+12,950.3193359,903d185fccf839df
1.49608E+12,950.3103027,903d185fccf839df
1.49608E+12,950.3071289,903d185fccf839df
1.49608E+12,950.3078613,903d185fccf839df
1.49608E+12,950.3112793,903d185fccf839df
1.49608E+12,950.3154297,903d185fccf839df
1.49608E+12,950.3117676,903d185fccf839df
1.49608E+12,950.3151855,903d185fccf839df
1.49608E+12,950.3093262,903d185fccf839df
1.49608E+12,950.3110352,903d185fccf839df
1.49608E+12,950.3146973,903d185fccf839df
1.49608E+12,950.3168945,903d185fccf839df
1.49608E+12,950.3215332,903d185fccf839df
1.49608E+12,950.3217773,903d185fccf839df
1.49608E+12,950.3220215,903d185fccf839df
1.49608E+12,950.3293457,903d185fccf839df
1.49608E+12,950.3410645,903d185fccf839df
1.49608E+12,950.3405762,903d185fccf839df
1.49608E+12,950.3295898,903d185fccf839df
1.49608E+12,950.3342285,903d185fccf839df
1.49608E+12,950.3193359,903d185fccf839df
1.49608E+12,950.3144531,903d185fccf839df
1.49608E+12,950.307373,903d185fccf839df
1.49608E+12,950.2993164,903d185fccf839df
1.49608E+12,950.3115234,903d185fccf839df
1.49608E+12,950.3110352,903d185fccf839df
1.49608E+12,950.3188477,903d185fccf839df
1.49608E+12,950.3217773,903d185fccf839df
1.49608E+12,950.3139648,903d185fccf839df
1.49608E+12,950.3127441,903d185fccf839df
1.49608E+12,950.3132324,903d185fccf839df
1.49608E+12,950.2983398,903d185fccf839df
