timestamp, pressure, UUID 
1.4946E+12,942.845459,903d185fccf839df
1.4946E+12,942.8493652,903d185fccf839df
1.4946E+12,942.8549805,903d185fccf839df
1.4946E+12,942.8544922,903d185fccf839df
1.4946E+12,942.8605957,903d185fccf839df
1.4946E+12,942.8662109,903d185fccf839df
1.4946E+12,942.8652344,903d185fccf839df
1.4946E+12,942.8649902,903d185fccf839df
1.4946E+12,942.8603516,903d185fccf839df
1.4946E+12,942.8569336,903d185fccf839df
1.4946E+12,942.8635254,903d185fccf839df
1.4946E+12,942.8657227,903d185fccf839df
1.4946E+12,942.8642578,903d185fccf839df
1.4946E+12,942.8598633,903d185fccf839df
1.4946E+12,942.8598633,903d185fccf839df
1.4946E+12,942.8693848,903d185fccf839df
1.4946E+12,942.8808594,903d185fccf839df
1.4946E+12,942.8828125,903d185fccf839df
1.4946E+12,942.8959961,903d185fccf839df
1.4946E+12,942.894043,903d185fccf839df
1.4946E+12,942.907959,903d185fccf839df
1.4946E+12,942.901123,903d185fccf839df
1.4946E+12,942.9030762,903d185fccf839df
1.4946E+12,942.8933105,903d185fccf839df
1.4946E+12,942.8896484,903d185fccf839df
1.4946E+12,942.8850098,903d185fccf839df
1.4946E+12,942.8852539,903d185fccf839df
1.4946E+12,942.8977051,903d185fccf839df
1.4946E+12,942.907959,903d185fccf839df
1.4946E+12,942.907959,903d185fccf839df
1.4946E+12,942.9143066,903d185fccf839df
1.4946E+12,942.920166,903d185fccf839df
1.4946E+12,942.9138184,903d185fccf839df
1.4946E+12,942.911377,903d185fccf839df
1.4946E+12,942.9052734,903d185fccf839df
1.4946E+12,942.9101563,903d185fccf839df
1.4946E+12,942.9057617,903d185fccf839df
1.4946E+12,942.8945313,903d185fccf839df
1.4946E+12,942.8945313,903d185fccf839df
1.4946E+12,942.8813477,903d185fccf839df
1.4946E+12,942.8881836,903d185fccf839df
1.4946E+12,942.888916,903d185fccf839df
1.4946E+12,942.8952637,903d185fccf839df
1.4946E+12,942.8862305,903d185fccf839df
1.4946E+12,942.894043,903d185fccf839df
1.4946E+12,942.8994141,903d185fccf839df
1.4946E+12,942.9177246,903d185fccf839df
1.4946E+12,942.9047852,903d185fccf839df
1.4946E+12,942.902832,903d185fccf839df
1.4946E+12,942.9143066,903d185fccf839df
1.4946E+12,942.9223633,903d185fccf839df
1.4946E+12,942.9123535,903d185fccf839df
1.4946E+12,942.9211426,903d185fccf839df
1.4946E+12,942.9121094,903d185fccf839df
1.4946E+12,942.9116211,903d185fccf839df
1.4946E+12,942.9094238,903d185fccf839df
1.4946E+12,942.9003906,903d185fccf839df
1.4946E+12,942.8852539,903d185fccf839df
1.4946E+12,942.892334,903d185fccf839df
1.4946E+12,942.8894043,903d185fccf839df
1.4946E+12,942.8779297,903d185fccf839df
1.4946E+12,942.8991699,903d185fccf839df
