timestamp, pressure, UUID 
1.49528E+12,959.6901855,903d185fccf839df
1.49528E+12,959.6948242,903d185fccf839df
1.49528E+12,959.7006836,903d185fccf839df
1.49528E+12,959.7036133,903d185fccf839df
1.49528E+12,959.7126465,903d185fccf839df
1.49528E+12,959.7255859,903d185fccf839df
1.49528E+12,959.7246094,903d185fccf839df
1.49528E+12,959.7211914,903d185fccf839df
1.49528E+12,959.7219238,903d185fccf839df
1.49528E+12,959.7124023,903d185fccf839df
1.49528E+12,959.7077637,903d185fccf839df
1.49528E+12,959.7231445,903d185fccf839df
1.49528E+12,959.7214355,903d185fccf839df
1.49528E+12,959.7116699,903d185fccf839df
1.49528E+12,959.730957,903d185fccf839df
1.49528E+12,959.7314453,903d185fccf839df
1.49528E+12,959.7287598,903d185fccf839df
1.49528E+12,959.7280273,903d185fccf839df
1.49528E+12,959.7114258,903d185fccf839df
1.49528E+12,959.7043457,903d185fccf839df
1.49528E+12,959.7062988,903d185fccf839df
1.49528E+12,959.6992188,903d185fccf839df
1.49528E+12,959.704834,903d185fccf839df
1.49528E+12,959.697998,903d185fccf839df
1.49528E+12,959.6960449,903d185fccf839df
1.49528E+12,959.6967773,903d185fccf839df
1.49528E+12,959.7077637,903d185fccf839df
1.49528E+12,959.6945801,903d185fccf839df
1.49528E+12,959.6938477,903d185fccf839df
1.49528E+12,959.6853027,903d185fccf839df
1.49528E+12,959.6845703,903d185fccf839df
1.49528E+12,959.6989746,903d185fccf839df
1.49528E+12,959.7080078,903d185fccf839df
1.49528E+12,959.7119141,903d185fccf839df
1.49528E+12,959.7167969,903d185fccf839df
1.49528E+12,959.7121582,903d185fccf839df
1.49528E+12,959.7009277,903d185fccf839df
1.49528E+12,959.7148438,903d185fccf839df
1.49528E+12,959.7214355,903d185fccf839df
1.49528E+12,959.7072754,903d185fccf839df
1.49528E+12,959.7036133,903d185fccf839df
1.49528E+12,959.699707,903d185fccf839df
1.49528E+12,959.7211914,903d185fccf839df
1.49528E+12,959.7294922,903d185fccf839df
1.49528E+12,959.7197266,903d185fccf839df
1.49528E+12,959.7268066,903d185fccf839df
1.49528E+12,959.7241211,903d185fccf839df
1.49528E+12,959.7192383,903d185fccf839df
1.49528E+12,959.7250977,903d185fccf839df
1.49528E+12,959.7180176,903d185fccf839df
1.49528E+12,959.7124023,903d185fccf839df
1.49528E+12,959.7148438,903d185fccf839df
1.49528E+12,959.7028809,903d185fccf839df
1.49528E+12,959.7053223,903d185fccf839df
1.49528E+12,959.7185059,903d185fccf839df
1.49528E+12,959.706543,903d185fccf839df
1.49528E+12,959.6906738,903d185fccf839df
1.49528E+12,959.6906738,903d185fccf839df
1.49528E+12,959.6760254,903d185fccf839df
1.49528E+12,959.675293,903d185fccf839df
1.49528E+12,959.6813965,903d185fccf839df
1.49528E+12,959.6716309,903d185fccf839df
1.49528E+12,959.6616211,903d185fccf839df
1.49528E+12,959.6743164,903d185fccf839df
1.49528E+12,959.6789551,903d185fccf839df
1.49528E+12,959.6796875,903d185fccf839df
1.49528E+12,959.6789551,903d185fccf839df
1.49528E+12,959.6796875,903d185fccf839df
1.49528E+12,959.6723633,903d185fccf839df
1.49528E+12,959.6767578,903d185fccf839df
1.49528E+12,959.6835938,903d185fccf839df
1.49528E+12,959.6875,903d185fccf839df
1.49528E+12,959.6972656,903d185fccf839df
1.49528E+12,959.6901855,903d185fccf839df
1.49528E+12,959.6853027,903d185fccf839df
1.49528E+12,959.6967773,903d185fccf839df
1.49528E+12,959.7104492,903d185fccf839df
1.49528E+12,959.7148438,903d185fccf839df
1.49528E+12,959.7287598,903d185fccf839df
1.49528E+12,959.7246094,903d185fccf839df
1.49528E+12,959.7348633,903d185fccf839df
1.49528E+12,959.7299805,903d185fccf839df
1.49528E+12,959.736084,903d185fccf839df
1.49528E+12,959.7265625,903d185fccf839df
1.49528E+12,959.7243652,903d185fccf839df
1.49528E+12,959.7043457,903d185fccf839df
1.49528E+12,959.6914063,903d185fccf839df
1.49528E+12,959.690918,903d185fccf839df
1.49528E+12,959.6877441,903d185fccf839df
1.49528E+12,959.6928711,903d185fccf839df
1.49528E+12,959.6828613,903d185fccf839df
1.49528E+12,959.6657715,903d185fccf839df
1.49528E+12,959.6733398,903d185fccf839df
1.49528E+12,959.6767578,903d185fccf839df
1.49528E+12,959.6882324,903d185fccf839df
1.49528E+12,959.6879883,903d185fccf839df
1.49528E+12,959.6865234,903d185fccf839df
1.49528E+12,959.6845703,903d185fccf839df
1.49528E+12,959.6948242,903d185fccf839df
1.49528E+12,959.699707,903d185fccf839df
1.49528E+12,959.7138672,903d185fccf839df
1.49528E+12,959.7067871,903d185fccf839df
1.49528E+12,959.7041016,903d185fccf839df
