startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1497840937402,1497840937416,0,,903d185fccf839df
1497840937402,1497840937570,1,,903d185fccf839df
1497840937402,1497840938130,2,,903d185fccf839df
1497840937402,1497840938713,3,,903d185fccf839df
1497840937402,1497840939180,4,,903d185fccf839df
1497840937402,1497840939871,5,,903d185fccf839df
1497840937402,1497840940493,6,,903d185fccf839df
1497840937402,1497840941012,7,,903d185fccf839df
1497840937402,1497840941714,8,,903d185fccf839df
1497840937402,1497840942092,9,,903d185fccf839df
1497840937402,1497840942702,10,,903d185fccf839df
1497840937402,1497840943174,11,,903d185fccf839df
1497840937402,1497840943813,12,,903d185fccf839df
1497840937402,1497840944317,13,,903d185fccf839df
1497840937402,1497840944932,14,,903d185fccf839df
1497840937402,1497840945426,15,,903d185fccf839df
1497840937402,1497840946036,16,,903d185fccf839df
1497840937402,1497840946555,17,,903d185fccf839df
1497840937402,1497840947153,18,,903d185fccf839df
1497840937402,1497840947632,19,,903d185fccf839df
1497840937402,1497840948079,20,,903d185fccf839df
1497840937402,1497840948792,21,,903d185fccf839df
1497840937402,1497840949396,22,,903d185fccf839df
1497840937402,1497840949892,23,,903d185fccf839df
1497840937402,1497840950500,24,,903d185fccf839df
1497840937402,1497840950997,25,,903d185fccf839df
1497840937402,1497840951598,26,,903d185fccf839df
1497840937402,1497840952132,27,,903d185fccf839df
1497840937402,1497840952722,28,,903d185fccf839df
1497840937402,1497840953133,29,,903d185fccf839df
1497840937402,1497840953814,30,,903d185fccf839df
1497840937402,1497840954295,31,,903d185fccf839df
1497840937402,1497840954875,32,,903d185fccf839df
1497840937402,1497840955413,33,,903d185fccf839df
1497840937402,1497840955993,34,,903d185fccf839df
1497840937402,1497840956513,35,,903d185fccf839df
1497840937402,1497840957072,36,,903d185fccf839df
1497840937402,1497840957574,37,,903d185fccf839df
1497840937402,1497840958154,38,,903d185fccf839df
1497840937402,1497840958653,39,,903d185fccf839df
1497840937402,1497840959193,40,,903d185fccf839df
1497840937402,1497840959733,41,,903d185fccf839df
1497840937402,1497840960332,42,,903d185fccf839df
1497840937402,1497840960873,43,,903d185fccf839df
1497840937402,1497840961439,44,,903d185fccf839df
1497840937402,1497840961941,45,,903d185fccf839df
1497840937402,1497840962518,46,,903d185fccf839df
1497840937402,1497840963032,47,,903d185fccf839df
1497840937402,1497840963619,48,,903d185fccf839df
1497840937402,1497840964133,49,,903d185fccf839df
1497840937402,1497840964699,50,,903d185fccf839df
1497840937402,1497840965195,51,,903d185fccf839df
1497840937402,1497840965833,52,,903d185fccf839df
1497840937402,1497840966396,53,,903d185fccf839df
1497840937402,1497840966876,54,,903d185fccf839df
1497840937402,1497840967493,55,,903d185fccf839df
1497840937402,1497840968022,56,,903d185fccf839df
1497840937402,1497840968892,57,,903d185fccf839df
1497840937402,1497840969158,58,,903d185fccf839df
1497840937402,1497840969679,59,,903d185fccf839df
1497840937402,1497840970499,60,,903d185fccf839df
1497840937402,1497840971394,61,,903d185fccf839df
1497840937402,1497840971753,62,,903d185fccf839df
1497840937402,1497840972413,63,,903d185fccf839df
1497840937402,1497840972714,64,,903d185fccf839df
1497840937402,1497840973497,65,,903d185fccf839df
1497840937402,1497840973798,66,,903d185fccf839df
1497840937402,1497840974082,67,,903d185fccf839df
1497840937402,1497840974644,69,,903d185fccf839df
1497840937402,1497840975389,70,,903d185fccf839df
1497840937402,1497840975637,71,,903d185fccf839df
1497840937402,1497840976121,72,,903d185fccf839df
1497840937402,1497840976988,74,,903d185fccf839df
1497840937402,1497840977783,75,,903d185fccf839df
1497840937402,1497840978258,76,,903d185fccf839df
1497840937402,1497840978878,77,,903d185fccf839df
1497840937402,1497840979143,78,,903d185fccf839df
1497840937402,1497840979578,79,,903d185fccf839df
1497840937402,1497840980278,80,,903d185fccf839df
1497840937402,1497840980578,81,,903d185fccf839df
1497840937402,1497840981241,82,,903d185fccf839df
1497840937402,1497840981719,83,,903d185fccf839df
1497840937402,1497840982539,84,,903d185fccf839df
1497840937402,1497840983198,85,,903d185fccf839df
1497840937402,1497840983977,86,,903d185fccf839df
1497840937402,1497840984219,87,,903d185fccf839df
1497840937402,1497840984739,88,,903d185fccf839df
