timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497840939947,9.699999809265137,-13.800000190734863,-32.20000076293945,36.350654556278926,,903d185fccf839df
1497840939972,9.90000057220459,-13.100000381469727,-32.29999923706055,36.23409916952473,,903d185fccf839df
1497840940023,10,-11.800000190734863,-32.29999923706055,35.81242692816771,,903d185fccf839df
1497840940056,10,-11,-32.60000228881836,35.8295985441637,,903d185fccf839df
1497840940112,10,-9.90000057220459,-32.900001525878906,35.78295915677776,,903d185fccf839df
1497840940154,10.100000381469727,-9.300000190734863,-33,35.742132214779645,,903d185fccf839df
1497840940189,10.100000381469727,-9.100000381469727,-33.20000076293945,35.87561853387323,,903d185fccf839df
1497840940232,10.100000381469727,-8.90000057220459,-33.10000228881836,35.73275981366913,,903d185fccf839df
1497840940263,10.100000381469727,-9,-33.10000228881836,35.75779799131233,,903d185fccf839df
1497840940311,10,-9.300000190734863,-32.900001525878906,35.62162491722078,,903d185fccf839df
1497840940352,9.800000190734863,-10.300000190734863,-32.79999923706055,35.748705860536056,,903d185fccf839df
1497840940384,9.600000381469727,-10.90000057220459,-32.900001525878906,35.963595102957825,,903d185fccf839df
1497840940434,9.300000190734863,-11.800000190734863,-32.79999923706055,36.07727784640411,,903d185fccf839df
1497840940464,9,-12.199999809265137,-32.70000076293945,36.04344649725371,,903d185fccf839df
1497840940504,8.600000381469727,-12.800000190734863,-32.5,35.972906725903414,,903d185fccf839df
1497840940540,8.40000057220459,-13,-32.60000228881836,36.08767302907352,,903d185fccf839df
1497840940572,8.100000381469727,-13.40000057220459,-32.5,36.07519952899954,,903d185fccf839df
1497840940631,7.700000286102295,-13.300000190734863,-32.60000228881836,36.04081208790682,,903d185fccf839df
1497840940651,7.599999904632568,-13.100000381469727,-32.5,35.85554370234363,,903d185fccf839df
1497840940712,7.099999904632568,-12.90000057220459,-32.5,35.68010676509125,,903d185fccf839df
1497840940753,6.700000286102295,-13.199999809265137,-32.400001525878906,35.62148404087986,,903d185fccf839df
1497840940774,6.5,-13.40000057220459,-32.400001525878906,35.659082218325814,,903d185fccf839df
1497840940812,4.800000190734863,-14.699999809265137,-32.10000228881836,35.630606976354166,,903d185fccf839df
1497840940853,-0.20000000298023224,-19,-31.100000381469727,36.445164589770854,,903d185fccf839df
1497840940904,-3.9000000953674316,-20.5,-28.600000381469727,35.4036724502484,,903d185fccf839df
1497840940923,-3.799999952316284,-21.200000762939453,-30.399999618530273,37.256408920934646,,903d185fccf839df
1497840940985,-5.700000286102295,-23.200000762939453,-29.700000762939453,38.11587700425463,,903d185fccf839df
1497840941031,-5.800000190734863,-21.5,-29.80000114440918,37.20121022583601,,903d185fccf839df
1497840941072,-5.200000286102295,-21.80000114440918,-30.200000762939453,37.60744730974049,,903d185fccf839df
1497840941114,-5.700000286102295,-22.30000114440918,-29.600000381469727,37.49586743790113,,903d185fccf839df
1497840941146,-6.099999904632568,-22.200000762939453,-29.600000381469727,37.49946746448047,,903d185fccf839df
1497840941171,-6.300000190734863,-22,-29.600000381469727,37.414569844127485,,903d185fccf839df
1497840941234,-6,-21.700000762939453,-29.80000114440918,37.34876282058772,,903d185fccf839df
1497840941263,-5.700000286102295,-21.5,-29.899999618530273,37.265935523060946,,903d185fccf839df
1497840941312,-4.900000095367432,-20.899999618530273,-30,36.88929380982341,,903d185fccf839df
1497840941352,-4.300000190734863,-20.5,-30,36.588796122289494,,903d185fccf839df
1497840941376,-3.9000000953674316,-20.399999618530273,-30.100000381469727,36.570206232696826,,903d185fccf839df
1497840941432,-3.200000047683716,-20.600000381469727,-30.399999618530273,36.8613617455794,,903d185fccf839df
1497840941463,-3,-20.899999618530273,-30.30000114440918,36.931017931397705,,903d185fccf839df
1497840941511,-2.799999952316284,-21.600000381469727,-30,37.07290152863575,,903d185fccf839df
1497840941545,-2.6000001430511475,-22.100000381469727,-29.899999618530273,37.27170445657533,,903d185fccf839df
1497840941577,-2.5,-22.600000381469727,-29.80000114440918,37.48399723652915,,903d185fccf839df
1497840941631,-2,-23.700000762939453,-29.600000381469727,37.971701274189044,,903d185fccf839df
1497840941651,-1.8000000715255737,-23.899999618530273,-29.600000381469727,38.08687431865659,,903d185fccf839df
1497840941713,-1.3000000715255737,-23.899999618530273,-29.600000381469727,38.066520661778604,,903d185fccf839df
1497840941746,-0.6000000238418579,-21.700000762939453,-30.200000762939453,37.192607924731774,,903d185fccf839df
1497840941783,0,-18.5,-32.10000228881836,37.049428554972344,,903d185fccf839df
1497840941826,1,-17.600000381469727,-33.900001525878906,38.20955499313539,,903d185fccf839df
1497840941873,3.700000047683716,-15.40000057220459,-34.400001525878906,37.87096680673509,,903d185fccf839df
1497840941915,4.700000286102295,-13.600000381469727,-33.20000076293945,36.18411252204728,,903d185fccf839df
1497840941964,5.200000286102295,-13.600000381469727,-33.70000076293945,36.710898559056076,,903d185fccf839df
1497840941991,5.099999904632568,-13,-33.10000228881836,35.92520154074864,,903d185fccf839df
1497840942032,5.599999904632568,-12.100000381469727,-33.79999923706055,36.33469339035851,,903d185fccf839df
1497840942066,6,-12.100000381469727,-34.10000228881836,36.67724341231456,,903d185fccf839df
1497840942131,7.200000286102295,-11.100000381469727,-34.29999923706055,36.763296926629515,,903d185fccf839df
1497840942172,7.700000286102295,-10.5,-34.29999923706055,36.68828143923615,,903d185fccf839df
1497840942234,8.100000381469727,-9.800000190734863,-34.60000228881836,36.8620423390413,,903d185fccf839df
1497840942263,8.300000190734863,-9.300000190734863,-34.70000076293945,36.8709925656123,,903d185fccf839df
1497840942305,8.600000381469727,-9,-34.900001525878906,37.05361168023712,,903d185fccf839df
1497840942332,8.600000381469727,-9,-35.10000228881836,37.24204799081013,,903d185fccf839df
1497840942372,8.5,-9.100000381469727,-35.10000228881836,37.243390514612464,,903d185fccf839df
1497840942423,8.199999809265137,-9.300000190734863,-35.20000076293945,37.319834437192156,,903d185fccf839df
1497840942465,7.900000095367432,-9.600000381469727,-35.29999923706055,37.42539203976138,,903d185fccf839df
1497840942504,7.700000286102295,-10,-35.20000076293945,37.3942514805782,,903d185fccf839df
1497840942545,7.5,-10.800000190734863,-35.20000076293945,37.575657626734134,,903d185fccf839df
1497840942574,7.400000095367432,-11.600000381469727,-35.400001525878906,37.97999698793581,,903d185fccf839df
1497840942623,7.300000190734863,-12.5,-35.5,38.33784032669977,,903d185fccf839df
1497840942663,7.300000190734863,-12.90000057220459,-35.5,38.470118531613934,,903d185fccf839df
1497840942708,7.5,-13.100000381469727,-35.5,38.57602903188897,,903d185fccf839df
1497840942743,7.900000095367432,-13.100000381469727,-35.400001525878906,38.563975054013206,,903d185fccf839df
1497840942774,8.300000190734863,-13,-35.60000228881836,38.79755284565669,,903d185fccf839df
1497840942827,9.100000381469727,-11.5,-35.900001525878906,38.77976358594439,,903d185fccf839df
1497840942863,9.300000190734863,-11,-35.70000076293945,38.49649487677874,,903d185fccf839df
1497840942924,9.600000381469727,-10.600000381469727,-35.79999923706055,38.550744538594586,,903d185fccf839df
1497840942954,9.699999809265137,-10.300000190734863,-35.900001525878906,38.58743395069081,,903d185fccf839df
1497840942971,9.800000190734863,-10.199999809265137,-35.900001525878906,38.586138091229216,,903d185fccf839df
1497840943023,10.100000381469727,-10.5,-36.20000076293945,39.021789723719586,,903d185fccf839df
1497840943063,10.100000381469727,-10.90000057220459,-36.10000228881836,39.03882974246452,,903d185fccf839df
1497840943104,10.199999809265137,-11.300000190734863,-36,39.08618676370898,,903d185fccf839df
1497840943143,10.300000190734863,-11.699999809265137,-35.900001525878906,39.138089656378014,,903d185fccf839df
1497840943183,10.5,-11.800000190734863,-35.79999923706055,39.12965497000055,,903d185fccf839df
1497840943212,10.800000190734863,-11.600000381469727,-35.900001525878906,39.242962151577906,,903d185fccf839df
1497840943266,11.300000190734863,-11.199999809265137,-36,39.3589887732576,,903d185fccf839df
1497840943306,11.5,-10.90000057220459,-36,39.36203787451515,,903d185fccf839df
1497840943332,11.699999809265137,-10.600000381469727,-36.10000228881836,39.40127171434343,,903d185fccf839df
1497840943382,12.199999809265137,-10.40000057220459,-36.20000076293945,39.59090894518535,,903d185fccf839df
1497840943426,12.600000381469727,-10.5,-36.20000076293945,39.74229577216429,,903d185fccf839df
1497840943466,12.800000190734863,-11,-36.29999923706055,40.03161192111716,,903d185fccf839df
1497840943512,12.800000190734863,-11.800000190734863,-36.5,40.439213853509116,,903d185fccf839df
1497840943545,12.699999809265137,-12.300000190734863,-36.60000228881836,40.646527311630415,,903d185fccf839df
1497840943575,12.5,-12.90000057220459,-36.60000228881836,40.77033479853901,,903d185fccf839df
1497840943652,12.199999809265137,-14.699999809265137,-36.60000228881836,41.28547169816331,,903d185fccf839df
1497840943728,11.5,-16.200000762939453,-36.5,41.556468003897834,,903d185fccf839df
1497840943789,11.300000190734863,-16.700000762939453,-36.400001525878906,41.61177838181945,,903d185fccf839df
1497840943832,11.40000057220459,-16.899999618530273,-36.10000228881836,41.45817406909709,,903d185fccf839df
1497840943872,11.600000381469727,-17,-35.900001525878906,41.3807935087177,,903d185fccf839df
1497840943932,12,-16.30000114440918,-36.10000228881836,41.3871989634127,,903d185fccf839df
1497840943977,12.300000190734863,-15.600000381469727,-36.20000076293945,41.29273650281154,,903d185fccf839df
1497840944032,12.600000381469727,-14.90000057220459,-36.5,41.38864602196175,,903d185fccf839df
1497840944071,12.600000381469727,-14.90000057220459,-36.400001525878906,41.30048550004059,,903d185fccf839df
1497840944114,12.699999809265137,-15,-36.5,41.45527702580376,,903d185fccf839df
1497840944133,12.800000190734863,-15.100000381469727,-36.5,41.52228343145768,,903d185fccf839df
1497840944171,12.90000057220459,-15.40000057220459,-36.60000228881836,41.75081099219342,,903d185fccf839df
1497840944213,13,-15.800000190734863,-36.5,41.843637501890875,,903d185fccf839df
1497840944257,13.300000190734863,-16.30000114440918,-36.79999923706055,42.38891391134017,,903d185fccf839df
1497840944291,13.600000381469727,-16.399999618530273,-36.79999923706055,42.52246451469294,,903d185fccf839df
1497840944343,14.199999809265137,-16,-36.900001525878906,42.652668226167556,,903d185fccf839df
1497840944372,14.600000381469727,-15.40000057220459,-37.20000076293945,42.827095517599986,,903d185fccf839df
1497840944412,15.100000381469727,-14.699999809265137,-37.29999923706055,42.84145099195058,,903d185fccf839df
1497840944452,15.5,-13.90000057220459,-37.60000228881836,42.97929913119331,,903d185fccf839df
1497840944504,16.100000381469727,-12.600000381469727,-37.70000076293945,42.886595467590816,,903d185fccf839df
1497840944553,16.399999618530273,-12,-37.400001525878906,42.56430574191262,,903d185fccf839df
1497840944584,16.5,-12,-37.400001525878906,42.60293571851519,,903d185fccf839df
1497840944623,16.600000381469727,-12,-37.5,42.72949797924841,,903d185fccf839df
1497840944655,16.600000381469727,-12.100000381469727,-37.400001525878906,42.67001444875125,,903d185fccf839df
1497840944704,16.5,-12.40000057220459,-37.29999923706055,42.62980092327212,,903d185fccf839df
1497840944743,16.399999618530273,-12.90000057220459,-37.400001525878906,42.826745641151795,,903d185fccf839df
1497840944773,16.399999618530273,-13.5,-37.29999923706055,42.92435099622667,,903d185fccf839df
1497840944812,16.30000114440918,-14.300000190734863,-37.29999923706055,43.14475582784466,,903d185fccf839df
1497840944854,16.30000114440918,-14.800000190734863,-37,43.054965352487585,,903d185fccf839df
1497840944912,16.5,-15.100000381469727,-36.900001525878906,43.14939301064964,,903d185fccf839df
1497840944944,16.80000114440918,-15.100000381469727,-36.79999923706055,43.179741213554436,,903d185fccf839df
1497840944971,17.100000381469727,-15,-36.70000076293945,43.17754067001208,,903d185fccf839df
1497840945023,17.5,-14.600000381469727,-36.5,43.030919158926984,,903d185fccf839df
1497840945053,17.899999618530273,-14.199999809265137,-36.29999923706055,42.89218942815148,,903d185fccf839df
1497840945152,18.700000762939453,-12.5,-36.10000228881836,42.53410676195175,,903d185fccf839df
1497840945172,18.700000762939453,-12.40000057220459,-36,42.419925067409174,,903d185fccf839df
1497840945231,18.700000762939453,-12.300000190734863,-36,42.39080137841117,,903d185fccf839df
1497840945263,18.600000381469727,-12.40000057220459,-36.29999923706055,42.63109162506317,,903d185fccf839df
1497840945303,18.600000381469727,-12.600000381469727,-36.29999923706055,42.68969399216316,,903d185fccf839df
1497840945352,18.5,-13.100000381469727,-36.20000076293945,42.711825989363916,,903d185fccf839df
1497840945385,18.5,-13.40000057220459,-36.20000076293945,42.804790342833655,,903d185fccf839df
1497840945432,18.5,-13.300000190734863,-36.10000228881836,42.68899395005431,,903d185fccf839df
1497840945464,18.700000762939453,-13,-36.20000076293945,42.76833053131192,,903d185fccf839df
1497840945516,19,-12.300000190734863,-36.20000076293945,42.69344296284248,,903d185fccf839df
1497840945572,19.30000114440918,-11.100000381469727,-36,42.32847809670693,,903d185fccf839df
1497840945624,19.600000381469727,-10.100000381469727,-35.900001525878906,42.13051236362411,,903d185fccf839df
1497840945663,19.700000762939453,-9.600000381469727,-36.10000228881836,42.231034034175664,,903d185fccf839df
1497840945703,19.600000381469727,-9.5,-36.5,42.504823298798804,,903d185fccf839df
1497840945744,19.30000114440918,-9.40000057220459,-37,42.77674671488328,,903d185fccf839df
1497840945783,19.100000381469727,-9.199999809265137,-37.400001525878906,42.99081482481761,,903d185fccf839df
1497840945823,18.700000762939453,-8.90000057220459,-37.70000076293945,43.013835898875044,,903d185fccf839df
1497840945872,18.200000762939453,-9.100000381469727,-38.10000228881836,43.19328947223317,,903d185fccf839df
1497840945903,17.899999618530273,-9.40000057220459,-38.5,43.48585955669127,,903d185fccf839df
1497840945936,17.600000381469727,-9.600000381469727,-38.70000076293945,43.58451648124936,,903d185fccf839df
1497840945983,17.200000762939453,-9.300000190734863,-38.900001525878906,43.5378009935785,,903d185fccf839df
1497840946013,17.100000381469727,-9,-39.10000228881836,43.61444926083754,,903d185fccf839df
1497840946072,16.899999618530273,-8.300000190734863,-39.400001525878906,43.66760918762425,,903d185fccf839df
1497840946114,16.899999618530273,-7.900000095367432,-39.5,43.68374966963086,,903d185fccf839df
1497840946152,16.80000114440918,-7.300000190734863,-39.5,43.54055640647072,,903d185fccf839df
1497840946173,16.700000762939453,-6.900000095367432,-39.5,43.43673578042886,,903d185fccf839df
1497840946223,16.600000381469727,-5.900000095367432,-39.60000228881836,43.342013741655855,,903d185fccf839df
1497840946252,16.5,-5.599999904632568,-39.70000076293945,43.35550814595105,,903d185fccf839df
1497840946304,16.200000762939453,-5.300000190734863,-40.10000228881836,43.572240783035916,,903d185fccf839df
1497840946346,16.100000381469727,-5.300000190734863,-40.29999923706055,43.719446358032776,,903d185fccf839df
1497840946373,16,-5.400000095367432,-40.29999923706055,43.69496501400445,,903d185fccf839df
1497840946432,16,-5.800000190734863,-40.79999923706055,44.20723804743371,,903d185fccf839df
1497840946463,16.100000381469727,-6,-41,44.4545838128382,,903d185fccf839df
1497840946513,16.5,-6,-41.10000228881836,44.69295475886692,,903d185fccf839df
1497840946544,16.80000114440918,-5.700000286102295,-41.20000076293945,44.85721922304771,,903d185fccf839df
1497840946583,17.30000114440918,-5,-41,44.78046492682384,,903d185fccf839df
1497840946692,18.600000381469727,-2.5,-40.400001525878906,44.54627008204678,,903d185fccf839df
1497840946743,19,-1.5,-40.10000228881836,44.398875344268994,,903d185fccf839df
1497840946792,19.200000762939453,-1.399999976158142,-39.79999923706055,44.2113099959678,,903d185fccf839df
1497840946824,19.100000381469727,-1.7000000476837158,-39.900001525878906,44.268613712392366,,903d185fccf839df
1497840946853,19,-2.1000001430511475,-40.10000228881836,44.42319363392308,,903d185fccf839df
1497840946913,17.80000114440918,-5.599999904632568,-41.60000228881836,45.593422839511994,,903d185fccf839df
1497840946943,17,-7.099999904632568,-40.70000076293945,44.675497894842756,,903d185fccf839df
1497840946976,16.399999618530273,-9.90000057220459,-41.20000076293945,45.43577956519802,,903d185fccf839df
1497840947031,15.5,-11.699999809265137,-41.5,45.81910081384889,,903d185fccf839df
1497840947072,15.600000381469727,-11.5,-40.70000076293945,45.07882128199259,,903d185fccf839df
1497840947113,16,-11.40000057220459,-41.29999923706055,45.73455966903057,,903d185fccf839df
1497840947133,15.699999809265137,-11.40000057220459,-41.20000076293945,45.53998309644839,,903d185fccf839df
1497840947172,15.5,-11.90000057220459,-41.20000076293945,45.59934297054841,,903d185fccf839df
1497840947214,15.199999809265137,-11.90000057220459,-41.20000076293945,45.49824252245174,,903d185fccf839df
1497840947252,14.5,-11,-41.400001525878906,45.223998971871254,,903d185fccf839df
1497840947313,13.90000057220459,-10,-42.20000076293945,45.541740303410464,,903d185fccf839df
1497840947344,14,-10,-42.29999923706055,45.66497472891218,,903d185fccf839df
1497840947377,13.90000057220459,-9.699999809265137,-42.400001525878906,45.66245887100786,,903d185fccf839df
1497840947414,13.5,-9.699999809265137,-42.60000228881836,45.728549618855624,,903d185fccf839df
1497840947463,14,-11.300000190734863,-42,45.69124645313811,,903d185fccf839df
1497840947504,15.600000381469727,-13.600000381469727,-40.60000228881836,45.5706073261614,,903d185fccf839df
1497840947553,18.399999618530273,-14.199999809265137,-39.60000228881836,45.91688309541755,,903d185fccf839df
1497840947572,19.600000381469727,-14.40000057220459,-38.79999923706055,45.79257539096813,,903d185fccf839df
1497840947644,20.5,-13.600000381469727,-38.10000228881836,45.352180060125605,,903d185fccf839df
1497840947673,20.200000762939453,-13.5,-38.5,45.52515830903282,,903d185fccf839df
1497840947705,20.5,-13.600000381469727,-38.10000228881836,45.352180060125605,,903d185fccf839df
1497840947752,21.100000381469727,-14,-37.70000076293945,45.414755983437324,,903d185fccf839df
1497840947771,21.5,-13.800000190734863,-37.60000228881836,45.45822405547035,,903d185fccf839df
1497840947813,22.100000381469727,-13.40000057220459,-37.5,45.543605659625726,,903d185fccf839df
1497840947858,22.200000762939453,-13,-37.70000076293945,45.641319721475725,,903d185fccf839df
1497840947914,21.80000114440918,-12.800000190734863,-38.10000228881836,45.724066883408334,,903d185fccf839df
1497840947952,21.30000114440918,-13,-38.70000076293945,46.047585462791915,,903d185fccf839df
1497840947972,21.100000381469727,-13,-38.900001525878906,46.12396454101131,,903d185fccf839df
1497840948013,20.399999618530273,-13,-39.70000076293945,46.489246724755134,,903d185fccf839df
1497840948052,19.200000762939453,-13.100000381469727,-40.29999923706055,46.522467650995154,,903d185fccf839df
1497840948132,17.399999618530273,-14.40000057220459,-41.400001525878906,47.1601534998032,,903d185fccf839df
1497840948172,16.899999618530273,-14.600000381469727,-41.400001525878906,47.03966487998702,,903d185fccf839df
1497840948232,16.100000381469727,-15.100000381469727,-41.60000228881836,47.0933138821462,,903d185fccf839df
1497840948265,15.800000190734863,-15.199999809265137,-41.5,46.93538103260462,,903d185fccf839df
1497840948312,15.699999809265137,-15.100000381469727,-41.29999923706055,46.69250412439078,,903d185fccf839df
1497840948346,15.600000381469727,-14.90000057220459,-41.400001525878906,46.68329582026721,,903d185fccf839df
1497840948373,15.800000190734863,-13.300000190734863,-41.70000076293945,46.53407368184882,,903d185fccf839df
1497840948423,15.800000190734863,-11.300000190734863,-41.70000076293945,46.00239142131083,,903d185fccf839df
1497840948463,15.699999809265137,-11.300000190734863,-41.29999923706055,45.60559103971827,,903d185fccf839df
1497840948512,15.699999809265137,-10.90000057220459,-41.60000228881836,45.7805655678894,,903d185fccf839df
1497840948554,15.699999809265137,-10.699999809265137,-41.60000228881836,45.733359473826184,,903d185fccf839df
1497840948574,15.800000190734863,-10.699999809265137,-41.60000228881836,45.76778537265574,,903d185fccf839df
1497840948633,15.800000190734863,-11.90000057220459,-41.29999923706055,45.79235696778491,,903d185fccf839df
1497840948672,16,-13.199999809265137,-40.79999923706055,45.76985779759972,,903d185fccf839df
1497840948712,16.100000381469727,-13.800000190734863,-40.79999923706055,45.981408384174,,903d185fccf839df
1497840948733,16.200000762939453,-14.199999809265137,-40.60000228881836,45.96129090703198,,903d185fccf839df
1497840948775,16.600000381469727,-14.800000190734863,-40.29999923706055,46.029229538672794,,903d185fccf839df
1497840948832,17.200000762939453,-14.800000190734863,-40.20000076293945,46.161889849343154,,903d185fccf839df
1497840948864,17.5,-14.5,-40.29999923706055,46.26651019712112,,903d185fccf839df
1497840948933,18,-13.600000381469727,-40.20000076293945,46.09772278297885,,903d185fccf839df
1497840948976,18.200000762939453,-13.100000381469727,-40.10000228881836,45.944098298443414,,903d185fccf839df
1497840949012,18.200000762939453,-13.100000381469727,-40.20000076293945,46.03140314702121,,903d185fccf839df
1497840949053,18.100000381469727,-13.600000381469727,-40,45.96270251609459,,903d185fccf839df
1497840949103,16.80000114440918,-15.699999809265137,-39.10000228881836,45.36011708723831,,903d185fccf839df
1497840949143,16.30000114440918,-16.30000114440918,-40.20000076293945,46.340264403437196,,903d185fccf839df
1497840949184,16.399999618530273,-17.30000114440918,-38.70000076293945,45.4526137201607,,903d185fccf839df
1497840949224,15.5,-19.100000381469727,-38.5,45.687088198704146,,903d185fccf839df
1497840949252,15.199999809265137,-20.399999618530273,-38.70000076293945,46.31295747312221,,903d185fccf839df
1497840949313,14.699999809265137,-20.80000114440918,-38.5,46.1625393745178,,903d185fccf839df
1497840949335,14.5,-20.899999618530273,-38.60000228881836,46.227915837042865,,903d185fccf839df
1497840949383,14,-21,-38.79999923706055,46.28649847856554,,903d185fccf839df
1497840949432,13.800000190734863,-21,-39.10000228881836,46.47849161822562,,903d185fccf839df
1497840949464,13.699999809265137,-21,-39.10000228881836,46.448898456763,,903d185fccf839df
1497840949505,13.600000381469727,-20.30000114440918,-39,46.02227791066968,,903d185fccf839df
1497840949532,13.699999809265137,-19.600000381469727,-39.400001525878906,46.089153802891644,,903d185fccf839df
1497840949572,13.600000381469727,-19.200000762939453,-39.70000076293945,46.148565625086654,,903d185fccf839df
1497840949663,13.199999809265137,-18.5,-40.400001525878906,46.35353434727901,,903d185fccf839df
1497840949712,12.800000190734863,-19.30000114440918,-40.29999923706055,46.48031872402042,,903d185fccf839df
1497840949745,12.40000057220459,-20,-40.20000076293945,46.581112576108836,,903d185fccf839df
1497840949771,11.800000190734863,-21.30000114440918,-40,46.82873123382403,,903d185fccf839df
1497840949813,11.600000381469727,-21.899999618530273,-40.20000076293945,47.2250996529541,,903d185fccf839df
1497840949863,11.100000381469727,-22.80000114440918,-40.29999923706055,47.61449358535328,,903d185fccf839df
1497840949913,10.699999809265137,-23.399999618530273,-40.400001525878906,47.89791385511861,,903d185fccf839df
1497840949943,10.40000057220459,-23.700000762939453,-40.5,48.06350044231138,,903d185fccf839df
1497840949973,10.199999809265137,-23.899999618530273,-40.60000228881836,48.20383992708278,,903d185fccf839df
1497840950033,9,-23.80000114440918,-41.20000076293945,48.42396232190345,,903d185fccf839df
1497840950065,8.300000190734863,-23.700000762939453,-41.5,48.50597966092646,,903d185fccf839df
1497840950112,3,-25.100000381469727,-41.29999923706055,48.42210188717416,,903d185fccf839df
1497840950133,0.800000011920929,-26.399999618530273,-40.60000228881836,48.43511319771006,,903d185fccf839df
1497840950173,-4.5,-27,-41.70000076293945,49.88125915259595,,903d185fccf839df
1497840950218,-9,-26.80000114440918,-40.79999923706055,49.63748526917592,,903d185fccf839df
1497840950253,-13.100000381469727,-25.30000114440918,-38.29999923706055,47.73457862323591,,903d185fccf839df
1497840950303,-15.199999809265137,-24.30000114440918,-39.20000076293945,48.560993185931665,,903d185fccf839df
1497840950344,-17,-23.5,-40.400001525878906,49.73339075761877,,903d185fccf839df
1497840950372,-17.399999618530273,-22.100000381469727,-41.5,50.134020214921485,,903d185fccf839df
1497840950416,-17.399999618530273,-19.399999618530273,-40.400001525878906,48.07577478158422,,903d185fccf839df
1497840950457,-17,-17.200000762939453,-43.79999923706055,50.032788931476915,,903d185fccf839df
1497840950503,-16.399999618530273,-11.600000381469727,-46,50.1948204924817,,903d185fccf839df
1497840950544,-15.100000381469727,-8.800000190734863,-44.70000076293945,47.99520913693008,,903d185fccf839df
1497840950575,-13.199999809265137,-7.5,-46.900001525878906,49.29604545657035,,903d185fccf839df
1497840950631,-10.100000381469727,-5.5,-44.79999923706055,46.252566704538815,,903d185fccf839df
1497840950653,-8.199999809265137,-6.200000286102295,-44.10000228881836,45.282338510386566,,903d185fccf839df
1497840950712,-7.300000190734863,-7.900000095367432,-44.70000076293945,45.975972949504445,,903d185fccf839df
1497840950744,-7.099999904632568,-7.800000190734863,-44.400001525878906,45.63562326994748,,903d185fccf839df
