timestamp, pressure, UUID 
1497840937694,958.900634765625,903d185fccf839df
1497840937867,958.88916015625,903d185fccf839df
1497840938046,958.884033203125,903d185fccf839df
1497840938236,958.887451171875,903d185fccf839df
1497840938407,958.8857421875,903d185fccf839df
1497840938588,958.877685546875,903d185fccf839df
1497840938767,958.85498046875,903d185fccf839df
1497840938973,958.9580078125,903d185fccf839df
1497840939127,958.82275390625,903d185fccf839df
1497840939307,958.7939453125,903d185fccf839df
1497840939491,958.751708984375,903d185fccf839df
1497840939666,958.71826171875,903d185fccf839df
1497840939846,958.685546875,903d185fccf839df
1497840940055,958.663818359375,903d185fccf839df
1497840940208,958.65771484375,903d185fccf839df
1497840940388,958.64501953125,903d185fccf839df
1497840940567,958.64208984375,903d185fccf839df
1497840940749,958.648193359375,903d185fccf839df
1497840940927,958.6533203125,903d185fccf839df
1497840941106,958.66455078125,903d185fccf839df
1497840941288,958.6728515625,903d185fccf839df
1497840941466,958.668701171875,903d185fccf839df
1497840941648,958.65478515625,903d185fccf839df
1497840941828,958.672607421875,903d185fccf839df
1497840942007,958.668701171875,903d185fccf839df
1497840942195,958.67822265625,903d185fccf839df
1497840942368,958.693359375,903d185fccf839df
1497840942551,958.6845703125,903d185fccf839df
1497840942728,958.688232421875,903d185fccf839df
1497840942907,958.696533203125,903d185fccf839df
1497840943091,958.710205078125,903d185fccf839df
1497840943267,958.72265625,903d185fccf839df
1497840943447,958.71630859375,903d185fccf839df
1497840943627,958.7158203125,903d185fccf839df
1497840943813,958.732421875,903d185fccf839df
1497840943993,958.7431640625,903d185fccf839df
1497840944167,958.757568359375,903d185fccf839df
1497840944350,958.758056640625,903d185fccf839df
1497840944527,958.76025390625,903d185fccf839df
1497840944707,958.75927734375,903d185fccf839df
1497840944887,958.767333984375,903d185fccf839df
1497840945067,958.762939453125,903d185fccf839df
1497840945247,958.763916015625,903d185fccf839df
1497840945431,958.743408203125,903d185fccf839df
1497840945614,958.73193359375,903d185fccf839df
1497840945787,958.726318359375,903d185fccf839df
1497840945969,958.705078125,903d185fccf839df
1497840946150,958.69873046875,903d185fccf839df
1497840946327,958.69580078125,903d185fccf839df
1497840946512,958.672607421875,903d185fccf839df
1497840946687,958.67431640625,903d185fccf839df
1497840946868,958.671630859375,903d185fccf839df
1497840947047,958.6796875,903d185fccf839df
1497840947227,958.681396484375,903d185fccf839df
1497840947412,958.682373046875,903d185fccf839df
1497840947589,958.681640625,903d185fccf839df
1497840947767,958.68505859375,903d185fccf839df
1497840947950,958.67822265625,903d185fccf839df
1497840948128,958.6650390625,903d185fccf839df
1497840948308,958.658203125,903d185fccf839df
