timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1499137263576,-1.5538369417190552,1.703474521636963,14.736311912536621,,903d185fccf839df
1499137265007,-0.24779987335205078,1.920149803161621,6.132747650146484,,903d185fccf839df
1499137265257,-1.4688427448272705,1.05105459690094,13.54040813446045,,903d185fccf839df
1499137265292,-0.13168109953403473,0.25258827209472656,15.91784954071045,,903d185fccf839df
1499137265307,0.7577648162841797,0.2585737705230713,15.994464874267578,,903d185fccf839df
1499137265341,3.3315317630767822,0.090979665517807,13.435062408447266,,903d185fccf839df
1499137265389,3.536235809326172,1.50355863571167,9.204508781433105,,903d185fccf839df
1499137265450,1.3706804513931274,-0.6775590777397156,7.195773124694824,,903d185fccf839df
1499137265479,0.6189011335372925,0.09576806426048279,6.670246124267578,,903d185fccf839df
1499137265493,0.4537012279033661,0.6715735793113708,6.223727226257324,,903d185fccf839df
1499137265506,0.6177040338516235,0.8690952062606812,5.917269706726074,,903d185fccf839df
1499137265537,0.17238251864910126,1.9524714946746826,5.900510311126709,,903d185fccf839df
1499137265567,-1.0534487962722778,3.0119056701660156,6.178237438201904,,903d185fccf839df
1499137265593,-1.1528080701828003,2.7018566131591797,7.802703380584717,,903d185fccf839df
1499137265607,-1.0438719987869263,2.4672248363494873,8.489839553833008,,903d185fccf839df
1499137265667,-0.7709329724311829,3.0119056701660156,10.15021800994873,,903d185fccf839df
1499137265697,0.6320692300796509,2.823961019515991,10.541669845581055,,903d185fccf839df
1499137265721,2.140416383743286,2.1595699787139893,12.263101577758789,,903d185fccf839df
1499137265761,2.404975652694702,1.4772224426269531,13.078327178955078,,903d185fccf839df
1499137265794,-0.49799394607543945,-0.14006079733371735,13.619416236877441,,903d185fccf839df
1499137265807,-1.217451572418213,-0.9684545993804932,14.100650787353516,,903d185fccf839df
1499137265867,-3.1531636714935303,-0.6548141837120056,10.079588890075684,,903d185fccf839df
1499137265897,-2.469619035720825,0.34835633635520935,6.120776653289795,,903d185fccf839df
1499137265921,-1.8698714971542358,0.7230489253997803,5.8885393142700195,,903d185fccf839df
1499137265972,1.1815385818481445,-0.11611878126859665,10.400412559509277,,903d185fccf839df
1499137265997,1.1121066808700562,0.4644751250743866,10.788272857666016,,903d185fccf839df
1499137266061,1.4724340438842773,1.3251906633377075,7.317877292633057,,903d185fccf839df
1499137266077,1.5897499322891235,1.6531962156295776,6.362590789794922,,903d185fccf839df
1499137266097,1.3874398469924927,1.922544002532959,5.676652431488037,,903d185fccf839df
1499137266112,1.1121066808700562,2.0195090770721436,5.279214859008789,,903d185fccf839df
1499137266144,1.0654197931289673,2.6443958282470703,3.132812976837158,,903d185fccf839df
1499137266173,0.2885012924671173,3.602076530456543,3.1890766620635986,,903d185fccf839df
1499137266197,0.47165772318840027,3.509899616241455,5.541379928588867,,903d185fccf839df
1499137266218,1.6819267272949219,2.5773582458496094,8.763975143432617,,903d185fccf839df
1499137266252,1.8602946996688843,1.8997989892959595,13.588292121887207,,903d185fccf839df
1499137266277,-0.152031809091568,1.3000515699386597,16.53675079345703,,903d185fccf839df
1499137266306,-0.2322375625371933,2.2146365642547607,14.2431058883667,,903d185fccf839df
1499137266365,-0.43335050344467163,0.9265560507774353,17.10297966003418,,903d185fccf839df
1499137266397,-0.8224082589149475,-0.25498247146606445,17.538724899291992,,903d185fccf839df
1499137266417,0.8595184087753296,-0.49559974670410156,14.957775115966797,,903d185fccf839df
1499137266448,4.399345397949219,-0.7769184708595276,12.842497825622559,,903d185fccf839df
1499137266475,6.317101001739502,-1.192312479019165,11.216835021972656,,903d185fccf839df
1499137266494,4.714183330535889,-1.212663173675537,10.668562889099121,,903d185fccf839df
1499137266514,2.9652187824249268,-1.1025298833847046,9.895236015319824,,903d185fccf839df
