timestamp, signal strength, UUID 
1499137281855,-91,,903d185fccf839df
1499137281950,-91,,903d185fccf839df
1499137282049,-91,,903d185fccf839df
1499137282152,-91,,903d185fccf839df
1499137282246,-91,,903d185fccf839df
1499137282351,-91,,903d185fccf839df
1499137282455,-91,,903d185fccf839df
1499137282551,-91,,903d185fccf839df
1499137282651,-91,,903d185fccf839df
1499137282743,-91,,903d185fccf839df
1499137282848,-91,,903d185fccf839df
1499137282943,-91,,903d185fccf839df
1499137283045,-91,,903d185fccf839df
1499137283145,-91,,903d185fccf839df
1499137283252,-91,,903d185fccf839df
1499137283352,-91,,903d185fccf839df
1499137283453,-91,,903d185fccf839df
1499137283556,-91,,903d185fccf839df
1499137283650,-91,,903d185fccf839df
1499137283750,-91,,903d185fccf839df
1499137283845,-91,,903d185fccf839df
1499137283949,-91,,903d185fccf839df
1499137284048,-91,,903d185fccf839df
1499137284153,-91,,903d185fccf839df
1499137284262,-91,,903d185fccf839df
1499137284351,-91,,903d185fccf839df
1499137284463,-91,,903d185fccf839df
1499137284550,-91,,903d185fccf839df
1499137284653,-91,,903d185fccf839df
1499137284745,-91,,903d185fccf839df
1499137284863,-91,,903d185fccf839df
1499137284951,-91,,903d185fccf839df
1499137285052,-91,,903d185fccf839df
1499137285141,-91,,903d185fccf839df
1499137285246,-91,,903d185fccf839df
1499137285350,-91,,903d185fccf839df
1499137285456,-91,,903d185fccf839df
1499137285557,-91,,903d185fccf839df
1499137285665,-91,,903d185fccf839df
1499137285751,-91,,903d185fccf839df
1499137285849,-91,,903d185fccf839df
1499137285951,-91,,903d185fccf839df
1499137286051,-91,,903d185fccf839df
1499137286146,-91,,903d185fccf839df
1499137286253,-91,,903d185fccf839df
1499137286356,-91,,903d185fccf839df
1499137286447,-91,,903d185fccf839df
1499137286548,-91,,903d185fccf839df
1499137286685,-91,,903d185fccf839df
1499137286745,-91,,903d185fccf839df
1499137286839,-91,,903d185fccf839df
1499137286945,-91,,903d185fccf839df
1499137287041,-91,,903d185fccf839df
1499137287135,-91,,903d185fccf839df
1499137287233,-91,,903d185fccf839df
1499137287344,-91,,903d185fccf839df
1499137287442,-91,,903d185fccf839df
1499137287543,-91,,903d185fccf839df
1499137287630,-91,,903d185fccf839df
1499137287756,-91,,903d185fccf839df
1499137287857,-91,,903d185fccf839df
1499137287954,-91,,903d185fccf839df
1499137288054,-91,,903d185fccf839df
1499137288148,-91,,903d185fccf839df
1499137288252,-91,,903d185fccf839df
1499137288350,-91,,903d185fccf839df
1499137288456,-91,,903d185fccf839df
1499137288547,-91,,903d185fccf839df
1499137288654,-91,,903d185fccf839df
1499137288746,-91,,903d185fccf839df
1499137288846,-91,,903d185fccf839df
1499137288958,-91,,903d185fccf839df
1499137289051,-91,,903d185fccf839df
1499137289221,-91,,903d185fccf839df
1499137289333,-91,,903d185fccf839df
1499137289402,-91,,903d185fccf839df
1499137289468,-91,,903d185fccf839df
1499137289557,-91,,903d185fccf839df
1499137289697,-91,,903d185fccf839df
1499137289780,-91,,903d185fccf839df
1499137289865,-91,,903d185fccf839df
1499137289947,-91,,903d185fccf839df
1499137290055,-91,,903d185fccf839df
1499137290156,-91,,903d185fccf839df
1499137290256,-91,,903d185fccf839df
1499137290348,-91,,903d185fccf839df
1499137290441,-91,,903d185fccf839df
1499137290547,-91,,903d185fccf839df
1499137290651,-91,,903d185fccf839df
1499137290757,-91,,903d185fccf839df
1499137290862,-91,,903d185fccf839df
1499137290947,-91,,903d185fccf839df
1499137291045,-91,,903d185fccf839df
1499137291151,-91,,903d185fccf839df
1499137291251,-91,,903d185fccf839df
