timestamp, light1, light2, light3, UUID 
1494404080379,5185,7658,5185,,903d185fccf839df
1494404080379,5185,7658,5185,,903d185fccf839df
1494404080556,5090,7688,5090,,903d185fccf839df
1494404080556,5090,7688,5090,,903d185fccf839df
1494404080737,5140,7518,5140,,903d185fccf839df
1494404080737,5140,7518,5140,,903d185fccf839df
1494404080917,5340,7410,5340,,903d185fccf839df
1494404080917,5340,7410,5340,,903d185fccf839df
1494404081096,5197,7539,5197,,903d185fccf839df
1494404081280,5381,7353,5381,,903d185fccf839df
1494404081280,5381,7353,5381,,903d185fccf839df
1494404081456,5182,7385,5182,,903d185fccf839df
1494404081456,5182,7385,5182,,903d185fccf839df
1494404081644,4917,7490,4917,,903d185fccf839df
1494404081644,4917,7490,4917,,903d185fccf839df
1494404081816,4888,7312,4888,,903d185fccf839df
1494404081816,4888,7312,4888,,903d185fccf839df
1494404081996,4832,7261,4832,,903d185fccf839df
1494404082178,4366,7303,4366,,903d185fccf839df
1494404082178,4366,7303,4366,,903d185fccf839df
1494404082358,4297,7180,4297,,903d185fccf839df
1494404082358,4297,7180,4297,,903d185fccf839df
1494404082536,4014,7136,4014,,903d185fccf839df
1494404082536,4014,7136,4014,,903d185fccf839df
1494404082717,3963,7050,3963,,903d185fccf839df
1494404082717,3963,7050,3963,,903d185fccf839df
1494404082896,4007,6876,4007,,903d185fccf839df
1494404083077,3770,6903,3770,,903d185fccf839df
1494404083077,3770,6903,3770,,903d185fccf839df
1494404083264,3381,6948,3381,,903d185fccf839df
1494404083264,3381,6948,3381,,903d185fccf839df
1494404083436,3241,6951,3241,,903d185fccf839df
1494404083436,3241,6951,3241,,903d185fccf839df
1494404083616,2680,7007,2680,,903d185fccf839df
1494404083616,2680,7007,2680,,903d185fccf839df
1494404083802,2758,6867,2758,,903d185fccf839df
1494404083982,2609,6955,2609,,903d185fccf839df
1494404083982,2609,6955,2609,,903d185fccf839df
1494404084156,2583,7111,2583,,903d185fccf839df
1494404084156,2583,7111,2583,,903d185fccf839df
1494404084336,2174,7205,2174,,903d185fccf839df
1494404084336,2174,7205,2174,,903d185fccf839df
1494404084517,3057,7016,3057,,903d185fccf839df
1494404084517,3057,7016,3057,,903d185fccf839df
1494404084698,3003,7124,3003,,903d185fccf839df
1494404084877,3079,6956,3079,,903d185fccf839df
1494404084877,3079,6956,3079,,903d185fccf839df
1494404085057,3018,7096,3018,,903d185fccf839df
1494404085057,3018,7096,3018,,903d185fccf839df
1494404085239,2882,7148,2882,,903d185fccf839df
1494404085239,2882,7148,2882,,903d185fccf839df
1494404085417,2832,6991,2832,,903d185fccf839df
1494404085417,2832,6991,2832,,903d185fccf839df
1494404085606,2798,7101,2798,,903d185fccf839df
1494404085778,2835,7031,2835,,903d185fccf839df
1494404085778,2835,7031,2835,,903d185fccf839df
1494404085964,3196,6686,3196,,903d185fccf839df
1494404085964,3196,6686,3196,,903d185fccf839df
1494404086136,3210,6763,3210,,903d185fccf839df
1494404086136,3210,6763,3210,,903d185fccf839df
1494404086317,2833,6741,2833,,903d185fccf839df
1494404086317,2833,6741,2833,,903d185fccf839df
1494404086497,3082,6696,3082,,903d185fccf839df
1494404086680,3118,6829,3118,,903d185fccf839df
1494404086680,3118,6829,3118,,903d185fccf839df
1494404086858,3048,6758,3048,,903d185fccf839df
1494404086858,3048,6758,3048,,903d185fccf839df
1494404087037,3448,6573,3448,,903d185fccf839df
1494404087037,3448,6573,3448,,903d185fccf839df
1494404087217,3462,6688,3462,,903d185fccf839df
1494404087400,2989,6729,2989,,903d185fccf839df
1494404087400,2989,6729,2989,,903d185fccf839df
1494404087577,3210,6868,3210,,903d185fccf839df
1494404087577,3210,6868,3210,,903d185fccf839df
1494404087757,3320,6857,3320,,903d185fccf839df
1494404087757,3320,6857,3320,,903d185fccf839df
1494404087936,3093,6782,3093,,903d185fccf839df
1494404087936,3093,6782,3093,,903d185fccf839df
1494404088118,3860,6628,3860,,903d185fccf839df
1494404088118,3860,6628,3860,,903d185fccf839df
1494404088298,3678,6836,3678,,903d185fccf839df
1494404088481,3855,6772,3855,,903d185fccf839df
1494404088481,3855,6772,3855,,903d185fccf839df
1494404088661,3974,7003,3974,,903d185fccf839df
1494404088661,3974,7003,3974,,903d185fccf839df
1494404088837,3708,6983,3708,,903d185fccf839df
1494404088837,3708,6983,3708,,903d185fccf839df
1494404089023,4008,6865,4008,,903d185fccf839df
1494404089023,4008,6865,4008,,903d185fccf839df
1494404089196,4400,6988,4400,,903d185fccf839df
1494404089384,4081,7104,4081,,903d185fccf839df
1494404089384,4081,7104,4081,,903d185fccf839df
1494404089557,4533,6951,4533,,903d185fccf839df
1494404089557,4533,6951,4533,,903d185fccf839df
1494404089737,4258,7296,4258,,903d185fccf839df
1494404089737,4258,7296,4258,,903d185fccf839df
1494404089919,4204,7226,4204,,903d185fccf839df
1494404089919,4204,7226,4204,,903d185fccf839df
1494404090097,4668,6974,4668,,903d185fccf839df
1494404090278,4865,7185,4865,,903d185fccf839df
1494404090278,4865,7185,4865,,903d185fccf839df
1494404090458,4454,7113,4454,,903d185fccf839df
1494404090458,4454,7113,4454,,903d185fccf839df
1494404090642,4403,7284,4403,,903d185fccf839df
1494404090642,4403,7284,4403,,903d185fccf839df
1494404090817,4429,7518,4429,,903d185fccf839df
1494404090817,4429,7518,4429,,903d185fccf839df
1494404091001,4238,7471,4238,,903d185fccf839df
1494404091177,4888,7271,4888,,903d185fccf839df
1494404091177,4888,7271,4888,,903d185fccf839df
1494404091357,4787,7416,4787,,903d185fccf839df
1494404091357,4787,7416,4787,,903d185fccf839df
1494404091537,4520,7383,4520,,903d185fccf839df
1494404091537,4520,7383,4520,,903d185fccf839df
1494404091718,4564,7454,4564,,903d185fccf839df
1494404091718,4564,7454,4564,,903d185fccf839df
1494404091897,4478,7541,4478,,903d185fccf839df
1494404092077,4309,7474,4309,,903d185fccf839df
1494404092077,4309,7474,4309,,903d185fccf839df
1494404092258,4756,7477,4756,,903d185fccf839df
1494404092258,4756,7477,4756,,903d185fccf839df
1494404092437,4612,7556,4612,,903d185fccf839df
1494404092437,4612,7556,4612,,903d185fccf839df
1494404092618,4887,7326,4887,,903d185fccf839df
1494404092618,4887,7326,4887,,903d185fccf839df
1494404092800,4840,7429,4840,,903d185fccf839df
1494404092981,4760,7420,4760,,903d185fccf839df
1494404092981,4760,7420,4760,,903d185fccf839df
1494404093159,5397,7114,5397,,903d185fccf839df
1494404093159,5397,7114,5397,,903d185fccf839df
1494404093336,5672,7159,5672,,903d185fccf839df
1494404093336,5672,7159,5672,,903d185fccf839df
1494404093520,4886,7378,4886,,903d185fccf839df
1494404093520,4886,7378,4886,,903d185fccf839df
1494404093697,4816,7379,4816,,903d185fccf839df
1494404093878,4704,7469,4704,,903d185fccf839df
1494404093878,4704,7469,4704,,903d185fccf839df
1494404094057,4547,7499,4547,,903d185fccf839df
1494404094057,4547,7499,4547,,903d185fccf839df
1494404094238,4982,7196,4982,,903d185fccf839df
1494404094238,4982,7196,4982,,903d185fccf839df
1494404094417,5016,7299,5016,,903d185fccf839df
1494404094417,5016,7299,5016,,903d185fccf839df
1494404094598,4680,7275,4680,,903d185fccf839df
1494404094777,4545,7264,4545,,903d185fccf839df
1494404094777,4545,7264,4545,,903d185fccf839df
1494404094957,4389,7287,4389,,903d185fccf839df
1494404094957,4389,7287,4389,,903d185fccf839df
1494404095139,3974,7305,3974,,903d185fccf839df
1494404095139,3974,7305,3974,,903d185fccf839df
1494404095317,4498,6972,4498,,903d185fccf839df
1494404095317,4498,6972,4498,,903d185fccf839df
1494404095496,4151,7039,4151,,903d185fccf839df
1494404095677,4000,6939,4000,,903d185fccf839df
1494404095677,4000,6939,4000,,903d185fccf839df
1494404095865,3733,7064,3733,,903d185fccf839df
1494404095865,3733,7064,3733,,903d185fccf839df
1494404096037,3743,6995,3743,,903d185fccf839df
1494404096037,3743,6995,3743,,903d185fccf839df
1494404096217,3908,6930,3908,,903d185fccf839df
1494404096217,3908,6930,3908,,903d185fccf839df
1494404096398,3923,6807,3923,,903d185fccf839df
1494404096580,3523,6708,3523,,903d185fccf839df
1494404096580,3523,6708,3523,,903d185fccf839df
1494404096758,3592,6653,3592,,903d185fccf839df
1494404096758,3592,6653,3592,,903d185fccf839df
1494404096936,3517,6786,3517,,903d185fccf839df
1494404096936,3517,6786,3517,,903d185fccf839df
1494404097117,3432,6914,3432,,903d185fccf839df
1494404097117,3432,6914,3432,,903d185fccf839df
1494404097306,4070,6848,4070,,903d185fccf839df
1494404097481,4318,7035,4318,,903d185fccf839df
1494404097481,4318,7035,4318,,903d185fccf839df
1494404097660,3793,7433,3793,,903d185fccf839df
1494404097660,3793,7433,3793,,903d185fccf839df
1494404097838,4074,7499,4074,,903d185fccf839df
1494404098017,4738,7453,4738,,903d185fccf839df
1494404098017,4738,7453,4738,,903d185fccf839df
1494404098197,4563,7597,4563,,903d185fccf839df
1494404098197,4563,7597,4563,,903d185fccf839df
1494404098378,4789,7468,4789,,903d185fccf839df
1494404098378,4789,7468,4789,,903d185fccf839df
1494404098565,4854,7723,4854,,903d185fccf839df
1494404098565,4854,7723,4854,,903d185fccf839df
1494404098737,4928,7589,4928,,903d185fccf839df
1494404098737,4928,7589,4928,,903d185fccf839df
1494404098922,4839,7681,4839,,903d185fccf839df
1494404098922,4839,7681,4839,,903d185fccf839df
1494404099097,5065,7681,5065,,903d185fccf839df
1494404099279,4694,7881,4694,,903d185fccf839df
1494404099279,4694,7881,4694,,903d185fccf839df
1494404099457,4912,7820,4912,,903d185fccf839df
1494404099457,4912,7820,4912,,903d185fccf839df
1494404099637,6551,7354,6551,,903d185fccf839df
1494404099637,6551,7354,6551,,903d185fccf839df
1494404099817,6525,7781,6525,,903d185fccf839df
1494404100001,4585,8357,4585,,903d185fccf839df
1494404100001,4585,8357,4585,,903d185fccf839df
1494404100177,4739,8720,4739,,903d185fccf839df
1494404100177,4739,8720,4739,,903d185fccf839df
1494404100357,4751,8753,4751,,903d185fccf839df
1494404100357,4751,8753,4751,,903d185fccf839df
1494404100537,4971,8853,4971,,903d185fccf839df
1494404100537,4971,8853,4971,,903d185fccf839df
1494404100717,5036,8748,5036,,903d185fccf839df
1494404100717,5036,8748,5036,,903d185fccf839df
1494404100903,4983,8700,4983,,903d185fccf839df
1494404101077,5094,8638,5094,,903d185fccf839df
1494404101077,5094,8638,5094,,903d185fccf839df
1494404101257,4991,8643,4991,,903d185fccf839df
1494404101257,4991,8643,4991,,903d185fccf839df
1494404101437,5290,8059,5290,,903d185fccf839df
1494404101437,5290,8059,5290,,903d185fccf839df
1494404101617,5812,7867,5812,,903d185fccf839df
1494404101617,5812,7867,5812,,903d185fccf839df
1494404101800,5694,7779,5694,,903d185fccf839df
1494404101985,5630,7849,5630,,903d185fccf839df
1494404101985,5630,7849,5630,,903d185fccf839df
1494404102157,5758,7983,5758,,903d185fccf839df
1494404102157,5758,7983,5758,,903d185fccf839df
1494404102337,5539,8146,5539,,903d185fccf839df
1494404102337,5539,8146,5539,,903d185fccf839df
1494404102517,6360,7686,6360,,903d185fccf839df
1494404102517,6360,7686,6360,,903d185fccf839df
1494404102700,17511,6465,17511,,903d185fccf839df
1494404102879,19860,6664,19860,,903d185fccf839df
1494404102879,19860,6664,19860,,903d185fccf839df
1494404103058,18045,6910,18045,,903d185fccf839df
1494404103058,18045,6910,18045,,903d185fccf839df
1494404103238,18757,6647,18757,,903d185fccf839df
1494404103238,18757,6647,18757,,903d185fccf839df
1494404103417,19427,6413,19427,,903d185fccf839df
1494404103417,19427,6413,19427,,903d185fccf839df
1494404103597,31707,6502,31707,,903d185fccf839df
1494404103779,43075,7052,43075,,903d185fccf839df
1494404103779,43075,7052,43075,,903d185fccf839df
1494404103957,38760,6948,38760,,903d185fccf839df
1494404103957,38760,6948,38760,,903d185fccf839df
1494404104137,39146,6794,39146,,903d185fccf839df
1494404104137,39146,6794,39146,,903d185fccf839df
1494404104318,43814,6449,43814,,903d185fccf839df
1494404104318,43814,6449,43814,,903d185fccf839df
1494404104498,38893,6690,38893,,903d185fccf839df
1494404104678,36951,6666,36951,,903d185fccf839df
1494404104678,36951,6666,36951,,903d185fccf839df
1494404104858,35506,5988,35506,,903d185fccf839df
1494404104858,35506,5988,35506,,903d185fccf839df
1494404105037,37403,6609,37403,,903d185fccf839df
1494404105037,37403,6609,37403,,903d185fccf839df
1494404105217,40416,6913,40416,,903d185fccf839df
1494404105217,40416,6913,40416,,903d185fccf839df
1494404105397,53717,6768,53717,,903d185fccf839df
1494404105580,44350,6885,44350,,903d185fccf839df
1494404105580,44350,6885,44350,,903d185fccf839df
1494404105761,43514,7406,43514,,903d185fccf839df
1494404105761,43514,7406,43514,,903d185fccf839df
1494404105938,41458,6844,41458,,903d185fccf839df
1494404105938,41458,6844,41458,,903d185fccf839df
1494404106124,39695,6404,39695,,903d185fccf839df
1494404106124,39695,6404,39695,,903d185fccf839df
1494404106299,40952,6909,40952,,903d185fccf839df
1494404106485,41654,7008,41654,,903d185fccf839df
1494404106485,41654,7008,41654,,903d185fccf839df
1494404106664,39950,5918,39950,,903d185fccf839df
1494404106664,39950,5918,39950,,903d185fccf839df
1494404106837,40533,6079,40533,,903d185fccf839df
1494404106837,40533,6079,40533,,903d185fccf839df
1494404107017,44315,6760,44315,,903d185fccf839df
1494404107197,47311,6749,47311,,903d185fccf839df
1494404107197,47311,6749,47311,,903d185fccf839df
1494404107377,31142,6736,31142,,903d185fccf839df
1494404107377,31142,6736,31142,,903d185fccf839df
1494404107557,61073,6458,61073,,903d185fccf839df
1494404107557,61073,6458,61073,,903d185fccf839df
1494404107739,11083,6762,11083,,903d185fccf839df
1494404107739,11083,6762,11083,,903d185fccf839df
1494404107917,43382,7121,43382,,903d185fccf839df
1494404107917,43382,7121,43382,,903d185fccf839df
1494404108099,57216,6702,57216,,903d185fccf839df
1494404108278,60498,6523,60498,,903d185fccf839df
1494404108278,60498,6523,60498,,903d185fccf839df
1494404108458,6317,7285,6317,,903d185fccf839df
1494404108458,6317,7285,6317,,903d185fccf839df
1494404108642,7432,7084,7432,,903d185fccf839df
1494404108642,7432,7084,7432,,903d185fccf839df
1494404108817,8433,6834,8433,,903d185fccf839df
1494404108817,8433,6834,8433,,903d185fccf839df
1494404108999,6219,7391,6219,,903d185fccf839df
1494404109178,6122,7643,6122,,903d185fccf839df
1494404109178,6122,7643,6122,,903d185fccf839df
1494404109364,6178,7610,6178,,903d185fccf839df
1494404109364,6178,7610,6178,,903d185fccf839df
1494404109537,6588,7558,6588,,903d185fccf839df
1494404109537,6588,7558,6588,,903d185fccf839df
1494404109717,6630,7480,6630,,903d185fccf839df
1494404109717,6630,7480,6630,,903d185fccf839df
1494404109905,6939,7302,6939,,903d185fccf839df
1494404110077,6530,7332,6530,,903d185fccf839df
1494404110077,6530,7332,6530,,903d185fccf839df
1494404110259,6459,7359,6459,,903d185fccf839df
1494404110259,6459,7359,6459,,903d185fccf839df
1494404110437,6725,7025,6725,,903d185fccf839df
1494404110437,6725,7025,6725,,903d185fccf839df
1494404110617,6389,7386,6389,,903d185fccf839df
1494404110617,6389,7386,6389,,903d185fccf839df
1494404110799,6290,7363,6290,,903d185fccf839df
1494404110977,6417,7309,6417,,903d185fccf839df
1494404110977,6417,7309,6417,,903d185fccf839df
1494404111163,5937,7512,5937,,903d185fccf839df
1494404111163,5937,7512,5937,,903d185fccf839df
1494404111337,5839,7635,5839,,903d185fccf839df
1494404111337,5839,7635,5839,,903d185fccf839df
1494404111518,5598,7531,5598,,903d185fccf839df
1494404111518,5598,7531,5598,,903d185fccf839df
1494404111699,5118,7630,5118,,903d185fccf839df
1494404111878,4695,7896,4695,,903d185fccf839df
1494404111878,4695,7896,4695,,903d185fccf839df
1494404112057,4569,8208,4569,,903d185fccf839df
1494404112057,4569,8208,4569,,903d185fccf839df
1494404112241,4427,7901,4427,,903d185fccf839df
1494404112241,4427,7901,4427,,903d185fccf839df
1494404112419,4454,7774,4454,,903d185fccf839df
1494404112419,4454,7774,4454,,903d185fccf839df
1494404112597,4213,7641,4213,,903d185fccf839df
1494404112778,4383,7623,4383,,903d185fccf839df
1494404112778,4383,7623,4383,,903d185fccf839df
1494404112962,4426,7699,4426,,903d185fccf839df
1494404112962,4426,7699,4426,,903d185fccf839df
1494404113137,3831,7595,3831,,903d185fccf839df
1494404113137,3831,7595,3831,,903d185fccf839df
1494404113319,3775,7649,3775,,903d185fccf839df
1494404113319,3775,7649,3775,,903d185fccf839df
1494404113501,3732,7561,3732,,903d185fccf839df
1494404113679,3563,7578,3563,,903d185fccf839df
1494404113679,3563,7578,3563,,903d185fccf839df
1494404113859,3732,7561,3732,,903d185fccf839df
1494404113859,3732,7561,3732,,903d185fccf839df
1494404114038,4086,7742,4086,,903d185fccf839df
1494404114038,4086,7742,4086,,903d185fccf839df
1494404114218,3874,7681,3874,,903d185fccf839df
1494404114218,3874,7681,3874,,903d185fccf839df
1494404114398,4044,7660,4044,,903d185fccf839df
1494404114579,4015,7578,4015,,903d185fccf839df
1494404114579,4015,7578,4015,,903d185fccf839df
1494404114760,3604,7434,3604,,903d185fccf839df
1494404114760,3604,7434,3604,,903d185fccf839df
1494404114937,3703,7473,3703,,903d185fccf839df
1494404115118,3916,7545,3916,,903d185fccf839df
1494404115118,3916,7545,3916,,903d185fccf839df
1494404115118,3916,7545,3916,,903d185fccf839df
1494404115302,3873,7461,3873,,903d185fccf839df
1494404115477,3844,7377,3844,,903d185fccf839df
1494404115477,3844,7377,3844,,903d185fccf839df
1494404115660,3532,7034,3532,,903d185fccf839df
1494404115660,3532,7034,3532,,903d185fccf839df
1494404115838,3461,7075,3461,,903d185fccf839df
1494404115838,3461,7075,3461,,903d185fccf839df
1494404116018,3561,7122,3561,,903d185fccf839df
1494404116018,3561,7122,3561,,903d185fccf839df
1494404116198,3631,7081,3631,,903d185fccf839df
1494404116381,3631,7081,3631,,903d185fccf839df
1494404116381,3631,7081,3631,,903d185fccf839df
1494404116561,3871,7049,3871,,903d185fccf839df
1494404116561,3871,7049,3871,,903d185fccf839df
1494404116738,3772,7005,3772,,903d185fccf839df
1494404116738,3772,7005,3772,,903d185fccf839df
1494404116917,3602,6995,3602,,903d185fccf839df
1494404116917,3602,6995,3602,,903d185fccf839df
1494404117105,3842,6969,3842,,903d185fccf839df
1494404117277,3560,6909,3560,,903d185fccf839df
1494404117277,3560,6909,3560,,903d185fccf839df
1494404117458,3574,6909,3574,,903d185fccf839df
1494404117458,3574,6909,3574,,903d185fccf839df
1494404117638,3560,6909,3560,,903d185fccf839df
1494404117638,3560,6909,3560,,903d185fccf839df
1494404117818,3560,6909,3560,,903d185fccf839df
1494404117818,3560,6909,3560,,903d185fccf839df
1494404118003,3602,6995,3602,,903d185fccf839df
1494404118180,3772,7005,3772,,903d185fccf839df
1494404118180,3772,7005,3772,,903d185fccf839df
1494404118359,3590,7434,3590,,903d185fccf839df
1494404118359,3590,7434,3590,,903d185fccf839df
1494404118538,3590,7434,3590,,903d185fccf839df
1494404118538,3590,7434,3590,,903d185fccf839df
1494404118718,3563,7578,3563,,903d185fccf839df
1494404118718,3563,7578,3563,,903d185fccf839df
1494404118899,3449,7540,3449,,903d185fccf839df
1494404119077,3222,7359,3222,,903d185fccf839df
1494404119077,3222,7359,3222,,903d185fccf839df
1494404119257,3280,7558,3280,,903d185fccf839df
1494404119257,3280,7558,3280,,903d185fccf839df
1494404119439,3310,7927,3310,,903d185fccf839df
1494404119439,3310,7927,3310,,903d185fccf839df
1494404119618,3394,7857,3394,,903d185fccf839df
1494404119618,3394,7857,3394,,903d185fccf839df
1494404119799,3395,8132,3395,,903d185fccf839df
1494404119978,3083,8048,3083,,903d185fccf839df
1494404119978,3083,8048,3083,,903d185fccf839df
1494404120157,2899,7786,2899,,903d185fccf839df
1494404120157,2899,7786,2899,,903d185fccf839df
1494404120338,3113,8477,3113,,903d185fccf839df
1494404120338,3113,8477,3113,,903d185fccf839df
1494404120518,3155,8271,3155,,903d185fccf839df
1494404120518,3155,8271,3155,,903d185fccf839df
1494404120700,3226,8495,3226,,903d185fccf839df
1494404120878,3284,8718,3284,,903d185fccf839df
1494404120878,3284,8718,3284,,903d185fccf839df
1494404121058,2802,8418,2802,,903d185fccf839df
1494404121058,2802,8418,2802,,903d185fccf839df
1494404121238,3043,8578,3043,,903d185fccf839df
1494404121238,3043,8578,3043,,903d185fccf839df
1494404121418,3185,8708,3185,,903d185fccf839df
1494404121418,3185,8708,3185,,903d185fccf839df
1494404121609,3085,8697,3085,,903d185fccf839df
1494404121780,3142,8593,3142,,903d185fccf839df
1494404121780,3142,8593,3142,,903d185fccf839df
1494404121960,3085,8697,3085,,903d185fccf839df
1494404121960,3085,8697,3085,,903d185fccf839df
1494404122137,3113,8477,3113,,903d185fccf839df
1494404122137,3113,8477,3113,,903d185fccf839df
1494404122319,3157,8935,3157,,903d185fccf839df
1494404122319,3157,8935,3157,,903d185fccf839df
1494404122498,3497,9054,3497,,903d185fccf839df
1494404122678,3567,8948,3567,,903d185fccf839df
1494404122678,3567,8948,3567,,903d185fccf839df
1494404122858,4007,9054,4007,,903d185fccf839df
1494404122858,4007,9054,4007,,903d185fccf839df
1494404123037,3809,9054,3809,,903d185fccf839df
1494404123037,3809,9054,3809,,903d185fccf839df
1494404123218,3879,8956,3879,,903d185fccf839df
1494404123218,3879,8956,3879,,903d185fccf839df
1494404123400,4149,9146,4149,,903d185fccf839df
1494404123578,4291,9233,4291,,903d185fccf839df
1494404123578,4291,9233,4291,,903d185fccf839df
1494404123760,4531,9054,4531,,903d185fccf839df
1494404123760,4531,9054,4531,,903d185fccf839df
1494404123941,4630,9054,4630,,903d185fccf839df
1494404123941,4630,9054,4630,,903d185fccf839df
1494404124117,4601,8972,4601,,903d185fccf839df
1494404124117,4601,8972,4601,,903d185fccf839df
1494404124301,4601,8972,4601,,903d185fccf839df
1494404124301,4601,8972,4601,,903d185fccf839df
1494404124495,4659,9135,4659,,903d185fccf839df
1494404124658,4729,9054,4729,,903d185fccf839df
1494404124658,4729,9054,4729,,903d185fccf839df
1494404124838,4899,8977,4899,,903d185fccf839df
1494404125020,4941,9054,4941,,903d185fccf839df
1494404125020,4941,9054,4941,,903d185fccf839df
1494404125020,4941,9054,4941,,903d185fccf839df
1494404125198,4700,8973,4700,,903d185fccf839df
1494404125380,4729,9054,4729,,903d185fccf839df
1494404125380,4729,9054,4729,,903d185fccf839df
1494404125559,4871,9132,4871,,903d185fccf839df
1494404125559,4871,9132,4871,,903d185fccf839df
1494404125739,4914,9210,4914,,903d185fccf839df
1494404125739,4914,9210,4914,,903d185fccf839df
1494404125919,4984,9130,4984,,903d185fccf839df
1494404125919,4984,9130,4984,,903d185fccf839df
1494404126099,4984,9130,4984,,903d185fccf839df
1494404126278,4701,9217,4701,,903d185fccf839df
1494404126278,4701,9217,4701,,903d185fccf839df
1494404126458,4871,9132,4871,,903d185fccf839df
1494404126458,4871,9132,4871,,903d185fccf839df
1494404126640,4900,9210,4900,,903d185fccf839df
1494404126640,4900,9210,4900,,903d185fccf839df
1494404126818,5013,9207,5013,,903d185fccf839df
1494404127000,5182,9127,5182,,903d185fccf839df
1494404127000,5182,9127,5182,,903d185fccf839df
1494404127182,5041,9284,5041,,903d185fccf839df
1494404127182,5041,9284,5041,,903d185fccf839df
1494404127368,4942,9289,4942,,903d185fccf839df
1494404127368,4942,9289,4942,,903d185fccf839df
1494404127538,5112,9204,5112,,903d185fccf839df
1494404127538,5112,9204,5112,,903d185fccf839df
1494404127718,5013,9207,5013,,903d185fccf839df
1494404127718,5013,9207,5013,,903d185fccf839df
1494404127905,5112,9204,5112,,903d185fccf839df
1494404128079,5155,9279,5155,,903d185fccf839df
1494404128079,5155,9279,5155,,903d185fccf839df
1494404128259,5155,9279,5155,,903d185fccf839df
1494404128259,5155,9279,5155,,903d185fccf839df
1494404128438,5141,9279,5141,,903d185fccf839df
1494404128438,5141,9279,5141,,903d185fccf839df
1494404128620,4971,9367,4971,,903d185fccf839df
1494404128620,4971,9367,4971,,903d185fccf839df
1494404128799,4942,9289,4942,,903d185fccf839df
1494404128978,5211,9201,5211,,903d185fccf839df
1494404128978,5211,9201,5211,,903d185fccf839df
1494404129164,5112,9204,5112,,903d185fccf839df
1494404129164,5112,9204,5112,,903d185fccf839df
1494404129338,5083,9129,5083,,903d185fccf839df
1494404129338,5083,9129,5083,,903d185fccf839df
1494404129518,5112,9204,5112,,903d185fccf839df
1494404129518,5112,9204,5112,,903d185fccf839df
1494404129700,5112,9204,5112,,903d185fccf839df
