timestamp, lastAccessTime, proximity, UUID 
1498671053067,1498671056137,far,,903d185fccf839df
1498671053067,1498671056155,far,,903d185fccf839df
1498671053067,1498671056173,far,,903d185fccf839df
1498671053067,1498671056204,far,,903d185fccf839df
1498671053067,1498671056226,far,,903d185fccf839df
1498671053067,1498671056241,far,,903d185fccf839df
1498671053067,1498671056257,far,,903d185fccf839df
1498671053067,1498671056299,far,,903d185fccf839df
1498671053067,1498671056319,far,,903d185fccf839df
1498671053067,1498671056346,far,,903d185fccf839df
1498671053067,1498671056361,far,,903d185fccf839df
1498671053067,1498671056390,far,,903d185fccf839df
1498671053067,1498671056414,far,,903d185fccf839df
1498671053067,1498671056441,far,,903d185fccf839df
1498671053067,1498671056460,far,,903d185fccf839df
1498671053067,1498671056498,far,,903d185fccf839df
1498671053067,1498671056518,far,,903d185fccf839df
1498671053067,1498671056537,far,,903d185fccf839df
1498671053067,1498671056562,far,,903d185fccf839df
1498671053067,1498671056589,far,,903d185fccf839df
1498671053067,1498671056609,far,,903d185fccf839df
1498671053067,1498671056641,far,,903d185fccf839df
1498671053067,1498671056656,far,,903d185fccf839df
1498671053067,1498671056688,far,,903d185fccf839df
1498671053067,1498671056718,far,,903d185fccf839df
1498671053067,1498671056738,far,,903d185fccf839df
1498671053067,1498671056766,far,,903d185fccf839df
1498671053067,1498671056792,far,,903d185fccf839df
1498671053067,1498671056813,far,,903d185fccf839df
1498671053067,1498671056832,far,,903d185fccf839df
1498671053067,1498671056849,far,,903d185fccf839df
1498671053067,1498671056871,far,,903d185fccf839df
1498671053067,1498671056892,far,,903d185fccf839df
1498671053067,1498671056919,far,,903d185fccf839df
1498671053067,1498671056945,far,,903d185fccf839df
1498671053067,1498671056966,far,,903d185fccf839df
1498671053067,1498671056995,far,,903d185fccf839df
1498671053067,1498671057012,far,,903d185fccf839df
1498671053067,1498671057028,far,,903d185fccf839df
1498671053067,1498671057046,far,,903d185fccf839df
1498671053067,1498671057062,far,,903d185fccf839df
1498671053067,1498671057101,far,,903d185fccf839df
1498671053067,1498671057123,far,,903d185fccf839df
1498671053067,1498671057139,far,,903d185fccf839df
1498671053067,1498671057157,far,,903d185fccf839df
1498671053067,1498671057189,far,,903d185fccf839df
1498671053067,1498671057207,far,,903d185fccf839df
1498671053067,1498671057242,far,,903d185fccf839df
1498671053067,1498671057259,far,,903d185fccf839df
1498671053067,1498671057295,far,,903d185fccf839df
1498671053067,1498671057315,far,,903d185fccf839df
1498671053067,1498671057331,far,,903d185fccf839df
1498671053067,1498671057351,far,,903d185fccf839df
1498671053067,1498671057374,far,,903d185fccf839df
1498671053067,1498671057402,far,,903d185fccf839df
1498671053067,1498671057420,far,,903d185fccf839df
1498671053067,1498671057444,far,,903d185fccf839df
1498671053067,1498671057464,far,,903d185fccf839df
1498671053067,1498671057507,far,,903d185fccf839df
1498671053067,1498671057534,far,,903d185fccf839df
1498671053067,1498671057561,far,,903d185fccf839df
1498671053067,1498671057602,far,,903d185fccf839df
1498671053067,1498671057656,far,,903d185fccf839df
1498671053067,1498671057684,far,,903d185fccf839df
1498671053067,1498671057712,far,,903d185fccf839df
1498671053067,1498671057732,far,,903d185fccf839df
1498671053067,1498671057755,far,,903d185fccf839df
1498671053067,1498671057773,far,,903d185fccf839df
1498671053067,1498671057798,far,,903d185fccf839df
1498671053067,1498671057820,far,,903d185fccf839df
1498671053067,1498671057849,far,,903d185fccf839df
1498671053067,1498671057870,far,,903d185fccf839df
1498671053067,1498671057897,far,,903d185fccf839df
1498671053067,1498671057915,far,,903d185fccf839df
1498671053067,1498671057930,far,,903d185fccf839df
1498671053067,1498671057948,far,,903d185fccf839df
1498671053067,1498671057971,far,,903d185fccf839df
1498671053067,1498671058000,far,,903d185fccf839df
1498671053067,1498671058019,far,,903d185fccf839df
1498671053067,1498671058036,far,,903d185fccf839df
1498671053067,1498671058051,far,,903d185fccf839df
1498671053067,1498671058072,far,,903d185fccf839df
1498671053067,1498671058109,far,,903d185fccf839df
1498671053067,1498671058140,far,,903d185fccf839df
1498671053067,1498671058162,far,,903d185fccf839df
1498671053067,1498671058192,far,,903d185fccf839df
1498671053067,1498671058209,far,,903d185fccf839df
1498671053067,1498671058231,far,,903d185fccf839df
1498671053067,1498671058247,far,,903d185fccf839df
1498671053067,1498671058276,far,,903d185fccf839df
1498671053067,1498671058298,far,,903d185fccf839df
1498671053067,1498671058317,far,,903d185fccf839df
1498671053067,1498671058336,far,,903d185fccf839df
1498671053067,1498671058352,far,,903d185fccf839df
1498671053067,1498671058384,far,,903d185fccf839df
1498671053067,1498671058425,far,,903d185fccf839df
1498671053067,1498671058461,far,,903d185fccf839df
1498671053067,1498671058513,far,,903d185fccf839df
1498671053067,1498671058548,far,,903d185fccf839df
1498671053067,1498671058578,far,,903d185fccf839df
1498671053067,1498671058605,far,,903d185fccf839df
1498671053067,1498671058621,far,,903d185fccf839df
1498671053067,1498671058640,far,,903d185fccf839df
1498671053067,1498671058662,far,,903d185fccf839df
1498671053067,1498671058688,far,,903d185fccf839df
1498671053067,1498671058716,far,,903d185fccf839df
1498671053067,1498671058744,far,,903d185fccf839df
1498671053067,1498671058757,far,,903d185fccf839df
1498671053067,1498671058773,far,,903d185fccf839df
1498671053067,1498671058803,far,,903d185fccf839df
1498671053067,1498671058820,far,,903d185fccf839df
1498671053067,1498671058844,far,,903d185fccf839df
1498671053067,1498671058861,far,,903d185fccf839df
1498671053067,1498671058895,far,,903d185fccf839df
1498671053067,1498671058912,far,,903d185fccf839df
1498671053067,1498671058931,far,,903d185fccf839df
1498671053067,1498671058949,far,,903d185fccf839df
1498671053067,1498671058968,far,,903d185fccf839df
1498671053067,1498671058992,far,,903d185fccf839df
1498671053067,1498671059008,far,,903d185fccf839df
1498671053067,1498671059038,far,,903d185fccf839df
1498671053067,1498671059059,far,,903d185fccf839df
1498671053067,1498671059126,far,,903d185fccf839df
1498671053067,1498671059140,far,,903d185fccf839df
1498671053067,1498671059156,far,,903d185fccf839df
1498671053067,1498671059171,far,,903d185fccf839df
1498671053067,1498671059203,far,,903d185fccf839df
1498671053067,1498671059218,far,,903d185fccf839df
1498671053067,1498671059230,far,,903d185fccf839df
1498671053067,1498671059243,far,,903d185fccf839df
1498671053067,1498671059258,far,,903d185fccf839df
1498671053067,1498671059303,far,,903d185fccf839df
1498671053067,1498671059324,far,,903d185fccf839df
1498671053067,1498671059349,far,,903d185fccf839df
1498671053067,1498671059370,far,,903d185fccf839df
1498671053067,1498671059403,far,,903d185fccf839df
1498671053067,1498671059424,far,,903d185fccf839df
1498671053067,1498671059444,far,,903d185fccf839df
1498671053067,1498671059459,far,,903d185fccf839df
1498671053067,1498671059498,far,,903d185fccf839df
1498671053067,1498671059518,far,,903d185fccf839df
1498671053067,1498671059534,far,,903d185fccf839df
1498671053067,1498671059564,far,,903d185fccf839df
1498671053067,1498671059611,far,,903d185fccf839df
1498671053067,1498671059651,far,,903d185fccf839df
1498671053067,1498671059678,far,,903d185fccf839df
1498671053067,1498671059701,far,,903d185fccf839df
1498671053067,1498671059719,far,,903d185fccf839df
1498671053067,1498671059738,far,,903d185fccf839df
1498671053067,1498671059757,far,,903d185fccf839df
1498671053067,1498671059801,far,,903d185fccf839df
1498671053067,1498671059822,far,,903d185fccf839df
1498671053067,1498671059843,far,,903d185fccf839df
1498671053067,1498671059862,far,,903d185fccf839df
1498671053067,1498671059899,far,,903d185fccf839df
1498671053067,1498671059920,far,,903d185fccf839df
1498671053067,1498671059944,far,,903d185fccf839df
1498671053067,1498671059967,far,,903d185fccf839df
1498671053067,1498671059996,far,,903d185fccf839df
1498671053067,1498671060017,far,,903d185fccf839df
1498671053067,1498671060041,far,,903d185fccf839df
1498671053067,1498671060057,far,,903d185fccf839df
1498671053067,1498671060115,far,,903d185fccf839df
1498671053067,1498671060154,far,,903d185fccf839df
1498671053067,1498671060170,far,,903d185fccf839df
1498671053067,1498671060212,far,,903d185fccf839df
1498671053067,1498671060255,far,,903d185fccf839df
1498671053067,1498671060284,far,,903d185fccf839df
1498671053067,1498671060327,far,,903d185fccf839df
1498671053067,1498671060351,far,,903d185fccf839df
1498671053067,1498671060370,far,,903d185fccf839df
1498671053067,1498671060406,far,,903d185fccf839df
1498671053067,1498671060428,far,,903d185fccf839df
1498671053067,1498671060448,far,,903d185fccf839df
1498671053067,1498671060481,far,,903d185fccf839df
1498671053067,1498671060537,far,,903d185fccf839df
1498671053067,1498671060603,far,,903d185fccf839df
1498671053067,1498671060692,far,,903d185fccf839df
1498671053067,1498671060738,far,,903d185fccf839df
1498671053067,1498671060764,far,,903d185fccf839df
1498671053067,1498671060805,far,,903d185fccf839df
1498671053067,1498671060825,far,,903d185fccf839df
1498671053067,1498671060860,far,,903d185fccf839df
1498671053067,1498671060896,far,,903d185fccf839df
1498671053067,1498671060918,far,,903d185fccf839df
1498671053067,1498671060950,far,,903d185fccf839df
1498671053067,1498671060975,far,,903d185fccf839df
1498671053067,1498671061000,far,,903d185fccf839df
1498671053067,1498671061015,far,,903d185fccf839df
1498671053067,1498671061031,far,,903d185fccf839df
1498671053067,1498671061050,far,,903d185fccf839df
1498671053067,1498671061072,far,,903d185fccf839df
1498671053067,1498671061095,far,,903d185fccf839df
1498671053067,1498671061113,far,,903d185fccf839df
1498671053067,1498671061144,far,,903d185fccf839df
1498671053067,1498671061161,far,,903d185fccf839df
1498671053067,1498671061189,far,,903d185fccf839df
1498671053067,1498671061205,far,,903d185fccf839df
1498671053067,1498671061214,far,,903d185fccf839df
1498671053067,1498671061225,far,,903d185fccf839df
1498671053067,1498671061244,far,,903d185fccf839df
1498671053067,1498671061259,far,,903d185fccf839df
1498671053067,1498671061293,far,,903d185fccf839df
1498671053067,1498671061310,far,,903d185fccf839df
1498671053067,1498671061332,far,,903d185fccf839df
1498671053067,1498671061348,far,,903d185fccf839df
1498671053067,1498671061369,far,,903d185fccf839df
1498671053067,1498671061393,far,,903d185fccf839df
1498671053067,1498671061408,far,,903d185fccf839df
1498671053067,1498671061448,far,,903d185fccf839df
1498671053067,1498671061474,far,,903d185fccf839df
1498671053067,1498671061549,far,,903d185fccf839df
1498671053067,1498671061589,far,,903d185fccf839df
1498671053067,1498671061627,far,,903d185fccf839df
1498671053067,1498671061649,far,,903d185fccf839df
1498671053067,1498671061675,far,,903d185fccf839df
1498671053067,1498671061709,far,,903d185fccf839df
1498671053067,1498671061765,far,,903d185fccf839df
1498671053067,1498671061804,far,,903d185fccf839df
1498671053067,1498671061829,far,,903d185fccf839df
1498671053067,1498671061847,far,,903d185fccf839df
1498671053067,1498671061865,far,,903d185fccf839df
1498671053067,1498671061900,far,,903d185fccf839df
1498671053067,1498671061930,far,,903d185fccf839df
1498671053067,1498671061960,far,,903d185fccf839df
1498671053067,1498671061994,far,,903d185fccf839df
1498671053067,1498671062016,far,,903d185fccf839df
1498671053067,1498671062058,far,,903d185fccf839df
1498671053067,1498671062173,far,,903d185fccf839df
1498671053067,1498671062230,far,,903d185fccf839df
1498671053067,1498671062249,far,,903d185fccf839df
1498671053067,1498671062270,far,,903d185fccf839df
1498671053067,1498671062308,far,,903d185fccf839df
1498671053067,1498671062340,far,,903d185fccf839df
1498671053067,1498671062361,far,,903d185fccf839df
1498671053067,1498671062391,far,,903d185fccf839df
1498671053067,1498671062416,far,,903d185fccf839df
1498671053067,1498671062444,far,,903d185fccf839df
1498671053067,1498671062466,far,,903d185fccf839df
1498671053067,1498671062494,far,,903d185fccf839df
1498671053067,1498671062513,far,,903d185fccf839df
1498671053067,1498671062528,far,,903d185fccf839df
1498671053067,1498671062549,far,,903d185fccf839df
1498671053067,1498671062571,far,,903d185fccf839df
1498671053067,1498671062599,far,,903d185fccf839df
1498671053067,1498671062617,far,,903d185fccf839df
1498671053067,1498671062646,far,,903d185fccf839df
1498671053067,1498671062665,far,,903d185fccf839df
1498671053067,1498671062706,far,,903d185fccf839df
1498671053067,1498671062734,far,,903d185fccf839df
1498671053067,1498671062758,far,,903d185fccf839df
1498671053067,1498671062813,far,,903d185fccf839df
1498671053067,1498671062851,far,,903d185fccf839df
1498671053067,1498671062883,far,,903d185fccf839df
1498671053067,1498671062909,far,,903d185fccf839df
1498671053067,1498671062941,far,,903d185fccf839df
1498671053067,1498671062958,far,,903d185fccf839df
1498671053067,1498671062994,far,,903d185fccf839df
1498671053067,1498671063015,far,,903d185fccf839df
1498671053067,1498671063038,far,,903d185fccf839df
1498671053067,1498671063051,far,,903d185fccf839df
1498671053067,1498671063071,far,,903d185fccf839df
1498671053067,1498671063101,far,,903d185fccf839df
1498671053067,1498671063125,far,,903d185fccf839df
1498671053067,1498671063145,far,,903d185fccf839df
1498671053067,1498671063159,far,,903d185fccf839df
1498671053067,1498671063184,far,,903d185fccf839df
1498671053067,1498671063216,far,,903d185fccf839df
1498671053067,1498671063251,far,,903d185fccf839df
1498671053067,1498671063278,far,,903d185fccf839df
1498671053067,1498671063307,far,,903d185fccf839df
1498671053067,1498671063323,far,,903d185fccf839df
1498671053067,1498671063342,far,,903d185fccf839df
1498671053067,1498671063358,far,,903d185fccf839df
1498671053067,1498671063387,far,,903d185fccf839df
1498671053067,1498671063405,far,,903d185fccf839df
1498671053067,1498671063420,far,,903d185fccf839df
1498671053067,1498671063440,far,,903d185fccf839df
1498671053067,1498671063456,far,,903d185fccf839df
1498671053067,1498671063473,far,,903d185fccf839df
1498671053067,1498671063498,far,,903d185fccf839df
1498671053067,1498671063521,far,,903d185fccf839df
1498671053067,1498671063551,far,,903d185fccf839df
1498671053067,1498671063574,far,,903d185fccf839df
1498671053067,1498671063634,far,,903d185fccf839df
1498671053067,1498671063651,far,,903d185fccf839df
1498671053067,1498671063668,far,,903d185fccf839df
1498671053067,1498671063692,far,,903d185fccf839df
1498671053067,1498671063718,far,,903d185fccf839df
1498671053067,1498671063741,far,,903d185fccf839df
1498671053067,1498671063768,far,,903d185fccf839df
1498671053067,1498671063809,far,,903d185fccf839df
1498671053067,1498671063842,far,,903d185fccf839df
1498671053067,1498671063867,far,,903d185fccf839df
1498671053067,1498671063898,far,,903d185fccf839df
1498671053067,1498671063922,far,,903d185fccf839df
1498671053067,1498671063942,far,,903d185fccf839df
1498671053067,1498671063959,far,,903d185fccf839df
1498671053067,1498671063987,far,,903d185fccf839df
1498671053067,1498671064013,far,,903d185fccf839df
1498671053067,1498671064037,far,,903d185fccf839df
1498671053067,1498671064054,far,,903d185fccf839df
1498671053067,1498671064079,far,,903d185fccf839df
1498671053067,1498671064119,far,,903d185fccf839df
1498671053067,1498671064155,far,,903d185fccf839df
1498671053067,1498671064179,far,,903d185fccf839df
1498671053067,1498671064208,far,,903d185fccf839df
1498671053067,1498671064230,far,,903d185fccf839df
1498671053067,1498671064246,far,,903d185fccf839df
1498671053067,1498671064268,far,,903d185fccf839df
1498671053067,1498671064303,far,,903d185fccf839df
1498671053067,1498671064318,far,,903d185fccf839df
1498671053067,1498671064341,far,,903d185fccf839df
1498671053067,1498671064367,far,,903d185fccf839df
1498671053067,1498671064396,far,,903d185fccf839df
1498671053067,1498671064416,far,,903d185fccf839df
1498671053067,1498671064441,far,,903d185fccf839df
1498671053067,1498671064457,far,,903d185fccf839df
1498671053067,1498671064496,far,,903d185fccf839df
1498671053067,1498671064515,far,,903d185fccf839df
1498671053067,1498671064531,far,,903d185fccf839df
1498671053067,1498671064553,far,,903d185fccf839df
1498671053067,1498671064571,far,,903d185fccf839df
1498671053067,1498671064603,far,,903d185fccf839df
1498671053067,1498671064622,far,,903d185fccf839df
1498671053067,1498671064639,far,,903d185fccf839df
1498671053067,1498671064657,far,,903d185fccf839df
1498671053067,1498671064686,far,,903d185fccf839df
1498671053067,1498671064704,far,,903d185fccf839df
1498671053067,1498671064721,far,,903d185fccf839df
1498671053067,1498671064756,far,,903d185fccf839df
1498671053067,1498671064792,far,,903d185fccf839df
1498671053067,1498671064821,far,,903d185fccf839df
1498671053067,1498671064846,far,,903d185fccf839df
1498671053067,1498671064859,far,,903d185fccf839df
1498671053067,1498671064910,far,,903d185fccf839df
1498671053067,1498671064931,far,,903d185fccf839df
1498671053067,1498671064961,far,,903d185fccf839df
1498671053067,1498671064999,far,,903d185fccf839df
1498671053067,1498671065028,far,,903d185fccf839df
1498671053067,1498671065064,far,,903d185fccf839df
1498671053067,1498671065152,far,,903d185fccf839df
1498671053067,1498671065178,far,,903d185fccf839df
1498671053067,1498671065206,far,,903d185fccf839df
1498671053067,1498671065226,far,,903d185fccf839df
1498671053067,1498671065245,far,,903d185fccf839df
1498671053067,1498671065260,far,,903d185fccf839df
1498671053067,1498671065296,far,,903d185fccf839df
1498671053067,1498671065318,far,,903d185fccf839df
1498671053067,1498671065346,far,,903d185fccf839df
1498671053067,1498671065362,far,,903d185fccf839df
1498671053067,1498671065404,far,,903d185fccf839df
1498671053067,1498671065426,far,,903d185fccf839df
1498671053067,1498671065439,far,,903d185fccf839df
1498671053067,1498671065459,far,,903d185fccf839df
1498671053067,1498671065484,far,,903d185fccf839df
1498671053067,1498671065522,far,,903d185fccf839df
1498671053067,1498671065539,far,,903d185fccf839df
1498671053067,1498671065561,far,,903d185fccf839df
1498671053067,1498671065595,far,,903d185fccf839df
1498671053067,1498671065619,far,,903d185fccf839df
1498671053067,1498671065652,far,,903d185fccf839df
1498671053067,1498671065677,far,,903d185fccf839df
1498671053067,1498671065703,far,,903d185fccf839df
1498671053067,1498671065718,far,,903d185fccf839df
1498671053067,1498671065744,far,,903d185fccf839df
1498671053067,1498671065771,far,,903d185fccf839df
1498671053067,1498671065822,far,,903d185fccf839df
1498671053067,1498671065835,far,,903d185fccf839df
1498671053067,1498671065851,far,,903d185fccf839df
1498671053067,1498671065872,far,,903d185fccf839df
1498671053067,1498671065921,far,,903d185fccf839df
1498671053067,1498671065955,far,,903d185fccf839df
1498671053067,1498671065976,far,,903d185fccf839df
1498671053067,1498671066001,far,,903d185fccf839df
1498671053067,1498671066026,far,,903d185fccf839df
1498671053067,1498671066051,far,,903d185fccf839df
1498671053067,1498671066077,far,,903d185fccf839df
1498671053067,1498671066108,far,,903d185fccf839df
1498671053067,1498671066127,far,,903d185fccf839df
1498671053067,1498671066138,far,,903d185fccf839df
1498671053067,1498671066157,far,,903d185fccf839df
1498671053067,1498671066192,far,,903d185fccf839df
1498671053067,1498671066210,far,,903d185fccf839df
1498671053067,1498671066240,far,,903d185fccf839df
1498671053067,1498671066259,far,,903d185fccf839df
1498671053067,1498671066288,far,,903d185fccf839df
1498671053067,1498671066306,far,,903d185fccf839df
1498671053067,1498671066326,far,,903d185fccf839df
1498671053067,1498671066336,far,,903d185fccf839df
1498671053067,1498671066354,far,,903d185fccf839df
1498671053067,1498671066381,far,,903d185fccf839df
1498671053067,1498671066421,far,,903d185fccf839df
1498671053067,1498671066442,far,,903d185fccf839df
1498671053067,1498671066460,far,,903d185fccf839df
1498671053067,1498671066494,far,,903d185fccf839df
1498671053067,1498671066514,far,,903d185fccf839df
1498671053067,1498671066538,far,,903d185fccf839df
1498671053067,1498671066561,far,,903d185fccf839df
1498671053067,1498671066612,far,,903d185fccf839df
1498671053067,1498671066632,far,,903d185fccf839df
1498671053067,1498671066653,far,,903d185fccf839df
1498671053067,1498671066680,far,,903d185fccf839df
1498671053067,1498671066710,far,,903d185fccf839df
1498671053067,1498671066731,far,,903d185fccf839df
1498671053067,1498671066752,far,,903d185fccf839df
1498671053067,1498671066773,far,,903d185fccf839df
1498671053067,1498671066812,far,,903d185fccf839df
1498671053067,1498671066850,far,,903d185fccf839df
1498671053067,1498671066878,far,,903d185fccf839df
1498671053067,1498671066904,far,,903d185fccf839df
1498671053067,1498671066926,far,,903d185fccf839df
1498671053067,1498671066948,far,,903d185fccf839df
1498671053067,1498671066972,far,,903d185fccf839df
1498671053067,1498671067006,far,,903d185fccf839df
1498671053067,1498671067028,far,,903d185fccf839df
1498671053067,1498671067045,far,,903d185fccf839df
1498671053067,1498671067063,far,,903d185fccf839df
1498671053067,1498671067099,far,,903d185fccf839df
1498671053067,1498671067122,far,,903d185fccf839df
1498671053067,1498671067147,far,,903d185fccf839df
1498671053067,1498671067168,far,,903d185fccf839df
1498671053067,1498671067203,far,,903d185fccf839df
1498671053067,1498671067219,far,,903d185fccf839df
1498671053067,1498671067242,far,,903d185fccf839df
1498671053067,1498671067259,far,,903d185fccf839df
1498671053067,1498671067292,far,,903d185fccf839df
1498671053067,1498671067308,far,,903d185fccf839df
1498671053067,1498671067328,far,,903d185fccf839df
1498671053067,1498671067339,far,,903d185fccf839df
1498671053067,1498671067365,far,,903d185fccf839df
1498671053067,1498671067398,far,,903d185fccf839df
1498671053067,1498671067414,far,,903d185fccf839df
1498671053067,1498671067450,far,,903d185fccf839df
1498671053067,1498671067474,far,,903d185fccf839df
1498671053067,1498671067503,far,,903d185fccf839df
1498671053067,1498671067522,far,,903d185fccf839df
1498671053067,1498671067542,far,,903d185fccf839df
1498671053067,1498671067564,far,,903d185fccf839df
1498671053067,1498671067595,far,,903d185fccf839df
1498671053067,1498671067611,far,,903d185fccf839df
1498671053067,1498671067628,far,,903d185fccf839df
1498671053067,1498671067643,far,,903d185fccf839df
1498671053067,1498671067668,far,,903d185fccf839df
1498671053067,1498671067698,far,,903d185fccf839df
1498671053067,1498671067723,far,,903d185fccf839df
1498671053067,1498671067755,far,,903d185fccf839df
1498671053067,1498671067772,far,,903d185fccf839df
1498671053067,1498671067805,far,,903d185fccf839df
1498671053067,1498671067825,far,,903d185fccf839df
1498671053067,1498671067851,far,,903d185fccf839df
1498671053067,1498671067874,far,,903d185fccf839df
1498671053067,1498671067900,far,,903d185fccf839df
1498671053067,1498671067919,far,,903d185fccf839df
1498671053067,1498671067932,far,,903d185fccf839df
1498671053067,1498671067949,far,,903d185fccf839df
1498671053067,1498671067965,far,,903d185fccf839df
1498671053067,1498671067987,far,,903d185fccf839df
1498671053067,1498671068005,far,,903d185fccf839df
1498671053067,1498671068019,far,,903d185fccf839df
1498671053067,1498671068050,far,,903d185fccf839df
1498671053067,1498671068076,far,,903d185fccf839df
1498671053067,1498671068117,far,,903d185fccf839df
1498671053067,1498671068136,far,,903d185fccf839df
1498671053067,1498671068147,far,,903d185fccf839df
1498671053067,1498671068166,far,,903d185fccf839df
1498671053067,1498671068196,far,,903d185fccf839df
1498671053067,1498671068217,far,,903d185fccf839df
1498671053067,1498671068241,far,,903d185fccf839df
1498671053067,1498671068255,far,,903d185fccf839df
1498671053067,1498671068278,far,,903d185fccf839df
1498671053067,1498671068310,far,,903d185fccf839df
1498671053067,1498671068336,far,,903d185fccf839df
1498671053067,1498671068363,far,,903d185fccf839df
1498671053067,1498671068393,far,,903d185fccf839df
1498671053067,1498671068417,far,,903d185fccf839df
1498671053067,1498671068437,far,,903d185fccf839df
1498671053067,1498671068454,far,,903d185fccf839df
1498671053067,1498671068478,far,,903d185fccf839df
1498671053067,1498671068508,far,,903d185fccf839df
1498671053067,1498671068522,far,,903d185fccf839df
1498671053067,1498671068538,far,,903d185fccf839df
1498671053067,1498671068561,far,,903d185fccf839df
1498671053067,1498671068584,far,,903d185fccf839df
1498671053067,1498671068617,far,,903d185fccf839df
1498671053067,1498671068646,far,,903d185fccf839df
1498671053067,1498671068665,far,,903d185fccf839df
1498671053067,1498671068700,far,,903d185fccf839df
1498671053067,1498671068723,far,,903d185fccf839df
1498671053067,1498671068743,far,,903d185fccf839df
1498671053067,1498671068767,far,,903d185fccf839df
1498671053067,1498671068804,far,,903d185fccf839df
1498671053067,1498671068827,far,,903d185fccf839df
1498671053067,1498671068856,far,,903d185fccf839df
1498671053067,1498671068877,far,,903d185fccf839df
1498671053067,1498671068902,far,,903d185fccf839df
1498671053067,1498671068915,far,,903d185fccf839df
1498671053067,1498671068939,far,,903d185fccf839df
1498671053067,1498671068956,far,,903d185fccf839df
1498671053067,1498671068968,far,,903d185fccf839df
1498671053067,1498671068997,far,,903d185fccf839df
1498671053067,1498671069015,far,,903d185fccf839df
1498671053067,1498671069030,far,,903d185fccf839df
