timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498670965585,0.02876213937997818,-0.34514567255973816,0.06285060197114944,,903d185fccf839df
1498671053340,0.04367584362626076,0.36432045698165894,-0.8096010088920593,,903d185fccf839df
1498671053433,0.08628641813993454,0.48469531536102295,-0.5155879855155945,,903d185fccf839df
1498671053457,0.3941478431224823,0.15233281254768372,-0.6157228350639343,,903d185fccf839df
1498671053483,0.5731122493743896,-0.03302319720387459,-0.5507417321205139,,903d185fccf839df
1498671053541,0.3802994191646576,0.33662357926368713,-0.5592638254165649,,903d185fccf839df
1498671053581,0.07563377916812897,0.08415589481592178,-0.17789916694164276,,903d185fccf839df
1498671053681,0.017044231295585632,-0.7041398286819458,0.10333064943552017,,903d185fccf839df
1498671053764,0.1342233270406723,-0.7147924304008484,-0.10972224175930023,,903d185fccf839df
1498671053812,0.1480717658996582,-0.05752427875995636,0,,903d185fccf839df
1498671053843,-0.08628641813993454,0.14168016612529755,0.019174760207533836,,903d185fccf839df
1498671053917,0.08628641813993454,-0.5283711552619934,-0.017044231295585632,,903d185fccf839df
1498671053968,-0.6040049195289612,0,-0.011717909015715122,,903d185fccf839df
1498671054017,0.09800432622432709,-0.27696874737739563,0.36858150362968445,,903d185fccf839df
1498671054050,0.12250541150569916,-0.6157228350639343,0.37390783429145813,,903d185fccf839df
1498671054080,0.0884169489145279,-0.6093312501907349,0.4314320981502533,,903d185fccf839df
1498671054124,-0.3845604658126831,0.01065264455974102,0.6945524215698242,,903d185fccf839df
1498671054147,-0.06604639440774918,-0.324905663728714,0.5432848930358887,,903d185fccf839df
1498671054183,-0.23435817658901215,0.1257012039422989,0.6231797337532043,,903d185fccf839df
1498671054236,-0.0926780104637146,0.8543421030044556,0.3664509654045105,,903d185fccf839df
1498671054260,0.11078750342130661,0.9225190281867981,0.23435817658901215,,903d185fccf839df
1498671054287,-0.5251753926277161,1.2112057209014893,0.008522115647792816,,903d185fccf839df
1498671054326,0.3281014561653137,1.2112057209014893,-0.583764910697937,,903d185fccf839df
1498671054336,0.47084689140319824,1.0844391584396362,-0.7030745148658752,,903d185fccf839df
1498671054371,0.014913702383637428,-0.4399542212486267,-0.3153182864189148,,903d185fccf839df
1498671054406,-0.46125951409339905,-0.7659251689910889,-0.2599245309829712,,903d185fccf839df
1498671054433,-0.1992044597864151,-0.6796387434005737,-0.40053942799568176,,903d185fccf839df
1498671054448,0.1438107043504715,-0.5826996564865112,-0.5123922228813171,,903d185fccf839df
1498671054476,0.8596684336662292,-0.22157500684261322,-0.6178534030914307,,903d185fccf839df
1498671054489,0.993891716003418,-0.10333064943552017,-0.6242449879646301,,903d185fccf839df
1498671054570,0.7435545921325684,0,-0.5560680627822876,,903d185fccf839df
1498671054707,-0.658333420753479,-0.04367584362626076,-0.17363810539245605,,903d185fccf839df
1498671054740,-0.5933523178100586,0.4783037304878235,0.026631612330675125,,903d185fccf839df
1498671054770,-0.42397525906562805,0.5656554102897644,0.2173139452934265,,903d185fccf839df
1498671054801,-0.3760383427143097,-0.7318366765975952,0.3526025414466858,,903d185fccf839df
1498671054832,-1.0098706483840942,-1.7864484786987305,0.7265103459358215,,903d185fccf839df
1498671054858,-1.453020691871643,-1.0897655487060547,0.8436894416809082,,903d185fccf839df
1498671054871,-1.0301107168197632,-0.7691209316253662,0.6519418358802795,,903d185fccf839df
1498671054891,-0.2684466540813446,-0.3483414649963379,0.43356263637542725,,903d185fccf839df
1498671054911,0.04261057823896408,0.007456851191818714,0.22050973773002625,,903d185fccf839df
1498671054935,-0.28016453981399536,-0.05006742849946022,-0.04687163606286049,,903d185fccf839df
1498671054960,-0.7318366765975952,0.07456851005554199,-0.29507824778556824,,903d185fccf839df
1498671054985,-0.5858954787254333,0.45699843764305115,-0.2556634545326233,,903d185fccf839df
1498671054997,-0.29401299357414246,0.7403587698936462,-0.20133498311042786,,903d185fccf839df
1498671055022,0.04048004746437073,0.7286409139633179,-0.2556634545326233,,903d185fccf839df
1498671055039,0.16618125140666962,0.32277512550354004,-0.3344930410385132,,903d185fccf839df
1498671055063,-0.02876213937997818,-0.26738137006759644,-0.09906959533691406,,903d185fccf839df
1498671055112,0.5912217497825623,-0.4303668439388275,-0.07030745595693588,,903d185fccf839df
1498671055141,0.7286409139633179,-0.17363810539245605,-0.07030745595693588,,903d185fccf839df
1498671055164,0.6562029123306274,-0.10439591854810715,-0.049002163112163544,,903d185fccf839df
1498671055197,0.2929477393627167,-0.04367584362626076,0.41438788175582886,,903d185fccf839df
1498671055227,0.18216022849082947,0.3153182864189148,1.1558119058609009,,903d185fccf839df
1498671055252,0.19387812912464142,0.4175836741924286,1.3070794343948364,,903d185fccf839df
1498671055281,-0.21411815285682678,0.09161274135112762,1.088700294494629,,903d185fccf839df
1498671055392,-0.04367584362626076,0.869255781173706,0.16831178963184357,,903d185fccf839df
1498671055481,0.3515372574329376,-0.3984089195728302,-0.4165183901786804,,903d185fccf839df
1498671055552,0.19387812912464142,0.5954828262329102,-0.537958562374115,,903d185fccf839df
1498671055632,0.3334277868270874,-0.1203748807311058,-0.5113269090652466,,903d185fccf839df
1498671055651,0.46232476830482483,-0.03941478580236435,-0.5336974859237671,,903d185fccf839df
1498671055666,0.4964132308959961,0.041545312851667404,-0.5422195792198181,,903d185fccf839df
1498671055700,0.40053942799568176,0.20772656798362732,-0.43782368302345276,,903d185fccf839df
1498671055712,0.35899412631988525,0.2087918370962143,-0.3845604658126831,,903d185fccf839df
1498671055747,0.10865697264671326,0.20985709130764008,-0.09587380290031433,,903d185fccf839df
1498671055793,0.21092236042022705,0.7957525253295898,0.16511599719524384,,903d185fccf839df
1498671055800,0.3142530024051666,0.8809736967086792,0.19174760580062866,,903d185fccf839df
1498671055840,-0.15233281254768372,0.898017942905426,0.6178534030914307,,903d185fccf839df
1498671055852,-0.49321743845939636,0.9555422067642212,0.9139968752861023,,903d185fccf839df
1498671055863,-0.7041398286819458,0.9587380290031433,1.113201379776001,,903d185fccf839df
1498671055911,-1.0365023612976074,-0.07989483326673508,1.1856393814086914,,903d185fccf839df
1498671055931,-1.204814076423645,-0.15446335077285767,1.0375676155090332,,903d185fccf839df
1498671055958,-1.5680692195892334,0.2833603322505951,1.1185276508331299,,903d185fccf839df
1498671055993,-1.0056096315383911,0.8149272799491882,0.8458199501037598,,903d185fccf839df
1498671056013,-0.11078750342130661,0.43782368302345276,0.2588592767715454,,903d185fccf839df
1498671056043,0.1992044597864151,-0.5784385800361633,-0.46125951409339905,,903d185fccf839df
1498671056060,-0.21411815285682678,-1.0705907344818115,-0.4580637216567993,,903d185fccf839df
1498671056118,0.38242992758750916,0.26738137006759644,-0.33023199439048767,,903d185fccf839df
1498671056131,0.5741775631904602,0.29933932423591614,-0.5347627401351929,,903d185fccf839df
1498671056147,0.5017395615577698,0.07030745595693588,-0.7222493290901184,,903d185fccf839df
1498671056158,0.3834952116012573,-0.1906823366880417,-0.8245146870613098,,903d185fccf839df
1498671056188,0.047936901450157166,-0.9097358584403992,-0.8404936790466309,,903d185fccf839df
1498671056207,0.08735168725252151,-0.8724516034126282,-0.6274407505989075,,903d185fccf839df
1498671056240,0.2226402759552002,-0.09374327212572098,-0.3941478431224823,,903d185fccf839df
1498671056252,0.22157500684261322,0.1533980816602707,-0.4580637216567993,,903d185fccf839df
1498671056277,0.23329292237758636,0.4953479766845703,-0.5976133346557617,,903d185fccf839df
1498671056311,0.1257012039422989,0.0884169489145279,-0.42504051327705383,,903d185fccf839df
1498671056338,-0.011717909015715122,-0.18322548270225525,-0.3941478431224823,,903d185fccf839df
1498671056363,0.006391586735844612,-0.13102753460407257,-0.48469531536102295,,903d185fccf839df
1498671056391,-0.09374327212572098,-0.22157500684261322,-0.37284255027770996,,903d185fccf839df
1498671056414,-0.3067961633205414,-0.3515372574329376,-0.1672465205192566,,903d185fccf839df
1498671056439,-0.5848301649093628,-0.4580637216567993,0.20666129887104034,,903d185fccf839df
1498671056460,-0.29401299357414246,-0.3888215124607086,0.11078750342130661,,903d185fccf839df
1498671056501,0.29507824778556824,-0.7254450917243958,0.16405072808265686,,903d185fccf839df
1498671056520,0.20133498311042786,-0.9544769525527954,0.39627838134765625,,903d185fccf839df
1498671056535,-0.034088462591171265,-1.1163971424102783,0.7456851005554199,,903d185fccf839df
1498671056564,-0.3568635880947113,-1.0130665302276611,1.2847089767456055,,903d185fccf839df
1498671056591,0.02556634694337845,-0.6668555736541748,1.0972224473953247,,903d185fccf839df
1498671056611,0.02556634694337845,-0.8213189244270325,1.262338399887085,,903d185fccf839df
1498671056641,-0.7020092606544495,-1.4998923540115356,1.5947009325027466,,903d185fccf839df
1498671056651,-1.0109360218048096,-1.77899169921875,1.5020228624343872,,903d185fccf839df
1498671056702,-0.06924218684434891,-0.18855181336402893,-0.0884169489145279,,903d185fccf839df
1498671056727,0.3057309091091156,0.1299622654914856,-0.9331716895103455,,903d185fccf839df
1498671056755,0.44208475947380066,0.22477079927921295,-1.4871091842651367,,903d185fccf839df
1498671056772,0.5251753926277161,0.30466562509536743,-1.5595471858978271,,903d185fccf839df
1498671056801,0.7371630072593689,0.2972087860107422,-1.1419634819030762,,903d185fccf839df
1498671056812,0.8841695189476013,0.18748654425144196,-0.9086706042289734,,903d185fccf839df
1498671056831,1.1313108205795288,-0.22583606839179993,-0.4548679292201996,,903d185fccf839df
1498671056861,0.9917612075805664,-0.711596667766571,-0.06285060197114944,,903d185fccf839df
1498671056880,0.6466155052185059,-0.6732471585273743,0.1949433982372284,,903d185fccf839df
1498671056907,0.1810949593782425,-0.3440804183483124,0.6199839115142822,,903d185fccf839df
1498671056929,0.24181503057479858,-0.2226402759552002,0.6242449879646301,,903d185fccf839df
1498671056963,0.9544769525527954,-0.4591289758682251,0.5347627401351929,,903d185fccf839df
1498671056993,0.4165183901786804,-1.3699301481246948,0.474042683839798,,903d185fccf839df
1498671057000,0.04048004746437073,-1.4796522855758667,0.4729774296283722,,903d185fccf839df
1498671057027,-0.1203748807311058,-0.6700513362884521,0.39627838134765625,,903d185fccf839df
1498671057043,0.28975194692611694,0.013848437927663326,0.3163835406303406,,903d185fccf839df
1498671057066,0.14594122767448425,0.3376888334751129,0.250337153673172,,903d185fccf839df
1498671057100,-0.7584682703018188,0.5763080716133118,0.5305017232894897,,903d185fccf839df
1498671057131,0.28549087047576904,0.7265103459358215,0.14168016612529755,,903d185fccf839df
1498671057142,0.6551376581192017,0.6657902598381042,0.06817692518234253,,903d185fccf839df
1498671057163,0.8990831971168518,0.6008091568946838,-0.22370553016662598,,903d185fccf839df
1498671057191,-0.213052898645401,-0.2631203234195709,0.575242817401886,,903d185fccf839df
1498671057208,-0.5060006380081177,-0.2737729549407959,0.9299758672714233,,903d185fccf839df
1498671057248,-0.33662357926368713,1.6330504417419434,0.9416937828063965,,903d185fccf839df
1498671057261,-0.1757686287164688,1.8983012437820435,0.7659251689910889,,903d185fccf839df
1498671057298,0.06285060197114944,1.1142666339874268,0.8394283652305603,,903d185fccf839df
1498671057312,0.06711166352033615,1.3422331809997559,0.7424893379211426,,903d185fccf839df
1498671057331,0.15552860498428345,1.453020691871643,0.3067961633205414,,903d185fccf839df
