timestamp, lastAccessTime, proximity, UUID 
1495893964815,1495893964953,far,,903d185fccf839df
1495893964815,1495893965079,far,,903d185fccf839df
1495893964815,1495893965164,far,,903d185fccf839df
1495893964815,1495893965232,far,,903d185fccf839df
1495893964815,1495893965366,far,,903d185fccf839df
1495893964815,1495893965481,far,,903d185fccf839df
1495893964815,1495893965562,far,,903d185fccf839df
1495893964815,1495893965580,far,,903d185fccf839df
1495893964815,1495893965624,far,,903d185fccf839df
1495893964815,1495893965670,far,,903d185fccf839df
1495893964815,1495893965701,far,,903d185fccf839df
1495893964815,1495893965724,far,,903d185fccf839df
1495893964815,1495893965769,far,,903d185fccf839df
1495893964815,1495893965795,far,,903d185fccf839df
1495893964815,1495893965821,far,,903d185fccf839df
1495893964815,1495893965912,far,,903d185fccf839df
1495893964815,1495893965956,far,,903d185fccf839df
1495893964815,1495893965977,far,,903d185fccf839df
1495893964815,1495893966007,far,,903d185fccf839df
1495893964815,1495893966056,far,,903d185fccf839df
1495893964815,1495893966078,far,,903d185fccf839df
1495893964815,1495893966100,far,,903d185fccf839df
1495893964815,1495893966130,far,,903d185fccf839df
1495893964815,1495893966161,far,,903d185fccf839df
1495893964815,1495893966178,far,,903d185fccf839df
1495893964815,1495893966209,far,,903d185fccf839df
1495893964815,1495893966252,far,,903d185fccf839df
1495893964815,1495893966277,far,,903d185fccf839df
1495893964815,1495893966316,far,,903d185fccf839df
1495893964815,1495893966568,far,,903d185fccf839df
1495893964815,1495893966599,far,,903d185fccf839df
1495893964815,1495893966632,far,,903d185fccf839df
1495893964815,1495893966690,far,,903d185fccf839df
1495893964815,1495893966722,far,,903d185fccf839df
1495893964815,1495893966744,far,,903d185fccf839df
1495893964815,1495893966776,far,,903d185fccf839df
1495893964815,1495893966800,far,,903d185fccf839df
1495893964815,1495893966822,far,,903d185fccf839df
1495893964815,1495893966871,far,,903d185fccf839df
1495893964815,1495893966918,far,,903d185fccf839df
1495893964815,1495893966954,far,,903d185fccf839df
1495893964815,1495893966972,far,,903d185fccf839df
1495893964815,1495893966990,far,,903d185fccf839df
1495893964815,1495893967012,far,,903d185fccf839df
1495893964815,1495893967044,far,,903d185fccf839df
1495893964815,1495893967073,far,,903d185fccf839df
1495893964815,1495893967093,far,,903d185fccf839df
1495893964815,1495893967116,far,,903d185fccf839df
1495893964815,1495893967140,far,,903d185fccf839df
1495893964815,1495893967163,far,,903d185fccf839df
1495893964815,1495893967181,far,,903d185fccf839df
1495893964815,1495893967212,far,,903d185fccf839df
1495893964815,1495893967248,far,,903d185fccf839df
1495893964815,1495893967271,far,,903d185fccf839df
1495893964815,1495893967297,far,,903d185fccf839df
1495893964815,1495893967321,far,,903d185fccf839df
1495893964815,1495893967350,far,,903d185fccf839df
1495893964815,1495893967368,far,,903d185fccf839df
1495893964815,1495893967387,far,,903d185fccf839df
1495893964815,1495893967410,far,,903d185fccf839df
1495893964815,1495893967436,far,,903d185fccf839df
1495893964815,1495893967458,far,,903d185fccf839df
1495893964815,1495893967478,far,,903d185fccf839df
1495893964815,1495893967502,far,,903d185fccf839df
1495893964815,1495893967530,far,,903d185fccf839df
1495893964815,1495893967564,far,,903d185fccf839df
1495893964815,1495893967590,far,,903d185fccf839df
1495893964815,1495893967615,far,,903d185fccf839df
1495893964815,1495893967647,far,,903d185fccf839df
1495893964815,1495893967674,far,,903d185fccf839df
1495893964815,1495893967690,far,,903d185fccf839df
1495893964815,1495893967723,far,,903d185fccf839df
1495893964815,1495893967752,far,,903d185fccf839df
1495893964815,1495893967773,far,,903d185fccf839df
1495893964815,1495893967806,far,,903d185fccf839df
1495893964815,1495893967870,far,,903d185fccf839df
1495893964815,1495893967900,far,,903d185fccf839df
1495893964815,1495893967922,far,,903d185fccf839df
1495893964815,1495893967955,far,,903d185fccf839df
1495893964815,1495893967983,far,,903d185fccf839df
1495893964815,1495893968009,far,,903d185fccf839df
1495893964815,1495893968039,far,,903d185fccf839df
1495893964815,1495893968059,far,,903d185fccf839df
1495893964815,1495893968081,far,,903d185fccf839df
1495893964815,1495893968108,far,,903d185fccf839df
1495893964815,1495893968141,far,,903d185fccf839df
1495893964815,1495893968165,far,,903d185fccf839df
1495893964815,1495893968189,far,,903d185fccf839df
1495893964815,1495893968214,far,,903d185fccf839df
1495893964815,1495893968282,far,,903d185fccf839df
1495893964815,1495893968312,far,,903d185fccf839df
1495893964815,1495893968379,far,,903d185fccf839df
1495893964815,1495893968425,far,,903d185fccf839df
1495893964815,1495893968457,far,,903d185fccf839df
1495893964815,1495893968480,far,,903d185fccf839df
1495893964815,1495893968502,far,,903d185fccf839df
1495893964815,1495893968524,far,,903d185fccf839df
1495893964815,1495893968561,far,,903d185fccf839df
1495893964815,1495893968581,far,,903d185fccf839df
1495893964815,1495893968602,far,,903d185fccf839df
1495893964815,1495893968623,far,,903d185fccf839df
1495893964815,1495893968656,far,,903d185fccf839df
1495893964815,1495893968680,far,,903d185fccf839df
1495893964815,1495893968707,far,,903d185fccf839df
1495893964815,1495893968741,far,,903d185fccf839df
1495893964815,1495893968762,far,,903d185fccf839df
1495893964815,1495893968778,far,,903d185fccf839df
1495893964815,1495893968801,far,,903d185fccf839df
1495893964815,1495893968823,far,,903d185fccf839df
1495893964815,1495893968856,far,,903d185fccf839df
1495893964815,1495893968881,far,,903d185fccf839df
1495893964815,1495893968897,far,,903d185fccf839df
1495893964815,1495893968919,far,,903d185fccf839df
1495893964815,1495893968947,far,,903d185fccf839df
1495893964815,1495893968975,far,,903d185fccf839df
1495893964815,1495893969000,far,,903d185fccf839df
1495893964815,1495893969023,far,,903d185fccf839df
1495893964815,1495893969050,far,,903d185fccf839df
1495893964815,1495893969072,far,,903d185fccf839df
1495893964815,1495893969091,far,,903d185fccf839df
1495893964815,1495893969107,far,,903d185fccf839df
1495893964815,1495893969132,far,,903d185fccf839df
1495893964815,1495893969149,far,,903d185fccf839df
1495893964815,1495893969169,far,,903d185fccf839df
1495893964815,1495893969186,far,,903d185fccf839df
1495893964815,1495893969211,far,,903d185fccf839df
1495893964815,1495893969242,far,,903d185fccf839df
1495893964815,1495893969259,far,,903d185fccf839df
1495893964815,1495893969273,far,,903d185fccf839df
1495893964815,1495893969305,far,,903d185fccf839df
1495893964815,1495893969338,far,,903d185fccf839df
1495893964815,1495893969390,far,,903d185fccf839df
1495893964815,1495893969412,far,,903d185fccf839df
1495893964815,1495893969439,far,,903d185fccf839df
1495893964815,1495893969455,far,,903d185fccf839df
1495893964815,1495893969480,far,,903d185fccf839df
1495893964815,1495893969502,far,,903d185fccf839df
1495893964815,1495893969529,far,,903d185fccf839df
1495893964815,1495893969556,far,,903d185fccf839df
1495893964815,1495893969579,far,,903d185fccf839df
1495893964815,1495893969608,far,,903d185fccf839df
1495893964815,1495893969634,far,,903d185fccf839df
1495893964815,1495893969663,far,,903d185fccf839df
1495893964815,1495893969688,far,,903d185fccf839df
1495893964815,1495893969716,far,,903d185fccf839df
1495893964815,1495893969743,far,,903d185fccf839df
1495893964815,1495893969757,far,,903d185fccf839df
1495893964815,1495893969769,far,,903d185fccf839df
1495893964815,1495893969789,far,,903d185fccf839df
1495893964815,1495893969809,far,,903d185fccf839df
1495893964815,1495893969844,far,,903d185fccf839df
1495893964815,1495893969869,far,,903d185fccf839df
1495893964815,1495893969893,far,,903d185fccf839df
1495893964815,1495893969923,far,,903d185fccf839df
1495893964815,1495893969947,far,,903d185fccf839df
1495893964815,1495893969963,far,,903d185fccf839df
1495893964815,1495893969975,far,,903d185fccf839df
1495893964815,1495893969997,far,,903d185fccf839df
1495893964815,1495893970020,far,,903d185fccf839df
1495893964815,1495893970050,far,,903d185fccf839df
1495893964815,1495893970075,far,,903d185fccf839df
1495893964815,1495893970094,far,,903d185fccf839df
1495893964815,1495893970112,far,,903d185fccf839df
1495893964815,1495893970144,far,,903d185fccf839df
1495893964815,1495893970167,far,,903d185fccf839df
1495893964815,1495893970195,far,,903d185fccf839df
1495893964815,1495893970215,far,,903d185fccf839df
1495893964815,1495893970252,far,,903d185fccf839df
1495893964815,1495893970276,far,,903d185fccf839df
1495893964815,1495893970295,far,,903d185fccf839df
1495893964815,1495893970320,far,,903d185fccf839df
1495893964815,1495893970350,far,,903d185fccf839df
1495893964815,1495893970370,far,,903d185fccf839df
1495893964815,1495893970386,far,,903d185fccf839df
1495893964815,1495893970414,far,,903d185fccf839df
1495893964815,1495893970448,far,,903d185fccf839df
1495893964815,1495893970475,far,,903d185fccf839df
1495893964815,1495893970504,far,,903d185fccf839df
1495893964815,1495893970537,far,,903d185fccf839df
1495893964815,1495893970563,far,,903d185fccf839df
1495893964815,1495893970579,far,,903d185fccf839df
1495893964815,1495893970597,far,,903d185fccf839df
1495893964815,1495893970615,far,,903d185fccf839df
1495893964815,1495893970643,far,,903d185fccf839df
1495893964815,1495893970658,far,,903d185fccf839df
1495893964815,1495893970677,far,,903d185fccf839df
1495893964815,1495893970694,far,,903d185fccf839df
1495893964815,1495893970714,far,,903d185fccf839df
1495893964815,1495893970737,far,,903d185fccf839df
1495893964815,1495893970755,far,,903d185fccf839df
1495893964815,1495893970775,far,,903d185fccf839df
1495893964815,1495893970804,far,,903d185fccf839df
1495893964815,1495893970871,far,,903d185fccf839df
1495893964815,1495893970884,far,,903d185fccf839df
1495893964815,1495893970912,far,,903d185fccf839df
1495893964815,1495893970941,far,,903d185fccf839df
1495893964815,1495893970973,far,,903d185fccf839df
1495893964815,1495893970992,far,,903d185fccf839df
1495893964815,1495893971017,far,,903d185fccf839df
1495893964815,1495893971051,far,,903d185fccf839df
1495893964815,1495893971070,far,,903d185fccf839df
1495893964815,1495893971104,far,,903d185fccf839df
1495893964815,1495893971145,far,,903d185fccf839df
1495893964815,1495893971169,far,,903d185fccf839df
1495893964815,1495893971188,far,,903d185fccf839df
1495893964815,1495893971208,far,,903d185fccf839df
1495893964815,1495893971239,far,,903d185fccf839df
1495893964815,1495893971255,far,,903d185fccf839df
1495893964815,1495893971282,far,,903d185fccf839df
1495893964815,1495893971306,far,,903d185fccf839df
1495893964815,1495893971345,far,,903d185fccf839df
1495893964815,1495893971363,far,,903d185fccf839df
1495893964815,1495893971387,far,,903d185fccf839df
1495893964815,1495893971410,far,,903d185fccf839df
1495893964815,1495893971436,far,,903d185fccf839df
1495893964815,1495893971448,far,,903d185fccf839df
1495893964815,1495893971469,far,,903d185fccf839df
1495893964815,1495893971487,far,,903d185fccf839df
1495893964815,1495893971509,far,,903d185fccf839df
1495893964815,1495893971541,far,,903d185fccf839df
1495893964815,1495893971558,far,,903d185fccf839df
1495893964815,1495893971574,far,,903d185fccf839df
1495893964815,1495893971598,far,,903d185fccf839df
1495893964815,1495893971626,far,,903d185fccf839df
1495893964815,1495893971655,far,,903d185fccf839df
1495893964815,1495893971676,far,,903d185fccf839df
1495893964815,1495893971701,far,,903d185fccf839df
1495893964815,1495893971721,far,,903d185fccf839df
1495893964815,1495893971750,far,,903d185fccf839df
1495893964815,1495893971767,far,,903d185fccf839df
1495893964815,1495893971789,far,,903d185fccf839df
