timestamp, signal strength, UUID 
1495893986138,-81,,903d185fccf839df
1495893986222,-81,,903d185fccf839df
1495893986325,-81,,903d185fccf839df
1495893986425,-81,,903d185fccf839df
1495893986528,-81,,903d185fccf839df
1495893986625,-81,,903d185fccf839df
1495893986722,-81,,903d185fccf839df
1495893986827,-81,,903d185fccf839df
1495893986940,-81,,903d185fccf839df
1495893987024,-81,,903d185fccf839df
1495893987136,-81,,903d185fccf839df
1495893987228,-81,,903d185fccf839df
1495893987327,-81,,903d185fccf839df
1495893987434,-81,,903d185fccf839df
1495893987524,-81,,903d185fccf839df
1495893987634,-81,,903d185fccf839df
1495893987723,-81,,903d185fccf839df
1495893987820,-81,,903d185fccf839df
1495893987929,-81,,903d185fccf839df
1495893988021,-81,,903d185fccf839df
1495893988139,-81,,903d185fccf839df
1495893988233,-81,,903d185fccf839df
1495893988331,-81,,903d185fccf839df
1495893988431,-81,,903d185fccf839df
1495893988531,-81,,903d185fccf839df
1495893988628,-81,,903d185fccf839df
1495893988728,-81,,903d185fccf839df
1495893988831,-81,,903d185fccf839df
1495893988926,-81,,903d185fccf839df
1495893989032,-81,,903d185fccf839df
1495893989135,-81,,903d185fccf839df
1495893989224,-81,,903d185fccf839df
1495893989323,-81,,903d185fccf839df
1495893989423,-81,,903d185fccf839df
1495893989536,-81,,903d185fccf839df
1495893989626,-81,,903d185fccf839df
1495893989731,-81,,903d185fccf839df
1495893989827,-81,,903d185fccf839df
1495893989929,-81,,903d185fccf839df
1495893990024,-81,,903d185fccf839df
1495893990125,-81,,903d185fccf839df
1495893990220,-81,,903d185fccf839df
1495893990334,-81,,903d185fccf839df
1495893990421,-81,,903d185fccf839df
1495893990533,-81,,903d185fccf839df
1495893990631,-81,,903d185fccf839df
1495893990739,-81,,903d185fccf839df
1495893990841,-81,,903d185fccf839df
1495893990930,-81,,903d185fccf839df
1495893991030,-81,,903d185fccf839df
1495893991138,-81,,903d185fccf839df
1495893991230,-81,,903d185fccf839df
1495893991323,-81,,903d185fccf839df
1495893991423,-81,,903d185fccf839df
1495893991528,-81,,903d185fccf839df
1495893991627,-81,,903d185fccf839df
1495893991726,-81,,903d185fccf839df
1495893991826,-81,,903d185fccf839df
1495893991928,-81,,903d185fccf839df
1495893992026,-81,,903d185fccf839df
1495893992132,-81,,903d185fccf839df
1495893992224,-81,,903d185fccf839df
1495893992325,-81,,903d185fccf839df
1495893992431,-81,,903d185fccf839df
1495893992527,-81,,903d185fccf839df
1495893992632,-81,,903d185fccf839df
1495893992730,-81,,903d185fccf839df
1495893992826,-81,,903d185fccf839df
1495893992941,-81,,903d185fccf839df
1495893993025,-81,,903d185fccf839df
1495893993140,-81,,903d185fccf839df
1495893993230,-81,,903d185fccf839df
1495893993343,-81,,903d185fccf839df
1495893993430,-81,,903d185fccf839df
1495893993526,-81,,903d185fccf839df
1495893993620,-81,,903d185fccf839df
1495893993727,-81,,903d185fccf839df
1495893993830,-81,,903d185fccf839df
1495893993933,-81,,903d185fccf839df
1495893994023,-81,,903d185fccf839df
1495893994144,-81,,903d185fccf839df
1495893994223,-81,,903d185fccf839df
1495893994332,-81,,903d185fccf839df
1495893994423,-81,,903d185fccf839df
1495893994531,-81,,903d185fccf839df
1495893994632,-81,,903d185fccf839df
1495893994728,-81,,903d185fccf839df
1495893994822,-81,,903d185fccf839df
1495893994939,-81,,903d185fccf839df
1495893995026,-81,,903d185fccf839df
1495893995132,-81,,903d185fccf839df
1495893995221,-81,,903d185fccf839df
1495893995331,-81,,903d185fccf839df
1495893995428,-81,,903d185fccf839df
1495893995532,-81,,903d185fccf839df
1495893995627,-81,,903d185fccf839df
1495893995731,-81,,903d185fccf839df
1495893995836,-81,,903d185fccf839df
1495893995933,-81,,903d185fccf839df
1495893996024,-81,,903d185fccf839df
1495893996136,-81,,903d185fccf839df
1495893996236,-81,,903d185fccf839df
1495893996334,-81,,903d185fccf839df
1495893996433,-81,,903d185fccf839df
1495893996533,-81,,903d185fccf839df
1495893996628,-81,,903d185fccf839df
1495893996731,-81,,903d185fccf839df
1495893996829,-81,,903d185fccf839df
1495893996937,-81,,903d185fccf839df
1495893997025,-81,,903d185fccf839df
1495893997135,-81,,903d185fccf839df
1495893997228,-81,,903d185fccf839df
1495893997329,-81,,903d185fccf839df
1495893997429,-81,,903d185fccf839df
1495893997529,-81,,903d185fccf839df
1495893997632,-81,,903d185fccf839df
1495893997727,-81,,903d185fccf839df
1495893997829,-81,,903d185fccf839df
1495893997925,-81,,903d185fccf839df
1495893998028,-81,,903d185fccf839df
1495893998139,-81,,903d185fccf839df
1495893998231,-81,,903d185fccf839df
1495893998331,-81,,903d185fccf839df
1495893998424,-81,,903d185fccf839df
1495893998522,-81,,903d185fccf839df
1495893998631,-81,,903d185fccf839df
1495893998731,-81,,903d185fccf839df
1495893998826,-81,,903d185fccf839df
1495893998934,-81,,903d185fccf839df
1495893999023,-81,,903d185fccf839df
1495893999132,-81,,903d185fccf839df
1495893999229,-81,,903d185fccf839df
1495893999332,-81,,903d185fccf839df
1495893999423,-81,,903d185fccf839df
1495893999537,-81,,903d185fccf839df
1495893999620,-81,,903d185fccf839df
1495893999737,-81,,903d185fccf839df
1495893999836,-81,,903d185fccf839df
1495893999923,-81,,903d185fccf839df
1495894000026,-81,,903d185fccf839df
1495894000136,-81,,903d185fccf839df
1495894000225,-81,,903d185fccf839df
1495894000330,-81,,903d185fccf839df
1495894000423,-81,,903d185fccf839df
1495894000535,-81,,903d185fccf839df
1495894000624,-81,,903d185fccf839df
1495894000731,-81,,903d185fccf839df
1495894000832,-81,,903d185fccf839df
1495894000927,-81,,903d185fccf839df
1495894001021,-81,,903d185fccf839df
1495894001142,-81,,903d185fccf839df
1495894001223,-81,,903d185fccf839df
1495894001325,-81,,903d185fccf839df
1495894001425,-81,,903d185fccf839df
1495894001531,-81,,903d185fccf839df
1495894001642,-81,,903d185fccf839df
1495894001735,-81,,903d185fccf839df
1495894001832,-81,,903d185fccf839df
1495894001934,-81,,903d185fccf839df
1495894002026,-81,,903d185fccf839df
1495894002139,-81,,903d185fccf839df
1495894002225,-81,,903d185fccf839df
1495894002336,-81,,903d185fccf839df
1495894002429,-81,,903d185fccf839df
1495894002533,-81,,903d185fccf839df
1495894002655,-81,,903d185fccf839df
1495894002731,-81,,903d185fccf839df
1495894002824,-81,,903d185fccf839df
1495894002927,-81,,903d185fccf839df
1495894003026,-81,,903d185fccf839df
1495894003136,-81,,903d185fccf839df
1495894003235,-81,,903d185fccf839df
1495894003333,-81,,903d185fccf839df
1495894003424,-81,,903d185fccf839df
1495894003530,-81,,903d185fccf839df
1495894003626,-81,,903d185fccf839df
1495894003722,-81,,903d185fccf839df
1495894003826,-81,,903d185fccf839df
1495894003927,-81,,903d185fccf839df
1495894004026,-81,,903d185fccf839df
1495894004150,-81,,903d185fccf839df
1495894004223,-81,,903d185fccf839df
1495894004328,-81,,903d185fccf839df
1495894004430,-81,,903d185fccf839df
1495894004527,-81,,903d185fccf839df
1495894004620,-81,,903d185fccf839df
1495894004733,-81,,903d185fccf839df
1495894004825,-81,,903d185fccf839df
1495894004944,-81,,903d185fccf839df
1495894005027,-81,,903d185fccf839df
1495894005131,-81,,903d185fccf839df
1495894005232,-81,,903d185fccf839df
1495894005333,-81,,903d185fccf839df
1495894005424,-81,,903d185fccf839df
1495894005531,-81,,903d185fccf839df
1495894005631,-81,,903d185fccf839df
1495894005741,-81,,903d185fccf839df
1495894005827,-81,,903d185fccf839df
1495894005928,-81,,903d185fccf839df
1495894006015,-81,,903d185fccf839df
1495894006141,-81,,903d185fccf839df
1495894006234,-81,,903d185fccf839df
1495894006336,-81,,903d185fccf839df
1495894006434,-81,,903d185fccf839df
1495894006523,-81,,903d185fccf839df
1495894006623,-81,,903d185fccf839df
1495894006727,-81,,903d185fccf839df
1495894006826,-81,,903d185fccf839df
1495894006934,-81,,903d185fccf839df
1495894007030,-81,,903d185fccf839df
1495894007137,-81,,903d185fccf839df
1495894007231,-81,,903d185fccf839df
1495894007334,-81,,903d185fccf839df
1495894007440,-81,,903d185fccf839df
1495894007540,-81,,903d185fccf839df
1495894007631,-81,,903d185fccf839df
1495894007734,-81,,903d185fccf839df
1495894007839,-81,,903d185fccf839df
1495894007947,-81,,903d185fccf839df
1495894008023,-81,,903d185fccf839df
1495894008136,-81,,903d185fccf839df
1495894008213,-81,,903d185fccf839df
1495894008323,-81,,903d185fccf839df
1495894008423,-81,,903d185fccf839df
1495894008531,-81,,903d185fccf839df
1495894008625,-81,,903d185fccf839df
1495894008724,-81,,903d185fccf839df
1495894008826,-81,,903d185fccf839df
1495894008930,-81,,903d185fccf839df
1495894009028,-81,,903d185fccf839df
1495894009148,-81,,903d185fccf839df
1495894009230,-81,,903d185fccf839df
1495894009319,-81,,903d185fccf839df
1495894009424,-81,,903d185fccf839df
1495894009532,-81,,903d185fccf839df
1495894009621,-81,,903d185fccf839df
1495894009725,-81,,903d185fccf839df
1495894009822,-81,,903d185fccf839df
1495894009936,-81,,903d185fccf839df
1495894010028,-81,,903d185fccf839df
1495894010146,-81,,903d185fccf839df
1495894010225,-81,,903d185fccf839df
1495894010339,-81,,903d185fccf839df
1495894010432,-81,,903d185fccf839df
1495894010529,-81,,903d185fccf839df
1495894010622,-81,,903d185fccf839df
1495894010731,-81,,903d185fccf839df
1495894010823,-81,,903d185fccf839df
1495894010928,-81,,903d185fccf839df
1495894011020,-81,,903d185fccf839df
1495894011146,-81,,903d185fccf839df
1495894011228,-81,,903d185fccf839df
1495894011327,-81,,903d185fccf839df
1495894011426,-81,,903d185fccf839df
1495894011522,-81,,903d185fccf839df
1495894011625,-81,,903d185fccf839df
1495894011723,-81,,903d185fccf839df
1495894011828,-81,,903d185fccf839df
1495894011925,-81,,903d185fccf839df
1495894012030,-81,,903d185fccf839df
1495894012138,-81,,903d185fccf839df
1495894012226,-81,,903d185fccf839df
1495894012331,-81,,903d185fccf839df
1495894012433,-81,,903d185fccf839df
1495894012542,-81,,903d185fccf839df
1495894012621,-81,,903d185fccf839df
1495894012733,-81,,903d185fccf839df
1495894012830,-81,,903d185fccf839df
1495894012934,-81,,903d185fccf839df
1495894013033,-81,,903d185fccf839df
1495894013142,-81,,903d185fccf839df
1495894013224,-81,,903d185fccf839df
1495894013344,-81,,903d185fccf839df
1495894013430,-81,,903d185fccf839df
1495894013533,-81,,903d185fccf839df
1495894013623,-81,,903d185fccf839df
1495894013727,-81,,903d185fccf839df
1495894013824,-81,,903d185fccf839df
1495894013922,-81,,903d185fccf839df
1495894014035,-81,,903d185fccf839df
1495894014138,-81,,903d185fccf839df
1495894014226,-81,,903d185fccf839df
1495894014343,-81,,903d185fccf839df
1495894014434,-81,,903d185fccf839df
1495894014528,-81,,903d185fccf839df
1495894014630,-81,,903d185fccf839df
1495894014727,-81,,903d185fccf839df
1495894014830,-81,,903d185fccf839df
1495894014940,-81,,903d185fccf839df
1495894015024,-81,,903d185fccf839df
1495894015133,-81,,903d185fccf839df
1495894015233,-81,,903d185fccf839df
1495894015327,-81,,903d185fccf839df
1495894015430,-81,,903d185fccf839df
1495894015534,-81,,903d185fccf839df
1495894015626,-81,,903d185fccf839df
1495894015732,-81,,903d185fccf839df
1495894015827,-81,,903d185fccf839df
1495894015926,-81,,903d185fccf839df
1495894016031,-81,,903d185fccf839df
1495894016139,-81,,903d185fccf839df
1495894016220,-81,,903d185fccf839df
1495894016326,-81,,903d185fccf839df
1495894016433,-81,,903d185fccf839df
1495894016533,-81,,903d185fccf839df
1495894016636,-81,,903d185fccf839df
1495894016728,-81,,903d185fccf839df
1495894016831,-81,,903d185fccf839df
1495894016929,-81,,903d185fccf839df
1495894017026,-81,,903d185fccf839df
1495894017132,-81,,903d185fccf839df
1495894017227,-81,,903d185fccf839df
1495894017339,-81,,903d185fccf839df
1495894017422,-81,,903d185fccf839df
1495894017524,-81,,903d185fccf839df
1495894017629,-81,,903d185fccf839df
1495894017729,-81,,903d185fccf839df
1495894017827,-81,,903d185fccf839df
1495894017934,-81,,903d185fccf839df
1495894018023,-81,,903d185fccf839df
1495894018137,-81,,903d185fccf839df
1495894018227,-81,,903d185fccf839df
1495894018327,-81,,903d185fccf839df
1495894018438,-81,,903d185fccf839df
1495894018528,-81,,903d185fccf839df
1495894018631,-81,,903d185fccf839df
1495894018738,-81,,903d185fccf839df
1495894018832,-81,,903d185fccf839df
1495894018926,-81,,903d185fccf839df
1495894019027,-81,,903d185fccf839df
1495894019144,-81,,903d185fccf839df
1495894019226,-81,,903d185fccf839df
1495894019327,-81,,903d185fccf839df
1495894019420,-81,,903d185fccf839df
1495894019529,-81,,903d185fccf839df
1495894019633,-81,,903d185fccf839df
1495894019738,-81,,903d185fccf839df
1495894019834,-81,,903d185fccf839df
1495894019936,-81,,903d185fccf839df
1495894020026,-81,,903d185fccf839df
1495894020162,-81,,903d185fccf839df
1495894020227,-81,,903d185fccf839df
1495894020324,-81,,903d185fccf839df
1495894020440,-81,,903d185fccf839df
1495894020550,-81,,903d185fccf839df
1495894020626,-81,,903d185fccf839df
1495894020738,-81,,903d185fccf839df
1495894020831,-81,,903d185fccf839df
1495894020937,-81,,903d185fccf839df
1495894021033,-81,,903d185fccf839df
1495894021138,-81,,903d185fccf839df
1495894021226,-81,,903d185fccf839df
1495894021331,-81,,903d185fccf839df
1495894021431,-81,,903d185fccf839df
1495894021533,-81,,903d185fccf839df
1495894021625,-81,,903d185fccf839df
1495894021729,-81,,903d185fccf839df
1495894021828,-81,,903d185fccf839df
1495894021935,-81,,903d185fccf839df
1495894022029,-81,,903d185fccf839df
1495894022147,-81,,903d185fccf839df
1495894022227,-81,,903d185fccf839df
1495894022328,-81,,903d185fccf839df
1495894022429,-81,,903d185fccf839df
1495894022531,-81,,903d185fccf839df
1495894022620,-81,,903d185fccf839df
1495894022724,-81,,903d185fccf839df
1495894022832,-81,,903d185fccf839df
1495894022935,-81,,903d185fccf839df
1495894023032,-81,,903d185fccf839df
1495894023145,-81,,903d185fccf839df
1495894023228,-81,,903d185fccf839df
1495894023329,-81,,903d185fccf839df
1495894023437,-81,,903d185fccf839df
1495894023530,-81,,903d185fccf839df
1495894023633,-81,,903d185fccf839df
1495894023732,-81,,903d185fccf839df
1495894023828,-81,,903d185fccf839df
1495894023928,-81,,903d185fccf839df
1495894024029,-81,,903d185fccf839df
1495894024145,-81,,903d185fccf839df
1495894024226,-81,,903d185fccf839df
1495894024325,-81,,903d185fccf839df
1495894024425,-81,,903d185fccf839df
1495894024536,-81,,903d185fccf839df
1495894024627,-81,,903d185fccf839df
1495894024729,-81,,903d185fccf839df
1495894024826,-81,,903d185fccf839df
1495894024927,-81,,903d185fccf839df
1495894025032,-81,,903d185fccf839df
1495894025145,-81,,903d185fccf839df
1495894025229,-81,,903d185fccf839df
1495894025328,-81,,903d185fccf839df
1495894025442,-81,,903d185fccf839df
1495894025526,-81,,903d185fccf839df
1495894025631,-81,,903d185fccf839df
1495894025736,-81,,903d185fccf839df
1495894025839,-81,,903d185fccf839df
1495894025925,-81,,903d185fccf839df
1495894026027,-81,,903d185fccf839df
1495894026146,-81,,903d185fccf839df
1495894026241,-81,,903d185fccf839df
1495894026328,-81,,903d185fccf839df
1495894026433,-81,,903d185fccf839df
1495894026530,-81,,903d185fccf839df
1495894026625,-81,,903d185fccf839df
1495894026736,-81,,903d185fccf839df
1495894026833,-81,,903d185fccf839df
1495894026938,-81,,903d185fccf839df
1495894027031,-81,,903d185fccf839df
1495894027140,-81,,903d185fccf839df
1495894027225,-81,,903d185fccf839df
1495894027331,-81,,903d185fccf839df
1495894027426,-81,,903d185fccf839df
1495894027528,-81,,903d185fccf839df
1495894027624,-81,,903d185fccf839df
1495894027732,-81,,903d185fccf839df
1495894027832,-81,,903d185fccf839df
1495894027935,-81,,903d185fccf839df
1495894028034,-81,,903d185fccf839df
1495894028148,-81,,903d185fccf839df
1495894028229,-81,,903d185fccf839df
1495894028325,-81,,903d185fccf839df
1495894028421,-81,,903d185fccf839df
1495894028528,-81,,903d185fccf839df
1495894028635,-81,,903d185fccf839df
1495894028736,-81,,903d185fccf839df
1495894028821,-81,,903d185fccf839df
1495894028924,-81,,903d185fccf839df
1495894029028,-81,,903d185fccf839df
1495894029141,-81,,903d185fccf839df
1495894029228,-81,,903d185fccf839df
1495894029331,-81,,903d185fccf839df
1495894029433,-81,,903d185fccf839df
1495894029526,-81,,903d185fccf839df
1495894029628,-81,,903d185fccf839df
1495894029743,-81,,903d185fccf839df
1495894029831,-81,,903d185fccf839df
1495894029931,-81,,903d185fccf839df
1495894030033,-81,,903d185fccf839df
1495894030134,-81,,903d185fccf839df
1495894030223,-81,,903d185fccf839df
1495894030323,-81,,903d185fccf839df
1495894030428,-81,,903d185fccf839df
1495894030527,-81,,903d185fccf839df
1495894030630,-81,,903d185fccf839df
1495894030736,-81,,903d185fccf839df
1495894030826,-81,,903d185fccf839df
1495894030933,-81,,903d185fccf839df
1495894031024,-81,,903d185fccf839df
1495894031136,-81,,903d185fccf839df
1495894031217,-81,,903d185fccf839df
1495894031332,-81,,903d185fccf839df
1495894031433,-81,,903d185fccf839df
1495894031531,-81,,903d185fccf839df
1495894031622,-81,,903d185fccf839df
1495894031736,-81,,903d185fccf839df
1495894031829,-81,,903d185fccf839df
1495894031936,-81,,903d185fccf839df
1495894032025,-81,,903d185fccf839df
1495894032137,-81,,903d185fccf839df
1495894032238,-81,,903d185fccf839df
1495894032336,-81,,903d185fccf839df
1495894032425,-81,,903d185fccf839df
1495894032528,-81,,903d185fccf839df
1495894032626,-81,,903d185fccf839df
1495894032731,-81,,903d185fccf839df
1495894032830,-81,,903d185fccf839df
1495894032944,-81,,903d185fccf839df
1495894033025,-81,,903d185fccf839df
1495894033143,-81,,903d185fccf839df
1495894033232,-81,,903d185fccf839df
1495894033327,-81,,903d185fccf839df
1495894033419,-81,,903d185fccf839df
1495894033539,-81,,903d185fccf839df
1495894033629,-81,,903d185fccf839df
1495894033725,-81,,903d185fccf839df
1495894033825,-81,,903d185fccf839df
1495894033935,-81,,903d185fccf839df
1495894034025,-81,,903d185fccf839df
1495894034147,-81,,903d185fccf839df
1495894034232,-81,,903d185fccf839df
1495894034333,-81,,903d185fccf839df
1495894034431,-81,,903d185fccf839df
1495894034528,-81,,903d185fccf839df
1495894034621,-81,,903d185fccf839df
1495894034734,-81,,903d185fccf839df
1495894034828,-81,,903d185fccf839df
1495894034924,-81,,903d185fccf839df
1495894035028,-81,,903d185fccf839df
1495894035134,-81,,903d185fccf839df
1495894035231,-81,,903d185fccf839df
1495894035323,-81,,903d185fccf839df
1495894035423,-81,,903d185fccf839df
1495894035525,-81,,903d185fccf839df
1495894035640,-81,,903d185fccf839df
1495894035732,-81,,903d185fccf839df
1495894035818,-81,,903d185fccf839df
1495894035927,-81,,903d185fccf839df
1495894036033,-81,,903d185fccf839df
1495894036135,-81,,903d185fccf839df
1495894036238,-81,,903d185fccf839df
1495894036332,-81,,903d185fccf839df
1495894036417,-81,,903d185fccf839df
1495894036526,-81,,903d185fccf839df
1495894036626,-81,,903d185fccf839df
1495894036732,-81,,903d185fccf839df
1495894036825,-81,,903d185fccf839df
1495894036944,-81,,903d185fccf839df
1495894037031,-81,,903d185fccf839df
1495894037145,-81,,903d185fccf839df
1495894037233,-81,,903d185fccf839df
1495894037325,-81,,903d185fccf839df
1495894037421,-81,,903d185fccf839df
1495894037530,-81,,903d185fccf839df
1495894037633,-81,,903d185fccf839df
1495894037733,-81,,903d185fccf839df
1495894037830,-81,,903d185fccf839df
1495894037926,-81,,903d185fccf839df
1495894038025,-81,,903d185fccf839df
1495894038128,-81,,903d185fccf839df
1495894038229,-81,,903d185fccf839df
1495894038334,-81,,903d185fccf839df
1495894038436,-81,,903d185fccf839df
