UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.011169362816253596,-0.4471956140442148,1.7381761592886744,1.708736541625835,-0.513596903995424,-1.8208535518985955,1.9085520191661707,-0.5462427817117834,-0.2800937346534281,-0.7752596668782554,-0.03225328336289484,0.004668223105284984,-0.9044535427807487,-0.49195664784358356,-0.6949690265617823,0.2456572069383716,-0.6762323016041525,-0.5192658072220685,-0.6222425008953009,0.6378501775575169,-0.4204453481167308,-0.4390095255569465,-0.42610414507288485,-0.44267151320848214,undefined,1495893990359
903d185fccf839df,-0.5018185534603662,-0.3297925267359603,1.6922393808586984,1.7408822428892896,-0.7916501573917395,-1.7912093248431546,1.900052480230123,-0.7232423672106562,-0.2293359530501829,0.17748780855163931,-0.12316804615710353,0.028783806318410127,-0.9827874331550802,-0.5086216786291917,-0.6665479475801641,0.15270917893179622,-0.6747160670594469,-0.5243258282513881,-0.6241596270143398,0.673959531617491,-0.4189293845908674,-0.43955676545110683,-0.42146269335606856,-0.4382669313842309,undefined,1495893991848
903d185fccf839df,-0.3881653594904453,-0.23939204165731265,1.646302348291773,1.6447737245654763,-0.8387277985763313,-1.703217653035047,1.824963630701159,-1.0404949636344325,-0.23552934649006904,0.2472360934602484,-0.17786155625458527,-0.042155310524667505,-0.9784355503565063,-0.5262125084840711,-0.6781268713266952,0.10825583813584802,-0.7005555742457897,-0.5315960483681673,-0.6204093366352403,0.558825355204079,-0.4421866839114133,-0.4304141632527293,-0.4345036183269803,-0.4685590794666143,undefined,1495893993358
903d185fccf839df,-0.1691750168344883,-0.12198892512106581,1.4823334426607448,1.4394563276028012,-0.7142708656751908,-1.5486772909361923,1.7548082998026469,-1.0138489782622526,-0.4381142611704001,0.737596710394764,-0.40975480804481335,-0.07009326141016746,-0.7347301136363636,-0.4567749363307267,-0.5307582743789838,-0.0655163764863167,-0.7621104760119397,-0.4804575276693906,-0.6025534750699801,0.3454798924149452,-0.4437496807035383,-0.4038969241362113,-0.4476471614227561,-0.47277438045962117,undefined,1495893994849
903d185fccf839df,-0.03888962878056864,-0.03569772039722186,2.045059232564901,1.6536290913678242,-0.6763886429443711,-1.51951521504294,1.8032651029434632,-0.5338875172978278,-0.41257609559395025,0.34160432575867017,-0.5419971767166128,-0.10638870904997165,-0.6085255124777184,-0.41511239821902984,-0.5781267246238798,-0.012980597243504468,-0.7169167420106057,-0.47847531501939705,-0.6328636589497083,0.3149755752033436,-0.45356462737412245,-0.4275641445098353,-0.4710733270279614,-0.5717566602336803,undefined,1495893996380
903d185fccf839df,-0.13175265778266299,0.1222095771493624,2.7424059390437217,2.566827143932391,-0.780068465747263,-1.6178347329078884,1.877998925338509,-0.1498779861364818,-0.3369345754838234,-0.06329871212786425,-0.8167141771155487,-0.1794638017070762,-0.673803754456328,-0.3438232020255941,-0.4149686908886837,0.19110086754710603,-0.6351371361476178,-0.3744250497908139,-0.5762804501363014,0.41080009786346955,-0.3728432665007607,-0.3684293033554817,-0.4019921555129737,-0.5312365740077766,undefined,1495893997859
903d185fccf839df,-0.19966741291146406,-0.09087718867661695,2.903184917685587,2.5468339132058846,-0.9206533670275298,-1.7095555137441658,1.8430303914953852,-0.6753527919241908,-0.35431340901800323,-0.41684644233030727,-0.752149783513251,-0.20696785591070022,0.03990502450980393,-0.3956698925209609,-0.4949687920540217,0.21736865824198678,-0.6503268697307989,-0.3332355843455966,-0.5886088309254748,0.36611380874755217,-0.3682850654037333,-0.41046958659023797,-0.37544060070481367,-0.5669513425967403,undefined,1495893999351
903d185fccf839df,-0.3798492797011508,-0.1272720601041583,2.639686071319328,2.3728887067610644,-1.0455320096362388,-1.758653547505978,1.8369923669329413,-0.86971165903319,-0.4003707693995555,-0.33982892447626983,-0.7707593550207629,-0.19756834242086657,0.20092468805704103,-0.2938281485210932,-0.40128441123151964,0.31637850801752976,-0.6137714856292311,-0.2874420671582322,-0.5683880474674095,0.40587259626301947,-0.3315128796590265,-0.4039974055842828,-0.3852807824621465,-0.5813315755638354,undefined,1495894000849
903d185fccf839df,-0.21907156458107485,-0.20417117099802173,2.231358389530915,2.015948924368704,-0.8927688353724224,-1.7582342853328832,1.9117919493417637,-0.3703852918865816,-0.3691795508387846,-0.6603473643093892,-0.6582362421990714,-0.11571090551874628,-0.865286597593583,-0.21883562654282726,-0.3370738352004718,0.41538838605779427,-0.5855990004054922,-0.1861276352482086,-0.49003775773499597,0.5373753197550403,-0.24355113916448504,-0.17444924904075468,-0.4275228268526042,-0.4406978469283733,undefined,1495894002354
903d185fccf839df,-0.04859182538430811,-0.15133979193910455,2.1420368759170727,1.9991993660066512,-0.744356513750606,-1.7732834989259785,1.942084688436438,-0.18085537175177477,-0.3344703901739506,-0.2570419576430849,-0.5660007746330888,0.25858038193643884,-0.8087121212121212,-0.19291229424591838,-0.36338962453156115,0.29617242603273053,-0.48476017800637994,-0.21439156255928243,-0.5198581659054913,0.44316762772796126,-0.28108452687313973,-0.1839929073234819,-0.4192847314609129,-0.48434685426657287,undefined,1495894003841
903d185fccf839df,0.060903397701784996,-0.11611876052585578,2.608423414486009,2.3662432632819996,-0.7062171530769922,-1.7718486873974397,1.9227424593445601,-0.3045326998951545,-0.3278688276725662,0.2983270454221133,-0.5042175049464721,0.17900112571521784,0.570834725935829,-0.1855055649716109,-0.3949686306267387,0.4396355318100571,-0.5554459836198433,-0.20103538533472595,-0.5210616167829247,0.4938747113962054,-0.27314609693575476,-0.20674904643704717,-0.38027379018790347,-0.46125596379457756,undefined,1495894005349
903d185fccf839df,0.16208236847153493,-0.09263820444298879,1.4759530804085208,1.4949572832193136,-0.6525052438462926,-1.7370382063791363,1.7943421797913124,-1.1379394981975053,-0.07271644406185696,0.6698419849021626,-0.2691848904150105,0.1986330362207704,-0.33870877896613194,-0.13828807703499257,-0.39812655774029815,0.45580035217434206,-0.5689208266204002,-0.21103510295285788,-0.4670672260792482,0.48545176263906153,-0.25725289535361473,-0.16523171222504315,-0.4518939097605234,-0.46075291770391946,undefined,1495894006877
903d185fccf839df,-0.051363817475329886,-0.16836319765663244,1.4848849776329558,1.6373224444064383,-0.7247314104989525,-1.641394987049722,1.8159407760649116,-0.8766261690827045,-0.006401103320149192,0.3140599854909468,-0.20368945512569475,0.07893640782456357,-0.9653799019607844,-0.14569475450620187,-0.33917903650419506,0.6194697377895186,-0.4761264038909844,-0.25230056426479724,-0.4443625758916188,0.630335733958448,-0.23590796821840523,-0.19198657248185813,-0.44987220251034293,-0.47037748460409967,undefined,1495894008338
903d185fccf839df,0.17732858376272767,-0.22060756171742826,1.448518488444366,1.582135789702515,-0.505502065937585,-1.5346203343783933,1.8530341916304218,-0.395349236144095,0.022155187444456076,-0.19496495977992323,-0.09602915196686841,-0.04435863613443907,-0.9697317847593583,-0.20957726027765383,-0.5570740931590084,0.4194295063547009,-0.5219830828037197,-0.3247431059606641,-0.5729219788112272,0.6957021362914767,-0.2919700713508956,-0.39739251637116324,-0.41122710718737066,-0.5996150586277303,undefined,1495894009843
903d185fccf839df,0.1094139321501558,-0.31570416678104707,1.9027829486627552,1.724606591032241,-0.6090893169449945,-1.5364813979327936,1.8431960869214652,-0.4704760998142792,-0.18916768695499575,-0.42849963828504467,-0.2087859016097865,-0.0661433267672789,-0.6085255124777184,-0.022558828965075554,-0.5602320202725678,0.5123774778318332,-0.5117550647780243,-0.25192691998987127,-0.584172852095614,0.8012122846105929,-0.2375819960633992,-0.4309527747324518,-0.47073197112060783,-0.6204293147508337,undefined,1495894011345
903d185fccf839df,0.1177300119394503,-0.24584926509263258,2.3927757601897324,2.17288541553782,-0.5715568077614429,-1.6451963084794827,1.8230149544528909,-0.7111777584910253,-0.2881487475854469,-0.20941963364536598,-0.19121522451853176,-0.0455122723963718,-0.5824142156862745,0.057062856719615244,-0.5560214409715102,0.45580043696850664,-0.5353457456243362,-0.2084702627013472,-0.6369707867079865,0.7938364280975251,-0.22456861847551102,-0.4960561162813294,-0.5835781577187451,-0.644988957012041,undefined,1495894012874
903d185fccf839df,-0.3091626014921474,-0.3063117806711432,2.3455627059997517,2.196267389861059,-0.6942754580251241,-1.7235915110241917,1.7655168707674727,-1.2533054494801994,-0.4868994296109268,-0.42057876641252995,-0.32090790117432616,-0.06334326054940492,-1.030658143939394,0.14501710960020833,-0.7012848071665632,0.4416562615468396,-0.5484059629865471,-0.15281002255338563,-0.7232344681717003,0.7869379237298506,-0.2266741626756742,-0.511994695764585,-0.604695499596659,-0.6132192071763917,undefined,1495894014398
903d185fccf839df,-0.14006870306654776,-0.31453004910082727,2.6996588334659584,2.5356498942361494,-0.5895464902312947,-1.7715109485394356,1.8509303362892433,-0.651941089582233,-0.5665913339440966,-0.5678458665147423,-0.5613507815186783,0.06757223492757564,-0.9131573083778967,0.17834714526987558,-0.7644427751835156,0.27394572737003486,-0.5112278631886717,-0.03351636260754999,-0.8015147861679297,0.7440224569441655,-0.20616721225857124,-0.4946663809183763,-0.5745549203660694,-0.5990872943217577,undefined,1495894015845
903d185fccf839df,-0.05690793967901236,-0.3409457240162897,2.037403356963521,1.9301268502192919,-0.4885409481702773,-1.7030569380795533,1.8373789414950863,-0.6893737793720845,-0.5028265924313478,-0.44279819639293044,-0.5041498873122647,0.08698747985167567,-0.5214878565062389,0.07095038669121358,-0.7560217270149072,0.2618220838320996,-0.5305311740836284,-0.041844182413840546,-0.8012139234653932,0.70654263977208,-0.22440062629469454,-0.4906384902864916,-0.61674263240096,-0.5541258022724821,undefined,1495894017354
903d185fccf839df,-0.058293883966408645,-0.48417761738184695,2.1222586678281963,2.0668543368356,-0.4028096653931728,-1.752343639378554,1.8326452999743712,-0.7860274371284063,-0.2882219983524718,-0.5868582743301558,-0.5211618442213057,0.07857519937682395,-0.6607481060606061,0.04410109991573897,-0.8012849317826772,0.3931616308656556,-0.4832505458508879,-0.0454096301028522,-0.8272980347011477,0.857278022393864,-0.21712159628309874,-0.4743080708678836,-0.4881347684031793,-0.5210434449347486,undefined,1495894018851
903d185fccf839df,-0.1137344849058582,-0.45776191323839216,1.954461951464953,1.8401029781534493,-0.3293697872501719,-1.7549966423842485,1.8175659877965529,-0.9121571759626136,-0.35660232388392166,0.14218427485404495,-0.40822513543334576,0.0383480076920055,-0.8130640040106952,0.05798870759198459,-0.8444428542621522,0.3588112321355816,-0.5146206525538177,-0.005391757870395757,-0.8442653012850699,1.0262451673588353,-0.18668744289319866,-0.39376797907441136,-0.49004975165885567,-0.4950851983300647,undefined,1495894020336
903d185fccf839df,-0.354901074838677,-0.4577618840103998,2.0622856515446166,2.16630601096786,-0.5956767724759954,-1.8564419977261353,1.844429462127111,-0.9733703603998215,-0.24283577862643244,-0.048215342034439626,-0.4877035913783148,-0.04787349099986688,-0.7695451760249554,0.004290341253428128,-0.8423376014227923,0.22140991986250108,-0.4377409059718294,-0.04442802267569322,-0.8235197572008828,0.9549349652181627,-0.21483528295719234,-0.41556946208218426,-0.44959379584479675,-0.5123805133642557,undefined,1495894021845
903d185fccf839df,-0.09848826961466546,-0.48476457392398364,2.13884694892791,2.1114061221384604,-0.3434920514265474,-1.8921399194078758,1.90623252936867,-0.545151981649573,-0.308172166652034,0.4357667416596295,-0.47308851225239185,0.021431734981640246,-0.9392686051693405,-0.0845897624995343,-0.8591797345711779,0.3547699987797888,-0.42202815953176537,-0.1174848593435272,-0.8530393020999548,1.0960463201629829,-0.23218559038004855,-0.39335289306367516,-0.39502058871578904,-0.525274520529505,undefined,1495894023344
903d185fccf839df,-0.1469987350522168,-0.5510973271676851,1.7069132483184055,1.8019310046688273,-0.3425354798115033,-1.8727886002450407,1.927302540383685,-0.4310904990330952,-0.2674044952452051,-0.15816215097205488,-0.29920765862872273,0.024463799825806605,-0.7564895276292335,-0.09847721476648534,-0.8654955151759588,0.47600649068858436,-0.4280802643540644,-0.12956811976673047,-0.8381850728962711,1.0937827524114385,-0.23423473842635228,-0.3820601985350052,-0.31639039448215167,-0.5410122000027512,undefined,1495894024878
903d185fccf839df,-0.04443368197343165,-0.586905271281082,1.6201437779506729,1.5865784203572126,-0.3109995314592377,-1.8459511047849655,1.8697071602552424,-0.790271905530342,-0.30927768584219184,-0.39535794342497355,-0.20616765386597985,0.037935129214155185,-0.6650999888591801,-0.0790347349699655,-0.7507585323375203,0.5649132853393669,-0.41307406649048756,-0.09725110793184925,-0.7473594719827272,0.990074218992046,-0.19959792159697914,-0.42751826857673264,-0.3375203236411809,-0.6130881455503476,undefined,1495894026347
903d185fccf839df,-0.10819050072381467,-0.5851442555147103,1.62205793745373,1.6394149741269246,-0.44245073928278056,-1.8001163348498013,1.9153711115939054,-0.4026139239627624,-0.3608435849539878,-0.7439437288457535,-0.2401037337206215,0.07337355572715293,-0.9392686051693405,-0.14476887773228342,-0.7033900526436891,0.6699848438249915,-0.42314614557628577,-0.148794935636276,-0.7008096885473173,0.9184714480572201,-0.2273436924447401,-0.33215372652678965,-0.21202818432599121,-0.5204396815035796,undefined,1495894027858
903d185fccf839df,0.09555376466258854,-0.5176374430467737,2.001674751517984,1.9245637534262512,-0.45277758023769676,-1.8114760343952439,1.906700639622808,-0.4224290743028156,-0.520574711990325,-0.09540949218041699,-0.40407784033024985,0.013935234020571372,-1.0001949643493762,-0.12532639793576358,-0.6181267862498995,1.0175293578634854,-0.3376027433522143,-0.11727587548541614,-0.6638735235561977,0.9908287411226626,-0.18248189046354754,-0.3248588552039011,-0.1579734600534698,-0.5178928784029336,undefined,1495894029345
903d185fccf839df,0.13159007591078836,-0.22295568016589848,2.5905588576262906,2.355748670265446,-0.35539260293006303,-1.7744667532115468,1.8764605065488638,-0.4374302127053953,-0.4658534081509264,0.2319424093325834,-0.5889191348078122,0.016847222500540254,-0.852230949197861,-0.1651372343027217,-0.504442499772362,1.0054057143255501,-0.3565024086305322,-0.10437566919242208,-0.6084377917204485,0.870027934725284,-0.184774241929258,-0.35835725316237804,-0.05292139649505309,-0.4918208045469277,undefined,1495894030844
903d185fccf839df,-0.11096238929860723,-0.32685733483338403,2.224978789689539,2.15995557918054,-0.33772178107944884,-1.7832013994820948,1.8790350872823383,-0.5126414394021153,-0.412578701890506,0.443657006303238,-0.4768713946702297,0.0517478939226052,-0.9044535427807487,-0.18457976590233974,-0.5286530583507929,0.6901909823392337,-0.43015088466370693,-0.150435166897094,-0.5634622914418701,0.7351683459795816,-0.21680533062955373,-0.38005424550903677,-0.10503216372949496,-0.46691219042632676,undefined,1495894032357
903d185fccf839df,-0.06522401946830687,-0.31511712255493335,2.2154082463112035,2.021519226724068,-0.4932209486889596,-1.7371267195941085,1.923620812392015,-0.2318020613904648,-0.36596709241665576,0.3228977175831348,-0.3721783557816004,0.06261501965501597,-0.6433405748663101,-0.21790981452278155,-0.6528637194586365,0.5770370136714669,-0.532210853294733,-0.20524046245016056,-0.6268324066099079,0.7613919004997176,-0.26861444536809737,-0.36646797147226806,-0.06692993563305234,-0.3751242895062964,undefined,1495894033844
903d185fccf839df,-0.18996528531854406,-0.40082137073664054,1.8606742351019439,1.7186146839921814,-0.6791657778659036,-1.7184275863322587,1.9691085606134833,-0.0722326082591569,-0.4165231661757486,0.26409233141054855,-0.19561260911870376,-0.07542260897629477,-0.6172292780748664,-0.2956798632166064,-0.6718110612729792,0.5527896700661532,-0.5642674879964578,-0.3157946596395055,-0.674872509642628,0.7034475486429398,-0.33115030368816556,-0.43510974362137655,-0.33042895432035485,-0.47927373863408795,undefined,1495894035337
903d185fccf839df,-0.44360596042989486,-0.40551749072161164,1.5978132724787377,1.5903808497869358,-0.8089712724968572,-1.734967514170034,1.8641109285331467,-0.8803796358685093,-0.38849646023248535,0.057709408543725436,-0.028801023953661305,0.02650210210840037,-0.517135973707665,-0.39104072881453605,-0.7339164212758361,0.5042950676496907,-0.6944206580651126,-0.3939431835499458,-0.714096631294939,0.5186354061139002,-0.4151115326220216,-0.4582116487910917,-0.4076333414866899,-0.5473395872881099,undefined,1495894036880
903d185fccf839df,-0.5087486199514449,-0.5000270223311244,0.6605745008655978,0.6985204763453008,-1.0435057334812654,-1.77285724738712,1.9719303449675842,-0.3512109582255094,-0.2845015212975368,-0.44512048245717245,0.0923115690887031,-0.12292175296891718,-0.7216744652406417,-0.41511242412057897,-0.8086533498504886,0.4800476533825733,-0.6773281016634557,-0.517353255978073,-0.8030960658726043,0.34201523819122476,-0.5268766166317823,-0.43399527803689497,-0.5000532931382731,-0.5271470050559275,undefined,1495894038350
903d185fccf839df,-0.7679334172664782,-0.726614986973934,-0.23774573831284262,-0.25428954434027806,-1.3440537984566685,-1.8185569199481308,1.9419137336653107,-0.7054314555477373,-0.27881711289520705,-0.5023081763572,0.08162725106056537,-0.02580223375887383,-0.6433405748663101,-0.4808465863090587,-0.8949692389828414,0.1890801519426843,-0.5546561572613943,-0.660135804167309,-0.9061311031606397,0.10270799893749068,-0.6700517746104234,-0.37713263553871607,-0.4744509547662758,-0.45443695963056197,undefined,1495894039862
903d185fccf839df,-1.0756286282609482,-1.0365592274899422,-0.8553407121453084,-0.9101930801705622,-1.6037676488040327,-1.8287310372793928,1.953148266632268,-0.7305968624511585,-0.23839536169623846,-0.5559371304556743,0.110053918553428,0.009676680422333035,-0.6650999888591801,-0.6252766869160563,-0.9254955781660532,-0.15038190951658498,-0.5508129643340223,-0.8372935700117852,-1.0065913140888776,-0.24169363074293282,-0.8452612036685145,-0.33121231867317685,-0.4180764723725065,-0.4131650634505382,undefined,1495894041342
903d185fccf839df,-1.0728566016645167,-1.034211109041472,-0.875118666097235,-0.9397980640184629,-1.639243019100026,-1.8039199824504326,1.9357205512222726,-0.8277178319555224,-0.2858234284870009,-0.6563181043501268,0.10379807920683042,-0.0058623672061450674,-0.7477857620320856,-0.761374278605637,-1.1033905547892622,-0.483782248133412,-0.7294100045003921,-0.9321484003563952,-1.1072124516978639,-0.5072706194896598,-0.978919008175797,-0.3912179705075751,-0.4414185968602142,-0.4370280194788677,undefined,1495894042857
903d185fccf839df,-0.9702915313330268,-0.8399089692953388,-0.6677652794192901,-0.6773806090742379,-1.4636764549440398,-1.7877736971399703,1.950457987116654,-0.5980057588720432,-0.3904507688529157,-0.7101859810598063,-0.038674206752587585,-0.02573306523253272,-0.847879066399287,-0.7363767712795484,-1.1086537218582724,-0.43528763158458866,-0.7469718065797016,-0.9123516188748745,-1.1139083999759947,-0.4216706609441198,-0.9595850183846015,-0.36298103108322866,-0.36535783873160216,-0.35910518473811565,undefined,1495894044342
903d185fccf839df,-0.449149996370053,-0.4612840032271205,0.3288086247343769,0.35622523030945324,-1.171387798578935,-1.7636451086851546,1.8762816762470096,-0.9157526249749491,-0.472913637016025,-0.7661054746140059,-0.10111941969087403,-0.0039007789790793377,-0.8783422459893049,-0.6262025377884256,-1.0728642045626997,-0.3847724478211317,-0.5688771088998923,-0.845247748488656,-1.0766014037820801,-0.4415808527101178,-0.9223926551027599,-0.31778408854875917,-0.3706437655838054,-0.2852490753929544,undefined,1495894045845
