timestamp, heading, UUID 
1495893967127,326.3135070800781,,903d185fccf839df
1495893967148,325.7476501464844,,903d185fccf839df
1495893967168,323.9502258300781,,903d185fccf839df
1495893967197,318.1877136230469,,903d185fccf839df
1495893967239,311.31634521484375,,903d185fccf839df
1495893967258,309.7896728515625,,903d185fccf839df
1495893967278,308.88037109375,,903d185fccf839df
1495893967298,308.2409362792969,,903d185fccf839df
1495893967337,307.5006103515625,,903d185fccf839df
1495893967358,307.67803955078125,,903d185fccf839df
1495893967378,308.8885498046875,,903d185fccf839df
1495893967400,311.55767822265625,,903d185fccf839df
1495893967429,312.2907409667969,,903d185fccf839df
1495893967450,310.7112731933594,,903d185fccf839df
1495893967469,307.7069091796875,,903d185fccf839df
1495893967497,302.5478820800781,,903d185fccf839df
1495893967521,300.4248046875,,903d185fccf839df
1495893967550,298.0325927734375,,903d185fccf839df
1495893967567,296.80120849609375,,903d185fccf839df
1495893967594,295.88916015625,,903d185fccf839df
1495893967618,295.6554260253906,,903d185fccf839df
1495893967638,296.6379699707031,,903d185fccf839df
1495893967657,298.4515686035156,,903d185fccf839df
1495893967682,300.7969665527344,,903d185fccf839df
1495893967708,303.5263366699219,,903d185fccf839df
1495893967737,304.3990173339844,,903d185fccf839df
1495893967757,303.4342346191406,,903d185fccf839df
1495893967778,300.9719543457031,,903d185fccf839df
1495893967818,298.2332763671875,,903d185fccf839df
1495893967879,297.2419738769531,,903d185fccf839df
1495893967907,296.6571350097656,,903d185fccf839df
1495893967952,295.3706359863281,,903d185fccf839df
1495893967977,294.2996826171875,,903d185fccf839df
1495893967997,293.950439453125,,903d185fccf839df
1495893968028,294.5557556152344,,903d185fccf839df
1495893968050,296.4386291503906,,903d185fccf839df
1495893968077,306.7416687011719,,903d185fccf839df
1495893968099,316.65936279296875,,903d185fccf839df
1495893968129,325.5654296875,,903d185fccf839df
1495893968158,326.86541748046875,,903d185fccf839df
1495893968178,325.32769775390625,,903d185fccf839df
1495893968208,319.2456359863281,,903d185fccf839df
1495893968237,311.3121032714844,,903d185fccf839df
1495893968287,305.587158203125,,903d185fccf839df
1495893968328,302.1318359375,,903d185fccf839df
1495893968383,301.2950744628906,,903d185fccf839df
1495893968428,301.7630615234375,,903d185fccf839df
1495893968457,302.35791015625,,903d185fccf839df
1495893968479,303.5865783691406,,903d185fccf839df
1495893968498,304.84844970703125,,903d185fccf839df
1495893968540,310.02020263671875,,903d185fccf839df
1495893968572,309.12017822265625,,903d185fccf839df
1495893968597,306.73162841796875,,903d185fccf839df
1495893968608,305.9044494628906,,903d185fccf839df
1495893968642,303.767578125,,903d185fccf839df
1495893968657,302.6847229003906,,903d185fccf839df
1495893968679,301.8109436035156,,903d185fccf839df
1495893968711,301.48956298828125,,903d185fccf839df
1495893968740,303.0252990722656,,903d185fccf839df
1495893968760,304.1728820800781,,903d185fccf839df
1495893968777,305.4557189941406,,903d185fccf839df
1495893968798,306.71917724609375,,903d185fccf839df
1495893968837,307.1026306152344,,903d185fccf839df
1495893968856,306.5667724609375,,903d185fccf839df
1495893968868,305.1712951660156,,903d185fccf839df
1495893968887,304.1923828125,,903d185fccf839df
1495893968909,303.91009521484375,,903d185fccf839df
1495893968937,303.8471984863281,,903d185fccf839df
1495893968959,303.4565734863281,,903d185fccf839df
1495893968978,302.6208190917969,,903d185fccf839df
1495893969005,301.6976623535156,,903d185fccf839df
1495893969031,299.61529541015625,,903d185fccf839df
1495893969048,297.6217041015625,,903d185fccf839df
1495893969069,295.3144226074219,,903d185fccf839df
1495893969088,293.229736328125,,903d185fccf839df
1495893969110,291.89483642578125,,903d185fccf839df
1495893969138,290.85028076171875,,903d185fccf839df
1495893969160,290.7158203125,,903d185fccf839df
1495893969178,291.0013427734375,,903d185fccf839df
1495893969198,291.7712097167969,,903d185fccf839df
1495893969217,293.2440185546875,,903d185fccf839df
1495893969244,295.48907470703125,,903d185fccf839df
1495893969258,298.4602355957031,,903d185fccf839df
1495893969278,301.6412048339844,,903d185fccf839df
1495893969318,306.09759521484375,,903d185fccf839df
1495893969378,308.7150573730469,,903d185fccf839df
1495893969407,308.3518371582031,,903d185fccf839df
1495893969430,307.7458801269531,,903d185fccf839df
1495893969439,307.3832092285156,,903d185fccf839df
1495893969470,306.14276123046875,,903d185fccf839df
1495893969489,305.27520751953125,,903d185fccf839df
1495893969518,303.51068115234375,,903d185fccf839df
1495893969538,302.42974853515625,,903d185fccf839df
1495893969558,301.98785400390625,,903d185fccf839df
1495893969579,302.0848083496094,,903d185fccf839df
1495893969622,303.59844970703125,,903d185fccf839df
1495893969638,304.30218505859375,,903d185fccf839df
1495893969658,304.1920471191406,,903d185fccf839df
1495893969690,302.9667663574219,,903d185fccf839df
1495893969721,300.95458984375,,903d185fccf839df
1495893969739,299.61181640625,,903d185fccf839df
1495893969758,298.5060729980469,,903d185fccf839df
1495893969778,297.62518310546875,,903d185fccf839df
1495893969798,296.8962707519531,,903d185fccf839df
1495893969828,297.0403747558594,,903d185fccf839df
1495893969848,298.2576904296875,,903d185fccf839df
1495893969869,299.8179931640625,,903d185fccf839df
1495893969898,302.3890380859375,,903d185fccf839df
1495893969917,303.74859619140625,,903d185fccf839df
1495893969948,305.1035461425781,,903d185fccf839df
1495893969959,305.40118408203125,,903d185fccf839df
1495893969980,305.8158874511719,,903d185fccf839df
1495893970000,306.016845703125,,903d185fccf839df
1495893970030,305.7558288574219,,903d185fccf839df
1495893970057,303.65838623046875,,903d185fccf839df
1495893970079,301.90350341796875,,903d185fccf839df
1495893970098,301.4864196777344,,903d185fccf839df
1495893970129,300.90777587890625,,903d185fccf839df
1495893970147,299.8952331542969,,903d185fccf839df
1495893970174,298.1214294433594,,903d185fccf839df
1495893970198,294.6517028808594,,903d185fccf839df
1495893970240,291.8695068359375,,903d185fccf839df
1495893970259,291.3989562988281,,903d185fccf839df
1495893970278,291.3639221191406,,903d185fccf839df
1495893970308,292.18255615234375,,903d185fccf839df
1495893970339,295.361572265625,,903d185fccf839df
1495893970358,299.5128479003906,,903d185fccf839df
1495893970378,304.7364807128906,,903d185fccf839df
1495893970388,307.0707092285156,,903d185fccf839df
1495893970418,311.0978088378906,,903d185fccf839df
1495893970447,312.6181945800781,,903d185fccf839df
1495893970482,311.0572509765625,,903d185fccf839df
1495893970510,307.7898254394531,,903d185fccf839df
1495893970537,306.13018798828125,,903d185fccf839df
1495893970568,305.1294250488281,,903d185fccf839df
1495893970588,304.71484375,,903d185fccf839df
1495893970609,304.49029541015625,,903d185fccf839df
1495893970630,304.30816650390625,,903d185fccf839df
1495893970650,304.1310729980469,,903d185fccf839df
1495893970669,304.2400817871094,,903d185fccf839df
1495893970688,304.80859375,,903d185fccf839df
1495893970702,305.2268371582031,,903d185fccf839df
1495893970728,306.5657958984375,,903d185fccf839df
1495893970749,307.00616455078125,,903d185fccf839df
1495893970798,305.85430908203125,,903d185fccf839df
1495893970808,305.31201171875,,903d185fccf839df
1495893970878,301.2450866699219,,903d185fccf839df
1495893970899,300.2846984863281,,903d185fccf839df
1495893970938,299.8790283203125,,903d185fccf839df
1495893970957,300.90423583984375,,903d185fccf839df
1495893970979,301.9657287597656,,903d185fccf839df
1495893970998,302.7803039550781,,903d185fccf839df
1495893971028,303.4598083496094,,903d185fccf839df
1495893971058,303.4638671875,,903d185fccf839df
1495893971071,303.14617919921875,,903d185fccf839df
1495893971099,300.93792724609375,,903d185fccf839df
1495893971128,297.49688720703125,,903d185fccf839df
1495893971150,295.9085693359375,,903d185fccf839df
1495893971168,295.19927978515625,,903d185fccf839df
1495893971191,295.55938720703125,,903d185fccf839df
1495893971210,296.2444152832031,,903d185fccf839df
1495893971241,296.7706298828125,,903d185fccf839df
1495893971257,296.3216552734375,,903d185fccf839df
1495893971270,295.8917236328125,,903d185fccf839df
1495893971291,294.77105712890625,,903d185fccf839df
1495893971322,293.0732421875,,903d185fccf839df
1495893971347,291.9942626953125,,903d185fccf839df
1495893971369,291.7889099121094,,903d185fccf839df
1495893971397,292.3973083496094,,903d185fccf839df
1495893971428,294.92791748046875,,903d185fccf839df
1495893971438,296.280517578125,,903d185fccf839df
1495893971460,299.287841796875,,903d185fccf839df
1495893971479,302.34130859375,,903d185fccf839df
1495893971497,306.17193603515625,,903d185fccf839df
1495893971529,311.6427917480469,,903d185fccf839df
1495893971549,313.61505126953125,,903d185fccf839df
1495893971559,314.2801513671875,,903d185fccf839df
1495893971583,314.9527587890625,,903d185fccf839df
1495893971598,314.9678649902344,,903d185fccf839df
1495893971628,314.31488037109375,,903d185fccf839df
1495893971657,312.9180908203125,,903d185fccf839df
1495893971671,312.38092041015625,,903d185fccf839df
1495893971692,311.3369445800781,,903d185fccf839df
1495893971704,310.81268310546875,,903d185fccf839df
1495893971739,308.17071533203125,,903d185fccf839df
1495893971757,307.3067932128906,,903d185fccf839df
1495893971777,307.0959167480469,,903d185fccf839df
1495893971798,307.2205810546875,,903d185fccf839df
1495893971828,307.2207336425781,,903d185fccf839df
1495893971849,306.605712890625,,903d185fccf839df
1495893971857,306.0364990234375,,903d185fccf839df
1495893971880,304.41326904296875,,903d185fccf839df
1495893971898,302.32659912109375,,903d185fccf839df
1495893971917,299.9673156738281,,903d185fccf839df
1495893971945,297.823974609375,,903d185fccf839df
1495893971958,295.9751281738281,,903d185fccf839df
1495893971969,295.2129211425781,,903d185fccf839df
1495893971988,293.8998718261719,,903d185fccf839df
1495893972012,292.75299072265625,,903d185fccf839df
1495893972042,293.5074157714844,,903d185fccf839df
1495893972059,295.91162109375,,903d185fccf839df
1495893972068,297.002685546875,,903d185fccf839df
1495893972078,298.0121154785156,,903d185fccf839df
1495893972119,301.8840637207031,,903d185fccf839df
1495893972149,303.53497314453125,,903d185fccf839df
1495893972178,300.67510986328125,,903d185fccf839df
1495893972198,297.00079345703125,,903d185fccf839df
1495893972233,294.10986328125,,903d185fccf839df
1495893972258,293.2041320800781,,903d185fccf839df
1495893972278,293.1763610839844,,903d185fccf839df
1495893972318,293.0564880371094,,903d185fccf839df
1495893972388,288.4556579589844,,903d185fccf839df
1495893972414,287.3883056640625,,903d185fccf839df
1495893972458,286.7252197265625,,903d185fccf839df
1495893972481,287.1618347167969,,903d185fccf839df
1495893972488,287.5474853515625,,903d185fccf839df
1495893972510,288.7998962402344,,903d185fccf839df
1495893972537,291.6002502441406,,903d185fccf839df
1495893972560,294.1336364746094,,903d185fccf839df
1495893972588,299.52685546875,,903d185fccf839df
1495893972607,303.7218322753906,,903d185fccf839df
1495893972658,309.65606689453125,,903d185fccf839df
1495893972670,310.1344299316406,,903d185fccf839df
1495893972678,310.3786926269531,,903d185fccf839df
1495893972697,310.3569030761719,,903d185fccf839df
1495893972737,309.4201354980469,,903d185fccf839df
1495893972759,308.97613525390625,,903d185fccf839df
1495893972769,308.8085632324219,,903d185fccf839df
1495893972798,308.51324462890625,,903d185fccf839df
1495893972838,307.7964782714844,,903d185fccf839df
1495893972848,307.5121765136719,,903d185fccf839df
1495893972869,307.0570983886719,,903d185fccf839df
1495893972898,307.19378662109375,,903d185fccf839df
1495893972909,307.3970031738281,,903d185fccf839df
1495893972938,307.4911193847656,,903d185fccf839df
1495893972948,307.2253112792969,,903d185fccf839df
1495893972968,306.08306884765625,,903d185fccf839df
1495893972980,305.20904541015625,,903d185fccf839df
1495893973008,300.5238952636719,,903d185fccf839df
1495893973038,296.1501159667969,,903d185fccf839df
1495893973058,294.5487060546875,,903d185fccf839df
1495893973079,293.3633728027344,,903d185fccf839df
1495893973122,292.44268798828125,,903d185fccf839df
1495893973147,294.6102600097656,,903d185fccf839df
1495893973157,295.638916015625,,903d185fccf839df
1495893973208,300.6985778808594,,903d185fccf839df
1495893973237,301.75726318359375,,903d185fccf839df
1495893973248,301.80364990234375,,903d185fccf839df
1495893973258,301.6821594238281,,903d185fccf839df
1495893973294,299.5827941894531,,903d185fccf839df
1495893973313,298.40203857421875,,903d185fccf839df
1495893973349,298.64813232421875,,903d185fccf839df
1495893973367,298.7024230957031,,903d185fccf839df
1495893973377,298.6815490722656,,903d185fccf839df
1495893973398,298.7018127441406,,903d185fccf839df
1495893973428,298.7160339355469,,903d185fccf839df
1495893973448,298.38067626953125,,903d185fccf839df
1495893973469,297.58831787109375,,903d185fccf839df
1495893973489,296.27978515625,,903d185fccf839df
1495893973518,294.5113525390625,,903d185fccf839df
1495893973548,293.7619934082031,,903d185fccf839df
1495893973568,293.8891296386719,,903d185fccf839df
1495893973600,295.546630859375,,903d185fccf839df
1495893973628,301.3011169433594,,903d185fccf839df
1495893973649,306.010498046875,,903d185fccf839df
1495893973668,310.4725341796875,,903d185fccf839df
1495893973680,312.54693603515625,,903d185fccf839df
1495893973699,315.96990966796875,,903d185fccf839df
1495893973728,318.70574951171875,,903d185fccf839df
1495893973748,319.0321044921875,,903d185fccf839df
1495893973760,318.7791748046875,,903d185fccf839df
1495893973778,317.113037109375,,903d185fccf839df
1495893973812,312.75213623046875,,903d185fccf839df
1495893973878,305.5327453613281,,903d185fccf839df
1495893973898,303.7995910644531,,903d185fccf839df
1495893973939,301.31085205078125,,903d185fccf839df
1495893973949,301.1292724609375,,903d185fccf839df
1495893973968,301.19329833984375,,903d185fccf839df
1495893973978,301.37396240234375,,903d185fccf839df
1495893974003,301.81097412109375,,903d185fccf839df
1495893974038,301.6851806640625,,903d185fccf839df
1495893974049,301.35797119140625,,903d185fccf839df
1495893974070,300.46734619140625,,903d185fccf839df
1495893974104,298.871337890625,,903d185fccf839df
1495893974130,297.50439453125,,903d185fccf839df
1495893974157,296.7943115234375,,903d185fccf839df
1495893974170,296.7637939453125,,903d185fccf839df
1495893974189,297.32269287109375,,903d185fccf839df
1495893974208,298.7070007324219,,903d185fccf839df
1495893974238,301.3200378417969,,903d185fccf839df
1495893974269,304.1726989746094,,903d185fccf839df
1495893974289,305.8119201660156,,903d185fccf839df
1495893974310,307.14495849609375,,903d185fccf839df
1495893974361,308.61663818359375,,903d185fccf839df
1495893974377,308.1947021484375,,903d185fccf839df
1495893974422,304.1534118652344,,903d185fccf839df
1495893974458,298.44891357421875,,903d185fccf839df
1495893974478,296.3079528808594,,903d185fccf839df
1495893974498,294.5892333984375,,903d185fccf839df
1495893974529,291.6301574707031,,903d185fccf839df
1495893974550,289.6382751464844,,903d185fccf839df
1495893974569,288.1271667480469,,903d185fccf839df
1495893974578,287.60382080078125,,903d185fccf839df
1495893974598,286.98712158203125,,903d185fccf839df
1495893974628,286.9190979003906,,903d185fccf839df
1495893974640,287.095703125,,903d185fccf839df
1495893974659,287.7967834472656,,903d185fccf839df
1495893974679,289.3186950683594,,903d185fccf839df
1495893974697,291.74755859375,,903d185fccf839df
1495893974738,298.5542297363281,,903d185fccf839df
1495893974758,301.98223876953125,,903d185fccf839df
1495893974778,304.2593994140625,,903d185fccf839df
1495893974798,305.64532470703125,,903d185fccf839df
1495893974840,304.8903503417969,,903d185fccf839df
1495893974857,302.47772216796875,,903d185fccf839df
1495893974878,300.2677917480469,,903d185fccf839df
1495893974898,298.786865234375,,903d185fccf839df
1495893974942,296.9296875,,903d185fccf839df
1495893974962,296.5531005859375,,903d185fccf839df
1495893974979,296.4410095214844,,903d185fccf839df
1495893975020,295.6138916015625,,903d185fccf839df
1495893975040,295.09820556640625,,903d185fccf839df
1495893975052,294.9979248046875,,903d185fccf839df
1495893975078,295.4034423828125,,903d185fccf839df
1495893975107,295.954833984375,,903d185fccf839df
1495893975138,295.8333740234375,,903d185fccf839df
1495893975160,295.5272216796875,,903d185fccf839df
1495893975179,295.2483215332031,,903d185fccf839df
1495893975189,295.1600341796875,,903d185fccf839df
1495893975229,295.5064697265625,,903d185fccf839df
1495893975248,296.3594665527344,,903d185fccf839df
1495893975268,298.0238037109375,,903d185fccf839df
1495893975298,300.93048095703125,,903d185fccf839df
1495893975359,305.0397644042969,,903d185fccf839df
1495893975381,305.9383850097656,,903d185fccf839df
1495893975410,306.6601257324219,,903d185fccf839df
1495893975438,306.5498352050781,,903d185fccf839df
1495893975458,305.5793151855469,,903d185fccf839df
1495893975469,304.9870910644531,,903d185fccf839df
1495893975485,304.4727478027344,,903d185fccf839df
1495893975502,303.7972412109375,,903d185fccf839df
1495893975529,303.12109375,,903d185fccf839df
1495893975550,302.52685546875,,903d185fccf839df
1495893975570,301.8499450683594,,903d185fccf839df
1495893975609,300.60369873046875,,903d185fccf839df
1495893975648,299.2634582519531,,903d185fccf839df
1495893975658,298.90374755859375,,903d185fccf839df
1495893975668,298.5473937988281,,903d185fccf839df
1495893975682,298.2184143066406,,903d185fccf839df
1495893975711,297.682373046875,,903d185fccf839df
1495893975742,298.34161376953125,,903d185fccf839df
1495893975758,300.2877502441406,,903d185fccf839df
1495893975777,303.32977294921875,,903d185fccf839df
1495893975790,304.91571044921875,,903d185fccf839df
1495893975811,307.72894287109375,,903d185fccf839df
1495893975842,310.5934753417969,,903d185fccf839df
1495893975861,311.6982116699219,,903d185fccf839df
1495893975878,312.4634704589844,,903d185fccf839df
1495893975908,312.9866943359375,,903d185fccf839df
1495893975938,312.72393798828125,,903d185fccf839df
1495893975958,312.1556396484375,,903d185fccf839df
1495893975979,311.29644775390625,,903d185fccf839df
1495893976008,309.3463134765625,,903d185fccf839df
1495893976028,307.85675048828125,,903d185fccf839df
1495893976058,305.2041015625,,903d185fccf839df
1495893976078,303.28656005859375,,903d185fccf839df
1495893976098,302.04095458984375,,903d185fccf839df
1495893976128,301.17803955078125,,903d185fccf839df
1495893976149,301.2395324707031,,903d185fccf839df
1495893976169,301.4853210449219,,903d185fccf839df
1495893976210,301.5057678222656,,903d185fccf839df
1495893976238,301.0306396484375,,903d185fccf839df
1495893976247,300.8489990234375,,903d185fccf839df
1495893976280,300.41552734375,,903d185fccf839df
1495893976298,300.2502136230469,,903d185fccf839df
1495893976338,300.1091613769531,,903d185fccf839df
1495893976349,300.0965270996094,,903d185fccf839df
1495893976358,300.1314392089844,,903d185fccf839df
1495893976378,300.47119140625,,903d185fccf839df
1495893976392,300.8096008300781,,903d185fccf839df
1495893976411,301.773681640625,,903d185fccf839df
1495893976439,303.8715515136719,,903d185fccf839df
1495893976457,305.1427307128906,,903d185fccf839df
1495893976496,306.00775146484375,,903d185fccf839df
1495893976518,305.6693420410156,,903d185fccf839df
1495893976548,304.0683288574219,,903d185fccf839df
1495893976568,303.4930419921875,,903d185fccf839df
1495893976589,303.4256896972656,,903d185fccf839df
1495893976608,303.4886779785156,,903d185fccf839df
1495893976638,303.2425537109375,,903d185fccf839df
1495893976659,302.9969177246094,,903d185fccf839df
1495893976678,302.8595886230469,,903d185fccf839df
1495893976703,302.69573974609375,,903d185fccf839df
1495893976738,300.39385986328125,,903d185fccf839df
1495893976769,298.230712890625,,903d185fccf839df
1495893976808,296.6495666503906,,903d185fccf839df
1495893976950,308.59808349609375,,903d185fccf839df
1495893976977,311.3500671386719,,903d185fccf839df
1495893976988,312.00299072265625,,903d185fccf839df
1495893977011,312.93157958984375,,903d185fccf839df
1495893977049,313.2345275878906,,903d185fccf839df
1495893977071,312.770751953125,,903d185fccf839df
1495893977099,311.6221923828125,,903d185fccf839df
1495893977148,308.74566650390625,,903d185fccf839df
1495893977159,307.80828857421875,,903d185fccf839df
1495893977180,305.88787841796875,,903d185fccf839df
1495893977208,304.1963195800781,,903d185fccf839df
1495893977218,303.8894348144531,,903d185fccf839df
1495893977238,303.7119445800781,,903d185fccf839df
1495893977258,303.85821533203125,,903d185fccf839df
1495893977289,303.9303283691406,,903d185fccf839df
1495893977319,303.2734680175781,,903d185fccf839df
1495893977338,302.48046875,,903d185fccf839df
1495893977358,301.6333312988281,,903d185fccf839df
1495893977370,301.21734619140625,,903d185fccf839df
1495893977391,300.4560546875,,903d185fccf839df
1495893977411,299.79461669921875,,903d185fccf839df
1495893977438,298.75537109375,,903d185fccf839df
1495893977458,297.85693359375,,903d185fccf839df
1495893977478,297.2148132324219,,903d185fccf839df
1495893977505,297.30810546875,,903d185fccf839df
1495893977528,298.6377258300781,,903d185fccf839df
1495893977559,300.05023193359375,,903d185fccf839df
1495893977578,300.51898193359375,,903d185fccf839df
1495893977590,300.17596435546875,,903d185fccf839df
1495893977638,293.9321594238281,,903d185fccf839df
1495893977659,292.9130554199219,,903d185fccf839df
1495893977677,293.56231689453125,,903d185fccf839df
1495893977714,295.4101257324219,,903d185fccf839df
1495893977738,298.7060241699219,,903d185fccf839df
1495893977758,300.46148681640625,,903d185fccf839df
1495893977770,301.2184143066406,,903d185fccf839df
1495893977798,300.59552001953125,,903d185fccf839df
1495893977812,300.1428527832031,,903d185fccf839df
1495893977850,297.97802734375,,903d185fccf839df
1495893977860,297.5587463378906,,903d185fccf839df
1495893977878,297.00537109375,,903d185fccf839df
1495893977898,296.8568420410156,,903d185fccf839df
1495893977928,297.3685302734375,,903d185fccf839df
1495893977951,298.2592468261719,,903d185fccf839df
1495893977970,299.69873046875,,903d185fccf839df
1495893977998,302.4643859863281,,903d185fccf839df
1495893978040,307.2174377441406,,903d185fccf839df
1495893978060,309.1842041015625,,903d185fccf839df
1495893978092,311.14459228515625,,903d185fccf839df
1495893978118,312.15478515625,,903d185fccf839df
1495893978158,312.4582214355469,,903d185fccf839df
1495893978168,312.3651123046875,,903d185fccf839df
1495893978198,311.8233642578125,,903d185fccf839df
1495893978238,310.8780822753906,,903d185fccf839df
1495893978258,310.2377624511719,,903d185fccf839df
1495893978288,308.8358459472656,,903d185fccf839df
1495893978298,308.43328857421875,,903d185fccf839df
1495893978368,308.2111511230469,,903d185fccf839df
1495893978389,308.2632141113281,,903d185fccf839df
1495893978409,308.0462646484375,,903d185fccf839df
1495893978438,307.3644104003906,,903d185fccf839df
1495893978450,307.080810546875,,903d185fccf839df
1495893978472,306.4510498046875,,903d185fccf839df
1495893978488,305.79168701171875,,903d185fccf839df
1495893978512,305.195556640625,,903d185fccf839df
1495893978537,304.68011474609375,,903d185fccf839df
1495893978550,304.6908874511719,,903d185fccf839df
1495893978570,305.5093994140625,,903d185fccf839df
1495893978598,308.24774169921875,,903d185fccf839df
1495893978639,311.64935302734375,,903d185fccf839df
1495893978649,312.0908203125,,903d185fccf839df
1495893978671,312.0531311035156,,903d185fccf839df
1495893978690,309.0723571777344,,903d185fccf839df
1495893978717,300.1379699707031,,903d185fccf839df
1495893978751,298.13427734375,,903d185fccf839df
1495893978770,298.2644958496094,,903d185fccf839df
1495893978790,298.60980224609375,,903d185fccf839df
1495893978802,298.68316650390625,,903d185fccf839df
1495893978838,298.6415710449219,,903d185fccf839df
1495893978858,298.7941589355469,,903d185fccf839df
1495893978891,299.0928649902344,,903d185fccf839df
1495893978919,299.02264404296875,,903d185fccf839df
1495893978938,298.8424987792969,,903d185fccf839df
1495893978958,298.70068359375,,903d185fccf839df
1495893978967,298.671630859375,,903d185fccf839df
1495893978978,298.675537109375,,903d185fccf839df
1495893978989,298.7290954589844,,903d185fccf839df
1495893979000,298.84796142578125,,903d185fccf839df
1495893979018,299.32122802734375,,903d185fccf839df
1495893979030,299.70880126953125,,903d185fccf839df
1495893979052,300.8456115722656,,903d185fccf839df
1495893979078,303.8823547363281,,903d185fccf839df
1495893979098,307.15765380859375,,903d185fccf839df
1495893979129,312.1269226074219,,903d185fccf839df
1495893979148,314.9459228515625,,903d185fccf839df
1495893979171,317.33099365234375,,903d185fccf839df
1495893979198,319.4447021484375,,903d185fccf839df
1495893979219,319.89111328125,,903d185fccf839df
1495893979238,319.7611083984375,,903d185fccf839df
1495893979250,319.5259704589844,,903d185fccf839df
1495893979280,318.5425109863281,,903d185fccf839df
1495893979298,317.7783203125,,903d185fccf839df
1495893979320,316.9726867675781,,903d185fccf839df
1495893979337,316.0987854003906,,903d185fccf839df
1495893979358,315.2610778808594,,903d185fccf839df
1495893979369,314.9513244628906,,903d185fccf839df
1495893979391,314.6936950683594,,903d185fccf839df
1495893979410,314.9123229980469,,903d185fccf839df
1495893979438,315.58843994140625,,903d185fccf839df
1495893979460,315.5408935546875,,903d185fccf839df
1495893979478,314.9403076171875,,903d185fccf839df
1495893979509,313.0601501464844,,903d185fccf839df
1495893979541,310.193359375,,903d185fccf839df
1495893979558,308.2913513183594,,903d185fccf839df
1495893979578,306.5573425292969,,903d185fccf839df
1495893979611,303.7928161621094,,903d185fccf839df
1495893979638,300.9012451171875,,903d185fccf839df
1495893979660,299.87548828125,,903d185fccf839df
1495893979681,300.25006103515625,,903d185fccf839df
1495893979731,304.1292724609375,,903d185fccf839df
1495893979770,303.05767822265625,,903d185fccf839df
1495893979798,302.3008728027344,,903d185fccf839df
1495893979858,303.4877624511719,,903d185fccf839df
1495893979879,303.9135437011719,,903d185fccf839df
1495893979897,304.0146484375,,903d185fccf839df
1495893979929,303.7917785644531,,903d185fccf839df
1495893979952,303.406982421875,,903d185fccf839df
1495893979959,303.06463623046875,,903d185fccf839df
1495893979989,301.30218505859375,,903d185fccf839df
1495893980015,299.4527587890625,,903d185fccf839df
1495893980037,297.0576171875,,903d185fccf839df
1495893980048,296.64056396484375,,903d185fccf839df
1495893980088,295.9791564941406,,903d185fccf839df
1495893980119,296.795654296875,,903d185fccf839df
1495893980160,300.8555908203125,,903d185fccf839df
1495893980179,303.5263366699219,,903d185fccf839df
1495893980207,307.344482421875,,903d185fccf839df
1495893980218,308.3785095214844,,903d185fccf839df
1495893980238,310.07110595703125,,903d185fccf839df
1495893980257,311.4000549316406,,903d185fccf839df
1495893980291,312.32757568359375,,903d185fccf839df
1495893980309,312.2012634277344,,903d185fccf839df
1495893980337,311.1107177734375,,903d185fccf839df
