timestamp, latitude, longitude, accuracy, UUID 
1495395501999,48.1506231,11.5663756,8,,903d185fccf839df
1495395502999,48.1506147,11.5663972,8,,903d185fccf839df
1495395503999,48.1506051,11.5664171,12,,903d185fccf839df
1495395504999,48.1505933,11.5664319,12,,903d185fccf839df
1495395505999,48.1505842,11.5664472,6,,903d185fccf839df
1495395506999,48.1505807,11.5664669,12,,903d185fccf839df
1495395507999,48.1505775,11.5664861,8,,903d185fccf839df
1495395508999,48.1505737,11.5665048,16,,903d185fccf839df
1495395509999,48.1505675,11.5665223,16,,903d185fccf839df
1495395510999,48.1505618,11.5665401,12,,903d185fccf839df
1495395511999,48.1505571,11.5665614,8,,903d185fccf839df
1495395512999,48.1505483,11.566611,8,,903d185fccf839df
1495395513999,48.1505441,11.5666305,8,,903d185fccf839df
1495395514999,48.1505379,11.5666498,8,,903d185fccf839df
1495395515999,48.1505203,11.5667017,6,,903d185fccf839df
1495395516999,48.1505159,11.5667184,6,,903d185fccf839df
1495395517999,48.1505083,11.5667403,8,,903d185fccf839df
1495395518999,48.1505001,11.5667618,8,,903d185fccf839df
1495395519999,48.1504918,11.5667851,8,,903d185fccf839df
1495395520999,48.1504682,11.5668268,8,,903d185fccf839df
1495395521999,48.1504615,11.5668421,12,,903d185fccf839df
1495395522999,48.1504297,11.5668577,12,,903d185fccf839df
1495395523999,48.1504203,11.5668639,12,,903d185fccf839df
1495395524999,48.1504124,11.5668697,12,,903d185fccf839df
1495395525999,48.1503935,11.5668786,12,,903d185fccf839df
1495395526999,48.1503935,11.5668786,8,,903d185fccf839df
1495395527999,48.1503935,11.5668786,16,,903d185fccf839df
1495395528999,48.1503935,11.5668786,16,,903d185fccf839df
1495395529999,48.1503935,11.5668786,16,,903d185fccf839df
1495395530999,48.1503935,11.5668786,16,,903d185fccf839df
1495395531999,48.1503935,11.5668786,16,,903d185fccf839df
1495395532999,48.1503935,11.5668786,16,,903d185fccf839df
1495395533999,48.1503935,11.5668786,16,,903d185fccf839df
1495395534999,48.1503935,11.5668786,16,,903d185fccf839df
1495395535999,48.1503935,11.5668786,8,,903d185fccf839df
1495395536999,48.1503935,11.5668786,12,,903d185fccf839df
1495395537999,48.1503935,11.5668786,12,,903d185fccf839df
1495395538999,48.1503935,11.5668786,16,,903d185fccf839df
1495395539999,48.1503935,11.5668786,8,,903d185fccf839df
1495395540999,48.1503935,11.5668786,12,,903d185fccf839df
1495395541999,48.1503935,11.5668786,16,,903d185fccf839df
1495395542999,48.1503935,11.5668786,8,,903d185fccf839df
1495395543999,48.1503935,11.5668786,8,,903d185fccf839df
1495395544999,48.1503935,11.5668786,8,,903d185fccf839df
1495395545999,48.1503976,11.5668902,8,,903d185fccf839df
1495395546999,48.1503994,11.5668987,8,,903d185fccf839df
1495395547999,48.1504004,11.5669075,8,,903d185fccf839df
1495395548999,48.150403,11.5669151,12,,903d185fccf839df
1495395549999,48.1504057,11.5669221,12,,903d185fccf839df
1495395550999,48.1504073,11.5669309,12,,903d185fccf839df
1495395551999,48.1504093,11.5669397,8,,903d185fccf839df
1495395552999,48.1504122,11.5669508,8,,903d185fccf839df
1495395553999,48.1504107,11.5669702,12,,903d185fccf839df
1495395554999,48.150407,11.5669892,12,,903d185fccf839df
1495395555999,48.1504006,11.5670072,12,,903d185fccf839df
1495395556999,48.1503945,11.5670265,12,,903d185fccf839df
1495395557999,48.1503902,11.5670516,12,,903d185fccf839df
1495395558999,48.1503865,11.5670747,12,,903d185fccf839df
1495395559999,48.150383,11.5670924,8,,903d185fccf839df
1495395560999,48.1503809,11.5671062,8,,903d185fccf839df
1495395561999,48.1503781,11.5671215,12,,903d185fccf839df
1495395562999,48.1503762,11.5671369,16,,903d185fccf839df
1495395563999,48.1503716,11.567151,12,,903d185fccf839df
1495395564999,48.1503656,11.567164,8,,903d185fccf839df
1495395565999,48.1503597,11.5671753,8,,903d185fccf839df
1495395566999,48.1503589,11.5671904,16,,903d185fccf839df
1495395567999,48.1503593,11.5672048,12,,903d185fccf839df
1495395568999,48.1503597,11.5672157,8,,903d185fccf839df
1495395569999,48.1503573,11.5672537,12,,903d185fccf839df
1495395570999,48.1503548,11.5672669,12,,903d185fccf839df
1495395571999,48.1503532,11.5672813,12,,903d185fccf839df
1495395572999,48.1503538,11.567328,16,,903d185fccf839df
1495395573999,48.1503538,11.5673281,12,,903d185fccf839df
1495395574999,48.1503514,11.5673368,6,,903d185fccf839df
1495395575999,48.1503482,11.5673441,8,,903d185fccf839df
1495395576999,48.1503487,11.5673448,12,,903d185fccf839df
1495395577999,48.1503487,11.5673448,6,,903d185fccf839df
1495395578999,48.1503487,11.5673448,8,,903d185fccf839df
1495395579999,48.1503487,11.5673448,8,,903d185fccf839df
1495395580999,48.150354,11.5673435,12,,903d185fccf839df
1495395581999,48.150354,11.5673435,8,,903d185fccf839df
1495395582999,48.150354,11.5673435,16,,903d185fccf839df
1495395583999,48.150354,11.5673435,8,,903d185fccf839df
1495395584999,48.1503541,11.5673443,12,,903d185fccf839df
1495395585999,48.1503502,11.5673469,16,,903d185fccf839df
1495395586999,48.1503434,11.5673544,16,,903d185fccf839df
1495395587999,48.1503072,11.5673952,16,,903d185fccf839df
1495395588999,48.1502783,11.5674488,16,,903d185fccf839df
1495395589999,48.150251,11.5675014,16,,903d185fccf839df
1495395590999,48.1502326,11.5675586,16,,903d185fccf839df
1495395591999,48.1502237,11.5676179,16,,903d185fccf839df
1495395592999,48.1502224,11.5676762,12,,903d185fccf839df
1495395593999,48.150219,11.5676888,12,,903d185fccf839df
1495395594999,48.1502128,11.5677008,12,,903d185fccf839df
1495395595999,48.1502099,11.5677217,8,,903d185fccf839df
1495395596999,48.1502051,11.56774,12,,903d185fccf839df
1495395597999,48.1501978,11.5677979,12,,903d185fccf839df
1495395598999,48.1501913,11.5678189,12,,903d185fccf839df
1495395599999,48.1501857,11.5678308,8,,903d185fccf839df
1495395600999,48.1501786,11.567853,8,,903d185fccf839df
1495395601999,48.1501698,11.5678758,8,,903d185fccf839df
1495395602999,48.1501602,11.5678946,8,,903d185fccf839df
1495395603999,48.1501401,11.5679465,8,,903d185fccf839df
1495395604999,48.1501311,11.5679666,8,,903d185fccf839df
1495395605999,48.1501266,11.56799,8,,903d185fccf839df
1495395606999,48.1501227,11.5680083,8,,903d185fccf839df
1495395607999,48.1501179,11.5680232,8,,903d185fccf839df
1495395608999,48.1501138,11.5680381,8,,903d185fccf839df
1495395609999,48.1501097,11.5680519,8,,903d185fccf839df
1495395610999,48.1501058,11.5680645,8,,903d185fccf839df
1495395611999,48.1501016,11.5680768,6,,903d185fccf839df
1495395612999,48.1500974,11.568087,8,,903d185fccf839df
1495395613999,48.1500945,11.568096,8,,903d185fccf839df
1495395614999,48.1500909,11.5681079,8,,903d185fccf839df
1495395615999,48.1500857,11.5681208,12,,903d185fccf839df
1495395616999,48.1500794,11.56813,8,,903d185fccf839df
1495395617999,48.1500736,11.5681399,8,,903d185fccf839df
1495395618999,48.1500676,11.5681542,8,,903d185fccf839df
1495395619999,48.1500677,11.5681674,8,,903d185fccf839df
1495395620999,48.1500682,11.5681847,12,,903d185fccf839df
1495395621999,48.1500636,11.5682005,12,,903d185fccf839df
1495395622999,48.1500591,11.5682148,12,,903d185fccf839df
1495395623999,48.150056,11.5682335,12,,903d185fccf839df
1495395624999,48.150053,11.5682457,8,,903d185fccf839df
1495395625999,48.1500482,11.5682586,12,,903d185fccf839df
1495395626999,48.1500482,11.5682587,12,,903d185fccf839df
1495395627999,48.1500482,11.5682587,12,,903d185fccf839df
1495395628999,48.1500382,11.5682836,12,,903d185fccf839df
1495395629999,48.1500284,11.5683121,12,,903d185fccf839df
1495395630999,48.1500077,11.5683728,12,,903d185fccf839df
1495395631999,48.1499965,11.5684262,12,,903d185fccf839df
1495395632999,48.1499921,11.5684436,12,,903d185fccf839df
1495395633999,48.1499883,11.5684618,8,,903d185fccf839df
1495395634999,48.1499969,11.5684973,8,,903d185fccf839df
1495395635999,48.1500012,11.5685082,12,,903d185fccf839df
1495395636999,48.1500032,11.568523,16,,903d185fccf839df
1495395637999,48.1500051,11.5685423,16,,903d185fccf839df
1495395638999,48.1500062,11.5685643,16,,903d185fccf839df
1495395639999,48.1500012,11.5685845,16,,903d185fccf839df
1495395640999,48.1499965,11.5686055,16,,903d185fccf839df
1495395641999,48.1499915,11.5686229,16,,903d185fccf839df
1495395642999,48.1499855,11.568638,16,,903d185fccf839df
1495395643999,48.1499797,11.5686544,16,,903d185fccf839df
1495395644999,48.1499725,11.5686755,16,,903d185fccf839df
1495395645999,48.1499647,11.5687037,12,,903d185fccf839df
1495395646999,48.1499563,11.5687237,12,,903d185fccf839df
1495395647999,48.1499342,11.5687697,8,,903d185fccf839df
1495395648999,48.1499287,11.5687852,8,,903d185fccf839df
1495395649999,48.1499268,11.5688026,8,,903d185fccf839df
1495395650999,48.1499246,11.5688218,8,,903d185fccf839df
1495395651999,48.1499172,11.5688382,8,,903d185fccf839df
1495395652999,48.1499094,11.5688526,8,,903d185fccf839df
1495395653999,48.1499047,11.5688626,12,,903d185fccf839df
1495395654999,48.1498965,11.5688813,12,,903d185fccf839df
1495395655999,48.1498885,11.5689027,12,,903d185fccf839df
1495395656999,48.1498808,11.5689223,12,,903d185fccf839df
1495395657999,48.1498589,11.5689761,12,,903d185fccf839df
1495395658999,48.1498506,11.5689972,12,,903d185fccf839df
1495395659999,48.1498431,11.5690179,8,,903d185fccf839df
1495395660999,48.1498354,11.5690383,12,,903d185fccf839df
1495395661999,48.1498279,11.5690596,12,,903d185fccf839df
1495395662999,48.1498217,11.5690811,12,,903d185fccf839df
1495395663999,48.1498165,11.5691025,6,,903d185fccf839df
1495395664999,48.1497991,11.5691517,12,,903d185fccf839df
1495395665999,48.1497915,11.5691712,12,,903d185fccf839df
1495395666999,48.14977,11.5692207,12,,903d185fccf839df
1495395667999,48.1497607,11.5692347,12,,903d185fccf839df
1495395668999,48.1497326,11.5692785,8,,903d185fccf839df
1495395669999,48.1497193,11.5692924,12,,903d185fccf839df
1495395670999,48.1496884,11.5693264,12,,903d185fccf839df
1495395671999,48.1496742,11.5693341,8,,903d185fccf839df
1495395672999,48.1496603,11.5693428,8,,903d185fccf839df
1495395673999,48.1496437,11.5693493,8,,903d185fccf839df
1495395674999,48.1496265,11.5693547,8,,903d185fccf839df
1495395675999,48.1496085,11.5693615,6,,903d185fccf839df
1495395676999,48.1495879,11.569372,12,,903d185fccf839df
1495395677999,48.1495728,11.5693675,8,,903d185fccf839df
1495395678999,48.1495578,11.5693591,12,,903d185fccf839df
1495395679999,48.1495438,11.5693495,12,,903d185fccf839df
1495395680999,48.1495289,11.5693437,6,,903d185fccf839df
1495395681999,48.1495146,11.5693365,8,,903d185fccf839df
1495395682999,48.1495014,11.5693257,8,,903d185fccf839df
1495395683999,48.1494882,11.5693188,8,,903d185fccf839df
1495395684999,48.149474,11.5693156,8,,903d185fccf839df
1495395685999,48.1494604,11.5693128,6,,903d185fccf839df
1495395686999,48.1494433,11.5693093,8,,903d185fccf839df
1495395687999,48.1494284,11.5692977,8,,903d185fccf839df
1495395688999,48.1494142,11.5692849,8,,903d185fccf839df
1495395689999,48.1493978,11.5692732,8,,903d185fccf839df
1495395690999,48.1493815,11.5692611,12,,903d185fccf839df
1495395691999,48.1493649,11.5692514,8,,903d185fccf839df
1495395692999,48.1493506,11.5692449,8,,903d185fccf839df
1495395693999,48.1493365,11.569237,12,,903d185fccf839df
1495395694999,48.1493228,11.5692279,8,,903d185fccf839df
1495395695999,48.1493096,11.5692169,8,,903d185fccf839df
1495395696999,48.1492966,11.5692043,12,,903d185fccf839df
1495395697999,48.1492837,11.5691996,12,,903d185fccf839df
1495395698999,48.1492705,11.5691898,12,,903d185fccf839df
1495395699999,48.1492588,11.5691779,8,,903d185fccf839df
1495395700999,48.1492471,11.5691666,8,,903d185fccf839df
1495395701999,48.1492356,11.5691553,8,,903d185fccf839df
1495395702999,48.1492239,11.5691454,8,,903d185fccf839df
1495395703999,48.1492134,11.5691342,12,,903d185fccf839df
1495395704999,48.1492024,11.5691223,12,,903d185fccf839df
1495395705999,48.1491916,11.569109,6,,903d185fccf839df
1495395706999,48.1491788,11.5690952,12,,903d185fccf839df
1495395707999,48.1491683,11.569079,8,,903d185fccf839df
1495395708999,48.1491548,11.5690686,8,,903d185fccf839df
1495395709999,48.1491412,11.5690593,8,,903d185fccf839df
1495395710999,48.149126,11.5690534,8,,903d185fccf839df
1495395711999,48.1491123,11.5690436,8,,903d185fccf839df
1495395712999,48.1490989,11.5690275,12,,903d185fccf839df
1495395713999,48.1490861,11.5690156,8,,903d185fccf839df
1495395714999,48.1490734,11.5690052,8,,903d185fccf839df
1495395715999,48.1490612,11.5689946,6,,903d185fccf839df
1495395716999,48.149049,11.5689891,8,,903d185fccf839df
1495395717999,48.1490367,11.5689868,8,,903d185fccf839df
1495395718999,48.1490246,11.5689836,8,,903d185fccf839df
1495395719999,48.1490144,11.5689779,8,,903d185fccf839df
1495395720999,48.1490041,11.56897,8,,903d185fccf839df
1495395721999,48.1489958,11.5689627,8,,903d185fccf839df
1495395722999,48.1489869,11.5689546,8,,903d185fccf839df
1495395723999,48.1489774,11.5689419,8,,903d185fccf839df
1495395724999,48.1489656,11.5689299,8,,903d185fccf839df
1495395725999,48.1489511,11.5689165,8,,903d185fccf839df
1495395726999,48.1489372,11.5689026,12,,903d185fccf839df
1495395727999,48.1489234,11.5688878,8,,903d185fccf839df
1495395728999,48.1489095,11.5688739,8,,903d185fccf839df
1495395729999,48.1488975,11.5688594,8,,903d185fccf839df
1495395730999,48.1488867,11.5688442,8,,903d185fccf839df
1495395731999,48.1488762,11.5688298,12,,903d185fccf839df
1495395732999,48.1488656,11.5688162,12,,903d185fccf839df
1495395733999,48.1488552,11.568803,12,,903d185fccf839df
1495395734999,48.1488449,11.5687897,8,,903d185fccf839df
1495395735999,48.1488344,11.5687748,8,,903d185fccf839df
1495395736999,48.1488225,11.5687668,12,,903d185fccf839df
1495395737999,48.1488134,11.5687735,12,,903d185fccf839df
1495395738999,48.1488032,11.568759,12,,903d185fccf839df
1495395739999,48.1487927,11.5687456,12,,903d185fccf839df
1495395740999,48.148784,11.5687405,24,,903d185fccf839df
1495395741999,48.1487706,11.5687418,12,,903d185fccf839df
1495395742999,48.1487566,11.568748,8,,903d185fccf839df
1495395743999,48.1487465,11.5687586,8,,903d185fccf839df
1495395744999,48.148734,11.568757,8,,903d185fccf839df
1495395745999,48.1487259,11.5687563,12,,903d185fccf839df
1495395746999,48.1487258,11.5687563,12,,903d185fccf839df
1495395747999,48.1487258,11.5687563,24,,903d185fccf839df
1495395748999,48.1487192,11.5687534,16,,903d185fccf839df
1495395749999,48.1487128,11.5687511,16,,903d185fccf839df
1495395750999,48.1487128,11.5687511,32,,903d185fccf839df
1495395754999,48.1487029,11.5687455,24,,903d185fccf839df
1495395755999,48.1486942,11.5687374,24,,903d185fccf839df
1495395756999,48.1486797,11.5686994,24,,903d185fccf839df
1495395757999,48.1486711,11.5686574,24,,903d185fccf839df
1495395759999,48.1486712,11.5686573,24,,903d185fccf839df
1495395760999,48.1486712,11.5686573,12,,903d185fccf839df
1495395761999,48.1486721,11.5686477,12,,903d185fccf839df
1495395762999,48.1486759,11.5686337,12,,903d185fccf839df
1495395763999,48.1486948,11.5685598,12,,903d185fccf839df
1495395764999,48.1487176,11.5684716,12,,903d185fccf839df
1495395765999,48.1487176,11.5684714,12,,903d185fccf839df
1495395766999,48.1487176,11.5684714,16,,903d185fccf839df
1495395767999,48.1487176,11.5684714,16,,903d185fccf839df
1495395768999,48.1487176,11.5684714,24,,903d185fccf839df
1495395769999,48.1487193,11.5684707,24,,903d185fccf839df
1495395770999,48.1487219,11.5684699,32,,903d185fccf839df
1495395784316,48.1488511,11.5680598,21.090999603271484,,903d185fccf839df
1495395789278,48.1487857,11.5679298,21.618000030517578,,903d185fccf839df
1495395794347,48.1487857,11.5679298,22.722000122070312,,903d185fccf839df
1495395799289,48.1486146,11.5680654,23.10300064086914,,903d185fccf839df
1495395804297,48.1486247,11.5679665,21.64699935913086,,903d185fccf839df
1495395809337,48.1487102,11.5678988,22.891000747680664,,903d185fccf839df
1495395813418,48.1486347,11.5678677,21.695999145507812,,903d185fccf839df
1495395817293,48.1487202,11.5677999,33.409000396728516,,903d185fccf839df
1495395824835,48.1484083,11.5677744,21.81100082397461,,903d185fccf839df
1495395839544,48.1482573,11.5677122,22.25,,903d185fccf839df
1495395844533,48.1484183,11.5676756,22.222000122070312,,903d185fccf839df
1495395849594,48.1481919,11.5675823,24.37299919128418,,903d185fccf839df
1495395854568,48.1484485,11.567379,22.85300064086914,,903d185fccf839df
1495395859645,48.1484485,11.567379,21.615999221801758,,903d185fccf839df
1495395864662,48.1482372,11.5679099,22.452999114990234,,903d185fccf839df
1495395869662,48.1483882,11.5679721,21.094999313354492,,903d185fccf839df
1495395874696,48.1486165,11.5679588,87.5999984741211,,903d185fccf839df
1495395879761,48.1485693,11.5677377,22.19300079345703,,903d185fccf839df
1495395884780,48.1485693,11.5677377,22.19099998474121,,903d185fccf839df
1495395889862,48.1487828,11.5677561,77.5999984741211,,903d185fccf839df
1495395894850,48.1487102,11.5678988,50,,903d185fccf839df
1495395899908,48.1487857,11.5679298,25.048999786376953,,903d185fccf839df
1495395904900,48.1488184,11.5679948,21.062000274658203,,903d185fccf839df
1495395909878,48.1489266,11.5680909,19.715999603271484,,903d185fccf839df
1495395914968,48.1490021,11.568122,21.444000244140625,,903d185fccf839df
1495395919967,48.1490121,11.5680231,20.417999267578125,,903d185fccf839df
1495395925006,48.1490121,11.5680231,19.617000579833984,,903d185fccf839df
1495395930015,48.1491329,11.5683818,20.871999740600586,,903d185fccf839df
1495395934961,48.149304,11.5682463,21.440000534057617,,903d185fccf839df
1495395939979,48.1493367,11.5683113,19.472999572753906,,903d185fccf839df
1495395945265,48.1492939,11.5683452,19.4950008392334,,903d185fccf839df
1495395950285,48.1492939,11.5683452,19.614999771118164,,903d185fccf839df
1495395955268,48.1494449,11.5684073,21.836999893188477,,903d185fccf839df
1495395960270,48.1494449,11.5684073,22.253000259399414,,903d185fccf839df
1495395965296,48.1493795,11.5682774,20.257999420166016,,903d185fccf839df
1495395970367,48.1492839,11.568444,19.64900016784668,,903d185fccf839df
1495395975391,48.1492084,11.5684129,21.200000762939453,,903d185fccf839df
1495395980466,48.1492084,11.5684129,21.200000762939453,,903d185fccf839df
1495395985470,48.1491228,11.5684807,30.10099983215332,,903d185fccf839df
1495395990459,48.1491983,11.5685118,23.827999114990234,,903d185fccf839df
1495395995548,48.1491983,11.5685118,23.82900047302246,,903d185fccf839df
1495395999576,48.1491983,11.5685118,76.19300079345703,,903d185fccf839df
1495396005636,48.1491983,11.5685118,154.9720001220703,,903d185fccf839df
1495396012387,48.1493367,11.5683113,19.47800064086914,,903d185fccf839df
1495396016914,48.1493367,11.5683113,19.479000091552734,,903d185fccf839df
1495396019340,48.1493367,11.5683113,19.472000122070312,,903d185fccf839df
1495396026734,48.1493367,11.5683113,19.479000091552734,,903d185fccf839df
1495396031827,48.1491857,11.5682491,19.488000869750977,,903d185fccf839df
1495396036825,48.1492184,11.5683141,20.05900001525879,,903d185fccf839df
1495396041950,48.149304,11.5682463,20.474000930786133,,903d185fccf839df
1495396046944,48.149304,11.5682463,20.445999145507812,,903d185fccf839df
1495396052314,48.1493095,11.568352,36.900001525878906,,903d185fccf839df
1495396057330,48.1492939,11.5683452,19.583999633789062,,903d185fccf839df
1495396067171,48.1491024,11.568117,52.400001525878906,,903d185fccf839df
1495396072218,48.1492184,11.5683141,20.055999755859375,,903d185fccf839df
1495396077346,48.149153,11.5681841,19.64900016784668,,903d185fccf839df
1495396082365,48.149153,11.5681841,19.624000549316406,,903d185fccf839df
1495396087367,48.1491203,11.5681192,19.957000732421875,,903d185fccf839df
1495396092379,48.1493367,11.5683113,19.46299934387207,,903d185fccf839df
1495396097415,48.149304,11.5682463,20.444000244140625,,903d185fccf839df
1495396102419,48.1493367,11.5683113,19.47800064086914,,903d185fccf839df
1495396107428,48.1493367,11.5683113,19.465999603271484,,903d185fccf839df
1495396112492,48.1493367,11.5683113,19.979000091552734,,903d185fccf839df
