timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495395426915,0.6967126727104187,4.6722846031188965,8.315062522888184,,903d185fccf839df
1495395428420,-0.8475474119186401,3.398569345474243,8.491036415100098,,903d185fccf839df
1495395428692,-0.005985504016280174,4.370615005493164,8.832210540771484,,903d185fccf839df
1495395428751,0.10175357013940811,4.402936935424805,8.395268440246582,,903d185fccf839df
1495395428839,0.4118026793003082,4.435258865356445,8.789113998413086,,903d185fccf839df
1495395428901,-0.0071826050989329815,4.504690647125244,8.59997272491455,,903d185fccf839df
1495395428951,0.02274491637945175,4.2544965744018555,8.69334602355957,,903d185fccf839df
1495395429001,-0.26336219906806946,4.163516521453857,8.753201484680176,,903d185fccf839df
1495395429050,0.21308395266532898,4.062960147857666,9.459490776062012,,903d185fccf839df
1495395430560,-0.10295066982507706,3.949235677719116,9.348160743713379,,903d185fccf839df
1495395430771,0.20111294090747833,4.174290657043457,9.26915168762207,,903d185fccf839df
1495395430799,0.2968810200691223,4.286818027496338,9.29309368133545,,903d185fccf839df
1495395432774,-0.3256114423274994,2.1356279850006104,8.310274124145508,,903d185fccf839df
1495395432852,0.023942016065120697,2.390610456466675,7.649474620819092,,903d185fccf839df
1495395432893,0.021547814831137657,2.7688941955566406,8.419210433959961,,903d185fccf839df
1495395432904,-0.2346317619085312,2.715024709701538,8.6897554397583,,903d185fccf839df
1495395433020,-0.42616790533065796,3.556586742401123,10.228029251098633,,903d185fccf839df
1495395433048,0.13766659796237946,3.845088005065918,9.763554573059082,,903d185fccf839df
1495395433072,0.13527239859104156,4.089296340942383,9.350554466247559,,903d185fccf839df
1495395433082,0.09457096457481384,4.113238334655762,9.282320022583008,,903d185fccf839df
1495395433101,-0.18914192914962769,4.2509050369262695,8.854954719543457,,903d185fccf839df
1495395433122,-0.5279214978218079,4.230554580688477,9.0859956741333,,903d185fccf839df
1495395433157,-0.3866635859012604,4.315548419952393,9.795876502990723,,903d185fccf839df
1495395433191,0.031124621629714966,4.507084846496582,10.824186325073242,,903d185fccf839df
1495395433201,0.15562310814857483,4.64594841003418,10.876858711242676,,903d185fccf839df
1495395433234,0.6548141837120056,4.656722068786621,9.983820915222168,,903d185fccf839df
1495395433267,0.4165911078453064,4.013879299163818,7.929595947265625,,903d185fccf839df
1495395433305,-0.08978256583213806,3.290830135345459,8.665813446044922,,903d185fccf839df
1495395433313,-0.14484919607639313,3.375824451446533,9.921571731567383,,903d185fccf839df
1495395433364,2.252943754196167,3.6774938106536865,9.023746490478516,,903d185fccf839df
1495395433440,0.7015010714530945,2.627636432647705,10.14902114868164,,903d185fccf839df
1495395433491,1.4712369441986084,3.693056106567383,8.832210540771484,,903d185fccf839df
1495395433509,1.2330138683319092,3.79840087890625,8.29830265045166,,903d185fccf839df
1495395433535,0.9576807022094727,3.6523547172546387,7.532158374786377,,903d185fccf839df
1495395433568,0.5937620401382446,3.5410242080688477,6.8162922859191895,,903d185fccf839df
1495395433589,0.3711012601852417,3.863044500350952,6.696582317352295,,903d185fccf839df
1495395433628,0.5027823448181152,4.486733913421631,7.108384609222412,,903d185fccf839df
1495395433662,0.5985504388809204,4.853046894073486,7.759607791900635,,903d185fccf839df
1495395433711,0.8523358106613159,5.349843502044678,7.533355712890625,,903d185fccf839df
1495395433737,0.9481038451194763,5.374982833862305,7.523778915405273,,903d185fccf839df
1495395433860,-1.9620482921600342,2.3774423599243164,7.2113356590271,,903d185fccf839df
1495395433922,-0.2454056739807129,2.3738510608673096,11.950657844543457,,903d185fccf839df
1495395433984,-0.15921440720558167,1.3706804513931274,10.006566047668457,,903d185fccf839df
1495395434024,0.23582886159420013,1.0989385843276978,11.593921661376953,,903d185fccf839df
1495395434092,0.4704606235027313,1.777694821357727,9.319430351257324,,903d185fccf839df
1495395434138,0.09816227108240128,2.208651065826416,7.372944355010986,,903d185fccf839df
1495395434181,0.9493009448051453,3.5853171348571777,5.4025163650512695,,903d185fccf839df
1495395434202,1.294066071510315,3.9193081855773926,5.914875507354736,,903d185fccf839df
1495395434235,1.2521674633026123,3.84269380569458,8.027758598327637,,903d185fccf839df
1495395434293,2.1966800689697266,2.9005753993988037,12.747926712036133,,903d185fccf839df
1495395434310,2.1990742683410645,2.756923198699951,13.184868812561035,,903d185fccf839df
1495395434331,1.5526398420333862,2.630030632019043,13.399149894714355,,903d185fccf839df
1495395434381,0.33758243918418884,2.1296424865722656,13.810952186584473,,903d185fccf839df
1495395434432,0.7817068696022034,2.455253839492798,9.384073257446289,,903d185fccf839df
1495395434455,0.5506663918495178,2.1092917919158936,9.466673851013184,,903d185fccf839df
1495395434495,0.5291185975074768,0.569819986820221,12.573150634765625,,903d185fccf839df
1495395434511,-0.0035913025494664907,0.27892449498176575,13.09029769897461,,903d185fccf839df
1495395434534,0.3770867586135864,0.2406172752380371,11.21084976196289,,903d185fccf839df
1495395434551,0.9840168952941895,-0.18315643072128296,9.089587211608887,,903d185fccf839df
1495395434588,1.6879122257232666,-0.17717093229293823,8.122329711914062,,903d185fccf839df
1495395434615,2.118868589401245,0.2298433631658554,7.940370082855225,,903d185fccf839df
1495395434623,2.1595699787139893,0.3603273630142212,7.820659637451172,,903d185fccf839df
1495395434671,0.8307880163192749,1.3311761617660522,6.133944988250732,,903d185fccf839df
1495395434711,0.22385786473751068,1.8914192914962769,5.03021764755249,,903d185fccf839df
1495395434735,0.14365209639072418,2.5234885215759277,4.572925090789795,,903d185fccf839df
1495395434771,1.0055646896362305,3.2082302570343018,4.844666957855225,,903d185fccf839df
1495395434796,1.194706678390503,3.5434184074401855,5.5126495361328125,,903d185fccf839df
1495395434803,1.1240776777267456,3.643975019454956,5.750872611999512,,903d185fccf839df
